"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
3.96250330258722,7.77107910519896,3.96250330258722,3.8841539128402,9.044427621549,12.3304253834577,9.52182772594704,6.32716641528532,10.6720664337443
5.62220054255024,6.84914671196867,5.62220054255024,9.5471952069075,10.0975973359378,9.63228110096644,8.74182108793831,5.45077617978677,15.0970244230845
5.12719296795196,5.09125149011031,5.12719296795196,6.22468732525567,7.33254639450185,9.54017883292453,8.09686862739696,5.67266989964992,5.1911264438482
3.25912376696653,7.77271641013213,3.25912376696653,-1.95799846305606,8.79725080341209,10.7003025535535,8.32530033515343,5.05970048718154,3.12960081991952
4.42678766343927,6.32537116530707,4.42678766343927,1.82142466370398,10.0031012888185,11.6436776434041,7.7496952798512,5.523583793547,12.3656692650003
5.91194978297724,7.90259968777756,5.91194978297724,11.9717892268905,8.61628040760477,7.82201395797952,8.23297847421243,8.46754800062627,23.8911679385141
6.23436502388566,7.74899472633682,6.23436502388566,10.0529704772761,10.1765080821462,11.2993629910817,8.92096650728985,8.02260390250012,27.4978260062998
5.66123536606923,7.04018203072172,5.66123536606923,9.14280261583054,8.39734582539084,8.9302864883238,6.73306089658854,8.11544731492177,16.6486254420563
4.13894773274851,5.52087762829431,4.13894773274851,-11.1043788827458,9.5709903639078,10.7130092324951,7.84675771284721,9.9597615445964,41.4936173329362
4.46696073548347,7.48521039593877,4.46696073548347,-8.99403934259102,7.91955470463054,9.30611170950374,8.35652512338386,5.4053922672756,10.3774802498522
5.32078908851505,6.88027011660549,5.32078908851505,3.35947012931858,9.7752566208281,10.4053127609925,7.8560663351549,6.06028363807127,8.25941762195564
4.99551563896255,6.60984392632248,4.99551563896255,7.1537204328615,9.0754156211057,10.6182772448396,8.31550293064937,9.03069247957319,26.6262856868521
6.59819564146405,6.86096745815175,6.59819564146405,0.622601106653729,9.89159346118161,11.1076460283865,7.78715543695552,7.88997657131404,14.0530213891266
6.32744980098649,7.72084994530369,6.32744980098649,5.94814660879119,9.83223740985113,10.4195290163882,7.14966062381976,2.83301387913525,8.74527223483325
4.88081467822659,8.17211830069443,4.88081467822659,-7.64452134017752,9.6283943872993,9.17345588895717,7.21925078094687,8.58178406953812,19.5613151089073
5.08155433099184,6.56641324406503,5.08155433099184,8.57582891422057,8.55038549348342,11.3533368040698,8.33395353294973,4.99748193658888,9.43666974428308
4.98016771209909,5.26455793032619,4.98016771209909,-6.48979805317788,8.32668467374133,9.46673800480058,6.94499066926023,4.33777135564014,4.30373721289179
4.17477484846233,5.72966912214193,4.17477484846233,7.14561864616656,9.88091491966284,9.76061980043076,6.23604919605349,5.48286646138877,13.4630085646257
5.70167457386849,4.94392723977522,5.70167457386849,2.06592125806926,10.4750204581038,11.370002946202,7.2248212328923,3.6169692594558,15.8475812914587
4.80392421165592,5.79207554674127,4.80392421165592,13.9694563750344,8.30968422422241,10.649134895168,7.14742744816763,6.79686351679265,16.5789921771166
4.84217245582134,6.32466323981647,4.84217245582134,2.6913889683587,7.81317934346573,11.3680023404229,8.73436856072067,4.80504157021642,8.49417380295554
5.22352789951141,5.87655268381437,5.22352789951141,12.8974011391012,9.70220087438249,10.7978871899109,6.89670687785713,7.94562331400812,16.5898515910024
5.30495197201881,5.49723925182274,5.30495197201881,-2.98153207535062,8.69404646716539,10.3733709059983,8.21988851602208,3.07212587213144,18.4354935285254
6.36890349384485,7.87142378941068,6.36890349384485,0.875511265443979,9.57720153536403,10.6380149605224,7.5279943622101,6.80660672252998,14.0966111798875
3.61147781256971,9.11984515628466,3.61147781256971,10.4794481436415,10.9723084809401,7.56929277930395,7.5485026442896,7.92408654699102,13.2002303647147
3.35556364291536,6.03154130284624,3.35556364291536,2.24753371335557,9.34688342932091,10.3742507163526,8.1437813715441,4.23387881135568,8.57667215256035
6.42614735885391,5.42064193306075,6.42614735885391,6.05147425405751,10.2847836159215,10.1428814862957,6.35222768478749,5.2803507540375,8.03842585457643
5.09662945215315,8.95544757109713,5.09662945215315,8.17762893397276,9.39110534426446,9.04306705973002,8.14066216756131,3.89096626080573,12.3713587796142
5.31226759935905,6.91908185588218,5.31226759935905,3.73498324976059,10.0381694670391,11.6005381226901,8.81843638517301,4.75286232307553,13.9019071537947
5.88182418772465,4.46760513405747,5.88182418772465,4.41595332135595,10.2717489866302,11.665796188784,7.96503371998072,4.33999954489991,8.22018388346794
5.89891426097044,6.77473748269602,5.89891426097044,-0.66944580345038,9.22319490615637,11.0256340395349,7.32207748497946,1.0252884356305,22.4799941752918
6.50308422917191,6.80289971107469,6.50308422917191,9.40050302785658,10.0707010386861,12.2440737018578,7.65249216735131,9.44190516835079,31.8556765030278
5.50511710705443,5.73456431878112,5.50511710705443,1.39646927890825,10.4078064077677,10.4994803579803,8.72833965146076,3.69588773697615,18.2828251387355
4.65904910614758,6.00311704314437,4.65904910614758,0.297312814334838,11.1702181224296,10.879622803957,8.13066063394246,0.452679756563157,30.8756559730994
6.37320913603803,6.08956427680138,6.37320913603803,9.66502655678817,9.91655998677834,10.430626059591,8.62261481065168,0.167746297083795,41.7694158288065
5.818804581784,6.61271782848008,5.818804581784,3.25343857513998,10.7001731354926,9.66686359991386,7.73828235919755,1.02290428942069,26.2874612551336
6.42574185535203,6.27574678450693,6.42574185535203,23.531358307344,10.5368832285669,12.8576080631812,8.52932923458338,9.48409007396549,35.6146083240772
7.19576135883822,6.03086066752229,7.19576135883822,4.83404579618621,8.64875574580792,11.0715236115402,7.2366242260647,1.02071458473802,25.5581456160343
4.10426823687882,6.06443121798192,4.10426823687882,2.87070873088294,9.78548799059539,10.5086249333052,6.91354560508387,5.24261250393465,8.84953038985008
3.30983097862933,6.57864229299313,3.30983097862933,15.2248729428088,9.88616684458527,8.68347010389,13.5695141188553,6.40438755741343,11.3808880001291
4.5325826355435,4.204583710537,4.5325826355435,2.6059885355016,10.977206589282,10.2476849741068,11.8495103407939,4.90553977433592,3.52264438189045
4.64007552330975,8.11315336155324,4.64007552330975,1.01308638168856,9.65641486555599,9.99083925372527,9.4253780122963,1.77607907215133,30.193423930212
5.74617254819685,7.06349841583106,5.74617254819685,-5.30857796406695,10.1216717245665,11.9065393061471,12.1839212301976,0.596346033271402,31.8975833272977
5.16870147889731,8.27913568445889,5.16870147889731,7.98021242777099,7.98171004497941,9.76126889912825,12.2268179029522,3.34167937515303,15.573357903195
6.65018307547393,6.81083421417651,6.65018307547393,2.36831769092702,10.3908435785381,10.4524223761108,12.3286459384543,8.30087984679267,18.9874443974546
5.03347617842444,6.17770655841743,5.03347617842444,-2.67659383529583,10.3484256197223,9.89569816833557,11.350509973809,3.53329200996086,14.1321572776632
3.96750966530277,7.43198053089611,3.96750966530277,3.90667453555069,9.50358441370371,10.0729800701778,12.1739368308321,1.5119117568247,23.3561063200184
4.36756323332607,5.0820684102285,4.36756323332607,6.25602095418673,10.2809716475891,8.60792710097791,13.3055937442312,4.19689716538414,18.2641352216918
5.57814590595038,6.37895835152814,5.57814590595038,9.28799890744247,7.38888359851206,11.3365489640394,14.4988187144553,9.05689185718074,28.4347213686783
6.84174292239692,6.79178812932364,6.84174292239692,13.0853630939162,8.42952447265569,9.72710260483152,15.6155023323165,6.39471168396994,10.7706317065147
4.94197550748111,7.06478548583271,4.94197550748111,0.649074323039758,8.84536225377004,10.8398991659181,16.0312967723203,9.28147050086409,30.8410881570215
4.74294764274077,6.60521401566198,4.74294764274077,-6.97058323583273,10.4158225286739,10.1008493106243,14.1947139774748,6.23963203513995,12.2517893170536
2.83332385959958,6.21854771112114,2.83332385959958,7.79460667777586,8.71928475524128,8.70112697838214,15.180674924425,8.03118403535336,20.2764561870228
5.10986984321519,7.83823326837416,5.10986984321519,7.19136982126247,9.58960159854312,10.6040427515213,11.8429679685922,9.26037553464994,30.2947553442498
6.31470251511714,6.17120308056238,6.31470251511714,16.8452872360621,10.0135893623959,9.57024864280612,12.0942891572647,0.584917780943215,34.1775783703252
4.10726404777648,7.19086555024325,4.10726404777648,2.26288662423228,10.2125424161552,9.69035284177406,10.5127333938501,4.89923830144107,13.5417078777679
3.9563170324294,8.10573078696474,3.9563170324294,5.14720885106416,9.82125375892335,9.51559610104629,11.8820080479611,9.90070431958884,35.7640490201481
4.45806263533766,4.44100211728542,4.45806263533766,-2.00232035398118,8.55128913705582,10.080524907422,16.5828517879803,7.11304726777598,14.344288915072
4.66926889235344,6.43399656633105,4.66926889235344,-1.84281347524227,9.88531198896252,9.21519827352437,12.4028243416573,1.25796363921836,22.4057570987918
6.67201836219077,5.1480472602556,6.67201836219077,9.05942934602205,10.7961626161609,9.72871556163437,13.3113047527642,6.98391681769863,13.8591589667505
3.94733335024289,5.68105762170701,3.94733335024289,3.17508282243584,9.68515227172485,10.5391695775357,14.9368960638142,7.28114972123876,19.3257456596138
5.08082508251189,7.68639877354059,5.08082508251189,1.75013309155461,9.58716023309316,11.1308168795198,16.2048841432197,9.39736309926957,33.3430237526865
5.70322650123786,6.55504404959714,5.70322650123786,6.61240024977301,9.53662060593239,11.0113903331986,11.9556388613199,6.42361920326948,9.92977344825465
6.5114293386657,9.32136611542025,6.5114293386657,-3.70300265398285,9.33526241128037,7.99177208113798,15.0681474854168,6.96713102050126,10.5742966451486
5.00076846922094,6.77697100389519,5.00076846922094,3.38634081985921,8.93640892797795,10.4091257905203,10.6380921965999,7.00083669275045,9.4193048441387
6.43147148204097,7.23920137903518,6.43147148204097,-2.35247518353782,8.82777070176778,9.61727946185773,12.8003237945922,7.01420381432399,14.5479340344965
3.88830003971537,7.93580231662131,3.88830003971537,23.3803300875944,10.2975617383037,9.48591322460389,12.7251890532062,5.96729451324791,14.2997688456127
5.56842518531871,6.96706896031752,5.56842518531871,4.42130959492303,10.6061500007604,8.43264908232506,13.8763629328081,1.5228011761792,28.0696795767937
6.33773358104905,5.34812759833238,6.33773358104905,4.33441454208684,10.7745855739338,8.50707724453943,13.98524584973,0.984285555314273,27.9031743972121
5.07282661742488,7.79102764283799,5.07282661742488,13.8987201327593,9.27983675960533,10.2080654387933,14.1584272927404,2.14926715008914,14.8760243439012
6.19570988365087,8.18329107596216,6.19570988365087,4.87859912208901,8.37347172424604,10.5259332689886,14.5514696638823,2.86491126520559,17.0302719072813
2.88836801515046,5.95028016551033,2.88836801515046,3.29520850507903,8.72573835546428,10.9373288936838,10.7235918642926,2.56344812223688,13.5068040342271
5.67139045629154,6.39176002321206,5.67139045629154,5.20529765149232,8.60369856785337,10.8646849923117,9.79280646727427,1.01712266216055,23.6140164355496
4.81379322289158,5.44446738637051,4.81379322289158,13.814030526483,9.69696636512631,8.59273362952954,15.5437570933483,1.96863548830152,11.9488803345759
4.80842325979728,4.94077177901377,4.80842325979728,5.96061408512121,8.88974509487926,8.78181676197144,13.1785043454898,7.95175434323028,21.9761440059574
5.78674401590711,7.68057512941019,5.78674401590711,4.96099150502831,11.1899800624393,9.32163567595176,13.5769862017827,6.93936393829063,15.2485309298656
5.56234747584665,4.50125380593719,5.56234747584665,-2.60642623717613,9.77290709355546,11.025781902705,14.4476115051251,8.49885889561847,17.8459424799396
4.98089741492174,6.64600704607429,4.98089741492174,14.129671182818,10.556273847459,8.8532424500906,12.8597635210642,8.73573725111783,30.4749343321748
4.73964068381292,6.15983891691403,4.73964068381292,11.3012275050263,9.7228225653186,10.3787530308639,14.0469560224786,5.12053651735187,11.8375080620986
4.83798435051536,5.65851323719096,4.83798435051536,11.3548300571972,10.0507436676543,11.9814026536758,12.1079895000439,9.72490221494809,30.2543158067358
2.91013962781599,6.04774832021175,2.91013962781599,-2.95076264754643,8.37031365964815,10.982129357904,13.6407693159759,4.77193852886558,8.43125906873628
5.44937907114209,7.51330199557403,5.44937907114209,6.96334870078397,9.09372132861964,11.9036526353762,13.4942513068192,9.29759572260082,24.9010597461131
4.3029203036194,7.75433885223088,4.3029203036194,10.1932577981654,10.0124507087306,10.7423770708656,12.1625791012146,4.74522194592282,5.46475539069236
5.78180804141689,6.95424298481627,5.78180804141689,1.28456605631613,8.96491732498616,9.14308241459625,12.5679011925897,0.861317189410329,22.782056949868
4.73518943062728,6.98618858569508,4.73518943062728,8.45549395299102,8.41981560064399,8.19906683481548,15.8644995018661,3.87115863384679,8.8646115817669
5.02039108687174,5.10419058820953,5.02039108687174,13.6667265929658,6.23704610753344,11.4669929867167,12.7398184504591,5.4653364024125,17.5635696577228
5.40147977519401,8.05537645925371,5.40147977519401,2.322836197196,8.94896347632107,11.5603486052467,15.191995452204,1.46194683155045,19.6143643943799
6.9670246874657,6.37689858524915,6.9670246874657,3.21104973762391,10.4665183071889,10.8315765638348,15.6874389767717,4.4225699454546,11.5742255161904
5.95407202841629,5.86324243483419,5.95407202841629,6.59316938151122,11.3608779175519,10.6731257964311,12.075449239015,9.07839529681951,23.9984428666981
5.10474825704014,6.72518101815568,5.10474825704014,-1.42348456028181,9.60226006409597,9.12735305748148,12.6945961772838,7.05802224576473,9.41127068115605
3.95124711505602,6.40300130488061,3.95124711505602,4.2275748708314,9.45435742775238,11.9145659979497,14.152406749561,7.32247219188139,16.9394858328746
5.88922015957767,4.67687479342086,5.88922015957767,1.37256389993992,9.31248978336051,9.80549669531017,14.324547327478,5.7331955502741,18.4654212503391
4.44445821563507,5.84171026896136,4.44445821563507,2.28290139131169,10.4072456785636,10.7027888763324,14.0194213135451,4.00088401976973,10.9329403139085
5.34488606469616,5.09930993378704,5.34488606469616,18.5514375805023,9.87914923127516,10.4669536235711,13.4932122668311,2.83268007216975,9.89074785888874
5.55727867558605,4.35507845927528,5.55727867558605,-1.71238210331033,8.30830700169802,10.4161442614267,15.6864111666183,5.49863534513861,10.3834067486797
5.13885697683076,6.22979329686898,5.13885697683076,2.55603778274941,10.2450418493426,9.39758832121128,12.2763535526055,6.95136317051947,14.9055597014569
4.90273940611428,7.37498791067112,4.90273940611428,11.6144203024997,8.31586752164679,10.5482020392361,13.2540224554105,7.77411665534601,14.9476948161568
5.56756394251587,8.33620055973286,5.56756394251587,3.27847275080348,8.82604722296199,10.7590937120865,11.0274448088853,8.54754859115928,28.1124951781138
5.05208820991429,6.62784097321194,5.05208820991429,22.5984343661973,9.86620236491462,10.1713771280468,11.6191831926439,3.59935885295272,6.26732584507793
3.54290414643268,5.58016476855783,3.54290414643268,2.71858704277263,10.6473993635419,10.6930226780899,13.943736410682,6.81605912046507,17.4968359866066
5.87289787166109,8.26916655500132,5.87289787166109,3.34384635710592,8.57657411022508,11.7641641562712,14.9561544190839,3.93482258310542,-1.63922268163827
4.8222465007741,7.03276923513259,4.8222465007741,3.96135815891595,9.65899669512522,9.88034203094372,11.6119009750736,2.71355790784582,14.7623936076993
4.65534405388362,7.44054393416252,4.65534405388362,-6.69915685214477,9.45845281326778,11.0452368130194,14.7237502607443,1.34130212944001,23.9215101650473
5.38272021461687,7.05502751359981,5.38272021461687,16.8690757277649,9.28849344132883,10.5751682495752,13.3585163276161,2.48897241428494,16.1852852423986
3.39813295398165,7.0800067686222,3.39813295398165,-7.10191936894082,8.37742435117722,8.7848426329566,14.2987007349963,1.2270423094742,24.940983911984
6.21436535890761,6.03546918139211,6.21436535890761,-0.0881553487218314,10.2786368466167,10.2941807499639,15.7592199232303,8.70898111956194,26.141728499993
5.5878769597961,7.1490366661887,5.5878769597961,17.6924581742888,9.89916051431539,11.6438641244424,12.9831747642825,2.04813744407147,17.9931325925593
4.40578853284651,6.30635722174366,4.40578853284651,-3.7489079666,10.512511969637,9.94463864812954,12.7585785612605,5.50996041623875,2.29873391158186
4.05734298776527,6.92363965838355,4.05734298776527,-0.0317436919091962,10.1469103982656,9.29570440004974,12.0944767195152,2.04700412927195,15.1422574374623
6.26179631643231,6.97348528721738,6.26179631643231,4.80693194390698,9.09253529252523,9.62046049408254,12.8972638693334,8.6784029379487,20.216677850251
5.26716279466446,6.66836726322461,5.26716279466446,10.3558672663243,9.40277264236012,11.5831369835691,13.8258657491679,2.59110104758292,15.605337398553
6.31021898230955,6.89734239754586,6.31021898230955,4.17901206331579,7.78296613960779,11.6122886008083,13.4446994532825,7.19963508658111,9.13830754285443
4.13777112576325,4.61485326444822,4.13777112576325,-1.62843447056663,8.38574274001649,10.0388580324122,13.8322797579006,8.53037214837968,24.9362244727881
5.7138615822738,7.70633969706299,5.7138615822738,-4.46256660160681,9.67879803480602,10.2000258519943,14.0355331994504,6.01845565950498,10.300731462753
5.09291765075584,5.46234505372624,5.09291765075584,13.64887909301,9.6270450870785,10.7569673402433,13.4137470722729,0.912900778930634,23.8717136122446
4.16911692269078,6.38324802533591,4.16911692269078,10.8137562528015,10.9413368445632,10.2972460426064,14.8072078927546,1.0885130497627,32.4135833649935
5.78078437708154,5.91370152600287,5.78078437708154,-3.42084646521936,8.65015091492122,10.4558883980959,14.3567542653565,7.16480259085074,17.0250573886801
4.98157226554053,5.76052047251847,4.98157226554053,10.7860414890093,10.7485852980163,10.1858539199456,14.269317087914,1.68884600047022,23.8664752011591
4.62653844355841,6.92686451902588,4.62653844355841,10.2103660082882,8.84718562553248,10.4626533184534,14.6479193713777,9.20433663530275,31.0217477168654
5.69462239009856,7.28698478670862,5.69462239009856,-0.225497894617577,9.10703361373338,10.42784575411,14.3862452590889,3.52850838564336,7.73532802967992
3.73628215099325,6.42421910379967,3.73628215099325,3.53406749337981,7.43539337233943,8.65390883629086,13.693407691547,4.89425000268966,13.9166387331881
5.37822032320482,8.04829914208723,5.37822032320482,7.13537346933927,8.89387417866591,12.4483536168168,15.0059342999099,8.98510371567681,21.4050870203711
4.46623524814251,8.08854901854444,4.46623524814251,2.82393867395575,7.76181097404001,11.1936602888229,13.2525623832957,7.24748016567901,13.6997070211105
4.18755213992737,7.54539220902988,4.18755213992737,-2.29621755021002,9.99202252014964,7.53300822816911,13.0283421727055,2.04345626756549,21.702249554079
3.52066370505739,6.81294496216508,3.52066370505739,7.30238501079332,8.90567498262653,11.4848302215332,13.9376755397002,7.12670599576086,14.0745570742468
4.74903265248822,6.81039467396186,4.74903265248822,7.54212025622896,8.42954679924925,11.8080633717679,16.5944815107797,6.7467269138433,17.2986054135722
5.20257541813204,6.42139958998524,5.20257541813204,12.9800819040528,9.45685240886178,9.37638352971711,14.0170505881899,0.994909824803472,34.5478296509274
4.82392720809104,5.92201348837735,4.82392720809104,5.77752987179963,8.45226745708201,10.2551768858668,15.1549332608628,0.968800510745496,19.849436733484
4.18801622417672,7.92447410330779,4.18801622417672,16.9904896238134,10.8265180328863,9.03706271153241,12.0590191498363,1.82770344661549,21.7189818308196
4.88281847754916,9.65566832884074,4.88281847754916,5.92911384726349,10.1532641152938,9.45818194991424,12.44405245711,1.67287998367101,17.7984486233325
6.27426685294323,6.91982372127493,6.27426685294323,-4.72348686624335,8.94498171423545,9.89432543565486,11.7758861473383,2.51322930678725,15.5968109067958
3.80405993433508,6.204239478211,3.80405993433508,-4.20702477059511,10.1770885072006,11.7109839746627,12.1757240924959,8.15624034963548,21.6404847444579
4.1293971156722,6.84090594797197,4.1293971156722,5.54343796443944,7.49340965817114,11.7308886629564,13.1753004846896,5.9623261494562,11.7545671420157
5.43427704712742,7.28382138622842,5.43427704712742,6.55560871277585,10.1325238926962,11.2923836370876,15.6250153703891,7.63669744832441,24.237696844361
4.5740409472961,7.60249470508701,4.5740409472961,10.0394830796229,7.98822201813632,10.4712737732995,12.9053394034443,7.43069088552147,15.4023791920969
5.32204327452309,7.81461894023464,5.32204327452309,1.99384353466896,9.87669797230609,11.3783637615272,12.2942160299745,1.49812922347337,22.1781258653851
5.2265057661434,6.62854271991907,5.2265057661434,11.1422089339554,10.6216059239759,10.0287576090498,14.7272728497067,7.74964954936877,18.2062451003743
3.84437795575805,7.00623229794996,3.84437795575805,0.931753172715713,8.11541217218634,10.8232435216558,12.6480975252306,6.37574245920405,13.2952629662945
4.67929669038884,5.84277658593522,4.67929669038884,4.4272168601111,9.00508100828089,10.5747160269953,11.8604032061743,5.4945264547132,8.30672741761273
3.92844083147332,5.24980133723471,3.92844083147332,1.29234747130484,10.6791439017429,10.0053589285969,18.5734164177739,3.41534071601927,11.9161000497896
4.00275099409253,6.64429524507766,4.00275099409253,15.6071689247122,10.3091722705077,10.5752264940027,18.7729963009426,4.61649249540642,10.3790242062866
5.86382468888041,6.84539519043389,5.86382468888041,4.93813073939179,10.8660330501184,11.5592112372171,18.762699689015,7.61812299489975,14.5786541819221
5.24099083020682,5.5765817752702,5.24099083020682,4.72462391918572,9.1782436272855,11.1162904247361,18.2976171723582,4.95560315903276,6.80280428119743
4.40878557712577,6.29171701718512,4.40878557712577,10.3357404333214,10.7215451485505,10.4380503881234,18.3845385209136,1.68701161863282,21.8954102271176
3.17298476711187,5.90943558173897,3.17298476711187,6.0521548556275,9.86256438008424,10.1540526606229,18.7136480674828,2.10049542831257,20.0270404777448
4.66058499511579,5.33397872309302,4.66058499511579,9.73743225723533,7.17025235268966,10.1142912912899,18.0479229413583,7.74515549186617,12.9972549691197
6.61071312401573,7.71102677205866,6.61071312401573,12.6160509726369,8.23008499770031,12.6935357755825,18.5299887819851,5.18332804087549,9.55898964671848
4.33593902386912,7.84100688572698,4.33593902386912,13.1718957625669,7.83343407216029,9.3522506269007,18.9442384320527,6.74207100179046,9.04262478268445
4.43452965158063,8.42763937906184,4.43452965158063,12.3535479154713,9.75912626024162,11.3991277248297,18.5832747180806,7.76340239914134,16.0262478602413
4.70406659755526,9.06563967943619,4.70406659755526,7.94774429149852,12.2471248614041,10.7477355082488,18.651303382953,9.2824918217957,30.0698191065286
5.0763755458298,5.56928157936074,5.0763755458298,10.3461577109377,8.0332574961604,10.2521082855215,17.8395851932559,5.03898972645402,11.5290844990164
4.82902980482142,7.81542642433909,4.82902980482142,4.46087237673052,10.5004321166959,9.32190760888216,18.992642513877,0.0759898032993078,34.7160616863158
5.76980797889388,7.70362894322613,5.76980797889388,5.46125913291696,9.56982418205817,9.68014900657359,18.972333103689,3.91391544602811,14.4734067429933
6.44841289151967,8.46521844867538,6.44841289151967,6.67774572936185,8.55060962404489,9.47732452448284,17.9890613388381,2.74343504337594,15.0832612203355
3.14903970468895,4.87619778513894,3.14903970468895,6.71451407570237,9.58870052608877,11.1941388712713,18.0175061730021,8.27913045650348,21.2342352281696
5.7684454297779,8.42238171202036,5.7684454297779,6.0114672207754,9.07042349166884,10.9349992969933,18.1043312364466,7.98937580082566,29.0715257821828
6.38951066949695,7.67471659929587,6.38951066949695,11.7202040965127,10.3487341807042,9.61241757583643,19.0990477960085,6.23016489669681,6.09056292442108
3.42296492346033,6.5180893544111,3.42296492346033,1.29598157268337,8.11549074395229,11.5782175075286,17.8221137044397,2.06349243177101,19.3312424281929
5.04239867535864,5.78900878164712,5.04239867535864,1.85356863810934,10.1419457723044,11.5769554703393,18.0092725081658,3.51616231026128,9.51600570774326
8.32571313877936,5.71385561523901,8.32571313877936,14.7279488723249,9.95268290207199,9.95960220720902,18.6023055386001,7.39626405294985,17.1884267265259
4.47816009573451,6.33452813656594,4.47816009573451,0.233355796551184,9.74772464513495,10.5014646739535,18.1061385940249,3.44556628726423,8.46264982500076
5.67249649932218,7.91205236105764,5.67249649932218,-2.3231471978779,9.45876502167711,9.37290578410659,19.373010085113,6.40526821603999,8.05092857995657
4.23110045256238,6.88058148067202,4.23110045256238,-11.1383077595072,10.6065395407375,10.6506098814755,18.6746332649645,2.04603396588936,21.7862997939977
5.08319129287649,4.85395352343385,5.08319129287649,-1.17649870470379,9.938620765663,10.0060478082023,18.2279410869213,6.20164009742439,10.418995154903
6.53269045722028,7.38260559883179,6.53269045722028,-9.18266527529749,8.77524698711528,9.56922056141898,18.5959669421164,7.04250991344452,10.532187284314
4.79465203969936,7.31596803639073,4.79465203969936,16.2233546333011,10.2449376025325,12.7679474383914,19.0971273187322,6.6660782136023,7.80493378810397
5.92027235000832,6.78041422239793,5.92027235000832,19.0631404654782,10.8632230524847,8.10256887526696,17.95830926626,8.90098484698683,20.0777676104691
4.19915831571404,7.35397491711593,4.19915831571404,5.22763900280097,8.58951052421946,10.8720844458829,18.0139443525687,7.07070289645344,19.2038133757096
5.44609568689759,6.38003443016219,5.44609568689759,23.4320242922518,10.5759669798448,9.46153228806305,18.4390986322336,2.61310770874843,15.8474607392067
4.24913469553234,6.26755484975424,4.24913469553234,-1.93166299081687,10.5662155407489,9.84688256511969,19.288795690775,4.2648295336403,7.36246668419321
4.43353870980533,6.33185347119751,4.43353870980533,7.79128956575139,7.56249245373887,8.94873668913875,18.1901303350222,4.67713320627809,8.21653416407847
5.699774107664,7.0063067578158,5.699774107664,5.70506221317517,9.95492591410354,9.595047833937,18.9392423812427,3.61573558766395,10.5387439236047
