"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"43",6.82548280565912,9.72482911229502,6.82548280565912,6.78665124957599,8.76796690032083,9.20467154523481,9.28301569918877,3.47266932483763,7.71424976877086
"44",7.2400995471645,7.36888233684404,7.2400995471645,6.69365296526298,8.5648863814357,11.3454994184366,7.84504764964704,4.24301945604384,10.6256098073365
"45",5.75894749805757,8.4147807108268,5.75894749805757,6.75346014350517,9.60905895505792,11.0045521574321,8.8890752084818,2.57111638318747,17.6284601873396
"46",4.91264457162313,9.85707224772545,4.91264457162313,6.69593683118704,9.10603955941782,11.1304355945284,8.04377466113829,1.12444198457524,23.0521003742909
"47",6.49096610151543,9.97988800111817,6.49096610151543,6.89187255101508,11.074089820195,10.2982588104797,6.76854108677456,8.24166099308059,22.8615927773664
"48",7.01320985888653,6.76645507676092,7.01320985888653,6.54992600609876,9.00157994158824,11.7976022938764,8.38561261380874,9.05381795484573,25.4293404380116
"49",5.99436821420529,7.72516100809453,5.99436821420529,6.95176906057084,9.06668693952268,11.0196632578161,6.8589954867646,4.31023267563432,11.2746754790582
"50",8.04560289221609,7.30472006425756,8.04560289221609,6.79996118590995,9.03520511056125,9.65182394036307,7.37381063382073,8.99910588515922,34.5108565536377
"51",6.87096249974218,10.346596391656,6.87096249974218,6.8618224530081,7.03101347372455,12.4661970117736,10.0376275997064,2.40880761528388,16.6112796612924
"52",7.02698154810792,9.25828398409581,7.02698154810792,6.83966931132332,9.19161223927224,10.2242888611915,8.42172098537133,3.57451051939279,8.26973322181072
"53",6.93969738967191,8.82072730416965,6.93969738967191,7.35768247449344,7.70891896396975,10.7155317276208,8.49386396258615,5.90129879768938,17.9008283255649
"54",7.5445282513942,8.18602067136895,7.5445282513942,6.47911537611112,7.78593938352991,12.4283240607877,7.82233380456913,6.00625774357468,8.85034345833639
"55",7.78093710680037,7.3787945722039,7.78093710680037,6.55856508924616,7.58162758093719,10.3390049257932,8.60518563667356,7.90507023222744,24.2095796184856
"56",5.8007335284284,9.34127998913708,5.8007335284284,6.7621922568167,8.78405140401082,9.63636100220947,8.56895530857242,8.18553691497073,17.3676820573183
"57",5.69961139985138,10.865653824537,5.69961139985138,6.52114283115745,7.60942483169264,9.9998030858638,9.02931777689423,9.09472469240427,21.184718248699
"58",7.18972099107057,10.4566377891098,7.18972099107057,6.89909437744064,6.70629371756283,10.5976675139813,8.72674016751368,3.63397914683446,13.3041089844428
"59",5.95572113913621,10.8623002484773,5.95572113913621,6.75223010781943,6.63231892061149,11.4299101977082,7.66481196941831,7.10756875807419,8.78974852697614
"60",7.5988934255259,8.78651373900411,7.5988934255259,6.46328018131438,7.422289426425,12.792832170005,7.40839964048512,8.44974372303113,17.2279326507063
"61",7.9258634764713,9.14705240484882,7.9258634764713,6.65742992941987,6.82231641713851,10.7146532421004,6.55627239475378,2.39086338784546,11.7749576934002
"62",7.59867955441913,11.0641630609851,7.59867955441913,6.98626337891581,7.40832566695393,11.5156700135445,8.71091382273424,9.69308261759579,23.1140580134338
"63",7.26551325331858,8.86349843097143,7.26551325331858,7.04323965027961,9.36547168016933,11.1300828368943,7.35484228236267,9.71248099813238,27.6625605198739
"64",6.71935043444396,8.05194270951202,6.71935043444396,6.65474706437153,7.84719059318712,9.82851140434395,7.60556118370605,6.56264972640201,18.6178497792199
"65",7.19354764640223,9.13130086113408,7.19354764640223,6.72804609065321,9.46554352876991,10.7928713734303,7.31997986288625,6.61553251789883,9.53731436151171
"66",8.69911112117722,8.84503520856477,8.69911112117722,6.82533708987163,9.88332498591346,10.3382020399321,9.22334681932791,4.15629927068949,11.8675915729181
"67",7.1336952521639,9.362975569409,7.1336952521639,6.85460890997409,7.33610262831898,11.1416520669653,9.38627043516647,7.46142650954425,18.0806028290526
"68",5.73983194475637,9.12563493552774,5.73983194475637,6.77480665117413,9.21268765124742,9.51822110583025,7.5423904227535,7.50637048156932,16.4405351512553
"69",7.14832284838845,8.70685769407073,7.14832284838845,6.3104265134116,10.2867522424444,11.3960471394027,8.72129058208695,2.84216797910631,14.5546573075071
"70",7.74446036728293,9.06581724461286,7.74446036728293,6.87720059872353,9.26028002125877,10.5612506854576,7.45212926019078,6.44899951294065,17.5717817949531
"71",6.92011468250054,9.60576377387507,6.92011468250054,6.82360220821479,7.31734104572474,12.2692181038485,7.82535582276189,3.34963317029178,5.13929923694704
"72",6.33678155465432,9.34121768945433,6.33678155465432,6.96012622056003,7.93531591663711,11.6653321744368,8.5014809129941,9.84460489591584,31.028650229871
"73",5.8824183849101,8.55724114343245,5.8824183849101,6.66293520715829,8.90313007582554,10.9625357651095,8.42399131284119,9.66658026445657,31.8184175114636
"74",5.00712390918191,6.96852865231621,5.00712390918191,6.98139164679121,10.1593313667317,11.1190294279804,8.64671014170776,4.3367559183389,9.79800127787629
"75",7.76943247550128,9.23419364283352,7.76943247550128,6.48943608876816,8.8289182857234,12.6234024335552,7.58166577267301,6.00361291551962,15.2625679587662
"76",8.11075230162017,10.027802840426,8.11075230162017,6.94930689827558,8.87689910802327,11.4935116497706,8.94182322441757,3.3730634720996,10.0351731180787
"77",8.61722279608915,7.62802557714888,8.61722279608915,7.22904519322651,9.95055809998455,11.4128088661486,7.37899875786203,1.59321479266509,21.9649314786155
"78",7.56630783918501,8.72503384806768,7.56630783918501,6.40195538216299,9.25227990024893,11.8098971194266,6.97916117085961,3.30682411557063,11.0244735054527
"79",5.38584257213875,8.09721612292333,5.38584257213875,6.549882403233,9.48479209936498,11.5197311412605,9.893119909408,0.301650566980243,33.7584796426855
"80",6.29983343921038,7.51395493261566,6.29983343921038,6.96554748420051,9.5825150358905,13.1658348797079,7.37434787605578,7.45915204752237,19.6369005775796
"81",8.24362980560463,9.22960341434972,8.24362980560463,7.01963068363416,8.74300011446481,11.1368258393515,12.6109863059901,7.21209447830915,7.82915299983847
"82",8.73647273130806,8.44477129451107,8.73647273130806,6.75418823710025,8.9009695751896,10.7325426902338,14.1544213830387,6.03495790157467,11.9641715680325
"83",7.14310375933551,8.06535039812372,7.14310375933551,6.51444079404669,9.08103909226178,10.5049926887575,12.8920123833864,0.621952642686665,27.8751273815378
"84",7.53526024694457,9.74067747821745,7.53526024694457,6.73408611472036,8.70166081802658,10.789626568215,13.9606394893556,5.58807035908103,8.43701218299618
"85",6.36644128517804,10.2151515952909,6.36644128517804,7.33094594038553,9.10757455747207,12.0013462661886,14.2426340470437,5.87418096838519,9.15331347574972
"86",6.6255768462197,8.29390898613902,6.6255768462197,6.94616409044529,6.8452630704885,10.6878172750169,11.9226538677377,0.494921000208706,32.3852572099972
"87",6.69673853920313,6.84225025181294,6.69673853920313,6.8489895600591,7.0570025693363,10.5808860998659,14.1761087396324,5.82996047101915,14.7797366278875
"88",9.04705033004931,9.74143286842301,9.04705033004931,6.59108848658323,9.92920061520412,10.9374129875765,13.2091326586471,5.17967974767089,2.77539052495168
"89",6.92310099338407,9.33920875175741,6.92310099338407,6.98486388850103,8.8401780716756,11.4228372327601,12.5745006084187,8.68313170969486,21.5883820926934
"90",9.61695312814716,9.87512787217482,9.61695312814716,6.76909257676613,7.87722053350214,11.8952160847518,13.9558278858442,3.21779837599024,18.0483663377685
"91",6.14737386892317,7.39607595306143,6.14737386892317,6.71282835370122,7.80429260515189,10.5350316655583,13.9777823753811,9.56770225195214,24.1293392286783
"92",7.01941194046275,9.06344566160642,7.01941194046275,6.35106338151106,8.35139386470796,12.7300798848905,13.2586169290117,9.94912929600105,36.6557012636404
"93",4.62915931594354,9.55567274095384,4.62915931594354,6.93920627664546,8.60034686048261,11.3285650311631,15.0905129829295,2.09695475175977,18.7769081005507
"94",7.85504225644438,8.72537941474818,7.85504225644438,6.75548262674146,8.07552172165897,11.2877364644833,12.0369834984849,2.96231371350586,7.77643606662794
"95",8.38602056534285,9.11189200493692,8.38602056534285,6.70826992861527,8.00112160997732,11.4265430370411,13.625391226883,6.98937490116805,13.3590666499501
"96",7.85888041745989,9.07758977136879,7.85888041745989,6.87087901882202,7.47525188979416,10.493090097983,12.3350196264013,5.95662069506943,11.0913623515003
"97",7.2278388715268,5.75496261568604,7.2278388715268,6.99159259254765,8.22309746696595,10.7338237958958,13.2449089395364,5.38276114268228,7.81578105362308
"98",6.98266894351631,8.71134141560752,6.98266894351631,6.86018067101359,8.5336247174275,9.97260989150657,13.3376111387448,5.10402315529063,8.18723464134824
"99",6.74710768035184,9.35365776393544,6.74710768035184,6.94466842545602,10.286901928544,11.210267279041,13.0888581265854,2.32586077647284,18.3236606105532
"100",7.60565680209169,7.68221928104138,7.60565680209169,6.92333815448323,8.05902860365995,10.9507777884202,12.6561884848508,6.07409474207088,15.8461973058211
"101",8.01280063966591,9.93027149923453,8.01280063966591,6.76081238380504,8.31060114760414,12.4535184926068,12.7526546006781,2.46166086522862,15.3701623023767
"102",5.92501399800291,8.75973020047945,5.92501399800291,7.11911184069645,8.22756211342888,9.99909750357717,12.8982113140522,0.3525625099428,28.7684498891562
"103",7.12766102858292,7.79838087301867,7.12766102858292,6.73232149000045,8.71774498164782,8.5589245598872,12.0460356192127,1.46382392151281,22.3117437867974
"104",8.08733537540998,8.83268423111981,8.08733537540998,6.84572942164811,8.38062560354069,10.0533483345288,10.6335304202903,3.12034485628828,11.8991335794889
"105",9.11874015537868,8.48946728954025,9.11874015537868,6.86835095116203,9.25412084476137,11.1191199330836,11.8927081581803,6.46665328415111,8.90377498217309
"106",7.32379547776069,9.93966370838884,7.32379547776069,6.85479095424613,7.55039266602248,9.71058460532507,12.7365215352915,9.98048558831215,35.8706582429427
"107",6.18289125932874,8.69640311104989,6.18289125932874,6.52203189812909,8.77695406044956,9.57642374843145,13.0380695025892,9.03627561638132,23.9630014188793
"108",8.7591570637843,8.92057920106869,8.7591570637843,7.14814858291671,8.39761299241965,10.284705638419,14.416899125056,0.897582555189729,30.7362773433267
"109",5.40240345800291,7.04502085403789,5.40240345800291,6.51241447802721,7.4838240829576,10.2402849667141,12.6269348067244,0.996529103722423,25.6349119693324
"110",6.18066534997588,6.81588520481151,6.18066534997588,6.61588709139194,9.19513193678235,11.1466254038493,11.8431628736476,7.89216808741912,21.0596914317328
"111",6.53189155933752,9.06647488620098,6.53189155933752,6.9601608977126,8.35839344973146,10.0381531947695,14.9391155406396,8.58503333292902,19.3882184192591
"112",6.35507719343613,8.8024850185527,6.35507719343613,6.74145821769954,8.17021019625975,11.5697401411674,15.5434940857053,5.0361360819079,11.0512223519736
"113",7.02781043312157,9.26866558436719,7.02781043312157,6.74896668669383,8.62360028385952,10.686346768494,13.625662612912,7.65803640242666,8.95139050332921
"114",8.0706535396546,8.1352551090546,8.0706535396546,6.69991424492535,7.27303285644206,10.1607967116598,15.4026598642692,9.00361861335114,28.6487750537691
"115",7.72074396971523,10.1459010388667,7.72074396971523,7.06026263844726,7.63397568299052,9.86199551780503,12.7248348153491,8.96477777743712,30.3884461544996
"116",6.55415377839206,9.06743026748452,6.55415377839206,6.59033663024473,7.55661296935287,11.8436712073636,13.6893840491581,6.75595072330907,12.5743059967779
"117",6.16499921242023,8.67860566971006,6.16499921242023,6.86971643966254,10.377091557465,12.3983010879381,13.9224473963531,7.77477291412652,18.4597437193901
"118",7.25272594482746,10.0877933656114,7.25272594482746,6.43571132565866,8.41277562692915,11.0009158733213,13.8313422723806,4.04392105527222,13.099150886852
"119",7.43381615978932,9.7299913524198,7.43381615978932,6.57219383916917,7.94325870478247,13.2109748921552,12.2783479584569,8.07711455272511,22.3756476031627
"120",6.91526261109318,10.452665850867,6.91526261109318,6.70703314264382,7.64536971341196,11.9951627893049,13.073656976822,1.75165341934189,21.1222072560566
"121",7.46715848909909,7.97155967299342,7.46715848909909,6.79714979774885,7.47100738863716,11.317600004054,14.6924304780823,4.17545123025775,8.84432609742669
"122",7.56273902815002,8.93894346945916,7.56273902815002,6.66049442768772,7.99946074529663,10.1874714357094,13.1004904042437,9.34481035452336,27.8910634778972
"123",8.74123160697454,9.04969342411158,8.74123160697454,6.76669589717017,8.28967264691149,10.1266862726992,13.4422923095477,7.27795503102243,20.5847563618402
"124",7.5255082528337,9.67371049662823,7.5255082528337,6.44355880650781,7.72973632925536,10.0276978900821,15.532282220892,3.81391484057531,17.0414164242614
"125",7.21125028148328,7.97241950019776,7.21125028148328,6.81631588671604,8.88042579809746,9.28880402992998,13.3072757763267,0.744078201241791,35.5513972562149
"126",7.423580251245,10.314393368237,7.423580251245,6.62846358327731,9.98023100461215,11.4548114343455,11.3618449776321,3.82507571484894,10.8634325733107
"127",8.0224735930179,7.85075421716204,8.0224735930179,6.99127911450687,9.63491389976825,12.3724547389575,12.960363602276,1.88747612992302,22.2343511881858
"128",9.01829708009577,9.93722403734717,9.01829708009577,6.58277159314958,7.74563231086275,10.5038830762977,11.8000108551026,1.34240690385923,28.1451918465148
"129",6.44292719215969,8.92274464103009,6.44292719215969,7.10345553202337,8.48018072520446,12.1471833949481,12.3789372142443,9.87618353916332,39.531862725615
"130",8.1682364052549,11.1959909838514,8.1682364052549,6.496773271074,10.1723536297449,12.9069054749511,15.3890132964757,0.0975844752974808,36.6338881988161
"131",7.54240155999127,9.98833799641388,7.54240155999127,6.92629195762709,8.72020721661079,11.0068111399767,13.181341485707,7.76087867561728,15.5323963511224
"132",5.23405919117998,9.07607193696382,5.23405919117998,6.64266333618486,8.53252561018512,10.2073522490252,13.5311933025997,7.12319208541885,17.609405328429
"133",6.10063862284198,8.22026258223263,6.10063862284198,6.93497110773421,9.66067470596876,11.9102245280059,14.1361215156488,7.99886669497937,19.6851857150229
"134",8.46920120132858,7.70704823864207,8.46920120132858,6.76146274149541,9.84118149220963,10.9114378718785,12.5421594589247,5.15818088315427,11.6884922807263
"135",6.68461779625159,8.10058472415991,6.68461779625159,7.10498581893504,7.54809848036693,9.98447496550422,13.1315036226263,5.62338275369257,13.7492653298888
"136",8.35096631436581,9.11571768842423,8.35096631436581,6.57577119308358,10.1151761672218,10.3836656157507,13.5228332655166,8.98384584579617,29.8200584562712
"137",6.12182850999492,9.77094666664277,6.12182850999492,6.68698021514839,8.46468797040641,12.0717640124615,12.9472811324567,8.31868503242731,24.0919284192795
"138",5.85050705076507,8.62591019929477,5.85050705076507,6.74730079154329,8.02487939166723,11.621794338522,12.3507311296691,8.78597387112677,14.1360321388733
"139",6.92814559004689,9.09055354414179,6.92814559004689,6.82878438384057,7.80871340523075,10.6456090948812,12.2594628203317,9.20335113070905,28.548204962705
"140",6.2709249083132,9.17573887713202,6.2709249083132,6.91451385780595,7.61432517490137,12.0474238489027,12.3316662685389,7.95846361201257,20.8739370974441
"141",7.67800375550415,9.93013668753961,7.67800375550415,6.6562529888147,7.25914214271485,9.67801118137399,14.6914591188703,1.44489101134241,23.5293508419148
"142",7.538747376622,8.32728727462502,7.538747376622,6.86015540326516,6.90397576607578,11.2838870056234,14.2563942585562,7.66074840677902,13.7968653890269
"143",6.21061238103875,9.24572629093655,6.21061238103875,6.87888014882819,10.251835367262,11.3874724145939,12.978470248724,0.16321507981047,40.9663378201174
"144",8.2212672017676,8.1062828716419,8.2212672017676,7.03021096226401,9.82502642894578,11.7720286482671,13.4932064451626,8.13270718092099,15.6872600209028
"145",5.39283685934389,8.31813890707513,5.39283685934389,6.36257674833596,8.89298349632048,9.23762803842324,14.6916053834723,1.6693204944022,22.5244058297632
"146",6.75534080338982,8.79914209458434,6.75534080338982,6.63415724355337,9.51703594301665,11.5684888184886,11.6731193843728,2.32291104272008,18.1327261628306
"147",7.73435906335833,7.63559566208753,7.73435906335833,6.82017745784692,9.590920810319,12.538953943096,12.7474989782554,4.76147145265713,11.0457073854694
"148",7.42003298807271,7.64413767761604,7.42003298807271,6.77479232500326,9.26062561992462,12.5368495209577,12.0625456141733,3.6117853387259,5.74409012330011
"149",8.33211772592699,7.69651356269178,8.33211772592699,6.37826755105771,8.55902815198614,9.75567471148891,13.3621265133797,2.41937760030851,13.1710888800672
"150",8.02883965876659,7.31183741025116,8.02883965876659,6.93479210952864,7.37125310804403,11.4635935359815,14.6145656391286,1.84589844662696,21.6061390414067
"151",6.27132359053067,7.21708327617763,6.27132359053067,7.07360181645472,8.05668545794457,11.1686058275194,13.5970020721737,6.60200328333303,15.3711150696801
"152",7.77400709955858,9.53007003104363,7.77400709955858,6.55598849475952,7.6193067574006,11.6551851521845,15.945824296339,0.791191980242729,32.801935626147
"153",6.15275762170098,8.6736175433106,6.15275762170098,7.00682900427703,8.5896330024782,10.1235510998405,15.1962624461626,5.75124965282157,12.5500167585748
"154",7.12703802203561,8.15469603598338,7.12703802203561,6.54694379150211,11.0682267394856,9.62528619309278,15.145270488921,3.88853722950444,9.52224005981926
"155",6.25467900215389,7.3055171287942,6.25467900215389,6.73026589385898,9.68752733528405,9.90618554186512,12.9747211440429,7.66589318634942,20.9219529251878
"156",7.79054260174901,8.0016069854181,7.79054260174901,6.69576062999487,7.5785609528823,10.137297507358,12.6525755981846,4.75219740299508,14.4038402216239
"157",9.10785378702332,11.4069002723827,9.10785378702332,6.88081922721076,7.83192466390675,13.4433935563026,14.3118105628979,0.88884315919131,27.0324666465847
"158",6.5192538556839,8.28234732305187,6.5192538556839,6.85191922030066,9.57509833668806,11.0143589633963,12.8655444333044,7.45811679167673,20.3885436807172
"159",5.7650036661052,8.72047543841319,5.7650036661052,6.76100193616823,6.29862414205274,10.7555650047944,14.689577952189,6.58166816690937,10.248831501808
"160",6.07068624785474,8.5153443575772,6.07068624785474,6.85493739887973,9.15444422182787,11.9594306971447,12.7714679287421,7.45282464893535,18.0315560734412
"161",7.04775697808842,8.94551359551127,7.04775697808842,6.80672551544986,8.64747284885375,10.5046878012984,12.9694436615697,1.01349236210808,21.4276870361916
"162",7.93436489954514,8.36496929056956,7.93436489954514,6.58425163985463,9.27339707898093,9.44143121928084,14.7085135719886,3.06058145361021,14.6054350953541
"163",7.5469583198146,8.78958593227333,7.5469583198146,6.61721485906334,8.4560822845602,10.6870867645092,13.5134146771904,2.26041194982827,11.6012869980966
"164",5.86947098531276,10.1346580903815,5.86947098531276,6.98145774358941,10.6448189265389,10.1589554204755,13.6156867197748,3.21014014305547,8.43718501055242
"165",5.1610203741003,9.04401979244799,5.1610203741003,6.84238382190653,7.31712360680618,11.3009735260566,12.4194891437289,1.87303429003805,20.717049008831
"166",9.08220371609799,8.48869786505739,9.08220371609799,6.86299437160068,8.784810457053,11.2214592272474,12.8672114062064,8.61070272047073,28.2069501587897
"167",8.04649175556451,9.37991936916668,8.04649175556451,7.04015088114863,9.10269733934939,11.1509319977408,12.7391160157153,9.66197521425784,31.2338715811718
"168",6.33158741869627,7.63287407314036,6.33158741869627,6.51597141749448,9.30021932934525,10.7173039593356,16.6834582094843,8.80930694984272,25.7197463907634
"169",6.08764112459393,7.59729847243744,6.08764112459393,6.64792699744005,8.16115114621816,13.0756915965348,14.4372724466852,0.534229683689773,27.9818868645599
"170",7.07766004453117,9.37691132403366,7.07766004453117,6.90800488459538,10.5143910618811,10.8347864051243,13.3582011800135,0.80354625126347,31.6411095842438
"171",6.34952308388614,7.55162474189547,6.34952308388614,6.78796888426727,7.01241399335434,10.9686455918469,13.1227496591973,0.900850323960185,26.3786083200074
"172",6.90770174141932,8.45002976427752,6.90770174141932,6.86263810936532,7.76541201885805,9.14527455208339,13.2349038752335,9.68079517129809,33.8763750061472
"173",5.66242939715607,9.51420590029752,5.66242939715607,7.13167318466293,8.19148121582126,13.1615684414515,12.5117230179367,8.19922416238114,24.0076849022514
"174",7.200028487821,8.46013687209536,7.200028487821,7.05372373373044,8.99599767311468,10.9030198275161,12.4993645953384,7.3716641170904,21.0143494966699
"175",7.76740687083132,8.67616243214217,7.76740687083132,6.46083552486715,8.11101488549425,11.124451558869,14.2169464737991,0.0627542682923377,36.0797595755927
"176",6.63175746068976,7.85689985686744,6.63175746068976,6.80652377208925,8.36502847005962,9.89686973352694,14.4317018579224,5.48835271503776,5.77261865832564
"177",6.92426353772136,8.87822378577188,6.92426353772136,6.94639634981924,8.18996567115732,12.5895319618366,14.6011042874106,1.62661421112716,22.5498636981015
"178",6.39107625074045,10.5896999944791,6.39107625074045,6.4502246842693,8.65880187607814,13.1714850618229,11.4282254687958,2.43587608914822,14.0271767157157
"179",6.35764283472872,8.62025469949265,6.35764283472872,6.72717621178945,7.5915054713778,8.39797287466933,12.1021190308957,4.20815650373697,8.41397645942288
"180",7.20958964014283,9.17904348645503,7.20958964014283,6.72599414027382,8.15041892185993,12.0850845983878,13.2636511293819,2.90120102697983,16.9610487129938
"181",6.85152938199566,8.49771688133275,6.85152938199566,6.71109917789602,7.1354951235074,11.8216447675826,13.7968021036832,8.34129706257954,21.4157025531773
"182",7.57913596186384,8.66941364897263,7.57913596186384,6.74370620442377,7.85308751539144,12.0903081875851,13.4728013955378,8.75397061696276,25.8303256581989
"183",6.46180997813045,9.52065670322484,6.46180997813045,7.10424416244157,8.5583671558442,9.34666832240728,12.2104987428462,4.68261202331632,8.79220160174383
"184",8.03584402688367,8.25108477311539,8.03584402688367,6.79288839115322,8.10103072885053,11.8443814670582,11.6855795703472,6.74949354957789,15.8817324638967
"185",8.7088945139095,7.65260006025613,8.7088945139095,6.40935442815231,8.20386133497721,9.34294578323105,11.7081229301003,9.38142178114504,28.9769899338171
"186",6.27817886027016,8.7210183932072,6.27817886027016,6.2612640656136,7.21634653200034,10.2945885171872,14.4292011226688,2.44257380720228,14.8881480549447
