"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"133",7.24160695293157,9.91945372128264,7.24160695293157,2.0838788506191,9.14242126807972,10.6216662467454,13.6544955666586,8.42661975417286,1.63549118416237
"134",9.33477946861541,11.0779384526519,9.33477946861541,-3.72664065883257,8.2791468569481,9.10532784755947,12.4683666759444,3.54980046628043,9.56570944290281
"135",8.89651179744718,9.43516399710962,8.89651179744718,-7.00319715354664,12.3643252692568,9.58234527078714,11.3527791205351,3.57486004242674,8.95414095657599
"136",8.31844370968623,11.1598669386176,8.31844370968623,-5.44987998022691,9.18907318478555,10.8576025837328,14.0856529190556,3.31359955016524,4.70119565819621
"137",7.32973238153076,9.12546194917319,7.32973238153076,13.7306877714526,9.06144400589019,10.9255630734483,11.4493134422316,1.36068862397224,0.399618299535996
"138",7.49172858433572,12.038820339311,7.49172858433572,10.8284630264816,10.2523638821856,10.5350937825727,12.3234202965075,4.50149399694055,12.6736921850256
"139",9.41685507198507,10.3178537370701,9.41685507198507,3.61416052057775,11.453248983603,10.7836331462892,15.694261414426,7.7487111184746,1.28525574458603
"140",7.15590581305701,10.1559085958186,7.15590581305701,8.05968487113108,9.28941752023297,9.84832502327847,13.7814033154961,7.83554014516994,3.76103536759314
"141",9.13882681446177,11.6586065879789,9.13882681446177,5.4997268479164,10.3863976568059,10.9447958223003,14.2168817234976,4.30589903146029,13.0147556708592
"142",8.19749318122475,9.79137950699102,8.19749318122475,5.47128020467107,10.2066897059152,12.6650033004554,12.3435355399285,4.44445182103664,8.01599377995152
"143",8.35079613671217,10.5323432081969,8.35079613671217,23.7348685174684,8.40155299728662,9.89192458975937,12.8715917408043,2.58926531532779,-0.304167839358771
"144",7.59238753761108,12.5697825516819,7.59238753761108,2.03222943207221,9.37593489610948,10.8761086829017,12.873924323524,0.47401848481968,-10.9451620306164
"145",7.29596322258883,10.6867035850973,7.29596322258883,14.4008178954025,11.3176804494082,10.609028802552,13.4136355121231,5.81071828026325,8.44710777203
"146",6.66018200581593,9.58347546723366,6.66018200581593,11.5022893826551,11.0768564861053,8.41261838049994,15.2876216676622,5.65630537224934,12.1971891640459
"147",7.95596981440949,13.029909144731,7.95596981440949,-1.68308835807272,10.3870823510031,9.22684670557893,14.6514325059874,7.74706491502002,4.41635124493564
"148",6.34160280965437,13.2313603407075,6.34160280965437,12.373892478522,9.84559752293726,10.3422749258389,17.3908659215858,7.03298891661689,7.16399544046823
"149",6.98746230899865,11.0622846603125,6.98746230899865,-8.14245724971199,9.1475937694279,10.3195430498469,12.551868009139,0.0925735826604068,-8.74906304703034
"150",6.40847206281165,9.54654171412741,6.40847206281165,2.93852692632119,8.82318467355195,9.70653492687583,14.1616018693768,9.36826011398807,-7.56523471342708
"151",6.53493224684885,11.6394316700472,6.53493224684885,3.68810180963249,8.85223523303002,10.3423381501126,16.6010691230295,5.43425286654383,5.62210273340292
"152",7.74322972543901,10.1744559921286,7.74322972543901,-1.8622203597342,11.3429084315419,9.73369147886893,14.4831999427225,5.23871629033238,8.95264970880335
"153",8.59932329067011,9.07601315845728,8.59932329067011,12.8546298379964,8.33342509244587,10.696561587399,15.2136612200994,4.23183650942519,1.33281863304637
"154",8.60889319645291,11.1684847106981,8.60889319645291,1.50502973198708,10.0592513864758,10.3072055691294,14.9643678085983,3.76394185936078,8.08027789869322
"155",9.2865838308478,11.2068336019384,9.2865838308478,12.8415572763701,9.4684859671747,9.9458285483698,11.4049290676524,0.786326206289232,-6.70283835282312
"156",8.47184404323639,9.90913695937228,8.47184404323639,-3.2323220551192,8.85806833759909,9.22050429043613,13.9684322419108,1.92405238514766,0.00937288192768604
"157",9.07726421888673,10.4587037166743,9.07726421888673,-4.59648266541775,8.79363683475031,8.37510575470858,12.2792739550539,7.86253470461816,4.68989932252773
"158",7.97677391053165,9.31379425721911,7.97677391053165,4.03817111267074,9.20543589447198,11.6404367429254,13.9103364349888,5.10004201903939,8.04222196669269
"159",7.5770777658809,9.32145554492394,7.5770777658809,5.35690859241785,9.46550078008726,10.2423760705481,12.8530204349987,6.01205834187567,7.89614620270233
"160",7.9296705203018,12.3815859535568,7.9296705203018,3.60137719410228,11.1414820843599,9.429385851138,12.5104424772988,4.71576967975125,11.482432799148
"161",7.46998836863578,11.2612899143696,7.46998836863578,9.47596203513282,7.66492995560102,9.79410526775507,17.448480178273,4.5362747553736,4.55254090070428
"162",8.3678934671712,10.7968892914905,8.3678934671712,3.42286503112847,7.63790913591806,9.90819470901491,18.3360640265199,0.683301531244069,-4.28896767797047
"163",8.14335994682373,11.5761572429483,8.14335994682373,12.9832048628287,8.68718655377177,10.4140247759154,17.9589362351874,6.50082976324484,4.03719518425419
"164",9.07186515419637,10.2370046414913,9.07186515419637,-0.462962109229601,8.42509104007982,9.58712418444006,18.8206016599808,8.22885110042989,3.45500359876916
"165",8.28524281832426,8.53617978954629,8.28524281832426,6.92203390261948,9.72949877593001,9.25353047080942,19.1824501265829,3.59037276124582,8.7081021920904
"166",7.76975497286173,9.27827151846061,7.76975497286173,16.7761599225982,9.8043515812897,10.9628009619647,18.513232795485,3.10742350528017,4.37305163081324
"167",7.15485107537814,12.2665721435773,7.15485107537814,-3.22216101371351,8.4470554715712,9.6270980576665,19.282845971827,7.50573215773329,5.39622941913161
"168",8.37272174484754,10.9472845752162,8.37272174484754,-4.41264974766615,7.21102339460281,7.98796941542934,17.7740665968961,2.2035492095165,-1.94846058789797
"169",7.94544953769198,9.97095639611531,7.94544953769198,13.8702942982342,10.0909830177541,10.5497942870822,18.069883923357,6.77162258187309,5.82903467031179
"170",7.78968485982023,11.1471532325684,7.78968485982023,-0.695704771328585,8.87720377688861,10.0717952525292,18.4279649771044,2.99447451485321,6.76658638564127
"171",8.85168329078545,11.9271985532083,8.85168329078545,12.1310263826244,9.34946042948798,10.6828559084563,19.0036113177244,9.75199846085161,-16.2931304057354
"172",5.14051457021613,11.2217218929601,5.14051457021613,5.79858592933211,10.0339954042958,9.14141659949446,18.3649073134295,2.50859085004777,-0.231791537581725
"173",6.8012005461298,10.9582853173546,6.8012005461298,13.1110640940551,6.76486603019421,10.9818313259505,18.7995834339786,9.14894445799291,-6.72641223853619
"174",8.09602856136568,11.6717867711407,8.09602856136568,15.6149309982035,12.0755170324248,8.7980240548465,18.3024542560684,3.6481254780665,10.6067933806011
"175",8.46216645763786,11.3000083519727,8.46216645763786,24.2397008303883,10.2494648993207,8.99506212859349,18.7388301749693,9.17971071088687,-13.1553572688608
"176",7.84413741968182,10.5846497708818,7.84413741968182,1.03644858586915,10.6466108264068,10.4560320781514,18.3357236858326,8.46724383765832,-1.39518703790428
"177",8.8749650657612,10.8104410396206,8.8749650657612,17.8540239132567,8.46062924812181,10.3521585712486,18.2168712822357,6.38892863178626,5.57141505794661
"178",8.0197442554139,9.41890538756165,8.0197442554139,7.30176953304747,10.2209404203474,9.53420545098137,18.3390724216906,6.13133122213185,3.48471017144623
"179",9.5292395228125,9.94393792408715,9.5292395228125,3.2847200334035,9.99188192180346,10.1220777831588,18.3381652977701,1.7518458282575,-4.71769464116741
"180",8.42969104328109,10.4458025548163,8.42969104328109,18.4407877457578,11.0893378225384,9.61276357768297,19.1411626559327,8.04682008456439,1.00714695986758
"181",8.3876366258913,8.4825370660278,8.3876366258913,10.4766282566435,8.48075236339031,8.86982414583017,19.0466171541514,2.24305733339861,3.51903824699887
"182",8.38898362923182,10.3366807016437,8.38898362923182,12.9398987560738,12.0219374031123,12.1392035132943,18.5677773586816,9.98477844288573,-19.280076094924
"183",8.15206684024375,9.84084276119442,8.15206684024375,7.30125275938229,8.2997706767384,9.46980799721403,18.2882703852009,7.62004873948172,0.589817235389368
"184",9.26222594025402,10.300024913027,9.26222594025402,10.4862084944139,9.083204533657,9.75322713826416,18.2359123227359,9.21037398511544,-16.2978848146117
"185",9.07428563508884,11.7394935951344,9.07428563508884,-8.37166417657503,7.58265192047363,10.0571406745092,18.3062569611625,6.74936527619138,10.4519721136122
