"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
6.935231369325,9.85224801721274,6.935231369325,11.4355671429025,8.26631438239584,10.9481410965705,10.0647965575526,6.2328854156658,7.05397676314843
6.59782170038621,8.19496294787789,6.59782170038621,7.16706718907714,9.45735943958355,10.6445564386301,7.52713560031886,1.21974523877725,-4.67878217777996
3.7862811217191,9.06756390007526,3.7862811217191,11.6066727129657,9.6323394437593,13.0552429332319,10.3488611562136,9.79616956785321,-10.0072444107285
4.99788494623092,7.06348439398084,4.99788494623092,9.76948005803194,10.2557412498304,8.58878078877302,9.76344572056741,5.08510790532455,9.53389868271067
5.84042828429997,7.12339959273708,5.84042828429997,7.04990235064054,8.8355500374437,11.6870571293239,8.19483826580218,2.2403534152545,-0.29651600258631
3.96873167179645,8.19330783909395,3.96873167179645,5.23252101128136,10.3096886639556,10.0684400321989,12.2211856117073,1.02267587091774,-5.32504685698178
4.56477165104871,7.45978372159239,4.56477165104871,6.0301120836995,9.71506916072429,9.80004190294875,9.63064141354339,6.53025546809658,12.9559417942122
6.92501129744295,7.40610177459058,6.92501129744295,8.29849834635287,8.7385657360388,10.3224322291482,9.6598218414742,6.60971856676042,5.86991201853655
5.40117277336367,9.45516629978576,5.40117277336367,11.4403890649209,10.8611251877598,11.2587324012062,9.62579346192738,7.76537928031757,6.30128645850608
5.29873027128459,8.0615479694824,5.29873027128459,10.3626234131411,10.639244282924,11.6426659079888,11.0738353451247,6.49758072569966,10.6899302135486
4.82936326087858,7.46611161161701,4.82936326087858,3.71599702116113,9.74023848446216,10.1029373860075,5.54531824804736,0.508535942062736,-9.00473608301011
5.60962785115248,7.5571313751508,5.60962785115248,8.84914743878574,9.27718191217415,10.4128957292879,10.2208562515227,3.78431626828387,2.39622797249959
5.54368009265979,8.70506954930001,5.54368009265979,3.04662871208941,8.25489829238488,9.01124518537066,7.77828005967776,1.95169418584555,-0.635317346225892
6.78570742334762,8.21328166125597,6.78570742334762,4.04706531914118,10.2443742988445,9.86050198842054,13.9073981001473,2.51190113136545,5.52233761474147
6.84268144621847,9.13647959287624,6.84268144621847,6.12588948496996,11.1206237780585,9.639876679346,9.61554236875545,6.23495728475973,11.272450782578
7.1866602715339,7.00982950754439,7.1866602715339,-0.328277073883216,8.75687575899428,10.8453012504033,9.71861188716114,6.04389056563377,14.9176194052401
4.94417239483073,8.68029160421798,4.94417239483073,-0.755283115584023,11.5168064350451,10.7761588053446,11.6111765641871,9.55400362610817,-6.1086591898261
7.10662787029685,9.57554600296458,7.10662787029685,2.27503771555029,10.3693797473317,10.3499678153653,10.8431789749047,1.32293570786715,1.66202026372307
7.7330579330461,9.42759940972627,7.7330579330461,8.25860681315552,8.97482931386617,9.50158990797087,7.93804365359505,7.29371803347021,5.42666445138106
6.55659667846475,8.45067326452713,6.55659667846475,-2.77672029004393,9.90147737249863,10.9355931336305,8.3145430021629,4.50099111068994,6.72890180929603
5.5455871399834,8.80547562508386,5.5455871399834,9.14738773085758,11.6270093589968,10.7576709441326,10.7742628576989,3.99886014638469,7.00507058630171
6.2688405691577,7.36394237717392,6.2688405691577,2.19314301104504,9.80743971507242,11.3119472159184,9.73235402048631,3.57479675207287,7.49164956594227
4.40448888238079,7.25826552880054,4.40448888238079,2.04848224793078,8.70480710112338,12.7738898313949,13.5365123098421,5.73965446092188,7.73769798021341
6.10394487171648,8.73519475342842,6.10394487171648,7.22169047255433,10.6165445223496,8.73242428161571,11.4392525319335,4.2596424324438,10.5067092783021
4.87346862918862,7.9384938637007,4.87346862918862,-3.00175183018184,10.0193833839294,9.16682298917791,10.1935422961089,9.49059760663658,-4.0110809632964
8.86893816828551,8.44562036689272,8.86893816828551,7.78876016167834,10.5777152435251,11.4125571891349,9.95539765429995,6.06359186815098,10.080310007247
6.23133997894455,8.02261081454917,6.23133997894455,5.62866056524361,8.93164584389061,12.0636411983089,9.70372601464583,0.459575087297708,-2.60204674873613
7.31049986042065,9.87642560825343,7.31049986042065,6.46835256082196,9.88932664436518,10.3307866102925,10.7810322322025,6.38748011086136,11.3122100409912
7.01714998070388,7.68899709016484,7.01714998070388,9.66341902018638,10.4442067909546,11.8332420705646,11.0117309927034,2.81411583535373,11.119840594755
5.8220471743738,8.22689305398645,5.8220471743738,16.425750175234,8.55308215662798,9.75766256281537,9.870254788736,2.1241605351679,4.64668926931428
5.54388633994087,9.39718845138983,5.54388633994087,12.4188310568155,10.6575772694724,8.95513845173254,11.6341149587259,3.30654659075662,10.0938751412347
3.8949882749842,7.34935373086244,3.8949882749842,0.862219258567681,7.39581685873219,10.8317460164181,11.5374581288204,0.934556981083006,-12.7124760753409
6.78385781064326,8.6447588464702,6.78385781064326,10.6581390382108,11.4108621723754,10.7650868238121,11.5197884591927,8.47663044929504,-0.593255546502389
5.2227230434969,8.71065921987191,5.2227230434969,15.0567965694335,8.89271075335231,11.441595615484,11.5758126730333,4.77244058391079,16.7368942468703
6.38701941159823,8.95327176106471,6.38701941159823,5.24954374151304,9.86589691874895,9.18615523424589,9.74959066368204,5.48745976993814,10.6512629246154
6.24080360935239,9.34078952787844,6.24080360935239,13.9154412516463,9.5391695707214,9.08893884000289,9.7285154580404,0.637121938634664,-12.1965455983668
7.22653014824581,9.30350463935861,7.22653014824581,4.52832272248477,12.4797747820295,10.5773769444356,10.7664431288315,6.72782719833776,10.1020297248827
6.58794619700943,8.55143379119084,6.58794619700943,8.49199353552941,9.26369806238198,11.4671682141605,10.6033980720951,2.60435205884278,5.19422484797147
6.2410495639846,9.57033756165461,6.2410495639846,2.40001038506214,10.5207731136898,10.5871528999405,11.0722423435882,0.320271751843393,-10.6844017517745
6.10529039761797,8.88954756685403,6.10529039761797,3.74900810821653,10.4763481734476,10.8557383489961,14.0700214074669,4.46042301133275,9.35577617374245
4.64038167172265,8.91773997276178,4.64038167172265,2.07809958526492,8.8481778581427,9.34188132354169,6.13531785214037,2.15202084975317,-0.636122120848851
4.33727652516138,7.8007816685515,4.33727652516138,7.30179629523285,9.82984670657196,12.7876488667014,8.46721815557584,3.79446118371561,9.14979341413699
4.3178770401065,9.87327048031458,4.3178770401065,6.53116462426383,9.04708196108135,10.3726949016602,10.7012926202964,2.32900294940919,0.996649962702102
7.45736058479589,7.01180965918408,7.45736058479589,1.16623342841795,9.98723067289705,9.01868798543022,7.94751034780184,9.51156481867656,-11.6816613112254
5.82555403811281,8.78200947816808,5.82555403811281,12.329526043097,9.75598577584319,10.8322423483648,8.8487274230906,3.80038481205702,5.6547791483034
7.7147524858062,7.84126820221912,7.7147524858062,8.17664436141105,10.5154799028249,10.5781475349185,9.54182273407448,3.71777711901814,12.6872410528886
6.26335934452439,9.72377376736434,6.26335934452439,2.45390016743917,8.88177449575824,10.7692734793249,10.3402427137909,8.58452793676406,-6.07566702040929
4.35041321177559,8.32577489000422,4.35041321177559,6.13873871388427,9.58383894480532,10.342973971161,11.8465464826096,4.90082010161132,9.26502141250796
6.55850845082185,9.66350546400565,6.55850845082185,7.085820885486,12.3289204599648,9.93938969571687,12.2016846890758,9.12521524587646,-1.82963524746578
4.42692282029313,9.44519373160922,4.42692282029313,-0.361540897001364,9.26844113104969,11.484991018715,12.3415451985808,7.63040143763646,4.48258956884585
5.93320220490333,9.7048701535114,5.93320220490333,5.55388813401631,9.0590022321262,11.6574906691734,9.13652450845497,2.11044666590169,8.32483638114239
6.75533394335708,7.73777620433724,6.75533394335708,9.03247000394348,11.3861765726357,9.43184704889248,11.0917004665939,3.0926573346369,2.99621240935027
5.84127192219681,7.50084684325134,5.84127192219681,5.61494390065873,9.55431533519144,9.89849440888559,11.3539174117107,6.04835441103205,7.72361402356516
4.66082219811975,6.04445252256,4.66082219811975,10.5319440411858,9.70957894708325,9.82143668686201,10.6265763142019,9.74913652287796,-10.1217175373015
6.02387120769199,6.25633691720157,6.02387120769199,7.90899038331313,11.9133774679064,10.0835673800898,10.1584087416841,2.55709806457162,-1.04005538723179
6.0361026286513,7.57401002806529,6.0361026286513,5.75129072273366,10.3243318502045,9.4445588858581,7.39561017972983,8.51849280530587,0.0558211482457271
4.69026419181576,8.19096538851853,4.69026419181576,6.84915443928975,10.7019248926013,9.29368803694732,12.5432449867163,3.87214045505971,8.29531492981126
6.08090785219642,7.7493655728326,6.08090785219642,3.79410172465296,10.9656447197443,11.631106649828,8.38891145502452,8.94294945523143,-7.14217391568972
5.69595334545245,7.8945111337612,5.69595334545245,7.9719128295653,8.99890881667134,12.193790647934,7.53549771571868,4.76237836061046,10.0138889330658
5.69151407866685,7.74785956165335,5.69151407866685,3.43062534867188,9.84195799490781,11.3562418299045,9.73474635274864,8.93800238147378,-6.23438782771776
5.10269815970715,10.4394690548859,5.10269815970715,3.00306430721064,9.002159882156,8.77335615679898,10.4986939184209,1.55890955589712,-6.37699837070206
5.974544993123,10.296269531626,5.974544993123,2.84475549298199,9.90786683659202,10.8246915193574,11.491005976849,3.77073425101116,7.38183990941807
5.26177251402128,9.36596802199801,5.26177251402128,-0.826261986981704,10.2798943375058,11.2912841485067,9.54066232983609,0.0531752407550812,-13.6178838025073
7.83331412592998,9.40676238139481,7.83331412592998,10.0033027029807,11.142898443778,12.1432699620227,11.7291362796138,3.76259965822101,7.20109625053268
5.23225886991797,9.86354073495555,5.23225886991797,0.0997909480637622,10.291068758192,8.66434604007186,8.54318133274164,1.63086186163127,-2.98216209497334
6.2512881752761,9.592640109269,6.2512881752761,8.71785274014073,11.7607826677876,10.6869142992925,7.55098712986741,2.23857024451718,8.13461327987276
6.3859862016482,9.24216971748223,6.3859862016482,-0.631046052484586,8.30044418202803,11.0267736779478,15.561438683601,4.85948555869982,11.5758717691123
7.59106581162429,8.70080802105796,7.59106581162429,9.17971628991454,10.9792064528042,11.4488442757763,9.01903699436123,9.2992687295191,-12.2954459144537
6.19787796941017,7.91949063665084,6.19787796941017,5.14473289010227,10.942917918591,11.4033102599423,12.616149144889,5.46251462539658,13.2358657292875
5.94334688624064,9.94013114251408,5.94334688624064,2.97793464871988,8.75849494544706,10.9550620427215,11.0405926090289,8.42979390639812,0.513000582938004
5.53350782462537,7.0579283588583,5.53350782462537,10.3416575370963,10.8466483689323,11.3619882006065,10.5565325615219,3.33490896504372,11.8193661264819
5.30847031104001,7.05039345005227,5.30847031104001,17.0487861949305,10.9832161662592,11.832903947038,10.8173677421795,2.29142451658845,3.9033367206364
5.26329517652335,9.48678352825209,5.26329517652335,-0.44064414786106,10.2661523279709,9.23698939146148,10.557987860605,3.78588126273826,10.5861441239557
7.65532715376157,7.62832835138066,7.65532715376157,15.5035730461599,10.1714975965972,10.9565147275083,11.2506913983448,3.99101936025545,14.7767201438928
5.68105574084938,9.23539921418095,5.68105574084938,2.05722765956697,10.2265897836014,11.194991267417,9.7441700078906,3.34413001546636,6.2430006083302
5.03699489309085,8.66537730136141,5.03699489309085,0.233721018904979,10.1562306589832,11.4482780264601,7.89971965801548,3.37215224979445,9.45440734654385
6.96060192301165,8.89724180430091,6.96060192301165,7.74008962069111,9.55196994546649,11.6503994253287,10.2672784550453,3.29247277230024,5.90747028908252
6.76099069954863,7.71629343521669,6.76099069954863,10.1677113904173,12.7263632671122,10.8737268867023,11.3840798859785,5.55417648050934,9.5547167002005
6.8601633645527,8.60871256041667,6.8601633645527,-0.686641554722522,9.25282657003317,11.2562455865362,12.6218186077415,0.877769654616714,-6.39866384910233
6.88730566204379,8.25472985441385,6.88730566204379,3.86296872922503,9.59384658036251,10.07267308404,10.4982621863044,7.84543564543128,7.02163833911594
8.70254126858773,9.38812514479887,8.70254126858773,10.0706633677491,10.0987155444102,8.91798036726806,8.78707881045013,0.457932578865439,-11.2086016377872
6.51692621250433,10.2775394922901,6.51692621250433,4.85961446203157,11.28871315132,10.0703207655404,10.8674051479382,6.26871106680483,14.2607081538655
8.13058102786573,8.10889129489433,8.13058102786573,2.52305979198996,10.7432560518354,10.564549448967,9.60037940576073,8.52959123440087,-0.0439388859687551
4.22239614979725,8.61431937004103,4.22239614979725,7.02679229674688,10.8954975613318,9.3166838000161,9.87363168842989,7.5797749357298,4.03776552433424
6.44051035617836,8.02854154526298,6.44051035617836,3.55841263545323,10.5866726242258,10.2699690453761,9.16647766233967,4.39230973366648,6.14308726088931
5.08065476133652,7.78213724042813,5.08065476133652,10.1480903544641,8.60329328228119,9.37479990641838,11.4578412671813,5.97793207969517,11.0828998418672
7.27566555786584,8.09372370493146,7.27566555786584,4.19286623830401,9.44799378201097,10.5428667560334,10.8529044435939,8.00737129058689,2.97591559475695
5.69640897553682,8.44933790186437,5.69640897553682,2.10157807250272,8.68155090140545,11.2989841518087,10.6616717417831,7.72424223367125,7.56449363244739
6.72386317659502,7.99186533110703,6.72386317659502,3.42898815366614,7.65740256576247,10.0913948835822,11.2532141375423,8.23773631360382,1.41897414447346
5.74345562797358,9.44828759830001,5.74345562797358,8.27159909301727,10.4377957166318,10.9686317633478,8.89308455256374,7.15072347549722,10.392984446506
5.05527809472942,7.65054254388868,5.05527809472942,5.98965131315833,10.8466180441277,11.0020278490169,10.4884553007591,3.88023535255343,5.76082488160572
4.4617153579,8.41379167975338,4.4617153579,9.77692395684863,8.53285969469739,10.8915119481938,9.12997158215245,9.77508383337408,-14.2824342817507
6.65964726419926,9.5390476259085,6.65964726419926,5.77187550738698,9.48494268122933,11.1671163296496,8.4712446643706,9.45383773185313,-10.3752555213576
5.50453473207728,8.40443191471236,5.50453473207728,14.9577093229374,12.1987321905916,11.0192073592607,7.83749128928116,0.22224989021197,-13.6004986789361
5.39294582381264,10.0719299385332,5.39294582381264,3.43261236724064,9.19777063351585,12.1949007243069,10.6409382840271,6.76021340535954,4.74079461806852
4.99732888606636,8.63895730210377,4.99732888606636,-0.368585738243454,11.6235133990373,9.32771020328407,8.42282694113381,6.70009429799393,11.2604677799336
7.99059865412636,8.87520880667443,7.99059865412636,4.78172602660318,7.92678004944829,11.0963999955036,13.6330703489805,0.440892204642296,-12.5827707384287
4.91910868552916,7.65761157347182,4.91910868552916,7.51921995642155,9.94796733791838,11.6718791259147,10.9328898929588,6.33554087951779,11.4030047270479
4.16319415972642,9.0929016656835,4.16319415972642,6.18428444707758,9.7280594974106,10.564519510531,8.93728314902452,8.33478861255571,1.15551106172007
5.1577654607376,7.65805514896801,5.1577654607376,14.2046731208786,10.5545621976414,12.3319187587037,10.093025202592,3.51422284031287,12.873613446107
7.64920229353294,8.09443945438012,7.64920229353294,12.5623117414507,10.1539764984435,11.0832380264084,13.0262023596896,2.61536781443283,4.0445320705238
6.57488127397529,9.57828428634795,6.57488127397529,3.91247080192258,8.61656794102369,10.5167022909542,7.79599304904273,5.99717203527689,10.3613298174988
4.75151091171963,6.92115108512356,4.75151091171963,10.989229537927,9.54086952132615,9.1299201357934,10.729882139589,7.7567985188216,-7.85659192211094
6.54760319235856,9.4104455221812,6.54760319235856,9.58226031915543,10.2430660626283,9.90879208010183,11.0998187747837,6.94318937603384,10.1468619850542
6.97922714555064,8.85089364435691,6.97922714555064,15.4818756759622,9.25745850846657,9.93039734956358,14.0675227388487,4.40412352327257,8.73406370906047
7.68582514892157,7.43026667080399,7.68582514892157,6.23679926682502,9.44195214730852,11.1855937005837,10.8236756164982,4.12113155471161,10.2908834469333
3.89528187560898,6.47377231654397,3.89528187560898,12.4327951970007,12.226399592696,8.82995031159812,7.59687406706297,7.66290426254272,4.80753546190849
4.65626391428546,6.8014716652217,4.65626391428546,-0.368773374732358,9.74003601314138,11.476165726668,11.9828267763802,6.53900761390105,0.587600523099395
7.29985478555483,7.32122221427769,7.29985478555483,6.51899354852439,9.09622768405768,10.2026972839109,10.1167078052978,3.21981334593147,4.80079903835345
7.09173079952853,10.0128629614809,7.09173079952853,3.32051240081064,9.41802285812367,10.8807368564637,7.98257930518339,9.18522266671062,-4.88657030743989
4.47315130858775,7.61974769331844,4.47315130858775,1.76331427961065,8.87820282989846,12.112065468819,10.7221164617082,2.84954552538693,5.26336415541315
6.45933152433943,7.5183602799269,6.45933152433943,6.16388783850305,9.68504508551752,11.4112533947786,6.83145708508908,5.98319612443447,12.3886561054023
5.76832019484256,9.29293158818463,5.76832019484256,6.6263712529261,7.27781631182434,10.7276818759294,11.5873015997796,4.70080885337666,10.7074453873514
6.18498986262861,7.69519029642452,6.18498986262861,7.28785978287886,11.5766842537739,10.4195073696146,10.5141446705398,9.61602265015244,-12.1958547799753
6.0008092291686,7.03580793687232,6.0008092291686,4.28855555407874,8.81687587232337,10.0696249972062,11.4226332395478,4.40415853168815,9.42586542238559
5.56323226689192,7.96104179988658,5.56323226689192,-0.970676446905474,11.0236367758663,10.6880512737642,7.43122430905314,6.0411949781701,10.4826791756897
7.41431099329425,9.44266546826717,7.41431099329425,4.63558292032595,10.7586297706122,9.91654206478313,11.0021152541098,8.28185964375734,-1.9542851771866
6.68855730569147,7.11984166616769,6.68855730569147,10.6042546218443,10.261584779009,11.6157594209507,11.143635223759,1.52385491877794,-3.21047031299794
6.66632157216582,8.25954836235884,6.66632157216582,9.55852898053125,10.1042861819653,12.2626490836836,10.1171787059152,8.90453611966223,-7.70289879705408
5.60245483229744,10.0256982191202,5.60245483229744,-1.06747395464233,10.570004045105,9.86128728647854,12.1185019226446,1.46127641201019,-5.15765076755227
4.76150839065172,10.7763870621592,4.76150839065172,1.11590299541674,10.9909501764034,9.92101819067426,11.9924798733797,2.45212400332093,3.71223504996837
5.40453931198503,9.08741264206508,5.40453931198503,1.52214297225578,9.75688894033262,9.52526773639028,7.70150914919789,7.48774889158085,8.2343648495256
6.75014076529688,8.44850970159806,6.75014076529688,4.24954226084052,11.3234545104538,10.5813159597246,4.68303042936611,4.92977944435552,3.5687062423648
6.3234020857797,9.3215673949802,6.3234020857797,6.14045965985568,9.20837903318942,10.1207150794527,9.49956173227106,6.2796240625903,10.3401951075556
6.94355834961992,7.72145948155032,6.94355834961992,9.87015904616392,10.180159868016,11.0042071828138,7.71015557142325,2.61904604965821,7.05657916606331
6.46932341197637,8.22245434750192,6.46932341197637,6.53481090685022,9.3057289927727,12.1854577034458,5.32297237642428,5.32018407946452,8.64604228145889
6.18150627518445,10.4232754347917,6.18150627518445,11.7873268170186,9.14183138203368,9.57704877202937,9.55500793644105,0.112269257660955,-20.5636626816315
7.34906367917209,8.16843329579268,7.34906367917209,13.1138037836793,9.27460159221602,9.73096600942131,9.28562189866554,3.50781608838588,2.06744680209005
5.1569781210496,7.35453688832816,5.1569781210496,2.44906806380656,9.83077289792912,9.93905357565055,10.9929090363502,3.67137012770399,12.1908311363195
7.57330499617543,8.38166033952549,7.57330499617543,6.53470575095772,9.27998608702353,11.3189746484703,8.60112448881798,8.78305912017822,-4.54848931568336
7.08288206324876,8.98155893958413,7.08288206324876,9.0272858468862,11.0199647842917,11.8111593765474,11.3542890690189,5.51348001696169,8.25216040898177
5.69543555343178,8.88332262666881,5.69543555343178,11.0691500553115,7.53134170662432,9.01986488275171,7.87818223000622,3.45380971441045,8.38882832584557
6.30949885166202,7.03491745545716,6.30949885166202,12.2749320142886,10.0517919720155,11.4862606750238,13.3196179726197,5.77414029277861,13.3862070275042
7.31378805624937,9.80125405775932,7.31378805624937,10.5222597141405,11.1835180773266,8.43418965947864,8.80310083048661,4.59838702576235,8.09525405558835
5.80385510039166,8.37059382042761,5.80385510039166,12.4032950582065,11.3403800398216,11.7158907560319,12.3553548852695,7.85060678841546,-1.95260118487188
6.01972760208574,8.29691026223202,6.01972760208574,6.93852982298394,10.4179027398917,9.32488444623719,11.4403579358162,3.66305731236935,10.1692225014325
5.70266588119671,6.89776049723114,5.70266588119671,9.16792511753327,10.7974699342491,9.80796015830274,7.14242647190487,0.534490724094212,-17.8377309710518
6.54297455492862,9.05587648425636,6.54297455492862,9.08534354389526,10.2821375859466,10.4906963494225,7.54495803633733,9.508229077328,-4.34134390771967
4.46062690106869,9.6473128591282,4.46062690106869,7.63573643958069,9.5096423882247,10.4340558996453,11.0182264830893,3.09104586485773,-1.32913232822634
4.30068487600226,8.09488944939139,4.30068487600226,5.46694083573285,10.856356058077,9.14146031262864,8.67196757109621,6.74015535507351,2.53538007745259
6.42870589195479,10.7946960189885,6.42870589195479,6.12544091416463,12.2660115162212,10.67094620485,8.33343931003784,0.767664881423116,-14.1312559713591
6.55411703139915,9.16933592066392,6.55411703139915,4.97685122933458,9.36282382514793,11.0615187497303,13.0037446843544,5.50695514772087,11.5924675145129
6.11834030105391,7.3179428517999,6.11834030105391,4.99243002472719,10.3823924778902,10.6286042522197,9.35877116180451,6.12147188745439,10.9026070059845
6.9035895008838,7.35202928634599,6.9035895008838,-0.359822491082044,11.2836383513541,9.87585256412728,11.1825170429005,0.405575414188206,-10.9789008474423
6.62527835715025,8.96347718470274,6.62527835715025,9.97305733990136,8.13584567631137,9.63873477400521,13.189276609714,0.934685771353543,-2.8577480051633
7.1572428883491,8.09422156114418,7.1572428883491,6.85877383743771,7.8509504412312,10.4867281370738,8.2492876720025,9.51223642332479,-17.5567045778063
5.90096784760654,7.50952570002608,5.90096784760654,4.99826615157387,10.8802382618063,10.8182625350883,13.4255094991075,2.29126073187217,-3.6570647797003
4.28989259765003,7.40453075892233,4.28989259765003,8.80177573538699,10.1452668262365,16.4867539328759,9.10988082086722,0.593038215301931,-5.55507823946879
6.35257982524561,10.2636824382673,6.35257982524561,3.76134633372566,9.88511723689539,10.485724463092,9.78427633688208,7.63751145917922,2.87111760877746
6.29466982416537,9.39949524800898,6.29466982416537,10.7912770391772,10.3560746184703,9.95748116667441,10.6214067770132,9.9919765512459,-11.5666317712186
6.57734883682719,10.4244396232468,6.57734883682719,7.66534347452422,11.0415538134211,9.28060856333782,11.5890424866685,8.05995775386691,-4.06192311424072
5.63776003558774,8.23232031105386,5.63776003558774,6.55321667186364,9.32626918429897,10.7946463074098,9.81626966507634,7.01824116520584,5.36630085047552
4.78200314834172,7.89877045731892,4.78200314834172,15.8143052114134,7.18314959572268,11.8609255583818,11.6138865496202,1.83062266325578,-1.74156905374936
6.25598082840741,8.14251049890614,6.25598082840741,0.407702539820796,9.75559053422724,11.418996390532,9.20593372903325,6.30920431343839,11.5711453669167
5.37459263495657,8.77237577482706,5.37459263495657,9.33981068135191,7.97766193394706,9.8463678123943,10.6005621718168,6.38854971854016,12.3097609399975
4.20152819967925,7.24897773507214,4.20152819967925,4.81575433140023,12.2609587825964,10.589111301695,11.8696456116333,8.69796759216115,-4.85977062538207
6.90136860747681,8.27280835814461,6.90136860747681,11.1812872632255,8.47422496290171,11.9471088686433,14.1466213746898,7.65439078677446,5.3141031113658
7.11685337963088,9.10608004642762,7.11685337963088,13.7503633637307,8.7405585336888,9.9805715045309,9.03283899230698,7.24402192281559,8.67426791434537
5.96490078262564,9.81189918481884,5.96490078262564,14.3603829605661,12.3571517379122,9.61384733494265,8.96835337923799,0.605342204216868,-9.32319870357198
6.13397220091692,8.18472793126305,6.13397220091692,6.77876713354276,10.7344439143677,11.2638049233428,8.37620980105239,6.04575666831806,6.30694607979339
5.69662851029169,7.97034575576719,5.69662851029169,9.82926415381323,10.8869369890529,9.18279286971216,10.8805260219041,8.2280778256245,1.75409759927672
5.21236474716846,9.73309771129662,5.21236474716846,3.92498053804156,10.2178442250675,10.0598313046203,10.3233199884496,4.02920017251745,8.5184202969789
5.60119602274945,8.9712619468657,5.60119602274945,1.23100220163997,9.46926420790902,12.4498778642915,6.70329942249294,2.67053146380931,4.68246121287679
5.74399040267617,7.71331461619045,5.74399040267617,3.68523876696608,10.9283154570463,9.30352926345079,12.1227610755628,8.07692035799846,2.77590835959314
6.29219296921096,9.70978879520274,6.29219296921096,9.08777488648026,9.37616013723564,10.3928378723267,10.2931868644384,8.92541044857353,-0.0517457894536024
7.47948421725558,8.55099988553843,7.47948421725558,14.9601764663637,9.50631136811634,11.0140373277342,11.098007891172,2.95789930270985,7.39805720187174
6.57099240602579,9.4347852118593,6.57099240602579,12.0653938730904,12.1797782220552,8.97347247101569,11.7852499340196,8.23199291946366,-3.19684449871341
4.69114378155939,7.26282819266897,4.69114378155939,0.21051517041953,9.7081374968888,9.14175941707347,9.79183325877248,0.632378542795777,-10.919292731584
5.53503106116295,7.9991632283824,5.53503106116295,-0.220322399764498,9.43020522546022,8.38860007270109,7.88291164368853,5.35542560508475,8.31731293801407
5.5598628430989,8.49972214738379,5.5598628430989,6.40107455775338,11.1467851202946,9.82435835870691,9.09904281958283,9.0118155721575,-10.5892088337277
5.27003174055869,7.62775910779174,5.27003174055869,8.47298070362515,9.69280668809253,10.8586179250767,10.3504752721273,1.8840941390954,2.15006794286136
7.52021771393802,7.2565778038771,7.52021771393802,13.4167198774819,9.36376887793783,10.5321641693364,7.24814842757059,9.07903705723584,-0.366080556735303
4.70016749783397,9.67866195116839,4.70016749783397,1.90175474877791,9.7541212071997,11.835334064699,10.2533721178778,5.05011104047298,14.5441280222411
6.38740965363281,7.69194771607727,6.38740965363281,11.423469432718,9.54965435303471,10.3062050754334,11.8924321224927,7.72147311130539,4.12923045373239
5.52973648242263,8.56250275743013,5.52973648242263,4.25873813000665,8.60529315557033,8.99969748229953,11.6933489282382,1.09965075971559,-5.36992651774716
