"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
7.58332692574845,8.79349103572234,7.58332692574845,7.26842471073922,9.90264653938772,9.20974025441142,7.57180257165525,1.76562731387094,20.8272387526739
7.31246552456566,8.67629750945218,7.31246552456566,7.20959134402766,9.15912807648631,7.99805745665118,8.34624450520745,0.750341592356563,28.8156655855753
6.3130609321049,10.0246817978612,6.3130609321049,7.20729527156338,10.0667669577822,8.32477048729913,7.06122688041669,6.86813497450203,9.6016291674745
7.01146798815231,10.3828014129269,7.01146798815231,7.3246950091358,10.793576946199,10.2303935492423,7.0708601861869,7.68429746385664,16.8711979417922
9.14201795053816,8.93250473339342,9.14201795053816,7.18811602089087,11.0183991062493,9.20018787404229,7.16091518287978,4.45690558059141,12.5339571812633
6.91827690809089,9.08276276285426,6.91827690809089,7.13155236465896,10.2104761085195,9.35808903924767,8.95995947342932,9.43369846325368,32.6208470400359
8.25884241298928,7.26150161827418,8.25884241298928,7.10734997464822,9.50674934973904,10.254189177245,6.1622102546096,1.09051526524127,20.0065239937676
7.71141690409506,7.68001261466299,7.71141690409506,7.20666465090269,9.82703627618234,10.9822459884603,7.62299634058795,4.81819581240416,8.69885364546501
8.32084852282868,7.39959297295723,8.32084852282868,7.19156654227019,10.0362638093314,7.43516952286773,7.1829444277315,8.50362151162699,18.7405687412516
7.77683110947646,8.28293658838798,7.77683110947646,7.20923640983408,10.8583189854994,9.00912923790196,7.23636104257685,8.45393135445192,17.2937253770912
6.56232078893618,6.22664248420166,6.56232078893618,7.167943377568,9.0152327316077,8.49576722819014,8.31668804100733,1.0538435773924,25.7143633546637
7.28945840984673,9.19492728034106,7.28945840984673,7.1407354110909,10.8851177536563,10.369237238013,7.90220239292865,9.42635759944096,27.2263299948024
7.47999971037315,9.37041610204161,7.47999971037315,7.21701291626935,11.8695389491266,8.41759669740293,8.25840216289363,1.19240770116448,28.0691902982523
9.660123663393,8.66705598419316,9.660123663393,7.19227326848812,8.93055231763479,9.64991618971076,7.82481577875874,0.504789757542312,34.399667752459
8.60769771243842,10.1447456278278,8.60769771243842,7.07834762719094,10.6556284851233,8.92663553871163,8.50430317552487,2.29725925484672,16.3137731222003
6.85219831926007,9.10466218803298,6.85219831926007,7.12283272844284,9.90200508077647,7.64351373587497,8.09916709242672,9.86648361198604,30.6949597654979
9.84744743613041,8.81980216430583,9.84744743613041,7.02558909645507,10.6783711868619,11.5930425087841,7.86443208236947,8.42283563921228,22.9842764358326
7.54793224560525,9.44856464236832,7.54793224560525,7.11964574635762,10.0359536385591,8.6861934107532,7.08801409357348,3.38359881658107,5.82164983969658
7.12976878021759,9.28136312817693,7.12976878021759,7.00704417178528,10.2158052318812,10.0852881030508,6.9885974242329,6.76077755400911,13.3412562400019
8.26711816521336,8.7572022869701,8.26711816521336,7.12589268545197,9.5673386060459,7.64040019532793,8.48982519614379,7.95654312474653,18.702067287238
6.46957560675326,10.2526722041287,6.46957560675326,7.23300454178248,10.4224475171625,8.47566221950217,8.72257668645927,4.44508489454165,6.27785753807452
5.66376154181119,8.92246551124748,5.66376154181119,7.32356871912497,10.5055213389109,9.55054935948776,7.6331455388837,9.52036201255396,37.4145689684656
6.62302004743602,8.67924825070293,6.62302004743602,7.20613391729809,10.4969005588529,10.1109316283231,7.82138299593548,0.636333110742271,24.7317576251196
8.48821923987362,8.88582756469992,8.48821923987362,7.23588353761574,11.3212677529661,10.8418108446037,8.16533249542974,0.0171033293008804,29.6385034023223
5.33943770613212,8.686359244833,5.33943770613212,7.14255782474773,11.2831643802666,7.77626740047152,8.63879239645503,6.25488342018798,8.27173823841052
6.81192666154306,9.77582242791564,6.81192666154306,7.13088160077326,11.5376466826393,10.13179102602,8.1898037030093,8.90288206981495,29.8191073468616
8.19021674419773,8.50140340180506,8.19021674419773,7.3391597136678,9.96404679150072,9.1157818395676,8.7351193854806,2.68676035339013,14.7428401582832
6.59567184292216,10.1919413544146,6.59567184292216,7.04242655576067,11.0257590777863,8.2834790888139,8.19394992770303,1.69289096724242,18.9213306718594
8.80697327769749,10.1793797431144,8.80697327769749,7.28064299513268,11.3888220266487,9.47310927754948,8.01294032342769,8.46812235657126,25.6776801915037
6.47091268159956,9.77912321111621,6.47091268159956,7.18424955727937,8.86212016301348,9.7293419337626,7.60933525415643,7.23330643959343,15.4411637031548
5.2122392810724,9.68644877405171,5.2122392810724,7.23527637522722,11.0557032423225,8.94282264399709,7.29760138371943,6.87322040088475,18.3998084115274
5.02350570462866,8.59442532220757,5.02350570462866,7.18202569350239,11.2589047332067,10.2556915617838,9.15301744264513,2.775528060738,11.8937969882243
6.12417553809884,8.94453113378951,6.12417553809884,7.2367611890268,9.05722964395274,9.13385307731982,8.77601609838306,2.11381366010755,19.7468727465208
8.9103456703422,8.4279946655736,8.9103456703422,7.1221984074169,10.3932505809539,10.5418524116949,8.02771221049252,9.39422296127304,28.3990862337483
5.59744346478354,11.2207759033097,5.59744346478354,6.98279536556573,9.4946379495589,8.85346541214962,8.9013218929998,4.50816116994247,11.3830591071502
5.69939841621237,9.5555572036795,5.69939841621237,7.19292528568486,10.8053034134004,10.2110571721645,7.71087889150306,0.0836859177798033,38.5206634103582
8.49727090282579,8.88171790649631,8.49727090282579,7.11407633818229,10.6193910790314,10.5814985877821,7.83698894208392,9.21685608103871,21.8637539060844
6.92153374071842,9.09982337759959,6.92153374071842,7.15027600386574,9.33297771790082,8.68301579713133,7.3210301658362,5.36041969433427,6.57372257920117
7.83407534657864,6.67277033267473,7.83407534657864,7.07118132135238,16.3308567891606,10.244491170645,7.81023521558767,7.51118927262723,25.3564855236977
6.04000482080238,9.00730949464608,6.04000482080238,7.10938197335309,12.6692006219389,9.7382517508957,8.73015408827354,1.99404550949112,21.1936726256344
7.57907040437008,9.4013524575283,7.57907040437008,7.28666690665555,9.36906717163277,10.207627412282,6.66896152325659,5.50702372100204,7.39202894524293
5.73149820183628,8.29629703626444,5.73149820183628,7.29732861953999,12.0282682811466,10.1094485321269,8.56322692640012,0.4794792807661,27.8502512230424
7.41613132502962,11.0384878122725,7.41613132502962,7.08649802953534,11.5484001096283,8.26625210331292,9.18149414848723,5.80846496624872,12.4014024358701
7.45134815305081,8.08869526808012,7.45134815305081,7.10455861357107,9.94003605276121,8.22300318319657,7.74757886712495,8.07150851003826,21.5534141632956
5.83982419937514,8.10761242654833,5.83982419937514,6.99030092196463,10.6103990056562,7.36899525266493,7.43107736094462,1.00812202086672,26.7809481614193
5.40247518247842,8.66863489805846,5.40247518247842,7.11362088206681,10.7206218859568,8.977020619371,8.15773321931248,6.41122534871101,12.9218433537198
5.05800251738881,9.03899527631828,5.05800251738881,7.07729937326964,10.0016696924782,8.78224032941306,9.31314849601695,1.79321700008586,19.528825298499
5.95619732816844,9.12461536766397,5.95619732816844,7.22055111583926,9.62235420620373,10.0937956243082,8.18093558675899,7.10340789752081,11.4956874105655
6.46652569912124,9.38521064830514,6.46652569912124,7.2074461434305,9.63181944148956,9.96281073729327,8.2395813941539,7.58022269932553,19.7486132221145
6.95775946854345,8.68695260922063,6.95775946854345,7.11734144227888,10.1996877869305,10.1515929388599,7.44000761434057,2.24349284544587,16.9855646019422
6.98356400894879,8.55100610862601,6.98356400894879,7.09741362833292,10.9057197032932,9.48580535315103,8.32898825266949,0.0809911265969276,33.277406972063
6.5740155783779,7.58072812375957,6.5740155783779,7.37306753278586,10.2441944271375,8.7593327067058,8.26572055113293,2.75014660786837,9.80460761390946
5.76797643032726,10.2059482582929,5.76797643032726,7.24648150117693,10.4448705671268,10.8721736196662,8.92177486010291,3.12210554489866,12.5738136754158
7.76684224005252,8.41665848783267,7.76684224005252,7.25713497565067,11.6141757442768,9.83926154445839,7.64456245555945,3.46225262852386,9.29540403431583
5.81939246244956,9.20716628645576,5.81939246244956,7.18876696007494,10.550783377231,9.54171762808827,7.94405935604483,8.25125102186576,22.6982762691877
5.01116397753939,11.0053518457953,5.01116397753939,7.10333163950054,8.72020695041363,8.03627775181619,7.18851463827179,4.16361889103428,15.8182630704737
7.20872286524124,9.18289091856054,7.20872286524124,7.34419176380116,12.7081241407212,10.9254961890934,12.0108098250563,6.40818738145754,12.0855480612061
6.55042580058861,9.16595983434862,6.55042580058861,7.05410370530195,10.9025120445009,7.83333540374382,13.8643742794941,6.33688191184774,10.355387177336
6.43054073781885,8.65597377831657,6.43054073781885,7.25516841856414,12.0756136445543,8.59399978437391,13.2257815062193,9.78513648966327,35.4502546154385
8.14058308610325,7.6687853193072,8.14058308610325,7.13247269201919,10.4175439209944,10.6617179075265,13.987823801748,4.11810078890994,8.44805072115298
7.21930923746576,9.1324432453701,7.21930923746576,7.06096956452357,12.1441735957518,10.162965421009,12.7633175770732,1.41012993175536,21.4249782380052
8.28877594443733,10.3667836372883,8.28877594443733,7.24859374914215,10.0219196322387,9.75800966892147,14.2992835075354,1.768529843539,20.7243585045001
5.18470300147736,7.62086104644208,5.18470300147736,7.24912248708866,11.1869077736764,9.52973018968939,13.7502145737642,7.55355682224035,17.1526408621331
7.91212684253882,10.0049560385901,7.91212684253882,7.17112107775627,7.87241688369785,7.97911082434536,14.3884257800912,4.71395293949172,10.8005895570171
4.88966902991842,7.93973876740522,4.88966902991842,7.30686122267439,9.67906760395058,9.26354289512367,11.7440956723525,8.884418818634,24.4063866548975
5.24044951806315,8.09686828984657,5.24044951806315,7.25905203174607,8.15059529063397,8.1621881507964,15.296555811392,9.76404943969101,42.9628301813102
7.43615973080573,9.99334213519413,7.43615973080573,7.2154503352636,9.20727069030012,9.91443098696146,14.4148546024947,9.90682452451438,35.0697232925317
6.99768928951654,9.18570285775726,6.99768928951654,7.0652005005354,11.6339486644744,8.35601498286217,13.7825498354297,9.4845984946005,28.7034986393245
7.3235835498923,8.55430508878009,7.3235835498923,7.05930834647232,9.79693254555476,10.2697231178453,14.6980164187958,7.00747302733362,16.9253482791292
6.67673973518194,8.29151255782833,6.67673973518194,7.21654321871432,12.2521103469605,11.7221594273576,11.6607936900671,2.09299489390105,12.2714540897983
6.11412855604498,8.62652192357583,6.11412855604498,7.16572070523168,11.2805961959024,9.76348658498871,14.5610473170754,7.48022941639647,16.4289063127626
7.69873923518471,10.2306609069309,7.69873923518471,7.09853649519131,10.3676634615006,8.19000190835463,12.6978425877566,9.39853621879593,28.3968671111489
6.20340440179431,10.5058942979868,6.20340440179431,7.14259271481731,9.76827030111714,8.25163276087335,13.8059040705244,7.23952894099057,11.1827321048388
8.00378947718592,10.2311388605205,8.00378947718592,7.18171737072821,10.1491972761167,8.95493095345895,10.0969008748236,0.58865622151643,30.2440679668593
8.10812595901585,9.98514453095771,8.10812595901585,7.23958761613046,10.3688739183246,9.46343108014938,14.3561799254678,6.53322871308774,16.8136547071841
6.01393006668877,10.520690123409,6.01393006668877,7.17466701831808,10.1815739827546,9.36247480661867,14.0148743534588,0.908257905393839,25.8037087522588
6.38764789840885,10.1058207683404,6.38764789840885,7.27694887273982,10.9604745532134,11.0989097382316,14.655366949103,0.732363553252071,25.7152510894163
7.04965484080457,8.00425496763494,7.04965484080457,7.08151553135153,11.1664970520973,9.28367990244801,13.5305557481126,7.19332552747801,10.1559872904255
5.48205466423125,8.09871460642013,5.48205466423125,7.09472714042201,10.0742772514075,9.33917721016478,14.4330325972322,9.91200918797404,38.0951793713943
7.07192443449142,8.2353615082483,7.07192443449142,7.14536406935308,9.2627927444773,9.11493568958872,14.3381396741724,0.421221347060055,26.9808521447776
7.74937888971344,9.34783929171092,7.74937888971344,7.17280306372967,9.53848938080283,10.178162562408,15.0025950125003,6.55078881187364,16.5990762372209
8.11164120216058,8.6395839028749,8.11164120216058,7.18825171494935,10.3664384028229,9.30748529686333,12.5239347290195,1.1442733835429,28.9095535288436
6.94781509120807,7.0707611984923,6.94781509120807,7.19394221450738,9.18390073712094,9.34650744551274,13.8324431078016,8.80015870789066,22.4856975532408
7.25992448521134,10.6904264672216,7.25992448521134,7.11995484246845,11.5116328164931,10.3529800513084,14.9638148853353,8.6618313123472,27.4535960585665
7.89619111037856,11.5092935195189,7.89619111037856,7.10286672284935,10.6483246951195,8.38242560813841,12.9568750484233,5.65855814609677,5.30366727939021
6.9319356610612,9.33614052561306,6.9319356610612,7.18771665290765,8.57882441499597,10.147432641745,12.5611742451264,7.25519881118089,22.4022941956442
7.30192758397476,8.89652173202256,7.30192758397476,7.21162154586687,10.6402743377511,7.69987329143389,13.9428450327271,3.24170806445181,14.8585445320945
6.33336648277924,8.39636371445091,6.33336648277924,7.35098915254105,9.10420812177641,9.54246668714508,12.1148621077158,4.69657241133973,10.7347473173536
7.06678520394959,7.90273528075254,7.06678520394959,7.09427445748008,11.7358561273931,9.88783137876849,14.0798718971831,6.07929522171617,8.17491340889715
7.58863368457693,8.94766984899659,7.58863368457693,7.30738611679577,9.23580554864207,10.2958925920856,12.5883806844199,5.96307941246778,9.75380095747159
8.43861607512503,7.51744225416729,8.43861607512503,7.1866816878681,11.0987051817252,9.53723073159601,12.1191785130194,1.63468867307529,20.487327314829
8.13547696956804,9.2629528798465,8.13547696956804,7.11378281399902,11.0221860124611,7.49736870466878,14.1625531306715,0.199388053733855,35.7664859982451
6.95073678424548,9.23386743764591,6.95073678424548,7.13900592972517,11.1539291694887,9.51678049501622,15.1613480473439,5.72464070981368,12.3780426804792
8.7016878645955,10.1130553039535,8.7016878645955,7.14057967394926,10.2385713137895,9.05218124779318,13.1675796599806,4.90724569419399,5.85699521175563
6.79493268443974,8.79408689234451,6.79493268443974,7.15647157673682,11.3977309884819,10.363404925672,15.8402319734569,4.07630988396704,11.5814259229036
5.07209928662357,9.53839605455999,5.07209928662357,7.23805310610444,11.4827973861248,9.49067566539566,13.2520893320672,8.37629499612376,27.9455965012626
6.62176076086671,9.28345329885532,6.62176076086671,7.16909280682983,10.1921849764266,10.8836670487015,14.4685262217666,6.37554639019072,5.61870469302602
8.56743163136661,9.80123511236802,8.56743163136661,7.22619794899645,10.2761976185298,9.68166723639022,11.8679639968161,9.22373573994264,24.5532813199491
6.75844371550004,8.5498169837533,6.75844371550004,7.12172090503268,11.1666544951324,9.05271379756823,13.2858893778489,5.451500560157,14.5024267728882
5.32085214996969,7.20941807507095,5.32085214996969,7.2230655766673,10.2483468370415,9.99470727288159,13.2450866127387,2.37585141556337,15.625378093508
6.43706096126227,8.69062970192033,6.43706096126227,7.1355435760996,8.51497222141012,9.65542459000264,12.7847388654764,0.809229426085949,34.7237151780003
7.40653412617363,9.35929762636923,7.40653412617363,7.30894327826262,9.87621204004217,8.66645489488418,14.357650463523,7.37670901697129,26.6010403661421
7.78116656399294,7.44925690315736,7.78116656399294,6.95457118634901,9.90162596701758,10.663408582143,13.0748965596737,9.78582690469921,31.6264392113208
8.29528216418105,7.97720816558303,8.29528216418105,7.22769850278678,9.53493903443424,8.47399546989811,15.1439810666528,1.71391997253522,19.3224115819316
7.07429243628962,7.72212729805676,7.07429243628962,7.21462906651331,10.2235706642678,6.52563737361162,15.8158654914991,1.96794903138652,16.1272345956702
7.50442914502718,9.96327989583098,7.50442914502718,7.13091078099613,9.20174498551087,9.14090167267126,12.1849596491657,3.0794325331226,13.8656766329887
6.70261066032955,9.04451168142655,6.70261066032955,7.09568447676538,10.5451076073982,6.66314278915024,13.0070166866788,0.80268487567082,24.802124275225
6.2014143021445,9.54830693216915,6.2014143021445,7.20585663809912,10.3768929006356,9.78132782731349,13.5611980073353,2.89671452017501,8.72780432987736
6.85070775210658,7.71149305568263,6.85070775210658,7.39538474056727,10.698444802799,8.68543858632789,10.6702551837353,4.18205468915403,4.47203154896043
6.02182611931266,10.2066265452227,6.02182611931266,7.42347049626325,9.96360363168877,9.84552577396739,15.3055399194929,9.10059093730524,29.0995852182837
6.22768638009824,8.05998807862394,6.22768638009824,7.1642707704501,9.69308518911822,9.53530535927416,12.0968803246363,7.66930256038904,17.8905843300479
6.39505847885688,9.58942411817891,6.39505847885688,7.26366097558745,9.79072911338238,10.1999624687926,11.8244618413095,6.489158985205,9.60462637724449
7.02296838999987,8.25223528842636,7.02296838999987,7.34152273128256,10.416885562962,9.16776438764349,15.277836566402,2.81653199344873,14.1684676494378
8.01772003127824,8.52792315998388,8.01772003127824,7.11909491311566,9.72896117336013,8.153134457205,12.0290035787769,0.497246934100986,34.2833606299161
6.3021351293018,8.74086786042082,6.3021351293018,7.23488464864603,10.0904890385338,7.96810904500003,13.7148342999769,7.69059048965573,17.8177996522072
6.27030387594593,10.0682559770577,6.27030387594593,7.20274158167656,9.83953418219776,8.84030041283917,12.0642203817234,6.68686419958249,15.0294223634057
6.68912208353881,6.87306406673944,6.68912208353881,7.18759786825155,11.0300281296753,8.64864427789563,15.5755885151443,4.95976809412241,10.8793555554331
7.78535804171813,8.91166745930236,7.78535804171813,7.12806093120504,10.5210565229655,8.29560009424112,14.9681760484785,9.64380322024226,28.7996416448121
4.33708973577325,8.29690120702174,4.33708973577325,7.25045596658226,9.6645948946892,8.62815325609452,12.8065899301028,3.95967323333025,9.46042620497524
8.28916221382163,10.4640975101717,8.28916221382163,7.21484966773307,9.52990298044692,8.959427241014,14.0104137850382,5.34885342698544,10.0341436692564
5.49892016241943,7.76078706627513,5.49892016241943,7.20110051322596,10.8337889003168,9.61844378691501,11.9794994554301,3.71022689621896,11.4682346806319
6.95992721555507,8.53402809943645,6.95992721555507,7.13698402969221,9.60404273051527,9.31429537774023,15.1866167159447,8.19282247219235,19.3804827297331
8.53068553629105,6.57835377771254,8.53068553629105,7.4315401548164,9.89921205736884,9.21299176916532,13.8418443803515,7.17726338189095,14.0899174172313
7.28025118174145,10.1705950686776,7.28025118174145,7.12587545322002,10.5164754746992,9.66804692325342,14.7877047434028,9.55807137768716,29.5143477773663
7.97570918849488,7.8455705621216,7.97570918849488,7.11322452650567,9.45915457329885,8.02495328128157,14.1032866524765,6.68619345407933,13.9772127487113
7.59019647468079,10.0211746490608,7.59019647468079,7.13218835734175,9.28606787128645,9.90308558522486,13.3077457930182,0.965006467886269,27.3610729951028
7.34403631059127,10.0189174241919,7.34403631059127,7.07686391707157,9.97670876168882,10.2771426548487,17.5258934001942,2.53285841783509,20.4577812156809
8.19028625642036,7.26350649224463,8.19028625642036,7.12101438053904,10.3719360850163,7.99163051140186,13.1061701817092,5.56319309165701,12.2009732006446
6.59708065973585,9.9731428351647,6.59708065973585,7.18100090942249,10.7974474536764,10.0882843687705,16.4860753678105,5.41706839809194,16.9820109929448
5.73559346758197,10.0574002327237,5.73559346758197,7.38159101352394,12.8665216888012,9.06836749049444,13.6033534886698,1.62872801302001,22.3838672584654
9.52187449915511,9.29610371834072,9.52187449915511,7.12455906903789,10.9030170680035,7.28066259191961,14.3790401118073,5.62646465841681,5.1446376917384
7.27421652021655,10.7981332482487,7.27421652021655,7.08987733797132,8.47191208466738,11.0987001343811,11.2219916698272,6.16043384652585,6.71473602335184
7.15320554426761,8.71345032610314,7.15320554426761,7.25859106765881,11.714480547905,9.01946910335105,11.5014618866956,2.1952153253369,20.0470850929633
6.66723982773936,9.28103957441651,6.66723982773936,7.25179172909649,10.8143488649956,9.4970352186286,13.6244215628722,6.3945031282492,7.33236263387108
6.97781938507721,8.70143964285056,6.97781938507721,7.02215075734378,11.2761592559048,8.72990967035566,11.3827979806511,8.23618372902274,18.2111738800881
6.81821207942449,8.45092040385208,6.81821207942449,7.24598872804906,7.54371300648247,10.4899575842432,11.1640264474459,2.67192398896441,15.7759706435359
6.43295599508513,8.5086532256991,6.43295599508513,7.18332334333401,11.971111887221,10.1208651650868,11.6109365013811,4.37449580989778,12.031244370437
5.62205046445544,9.45107446964282,5.62205046445544,7.20930033640038,12.8041522564916,8.16637730415206,12.0567376676443,6.97240943089128,17.1310904680649
7.4438482289856,8.2464359998176,7.4438482289856,7.12243415121718,11.0475492689574,8.49173953749935,12.1270932716526,5.36250706529245,8.64266593730853
5.91695900298989,10.601198252492,5.91695900298989,7.14793079421789,9.93385306796302,11.7203312633851,11.6373814951542,8.78021215321496,30.438206854916
6.61245111158399,7.07278012493629,6.61245111158399,7.20427790149686,10.7696389516457,9.4070594024417,13.8911399302467,1.64944524876773,19.691526242009
5.53756387702502,8.67455825593515,5.53756387702502,6.91030132853659,10.4497653072913,8.93510091489759,14.3092532356458,3.69983772747219,15.0459221788437
7.50389997746302,8.6129543511234,7.50389997746302,7.13957918820849,10.5939488849561,11.5419842644653,13.886813502486,1.58600219525397,19.1767581786683
5.08418860872679,9.40934307996431,5.08418860872679,7.33245231628488,9.67545888333396,10.466526979801,12.3779366741123,7.00050708139315,15.1127266921023
7.13487557972796,9.68012059679639,7.13487557972796,7.13261035748869,11.3549260680894,9.81142287537592,12.4757131476642,2.90185432415456,19.011827909323
6.30213271925002,8.31930306905296,6.30213271925002,7.24075862396389,10.2928493757904,8.79139630299374,13.8724367315332,8.66885889321566,22.3531196845729
5.73104170490074,10.6966696613491,5.73104170490074,7.13041552719757,9.47505870484861,10.3588988318143,14.3923754821249,8.63905620528385,22.2687823458367
8.16472859572095,8.92762825980616,8.16472859572095,7.2767874167315,10.4014217873473,9.5567329083041,12.4995619633504,4.10901376977563,12.6038282761308
7.40094064398613,9.6781695956063,7.40094064398613,7.16975652397583,10.9767401715962,11.3609228382068,15.4201657481781,3.77546620555222,7.4322937955312
6.6068638799944,9.49785532942478,6.6068638799944,7.15882382906862,9.25929284289175,9.4480573391756,13.9289905493106,7.42000804282725,15.8792442334754
6.79916270744168,10.4789842730253,6.79916270744168,7.27038749555271,10.5645294844463,11.7633699266433,13.6741783988892,3.18369440501556,10.3536304638374
6.67135114453053,9.18001045174346,6.67135114453053,7.28261686110398,11.5473495276974,9.04698291787636,13.2058530255873,5.15159596921876,7.33897133028663
5.45580850799113,9.48629187679498,5.45580850799113,7.12205535496263,8.45350677709071,11.012975437559,12.1586551118287,7.93630126398057,22.0747462137713
7.39307754220881,8.4712326921539,7.39307754220881,7.36377945336711,9.85705130188119,8.02019785369687,11.9081930258318,3.79297071136534,10.9671456267815
5.86050806152312,10.1974286038131,5.86050806152312,7.12998558226382,9.90948390737695,6.90756371505652,13.2984329599447,3.42444899026304,13.0500509311004
8.45672671087552,8.50982931352901,8.45672671087552,7.13559220401554,8.78326790350815,8.8407430666541,13.6551747188287,1.59267161274329,16.9443865804778
6.91841640183998,8.36630261169841,6.91841640183998,7.18442258700613,11.814535560807,7.74563189566806,12.5466170816881,9.79170272359625,27.4851676106259
7.37783816681504,8.41464851992321,7.37783816681504,7.16171505824479,8.94200093952475,10.1095984117477,14.3255803522715,6.83289314853027,16.1115211246097
6.83068601179986,8.3523697240764,6.83068601179986,7.17722978491398,10.3792711824511,8.53647290307294,16.3151163127505,2.58485662285239,19.1711054005807
9.39773207701031,9.09131256218802,9.39773207701031,7.23519195964708,10.5353394006392,9.39232494942892,12.3219358735461,6.29458592040464,6.93449326060368
6.96084701643628,10.6761020829778,6.96084701643628,7.20189695847613,8.63905691798849,9.62742093679071,13.6522252811944,4.02799200732261,12.78179456749
7.06237326751111,9.4777512720905,7.06237326751111,7.04075066489123,10.7128256071362,8.88294765659504,15.4441177659342,3.12586051411927,11.5187135632444
6.89560451184805,7.77003194680158,6.89560451184805,7.19567743100514,9.8191938220869,8.52882155713234,11.8725677284955,2.08942944416776,19.6647942256834
7.43738864350393,8.94752631367563,7.43738864350393,7.12200679115552,9.5893717195021,9.43280590068842,13.9979582013364,8.11895821243525,19.1780139663558
5.78526856546022,9.1014071791289,5.78526856546022,7.39922750199439,10.660562937568,8.62099040393201,14.5344240315488,6.64722453569993,14.7801869911379
7.06362043331919,10.8165144705196,7.06362043331919,7.19013999156081,11.4030522290019,10.5186302663201,10.5854066220743,1.22154422802851,22.7891745917254
7.89451374924235,8.80640890479736,7.89451374924235,7.22790151885697,11.5723083495754,8.41318678342966,12.1539481215566,4.34382501291111,11.1709153948369
7.56194438675583,8.89316797374675,7.56194438675583,7.17344556000377,11.6047196788443,8.28174759584292,11.4907296779201,6.88086007954553,18.5703564472088
4.44750098652132,8.32370525236871,4.44750098652132,7.27222398965758,9.99693471923983,8.47950686553239,15.64034814569,9.59567192243412,26.7657915583246
5.50788668395679,8.6091772805534,5.50788668395679,7.3011997477519,9.44443121403438,8.7618549529217,14.5961178658009,7.77749309083447,19.3099951453881
