"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
10.8653054746137,11.734504830041,10.8653054746137,10.3341386170919,11.5940581593604,11.6740180153928,7.34035247114982,1.64718358544633,-4.32735656741352
9.99026395493332,14.2742046067221,9.99026395493332,9.2824567671576,11.7684200270381,9.89982569444369,7.967259820806,0.885365118738264,-5.46580947820238
10.159661812507,12.3981842942866,10.159661812507,10.6752123212105,10.6176044481585,10.4236714788415,7.91648139609526,5.03890369087458,10.6330018246377
9.24895761928574,11.395495762278,9.24895761928574,9.89357001204895,10.8015545059346,10.513808944747,9.47393284551688,4.95791896246374,8.05289400937814
10.8370311068235,13.101453431602,10.8370311068235,11.5727123661323,10.2685958708101,10.2744091322384,5.87613669265357,4.78258737130091,13.6838395582132
10.0767987161681,12.9535216914547,10.0767987161681,15.5503827364624,10.7034009600958,9.13658860016071,8.85397263275257,5.61649219598621,15.1646815909416
11.3979643157774,11.0686760829266,11.3979643157774,15.9833740005536,12.4539216170403,10.3617904759468,7.83566097909936,5.78784823883325,12.8482056734637
9.86467301849304,11.9695739463112,9.86467301849304,8.23861760155248,10.6071600604314,9.16963492183637,9.0222940384293,6.57730306964368,9.83881015610188
9.06349710455368,11.5135652025072,9.06349710455368,12.361930005245,9.92060901857736,11.5473316242418,8.61160348718645,6.7169867339544,8.12777545324065
8.50134232431314,10.774691758406,8.50134232431314,11.7053464305146,10.8174394231183,9.760115150217,8.59893363228816,4.64183862321079,8.29196912749275
9.70973199371163,11.473932240972,9.70973199371163,12.2342413578002,11.622916767394,9.40521345509889,8.60909269357788,7.0219864975661,4.58691244899283
11.397002931502,11.4127020116829,11.397002931502,10.3939284581891,11.1866539731336,10.6865034545636,7.12225998280344,9.88876319024712,-16.2751328204739
10.8624923774164,12.4357350900262,10.8624923774164,10.6958914400975,12.2321470736572,11.1566790315182,6.67152578725615,7.35250870231539,2.39522788395284
9.90235151284229,11.1002661860594,9.90235151284229,13.9709979822534,9.85405193420829,12.3054755724355,7.51810053140625,2.88722263183445,1.35298248776919
9.59471130896695,12.9498389014926,9.59471130896695,10.6026540741511,9.98417350419962,11.5887614353879,8.10932855198,7.66567356185988,3.66700920389106
10.295231631168,11.626558059926,10.295231631168,11.2893618584326,9.76432663898673,9.76882800203157,7.40964573711329,1.70029368717223,4.34854614184374
9.50566534454342,10.7433543759967,9.50566534454342,11.6378893034131,12.1176512681813,9.78657714144287,9.43694184514393,4.51405675383285,7.44562321781646
10.6536139329488,12.4141510718557,10.6536139329488,12.8220301139915,11.8075121835613,12.3209417319444,7.17910759579249,3.42846666462719,8.30318858640527
9.66650258635018,11.5431969881821,9.66650258635018,11.1369426768796,11.6928305241805,10.5676982772115,8.88400988244854,6.6881887987256,7.44594577206762
9.9568793526818,11.5986745338052,9.9568793526818,10.5205765081269,11.2921923103067,12.4661214346904,6.74181103840824,3.09850075049326,8.09433012269906
10.5992396121978,12.2831033157784,10.5992396121978,9.81035745217007,9.2013196793742,10.3275380429121,7.99865785320861,1.19216537801549,-6.28579931814779
9.99039441182552,13.486399622547,9.99039441182552,14.9755713389952,10.0011039748578,9.32663405420027,6.79596021192141,0.859398650936782,-6.06054981177856
9.47491468203378,12.2042559620721,9.47491468203378,11.7384601258114,12.6280911272872,10.7869618463854,8.06689682002053,7.70286068553105,3.7878331759392
9.81318157302026,11.3003440342798,9.81318157302026,8.17399769937026,12.8423275301146,10.3588928092109,8.64946291912754,1.0085503780283,-1.72256946416072
10.7104168099139,12.3539482340989,10.7104168099139,7.97970536715568,10.6126550124405,11.0071189798014,8.16549295873814,7.52362339990214,3.97393917461265
10.7043684713583,12.0493690218006,10.7043684713583,9.6086092148452,11.6291797215941,10.0562003352542,7.34738217499249,7.22862888593227,4.05251351645238
8.48259335931859,12.5376557364287,8.48259335931859,9.05413194880369,9.11248349732105,11.9197032738434,7.99646262868545,4.47016453603283,10.9053185970627
10.5977389075704,11.6129001620422,10.5977389075704,9.46998335301427,11.8835523121568,11.041291842754,8.62660258780148,5.11034427210689,11.4341784358646
12.3640835785315,11.5636634321343,12.3640835785315,9.31100169686314,11.8166932497854,9.73683822169237,8.88008705525488,6.6126644727774,12.9945197896895
8.93941326901312,11.7117289664398,8.93941326901312,7.55370127288212,12.2043961482341,11.8497855350747,7.51546819691442,5.76423828490078,11.390771420492
8.94968045416292,11.5133842243057,8.94968045416292,13.7900223979573,11.9027990140653,11.9795742167069,7.83476747415025,0.530967800877988,-5.53361879246628
11.8371009218487,12.6303054223337,11.8371009218487,10.2660296863341,8.76200868873936,10.3594268497709,7.51989334344356,3.29455507686362,10.3994173448239
10.5149098903582,11.5147979201969,10.5149098903582,11.6865041024951,10.52020972391,10.6371328366979,7.44480822740335,4.82371751219034,8.36687075164663
9.70660028861234,12.1106704632675,9.70660028861234,9.4283267957909,12.1506525463489,8.57222931713713,8.54569273780683,6.5602280665189,2.97493301821631
10.227601411739,11.8073171293691,10.227601411739,4.3824790536845,11.5099478774583,10.1292661355692,8.87903631972196,5.35826120059937,8.2027484901967
10.7570910697708,11.0149862595391,10.7570910697708,10.1421751277703,10.6035028121321,10.9328918078049,8.91628169675065,3.20966918952763,9.86358242296762
9.81979752466828,12.4642580688943,9.81979752466828,12.3493609847873,11.5037917587911,11.5886487764862,5.6325705406638,7.06505292560905,4.42685401085652
9.27070203113133,11.061971708459,9.27070203113133,12.9560775916725,10.2447023326076,10.2735747291813,7.37264894811178,9.89242946263403,-13.7274691904467
10.9220540175035,14.3201546919211,10.9220540175035,8.86039978345454,11.3121537883165,10.2472191484991,8.32837603762368,5.78491242602468,9.69390990729095
10.270337137897,11.3929729477692,10.270337137897,12.4207523225701,11.4598127607167,11.556757367288,8.32008442700555,5.73650096310303,17.6185918168994
9.09185190540392,12.7561025544372,9.09185190540392,9.7391149759718,10.97787165405,10.5962529198509,6.72532567306526,9.62142661679536,-14.3161028032602
8.53392674807031,11.1885855838033,8.53392674807031,5.58872262460523,10.5181366370171,8.23696228761364,6.91614083637275,2.57984573021531,-0.451121488302326
9.45931980693374,12.0658772813933,9.45931980693374,10.7647261562328,10.4574965104269,12.1553325013984,7.44331531851419,9.28357733413577,-6.32636217580299
8.95498629045052,13.0827360353084,8.95498629045052,10.1943056470053,12.2002635944523,10.8197681477306,8.47768313198588,4.61502019781619,10.4216822665514
8.58311633140457,12.8485725994689,8.58311633140457,12.9089579174194,11.6289345648197,9.30797357263299,8.41012308792763,4.98326373752207,4.91928171546638
9.63280858318911,13.1600376174201,9.63280858318911,16.5774988189031,11.0314409284003,10.438914957613,8.66750889896961,8.83171724621207,-4.10748729221815
10.0090318396262,12.2693223553881,10.0090318396262,10.7298220658731,12.6945281920903,10.656252109538,9.16359772818705,4.52921103453264,15.319746408768
8.49622897206947,11.0172811398809,8.49622897206947,8.36727815194909,10.7695709492154,9.03614215774064,7.88081641441931,1.68969379970804,-0.516564164748555
10.2117917841844,11.6363679817842,10.2117917841844,8.21296537170407,11.172312052755,12.8197066378414,8.20421122688164,9.43768312223256,-4.81507506090114
10.3105058403939,13.2794942883661,10.3105058403939,13.4476168481365,9.31661004230499,9.36047874165398,9.131058868927,0.737118688412011,-0.178531693573467
10.6854286251413,11.8337889283811,10.6854286251413,10.8712670673967,10.2548877983573,9.43612766842825,8.0116436445141,7.77069238014519,0.0223298953767337
9.77095266886646,12.694367010508,9.77095266886646,12.3974233672645,10.7855700059052,10.4059247689652,8.87524211730463,5.88002274977043,3.69689907359283
10.0067278577136,12.5462828746473,10.0067278577136,12.8961207139997,10.4401138974163,11.1079255710799,8.96043354299133,5.11657658498734,10.1569137183624
9.586755942718,12.3859247163679,9.586755942718,12.9730006491788,13.1696166888904,10.8448359610444,7.90482176958729,6.94351515499875,7.48713168356111
8.84961505030279,12.9153780722899,8.84961505030279,12.5770156313748,12.4482160015037,10.0909445142379,7.78357117236996,4.79608444962651,2.83021087247138
8.93900336153075,13.88064662568,8.93900336153075,13.0903317769597,11.9152147010658,9.16804016077825,7.9967492774058,3.14850395079702,11.4239230062225
10.279637182663,11.4095280763335,10.279637182663,14.4680143287465,10.2132798915803,12.6259274702,14.3828022799006,8.31524318549782,-0.296560310381769
9.34180799344728,12.4654562612451,9.34180799344728,8.99865646419201,10.6287496654364,10.7815412673797,13.1486706227146,5.26932230684906,12.594648897784
8.4669068288788,11.123452440986,8.4669068288788,13.3950288302194,11.1507748781842,10.586692585898,12.7038485301207,6.91601409576833,5.81920849879536
10.6801435425362,12.3120193096072,10.6801435425362,11.2161296428819,12.8396851914604,10.1824980368596,13.2055384296186,7.07569174934179,5.47118494788074
10.0642748430798,11.9038080731479,10.0642748430798,6.55391871459826,11.3519446970166,9.70392266146008,10.9239624064093,9.24737935420126,-9.93727779398613
9.82016318363755,13.0375401611177,9.82016318363755,9.15382481257468,8.91573695130897,10.5313220701377,11.9459376318013,6.13883174024522,7.91738672759689
9.83865751798636,12.7086691001871,9.83865751798636,12.290617094785,10.7041957677258,11.8939935627573,13.0981501894391,9.49680881807581,-6.34451085592963
11.0563389759229,13.1375927387372,11.0563389759229,6.1995398968426,11.0502179199021,12.4270852626578,12.7630581335232,6.41500048339367,6.53869781467497
8.92493483880689,11.5214542246778,8.92493483880689,10.7843253144429,10.4541860181977,9.7842748415755,14.2292410596243,1.1070744949393,-5.35096802804491
10.2417128439972,12.2918289376749,10.2417128439972,9.5435000246994,11.5920795330339,11.4203926472363,14.5050736273088,2.28720814455301,6.70711729639181
9.4122949078651,10.8918455241712,9.4122949078651,13.2814378254121,9.82611563338435,10.3495039553316,12.752583822287,6.94958255393431,9.78472554646115
8.99771385367744,13.6423410953085,8.99771385367744,7.83932123656154,12.1403429408604,10.2018796514359,13.2662987685149,7.73856667568907,-2.35005234341942
10.2835490227589,10.2256148625969,10.2835490227589,10.3110939074513,12.9804308645609,9.62198345235478,12.801386411844,3.86890811379999,5.16613548367337
9.76571850829531,12.5345676089308,9.76571850829531,7.3913926058563,12.2203017771972,10.0833018448046,13.360413099928,4.40591572551057,12.0466094465941
8.85016460858362,14.1123454488443,8.85016460858362,9.91979341333604,9.88024149652645,9.04996881157098,13.9201357991249,6.94476447068155,0.38471617255579
10.4172052921503,12.5414328417543,10.4172052921503,14.2253374643991,12.1722903681088,9.04462261224297,15.6249094475052,7.79492533998564,2.93361134259835
11.0672844175862,11.8135019092897,11.0672844175862,6.7873579853741,11.8227058562427,12.4348668872657,12.859631162027,9.09189852653071,-8.25612680484656
9.69400161298207,12.5747638546549,9.69400161298207,5.41144125868479,9.71114619435393,10.3662492198273,12.7300095043365,6.41205905703828,7.21299646220926
10.9784574542037,12.3081581199495,10.9784574542037,14.5495568444509,10.1947447600649,9.96666346440844,13.6178892751384,6.44328231923282,10.135984164105
11.1624088668753,11.6849197548209,11.1624088668753,14.085184483968,8.81976120192231,11.375106427195,14.7631995906997,8.26333903940395,-2.88957747604255
9.98803321017072,12.5487977673864,9.98803321017072,9.19425777364313,9.66549268679991,11.186941056199,13.922802462218,0.613201055675745,-5.69800315562063
8.66467025059867,11.46859151027,8.66467025059867,10.788714820061,12.3033562771848,10.8943045088842,14.2087691695534,9.90274017676711,-18.7911154461576
12.4588611326037,13.2747860849603,12.4588611326037,8.86376579458265,11.080434793161,11.3116753702046,12.9216015511016,6.50614058831707,9.59632239721717
8.5300461606304,11.382201186774,8.5300461606304,12.2700970243864,10.4459138100603,10.7524122070087,14.249838174368,9.35394727159292,-14.7698229954913
10.6538413930125,10.845283837774,10.6538413930125,11.0125383907456,11.6422732839094,10.7912944262582,14.5104911340509,7.52633137628436,3.09799426831902
8.68903905527326,11.8467585257252,8.68903905527326,10.6367867443584,11.8067170325227,10.4752480050762,12.3869690219667,4.65854275040329,9.74351457622535
11.251232526529,11.0199431346789,11.251232526529,14.1032284026521,11.2296769436496,8.36297514560222,12.1184369774262,6.0995803726837,3.51664892454951
9.8770815541444,11.0568457775952,9.8770815541444,7.20786824489239,12.4478110616326,10.9512562912218,11.536737683915,9.44668128388003,-8.44123766345317
10.1695813234275,13.0501079772041,10.1695813234275,8.73260292349984,10.71228086227,9.58539590637845,12.7081300870247,1.19217157131061,-0.709877786506962
10.8212513094535,9.57173743729201,10.8212513094535,9.34901848657314,10.651077216025,10.2039773595875,14.797237296632,8.3824554248713,-0.453369713889086
9.99753265927157,13.3257357656782,9.99753265927157,10.9287925287643,10.9598160347487,9.20726383900104,12.6648143745976,4.7612960357219,13.1589956082166
7.77961907342679,13.1679694104471,7.77961907342679,10.159507652417,11.9420577618142,10.0493478086512,12.6078837658007,6.06409732950851,5.9665441570961
10.9019064745532,12.9773433634527,10.9019064745532,12.8464245634348,12.4156198661443,12.8577291209769,13.8589974078991,1.69184441445395,-2.85478834053268
8.76137141339696,12.6356966494618,8.76137141339696,10.0615435512675,11.096454747784,10.7739742742429,13.6958565020342,8.353043012321,-10.4212156887697
11.9182321931064,14.1887902307352,11.9182321931064,8.16808439070003,13.7104421971375,11.043654830648,12.5604988158748,0.562166774179786,-14.1487826778622
7.72070370870942,13.1870361051327,7.72070370870942,11.3783217422221,11.5982979511488,9.28571115664766,14.8097283267796,2.48546580085531,6.94825661435568
10.6346563341446,10.1089319964583,10.6346563341446,8.73584602500231,11.3582230576517,12.291033786837,12.8250528091316,6.94636822910979,4.70592159949023
9.86684519502093,12.1543719058543,9.86684519502093,11.2179660623485,9.55523290659964,13.1060240050505,15.1185742931821,0.620344758499414,-5.64924462722993
11.2112949673341,12.0532936628817,11.2112949673341,12.3360007709184,11.9718330886843,10.5005271406144,11.9754731163975,5.34806134644896,8.33914637183144
11.306274623808,10.865248958737,11.306274623808,10.3198859323763,11.61245307475,10.499445627147,15.128288041205,6.9476208020933,4.35265844287996
10.7488355664524,12.3038147349375,10.7488355664524,14.246081669578,10.3134418428501,10.8201491115385,15.0417794527995,9.87756932619959,-9.38609080256897
10.3419683821009,10.6112560622022,10.3419683821009,10.4761591017016,9.95542731968688,11.2031762302838,13.8012707465463,5.72655364405364,5.72607754996129
9.29486472230072,12.9574259419009,9.29486472230072,10.4149167729548,10.5401821823315,8.57331442138277,14.1803526655274,8.82394772721455,-1.82071423379024
10.7124476497336,12.4466211737273,10.7124476497336,5.72497476190325,5.1935181280569,10.5803493389223,15.8092118936019,8.68945478694513,4.30609399482445
9.4483540251277,9.7184068356064,9.4483540251277,14.5195126026908,9.79317951766439,10.5490118104882,13.4831024128403,8.58147877734154,-3.23333360352392
10.221560162012,12.7998708771224,10.221560162012,9.56284533109012,10.9992927151177,10.0865434407093,12.3460646720349,0.167137845419347,-9.2322066650153
9.78191629241732,11.1392816257655,9.78191629241732,11.1892982272485,11.4534608620987,10.7460572568817,13.8498688466353,1.18827992118895,-4.15881761831627
10.5894132575353,12.5512627959826,10.5894132575353,12.2375857680726,11.0980922139951,10.6283809512284,12.3043906697318,9.15781642543152,-5.72575006868249
10.8689283641759,11.3692439334763,10.8689283641759,10.0987265904995,10.4061582447197,9.83809915509871,12.4939834662043,5.83119350718334,9.47461700662234
10.0987134914897,12.377004655749,10.0987134914897,6.49213156452683,11.9290692310977,10.184950909413,13.6206015187342,2.36904011340812,-0.138587642840142
9.89068904559337,10.4994111607091,9.89068904559337,9.69029141106585,12.3121018914704,10.9837136753832,16.0078754169337,5.19984695129097,12.7449759078584
9.6043075177056,11.7175145481387,9.6043075177056,11.6605982370621,11.5166446029048,11.057668014115,13.1330843249323,6.26855557551607,9.61629193134683
9.23948004437811,12.9696549627201,9.23948004437811,9.14508743262667,10.8643899492985,10.9683236735057,14.4630594635314,0.780758515466005,-7.11506534990894
10.5634269846566,10.7647308766065,10.5634269846566,12.2996450304938,10.9060359925012,12.2161433980241,13.1253622519877,7.83663355512545,-0.752367997331763
9.28629379271482,11.5441059795955,9.28629379271482,8.06912098585719,11.0315558433785,12.2261359740151,11.4940420279776,7.35250062774867,9.13189481637854
10.6164039511,11.7955492809802,10.6164039511,12.2583345776969,12.1032874197906,11.5355495341938,14.9622918101403,3.47006269032136,11.640966260697
10.5813760974712,10.9483587336505,10.5813760974712,12.2013588834916,11.8586873806105,10.378854571777,15.4321111085487,0.255797023419291,-13.180020772155
9.6688147454556,10.9848583579248,9.6688147454556,5.40164974336301,11.655652726723,10.3756986024326,14.0304599192468,5.38185938727111,7.43085789265539
10.8947420589134,12.7633675483265,10.8947420589134,16.2792908960059,13.3297073784252,10.3374906773279,14.370463731246,5.63680847873911,14.8456162675685
9.38670305064761,11.6383334180046,9.38670305064761,11.8098220307437,12.819166804188,11.0715761944162,12.2945673987124,0.95128457294777,-11.5250115290991
9.67335746144015,11.8582469270378,9.67335746144015,9.37916797778062,12.2758917336091,12.8866147137614,13.8106709973234,9.7003343841061,-12.5115127274113
8.83461865230393,12.5527366631234,8.83461865230393,13.8217059334979,11.2489525928148,11.4982798174107,14.6699745862915,3.60764989862218,8.52476431739288
10.3971533576833,12.6521039929163,10.3971533576833,9.81968545712621,8.97170323732169,10.9185218896804,12.9666194236978,4.4040531408973,11.8129676885918
10.1018288424257,11.616765110863,10.1018288424257,6.27705418312118,11.2422006486852,8.51802552939112,13.4416846583519,7.05535442801192,4.64747322076719
11.3335946365101,13.25413430756,11.3335946365101,7.65421190247847,11.8614303162688,11.3513334541849,13.0554783352013,3.82584804901853,9.65526797001176
10.9180641084759,12.9648892724852,10.9180641084759,12.5564343810481,10.7652342148658,10.8050991626531,13.8580370529687,6.49587818654254,7.47644275767483
12.1630187286535,11.1657252693088,12.1630187286535,9.37258697555577,10.3417855030258,10.0618920733926,12.3491706405937,3.40716431383044,6.53590973685577
11.6711380500811,11.1811379992482,11.6711380500811,11.7685602098866,12.4612553097179,10.0814037276894,16.6100412546273,9.59218570264056,-13.2589312298352
8.85697631545267,12.5286220138599,8.85697631545267,13.5641087400057,10.841264906428,8.47108129191084,13.6693031960181,2.82225902890787,6.56254256945154
10.6767459854454,12.6066821216159,10.6767459854454,10.6809729265195,10.6051880916335,10.6727185923299,13.8166487982281,6.71411756193265,9.80127933450839
9.08645383012516,12.9098191689212,9.08645383012516,8.38135197704833,10.676598896128,11.0138169037191,11.3099002574514,1.22601538896561,-3.41923099201884
9.42899306786279,13.5243121634591,9.42899306786279,13.1628045589585,10.6205218136386,10.9220550249249,13.6558431102885,1.65320224361494,-6.7048725054531
11.7027015083823,12.6610031988123,11.7027015083823,15.416517041184,11.6940478582608,10.8529410787482,12.5840330059741,5.42726863874123,12.1125615928651
11.5910883043929,12.4441040491483,11.5910883043929,8.54849622016139,10.4634464812557,11.7357969167108,13.4404781870642,8.04870829218999,6.82285032087939
11.2745951607505,12.3433507130562,11.2745951607505,11.3475197785732,12.3099511551439,9.67022982928241,14.4331394073612,3.11731041641906,7.43401580850829
9.47050677145453,13.1580523626205,9.47050677145453,8.32066533089361,12.5479811820056,10.1144766232092,13.9199496520905,3.7729250988923,9.03158462653058
9.02823453962474,13.710456728298,9.02823453962474,12.3245177723626,10.0921265363968,10.0315936195365,12.998384267238,1.90205632476136,-0.72502618993786
9.0576055522723,12.1500964698982,9.0576055522723,10.7179967667909,10.6449715945005,10.7717905164061,10.7822812544067,9.37816424528137,-15.113818851405
8.37625634845386,12.4611410118891,8.37625634845386,10.0905347226898,10.2294240193966,11.4987355880625,10.4542427422163,9.85427747480571,-16.512755703805
9.16999205782036,13.02191794498,9.16999205782036,10.4343758052422,11.0476795505425,11.3159285284444,13.5024156969471,1.18127478985116,-4.65735963519603
10.77198414736,12.2694258203011,10.77198414736,8.82333077389742,12.1542046917838,11.261636144476,11.3090463918863,6.68476545019075,4.87171581791901
8.2494637554012,13.5949144781961,8.2494637554012,13.5761475663974,11.9274281331139,12.246706972841,12.1925226728708,4.12060344591737,8.70969274300232
10.9532941278666,12.3378932663376,10.9532941278666,9.32881351777669,11.3663938726976,12.190138767533,13.9898439415032,2.77545348508283,7.17845769426535
9.36026423429708,13.7975086338379,9.36026423429708,6.620975660301,11.8066432298149,11.6128229380299,14.4321964528168,0.875267130322754,-13.7614523168056
9.96151148819255,12.9231795694423,9.96151148819255,14.1611506413488,11.2750422934575,12.0514040471121,14.0737285837985,3.29424294177443,7.02712382909602
9.85785981123816,12.0410451809471,9.85785981123816,9.84337153854782,12.3536910805443,9.93499019864283,13.0885839032806,4.07526388764381,6.40574498333313
10.3924266462334,13.9230420042386,10.3924266462334,18.0638838373775,13.0318640063422,10.103668874205,15.2461076646214,8.36226440034807,-1.8478439988112
10.6573358306349,11.9787288117766,10.6573358306349,9.03792692376946,11.2239730936122,10.6610796304294,11.996984651462,0.338464882224798,-4.61116250952281
6.63546585277708,11.9603637505921,6.63546585277708,15.602619730298,11.2999648704113,8.67045805467706,15.6300875955764,5.72986946208403,6.34472915973305
10.6038428743546,11.8306986668016,10.6038428743546,9.28001918077727,11.4857340545731,10.3180235306175,11.8384025071729,0.469521533232182,-7.0572519525781
9.07508555394029,10.1434186254558,9.07508555394029,8.36712075794097,11.6454504586305,11.9755392904,15.7004124834264,8.75886703841388,-6.40108056306599
10.2143369221606,12.8348997747918,10.2143369221606,16.6840810847843,10.7168723910834,9.20796966173025,13.2679537228997,6.65426761610433,15.8398653328473
11.0321416262526,12.9503652079832,11.0321416262526,9.81530513020603,10.144945023491,11.395594144123,13.2146832359156,8.90873526455835,-9.86933811297656
8.79274559509544,12.2494166096564,8.79274559509544,9.76517788000689,12.5950469672337,9.82573077985842,14.2892434669707,2.43427198147401,4.9912634718635
9.99614869559607,12.4802261980548,9.99614869559607,5.62833643948097,10.7256702359977,11.5628464408879,13.3046492055945,1.02448568213731,-0.592005591082004
11.4132375765561,12.874176332145,11.4132375765561,11.9240891616316,10.9742041266003,11.0023868761251,14.2001285607073,3.65283303195611,5.61453782918352
10.4576773813028,12.4190165619798,10.4576773813028,8.08094767405504,9.43347993840545,9.16883999354157,13.44583772603,2.21725734416395,2.7315242601922
11.0009700842595,12.7925291366304,11.0009700842595,5.49373317291121,10.1128817526317,9.68833158635186,12.6457638309552,2.08246392896399,5.24985034132953
9.65953600618298,11.6150152299989,9.65953600618298,12.7587959328529,10.1964210220157,9.96776884095515,12.0628629669532,3.01241589710116,8.77015084528752
10.5538270473516,9.90528882716367,10.5538270473516,11.8619080960247,11.4908067225262,11.951690526629,12.2783827338978,7.05228229053319,7.22199187359453
10.501927161022,12.3495772462203,10.501927161022,13.7314970993738,11.6952246690905,10.4434154608619,13.2238221905388,5.41718051303178,7.32334033648545
8.94095055645463,12.3135929284862,8.94095055645463,6.84155847633438,9.57883868652272,9.55398420194725,14.608924055249,8.52485246025026,1.52016724666347
10.6890819832804,12.2400949702644,10.6890819832804,3.88625794963716,11.5237086803866,11.5723200963913,14.0089227802235,7.70092374412343,3.41294533718022
10.3783580038488,11.9011719710253,10.3783580038488,11.3240057306936,11.7041942514143,10.3630023640318,13.7022206956324,9.74483979865909,-9.71405866468172
10.964152379741,12.3892789654714,10.964152379741,9.03897828257926,10.7211967401759,10.6679800240838,16.0738781581499,2.46077191084623,7.24209639269907
9.66338876166395,12.194312827942,9.66338876166395,7.56344042616695,11.6276034458446,11.2037075732025,14.538949106551,7.21280490513891,5.77037141651034
11.245948922765,12.7110263350583,11.245948922765,6.4510867073125,10.4053458286095,9.12834227519603,12.3719393136788,1.54551043407992,0.747870608794223
9.13293003612288,12.1108103499759,9.13293003612288,5.69670497046451,11.1376544456503,10.089903529301,12.1303135631763,0.511288726702332,-7.2392671297563
8.79618730027041,13.0108731803854,8.79618730027041,8.39439537193337,11.0651020941713,11.6431127780933,13.4975867939728,0.920240238774568,-9.93302690442958
9.41489965314989,14.4036975216948,9.41489965314989,7.33224869465358,12.6647992915834,11.6867493377543,12.5366718430881,2.69841145724058,7.86358285072726
11.9369444623659,12.433493228753,11.9369444623659,7.50670612011735,12.0035447002073,10.0139847438189,14.8089660807609,2.30451294220984,4.01064942413677
10.5125127799592,13.5210279043282,10.5125127799592,13.7808573672492,11.3531473020049,12.8961728658179,13.0710734800627,1.16800019983202,-2.92390846294978
7.72813443768527,13.1571312704321,7.72813443768527,12.1060089836027,11.6301308010406,11.1860682631083,15.0112465996452,9.93979269638658,-9.64078816975687
9.33789696226835,11.859730417699,9.33789696226835,12.9682564576574,12.2452284952512,9.9049384062375,14.8172031146225,9.10491407616064,-8.88105375944422
