"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"109",7.19565881057142,9.38315610852672,7.19565881057142,11.5105416878965,9.42321206756409,8.55539290197822,11.3105832387122,5.52177160978317,8.37801452491749
"110",6.84266063305417,6.66948857038615,6.84266063305417,7.8274307394706,10.5459915407835,9.02707950316653,14.4267242912977,4.06618495471776,10.5462184625242
"111",5.76911530548141,10.1144000327315,5.76911530548141,15.2176863539941,8.73044425561488,7.23593470941173,12.3384175122654,9.3268895871006,23.1787816148067
"112",7.47773517795878,9.30995178920108,7.47773517795878,10.4325655211992,9.16156786348798,8.25451139396234,12.3660725951568,3.05015448015183,6.86061617756874
"113",6.96101844803799,7.82660422122847,6.96101844803799,10.8611346336688,9.34179564315948,8.58624316901044,14.1689379905913,3.95935201086104,11.6441832297372
"114",6.7790228250546,8.98711213603794,6.7790228250546,14.5842411235128,9.76312232141573,9.19719025336804,15.0372744531498,6.00964026525617,12.9556538642502
"115",6.93010177449088,9.78280102330356,6.93010177449088,9.66501447493612,9.75289362152477,9.42615634512382,10.5118485621707,4.33355646440759,19.1651944382453
"116",5.8689787023173,10.267030546193,5.8689787023173,15.1041836763015,10.863652804829,7.31339811945867,11.0293839594048,6.56356530031189,13.5575696921454
"117",9.17856309013427,9.28670426738173,9.17856309013427,13.6107317676659,12.2194187416512,8.92429395665266,12.0689025456651,3.55397967621684,10.977862052644
"118",7.0284597504488,8.12742052515697,7.0284597504488,13.9463283943779,10.8088926124619,8.34312715449356,15.2119416991529,8.99772980017588,28.2622923854945
"119",8.25264495002628,9.04476076167627,8.25264495002628,10.1922837397646,10.8594796033299,7.8991043958916,13.9788720731337,5.13500404544175,3.91417154663194
"120",7.2563622499658,10.6294369316606,7.2563622499658,16.2968606166422,10.6750852179465,8.45449758393123,11.9220601919301,6.16163098718971,11.2920046585
"121",6.79271039063317,11.6863003966317,6.79271039063317,17.021745236904,10.74892643148,8.76829160480865,12.2021469778542,1.23964146245271,24.7960359256212
"122",7.69752642043184,9.02415612427183,7.69752642043184,11.0640617288786,10.9939043140521,8.1446516275124,14.6896074084773,0.793417254462838,31.7607965130846
"123",7.70427295652995,7.18693960658664,7.70427295652995,11.810672780992,10.1859238639695,10.4388891182858,13.1242127278914,1.45235724048689,17.5321877116274
"124",6.0493215584824,8.9520453497338,6.0493215584824,12.9844455528447,9.66942410802656,9.25664789656218,14.6105840794804,4.69494569813833,7.84185541674197
"125",7.19177768464766,8.74719547299403,7.19177768464766,17.7825089754991,9.43005663479596,7.93346270019257,16.5695522683503,4.5460570929572,11.8371863272308
"126",8.52536338000138,10.4235626385583,8.52536338000138,4.87636309938983,10.924638478158,10.67941066551,12.9044240483864,5.49221348250285,12.469050033406
"127",7.86037513000414,9.35358458656942,7.86037513000414,14.7193714258196,10.3575058603011,8.07261654601266,11.794791340409,7.00508050853387,12.6794603598037
"128",7.99167528070661,9.80972546655645,7.99167528070661,16.1451034281267,10.6657245346084,9.98838172264229,13.0156369483888,4.51363570988178,10.954716294994
"129",4.52538960490244,9.60063450095427,4.52538960490244,14.2381851799037,9.36857554936704,9.31903768688555,14.1330061396374,2.3880047746934,21.773393225336
"130",7.37270619632537,9.38865457862008,7.37270619632537,13.5281377821759,11.7687932575466,8.84627420103354,14.9440484283364,4.99223311198875,6.92463548978917
"131",7.41775039120291,10.6466259263269,7.41775039120291,14.2943483063872,10.0534568483911,10.7679472337989,14.8062440371908,0.0459880521520972,33.2358992708441
"132",7.93753619281975,10.7521081723996,7.93753619281975,14.5769849350405,13.1655983160641,10.816356841144,12.5953561301614,8.35427100304514,23.2744113148548
"133",7.25802290852752,9.3250877068314,7.25802290852752,13.0063784933513,11.0779409129247,7.27590931068404,14.3269951184281,3.9527401747182,4.98796609607895
"134",7.76589441840394,10.8059876683223,7.76589441840394,11.6410481645238,9.35460617256811,8.62496098253439,11.572712784001,6.11687493277714,9.59753762489276
"135",6.50442876775209,9.48539890307299,6.50442876775209,15.07117275936,10.9241739976398,9.82489876755415,14.5986813497044,6.34805337060243,12.2925642191538
"136",7.59474471250248,9.70774769316149,7.59474471250248,14.7434587347712,9.64674989711231,9.6502603188668,15.2281568986645,1.72270669136196,16.2349576087529
"137",6.76324983845202,10.5715604010564,6.76324983845202,9.10786784830634,10.4367969365922,10.2946396744452,15.5625741516402,9.93773093214259,41.210870664969
"138",6.67269504282668,9.59056775602432,6.67269504282668,20.361481404802,10.4262880221398,7.10616763315467,14.9310420901218,3.43899483326823,18.2184761404272
"139",6.14684933637993,8.12555254707991,6.14684933637993,14.8444175793245,9.85912348031899,8.99362049440458,12.9678821930552,2.0948750525713,20.65120449396
"140",8.49370241657568,8.56539135923109,8.49370241657568,12.5128700792847,10.3965926342281,8.68195461614319,13.4490063687597,2.65308641595766,20.7469592895246
"141",8.27058682121298,7.65636231988174,8.27058682121298,14.540842900355,8.5851285193397,9.57025412411466,14.2106720557922,1.61600518971682,12.4682322525391
"142",5.09690781293641,9.08386124089525,5.09690781293641,4.243367555549,11.6963314372692,8.25776918951477,13.9083361069925,3.21941920323297,20.2030647411318
"143",6.18211641205855,9.35013425785612,6.18211641205855,12.5501282808756,9.51306020516043,8.08616263754596,14.2774222827633,4.20415588887408,10.2727644446295
"144",6.91142208240172,9.3402760468113,6.91142208240172,13.6976764733865,10.1594955312001,9.50006396313109,16.0804639932489,4.10994362318888,15.4488532057505
"145",8.37523411863731,10.2177458218779,8.37523411863731,15.93360494481,9.84960747116179,8.10113705410642,14.1818319163341,1.8314244505018,20.5051858828643
"146",6.95593092939362,9.7355408962311,6.95593092939362,12.035159005314,10.4826299789532,9.38292669175343,13.3291544647898,3.96373366937041,8.93416717645044
"147",6.06305724472789,10.8974845222512,6.06305724472789,11.5310309254759,10.7483940110961,10.6781879713653,14.5178613439397,7.51826245337725,16.9808457356941
"148",6.20007363853625,10.3783945377352,6.20007363853625,15.7980185988111,12.1571272685689,14.8608340689079,14.5900869125181,0.17627558670938,32.8194959376738
"149",4.58943427952359,9.80933079374807,4.58943427952359,10.1074950247328,11.4081919564555,10.3366582188498,13.769524666365,2.66767019405961,19.5106817902658
"150",5.83936032524407,8.87216515367333,5.83936032524407,11.407343491362,10.6758088598147,9.64710745033041,13.3346911660234,6.71220597112551,14.5649287637225
"151",6.30803062787287,8.98884440560251,6.30803062787287,15.7351596527565,9.47187183452893,10.2865867985356,12.8244830414597,2.45703725144267,17.8331463805215
"152",7.21760929466364,8.54642434095714,7.21760929466364,10.1306847683809,10.393083706296,9.71428558542671,14.5653932080176,2.42066956823692,17.4191747759077
"153",5.89701119884041,9.75160183320888,5.89701119884041,10.1320579315493,8.8008304748784,7.68283663068143,10.9283546605126,0.920997392386198,28.0002773640308
"154",6.68932236845231,9.33662387687278,6.68932236845231,10.158995487897,9.75161593144516,8.49250991685822,15.7181416731521,7.0915219723247,22.3788907284303
"155",7.71763793934393,9.78087298548561,7.71763793934393,14.727332798679,10.8192805579263,8.05333256227446,13.7114068901564,0.447771693579853,34.8462587013194
"156",6.40583424774511,9.7777578913461,6.40583424774511,13.7932441739466,10.6362719401076,7.93141797255684,13.3073486617062,0.212998648639768,30.3427121536677
"157",7.37849946833988,8.19678630149641,7.37849946833988,12.8521936128258,10.0776961043734,9.78951316790353,13.5769696405879,5.05781254498288,11.6885979613977
"158",6.31484361525486,9.09596839281502,6.31484361525486,5.9305532760518,10.8151278342032,8.5523115558175,14.4964271523551,5.91660027392209,9.615284764349
"159",6.01491902221492,9.0173786828555,6.01491902221492,12.0841011017639,11.3114660856674,8.56222079485511,11.8585507387363,2.71521895658225,16.519432972419
"160",6.59961991961048,9.77415370978019,6.59961991961048,11.8257261307161,10.1277766579883,8.53184157143362,13.217497858728,6.64069015765563,9.83283551838635
"161",7.32550659070971,9.02925500316642,7.32550659070971,11.0488220482463,11.1972294766825,9.45577701992828,18.4117082751083,5.67354139871895,9.88578876645203
"162",5.83156355536891,10.2270446204621,5.83156355536891,9.58905582976083,9.54419484137583,7.70196202456802,19.1594363765685,0.0164040946401656,42.4389504728452
"163",7.42129927101896,10.1462870883658,7.42129927101896,13.1474311264647,9.80196230388792,8.88950016970848,18.962051424448,4.77501645684242,11.1508720182105
"164",7.34865526165191,7.67271733065604,7.34865526165191,15.9510290076485,10.2281389540265,8.87486381149037,18.9345030396558,8.01962496712804,21.5959600134557
"165",7.34934076661858,10.91888729896,7.34934076661858,11.2598857367153,9.60665585794348,7.63160518501088,18.1511202420601,7.58195178350434,18.0150053587456
"166",8.08074081936692,10.0362834974693,8.08074081936692,16.5625014360246,10.6569719761933,10.2790362850346,18.7445154968553,5.56998725282028,9.96935046654866
"167",7.06253499380336,8.05653327085768,7.06253499380336,12.2826394430317,8.78491350845859,6.63672740614168,18.3609243913482,2.2134596738033,21.4253581415291
"168",6.24392258080415,8.36910450894869,6.24392258080415,7.32253456447056,9.29914632323366,7.59220254474813,18.2730882386951,7.31719678035006,11.5591531115151
"169",6.5978657057683,10.5118956674132,6.5978657057683,13.128585905544,10.2833633652909,9.28592892806835,17.8298597013974,8.03723447956145,23.2051084864343
"170",6.55556977940698,8.77143543944233,6.55556977940698,8.92136351825162,9.02564873331458,9.95134602422288,19.0011946206492,9.81404217425734,36.399630383254
"171",6.00069018830692,8.84317300189112,6.00069018830692,13.6348801133716,10.384384343617,7.7398718413607,18.7746502778803,1.64331742329523,17.765722355648
"172",7.20205306026153,9.75736644254767,7.20205306026153,11.8588512054312,10.1167159182329,6.74788245119512,18.1958800809146,5.02555705374107,6.53975904263863
"173",7.22799374212157,9.57214799553999,7.22799374212157,9.16297948468971,11.7208041323939,9.92933401021888,18.09774578218,6.98607835918665,19.306540704552
"174",7.2075887951686,9.01739336993709,7.2075887951686,15.9593321100133,11.5867099930004,6.90561989635278,18.3835356857325,9.99887185404077,29.1447679836339
"175",6.4046647740422,11.0977943022024,6.4046647740422,17.3744304935068,8.87951196408964,9.0278607191666,18.3907500581789,8.85087788337842,28.6367554737595
"176",7.52469867954641,10.1488349974087,7.52469867954641,14.6822736869508,13.4442785509866,8.41602965481,18.8121089987081,2.2730429796502,16.9861573810194
"177",7.04378832940894,10.606666342777,7.04378832940894,10.7452296130099,10.0905061325403,9.32380835827666,18.1022139939482,2.51515549840406,17.2603685056642
"178",8.38681416810324,9.74551895500795,8.38681416810324,11.5400245935558,10.669287623066,7.90240998013303,18.2644042107052,2.37149530090392,18.684919261449
"179",7.61678027516943,9.19626847471363,7.61678027516943,13.6277102418084,10.259731227526,8.57792340089985,18.7026206930257,5.75111344922334,8.54587067730778
"180",7.7556915790983,8.81176230666102,7.7556915790983,12.7096681633556,11.1064863315686,8.36562688520556,18.7120999371361,7.15895055560395,6.35193912227699
"181",5.58136031118073,9.66428504123127,5.58136031118073,11.3959153272124,9.33830666572618,8.56968742607424,18.7025123792298,0.116265979595482,34.4530828502118
"182",6.7269403250105,8.14725368002838,6.7269403250105,11.2276728275073,10.8179069852914,8.28202906333953,18.6428625891536,6.12676439108327,13.1523503924674
"183",8.21761700798985,9.98615483945189,8.21761700798985,11.6967040475772,10.7585777206076,8.33633211994783,17.8579445560803,8.33495420403779,20.7818301109023
"184",6.3303319611484,10.130315837466,6.3303319611484,12.2548890872989,10.856575885608,10.0356788960119,18.4004594064701,5.83936793496832,5.73376566007911
"185",5.70422898434913,8.61491755271754,5.70422898434913,14.9893682352439,10.5211147805933,7.95074844381969,18.3168884672795,8.29571250360459,21.0228442637463
"186",7.49522487152654,11.1289926977617,7.49522487152654,10.0404728768182,9.82774958324238,7.49723497197423,18.4934933963151,2.17750234063715,17.8900923882819
