"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"17",14.3565349502065,16.4241127264695,14.3565349502065,12.7177644382375,11.7747074034597,9.3896958548496,9.01418958525514,3.20767580764368,6.50130229930868
"18",13.6378796081412,15.8943216466927,13.6378796081412,14.8622034042775,10.7769065249978,9.02178886842509,7.84305141960317,3.83707758272067,10.2354735129686
"19",14.5687463271242,14.0427397977506,14.5687463271242,17.8959941479261,9.27848201409051,9.67735813699473,7.51213979483944,7.95977650443092,-3.0387332991482
"20",14.0286745358066,15.2246793178816,14.0286745358066,15.648220429741,10.5359537363874,11.1123121154395,7.32743170696166,5.18533705966547,5.61006471032632
"21",14.1990233856571,16.6196719163003,14.1990233856571,10.8442887017556,12.6409894019696,10.4043706113555,8.71188697606188,8.39652120601386,4.33477943513797
"22",13.1485777208842,16.6493489031272,13.1485777208842,15.928755802156,12.3790576552969,8.76081952451647,8.33996063115834,7.02945571625605,3.32175293984537
"23",12.8695505303159,15.1686163363354,12.8695505303159,18.866508634102,10.1139606991546,8.34592089602934,8.77534996561506,0.218312405049801,-14.7288321232583
"24",14.5972489637467,15.3451370596842,14.5972489637467,13.5256588921943,11.2817003918824,9.75654507375268,10.1872369562498,0.346428870689124,-12.9807145826031
"25",12.9039521446974,15.7605823724467,12.9039521446974,11.2223367861563,9.20560787638148,9.70653382406591,8.23905172057549,6.06147506507114,16.8279102124748
"26",14.0190965491751,15.4961595406348,14.0190965491751,12.8292498942414,9.80257647954818,8.26844461792144,8.56685701744306,5.70221173577011,5.36678916927263
"27",14.4161989798572,14.2853088003075,14.4161989798572,16.4254097326371,10.2533311240163,9.24257190827694,8.30446750323518,0.437488735187799,-14.4954093900722
"28",15.8396756959151,13.7732811041087,15.8396756959151,18.4982009798026,12.2914317826127,8.91333406229819,8.57179095165239,4.59527442464605,6.86664329731578
"29",14.4061865653229,15.6989640307374,14.4061865653229,17.8553420081012,11.1756334535567,8.7385452380116,9.5131779841175,6.65882883127779,5.08439570406976
"30",14.3932217475238,14.8532884510857,14.3932217475238,14.6233311966909,10.4006755739526,9.1943411765822,7.67970885376152,8.00258422968909,0.351097300104845
"31",14.1095564111714,15.6718516658888,14.1095564111714,13.842840440902,12.4341615531549,8.48874557991978,7.5647319754597,2.16625801287591,-6.1150246427782
"32",13.5865811466194,13.8938141371645,13.5865811466194,16.9684944368346,11.5320526071557,7.22933819477157,7.99127997957166,4.23730843933299,8.42122082832238
"33",14.111795909279,14.969509171345,14.111795909279,18.2309018776157,11.8565120302084,7.78398924436637,6.78569925058345,7.90212653344497,1.17651124433153
"34",11.1076786016674,15.8758689468256,11.1076786016674,14.1476735797734,10.7135739759619,7.58513664799432,8.23441267872052,0.451197130605578,-17.4264341875161
"35",14.0953493537304,16.3111014163935,14.0953493537304,17.1778480668305,12.3447687816855,9.26312636986432,8.14621182493116,1.42001500120386,3.1268813077155
"36",14.4998898975137,16.2383046876488,14.4998898975137,19.7772856674789,10.1325741703468,10.4453570568829,8.27254074136149,7.44316679192707,8.3337242183552
"37",14.9493721494008,16.2074137433541,14.9493721494008,18.757085945968,11.4481276792409,8.08871341931322,7.03673347910425,6.77231312263757,7.39470385104102
"38",12.3415990410598,15.7038346393453,12.3415990410598,14.9429663916316,11.2719763556492,7.46805984745204,7.92239998984009,4.42549782339483,14.0479018319402
"39",12.5183803592413,16.0591758614625,12.5183803592413,13.9543111914784,11.5506067197616,9.17023043064896,8.28507567441581,2.13265527505428,1.86209161074013
"40",13.5093137672538,15.8569401509029,13.5093137672538,14.0223507107111,10.0562817446435,10.3823781693192,8.04844642482449,6.87536948360503,13.9727846790194
"41",14.0147539034213,14.3397812954274,14.0147539034213,9.5351226936573,11.7169792009024,7.79605050918118,8.00069680297683,9.24729807768017,-9.68807964469639
"42",14.3376374748206,16.3294278381023,14.3376374748206,17.6253254971297,10.4137964775533,7.6943883108414,8.98263258417146,9.3267026101239,-10.6682393800804
"43",12.0340943038276,16.7455990659185,12.0340943038276,17.8891068117054,8.7699472261022,9.98686656796111,6.60700031648447,4.84874924179167,10.3209911620301
"44",11.6792253931974,16.567545861172,11.6792253931974,12.9386206721225,10.597923308181,8.9730268469291,8.29262279756553,4.45007971487939,8.12980743157594
"45",14.9958108211775,16.4111925245322,14.9958108211775,16.9789275231332,11.7354690049756,8.94134696290771,8.22312441763443,6.27271933015436,9.29075062027674
"46",15.1669515787289,15.201230132465,15.1669515787289,17.9432980070209,11.8236535703311,7.87245335628595,7.97276284333337,5.59643470449373,11.8592786537179
"47",13.1348251650265,15.0493579733045,13.1348251650265,10.9818335486008,10.8814226696127,9.31555306522136,8.91004065391281,9.04760903911665,-4.74618229024214
"48",12.6090534864309,16.2723068038199,12.6090534864309,18.8295652090458,9.37114964482356,9.2504325742635,7.65685800047859,8.69466156465933,-5.90198451742644
"49",12.6673691527059,15.853878272598,12.6673691527059,15.4242510602222,11.0611676217859,7.27813578428599,7.23692333436034,4.80642942944542,13.1692125108004
"50",13.8611602441891,16.1909686844385,13.8611602441891,16.3099327946662,12.7158778811229,8.11339113864354,8.42471783476043,5.34680521348491,11.7319354042955
"51",14.3177164769257,16.5094864846474,14.3177164769257,13.8031611868162,11.664246036168,8.66447163129993,10.6411384239383,2.96217941213399,12.5121895959504
"52",14.0933209467469,15.9200073037319,14.0933209467469,14.5987102699766,11.0563876399006,10.7262947034753,9.6060343899019,8.8920484483242,-7.74540450359243
"53",14.0378161955436,15.1142949058884,14.0378161955436,10.890438980566,11.6124145313983,7.15581672542096,8.85370092730903,9.4387099542655,-7.44985120546974
"54",13.3660189672565,16.301048431146,13.3660189672565,12.9000915890416,12.8928729470141,8.93185297848428,7.8724476951711,4.28897771984339,5.66185213262022
"55",12.5677806695968,15.9025988994274,12.5677806695968,10.5335314525057,10.7583098749217,8.21011485398324,9.19952479868621,7.0674336492084,0.90267693171945
"56",13.6415180276982,16.3758575919758,13.6415180276982,7.7805408979596,10.0003883524553,8.64087204349814,8.45948782965951,1.9779292633757,-0.947121519731617
"57",14.8692594740042,14.0504820814009,14.8692594740042,11.0951705747953,12.7649300459943,8.6890968992917,8.43841736491914,5.46745833940804,10.1897879472576
"58",12.7129291410866,15.2262007282242,12.7129291410866,13.3102161171866,11.607270934515,8.78151512313748,7.06229380626522,4.60618552751839,9.66085920441777
"59",14.1083160816898,16.9595507699802,14.1083160816898,9.10077355551598,10.200908823013,8.02576985199288,8.73426286242562,1.97188650723547,-1.8248257341353
"60",13.0695550927245,15.51224598155,13.0695550927245,15.3577954621804,11.0434810209255,8.53880539502333,8.15996213177267,1.09122089808807,-10.8198572313176
"61",14.1040335404595,16.585824390702,14.1040335404595,16.0038143995057,11.0476036342624,9.35228043391097,13.7708964628004,3.99550799047574,8.00848280425496
"62",13.3584177367175,13.7367455094652,13.3584177367175,20.394839213871,10.5764628085338,9.41998353498452,14.7232316725296,0.705957261379808,-11.0832202548613
"63",12.3362265964613,17.4417962653277,12.3362265964613,16.7227731225755,10.5838596562367,8.5872013217576,12.9849829376272,8.14215047284961,2.76222526952967
"64",14.5471627551526,14.6667982999232,14.5471627551526,11.9660815382629,11.1207570105747,8.88720151851462,14.010617266383,7.54186919424683,7.34733982195379
"65",14.0755532240046,16.0936615205537,14.0755532240046,14.2072916649562,10.9712460800435,8.49885269839953,13.2728375253986,3.34408377297223,11.792478820918
"66",13.2169046954426,15.039288500699,13.2169046954426,8.12641611398647,12.158576056971,9.87587731599243,14.0028101442943,3.97956768516451,10.8320994586892
"67",13.7359834096414,16.2897590013221,13.7359834096414,16.9166307056522,10.4755669092562,8.10615974019496,12.2403991751878,5.78055545454845,6.16218139006614
"68",14.9463999476685,16.4451156521987,14.9463999476685,12.0903022060393,11.2615562804801,7.69172820935039,13.0500337193701,1.19995729532093,-6.84518385627055
"69",12.9567633865757,17.2941692170723,12.9567633865757,16.499561114596,9.81967813904454,6.93845488267485,13.3940849108957,3.7492772238329,12.7948230271557
"70",14.4127107603324,15.401986645938,14.4127107603324,10.4671665984007,12.0748305368934,8.29156093746166,13.9070173779216,4.26499877125025,8.5574367740492
"71",12.9061196837939,15.8274031572322,12.9061196837939,21.828600007383,10.3340617794808,8.64306440243545,13.0907539510849,3.59921895433217,4.57434665903025
"72",15.0474385679346,16.0941572511604,15.0474385679346,13.4327662239091,10.0666835584887,8.33224737944124,13.7354294598391,4.44188803667203,15.6878427830395
"73",14.4782087452251,14.1473174210423,14.4782087452251,16.6384391467966,11.510291861447,8.10832458297137,11.6204693509738,9.40797926159576,-9.50046803598503
"74",13.6246152233124,16.9710744726014,13.6246152233124,13.7323708971873,11.0657047786683,8.57388730385852,11.0846766424871,9.95397249003872,-15.4127819767717
"75",15.1122179983635,16.9661179515558,15.1122179983635,16.1136992358858,10.9341715196798,9.69095159342714,14.5999145203954,9.75871421862394,-16.0112279357578
"76",14.8836145955567,17.3112142887799,14.8836145955567,12.7431397911434,10.270100207894,8.52108796280061,12.2615660637578,8.74750333139673,-2.92425380956027
"77",13.5874854389424,14.6383353410793,13.5874854389424,16.1357106917862,11.9981688447872,8.084599363008,13.7800048878807,1.55129070859402,-0.126163094394157
"78",13.9459654601561,12.7835477784282,13.9459654601561,9.79178122882303,12.2606656220461,9.04748644702207,14.6226751150526,9.43027670728043,-10.7924024525479
"79",11.957922984492,14.0495691221445,11.957922984492,14.6205626374218,10.778392108989,9.10518998030922,14.23174573115,2.56644258741289,1.42161607730587
"80",13.9501995982333,16.0046346180472,13.9501995982333,13.9429030203638,10.2003605262325,7.50035074130937,10.8129241823516,1.75588036188856,-1.81128270577957
"81",15.251225300995,16.7202740062754,15.251225300995,12.4597389544149,10.0448398520208,9.08262824547462,14.7248931937297,6.59830123651773,2.02388214681432
"82",15.2844801935101,14.9333529590109,15.2844801935101,14.384666131895,9.38465267562832,8.0525061025923,13.4673943325131,5.83394887391478,12.3069731910896
"83",14.4325135756198,14.8250384170882,14.4325135756198,20.9977008799771,11.0414958310377,8.37474527170118,13.8083898843413,3.57993066543713,5.26412101965712
"84",15.9156082177458,15.9348286924602,15.9156082177458,12.9944295397596,12.305845300665,6.67019798366955,15.4096135211615,1.53752605197951,0.285302219510931
"85",13.9177535296782,14.6231445775763,13.9177535296782,12.7329098652749,10.271508759911,8.87084126247387,12.4989422690105,3.1594264972955,8.40042375485626
"86",15.4651832938487,15.245288847992,15.4651832938487,10.862988808177,10.0310116823111,9.45004644115547,13.6966328242616,3.07576822349802,10.5012011921037
"87",13.655177574155,16.3769194714801,13.655177574155,11.3992213383378,9.10104298976471,10.0128709941924,13.041083521769,0.888924954924732,-2.18635207416977
"88",14.1831484800445,13.9214184422303,14.1831484800445,15.1557467528289,9.48930648348336,8.58014504270993,13.190330784785,4.99842369696125,10.5789811849504
"89",12.7900919233866,15.5957116290857,12.7900919233866,9.18024504413425,10.5265482218355,7.52053869336769,12.1443911193859,9.1159610869363,-9.70196190011115
"90",15.7982322508467,14.2259324250932,15.7982322508467,14.7061100104802,11.7265545960879,8.0591508460122,12.6197088625785,1.2883822992444,-10.5047775849596
"91",12.4755936993024,16.530664602314,12.4755936993024,14.7390182224181,8.95345336717099,9.35675870945333,11.3332110382493,5.88195515330881,8.85242346602601
"92",14.0431144459809,12.7840282179982,14.0431144459809,14.1656552611511,10.4690892398007,10.1685716867887,12.1803619402936,4.85904595348984,16.8761768268709
"93",14.0842095239096,14.7546984024716,14.0842095239096,15.7077207615278,10.4169560495784,6.68103215317206,14.8975201463835,2.88372356444597,2.58072638883587
"94",14.3540050308401,13.3660499312226,14.3540050308401,15.9228364453241,11.8482877114184,7.3115854320561,14.0245610544332,1.91058554453775,-2.79656156045076
"95",15.1045669610151,16.0727574470664,15.1045669610151,15.0461382322436,10.3564199492346,10.9823791488221,12.9804917444646,6.18938728235662,9.27360210046155
"96",14.0043446232405,16.366118123309,14.0043446232405,13.7955898671613,11.5605100248983,8.79431281613524,12.6622197777356,5.88511856039986,16.3628201588593
"97",12.8463020193466,16.1920367726855,12.8463020193466,16.8109924197879,12.4929667447529,8.31817940570395,16.6341775933844,0.941191075835377,-7.70151052395672
"98",15.4077315594799,15.3053298586517,15.4077315594799,13.7223639564652,10.9165495860361,2.6161642061772,15.8165200344631,1.39936930732802,-6.6107981435807
"99",12.6226007234519,13.4030331704421,12.6226007234519,15.9061837474867,11.4077060171218,8.33194125801674,14.1148448923626,2.32985145645216,-3.47236201440028
"100",11.4550216054734,14.2477567587772,11.4550216054734,7.70009074145766,10.6569894342679,7.81643697634248,11.2548857094407,7.68367441138253,2.33283922404508
"101",15.084250531447,16.5247957295444,15.084250531447,13.9776147708068,11.7204889142294,8.72655446614019,16.1317707336621,9.05271272175014,-1.34288435387966
"102",13.179695042623,15.2340273759575,13.179695042623,17.6870868950264,12.4647866454647,7.88082803326094,13.0185620795437,5.05141997011378,11.6612782268646
"103",12.1144931963184,15.7875786746564,12.1144931963184,13.2708560778739,11.3374295043264,9.08341876256853,13.423188175675,7.23152654478326,2.72803054646179
"104",14.4624652089886,13.960929131189,14.4624652089886,8.37006405677015,8.4654575905112,7.61290227773281,14.218532197594,4.08002929296345,10.4698239431771
"105",13.9924819936042,14.3302738190874,13.9924819936042,17.9540978751144,11.4822538193736,8.90256991342251,12.5195053313126,7.69683725899085,4.83839768173917
"106",12.8607018809666,14.4501273231911,12.8607018809666,20.0065131158673,12.5300674749994,9.70186470181501,11.3458994142815,0.65451962640509,-9.6579621209119
"107",13.6862149892923,14.9091753977061,13.6862149892923,16.3855146349778,9.45596989764969,7.95310954827943,13.4292689615694,6.3645387860015,6.85211039759176
"108",14.7766036389198,17.1564630346522,14.7766036389198,17.4370733091734,10.2048563814574,6.85046894001266,11.5520317189175,5.50387707771733,3.19037751115489
"109",12.7739009216728,15.261597717915,12.7739009216728,15.7757751068649,11.5959359331741,7.1662595920827,14.5336116358438,3.9836195949465,17.0061977891189
"110",13.4324924716415,15.4170438077074,13.4324924716415,14.1034974904822,10.8429114126721,7.9461956009915,12.7367195107964,2.8217342402786,6.95244093670971
"111",12.1751259423248,13.9915693455087,12.1751259423248,10.9380663875646,10.8725427655899,8.20723916816955,15.2381789994232,8.74923089519143,-4.11148559611776
"112",14.334867569732,14.8173585770459,14.334867569732,14.8869885702738,10.1186484024669,8.38647092675501,12.0519530038373,8.2146291504614,-1.26268296413743
"113",13.0834448829299,16.2240120681557,13.0834448829299,10.6890652858844,10.5242123098298,9.36193981690798,13.8127876400414,4.93981452425942,11.4852152052627
"114",12.8424999854516,14.8766884934633,12.8424999854516,10.9661087412771,11.7966484418749,8.95467946001438,13.9035709846913,3.49906292976812,7.47482283826269
"115",13.2884073944746,15.7189757022666,13.2884073944746,10.1963142114639,11.6937859718256,8.61917086609588,11.7699237686349,6.01475458126515,9.89698879593849
"116",14.5510724310032,15.7087468851,14.5510724310032,12.220402422436,12.2117332506587,7.95273469168085,14.7241652177857,2.38889901665971,2.65069432129737
"117",13.5203179899312,15.3063001426768,13.5203179899312,15.9392651948421,11.4864215811151,9.51250578718718,12.6191505510074,5.51588036119938,11.1029813262835
"118",14.3094479401995,13.800837918916,14.3094479401995,15.9080902695012,10.5231520741913,7.03340000457888,13.690620234969,2.02321653719991,3.51042824229635
"119",13.843027386792,15.0212173056011,13.843027386792,19.7136796645616,10.8000282519577,8.92629684428668,13.6991272442684,8.36248798063025,7.62670329454028
"120",12.9960724710415,15.3570969223908,12.9960724710415,8.32899958742675,10.5274545035774,9.29049882539374,13.1598981788716,5.05201709223911,15.1875685651505
"121",15.1680607947854,15.4094891143578,15.1680607947854,12.5131258108807,11.5370017169572,8.72752531642208,13.9727678001491,9.37552137067541,-14.242365778488
"122",14.4452892543843,16.2414483407821,14.4452892543843,17.7390136935243,10.4150807321949,7.64992290176466,13.2292568864358,6.96537047857419,5.88104134887311
"123",13.7870216601011,15.5120215615338,13.7870216601011,6.96496747893931,10.9002422221312,8.71105034052515,13.2241554585513,1.52178018121049,-1.0535471867241
"124",13.3978739400018,15.3990915406908,13.3978739400018,12.9727659834033,10.7838289790754,8.60330961440747,11.2453322856348,8.75182365300134,-6.59267230817065
"125",14.2063616978038,12.5617072764651,14.2063616978038,12.2931816354909,8.63665704072835,8.1073597472871,14.6739864233182,7.76848420733586,2.86639674206805
"126",12.3328250023483,16.8861148995076,12.3328250023483,16.3322593319344,10.567006533909,7.84013101793729,13.907153968666,1.82527888100594,-0.617780398152863
"127",13.2605880847209,14.0464535498461,13.2605880847209,18.9815834386673,11.9186212752104,9.69984833628017,12.5895376828401,4.80429330840707,10.0298108595489
"128",13.4159445962458,16.8824497888663,13.4159445962458,18.952149460805,9.73836836460292,6.9819423772098,11.7721237658657,1.45166171714664,-2.37082045487452
"129",14.5202061607304,14.1591166104216,14.5202061607304,11.9592403314943,11.1882157860714,8.8801984532565,13.3408397931235,8.93677294254303,-8.81829153702387
"130",14.1382403121264,15.2662921590958,14.1382403121264,7.5310679713692,11.5428418282733,8.94469155023274,14.5862098825794,1.35509541956708,-2.14341656926493
"131",13.2174663875501,13.7975469019029,13.2174663875501,9.03301472188682,10.2644926576036,9.27473080619349,14.0527182518066,6.47860398516059,7.23468389962475
"132",14.8921861533558,16.1286007702538,14.8921861533558,8.53901262635711,10.4772616848309,8.9510494424107,15.5833434094252,6.87088636914268,5.88841498491689
"133",13.2236701219833,16.3413122074598,13.2236701219833,15.1372924802382,10.308018385349,10.0115466162944,12.5711500841096,8.53681701933965,-6.00030788327989
"134",14.0955401857206,16.1269203796405,14.0955401857206,11.8119570716108,10.9608488856155,10.5051776795457,12.4927270579661,0.265323002822697,-12.7946318895944
"135",12.1475222591987,14.4547776630087,12.1475222591987,16.6364614212955,11.2990591101658,7.82364825274395,13.6569923050309,8.57820806093514,-2.31999859972761
"136",14.0812093841689,13.8055861758943,14.0812093841689,14.5503609415796,10.054598238794,9.14204589514581,13.9767843945685,2.09511504508555,1.60769764227324
"137",16.1858997280681,15.4787530271995,16.1858997280681,16.5618390074721,12.7729620713035,9.02207253235391,14.4979281995538,2.26369476644322,-2.06575187121328
"138",14.5404686946837,15.7029838122507,14.5404686946837,11.923849044117,11.1021227298547,9.82233184659183,14.5531252115096,5.88341966737062,8.09532760322619
"139",13.3160666546757,14.8535311095784,13.3160666546757,16.0933344895026,11.0924391225216,7.86935525416564,12.564112982669,3.84171964367852,6.11946645272293
"140",13.5249748326582,14.7764772681997,13.5249748326582,8.90047062687831,10.4697397056363,8.6669740829233,11.1047676136174,0.419182670302689,-5.37995694006315
"141",12.685580158313,17.7051767082895,12.685580158313,12.5845000499717,11.1011766790166,6.89536394392123,13.6561514229624,1.31374414311722,-6.77936878395904
"142",12.2882099416548,15.9523288181638,12.2882099416548,16.3048869080734,9.47773695488862,6.72085505559289,12.9883877185431,8.56501856585965,3.88498050391654
"143",14.4877477639667,14.677166644895,14.4877477639667,18.1480016497299,11.6772365235735,7.65659590889664,14.7332416565944,5.74683214537799,8.26366636578984
"144",13.2063164293667,15.812424174224,13.2063164293667,9.27606737094335,10.5765330532269,10.3072354916785,13.5315493410401,3.99352569133043,7.11023079233463
"145",15.7034067282603,15.8067858918397,15.7034067282603,15.0891306665965,12.363734985032,7.18590658825533,13.7454961953578,1.51994876330718,2.30724151539855
"146",15.5456300438321,15.6547602707809,15.5456300438321,10.2011129291925,11.6866879207641,8.78380845635603,12.8196155593616,3.19059998495504,16.8596442711943
"147",15.4827956534142,16.2405708933504,15.4827956534142,10.922802594734,12.2190713049879,8.71299867700314,14.791845633198,6.96586937643588,3.51883153004525
"148",13.5622614879877,15.9007373157623,13.5622614879877,11.1471586871463,10.0598185368259,7.12019707804632,13.6086020404948,4.44549086969346,11.9658232170773
"149",14.293515473709,15.4540776439853,14.293515473709,14.3853490325564,12.2511065998434,8.77152478179862,15.1498473775823,2.44026557309553,4.50974639647659
"150",14.0000271413203,14.2226585187092,14.0000271413203,9.69291853912849,11.4608332763961,11.1300942011548,11.8956434326685,9.80144608067349,-15.4739566671732
"151",12.0958178266842,16.3974149622317,12.0958178266842,11.6063530345017,11.2264298241104,8.14109443923879,14.2246143681083,7.42376173613593,4.85176170586666
"152",12.7554820032831,15.0219835769946,12.7554820032831,15.42187885011,9.96015988770792,8.71553259764491,12.5572234033361,6.20251435087994,6.20954084323092
"153",13.7438172286658,16.402187991892,13.7438172286658,16.5193513669269,10.1862824939444,6.99172837723752,14.7650603586786,3.61695726634935,12.6783880509158
"154",14.1079566286777,16.2374694647439,14.1079566286777,14.0079600895043,11.893360408286,8.54711465351053,13.2788673323195,8.21022076299414,-3.19582227340994
"155",15.1846607153725,14.0007638302395,15.1846607153725,13.2114810944747,11.5416708532504,7.30908452702249,13.2778434441475,2.21151357050985,3.4757396410098
"156",13.2344205820989,14.9038664450908,13.2344205820989,10.6710150201518,10.1928860855609,8.43233713191438,15.8784910776005,6.18460469413549,3.94625504687811
"157",12.810305549645,15.0108064877905,12.810305549645,17.6007548293786,10.4385359442746,7.73678756905524,14.3891075938924,0.95360005274415,-9.55586430820882
"158",13.9606801085945,15.3817761686229,13.9606801085945,17.8983936245283,10.8398583231616,7.46289792273536,11.9893788960352,5.42182403849438,14.5890729484157
"159",13.8185835566118,13.994595959514,13.8185835566118,13.3562769582706,11.3966944573306,8.28381698843407,13.3184937874457,0.0803255778737366,-9.85195806672742
"160",12.890696752538,14.7996362282411,12.890696752538,16.1644752354283,9.8293264300054,8.470376719736,11.2782573847143,5.18906494602561,10.7786453900006
"161",13.3141738396393,15.0175858651163,13.3141738396393,9.30383702468912,10.5757506081902,8.20231932511783,18.8308954536048,7.75983606465161,5.37698862522521
"162",14.0519780518328,15.4905387102024,14.0519780518328,16.1254105110932,11.4932888661478,7.72257499492162,18.5866115100729,5.25708039756864,12.9157059289468
"163",14.770131441,16.5598770146387,14.770131441,16.7244235864035,10.3985285283093,7.64735147634603,18.6642322503695,9.91956884972751,-12.5646100242349
"164",15.0183259098317,13.7189450720885,15.0183259098317,14.3464157843019,10.6477491531655,9.01964765310136,18.7231177822556,3.85949411895126,15.5788656596122
"165",13.8524913489309,17.4441904731998,13.8524913489309,14.5251254670919,13.0400716883414,8.08452722260504,17.8543462952938,1.33515113964677,-2.08318700353255
"166",14.8994834672055,16.6029106704048,14.8994834672055,18.5844251692473,11.3735187777042,7.93091392445531,18.8561755543189,7.25559354061261,2.67784864788866
"167",13.9128923203104,16.0560280258179,13.9128923203104,4.43829779348206,8.89180110054193,9.43766014496505,18.279272892253,4.43418361712247,12.9742806497953
"168",14.7280775035025,14.1327429550908,14.7280775035025,16.2529288353119,11.9779508091006,7.98228219813144,18.7768520536439,5.38421429228038,9.41539690613704
"169",14.3451784361102,17.2519391693128,14.3451784361102,15.1319052885779,11.4626247157481,9.17238955321255,18.4482386794098,4.92375770118088,16.0462631357494
"170",16.4678350116181,16.537057715425,16.4678350116181,10.4370942948972,11.2366077822371,8.73151035290397,19.3430871199265,7.99308651592582,-4.28949105463808
"171",15.3991125394186,15.2401554271146,15.3991125394186,11.7195725031941,11.3525184131704,8.75646121987617,18.197253977312,2.63431878061965,5.85233434958337
"172",13.2437262095016,13.4318236014712,13.2437262095016,11.3291463487656,9.52186009226294,9.04178026535485,18.8710036996505,7.66410432755947,-5.73135538077816
"173",13.9333394503169,14.5840891395444,13.9333394503169,13.3923537365913,11.3670462459084,9.47640882871814,18.033403846531,5.26527998503298,11.3230269093964
"174",14.0303029058523,15.3091042324294,14.0303029058523,13.5960431438511,13.0741087556491,9.22781647161268,18.9063103940944,1.34140081470832,-0.971256109092936
"175",14.2873847093628,15.7606737810997,14.2873847093628,14.9155069762799,10.2475377090497,8.45035931295739,18.229994417101,1.15667437436059,-5.89458962917661
"176",13.5045021738217,13.3943838176071,13.5045021738217,8.68722061889109,11.1075959474436,9.13813041683371,19.2607594439684,1.22425634413958,-1.6686952354356
"177",14.84474380436,14.3452828492524,14.84474380436,15.6720639814898,11.0033747772308,9.96039667147495,18.1439597286625,7.8126340568997,2.77760991015898
"178",14.6539917120225,16.0488544142081,14.6539917120225,17.307591924215,10.8796901114567,8.99251858507555,18.7351162427962,6.39949442120269,6.70017893859299
"179",15.8152654194808,16.401066887782,15.8152654194808,14.2547480341317,9.80423629558684,7.75274726265107,17.6876370905474,2.05873330123723,4.31435677032526
"180",13.5621410071421,15.5426883704771,13.5621410071421,15.553018640651,11.5948337985025,9.73531573629418,18.3003138351696,3.9321363158524,8.72213801082334
"181",14.6534414664558,14.4762904863634,14.6534414664558,16.8582120296924,9.87726385251898,8.06049324077778,18.8884840673875,3.63968247780576,11.2449876378159
"182",13.9748481989766,15.2481912630235,13.9748481989766,16.3349585501896,11.851060845037,8.24996957125545,18.1714576537425,2.40067023318261,3.42614580233947
"183",13.1373553453896,16.6891674029859,13.1373553453896,15.1365827337918,10.4888069456787,9.27342222260035,18.0419772748169,7.95573677169159,4.09423430433332
"184",15.6275288601439,13.4897749547647,15.6275288601439,16.7101918941302,10.5838850094463,9.35849994195184,18.1084475101228,8.29420822206885,-3.81334031090097
"185",14.2648115355684,14.6954471003405,14.2648115355684,5.72761350497278,9.82715492233043,8.30565956169206,18.4587633349354,2.75124778505415,7.76409328461566
"186",13.7712994386647,16.0880735491878,13.7712994386647,19.9734006420985,11.3016430414525,8.41461477297557,18.5128832645455,6.01052911719307,10.9961427394103
