"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
10.5123036025706,14.6577600338743,10.5123036025706,13.4659410266143,10.0390750869975,8.71676682285625,7.30887576007634,1.63059795275331,17.3824166658165
10.0797581195147,11.7335722823182,10.0797581195147,8.66431989647858,10.8683404092733,9.51773547891855,8.945852521142,1.17377486778423,26.3252307707116
11.8979752611073,11.1719488477584,11.8979752611073,16.6334888068635,10.1824420679049,6.8717521751877,7.65903208988684,9.4739056006074,37.5305013896795
10.6437048628788,11.9271790655099,10.6437048628788,3.97799777399843,9.36969035321591,11.0211988071204,7.53599609415572,3.32782414974645,10.9518462966898
12.031900090098,13.2901209133342,12.031900090098,-2.86243080079415,10.0378650079789,10.008727772235,8.50889635177747,7.95155537547544,19.5506827827222
11.6643004177438,13.7964925170602,11.6643004177438,12.289157328443,11.3776780079842,8.74427962654127,8.0216592401906,3.06679056957364,12.5658271745879
11.9697465725725,11.7463335807667,11.9697465725725,10.4086137033633,9.11663269667539,8.25376999905272,8.54150497701196,5.23352398071438,12.2038113651708
12.6756247630053,13.4925558145043,12.6756247630053,17.0350867439845,11.1762372766141,9.12338539985683,7.86275671105901,7.40626577753574,14.8818186527207
12.988243755446,14.4328947110052,12.988243755446,18.4881745456422,10.6420642019459,10.1160136063746,6.85111170389463,8.21544024161994,21.0260702592272
10.0129416544972,13.6921649354073,10.0129416544972,5.31682610834843,10.9348737231105,9.08736259386816,6.08857114060216,4.84141341643408,8.91983528921286
9.16996929804239,13.1446637762936,9.16996929804239,18.6760056164253,7.31092237798458,10.2785929726132,7.49322744270628,8.15557341091335,10.4515470694389
12.0081416298165,12.7644481387876,12.0081416298165,17.0387065634812,7.89701096382896,8.71276726264897,9.06714386519478,8.82617520866916,24.8916623680037
10.1308956326901,12.1189408451263,10.1308956326901,23.5354412542356,9.55938128277792,8.82981771115924,7.01008475216103,4.60744722979143,16.5153971279999
10.484801868553,13.1898645871334,10.484801868553,8.67354748612303,9.63690466277957,10.274619136609,7.23907135150041,1.2280770833604,27.2868888684968
10.4997835342379,11.6943433178597,10.4997835342379,10.2203146810274,9.62783123976319,8.08206343966136,5.99327140850896,5.47912342939526,11.5557640285533
10.7274220565147,12.5958879280967,10.7274220565147,7.57649727327235,10.3995132860106,9.44753782701584,7.99387554737659,0.84615285275504,26.9371345142226
11.0383822491513,14.001065787574,11.0383822491513,1.74869856395122,10.6050328553881,8.42781084991353,8.73887324800043,6.2103975773789,13.9293096205688
11.0689342441834,13.6614554527386,11.0689342441834,5.37887188515392,10.0671690260523,9.39533940210638,8.18155759124879,6.32116408785805,12.3725716156268
12.7401701628072,12.039606828844,12.7401701628072,16.1177974106782,10.5240391156752,8.99620661172693,8.29647711746533,6.07786327600479,12.1243766877168
12.3062766358357,13.4494755144625,12.3062766358357,7.51750440259907,8.92165416742042,9.05872401498532,7.76884989769452,9.07454872969538,23.5138037679809
10.8550658278512,12.8417322893862,10.8550658278512,15.6104125250017,9.52369725687643,10.1289853433327,7.34600439289312,3.10855286195874,10.2505933910438
12.5623473105248,10.5497872328378,12.5623473105248,1.91232421834189,10.5378343869578,10.3217341760934,8.32773081108266,9.83024085406214,36.8574481205154
12.2421537081701,11.4430161264438,12.2421537081701,15.7048915974046,10.1706392462167,8.13447732365459,7.40872298559727,6.93432659143582,13.7596031237945
12.4612930181579,13.7212877114079,12.4612930181579,-5.82130369696852,9.80968676962475,10.36236884027,6.36162823580015,9.43009519949555,30.1031280455645
10.0141636186489,13.5756245051338,10.0141636186489,13.7983549739555,12.1367118993252,7.7075327987969,6.93418527525794,3.24578556930646,11.4531186757891
11.9256144745731,12.0614898641464,11.9256144745731,6.12804265284554,10.0328016009142,9.56237763493789,8.01466599096625,0.368776973336935,24.1544229580145
12.2174872242773,12.5012595139795,12.2174872242773,15.5868241781847,9.69228767328211,11.0768845119868,12.7198716483316,7.82885991735384,22.6266707026541
11.731450172901,12.0002070944695,11.731450172901,13.9415515621782,10.9104538338293,8.50222488040076,15.8424511709243,5.558625489939,11.7378755887111
12.1339939050738,11.7596226821837,12.1339939050738,17.7733899760988,11.8381207752923,10.5113794667664,12.3904451895461,6.87246018322185,14.1906140154185
13.1879180021068,12.5280253054591,13.1879180021068,15.570686433183,9.32540036560748,8.10460453666393,15.4407693661452,0.701988348737359,25.0073242034986
11.2212035517596,11.9323989985285,11.2212035517596,8.84089985504554,10.7695079269289,7.61721046080566,11.768728912407,2.26278305752203,10.0825703927531
10.0609776092852,12.3769886104944,10.0609776092852,16.1040356093111,8.75999297715531,6.90429190099899,12.279153040216,2.19733058707789,15.8737985764132
11.8384429174408,15.0507480685801,11.8384429174408,20.8254545751743,10.2377154174932,10.4595534262183,12.879046413303,4.56925382371992,14.1849800435719
11.5291967204799,13.3465528435238,11.5291967204799,16.3464007454332,9.90145347867373,11.167106179321,15.9625126330411,2.22260637208819,21.8148626846758
9.91169147342645,11.446996647633,9.91169147342645,25.5529386033706,9.29589914223359,9.68732628296664,13.5882044455969,6.96144093759358,11.4260677964788
10.2044126187539,11.8535422420283,10.2044126187539,-0.863018763571018,11.6900744686815,8.4622219210524,13.427740280839,1.02686561876908,25.0658550730123
11.9683240003673,13.2276813638845,11.9683240003673,13.6362452142654,10.543794469902,8.71338267918779,13.6078026041095,5.57571191806346,13.3925123009714
11.1851041457546,10.7040731813614,11.1851041457546,12.1717288384533,10.7826094114803,9.69412119784694,13.258535677165,5.74837581021711,8.25667101688389
10.5874300002354,12.2034127884963,10.5874300002354,7.84242530787731,10.100903211951,8.66364581496572,10.695439668611,4.8388931248337,9.39393937744647
10.1670722846108,12.6023019275845,10.1670722846108,3.69713628850717,11.4849276251504,9.27430560736618,13.1049603208005,4.63102484121919,9.76890545966365
11.9548831834433,13.6393743034937,11.9548831834433,4.58332158844697,9.59983366143216,9.36582340669856,13.4170342247884,3.01523893838748,10.8510071064572
8.96390202341156,14.4522933414605,8.96390202341156,6.9467663449992,9.21349275626893,9.6828813676926,11.0078804480047,4.14409858174622,12.9479747488331
11.074453614867,13.9394323910196,11.074453614867,8.65926549216298,9.87469048113871,8.87067097615712,12.9542270620984,7.48121801065281,19.6755875695678
10.085468586928,11.9389969597217,10.085468586928,11.0332778953311,12.2411564469519,10.4118332284161,11.709096937162,0.0104619516059756,30.5340163624764
11.1560242016089,12.1430976507835,11.1560242016089,18.1924272548481,10.6453094051325,8.59870938139977,14.5538710958712,9.58545957691967,28.2928319966395
11.0293466201091,10.6571563193009,11.0293466201091,11.393393326381,9.83089620181608,10.5009920564964,12.66867678134,3.35534112062305,16.6358067205956
12.1368780232679,13.3425482498263,12.1368780232679,15.0593083881869,10.5261342115282,11.0032958981357,13.0660817610463,0.00466783531010151,33.9575216748924
11.0045072566554,13.8556337965944,11.0045072566554,14.0971308306798,10.9878275744843,8.54982257832798,12.6062430250759,0.278164427727461,27.5317318002078
12.3417054717787,13.1096724882886,12.3417054717787,6.53733986113673,9.14545380616736,8.17806195567281,11.6392472757758,9.39912557834759,25.6152135965897
9.63457559571083,11.2252965696356,9.63457559571083,26.00019021146,9.04113423538962,8.89094023398996,13.9229360543463,0.985351600684226,24.5388982792711
11.9260376456157,12.92960330747,11.9260376456157,14.1131429603604,11.6280771781048,8.32342829712075,13.2821834886921,2.90089515969157,10.7969705200273
10.5026323600997,13.2393443441369,10.5026323600997,9.6518227236256,10.7501870586948,10.8253686733818,12.3998733243995,4.56224774010479,5.76336046283115
10.1398158965257,13.4109265705922,10.1398158965257,16.5300165782247,9.98763285521881,9.83994401836257,11.2942546935365,9.33670684695244,29.1013441784272
10.9391752463813,13.9494847886862,10.9391752463813,7.32125388354613,10.0733855033591,9.35306186181796,11.9074129737012,7.4096986814402,15.7288659934303
12.4102761629367,13.0418972312091,12.4102761629367,4.21180760484143,9.76238062700729,7.80325346692211,13.2660732737978,9.55306742340326,32.2326806291754
11.003944793304,12.4415515753358,11.003944793304,16.2840963235508,9.39818792374762,9.37823272979144,14.7454215516394,7.52429422922432,13.6376222328233
10.8574854747986,14.0182324862559,10.8574854747986,10.9590171506722,9.71651634483064,10.491435610446,12.1744358521427,9.13992647081614,26.9595759383793
10.534526932156,12.6355423656481,10.534526932156,12.2167635241543,8.8966095848201,7.67351923307831,14.1996218131199,8.40598372509703,26.5877768712761
10.5753707017997,13.1429852250048,10.5753707017997,12.9640752519861,9.90936098894197,8.40773433965943,12.3212652010282,3.91593793639913,13.7078361113655
11.7473205645703,12.3804298257513,11.7473205645703,19.7872556464413,9.90741076915509,8.93645483174994,15.6560022638842,8.48212684504688,26.526463176645
11.6594290015738,14.0542536008029,11.6594290015738,9.35224459478286,11.1156653517207,10.4331030253991,13.8612436788358,9.36563448281959,23.6245251686367
11.198829444527,14.3754070949697,11.198829444527,19.2433405281406,9.99928339575724,10.3002670998931,11.9435991172872,1.55666397884488,25.8955918594372
10.938953670832,13.8112800950484,10.938953670832,-4.43849955400288,8.69834872731801,8.27887178887248,15.2167039791208,7.80724594369531,12.799288851054
12.4920320178027,11.1758273320019,12.4920320178027,15.038906086261,10.3113619281911,8.67915550532966,13.6472044931356,8.86310979956761,18.3172277305388
12.660735400539,12.8767219403066,12.660735400539,11.3304405508679,9.00633030156871,9.65412974221469,13.5659764698781,8.20345592219383,26.9860489644054
11.7711555278385,11.9779622028971,11.7711555278385,3.82743998343093,10.0089596072231,9.94205197935981,13.5377539879592,5.07112162886187,8.90225290587226
10.8525039177002,14.0858716661701,10.8525039177002,7.53736101702275,10.5101508249088,9.09189954852935,13.8455560875627,6.01564365904778,7.03155369110719
11.507821910403,12.2157445042335,11.507821910403,20.3111607177245,11.2916019328359,11.1837160935945,14.1414964489212,7.33546728733927,16.5154690020663
11.3365070801164,12.2772938468311,11.3365070801164,7.09765788745975,8.09420778012502,10.505289908358,12.5632511799413,8.43884686706588,20.4175160190931
11.604739726791,12.7783141659411,11.604739726791,11.2541373798885,8.80436907724441,9.90203349510631,11.7943208388187,7.48366681626067,17.5034565652973
12.469950256389,12.0474195853797,12.469950256389,20.5058075829069,13.0934079152491,10.8972862346751,13.8025784567482,1.44775711232796,20.4458274616176
10.0418999444515,12.7868199864263,10.0418999444515,10.8030228900573,10.0060320588399,9.26249784624168,12.9198124557531,5.72246589232236,11.1290917971739
11.0922206955687,10.5822294182772,11.0922206955687,14.144984766743,8.86179514474539,8.74789673681326,15.1540384987842,6.11979792593047,10.037404930908
10.1997648062154,13.8150404470888,10.1997648062154,10.310251369713,10.7622427168371,9.01887680554506,14.156202114117,4.03945552185178,10.5947579412716
12.3959561507222,11.6856346900745,12.3959561507222,30.2915057914422,9.63011471503206,9.53060818874324,12.4439366161729,4.33390052989125,10.3726520136337
10.5257749818712,11.0541133721226,10.5257749818712,12.5344339476684,12.4591310379594,11.2277891830007,14.7944681636351,9.73535731900483,31.2130366971971
10.5487679464294,12.840037154238,10.5487679464294,10.425589822103,9.44544198529893,9.21401691973505,13.3728387333504,1.68186778435484,22.8396713824305
8.8354493992157,12.7238736059781,8.8354493992157,2.92531698986148,9.67197724703483,9.17781040025263,14.2136004066898,2.73583982139826,20.5111653193795
11.0558939736378,12.5249512967695,11.0558939736378,-0.274727668073023,8.60286458663525,10.8503782974453,11.5071777771606,0.37032688036561,29.5490931356978
11.3213304176689,11.4397594385759,11.3213304176689,9.36581170184648,10.9008773228344,7.22982748481374,12.0640526521934,0.758805149234831,23.4346213704621
10.4204448010957,13.0273925786287,10.4204448010957,0.138902065470663,9.81351790267238,9.90620049349441,13.7116658470652,5.79801195999607,13.5599847952649
10.3594492930633,10.4766214067314,10.3594492930633,16.1542487009721,10.0385219531821,8.64031219090879,14.3047681676828,8.73363595921546,25.9687771565975
12.9871028505688,14.3676026908347,12.9871028505688,2.82071542467767,10.7173193913882,10.3588711970567,12.7065501424449,6.41549275489524,11.0285444764624
12.3262713933542,13.5314580784094,12.3262713933542,-0.845147806485279,9.31943810706876,8.27399519016737,13.4948033385295,5.63500242307782,9.96854238157647
10.7366491059294,12.2751013609702,10.7366491059294,5.57509361950265,9.06927050933155,9.35943231530702,12.5868902923802,6.10578067367896,11.5664013713537
9.94449477925059,11.8970897823132,9.94449477925059,-4.26885002809212,8.87263285410702,9.63972293131598,13.909243714517,3.92369275912642,15.7224198276262
11.8739518356971,13.1065693816953,11.8739518356971,13.2382106087965,9.59365523904864,10.290266201585,14.2025735143418,6.46983993472531,9.80892764834566
12.5050956243952,10.8644550806634,12.5050956243952,19.8073295401058,11.1040572562701,8.81580788466607,14.5736505063209,9.25135205732659,31.3895028738982
10.6907590710481,14.1685371628054,10.6907590710481,9.18662045870634,9.78667002868123,9.16765241227676,12.1564382222229,1.95206995354965,19.2614024838162
12.2214095672545,12.5801756938541,12.2214095672545,5.99386953986098,10.5578241835662,8.75200780353908,12.6022835607395,5.28447844320908,13.1416572798937
11.0125268365138,13.1987157821772,11.0125268365138,10.2363919724631,10.4333319945223,9.22153550470232,15.2321010935481,6.83509916532785,14.4834629264879
10.5029380228665,12.184208621825,10.5029380228665,11.3771340937145,9.97900517782188,10.0685976735587,13.9916388115983,3.80242734914646,13.8102797940465
9.74450449777629,12.6558576989756,9.74450449777629,11.6098202967631,10.4882891236152,10.0099007407086,14.202177860482,7.8693397063762,18.3544514710011
10.5811508331219,13.9523095885951,10.5811508331219,4.40309125499408,10.13009359494,8.17170555982994,13.7207111147972,5.45732054160908,8.42883264900966
11.2268501260836,11.9262123817778,11.2268501260836,4.4021769132622,9.99530470668017,11.8221757024511,13.2701589309849,0.325549219269305,35.2651544817772
12.1142924319818,12.0576110185578,12.1142924319818,-5.28997213455898,10.9622514731224,9.37528440498631,12.8841729662123,9.6681591309607,29.9516981962537
11.5119224909351,12.8561194540034,11.5119224909351,16.6279011557237,9.76048276057569,10.1756425397516,13.1768645862061,0.631752209737897,32.9230993811506
11.0349249693443,12.4824786734475,11.0349249693443,12.9898146063721,8.52059804885434,10.2638141123355,11.970777282225,1.75512889167294,17.990266070904
11.9091618893795,13.6314182814597,11.9091618893795,30.0332262097539,10.4182833353026,8.44476318101153,12.5894927687595,2.07292461069301,16.7098830980039
10.4548320533369,14.9369890726638,10.4548320533369,10.0757030370738,11.4790855247738,9.16029989680715,12.1832015230374,8.46992380917072,21.8422228804761
11.170742385754,12.5928417362437,11.170742385754,28.635014502009,9.9383881777265,8.40083533321107,15.8391545421845,8.71746422722936,21.0071590554381
11.0958098464405,12.0351537566607,11.0958098464405,4.70379691812276,9.24768158244964,8.04297588757225,12.1424913165313,8.84797764476389,23.5673698690313
10.9807444843972,11.0931825620818,10.9807444843972,11.7613110673924,8.09252944410844,8.63386334503099,11.7876120977368,8.78339615650475,27.4926770207046
10.1412564531653,13.3526639520295,10.1412564531653,10.4558867148923,8.8676562025831,10.8914848363645,11.5387619391945,4.28988823434338,10.850837634247
12.550317766252,14.6805327084242,12.550317766252,7.10278145272348,8.79123969952403,9.63236543971013,11.1089585212633,0.355580560863018,31.1457052683093
10.6291766666384,11.7621502067706,10.6291766666384,17.9712650166667,10.3944360291938,9.48319108962948,12.7966993440451,6.90959461266175,9.54867494044801
13.1461592639173,11.7435331507561,13.1461592639173,6.76186140504815,10.7808944126953,9.32627496025811,13.0876921831124,5.90731052681804,20.1036036478578
11.935231360867,11.0352047378675,11.935231360867,6.19801436584282,9.3018539543275,10.1552812871663,15.0252110113369,6.68558589648455,17.8611857316034
9.65075313558591,11.7823092376925,9.65075313558591,6.33337070346962,10.6311598266599,8.8324540259968,14.2688922836774,0.947793917730451,20.6647042530772
10.8890719518622,11.986713769799,10.8890719518622,6.15290787865138,10.7733095300047,9.09999239931057,13.9368913456153,8.50805571069941,21.2722933825519
12.260504764357,14.1480441542205,12.260504764357,6.30314037850512,11.3783306181147,9.44689280633147,12.5585823691886,4.51239685760811,12.7020602511595
12.0241635671141,11.3289286378086,12.0241635671141,6.29932653775089,10.2641389299224,8.18120478242231,14.9863568133662,1.54027480632067,18.2116695058648
11.9254711674482,12.1556496309983,11.9254711674482,11.9316953682106,10.3338446394616,9.332553627012,14.0217603301032,4.30568269453943,9.31593349363056
12.9325602184124,11.2845439277228,12.9325602184124,19.2486629299478,10.0375672950034,10.5567855142999,11.2925172160341,7.62110457522795,13.4361229899715
12.2845135164655,12.0458786559133,12.2845135164655,13.4894747267595,9.15166338778365,9.35138280219436,11.835460260622,1.84503315249458,23.5228818124944
11.5861994835779,12.1418768641115,11.5861994835779,24.9383890769111,10.1379678925339,8.5624148165171,12.5675341345506,8.29339740565047,21.5968222871027
11.2201258654541,12.9929749343322,11.2201258654541,14.594631203536,10.788709747948,8.60310016873903,13.9624844270435,7.96400972642004,18.6747635883599
12.3256472037341,13.1496960282781,12.3256472037341,12.2310073948401,8.02164080188302,10.0417586957235,11.7954424282807,3.53643195936456,12.8861449689504
9.30680317734131,13.3606957366719,9.30680317734131,16.258187347073,10.0260010940032,8.88629912478135,13.2004897649895,0.261888157110661,30.875471912211
11.852033150133,15.1249543415051,11.852033150133,16.3389604231989,9.33199181421045,8.11548043209424,11.1208876899993,2.55733080906793,17.1349548242896
12.0956560468841,14.3610945155327,12.0956560468841,9.78359232931688,9.96441326314355,10.6125701267306,14.9655217629369,4.77814331417903,2.94821969085172
10.3420358714642,14.1908150114351,10.3420358714642,6.57132519481815,10.8993130941191,12.4634807738535,14.709129042602,4.15167246945202,9.42887863025071
13.2967446547393,12.1708860147422,13.2967446547393,9.6521690002751,10.9697895545521,10.1957317664973,14.5685301309343,6.81417881278321,13.6749790631326
9.72020682539287,13.4049429226403,9.72020682539287,14.3417022522066,9.74099874991096,10.4657460014203,13.2063123961209,2.62929838616401,13.5788642437215
11.52346654719,14.0584493384318,11.52346654719,4.16360581182217,8.56096709097724,8.5682563114796,11.5462725971045,4.10779198165983,10.2903351494897
12.5984314642033,11.1935288202706,12.5984314642033,12.1132752969606,10.2307697621058,9.99212233405082,15.4226745906131,9.14872334804386,28.4223607523244
9.97765237993569,12.2275872595406,9.97765237993569,4.62525493337448,10.3597477631793,10.7360999270441,18.2507468562019,7.23218722967431,16.200661574096
9.29189690293287,11.7288396010172,9.29189690293287,20.2188400380715,10.3986625216607,10.4996683616702,18.3965292884739,0.559436010662466,24.5033225881517
12.7117444755631,12.3917127647283,12.7117444755631,17.8766297651386,9.5295114676019,10.4179192181209,18.3474639367151,1.71566988574341,18.6093637150397
11.5304789459733,11.4812596633855,11.5304789459733,11.6537045404815,11.9983827509494,9.39654056343536,18.8508662813639,1.72375244554132,20.6703819743548
11.1350206137582,11.328222452985,11.1350206137582,20.0293027232655,9.72694730127544,10.0770149481517,18.0502691859905,1.08867365401238,23.5684312728234
11.213936615941,12.5799094894953,11.213936615941,2.42599015072565,8.64392748249883,9.68383582123506,18.9657437179987,0.488629778847098,34.0132197951706
10.3235364529042,13.1883737455637,10.3235364529042,1.54792339298653,9.16077900369286,8.69271851279437,18.8279785152344,1.8800763040781,16.681444493445
11.945351549775,13.5172768209888,11.945351549775,3.58443288194168,10.0508341484225,6.79097269619822,19.0176247255622,3.6255177273415,13.3570171503485
9.86346789626915,11.9778681235788,9.86346789626915,-1.8055366095382,9.04707670086949,7.57411431483795,19.128379924801,3.14131692517549,12.2685273690523
11.1105291805975,12.1744223617689,11.1105291805975,9.87378993389365,8.94307704469284,6.91224381957296,18.5478429695431,2.07364902365953,17.1041511551228
11.0227009880169,13.6307941800879,11.0227009880169,16.3352531365417,9.32772676400102,10.4601266502174,18.5174454711865,0.641817080322653,25.4649429971961
12.0165646255464,12.1270126323677,12.0165646255464,12.4087333569031,12.4023586444782,10.3614098288681,18.0608947827365,3.67719950620085,16.0109974475122
11.3188165629461,11.2543738356939,11.3188165629461,14.4488538897887,10.1561188452333,8.93725150321688,18.4590335285466,8.22825302835554,21.0119786658869
13.3054593675478,12.7264376669327,13.3054593675478,10.9833880584615,8.99056438380418,8.90102118076503,17.8430828681258,7.15283993864432,16.437703167895
9.58560936666337,12.9311111797072,9.58560936666337,8.45420825463511,10.7143296521811,8.84270029487724,18.5702434193666,8.08791692834347,16.7776275575146
10.7953630026767,13.1320296908399,10.7953630026767,6.24461682209897,9.46635781754132,9.43487926006235,18.3611310362828,3.93314017215744,8.16654258918241
10.9759585307626,9.67160627988911,10.9759585307626,12.8303802075122,9.72065335288113,8.58652320517399,18.8180767981125,0.86888674646616,27.8062618409047
11.0361092833038,10.9586270290576,11.0361092833038,17.8336468121273,9.9410968628109,7.97491763459526,18.4934634148479,4.14678971050307,14.6151436541402
11.4399527213777,13.6218312594041,11.4399527213777,15.8453017508896,9.85545066298192,10.761301036937,17.53824296472,9.99837735900655,38.2067845340371
11.8652051215863,13.2092063339662,11.8652051215863,19.705470073451,9.86119289947191,9.764389127845,18.6222648706938,6.19481290923432,12.6194308889309
10.3074287266502,12.8069697941222,10.3074287266502,2.70662641292633,10.6171166049218,8.94830289933608,18.7767130282797,5.82188695203513,13.4282050351212
11.5090739018628,12.822735363094,11.5090739018628,-2.02392588499768,9.85620004339335,7.38447691796311,18.5788264533234,6.91952128196135,9.97537791846299
11.6890615728198,14.9046588223541,11.6890615728198,0.287479975706137,9.75500704892011,10.8254474513747,18.3033062606588,0.806172182783484,23.211231812217
11.0591973922244,11.7638869585809,11.0591973922244,-0.559660279568087,10.3331996381734,10.4368865702206,18.0580769182112,3.98383757099509,11.5044172487119
11.1078787343587,12.7264218325269,11.1078787343587,14.2218464872085,9.74064816372115,8.78175706221748,19.351463300597,9.78932555764914,30.4031058577871
10.0985748608678,11.554024146167,10.0985748608678,14.8470320030512,10.0848922240971,9.32292157317674,18.2932221365931,6.25722831115127,14.3157079476772
9.38760855986273,12.9337435435892,9.38760855986273,13.4271308762834,10.1947264027925,7.34608642813188,18.4589471656254,8.9871545182541,23.5398854152366
9.03699744932831,9.8688425775474,9.03699744932831,6.18697681116591,10.3878472176502,7.34208433373547,18.065000913071,1.16651989519596,18.1620778363446
11.6308253909229,11.3052294409124,11.6308253909229,7.86096754540775,9.57572784626044,8.98984668790603,18.0693803806034,1.41692522680387,21.776201678383
9.76030546581146,13.3731169780986,9.76030546581146,13.2588110306825,9.83703073058651,8.21766046229664,18.2060046905388,3.92528193537146,10.6956567754037
12.8062449322314,12.7452591747834,12.8062449322314,11.9158849990386,9.06460879051605,11.12821133812,17.7842953819081,3.21338968351483,13.8560643687203
13.0045983462859,12.9529130853031,13.0045983462859,11.4028767846494,9.03437678650912,10.6633612761327,18.3089797569969,4.92682864423841,10.3946319986605
10.1515656420621,13.3091381143819,10.1515656420621,7.52682702506643,9.51752629486065,9.04181675173517,18.6354683065074,1.97485086042434,25.7441812615399
8.98416922072708,14.4075925719582,8.98416922072708,9.54815488202319,10.374347309215,7.96630104196827,18.4561009826498,9.36165206599981,26.9475825387917
12.6865536180908,12.679034104975,12.6865536180908,7.57607492600213,12.0313586181493,7.91510996045212,18.2538868444501,9.09292901633307,28.0202548325714
