"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"18",8.53153523956895,10.8741578157478,8.53153523956895,5.85475063375412,10.9386917979073,10.9333727915491,10.2360454209093,0.355213896837085,34.5558503099902
"19",8.5384171526741,12.0824059224184,8.5384171526741,6.48095462564136,9.70349786376038,8.42886382663396,8.92032968075625,1.12242153612897,20.9689207468959
"20",9.28723154395923,12.0237288014958,9.28723154395923,4.97076743478889,9.78162342787518,10.3023985297007,7.39668275481925,2.57331136148423,15.3593651391543
"21",8.09925215069658,10.5953968874122,8.09925215069658,8.2272512139346,9.0140320941268,10.188162998092,13.2130084808504,0.819817206356674,28.3264293320551
"22",8.25087940057122,12.2510028855478,8.25087940057122,8.43761014184219,10.9200873963577,9.18999920109338,10.6041611281987,4.8017573566176,10.5907239122254
"23",8.91110086201434,13.720953074392,8.91110086201434,10.8791225254259,10.5862437353487,8.88989251899457,8.75791510576602,1.62375414278358,21.9081935393541
"24",8.86100443402898,11.605009779895,8.86100443402898,9.58448497444408,7.04035348109239,9.75832015304467,12.131195430087,4.26469410769641,11.312363376893
"25",8.81788374598983,12.2692892156206,8.81788374598983,3.70227017597937,7.61558093718522,10.1970036700403,8.47865906003858,1.69135604985058,20.9281775019243
"26",9.46678149584787,12.1076619219219,9.46678149584787,5.05023658205935,10.8727275437852,9.78530743798637,14.0533050265346,8.69211270473897,25.2672900896657
"27",8.31727962093909,12.9399944848837,8.31727962093909,7.11949546056736,10.3841540240286,8.35454044003276,7.28388359304956,4.64812206104398,6.61944757586389
"28",8.58604343444866,11.4929941701088,8.58604343444866,7.83772946818324,10.6703154533608,9.69927953390971,9.09103317871673,8.67978320457041,22.3280720246881
"29",8.49777631885799,12.9026786327822,8.49777631885799,6.55097613276951,6.49021802062199,8.33464851378903,11.4050296109598,3.11262036440894,8.77368729032771
"30",10.8962401179809,12.276558860993,10.8962401179809,8.99902837702998,9.65448389392885,7.82705888277242,9.62623918224757,7.23913884256035,5.52595922926892
"31",10.223332562566,11.826962546726,10.223332562566,6.40263891618844,10.3974800245352,10.1217274397233,10.4069766876125,1.43826414598152,26.550511947231
"32",9.17028102523305,10.7875603623625,9.17028102523305,5.65864931681083,8.01592739919595,11.7137287097624,13.0351397884447,4.02623873436823,13.5094673531618
"33",9.72974288031262,11.282595282765,9.72974288031262,7.96745493455507,10.4523459874428,8.97007090251714,12.6462226853559,4.40835578832775,15.9956411508114
"34",10.407457447881,10.5895215348145,10.407457447881,7.83075337770606,9.0606005029067,9.32267921390913,8.28870309787722,6.24870728002861,14.9277711158487
"35",9.09952966163653,11.7035322736502,9.09952966163653,5.45643054636061,10.3711390659501,10.0769688421563,9.55179807068844,8.61115672858432,19.4342161391185
"36",7.86953590904321,11.2093594606707,7.86953590904321,7.05370976464371,7.99749133659682,10.0092740972297,10.2453572381723,2.09195137955248,19.4143791425372
"37",8.84815004366665,9.5959808873457,8.84815004366665,9.09021161375062,9.8656630058031,8.03872690601455,11.4474283737467,0.341945260297507,35.0591502989785
"38",8.34808027238666,12.4420781050672,8.34808027238666,9.09896506607762,10.5201802190355,9.2387976741527,11.4333189881758,2.87216082913801,16.7172913054848
"39",9.0931784549743,11.7635849432966,9.0931784549743,8.15008356335128,9.08295830468085,8.99042828604471,11.7735165492631,7.78219244908541,21.0215505350279
"40",8.73972778787457,10.8365175553431,8.73972778787457,8.21130765565873,9.28791049706868,9.31188650843476,9.19018631129982,5.41830597445369,8.34740583859888
"41",7.57718168261254,11.4610753667229,7.57718168261254,12.8088385075316,10.6245565244746,10.3360208454128,10.0926979695044,3.17681192886084,17.0172982545272
"42",8.36802462299967,11.0768765997702,8.36802462299967,8.36362695641716,8.83255843449388,8.39361552239743,6.63060558035711,3.43323031207547,17.7398504177947
"43",9.30671756088013,11.2731309898997,9.30671756088013,9.24019153757053,11.448363988102,7.99119276764348,12.8436790723027,1.88788252649829,14.4901466066381
"44",7.80184435512556,10.5174831471737,7.80184435512556,4.22365335156421,9.99548654216449,8.95975038805736,10.2026193570265,8.2818316644989,25.5719387681804
"45",8.94413743667644,11.1807470946545,8.94413743667644,12.6336955158161,9.67378768736474,7.52087675632959,11.3065018824665,2.7339787571691,13.3640350191677
"46",10.8585519870877,11.9608980039363,10.8585519870877,9.53894728470014,8.85468155546758,9.07505694797175,9.66304206921785,2.33142109354958,11.4353181804757
"47",8.49436891931432,12.5194270437546,8.49436891931432,11.6297936290112,8.74442550286945,7.662467959827,10.4434622373227,2.00730291660875,14.8259276480224
"48",7.25667287277906,10.8326484302971,7.25667287277906,10.467656873135,9.69397585903225,8.60656707770663,12.9603837701434,5.56204872205853,7.43902312896252
"49",10.2152399220871,13.0354592135402,10.2152399220871,11.5947917024204,8.78763833421998,9.30689493342541,10.3493377042651,6.66743360925466,10.0471742125531
"50",8.65047076526083,12.5995634508177,8.65047076526083,7.71884206867812,7.9280829033751,9.3209047858308,9.52514960041433,8.88765409588814,21.8149888871311
"51",9.06445068816582,10.2004063648896,9.06445068816582,8.23553291237477,9.20930516004618,7.85011475967668,12.0509367216756,4.61142414016649,16.6549661468987
"52",8.2459954362874,10.5694855011786,8.2459954362874,8.70342488630457,7.77783776159339,8.55057637724764,7.92431622936492,5.21693647839129,13.0898362243081
"53",8.64027987157925,11.5006983267781,8.64027987157925,7.34838941684054,8.72219563654373,9.93497237511482,13.0745988607081,2.28211014997214,15.9804300332465
"54",9.36970596992822,12.132025847144,9.36970596992822,0.737055170458675,9.41485080224156,8.42677619757882,13.0024863571452,2.02892474364489,15.4926866523013
"55",9.28533972709894,11.0729413427582,9.28533972709894,4.28234754889622,10.4272026601539,8.32540056045277,11.433880698712,9.38190812477842,34.4593239412048
"56",9.34382484910242,11.7760557610622,9.34382484910242,8.73509021734319,9.2596455752781,8.78274198667249,14.0484103525403,8.53928592521697,19.2448520009739
"57",10.0623030728985,11.5925649567006,10.0623030728985,7.77067591296315,8.59738229496323,9.72143716079251,5.69009320216846,7.73244232404977,11.7685308830858
"58",9.96132996808355,9.74286310818765,9.96132996808355,15.0863408130685,8.04059286486267,9.41488719256456,9.6000665973443,8.01218738546595,20.7977775449231
"59",8.86557075890012,12.7039785426967,8.86557075890012,13.0896461645492,9.01125063600932,10.676002981506,7.6343148140235,4.02324717724696,13.8347209609141
"60",9.70651943467036,11.6957306059664,9.70651943467036,10.1905326439589,10.6330690354277,7.75930484098481,9.19808940946995,2.07979531260207,24.685652203074
"61",9.16585089920469,12.6599312189064,9.16585089920469,3.94872240794746,7.92890184531028,10.0763067471424,12.9816771962761,4.19384178938344,8.61210160384266
"62",8.53709231962617,9.4314706210675,8.53709231962617,4.32995562719419,9.51536376800557,8.64310784594212,9.99387567294128,5.27662000851706,8.61331590648716
"63",9.28265982839513,9.4309198661685,9.28265982839513,17.9393786355507,7.12058320994459,9.87500326893742,10.2341508154315,8.90971958404407,25.7177092739314
"64",8.8141330665161,13.6522554292283,8.8141330665161,4.63561465605003,7.74712195820608,9.81777981299511,10.9239623432813,5.07971563143656,18.6879896153135
"65",10.8367903173901,10.9198032777975,10.8367903173901,8.6808672590481,10.4227672693131,8.74428280306311,10.4539094546528,9.57534950692207,24.5450353056947
"66",10.3392539282089,9.73142100374095,10.3392539282089,9.71485523159941,9.69434406825634,8.91061166431402,11.0708102188889,6.41345717012882,2.74518140248845
"67",8.02007796751437,10.773452632257,8.02007796751437,6.11459135402638,9.20819505808782,9.5908926603972,11.2749603399394,6.42513670492917,8.21270571864207
"68",8.33619169374653,10.3812555995459,8.33619169374653,8.08911198763174,10.9787383702216,9.21015223024656,12.4797062839627,7.19787848414853,18.8995566158316
"69",9.63965621602325,12.4824197652823,9.63965621602325,11.7692274658373,10.8424040375784,9.77039939544563,6.88258148402493,4.01552961207926,12.0010659240819
"70",8.67424744105999,12.2504125965541,8.67424744105999,9.04253664527805,8.82620914013128,9.76663981306349,10.4618550739717,0.542259237263352,29.3871313284579
"71",9.28182246513772,11.9417210914483,9.28182246513772,11.4190505291509,9.73087932397658,10.0518986480565,7.64781275839442,1.81904674042016,19.0020974757965
"72",8.2227597782597,12.3451637325672,8.2227597782597,10.8387414820454,9.64853141303933,9.24013358027629,9.49443152310893,8.97914156550542,24.7777455209747
"73",9.79678501143158,12.9060946066093,9.79678501143158,7.93605821301083,9.24209811550512,8.88843104033606,11.9905591091096,1.21105748228729,28.1875372510907
"74",9.0188594556759,12.0089544637698,9.0188594556759,8.95064487327329,10.8454286729247,9.53307630446017,11.0791203719797,8.65449900738895,26.0058469685185
"75",9.44347999897202,10.6731906466334,9.44347999897202,9.79001310469724,12.0600498781219,10.6206603985898,10.3634958235616,4.58203880582005,18.1340019945303
"76",8.4813757595642,9.83415770096436,8.4813757595642,10.5991005179666,9.7467126465968,10.4614932370896,10.1337271891691,1.42265092115849,14.1874881236312
"77",7.35528172307295,11.6718215144987,7.35528172307295,12.2240118806261,8.17710451210258,9.19930487985725,8.38232338109618,7.17150018084794,17.3669022611689
"78",9.3523946502728,12.618514375711,9.3523946502728,10.5094271160726,9.19565025240908,9.18897597399563,8.74905175720935,7.86265799077228,15.6076526511672
"79",9.5021912686789,10.1218585195676,9.5021912686789,10.0236733227809,8.47133514887875,11.8531909982543,9.26809450276944,4.70749737462029,9.81454408849281
"80",9.69464186086462,12.1608467671083,9.69464186086462,8.97230100503851,8.65360447432691,8.41706385157209,9.67560008374827,9.20279558049515,27.7004915669336
"81",11.3914261281888,10.4535616363689,11.3914261281888,7.27188540726897,10.1859889058443,9.45189730234336,9.88616849652151,0.717680456582457,29.1295672550551
"82",9.69030528781941,13.3971568501722,9.69030528781941,9.06089074171959,9.22126646121687,10.1979033739872,12.9843809722241,7.99928181339055,18.5425259893801
"83",8.62075433546711,11.8888648034674,8.62075433546711,3.88268109779508,10.1152251327655,9.88426051895033,10.5748852221925,4.4302547047846,3.45255004630933
"84",7.58623213556584,11.2498697080324,7.58623213556584,7.56232981395475,9.80171596383442,8.86076634562329,9.83199758315665,3.60152028268203,10.8266471317122
"85",9.21551810017423,12.6388384799914,9.21551810017423,4.80546998113846,9.99090120286062,8.62284687691114,6.80700663311596,0.124691415112466,33.4335160479314
"86",7.63744299887021,10.051897142473,7.63744299887021,4.51742600757609,7.96645225927096,8.49724296343227,7.66015943947408,1.76581701962277,20.3380073566009
"87",8.80307121256627,10.3365694817493,8.80307121256627,5.09367587585171,8.60331699045092,9.36744806354041,8.43106189420128,9.53911482123658,23.5780234145613
"88",8.9331243946865,11.0652458181283,8.9331243946865,9.35055998398684,9.29527459290161,9.39525406532438,10.732631976523,6.12449174979702,9.84654174533329
"89",8.5444963000334,11.233872894968,8.5444963000334,10.3771954728068,8.97116463418188,10.0696809773172,10.2348900345833,2.71454510279,15.5519129334936
"90",8.84366694913695,10.5139700105825,8.84366694913695,9.42835159448086,9.39700088897808,9.40976195328103,10.0704477343611,0.735525719355792,22.3166876501557
"91",9.42998523067042,12.5197104876023,9.42998523067042,8.19458163056137,7.9637640157189,8.0885181728629,9.57654704481372,0.307399588637054,28.7824030553515
"92",10.1633550082341,10.9499622480838,10.1633550082341,8.83577007705101,10.0988287002029,9.49110649897664,12.1704680656571,8.53960522450507,22.5568440512473
"93",8.20891039695787,12.7285106241587,8.20891039695787,7.25337263274954,8.02838973698381,10.0814086651016,14.8715741606077,9.55614012433216,34.8630341946715
"94",7.85696445708955,12.6040699208024,7.85696445708955,12.7225907373023,8.74997683612668,10.3907396600844,12.0602505945906,4.76481499848887,9.08990829943909
"95",8.609903635103,12.0385058365129,8.609903635103,9.72427385852246,8.16832699965645,11.2164683407961,10.3009095652933,1.23962176730856,28.3104404930427
"96",7.8832686847533,11.3230410539846,7.8832686847533,0.41373330781253,8.15894037657779,9.25279865192853,8.64419827557341,0.917694922536612,30.5446690131474
"97",8.1624120991145,10.7965408495549,8.1624120991145,5.70436995813115,7.67366761489021,9.34464502511827,9.31530487965594,8.78652727929875,23.3356623022802
"98",7.69909036965748,12.7153300739175,7.69909036965748,12.4127459455789,7.95236207516481,8.46136057583254,10.585801398502,4.48848590021953,10.452359644086
"99",8.99380130721963,11.5920060843413,8.99380130721963,12.8617817557712,10.1400546347261,8.98010851637154,7.79876474904168,8.88425360899419,21.28648735015
"100",10.390742481299,11.4323219989159,10.390742481299,14.8208669388866,8.40192207055427,9.60068792382564,7.76507046172084,0.328967925161123,28.8085905235081
"101",7.84119355042163,9.24142928760185,7.84119355042163,8.29260633396092,9.05505315141976,9.94731941105344,10.967234233905,9.20679922448471,29.9668582441853
"102",9.51385651474026,10.7757259085712,9.51385651474026,6.01843616506268,9.42309056479159,9.67323335085387,7.63906238838052,6.65131201269105,13.4125025951128
"103",8.60253140692899,11.5791179651837,8.60253140692899,13.0910624491033,8.30239902026442,8.05931561343529,6.36608798646014,6.86184422345832,13.9786421860154
"104",8.85422143984835,11.7082155594429,8.85422143984835,9.91551781831405,9.85570388736426,7.50363516392821,7.25265610027994,6.96111318422481,17.5862976594531
"105",8.42548697291621,10.6502441158886,8.42548697291621,6.45913111664249,10.7514394019662,9.32055169094487,7.93863520612026,2.82378316856921,20.4448267796986
"106",11.4948221078385,13.6748475460523,11.4948221078385,11.5636493000726,9.39094126327978,9.7093839050487,8.37562309588378,7.26119683589786,13.914510909962
"107",9.96329777548042,10.2803061309434,9.96329777548042,8.34554654893563,9.15206324028176,8.62582776127295,9.80370336378735,2.17417262494564,13.0340667460214
"108",9.32612772630226,12.7824103322642,9.32612772630226,10.3222034782494,11.6218757833205,8.33811337196972,11.5566658498977,8.19846927421167,23.1562988145319
"109",9.82276180804871,11.5863135247954,9.82276180804871,8.15855090498315,9.85630504181362,8.65827413072221,9.39185674867791,6.79249637527391,12.6732366798251
"110",9.00339602227143,11.3229906074631,9.00339602227143,11.8892503127452,10.0880237739233,9.56572182404152,6.69037770417014,3.30459029879421,15.3348320864286
"111",9.49322179634094,11.3256544118802,9.49322179634094,10.2737067659361,10.4583880567994,9.29253680869954,14.1408244931058,6.41759019112214,16.7928613690906
"112",8.02860157708056,10.7981123578007,8.02860157708056,7.01094853529775,9.68307411060982,8.08228938494901,12.087840257565,1.72965985024348,21.4656895647151
"113",9.78147740040977,11.7358830543786,9.78147740040977,8.22649681018675,8.94163152649607,9.79427484077014,9.79234902251504,2.53975104540586,7.51893100639135
"114",9.14773808996136,11.5575038979411,9.14773808996136,11.4427922187872,9.58293059867446,9.992190319536,8.55229409559436,9.09439782844856,22.9191863279492
"115",8.74646037879601,11.4585121431527,8.74646037879601,3.91139867886642,8.57780379112035,8.98009262253102,6.61832196289089,4.45530052063987,10.8952583830611
"116",6.19750124247617,13.7895518936304,6.19750124247617,12.07256504101,9.82807186819847,10.0967399462032,8.66123691334358,9.75622290745378,32.7006844343935
"117",9.10593414178921,11.2525489521589,9.10593414178921,11.3403368151594,9.25555036883261,8.05567393326641,15.5704962161735,7.66948244301602,12.4474362382527
"118",11.3587658378238,11.3602431443802,11.3587658378238,5.78502793088511,8.3022961446697,9.93112535879222,8.14280008058189,9.86381255090237,36.5126970008561
"119",9.26284713618704,10.9984592984489,9.26284713618704,8.11416491937494,9.31938521684229,7.79885044981989,13.5043788582226,4.03472150210291,12.6216636043229
"120",9.14401540446911,12.6269997606382,9.14401540446911,13.9441352011024,7.42828496571758,9.5439572737741,10.2633595597129,8.33308628294617,20.14340703708
"121",7.97443003326797,12.1978649850294,7.97443003326797,7.48236921855127,9.47958188824492,8.85989561011268,10.720008809718,8.37106640450656,20.4371890462565
"122",9.64826822071509,12.2751934116808,9.64826822071509,8.46831370229119,9.55102979111907,9.6309341204363,10.5181360303573,7.31326475040987,17.2049135187088
"123",10.0853482488346,12.8957797563393,10.0853482488346,9.47871345003013,7.95547996111981,9.54682535230203,13.098118133486,4.25847207196057,16.2437744597345
"124",9.54611407499773,11.386302049017,9.54611407499773,11.868746603791,11.8337497723664,9.39493957556846,14.9070222188456,6.05609322199598,15.605982770954
"125",10.1368164464286,10.1354640992504,10.1368164464286,14.9624797593486,9.19292783275104,10.4030722879276,9.70840581635142,5.59336315607652,7.36521039940335
"126",8.87701453511874,11.544398551318,8.87701453511874,3.14427358942747,9.22050687368421,11.0023217005996,8.21845506533084,1.87349219108,18.0404833686675
"127",8.01064494033425,11.7776359638092,8.01064494033425,6.55489806163701,10.3823229852453,9.50557893364294,6.30705002612491,3.76465943641961,11.0600178459194
"128",9.13529893857092,13.4492671620906,9.13529893857092,4.70514844178846,9.05262977108733,9.8397305767737,9.75303783112706,4.81704002711922,7.20492578994034
"129",8.29666876925335,10.1390760282076,8.29666876925335,7.77772218470154,9.60621690236306,10.439284596236,12.3465291132947,1.89056212315336,18.4407998275453
"130",6.99943649161055,12.412820972877,6.99943649161055,14.0301906583774,9.71368174473491,8.14913498037699,11.1195525170889,2.91197537677363,12.764184959406
"131",8.76859418072971,11.3845860514217,8.76859418072971,10.1309065489562,8.89031263683267,8.74011313010705,9.77756704387311,3.94565013004467,8.62592549560141
"132",7.82905074742589,12.4152083775086,7.82905074742589,13.8319449288624,7.64683427736443,8.65851049754339,7.64079289758407,2.9014484747313,16.0804687432906
"133",9.27269873792316,11.5897293463206,9.27269873792316,4.77444468252749,7.87767781621473,9.29004674222977,6.99270054675532,7.59091801475734,16.5847313941981
"134",8.45488960929114,12.3408400487136,8.45488960929114,0.0230355831893156,9.93337221655137,9.25623380183175,9.33828186950517,7.8119188034907,22.5286228417461
"135",9.01426412034089,13.5837575743412,9.01426412034089,10.0906832115065,10.3639739965573,7.74536676730114,9.25347055244499,9.60355039220303,30.122312904631
"136",8.39291737972625,12.6852671665442,8.39291737972625,13.9589665671118,10.890856953156,9.76713819824145,12.8215772410897,9.24068411346525,28.50497476264
"137",8.91826873590006,12.2017510001383,8.91826873590006,11.4820674867341,8.68700206052424,8.11249612255019,10.6285110404603,7.18997844029218,14.9448788655792
"138",8.61198446707167,9.93393673494455,8.61198446707167,10.3002011070462,9.58874893500217,7.64821636298062,10.2177090646718,7.5492269010283,15.714964401382
"139",9.69238055073052,12.1517693368135,9.69238055073052,9.72047519212769,9.82850424818246,9.37288239618248,11.7264847576676,6.92375651793554,16.2276137509315
"140",8.99198976490978,12.1569136991729,8.99198976490978,9.32276446617499,11.1257269605775,9.89137582554823,12.2429550335605,9.33940602233633,20.717847085011
"141",8.4190404566985,12.9995382941574,8.4190404566985,8.15356281270828,8.02391375665794,10.6694835383653,9.43205894043083,9.29709590272978,26.3938272162492
"142",10.142296788334,10.6765108845686,10.142296788334,6.37929906914776,9.6317938928848,9.78877021909547,11.5560694147483,1.72587932320312,19.6755237084222
"143",7.09413466700436,11.3253119340885,7.09413466700436,4.56305961566592,7.70589092897313,9.26209626960834,8.99731009428292,9.72272459650412,28.9951005320023
"144",7.71072909396773,10.2631719564949,7.71072909396773,10.1277478380287,8.287387479272,8.9170657698397,8.91874213269241,9.31224792730063,31.4464623002956
"145",8.88293297295692,10.0341461169127,8.88293297295692,9.15040076860368,9.65644596028115,8.17335158978283,4.45814531163042,3.45694178715348,10.2142720743645
"146",9.54797480009362,11.5412896196278,9.54797480009362,12.5886783641592,8.66513966419046,9.09924284834224,11.7862428695698,6.0537194297649,7.43471465660967
"147",7.44102914026208,11.8818690390899,7.44102914026208,9.14041977418598,11.1225714091824,8.15944661017926,7.75551703856408,5.25576089741662,5.03866746250083
"148",9.68076059716249,12.1204889190882,9.68076059716249,7.45591230793412,10.9710080323334,10.0168805881394,9.61266537762913,5.74557440821081,5.64432132992012
"149",8.39306066747407,9.24649990601217,8.39306066747407,10.8462033883204,8.78907319733862,9.85708954413591,6.45836822926896,1.59050704911351,18.9520052291575
"150",7.88758182271406,12.700984572382,7.88758182271406,14.1354182929755,8.28960452752093,7.91884174586446,9.60369463389262,1.4707207493484,20.9613265872762
"151",9.34382742684019,12.3947524340497,9.34382742684019,14.321739655843,7.90141910028571,9.00623178655413,12.0415182421796,1.1915185302496,24.5012214458582
"152",8.69986885248081,9.88795875073233,8.69986885248081,9.70928279839969,9.76093403902868,10.4342111709622,12.2893670033552,8.89957931824028,26.363244424056
"153",8.23651131565978,12.0545629350272,8.23651131565978,12.5013711294082,9.43267924246034,8.26839194067356,8.42542755753804,9.99635111773387,32.7751816197128
"154",8.97751569394756,11.2616581528938,8.97751569394756,9.27803850459845,9.88655040771372,10.2539401585583,6.88353073043593,7.1626181085594,12.8039359436767
"155",7.166801311856,12.1536978082026,7.166801311856,15.8197266040169,7.26446376059918,10.5056303874605,10.9416093050167,6.44734074361622,15.4840551114303
"156",9.82480592327128,10.008347369183,9.82480592327128,10.3100675080181,7.44964783719444,9.13832123502545,7.45906373140335,5.30559445265681,15.8692392144577
"157",10.7172595701705,11.8841868557837,10.7172595701705,12.8387088908618,9.90332404522576,8.92409748326303,9.42917929693232,8.0520279170014,17.5829377338461
"158",9.12233021204173,9.51406736683545,9.12233021204173,4.54696121589947,10.324709461531,11.1491133152379,9.3682194137098,4.66666235821322,10.1029295202109
"159",8.09381387783078,11.3647578991322,8.09381387783078,7.36673830979462,9.58691919514403,10.641897878638,7.31732916933748,6.79839191958308,15.4926648595387
"160",8.93900462784862,11.5572940443769,8.93900462784862,11.5865129032968,9.81662586049371,9.34985538397895,7.1508746332144,6.8665894237347,15.2137085976281
"161",8.0402707733428,12.3269248449012,8.0402707733428,12.0581729336834,9.80437854708269,7.58356696322817,9.15745083877121,8.51272498024628,25.9304482615837
"162",9.39654831857768,11.8581281144249,9.39654831857768,10.0516800913288,8.71192358812083,7.17888315535043,8.23659056719306,8.25200143968686,18.3714773295428
"163",8.60712195294296,12.8399275197409,8.60712195294296,10.5457785750912,8.32454304902551,9.06938108354005,12.8107512719319,3.97513804025948,8.90172755718227
"164",9.21887053517512,10.9461316292987,9.21887053517512,6.30731539820015,9.5075401744189,8.86881804104904,10.3233997650101,3.75468371901661,11.7157923275491
"165",9.19345399679664,11.7208342320409,9.19345399679664,12.0099059870248,9.55126158092511,7.63668815844456,13.4325617605123,8.78722239285707,23.0362822283926
"166",9.07395096518539,12.7380532597072,9.07395096518539,2.46027944953169,11.586322211993,10.3040172980777,7.59960578954875,9.40050875535235,26.9851063104945
"167",8.64208742002425,12.2644407112859,8.64208742002425,8.18721215854216,8.70904422095198,10.7449379415927,11.4450642739864,3.05708272149786,16.391387556464
"168",9.14259028367266,10.6273305452692,9.14259028367266,4.8070581339809,10.8268293552128,9.15604127632355,8.93757643843297,5.07954094093293,7.2015356808446
"169",10.6090404340601,11.3344469863334,10.6090404340601,9.47272458250575,8.32210637014884,7.63262819598886,11.8956280560076,7.01899028616026,17.5037292797356
"170",10.8476458838902,10.274721236512,10.8476458838902,5.65827855642117,10.1687367948893,7.97198437050152,11.1071439508421,7.76924462988973,7.35579939481803
"171",8.14012938226649,11.2185035686399,8.14012938226649,6.61222851459928,7.72901654870834,9.5971848468249,8.75505050279934,8.11960218474269,21.3523371755953
"172",9.47059443006688,10.2997028909033,9.47059443006688,11.2989226610669,9.01447085840865,9.30282099354996,8.6716799688383,9.09928434761241,26.8607239457625
"173",10.4941976744724,11.9642204169407,10.4941976744724,10.5436294440381,10.7920997287733,9.38428069626169,9.6170249869363,1.39801422832534,21.1700444671723
"174",9.94752393334685,12.6229868340669,9.94752393334685,13.2661686929838,9.21521496330061,7.3687383369847,8.56634248265958,6.48513301508501,19.3512779176426
"175",9.79257754839002,10.9124791764007,9.79257754839002,11.817727175459,10.2621704688354,8.73120555455732,12.5938021736257,9.38855974236503,28.5995976058078
"176",9.9057610909668,13.0027185027973,9.9057610909668,7.09174688175398,8.34655959366458,8.41511380605439,9.7636157644864,4.4996898341924,10.9371344562016
"177",9.11370294259292,11.6874836204331,9.11370294259292,11.3702707722004,8.98500572847962,8.08088010601144,8.78449364286705,3.43374646501616,10.7773348561442
"178",10.0208676268726,10.579563280767,10.0208676268726,11.2022282619976,10.6508767071633,8.14418752129246,11.3323123228782,4.77199624525383,5.46508780282649
"179",11.0458101934939,12.3342241538255,11.0458101934939,12.2023659816001,9.92612191369443,6.56164754433911,8.99644052089547,1.65996739408001,20.3419633979411
"180",10.0204842527977,10.7996814764801,10.0204842527977,8.50315509956871,8.89071496172178,9.53091646225509,8.31758823232014,5.91927081113681,12.117706198883
"181",8.69725990175816,13.0218187216366,8.69725990175816,10.7385945845809,9.48208180243632,7.82439145195096,9.26965256546919,6.40033935662359,8.34314497414395
"182",9.06360343481157,10.2645278159785,9.06360343481157,9.35837505006683,9.01932347395226,9.96725342842,11.6414419033029,5.29876492219046,7.7848524772928
"183",9.32008923329294,10.4413381172915,9.32008923329294,10.7758621478356,10.992248193577,8.54997149020991,5.88708912105962,9.52964495867491,36.027844498699
"184",9.22084557041243,12.607083588949,9.22084557041243,7.99759844255244,8.95653852178507,9.76476873837079,13.8491162523575,7.25822411943227,8.50982922921559
"185",8.25612622649432,12.2467682547456,8.25612622649432,4.16994798537013,9.048389999964,8.4425715798672,8.60582403549035,6.37833080254495,9.72926897771403
"186",8.44870929018925,11.1752651154965,8.44870929018925,7.19195432448868,9.27478734632581,10.5708737011334,11.5734486257698,5.82837198628113,11.6166374487914
