"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
12.8334294529153,14.0569622951976,12.8334294529153,4.69951919139584,11.1804164060978,10.9710892518111,12.7332130270037,4.29740472929552,8.02687537356631
12.9344094196117,15.8546965365744,12.9344094196117,9.62532919417033,8.4822347601894,8.71211075350423,10.3811772492543,6.55966898193583,11.4780494884209
12.436217948929,18.5094282881615,12.436217948929,12.4513582077228,10.0089729771597,11.0217976854461,10.8142863459703,2.42656880989671,4.3905415706366
15.1565369971502,15.9850310051965,15.1565369971502,14.434075979394,10.0773754963468,11.1186854897191,7.188841857312,2.95184599701315,6.50673850286756
14.8320471285724,16.8603579079115,14.8320471285724,6.6954956270804,10.3935448361568,11.3278118465112,14.3444883356484,9.29919361835346,-9.27485146590543
13.7726713085752,17.0045116053399,13.7726713085752,16.6087548882994,9.50913197983113,9.63684024836932,8.9209144487206,1.39465735759586,1.17762548966185
14.2661373616721,15.365143341246,14.2661373616721,11.910387786594,12.162354093686,8.29723809461522,10.9737755437624,4.82361179543659,8.37242725634296
13.6232972814164,17.4528287281402,13.6232972814164,11.4650331500685,8.90270739306851,10.3436846681522,9.47693599996545,8.017257086467,-1.4212449986175
16.4413646288946,17.3834647209279,16.4413646288946,9.05683021377732,10.5867607518546,9.72396222506696,11.8466271779504,3.35298122605309,8.02054753823787
13.2046608827446,18.8357652541385,13.2046608827446,9.36198377415411,7.39284991351403,9.9023709775336,8.17817607041503,5.47300927806646,10.4806718820816
13.9451225262884,17.9963756794875,13.9451225262884,13.8926604963205,10.3350394177935,9.71448170925679,11.9676550871925,0.506137637421489,-3.19889169266948
14.2501413228542,17.0436716658972,14.2501413228542,15.251773208179,10.8422891801119,10.2702565261222,12.0061398836843,6.85184835223481,6.37089052100913
14.6182432935662,16.879337593526,14.6182432935662,7.43001610880438,9.24790360773605,10.3570439130531,8.41847930381571,5.26016568532214,12.7447043573222
13.8273764973541,17.5679347864053,13.8273764973541,10.7105790498093,11.0374565857276,11.4643536892165,6.68393285412096,3.854014640674,8.53229309688759
11.7760997259901,16.0744412102261,11.7760997259901,15.3309801549151,10.6635999588442,11.6546893198525,10.8019895034436,2.1807816834189,7.42284750719804
12.7363856150294,17.0672827457369,12.7363856150294,12.3645537342075,11.3089510818264,9.87372931355928,5.30399023475165,0.492560362908989,-8.33317242176059
14.3587288959714,17.3147358288617,14.3587288959714,20.2197704936091,9.48928372845127,10.3594430044615,11.4609551808707,3.38603851385415,9.66692349711215
13.9889545215343,17.5122547139982,13.9889545215343,17.4609050064016,9.3620437039871,11.0297057420023,11.5105104081935,5.2754284045659,10.9248771437934
13.0593508373814,15.8275303870263,13.0593508373814,15.5101590903661,8.56109226020708,12.0670520808147,11.5771327593658,3.60099533572793,4.84158467027128
13.884174677843,18.4242128942896,13.884174677843,13.7383183367718,10.0101532672041,10.6121905563343,9.31587310758718,9.91589037002996,-16.2983345341824
13.1850312911301,17.6639780662108,13.1850312911301,14.5617473343231,8.99382286649551,8.9693874844226,13.6476977839371,0.4635811294429,-8.62732184131531
14.2422634808597,19.4689725040265,14.2422634808597,11.6059466123544,11.0207796369961,10.900113521118,9.70371903920082,0.719018939416856,-11.9472956762193
12.5749016052675,15.0718342119192,12.5749016052675,15.607716447029,10.4039042611006,10.5491703050061,8.05686820608512,6.76367230480537,11.1938409475209
14.3659411230492,16.372048565352,14.3659411230492,18.1643068684144,12.5223759681292,12.4407538294371,9.22172206488856,1.62359612528235,-5.92300191859066
14.2484126488726,15.2473590586974,14.2484126488726,16.9739547184071,9.17491600954853,11.0116831414203,7.47268766820928,5.80373792676255,5.20784272538351
14.0652881816716,16.5408634577265,14.0652881816716,11.283932218165,11.5143116729423,10.045211193622,7.44346898755454,0.907658538781106,-10.7522291957027
14.0191563916603,17.2720027320479,14.0191563916603,8.86703444048652,9.80525524724183,10.2287386821482,10.4087739113782,6.5609916113317,7.88634244281498
14.2573383771555,18.6644319415577,14.2573383771555,13.3946978896926,8.87599559753925,10.1629641864312,10.0931354964284,3.57506583211944,11.7990690274425
13.3509899222911,16.5184765511793,13.3509899222911,15.0463331009082,10.9055909793432,10.8542961131342,8.92246282314802,1.9449135218747,-4.80206067981996
13.880831237582,15.7632642722251,13.880831237582,17.7766469275831,8.8992459041778,10.8446787735762,9.56263353703852,6.81934159249067,5.27004795658281
14.6641356998941,16.6544804413177,14.6641356998941,9.76783653455659,9.27743859032351,11.5841091828015,9.68940916012369,0.305550002958626,-11.7806585381067
15.1009691021941,17.5829155582814,15.1009691021941,14.8168187659796,9.59951173142806,10.9884377021576,9.38748725560507,4.39074041554704,4.07953428606436
14.1437714807581,17.1437635469475,14.1437714807581,14.4241644934228,10.5435308731013,10.3015736788554,13.5385787626207,9.73690321203321,-13.3423142460142
13.882246401834,18.2802622867357,13.882246401834,17.3055307719344,9.333702881789,9.72764968079697,8.8139160093692,4.12593269953504,8.54390134759337
13.0879316330517,16.6629520421125,13.0879316330517,13.6399350717685,11.4104739319667,11.3029639073962,11.3788624957253,9.19769865693524,-3.98515738533069
12.56241375917,15.3136396133844,12.56241375917,12.6517684246445,9.13364922634214,10.6057724936484,9.31983962653444,0.987638756632805,-3.76346435679066
13.202910474928,17.9133598251687,13.202910474928,10.2832225798022,10.5492606440347,10.8510988436685,7.87698011626977,3.20667010033503,2.20035286871207
15.25408310645,15.8487384024418,15.25408310645,12.1714035373764,10.4757106386389,11.7719019943995,8.12165359114082,5.26019062381238,5.94228237003247
14.7721421858045,17.5788278312323,14.7721421858045,12.6372936704225,9.26687351779703,12.4202965946255,10.3138251763054,0.733354249969125,-10.8244515987506
13.7804843732466,17.4753550720286,13.7804843732466,20.7753279655246,9.90400019814823,9.71444451584115,8.85640558952882,8.49741751793772,-9.63106614193274
13.5751897166227,17.3313204592742,13.5751897166227,21.0632591152572,9.67644413207866,12.312341432797,10.3163989759847,4.23058009007946,5.31367841065567
13.581019900578,18.6857554861491,13.581019900578,13.2235551497045,11.2920179357076,9.80152744652579,10.6813816937634,9.88096073037013,-11.0113974004027
14.9969868609091,16.755716788904,14.9969868609091,10.5926626709716,11.8886762449522,10.9346131681715,11.4707288353829,4.78874128777534,8.52696718538667
13.724221970912,15.6476662156432,13.724221970912,7.80486018593326,9.29182717506176,10.8906314708321,7.95034373946107,9.05694005545229,-3.82178421176766
15.2560188173061,17.025335451819,15.2560188173061,15.2676798884714,11.2631960173903,10.3913524660844,12.7267242814411,0.185059309005737,-10.395395076013
14.6466743904953,16.7298839043766,14.6466743904953,10.4519442369527,10.2571776778378,12.0625140169947,6.1696385546807,1.92143822088838,-2.13428116027174
15.2993123025634,17.5969216831346,15.2993123025634,20.5776429647904,8.36542825979905,10.0093489761987,6.15233249555273,3.84307020576671,7.04747351067666
13.1267378882556,18.5965056410269,13.1267378882556,11.0668122701834,9.57671996620482,11.32879225649,12.2714339201794,3.07436424074695,12.9572448760165
14.008370959996,15.1535337761883,14.008370959996,14.0569842773944,10.7937727693568,10.6550052758334,12.4824472284684,5.28291253373027,8.69974861001125
13.1191282767475,16.7479754040469,13.1191282767475,25.1544950302893,10.4777302398979,9.73678067724586,7.68499022428229,7.2822568169795,5.55721212314279
14.5962590166107,17.0322274968283,14.5962590166107,10.3969349943275,7.89031228776859,11.8829501194431,10.9932439866971,9.53556534368545,-6.56401202102556
14.1197176412895,17.5115690251294,14.1197176412895,14.6463648614216,10.9129422943016,8.57992061046787,7.33618374117963,4.95994127122685,9.56598540037714
13.7178261226775,16.2650378095288,13.7178261226775,10.4029815714818,10.9876756073368,10.1421085065641,13.1852572395374,1.32017247145995,-3.02525542251244
15.4559884010663,17.3524272979134,15.4559884010663,14.7666259346232,10.0281147715906,9.12685840906945,10.1239161619771,6.08468755614012,4.48007126448262
14.2290195906947,17.3432726146427,14.2290195906947,11.1038713829711,9.62505537623271,10.862582045878,9.7081082780218,9.91868579527363,-7.17861782727266
14.9965439285441,16.9494885857594,14.9965439285441,13.955574356368,12.3041956233282,10.9326835254177,9.31252844249262,0.947096680756658,-9.12795381133009
14.7818591846003,16.8374263691226,14.7818591846003,12.8330590616874,10.2426249282023,9.54952580726696,7.5056580148191,8.95283457124606,-9.75101290517027
13.2232233782354,18.4286059487304,13.2232233782354,10.1739382668593,10.3186063569181,11.3192139321238,11.6866679198579,3.34860897623003,5.27902812764948
13.3840100922921,17.6357900319808,13.3840100922921,13.757543053429,9.20916667173986,9.6353607373947,9.99573772796829,4.72178465919569,16.0644691832725
14.046580302805,18.918286618789,14.046580302805,16.6984680963354,8.9884934854738,11.3274624753947,10.9837617004631,1.77117969840765,-6.6390731395317
12.8696142223993,16.6928203432407,12.8696142223993,18.5055673498685,8.80946783778792,10.9060903757027,8.37193295415009,3.51655028294772,7.06519273992197
14.5767187818965,15.7173098371905,14.5767187818965,9.60553117536977,9.91065539846784,11.3835369230812,9.13902797847543,1.76559115527198,-4.78055485929392
12.7192505682117,16.5661584330389,12.7192505682117,12.9748321890303,11.693548072931,9.72977793678285,10.4731087977981,6.53045778162777,4.0510197428703
15.6254473034649,17.0592580101326,15.6254473034649,17.2019385687239,12.0864184541849,10.7636149856548,6.49154831424817,2.36101077171043,3.12983557529984
13.4993034039973,16.7234744054834,13.4993034039973,10.3809979446265,11.9009883432028,10.2054415560204,8.09443233978771,8.97164004389197,-4.10777771605468
15.6782972078163,16.5500333989933,15.6782972078163,6.13816292160611,11.6293791787978,9.19937881988214,8.74229170407235,3.39147608028725,13.256877538531
13.5874801125176,15.3846433066484,13.5874801125176,10.9159573126173,10.0950273574064,10.8209474814982,11.1255577869877,9.2379611171782,-9.3440278065693
13.0277131644944,16.1645852601823,13.0277131644944,10.8219466143506,9.1084734731693,12.4420235872939,8.09345116575158,4.97738852631301,11.5266761362307
14.0253828675878,15.8656245727366,14.0253828675878,13.8661307651407,10.0048109287099,10.0201900424617,7.81088518224054,5.6984137953259,-0.175329562097298
14.0274753367452,17.2701701042123,14.0274753367452,12.5124546076632,7.92017333257776,10.4684435003085,10.8230342653034,7.36779738916084,4.89430820192149
12.3198172776041,17.3066564792062,12.3198172776041,14.4181533728912,10.0188307354066,11.3575047089539,8.46763486371541,2.14827520074323,7.63574440773573
15.0537508630286,18.501509443062,15.0537508630286,12.456547764377,11.9925023134957,10.7044064858133,12.0134580814388,3.05312757613137,7.98442579722799
12.8804008954278,16.632347163155,12.8804008954278,14.8460201722432,10.4635767094575,12.6117972882296,6.60220107923393,8.63499861210585,-3.53662730846615
14.3356172099688,17.9102507062853,14.3356172099688,12.6256476631662,11.4285122915396,11.4054747097666,9.23196111460689,1.95720054209232,0.20499882917352
14.4947957671132,16.4826057687618,14.4947957671132,17.2939693277205,10.8219645657939,12.9895949089987,8.38245373950647,8.50945501588285,-4.3609119713779
14.1380527087117,15.4469745605416,14.1380527087117,11.5116824123856,9.55371331340136,11.0171703222707,8.95022125287224,9.46970957797021,-8.31267324014529
13.8812079742212,17.3963980114128,13.8812079742212,14.5956649244751,12.0761829617794,9.53434431470079,11.4297743795528,2.74561112048104,6.45722277120364
14.1976842623458,16.4423246885276,14.1976842623458,11.0691162833039,10.2542363235189,11.089596243881,11.4040585770511,8.39856049511582,3.65146928172543
12.9313072887452,16.1273023225241,12.9313072887452,14.3476844247698,9.35706981632746,9.74370471916252,8.46259974270185,1.43855765694752,-10.1023252652312
13.1967867826353,16.2052137461898,13.1967867826353,13.5804744707217,10.4032834335886,9.66119860985737,6.24575180629614,7.57050371263176,3.46920366761437
12.8862348636805,18.0513648507455,12.8862348636805,8.6701030497415,8.81402408002682,10.4787866458731,8.45895482234551,4.46126565570012,7.63229870478523
15.5800916837038,18.5342942730223,15.5800916837038,13.2909853183004,11.1964026416413,11.6021776761553,12.6679330514025,9.55431776354089,-11.714701306371
15.4978187610384,17.9692257211927,15.4978187610384,17.2643059846652,10.8341919942144,11.0121709755547,9.95941291085569,6.35325060458854,7.15396543951416
14.2626454586628,16.6887033624675,14.2626454586628,15.7678647577558,9.97784227920302,11.4822812524403,8.23604545521713,1.64100986905396,-3.83455243011915
12.7670988004287,15.6521818138434,12.7670988004287,14.1534078808199,9.84419472125882,11.5836019782573,10.0174560429809,4.06969435280189,10.1619265861255
13.9962764662078,17.1844351864031,13.9962764662078,10.1467156570185,11.2689175561427,10.4964088455544,11.6456521818005,9.79760026792064,-15.527275189693
15.5116722828109,18.0752945393432,15.5116722828109,17.2313509465245,9.27021522242787,8.26602986236764,13.6956975593911,1.46939058788121,-7.94323737057688
13.5243017155705,17.7992557529101,13.5243017155705,13.9612701149934,9.34880273714562,10.4935496876329,11.0826207087047,8.89985184883699,-1.41176438259772
14.7979164375311,17.2763781238642,14.7979164375311,12.3683437298512,10.7568714858701,12.8373768453365,8.0192247772078,1.96703487541527,-0.11495552685799
13.0259974388875,17.184079427685,13.0259974388875,18.6497496265596,9.88131012829738,10.7266444754364,14.5541540409706,6.20587071869522,7.84511704379028
14.6893726977655,16.1182459656223,14.6893726977655,11.4148880233587,10.9070631769085,9.31334652644902,10.1761787335036,7.92540993075818,1.28676639639537
13.0441608967232,17.4056666811811,13.0441608967232,14.6337478704308,10.1340027990377,10.3007102104227,12.8420715606047,7.3379553668201,0.493748382995742
12.7682929415859,17.0176584664726,12.7682929415859,17.5688772517078,11.5274746257504,9.73374339682146,12.6035964196027,7.51720339525491,5.82163861782229
13.0431081186744,17.0298337450651,13.0431081186744,19.1980950872737,10.8281683140302,10.6266217559051,5.92416785055319,5.24456359213218,11.0864429007552
13.1302171263135,16.7598996131879,13.1302171263135,12.8025981945468,8.08747103475704,11.3443729815333,13.2817239353614,6.29951623501256,3.52562341676202
13.0893193175067,15.8038461015008,13.0893193175067,12.4684106778894,8.99725224843179,11.5346971227822,9.78014779999551,4.55877244705334,10.7752539671658
14.7412763052602,16.3691180854683,14.7412763052602,14.7890715782955,11.6153988150277,10.90343600079,8.32408121356008,2.54004830028862,3.05199656312201
14.0685115332771,17.7279267395472,14.0685115332771,15.264108331956,11.0234195130237,9.73429084270027,10.1493422435,0.574859934858978,-6.70355891712517
13.676249245412,17.0007894721953,13.676249245412,13.7794871891435,9.3655609409917,11.4815131432583,10.1626368527178,4.35303197940812,8.74007140547712
12.9134969530063,16.9765081680184,12.9134969530063,17.6790119049273,8.9868299238299,12.0165795311068,10.051382345924,7.71134980488569,3.61325570559931
12.9840710531451,16.7755443874916,12.9840710531451,13.5261689886428,11.3662889981657,12.9201437519078,9.70419849787717,1.29155446076766,0.943470076930886
13.2322098152691,18.3624521828292,13.2322098152691,11.6227767532042,9.52084714918696,10.1746085415108,13.0056873450015,9.83916262863204,-7.11169683737777
12.880279938873,16.980346925657,12.880279938873,15.3356433827213,12.1343490874682,11.1423535751292,12.0641849511352,8.14176932908595,-3.63971844585364
13.5518257633966,17.2110573671936,13.5518257633966,7.11831802109553,12.1041655692294,11.8619526420908,10.6747093905765,9.81680901022628,-13.6055259592011
14.4717363744532,17.1110820912173,14.4717363744532,14.8995862195525,8.87793223904762,10.5518655044546,8.83713150813832,0.363396902102977,-16.2851634264701
12.8195093171157,15.9986281750894,12.8195093171157,15.2145478454284,9.48696929627437,11.1931195317452,12.4899897882013,5.67414059303701,11.2169683588231
15.470256997083,16.8953945814657,15.470256997083,13.0490408418676,9.08214394952583,10.8826824572551,11.3813062972282,4.01718270266429,10.1053256734171
12.6885794083751,18.2487833966756,12.6885794083751,10.3722354921616,10.9999116767542,10.5338114414398,9.16583654275462,4.57046317867935,7.82215823905989
13.903475077237,17.4199866149478,13.903475077237,12.5386811782156,9.04185392121238,10.8367700788517,9.02036797248048,4.03324390063062,5.69346459136877
16.3697199079513,15.509833065397,16.3697199079513,18.3731560148662,8.2976200703811,11.6329937455067,9.51543723055579,5.7220648182556,17.7454432353066
14.8906264764374,17.0392036324655,14.8906264764374,11.4931215487613,12.3539706033425,11.0770398899811,9.69384221504006,2.60250953026116,4.18657542051068
13.7478168386091,17.5217566285206,13.7478168386091,6.72852863496856,11.3385970964622,10.2018227608022,10.7807904298688,8.74087562551722,-2.95215395314483
13.1342362451557,16.8869147855839,13.1342362451557,16.1604013147849,11.149747210075,8.42847800015494,11.7803618589744,9.93087251903489,-17.3047089127713
14.5825859998864,17.7445590533068,14.5825859998864,12.2197330165532,9.66863532527277,9.87319779085187,10.450176793722,9.30202217539772,-3.2307799536816
13.9874706530043,16.789192791597,13.9874706530043,12.1910052903002,10.3213423775996,10.6483058586331,6.64141672029253,9.86528045032173,-9.40439809363728
13.6251452378861,15.9105675771455,13.6251452378861,10.0775728646922,10.9523008650598,8.15383585401239,10.7203390539093,6.58342666225508,7.90225093625025
14.3178857350925,17.6913126343365,14.3178857350925,13.6559891031156,9.05138486688581,12.8792130076741,12.2189594688891,3.02385349525139,6.42035878696595
13.5111943651634,17.2245265982339,13.5111943651634,15.8273828894464,10.208362282474,9.17949874606393,7.38757019234284,8.67420181864873,-0.513456616354309
16.6586580269985,17.5055192146967,16.6586580269985,11.9612189113879,10.5083652633518,9.50750910035747,6.2239533494105,6.71259561087936,6.18616032057065
15.6802782046895,18.0029216538439,15.6802782046895,11.9034811639009,10.945159864114,12.1259992009324,11.5874063488933,4.89199620904401,9.46994167723267
14.7795840090759,17.1593675092454,14.7795840090759,17.0135856331582,10.9747563260569,8.47838502725671,9.23072367259154,6.285839099437,1.80900231014596
14.7132405201128,15.3322830682252,14.7132405201128,12.9811359569164,11.6148566411992,11.4073236571051,11.0297319844931,6.90660070860758,7.9743132807764
13.4571180628881,17.0829015879243,13.4571180628881,12.769283718639,10.4731705823974,10.3242522074339,9.52523001331641,6.72291485359892,16.8735346710242
14.8857783739009,15.3244394033913,14.8857783739009,11.8463302359521,9.22012092566944,11.1241377174884,13.4830210607845,8.82117749424651,-3.48309026535143
13.6514053154892,16.4308182495416,13.6514053154892,16.424968894958,9.99294663688811,11.5463712385215,12.4083550258924,6.87738198088482,2.15094917687471
12.9919454218305,17.915541147515,12.9919454218305,10.7410841003586,8.66785896958754,9.70979705306438,11.3119500402592,9.99863459262997,-12.0382793846003
15.8831825423826,15.241210693466,15.8831825423826,16.2714161457984,11.2614753705703,9.96241613022809,11.6786519007324,2.5053632655181,5.86567322804513
13.0710289207988,17.0681819754023,13.0710289207988,16.1407718550866,11.7494504435658,7.67131167274893,11.9173361294248,4.78466552915052,11.2354307959378
13.7058035463931,16.353192858962,13.7058035463931,12.3208621801836,10.269902831223,9.70720865193186,12.2715991409667,0.151006982196122,-13.1866973531607
13.3850497292036,16.6606643729235,13.3850497292036,16.2689259293273,9.35172127275214,11.0484492298934,8.148473693872,2.52019782550633,5.93350506076075
13.052924208259,17.9380638802206,13.052924208259,16.6839745789453,11.419773860087,11.1733285655587,13.1872344399621,3.26658140635118,5.36148826381182
14.5989751498103,17.4178700249153,14.5989751498103,15.4505258537154,10.4719506354107,12.6953169797765,7.16806615930909,6.72132012201473,1.42739959316668
12.4763851176224,18.2562694229589,12.4763851176224,19.7981911244118,9.94635151117622,10.7328880047163,5.7030599186213,7.48441303847358,5.82055205131529
13.7938109978827,15.8286591494031,13.7938109978827,7.83660541448216,11.45620903203,11.1319196243786,9.63005980878888,3.42435503611341,8.41724678697202
13.4257045856986,16.0924010047487,13.4257045856986,10.2289021962445,9.57277795149242,10.7430393086702,11.2679067797363,2.80259827850387,8.96118986491093
12.6098339633649,16.206891063683,12.6098339633649,9.59410734696478,11.481582712079,10.1814247401413,10.8046842746291,7.37378113903105,0.0986595545516975
13.9295826174928,16.8322260052723,13.9295826174928,14.2267047915666,9.49014734991326,11.4171717968393,11.1778994905864,6.2696939567104,3.03093738436392
13.5691204703959,15.9600600200664,13.5691204703959,18.4775522256364,10.7240369492428,11.1324955568663,10.2176165361058,6.3354170625098,2.43427005868184
13.4077746270384,16.1419930762719,13.4077746270384,18.757331847086,11.2240008511686,10.7976814343702,8.80471567726624,2.15981491142884,4.6852210827743
14.9811161599066,15.9873088868288,14.9811161599066,15.1885550833421,8.99736489629569,9.85280032436642,10.2978043164075,9.05941029312089,-2.7737211816833
14.5324093566705,17.5661707642547,14.5324093566705,16.3596847758383,10.7307470866849,10.6281105242413,13.6229617256927,5.86245939601213,6.67083667491829
13.909543875759,17.5106489437215,13.909543875759,13.2890403660676,10.2210368059012,11.449677953657,9.45787181417006,1.68583858758211,-1.46964951744772
14.1564904916961,17.878294012381,14.1564904916961,15.1305802683799,11.0083675254923,11.3447137234393,11.0007180989096,6.83197691803798,1.67429453617593
13.26268830916,19.6234277221964,13.26268830916,14.8523714195457,9.54402567347079,10.1856084504088,10.9944322335714,1.13990662852302,-1.86037724011711
13.7986587941278,16.7816042901008,13.7986587941278,11.4405441629878,10.2456372747925,9.9991475080132,12.4573035951946,5.27885041665286,4.23477937250047
15.1021765950737,17.6468761216514,15.1021765950737,12.8437801869047,11.7149076166058,12.8871605436447,7.82133227071097,9.41509603289887,-8.99200088339277
13.9832517438481,20.2282758744186,13.9832517438481,13.3191411949347,10.501113772658,11.7171709049302,9.25637995664274,1.48946444038302,0.162818938380771
14.1617886335572,17.5224618151437,14.1617886335572,17.9052024366763,11.1558145571251,10.7893191390796,10.5835815318476,5.89121523778886,9.0115902731977
16.0247613900777,16.892844058045,16.0247613900777,10.6126989190624,10.0770854651886,10.3549680905972,9.16389920243076,8.78276449628174,-3.70796102234819
13.2963057461013,15.9894184195678,13.2963057461013,7.3806595447463,9.3032319541353,9.78759024596525,10.3695489303792,1.78157206624746,-2.59512767221263
14.9607923839505,16.415274769798,14.9607923839505,16.0284996427705,10.3216979180029,10.2489740847045,9.49828937683053,4.7083354764618,7.59544424586596
15.7904850535378,15.2731690275531,15.7904850535378,11.2751831258968,9.10763245340924,9.1855092979549,8.08136715409735,1.41462349332869,-2.57925868980745
12.9358348366666,15.3894886564936,12.9358348366666,12.4153442186756,7.73651222040004,9.97094277657658,6.75936670076387,0.993826135527343,-6.22940114182353
14.0176365464246,16.5568741970588,14.0176365464246,16.4377800820057,11.5017462008415,11.8032260646349,11.6450265827362,2.90351454168558,4.6920392788019
13.6100913706941,17.2811477734983,13.6100913706941,11.4344061945123,9.24571479187258,11.7801928210137,10.2174253393275,2.45475998381153,9.00369191932842
13.5091672476334,17.0022890371863,13.5091672476334,12.7004640492439,8.5065405962036,9.79748334237136,11.5219895287711,7.22559324000031,3.74468184506752
12.9542823482133,16.5718517928129,12.9542823482133,18.230938590861,11.3279054161426,10.8789925610495,5.38748689697582,5.3627455397509,15.9652212109302
13.1037887360394,15.1426391254614,13.1037887360394,15.3085881251065,10.3207618274193,10.7376566233512,12.128090265088,2.99001172650605,2.11394924773774
15.269387163607,17.6210420657627,15.269387163607,15.3502390545502,9.7329952140984,9.00561212313478,10.6865047926649,1.99700410012156,4.01416517943214
14.5938409485975,17.4214830282163,14.5938409485975,13.3136449210037,10.1546756222479,11.4791009561539,9.09061007411246,9.10177063662559,-4.95276317912489
