"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
8.30483662680242,10.1920978913405,8.30483662680242,1.70789770094036,7.74237531271863,9.05667324564194,8.06194276867472,9.50266406405717,-14.0905938213569
8.84221038822532,9.57915510577589,8.84221038822532,10.0094791890966,9.72200616710206,9.81418320899362,6.25790478393603,4.02003429364413,12.9487631820118
8.68089293009353,9.01454635541984,8.68089293009353,2.83987156249584,8.93201253378269,9.18728446707681,7.58547093659082,7.09915814222768,12.4535595680949
8.67046783509607,9.61350141345015,8.67046783509607,8.45977742317405,9.98090526756817,7.43079530689127,8.08624363969305,3.78364429343492,8.18862371148846
7.5204247803867,11.1239096922946,7.5204247803867,10.0205444461299,9.37645769875522,9.1142906983065,8.02158265705127,6.47718577412888,5.16494585862474
8.50087221731707,9.36327286554522,8.50087221731707,0.589837023721748,9.00962845583745,8.17888347561072,7.83565346224443,0.364256575703621,-11.8147168082824
7.19985904160282,9.34623767244966,7.19985904160282,3.94582850735405,8.84859056531791,6.52273222301463,8.26549840839638,8.07371733244509,0.480981974844248
7.47276244258691,10.6919950204996,7.47276244258691,5.03870713394269,9.07605653379117,9.34444094992314,7.63021122642187,3.27180102467537,8.91457815967322
10.3728154264171,10.9474353408829,10.3728154264171,12.7965604517476,9.15116640832596,8.35582672328934,6.47215784509922,8.42700191074982,2.86208099823422
7.57670112128261,8.13240038444208,7.57670112128261,7.18114831722451,8.40592446417416,10.1305961731785,7.34111302643805,3.65897123003379,7.30384785165143
6.9054036866458,10.0002990679965,6.9054036866458,9.29945287147992,9.04111064047101,9.06003942611626,8.80185800394011,8.28966114437208,-4.82415068266561
7.93903025711275,9.02228397303479,7.93903025711275,7.09533864748879,8.68493872480945,9.51174459946281,8.16872045627637,7.67309033544734,-0.345361694856659
6.47219064694216,7.92352468743352,6.47219064694216,7.29497448992561,8.72080219518201,8.11162152342601,6.70260675731927,4.01204134104773,11.8638275872656
6.58480792848288,9.03555846667233,6.58480792848288,6.60819901670426,8.42225280915374,9.70200630680755,8.66846959119624,5.04513131687418,6.86284475192797
8.73480441622195,9.65686414816498,8.73480441622195,5.11166681005704,8.42784408246943,8.13664087571263,8.31818237837841,2.99173564417288,11.5465657117188
8.38360746029535,9.30727710775338,8.38360746029535,6.94438865559073,10.4492192185098,7.22694628387924,7.42964284132049,0.681443808134645,-9.5640946323175
9.27760943218708,10.6489113648182,9.27760943218708,0.977889091445375,8.90768220610792,8.90033346496778,9.65608364685145,5.81058629322797,6.23414985537115
9.66434713494282,9.49460768569535,9.66434713494282,10.6443886461998,9.14955853378793,8.72252914029128,8.15507385219317,5.26367566082627,9.71141298297426
8.32807017863873,8.37091017114446,8.32807017863873,7.21859255853396,10.564162785164,8.00111346113976,7.95333088508398,8.28741371631622,-2.01452372460069
8.34891971517473,10.7146031198292,8.34891971517473,11.5127866207677,7.74056638327922,9.42241616182591,8.34997566174547,5.16602172981948,16.725512780691
8.96267309695564,9.6306010748547,8.96267309695564,5.07127780752137,9.48598092590966,8.88640074572139,10.5018715812612,8.47296446561813,-0.606619353377539
7.54392294975007,9.21664143733973,7.54392294975007,6.72641022304032,9.50244415883151,8.70291596990854,7.64207478016276,8.2004887633957,3.83048862730314
8.08160584441896,8.82535194408899,8.08160584441896,9.98029999987768,8.11655234577741,8.7729076814814,8.62275255140221,8.49824944743887,1.07443801614983
7.54103518223638,11.9038052916089,7.54103518223638,14.5912574474024,8.17827102319868,8.13392688451191,8.6678511279843,3.04074308136478,-0.701482877173865
8.46237540509028,9.35981338690944,8.46237540509028,4.81116186986246,8.24331235296567,9.18996404429504,8.68225532830514,6.6202598111704,5.93267798028101
8.07570861123404,8.68436626210667,8.07570861123404,7.07383364956606,9.5640487455832,9.2769882817384,13.2021682095715,9.22274794895202,-9.24224930853352
6.83952632414434,8.46697896729917,6.83952632414434,6.71456416900005,10.6732334085133,7.9546186577719,11.7484487223484,3.6339308694005,5.9646145262674
8.64600510793914,7.76523670723336,8.64600510793914,8.82977217626032,8.69534994165918,7.65441128839798,14.0726590573031,9.57812168169767,-19.3791437137651
9.69975550501612,9.57738563009455,9.69975550501612,11.353472992253,9.64027572856496,9.6947003128895,13.9568576421517,4.5465026050806,10.4984814262371
5.9723927487809,10.9545830153887,5.9723927487809,8.67780215265394,9.65216601594801,8.79166831668378,12.9074463431421,9.00332828750834,-11.3109931262161
8.6509051376107,9.71026032603949,8.6509051376107,11.0403507604134,7.88288388720872,9.24016238302187,15.2328731374061,0.331776414532214,-13.5623214768941
8.72773393485183,9.44421947869637,8.72773393485183,6.33325806653118,8.60227040806422,9.80148004484872,12.8158213810378,8.65624815458432,-7.62643016194442
7.84263541838992,9.95599349461355,7.84263541838992,4.78659667176496,7.98417929336745,9.5305399630808,12.6949119526631,1.19086290011182,6.08046662413662
8.06680827346031,7.69497993927378,8.06680827346031,7.91340666023049,8.05135343393851,8.96623680819488,12.7858376676929,0.840898968745023,-9.34327624271366
8.71254205817697,9.40650881039386,8.71254205817697,4.85807011915837,8.12714298694683,8.3343015813434,11.9180038898633,6.80824010167271,3.44697855026204
6.34704870143497,8.45458845865271,6.34704870143497,5.05045437586172,10.7845502112235,7.86964280553912,11.4202998172039,5.57423605583608,9.87212679066543
7.64737959905002,8.74613051596048,7.64737959905002,3.3056552809225,8.05427222892611,8.4789788362456,13.4027303093038,9.99419080791995,-13.3205850829638
8.32671873551666,9.81852016828475,8.32671873551666,6.40044710559609,9.28024783282205,9.88517265976137,11.8865787997544,3.69085134705529,5.49609295874666
8.97503943377117,10.0677525104747,8.97503943377117,6.26665219523668,10.4514646717617,8.50378108763018,10.7120317986746,3.4218741231598,7.72697104094205
7.22636867219597,9.53045710615168,7.22636867219597,6.73484646065185,8.63702829355073,8.17816910798429,12.6229147598544,8.14636510331184,-0.0192092652089515
9.56995312287455,10.8981578627688,9.56995312287455,0.436757786617622,9.56744537556865,8.05224348098194,14.370878646506,8.90614578034729,-3.33247004082073
6.48126002895523,12.3462410064671,6.48126002895523,9.35001281952743,8.01459806124196,8.62153191712059,15.2469554810825,4.71621937816963,5.07350882989776
7.90434884650422,9.7904850430719,7.90434884650422,5.36669423030974,9.94143654581618,8.83691871897724,15.1761604256607,2.1581188053824,1.74768886156322
10.1247636824232,10.4882196889619,10.1247636824232,7.72732304338765,9.57809637249968,9.57371703687842,12.5309256535044,2.94883810449392,10.0727895853828
9.64380799914563,10.0508614406048,9.64380799914563,10.4484509797159,9.37749991203579,8.8923034057657,12.2866720551472,2.25881018210202,5.34401644714379
8.34933967639369,8.09633651816027,8.34933967639369,5.33516745222089,8.51995723644935,7.99613896219501,12.3709915826167,8.86674371082336,-4.92784715332198
8.37425061215913,8.53105546777561,8.37425061215913,4.06735591137715,8.29947303256645,7.36492846754725,12.8916679427459,9.29808884626254,-13.2916302413744
5.76349205937339,11.8732649334009,5.76349205937339,10.1101399379518,10.3796881742114,10.8579078096412,13.4015233685797,5.42192005785182,12.5970608160381
8.33337771596301,9.47592309446261,8.33337771596301,9.65803677154035,7.45000285606474,9.78805877075642,14.2228270824583,0.0832962803542614,-16.8821534616223
7.87935120842611,10.300088873476,7.87935120842611,14.4281371711364,10.8063680031596,8.55628364757308,13.8228839300005,4.16272655595094,9.3226132297193
8.6738224402961,9.02403491207333,8.6738224402961,6.20399817381568,8.73459317623032,9.83380594102506,14.6649604979712,8.90996359288692,-1.97292223708867
9.01531472005728,10.3098482368011,9.01531472005728,5.51263514279079,8.57403858393386,8.22554049697727,14.1288197091347,0.799034608062357,-11.8216686911456
8.04601291874802,8.90598748142851,8.04601291874802,5.14217263444787,8.92030574704454,8.29107699986472,13.0054851313528,7.67592920688912,1.56005963690065
7.63793726785855,10.3839913583537,7.63793726785855,7.55962177625536,9.28167968299762,8.99858701343197,15.2045043145792,0.120559686329216,-13.0121387553345
7.68939615110736,9.73126084549895,7.68939615110736,11.4486786283478,8.01642358252235,7.06881486075386,15.2808770281106,8.58585283858702,0.189655931374424
7.77350111007012,9.72675408196259,7.77350111007012,5.523640139598,8.39567573358839,7.09964753495623,15.0050304385401,0.157936906907707,-14.0559917740652
8.78055977752434,8.53982146444142,8.78055977752434,4.9070269568994,8.6526243243477,7.92205157899728,13.8247059097352,8.91488069668412,-7.73536766936242
9.71770524422045,8.99406496881728,9.71770524422045,3.81363829769383,10.3740446166614,8.00568314297045,14.8138430865622,4.13786146324128,7.67402909921858
9.136564598362,10.855887133614,9.136564598362,6.8038513915567,8.59069753147298,9.6776210286583,12.3491872780754,5.51532502286136,13.6306324528152
6.79093928267957,9.66933997433722,6.79093928267957,1.69234808049397,9.39223257475721,7.8573101376107,14.0820493932029,5.30564800603315,16.6768489916673
7.4888492608027,9.74780829586487,7.4888492608027,9.69849408125409,8.92855677635742,9.49803246686592,14.5359838760338,7.0755945588462,6.76691007042357
7.83843385407603,9.55188639390773,7.83843385407603,7.5945037053057,15.1377408580693,7.58598049477012,13.7169883393694,3.5198208806105,6.25066214126928
8.14642956747867,9.66744765520687,8.14642956747867,10.5660051474371,8.09794247100411,7.2056451390044,14.0924842821167,6.67708254419267,4.706058069425
5.61782236253106,9.01106429347476,5.61782236253106,-4.16984183093419,8.05022318593418,7.98123526272553,12.3845546305431,3.50463941460475,8.53843962696477
7.58533026401828,9.17188397434868,7.58533026401828,11.7071523963923,9.79302249205396,11.1827941622557,13.5872996352208,8.22426408994943,-4.15960095476103
6.88134950118667,10.7143793316653,6.88134950118667,2.47620715326656,8.08810779627598,7.9647309812003,14.2459932151742,5.05518540041521,9.00926161691099
11.0647987122371,10.5786537143804,11.0647987122371,6.08588441618233,10.069874754182,8.89103662139593,10.2675029905086,0.0427870941348374,-7.3443406770047
7.58488965998462,9.32848807351599,7.58488965998462,4.76853187987683,5.83111166683067,9.85775545484645,14.2520823417489,0.121382467914373,-4.50326479462777
7.97771384907656,8.33673518915986,7.97771384907656,10.0199043790075,9.0339529644751,8.1138458573054,14.4590109279452,8.21124041918665,5.09856186274535
8.65150304590201,9.67040088838426,8.65150304590201,7.93799339787842,10.6164666636299,9.00318883524038,12.908339984549,9.83957077609375,-11.1188802321181
8.82779165235319,9.18229035916766,8.82779165235319,10.2639896137572,8.7511153735586,10.391639856434,12.0106042556875,9.13509878329933,-4.1415734511477
9.49189455409262,11.5349503260466,9.49189455409262,7.20233388818408,8.72160868202565,8.5558853105021,13.1666152123436,7.05181112745777,1.8464497873058
7.54899887871506,9.10060731923678,7.54899887871506,5.89289203528232,9.79738149043695,6.67367736289953,12.0089175057685,8.01991191226989,0.851738023439917
7.52069263403777,9.44450896636584,7.52069263403777,1.86277121870901,8.69329624325487,6.99019354279956,10.1303297833837,4.11355471238494,16.1547750241271
9.25900267770813,8.03935275946573,9.25900267770813,7.44091487487566,11.4935093604454,8.1639921003971,12.2588865748062,0.195684609934688,-12.0964421075371
7.11210636890643,11.3979788505674,7.11210636890643,6.77533685897084,9.18000645262871,10.5225605395526,11.8544986666205,6.24054752057418,2.61563775997278
7.91863013142263,11.1064156900734,7.91863013142263,8.64322698981125,9.35350348580704,9.04121708002506,12.1826470963239,2.3726991051808,1.87889443763911
8.30030994817542,8.65633523136473,8.30030994817542,6.34940346996378,8.85208817473703,7.05583891042258,14.8565398050646,0.498813157901168,-8.85560131157025
8.62362564854781,9.89265093195793,8.62362564854781,9.22932913571779,8.71555411794302,7.45849867667432,11.2402447195394,8.17894042935222,-5.60793971174302
8.21596586743029,9.76802376423884,8.21596586743029,6.10738222729208,9.33488206280033,9.57465512303044,12.5971380021938,1.36515328194946,-2.04722390720075
6.62330387250655,8.50664688532793,6.62330387250655,5.08284479103184,7.97489951663959,8.44785292461479,13.2842234313065,7.87714585196227,-4.05875633188348
8.28608685681608,9.99260043646358,8.28608685681608,10.9555282467712,8.74331890741875,8.84640122386535,12.9090725351608,7.8840687754564,-1.72589482359359
6.77939957972934,10.1260838255953,6.77939957972934,3.94421688926529,9.13363168986761,10.2560508600555,13.3085481461542,2.08524563815445,0.963139611716365
9.15854783750273,10.5819812011411,9.15854783750273,9.0712736237573,10.6869177688738,9.19036070894031,16.8144482523381,9.09547657705843,-2.16232158630339
9.52602927095239,9.39706573869992,9.52602927095239,4.04998182653959,9.19654516601269,9.56786637841345,13.4294943329272,6.89124757191166,12.1662629977449
7.92375278505712,9.58258163698357,7.92375278505712,10.7428409833722,9.04280395165987,9.65144169521411,13.4817126990196,7.51437946222723,5.89614664564531
6.82623832229816,10.7333928758183,6.82623832229816,4.42944303199513,9.71380918604131,9.09015605427229,9.9489013388455,4.77556322002783,11.2222985253927
8.14828127372309,9.37342267996256,8.14828127372309,6.90483920162556,9.54873407599953,7.60588708438965,12.3753929874211,6.47837297059596,11.8557946751825
9.48061113912478,8.00102678722975,9.48061113912478,5.47113690438019,9.40962787616113,9.25870349080206,14.5401739591427,4.27841510623693,12.2600259699414
7.457370265948,8.6978700044309,7.457370265948,3.26230210787828,9.48628844289445,10.5869943260187,14.7917247036413,8.19581362186,-3.31846990699199
8.47542948431772,10.9312872323279,8.47542948431772,4.54337803381978,8.56174209015661,8.62534948308509,11.2190393614351,7.40170423407108,4.42374342206766
7.37983354112232,10.013609842211,7.37983354112232,4.45235593010746,8.12585427521253,9.00141865554735,13.0720793810131,4.0472073876299,4.98436090639925
8.99870699196046,10.3924487803059,8.99870699196046,4.77315418253756,7.49077909411338,9.87184639872333,14.0828025498803,7.02812312869355,3.3953279847371
7.47292204547056,8.43646661971948,7.47292204547056,3.77123555132647,9.90401813947097,7.19574831810138,14.0917970402213,9.48705536080524,-8.76822251962311
6.56195161278569,10.0437317396886,6.56195161278569,6.67535412448028,8.98561517187652,8.9905147308778,12.2281557295891,2.05527674639598,7.07055953483119
6.48970629577285,10.7119538989524,6.48970629577285,1.64386895228341,9.48667136455576,6.87223835901365,13.8510142233701,6.61220755195245,3.86601730779524
6.03037896033374,8.96901274623435,6.03037896033374,9.86037267882743,8.80567350495454,9.63227056532072,14.1166311656962,0.270477798767388,-6.44227897825711
8.35654417831569,9.30712422368601,8.35654417831569,5.06562055025962,7.94142279049979,8.54405354872695,14.4567355033437,4.3384175375104,11.2287266053897
9.09401358829322,10.3723746444661,9.09401358829322,6.62218790792729,10.4548997715213,10.054360434981,14.2745132340777,6.04756365064532,10.6500496911111
7.6322802081934,10.2537359550308,7.6322802081934,1.80580687761137,9.96270510187891,7.96877090822731,13.4632257437319,3.99628449929878,11.2129541856284
8.59135037079626,10.8595680223935,8.59135037079626,3.70140475809963,10.0926100612761,7.29225799580315,12.3633452060803,4.0557083603926,16.9567664820116
6.29528637057691,8.57786255974962,6.29528637057691,8.29036730102224,7.82232756562934,8.1681789325394,14.5922520010174,9.80934890452772,-14.0833542463317
9.07257008420684,8.97594873430711,9.07257008420684,2.52986914657897,9.66752559266739,8.73443657211326,13.8660463907295,2.18583022011444,-0.454745975602878
8.59596692344893,11.7332327479794,8.59596692344893,8.34376564699512,9.57415831713029,7.85310154618462,14.6762488609733,6.98162850458175,5.80429971943833
8.41039040316212,8.4838414133109,8.41039040316212,5.06162434713268,9.22816803435221,9.16359125993823,16.285159103543,9.42765090614557,-9.36552037743534
7.91596080680643,8.50585578931783,7.91596080680643,8.61616752096601,9.35196477602418,8.18493008252343,14.9545933010062,7.4832651624456,5.48350358877641
7.19176408582846,11.027666582891,7.19176408582846,7.91449589198386,10.6427125265871,8.77314699615485,13.3570112613798,3.00667431438342,7.47552556202739
7.26861781516768,9.21053911901067,7.26861781516768,6.50576364589524,8.03239050166135,9.49509694042815,13.4006872662266,9.71812718082219,-15.3326954337788
9.5669048211564,10.2601176630599,9.5669048211564,7.47812247381226,11.0700170981338,9.28717048694193,13.4101951576246,5.25699882069603,5.49283444307864
9.3902237735743,10.407297512534,9.3902237735743,8.2786999663888,8.7143581053174,8.729767171425,14.578184592887,1.06666430598125,-2.22964077557504
7.9722593816408,8.74962299043604,7.9722593816408,7.79885321290534,9.27398556861765,10.6791179792516,12.3019102240889,6.25192979117855,-0.207942229309385
9.50431786322982,9.60657316299812,9.50431786322982,12.7364327241735,9.73489740453788,7.63849118291332,11.1972239372788,8.63253563875332,0.798906632917332
7.830960204552,8.38430876351875,7.830960204552,3.42763813644458,9.50334321486887,7.68772577774584,11.8884886612588,3.17428465699777,8.05057193672893
8.81413797966194,10.5208487346374,8.81413797966194,8.29389128707202,10.6062937529082,8.9081126532167,13.7482333289006,7.40854320814833,5.012552129045
9.38250814577582,8.27682105584611,9.38250814577582,11.2619620117334,8.27596265353961,9.77836138798283,14.3851249451162,6.58268888946623,2.56500959983746
10.7363933997746,8.71505436231329,10.7363933997746,0.770841658183684,9.16376905991255,7.96020133129764,14.2327254202331,0.47709307866171,-13.3356245381992
8.504285012617,9.6398287882275,8.504285012617,9.61435400878492,10.1610970127006,9.36245403713758,14.2437688346459,1.99876733357087,3.82298966796745
7.9006073194452,9.26941842219928,7.9006073194452,7.66596814303144,9.5650731874187,7.67652375572093,13.5850866753614,9.64193276828155,-12.8597654968673
7.55109407556485,9.94577563678645,7.55109407556485,5.19948662198013,8.31408267735231,9.26606483579654,14.869519557127,2.48802115675062,7.97094790184429
7.99705971905788,11.3918500894509,7.99705971905788,2.10861614616748,9.76981327462533,7.19293728969355,13.3574084690928,0.088828643783927,-18.3097416154941
7.50263815291135,9.071574249107,7.50263815291135,10.0348869527412,10.0516214275942,8.0685142109368,13.2422889827965,2.63700983254239,10.5527423857715
7.94473519017123,11.9390672040105,7.94473519017123,4.94504500898871,10.8367991250171,9.73031427495421,12.7948951069406,1.11549766268581,-7.80464523522703
9.11715656672958,10.1323190541185,9.11715656672958,5.76038049018497,8.95372090918151,9.11090481745162,13.7471884870938,9.40959699219093,-9.01793108838734
8.12511491040933,8.88903134502162,8.12511491040933,8.38598744940665,9.13180018359507,8.23210178030564,13.7063848817645,2.75926961330697,5.21624897594194
6.95167507617594,9.2437145209472,6.95167507617594,4.62461290284011,8.56009629392839,8.16989393466004,13.5894270268438,8.5530774993822,1.57310702500497
8.5810326861767,9.71585116791327,8.5810326861767,4.34269629848348,9.72101749803337,8.25803931335447,12.9341914302435,8.03871864685789,-0.00967291440435303
7.19506307991035,10.3090157288745,7.19506307991035,3.78938759676914,8.76623113618117,9.71152122400645,13.3308082593193,4.38243775628507,9.57077193629514
9.40282670530745,9.40255668034492,9.40282670530745,9.34099206308421,9.5190288976577,7.21856654344974,11.4721475365655,4.58881996106356,15.2990883962556
7.09061751821098,10.5163563470534,7.09061751821098,7.55555029129693,9.81580983759541,10.7764962841743,11.93847592294,3.67266940884292,10.0406636684862
7.85085671209084,9.12129335335088,7.85085671209084,3.05935002911401,9.28915838089674,8.71708782619809,12.3986112190157,1.87725752359256,1.82766859639803
9.60074536139383,10.1902841947718,9.60074536139383,9.09910765938804,8.04614034887134,7.4408933400549,12.58155292304,2.10379448719323,2.14889591024457
8.10408028191955,10.5651580004304,8.10408028191955,8.10346282090676,9.83388654050668,8.19748994203421,13.1983516611831,1.57259733881801,-3.18074149302889
7.07055712700489,10.9999880830712,7.07055712700489,9.97304931376271,10.251209048444,9.12433730562718,12.0893527585837,6.02856010431424,14.7695886312739
7.89444935128322,9.2392428005376,7.89444935128322,6.04309660089995,8.85800898330219,7.45241397382903,14.9467855515093,1.95631386945024,2.82922306408144
9.67674932651838,9.27862390833901,9.67674932651838,6.28138157875519,10.383445734626,6.35336694547475,12.1974035697657,1.53331264853477,-5.67102446034396
7.66527685065542,11.49166624285,7.66527685065542,6.60344508582225,8.47939321068807,6.66182711131084,13.2952092977868,3.75545619754121,9.10251049328152
7.17405358483878,10.0592863110894,7.17405358483878,6.15522885320103,7.85072234937379,7.55927621655872,14.0801140942707,7.08355702925473,5.38753611985928
