"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
8.85714126510692,10.2666319627859,8.85714126510692,7.57302750963026,10.2213801230869,10.9850377847471,8.22265205482211,5.08939781459048,7.24557981330452
8.29392711681565,7.57662312379677,8.29392711681565,7.75742732347873,11.1287611690781,10.303018497714,8.97527655929926,1.8802421586588,-2.61590034075078
9.80795929929285,8.83247134893041,9.80795929929285,7.39029594247887,8.94648180879187,10.4177509726486,9.27094498805739,8.65179110551253,-10.9824118403833
7.05328627618673,10.4512796146713,7.05328627618673,7.72727264985955,9.56277862258962,11.4955675680599,8.21473489208184,0.855937993619591,-12.708019155694
7.31896391770563,8.70804449256389,7.31896391770563,7.77248510888148,11.2588494822096,9.56542643033613,7.22486438911537,4.00167342973873,14.0259790919393
8.68312977876621,9.06549948792965,8.68312977876621,7.50130583364417,10.9502346574406,12.3088427741746,8.25519899689316,9.2098253662698,-9.1324116102206
7.94709952144723,10.1745035549894,7.94709952144723,7.54045897702704,11.4013573718366,10.7336613085151,6.79203271993028,2.05039239022881,3.06797346459732
9.06193297419039,9.3108738828702,9.06193297419039,7.68344641022578,11.1213723414544,11.0235044990318,8.07768525513218,2.39106648368761,6.15391329091612
7.65065995023356,8.66304280442519,7.65065995023356,7.46362625468868,12.069990428598,9.94976838256879,8.27582996859429,3.10176859609783,6.29218869631557
6.6313845391405,9.15854209169377,6.6313845391405,7.64722166853325,10.3885300740978,9.6818131604135,7.19999350936579,2.49838708667085,7.38953718209818
8.13421792454816,9.48854320142243,8.13421792454816,7.6969390572045,10.6924507393223,9.47498044159788,7.47188582358326,0.826878601219505,-5.74920544762926
7.02336773035212,10.8721467262867,7.02336773035212,7.5115938559327,10.1248351783858,10.2822553015307,9.52426898049805,8.88981063151732,-5.99839704503946
6.98408741416612,9.87892721227253,6.98408741416612,7.97259797631259,10.2605100287699,11.3689524714756,9.01482028633131,1.09492249088362,-0.906268943908772
8.17869598365846,10.2353116708025,8.17869598365846,7.57911196366198,9.96196016800944,10.2355742550331,8.25598824705522,0.728131069336087,-8.69326501529062
8.62046882875749,8.01348022899163,8.62046882875749,7.89824702763557,10.026724788829,11.7510012561583,8.91666038658373,2.50663597369567,1.3003513559789
8.12102246480489,9.51044986360255,8.12102246480489,7.69022154507581,9.72453113713187,11.1398383112329,15.0855938697579,7.67188808182254,-2.15794007171111
8.89202301458556,9.40306753076071,8.89202301458556,7.35205078920147,9.51086581154184,10.1750521541046,13.8079724515835,4.75476800696924,12.7830638292825
7.32340315354965,7.70343716118424,7.32340315354965,7.6623218374271,9.99800124288299,9.16257918640095,11.8267371689555,7.02671453822404,5.8450277153868
7.96158139959098,9.41587972158872,7.96158139959098,7.21486156628274,9.88076847310862,9.10443671622239,12.6980706846651,0.808763881213963,-10.3348956029715
8.60601399524603,10.0597124785415,8.60601399524603,7.28069073348398,9.70963043761856,11.0717968845465,14.8424995070512,1.7099821800366,-3.70509920697266
7.77104104374084,9.71606954315454,7.77104104374084,7.44914092560437,8.54316435525039,11.7489913629232,16.3902578177023,7.25005289772525,7.99114759601252
9.77668430357667,10.071744547619,9.77668430357667,7.20838134005242,15.8598386397761,10.3908470869363,11.1627545063798,6.17948034079745,9.94999929718058
7.93066264062973,10.189983171148,7.93066264062973,7.83172164704516,8.25161465519598,11.8749197299682,13.2237141491202,8.53311166167259,-3.94969514015124
7.51194554496638,8.82653095696304,7.51194554496638,7.5803346634561,9.58478974015619,11.1946022278819,13.539753440527,9.03192407917231,-10.7209843179003
8.08872119605405,10.359369705472,8.08872119605405,7.77003789340372,11.0077062843825,11.9389332702165,13.7733708053129,0.0333343422971666,-14.6285911553413
8.00898144256649,8.22826892008863,8.00898144256649,8.08221588366076,11.5523902143817,11.0260395446987,13.2801456911128,3.0856180167757,6.11651833148939
6.0773564555113,8.92768391272212,6.0773564555113,7.45081731283754,11.0037487965778,10.4698924959621,11.2072834377776,3.76941554946825,5.64754841708519
7.03126261697264,8.8947516879365,7.03126261697264,7.55081174467508,10.2348472431345,11.9908462016722,14.1210559528615,4.94999041082337,7.71023821551812
7.6584436684258,8.56684893366183,7.6584436684258,7.5412043903257,10.5331534283545,10.8062632841636,15.1296282905158,9.85897281905636,-20.1700714200936
10.0416266238063,8.48842664486651,10.0416266238063,7.42448737946327,9.18094688699064,9.29709888720475,14.6465231029596,6.60566932987422,11.5458399860759
8.29374357517389,9.11375704669276,8.29374357517389,7.75660696270128,8.75139047712622,11.517251679423,13.4278181227107,6.17421238450333,7.35767980027661
8.24232497298006,8.07933540988224,8.24232497298006,6.98290353167207,9.41293059694668,10.0399014432019,13.2988064057719,8.58601982472464,-1.45993777965378
8.34346791779164,9.9448021270545,8.34346791779164,7.55260032287414,10.2144759260036,9.42665878094463,13.135731579582,6.84584603412077,0.239460869197326
8.7674494545513,9.38577248519145,8.7674494545513,7.67720501699417,8.92279557352129,11.8491111391454,15.338655328688,2.80441066250205,2.94584615063506
7.35675401935638,9.1035257190761,7.35675401935638,7.54664608993069,10.2324643979158,11.2313407653156,14.1578572512105,7.77473816415295,-4.67641618022419
6.39427850358989,8.89954036677937,6.39427850358989,7.01157391563557,8.00063013723385,11.6080357991138,11.7102861234294,7.25824670633301,8.34529635917332
8.03172326743741,8.01741113182421,8.03172326743741,7.9981718083975,10.3962396457366,9.887565679666,14.2956399953731,2.18468573642895,2.69474681087794
8.91966472505419,9.49108954894739,8.91966472505419,7.59129574971577,10.9440402024694,12.0192370497933,12.8131262880527,0.220651926938444,-12.8163343732563
8.87964042592781,10.2732038456847,8.87964042592781,7.79522887389571,10.859127035934,10.5198248335931,14.2598273702191,7.15922072762623,7.74397989619484
9.66550019044979,9.99368540299488,9.66550019044979,7.73210526731952,10.2629062264941,12.1178366089194,14.5053220421521,0.708451319951564,-10.7660378431376
7.21392201631799,9.15289983485219,7.21392201631799,7.32967422245244,9.49331249418945,11.967927072795,12.3069127423961,3.71016474673524,10.07021491666
7.73849228854034,9.21126304967981,7.73849228854034,7.45089742645177,10.551817578664,10.6501775659104,11.291928585922,5.70945189334452,6.40643521384654
7.0213268878715,7.17475967099605,7.0213268878715,7.67532523691063,11.3998367036761,11.6402092600818,12.8997710143726,8.3345586201176,1.91595396520956
8.06080553068644,10.125285003321,8.06080553068644,7.7044924889962,9.48622522785477,12.4252218295985,13.0570632626479,7.37029158277437,3.86477221425668
6.49617474154394,8.5856626948269,6.49617474154394,7.47042990552846,8.01353480267859,9.75946733742133,12.0999958145173,4.17340960353613,7.9257834223523
7.11462894734743,7.69550438166476,7.11462894734743,7.72145530256082,10.3331905578585,10.0278392977511,13.3129445602431,4.10018021939322,4.66267372642751
7.95956626313127,7.32864932622703,7.95956626313127,7.3824733159522,9.64360820993523,11.8711910808588,13.2200476839278,5.60371546074748,3.93134770343975
6.61515179333662,10.3702249638431,6.61515179333662,7.45645957216526,9.57870393431883,9.29216259022304,13.6523527458485,5.89362177997828,7.93546990872243
8.50767763472071,10.1090523174627,8.50767763472071,7.41112007295101,8.67445707087377,10.3716066814905,13.3757950867987,5.98973285872489,8.99179679796931
9.63264430926337,9.69299242568078,9.63264430926337,7.50286576221201,10.3667917177247,10.8290390778286,13.4366710652654,2.82468726858497,4.74320623584085
9.9635520846445,8.66493430671502,9.9635520846445,7.22959882252673,10.9600303476604,11.1887882062092,12.951726656286,3.2063664495945,9.0211660795271
9.28784320819864,8.26643628383419,9.28784320819864,7.59367890336909,10.5950182025733,12.3037608677729,17.0738186857837,7.43520453805104,0.44780010597734
6.59815360369001,9.04839279311673,6.59815360369001,7.4023135590995,7.83295681654552,7.85674361645485,13.9249129262572,3.27305513899773,5.66344571529027
8.12957111057362,9.50080173610215,8.12957111057362,7.55146451567918,9.95386020139624,8.86363852904834,13.8744325501159,0.909252970013767,-9.49380853833136
5.75337455861866,9.013955508426,5.75337455861866,7.55144124306044,9.04871692275816,11.8020566013125,14.1164435547169,5.55751466425136,13.3925367811958
7.42089599478237,8.59296279788899,7.42089599478237,7.73366967612458,8.60618565551482,10.395587800985,12.6483114879853,7.9167221323587,4.27499442038594
7.46347330571817,10.4072174395686,7.46347330571817,7.4399033316569,8.05391858839455,9.45930391994872,14.6809150389834,9.3189630494453,-13.4679196677472
5.97354453604092,8.87402279030899,5.97354453604092,7.37294793836998,8.6908537561722,10.7037297200131,15.7159183509691,4.35643655247986,11.2323886414325
9.52860627529722,8.08399445062195,9.52860627529722,7.57621218417188,8.4418080703766,11.5304426823456,13.0964029251405,6.37744550360367,8.81842751117098
9.8709416399436,7.0049257593554,9.8709416399436,7.55153096421702,10.3203692837237,9.42622325771202,16.5891988828429,7.68125957576558,0.0420537243031358
8.3367805646374,10.2139467608833,8.3367805646374,7.6279064678843,10.2951956266509,10.6249640462432,12.2569082298888,7.75519674178213,-0.764713496620461
10.3367871189571,8.95450645312274,10.3367871189571,7.80256179177786,11.5699595116427,10.2171585928934,14.8835852549449,8.69280898943543,-2.46062228080646
7.80600648176865,9.40310912044673,7.80600648176865,7.52898060044297,10.2797975510226,11.4268761006862,17.230736964986,9.13657488534227,0.221061037473005
9.1260161831917,8.1478375662133,9.1260161831917,7.57637890324908,9.27811829435701,12.96030851981,11.7837922565463,4.44097528466955,10.7754107564915
7.01065805387146,7.93965055991407,7.01065805387146,7.40109068204405,9.17593502837227,12.6295114135602,14.4629827440054,6.5224760514684,4.34474745885562
8.26296626781625,8.45783597199403,8.26296626781625,7.59371188891564,11.273383602276,10.6912661993362,12.7786586234072,4.01627017883584,3.0902438497286
7.13606417009337,8.77260797849261,7.13606417009337,7.3204407324165,10.978080114003,9.38232703729057,14.6072635328495,2.30746349552646,-2.2489394695828
7.89655903841358,9.28147877051749,7.89655903841358,7.80261430325276,10.6828450485476,10.0218070169856,13.8270866914182,0.449932522606105,-12.5407653767228
8.17069478709036,7.24477418841041,8.17069478709036,7.49531198610416,10.1914873678967,11.2018851711799,15.4642498167728,4.93390766903758,7.33767499850792
7.52276516123589,9.57795803404438,7.52276516123589,7.31293942725042,9.63826106854902,10.6834433243478,11.9877922934477,6.88247440150008,11.0138088862492
8.52120499122755,8.04270997578869,8.52120499122755,7.47978312296872,10.2284268824622,10.8702139410227,15.9261390546606,3.1605736608617,11.2533782606754
8.30772488511928,8.5240920799246,8.30772488511928,7.27998587853611,9.18901667903801,9.82618923106374,14.4100699621822,1.1373210279271,-4.32262046917622
8.17870160469568,8.95315094335903,8.17870160469568,7.28532733636416,8.67963198050361,9.04693660247255,15.5889317320693,4.2402983806096,6.07321248052762
7.23529444318287,9.87105674309808,7.23529444318287,7.39204986035357,7.80872466518609,11.5198986952709,13.7011066077477,7.73187892278656,6.24924474159764
5.79620009185134,9.35942221473037,5.79620009185134,7.96001358015854,9.67365592283721,10.9346575000557,17.4562774866015,6.1297509027645,7.83444070372347
8.98886516528909,8.78345145550607,8.98886516528909,7.32173902133525,10.6416987607086,12.3471648270832,13.0700449342955,2.0748624461703,-0.465371201861753
9.47879958207835,7.84645831878191,9.47879958207835,7.75599916356004,8.39328707158345,11.5792895655219,11.9243339877893,6.16674368502572,3.49730635533227
8.11667474711173,10.9550824511848,8.11667474711173,7.41908217358678,10.2927789195419,9.49249807117018,15.6931848511063,6.25773118576035,14.0798475963123
8.05157986664605,9.33013109228314,8.05157986664605,7.80166985358797,11.9833319940448,14.1869318612923,14.0888859067135,4.13866217946634,17.420431540982
8.02580764977503,8.20801846739807,8.02580764977503,7.61407775387213,9.24208762313667,12.8263994650411,13.8662118462964,5.77595350565389,10.4459563034108
8.34376672740856,9.8699296125671,8.34376672740856,7.66511585512838,9.34969068613404,11.4090326744154,12.6326410816339,4.0070494194515,10.7375851591122
7.61732174992171,7.37492169638855,7.61732174992171,7.25114439258173,10.5366161379184,11.1074636678206,13.8301223453868,0.266704983077943,-14.6521528500828
8.86031123811115,10.502064216383,8.86031123811115,7.488016701539,9.2227170632403,10.0955201762793,13.4148605892665,6.71575047308579,8.14488332169937
8.49603411052326,7.90029992626193,8.49603411052326,7.33283969657813,10.2814966281367,8.56783306323057,13.7586721764193,2.59354764362797,-1.33868609813074
7.6880629516358,10.0167193553681,7.6880629516358,7.39700749780133,9.1990445182495,10.6357536559458,11.8349597387761,1.28376627806574,2.83058279246007
7.84178887854325,8.78995624632848,7.84178887854325,7.68002091490767,10.7322253163417,11.1294436398967,10.9927190909749,0.522328484803438,-1.17823439533189
6.60008916466187,10.5145049876477,6.60008916466187,7.66401327418428,10.6621911087929,11.5393566745538,10.3806852256329,7.20847761491314,10.1221881823382
6.9989303866717,8.07336090911414,6.9989303866717,7.57561916867148,9.98110897433399,12.0318544853445,14.7166569703834,2.06407929537818,5.48715572553089
7.3104247508807,9.71599573247196,7.3104247508807,7.61701656384888,8.64904729389476,11.6082956873039,12.5554715291623,4.14749864721671,12.6944851177398
7.2600987039163,8.08411799459296,7.2600987039163,7.52255691781833,9.77261990648294,9.48654686613113,14.8871780114355,7.73870597360656,3.61307331030544
7.00000235611812,9.16216008391488,7.00000235611812,7.5053246616672,10.0857242011989,11.4005291955503,14.4098974329846,8.29730329103768,2.76140513570229
8.11557412724804,7.2510087734954,8.11557412724804,7.38659958178901,10.0293697842731,11.546568226678,15.0131277330652,1.87042483827099,-0.818869022854824
7.16260370024002,8.94310196213214,7.16260370024002,7.74882234792268,10.5966613071424,11.4094618452994,13.3544566828692,6.64355920162052,6.12038025584883
9.27779887108705,9.9075551436897,9.27779887108705,7.46528493334485,10.8596272928148,10.9703327064008,12.997278876242,1.39788546366617,-6.9797929434935
7.80598656293231,9.7946418784171,7.80598656293231,7.42598330293109,10.7814883643085,10.3064724235216,13.857908327028,5.85487502627075,0.142786390140797
7.68043243884854,7.77106214126602,7.68043243884854,8.02382648610048,10.114885772398,11.6846389697035,12.7500373818998,0.799589189700782,1.88592140489487
9.0481664811871,9.96547155285835,9.0481664811871,7.11426171788871,10.9305096585579,9.66146200884973,14.3152852107337,4.80014108819887,12.8136826861432
6.84315049775669,9.79989382882967,6.84315049775669,7.29435913802066,9.12195850436145,10.7721420479608,12.3164643686433,9.10430604591966,-7.65810488374492
7.56437874554368,9.54498513555545,7.56437874554368,7.3019019128688,10.572853225201,12.2924785097253,11.5816603765629,9.98105227947235,-13.6426918722228
6.7555537077599,9.06955652904778,6.7555537077599,7.67911108924306,9.46482543276105,10.8407898259559,13.8148428987942,5.31560155563056,9.86848446554113
7.78351816808763,8.53947194754697,7.78351816808763,7.19993047335462,8.87177289690302,10.731055117813,14.860054313019,5.63752878224477,7.88837344968503
8.25885061743473,9.17105814950689,8.25885061743473,7.16139059877258,9.04751726533827,10.9763225202301,14.9739658180201,9.16151286801323,-6.21697431274943
7.48564570416308,8.85230242769804,7.48564570416308,7.63251705674513,10.8348485728343,10.3049092280197,15.5085346814372,7.89763075765222,1.85868136791256
7.85341319607482,9.079414679591,7.85341319607482,7.29782838615812,8.68752201302003,11.4132914374516,14.3117160499802,3.37770874146372,13.4587965263315
7.58776653095218,10.6002626632325,7.58776653095218,7.53131086619777,10.4352270982414,9.94521015204237,15.552273336418,6.35420719860122,4.61147759060064
6.95303251337247,8.3526829161976,6.95303251337247,7.3400171896457,7.48878517838858,11.1126690746687,14.3181937121138,3.79996114177629,10.5632226877594
8.68192139431934,7.40941741653071,8.68192139431934,7.37591235828618,9.7639370798107,11.1777336392256,16.3824571255732,2.19054639805108,2.86076493558086
7.85082373418542,10.191855611362,7.85082373418542,7.71498605397997,11.032770223437,9.52428981376263,15.8430602065308,5.23259976645932,16.3770132423579
7.18860522208945,10.3054846737705,7.18860522208945,7.85200284094409,9.11113432131613,9.71450825165816,12.5974043514132,1.1385146714747,-8.53991044717774
9.32563623800667,9.74364174448076,9.32563623800667,7.66088517369853,10.7618870412225,10.7109738816869,12.9645287010378,2.47459795325994,8.34213859277512
7.74512798301385,10.5653467665171,7.74512798301385,7.66018891264861,7.89954702774246,10.0166076391936,15.7025057289243,4.67913018306717,8.90548377389123
8.09777146342676,10.0365136690634,8.09777146342676,7.44548222911478,8.89724325049984,9.38824023259692,13.3649280556134,9.44900346687064,-10.5870716201585
8.98194820696473,8.41563234667805,8.98194820696473,7.39512540284257,8.57246982578106,9.08523770298662,13.3200522582109,9.433115972206,-10.0678504227403
10.0767442285564,7.69544275937711,10.0767442285564,7.76143559049773,10.1911588570027,11.1428499897844,12.1500418877893,5.520623116754,7.4897928973751
7.22825030361944,10.7272295697076,7.22825030361944,7.86826847088513,9.82545526580671,11.2780230317488,16.6673662428695,8.83986366912723,-3.84582294419301
7.69756424523739,8.36991183023368,7.69756424523739,7.52479976141172,9.58955957708234,11.0848460278496,18.0172260337142,4.63719844352454,9.0907270809992
9.08710262361352,9.00920228627516,9.08710262361352,7.46491540950938,9.1367977141293,9.87674243673596,19.2179781848865,1.20164481457323,-3.37507189658839
8.42318619602401,8.31917337047395,8.42318619602401,7.77236886883796,9.60294777742633,10.3008440198443,17.7437605399055,0.985738001763821,-13.5143555220746
8.6305669384905,8.66992782078607,8.6305669384905,7.40328767867011,10.6030917336486,12.3203346415975,18.9997797017067,4.53237624373287,7.18673848178446
5.64707135716032,7.09043879097228,5.64707135716032,7.55627052802918,9.21996864395315,12.0562456700661,19.2099472354922,9.19108071364462,-7.87451609366347
7.79047994639211,9.2010341671055,7.79047994639211,7.6255890666156,10.0441819229455,11.4318602007743,18.7267747007861,3.38164086686447,5.43424814121097
7.93161972135966,9.95484217536149,7.93161972135966,7.56197231850973,10.0234252502974,12.3221349336307,18.9180214933488,3.74043087475002,11.6770090790724
8.85137039261231,11.9119051253367,8.85137039261231,7.66717751312661,10.65206319941,11.9940716685111,18.0756629939698,2.40030318265781,7.2336680435663
8.3213547355075,10.7573772629915,8.3213547355075,7.33421664937622,9.68586955085476,9.65997810037647,18.8458126559594,3.84069831343368,9.48889169888094
7.86530457858682,9.08891998510907,7.86530457858682,7.52007895548646,8.61790588308422,10.8187868073615,18.6598235835474,9.79621655540541,-15.695523172663
5.72685833070333,10.8467266426522,5.72685833070333,7.47010242160068,9.12203506147702,11.3424738913511,18.6529788375024,3.99089742219076,9.76411671782536
6.94060068957005,8.87139224297769,6.94060068957005,7.39271549294828,10.8921275685722,10.9097856207222,18.3052360432873,9.32350699789822,-9.83803101843277
8.14546917353247,8.23955290764602,8.14546917353247,7.89935345653426,10.4676289457693,12.1130989229126,18.610322262012,5.88091744342819,5.74568850931209
10.2667866943922,7.59203197195916,10.2667866943922,7.36133353764226,10.588935066876,10.321043935056,18.9464375273814,2.96293822582811,2.4218333337933
8.09920354175813,9.69031824987885,8.09920354175813,7.6150524571413,7.26725020563595,11.5614207686185,18.6171883332963,6.407260899432,4.79415736375426
7.18246646568372,9.105156516158,7.18246646568372,7.80106445369246,8.7881279332013,10.4874580979889,18.3895036057903,5.48655472230166,8.52209672861982
8.43854737456281,9.31428798088506,8.43854737456281,7.46882812139433,9.2851455505892,8.98220113218897,18.5650057657735,4.53357407357544,5.00064206330892
6.10206142977371,9.40776476102051,6.10206142977371,7.58422535309085,12.3588086047434,10.630125883245,18.3760453723764,7.60437499731779,7.87560874166043
7.74182904509723,8.73479627987585,7.74182904509723,7.219539255671,6.94353026801395,10.1330717307325,18.5035285768435,4.6240830863826,5.7173252021998
8.67689319829064,9.91431649813476,8.67689319829064,7.84203104890973,7.80294793619506,11.9929221344921,18.9353564531372,8.00199162447825,-1.22825743681828
6.78314955653296,7.84172640315541,6.78314955653296,7.65165310860285,8.54044372988811,10.0360754033599,19.031061091031,1.52399671496823,-4.16809782070508
7.80374866132331,10.517859879203,7.80374866132331,7.34073349562473,9.57578397247705,9.81812003686393,18.4285268029157,4.80660826899111,13.2997961801976
8.62209966221256,8.39067471427553,8.62209966221256,7.40913969722943,8.96482960549793,11.5469130806332,18.2394832022815,7.77237226255238,2.94353565478001
7.90377917743608,9.73725298657037,7.90377917743608,7.57372336954381,9.55306152802504,8.5725122667241,18.7919782558816,6.73067937139422,5.35750669931316
6.58377347352708,9.95532688225367,6.58377347352708,7.69187078624464,10.2692341624205,10.8950165224744,18.9892440120611,0.535889582242817,-13.3561183311003
5.7530453648951,10.0544211102688,5.7530453648951,7.2597139402825,10.5272519138281,10.3070765358849,18.929407822564,2.61009294074029,0.79774292320823
9.66133069724227,10.1840847326033,9.66133069724227,7.4523776775571,9.98523647990313,12.9467335565997,17.9782349471646,4.76530950283632,9.63723262273352
7.67792443437073,8.56225897369952,7.67792443437073,7.74721991893434,10.8575398383152,10.6753276536779,18.7478499038345,9.98084852239117,-16.6733283106247
7.43399654118376,8.65149753931632,7.43399654118376,7.86678070051413,8.68665990872736,9.92010637357623,18.4619369754503,8.57098067179322,-6.51206536940872
8.54473462173272,9.26572347004806,8.54473462173272,7.64170339967573,9.78809389024259,9.7151379784233,18.3112591877292,9.97375800041482,-15.466069195101
8.90743221485937,8.06094290262481,8.90743221485937,7.32610794490984,9.61259471393019,12.8075759781899,19.0787641291169,6.94621780654415,8.55382633158898
8.56169771349395,10.5427858444247,8.56169771349395,7.97119648308694,8.96778741154315,11.5984251110034,18.7235657981501,3.53903864044696,1.25679067079021
8.79901180010155,10.2964698147828,8.79901180010155,7.71404686568464,10.0909732641763,11.1426738694077,18.1811789863633,1.47248664172366,1.30861451209905
