"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
7.48450990974493,9.54799448761191,7.48450990974493,4.9954633217735,8.90552836740191,8.96017313085767,8.37061888269622,4.3395218718797,9.7531918913775
7.12827572905662,10.0035124209107,7.12827572905662,4.72344270089488,11.4114216755182,11.0247862530714,7.48486996745707,3.22647437220439,17.4596199961581
5.6245531091051,8.87732652434958,5.6245531091051,4.75779265553624,10.664750351949,9.75836097767612,13.1963484303841,2.68923910334706,12.4848367539057
7.41823807665627,9.48009289137921,7.41823807665627,4.43653649830921,8.68772030205614,8.65792903721381,6.77204298281968,3.90000610612333,10.1983374013416
7.56865871401207,8.56229962420446,7.56865871401207,4.92154639553306,10.8845517722077,8.18163652569806,7.77826802264681,6.14619996398687,13.7039591599136
6.87460934791708,8.51930178578542,6.87460934791708,4.45101528940413,10.0407346516457,9.21933760274155,7.27467572389395,4.7144075925462,13.9168953762219
7.98944375756556,9.59296735631613,7.98944375756556,4.6685428620582,8.74556660530213,8.86231053644103,12.1125151070958,5.5775388283655,13.2151187272471
7.66379260178579,9.56167962813526,7.66379260178579,4.86287213878469,9.94070939945088,8.60718982590023,10.2068588858803,2.71917919628322,17.419489978364
5.46763421417872,9.14123719419274,5.46763421417872,4.23603268924735,9.90658740555494,9.29481190751831,11.2145625355491,8.08139198925346,21.997549267988
8.56805217400384,10.2484473739958,8.56805217400384,4.08293077049764,11.7652061986946,9.02494463545789,9.48366165073759,4.02757219504565,8.87129552100571
7.9806511663921,7.62105613953902,7.9806511663921,4.23390436341863,9.75091894341776,7.55988820172222,14.7594222110273,5.31866060337052,10.3864338127535
7.85793322807562,10.5697500058807,7.85793322807562,5.36841676185259,9.59406252407751,8.83110480135483,7.33225578600754,2.94657583348453,14.2253944909595
6.68191042206304,9.82504946658086,6.68191042206304,4.5246024406912,11.6034175692593,9.23284924858731,8.23471769708237,0.474987670313567,29.0170290790488
7.00048628980465,9.5577542047663,7.00048628980465,4.27612441824122,9.99730984223638,9.33678611995012,8.59959442477442,4.48208675254136,7.04682130049243
6.95028047280557,8.76243629721644,6.95028047280557,4.41486722437532,9.07298644212955,9.14940542393468,6.92557144944294,3.14801587257534,14.004880267672
6.020941683611,9.54287390042876,6.020941683611,4.83194094441841,10.4983780731626,9.15259838594581,10.6911664809201,2.47059246525168,14.5508761176063
3.97522775045487,10.4166892394395,3.97522775045487,4.3556440823807,8.04951544598814,9.92999287457144,9.87382077605792,4.91654260316864,8.22013479502684
8.50317434286284,9.54171460170357,8.50317434286284,4.78856047507313,10.4799231840349,8.7508334631452,8.21741399706073,2.00299195479602,19.3374981179895
7.46834537252583,8.35346260729149,7.46834537252583,4.76109657663573,9.7512771092005,9.91098683744513,8.12248916220556,2.9017584817484,13.0770822014477
8.21536588232244,9.40190842140144,8.21536588232244,4.37876496737227,8.26681677415585,8.380582226572,14.0111894624937,6.81079329922795,16.0191244362276
7.24727601536988,8.30660037782546,7.24727601536988,4.51167041039388,7.35310136457298,8.32912171217926,6.12634550255159,2.81241867225617,14.166478449643
6.80659295427557,9.40374830133161,6.80659295427557,4.69846350259129,8.79432370983395,9.20560725076737,10.8735439893086,2.75443945545703,18.7036223607407
7.55300998030254,8.35547796770725,7.55300998030254,4.36739942082348,9.64750513753498,8.86480288755791,10.6555314706437,3.90859263017774,14.1483712376547
7.10617053885808,10.8592477898328,7.10617053885808,4.71240453966506,9.09748267550246,8.22634115978335,7.7630443613683,2.77058505918831,13.1012883649166
7.08645278548748,9.22214043664432,7.08645278548748,4.70478547862301,10.119106702862,8.42994815273616,10.2532289049272,4.28626074222848,11.302219094913
5.76036430563692,8.59567031026162,5.76036430563692,4.37323669917892,9.19652897694997,9.13530599945176,7.80689700280225,6.61991961766034,12.4619243991815
6.70217259244282,10.392169107312,6.70217259244282,4.81135188464693,10.7656443960623,8.58217086538501,10.6858947811836,7.76558863697574,21.4636027068764
4.51313080819226,10.2757177086879,4.51313080819226,5.34594305318761,8.75462450654062,9.71259560417389,12.6087058546848,7.88807189790532,22.677312985207
6.52773984140678,9.56249474945791,6.52773984140678,4.5764775724496,10.2802425929948,9.52999469746982,10.9105081998548,9.38767683226615,28.2566592253398
6.21510266329551,9.55769730198898,6.21510266329551,4.58120973485329,9.28305232737921,8.69169716029676,9.66476511018681,6.73512915382162,9.24840883915416
6.07302973419253,9.62098734862371,6.07302973419253,4.45779580200286,9.18140077459641,9.66038018407398,12.137088372866,0.369632297661155,38.2071597183034
8.51518192788127,8.39157459506141,8.51518192788127,5.21632496151933,11.0848775129372,8.16741693829326,10.754254965888,2.51179316546768,12.4210687581739
6.39219155312105,8.71780663218925,6.39219155312105,4.67818959701386,10.1203381704944,9.9382517764081,10.3672068280715,7.3813976184465,17.2716439277655
7.6316940824036,8.48286711648706,7.6316940824036,3.94979457718986,9.67560023084181,9.74653906820594,12.4348606556622,9.00262488052249,26.2572737479788
6.1412841895088,7.97420191521758,6.1412841895088,4.74807534303332,10.3131237421581,8.57053179147573,10.3719389352998,6.18831219850108,12.0968788761252
7.30278349700962,9.97449895530858,7.30278349700962,4.83593658972433,10.1557086565871,9.68952995084052,6.15461438637758,6.86752982670441,16.062577708171
6.26849611676364,10.4391533424903,6.26849611676364,5.00430906657038,8.72675454416158,7.29628749067586,10.6062655609979,8.71725059580058,23.4782559033205
7.03452062174516,8.83470501188749,7.03452062174516,4.21041824777122,9.03080417871899,9.40877181455798,11.0810655855009,7.85975975682959,20.1497776037071
7.58934981353981,9.56106867817315,7.58934981353981,4.76056862151701,10.2418955446008,11.1679709848633,9.20918015821774,8.5637716553174,27.1814021860417
7.98097308734505,9.8977910516791,7.98097308734505,4.55155658887053,9.21804704841939,9.64647879865445,8.34762834161606,2.30359264649451,14.1481401496497
6.12167404510438,10.58232945821,6.12167404510438,4.98306132770642,8.50673102313164,8.77660062106853,9.89905046590139,0.270946237724274,32.0282984839219
7.11845342937617,10.1653053365845,7.11845342937617,5.23815721841752,9.37840978718413,8.83769835574805,8.42476878688505,1.36379979550838,19.7314895692008
8.21146679542331,8.50650718372504,8.21146679542331,5.04071871137823,8.60704863565768,8.43320877410831,8.90865091384156,9.28454494103789,19.5374640321
6.90998246194149,8.8970908049546,6.90998246194149,4.69810126413143,10.884593468291,8.86195300997938,11.0096100663981,8.76494500786066,24.390488687654
6.69046338847449,8.13178294029422,6.69046338847449,4.61696059331814,10.1490863024748,10.6529980221214,13.4060262196779,2.29838178725913,10.8745756892477
5.65383960010299,8.24883964256961,5.65383960010299,4.53507459555932,8.74836446171375,9.62708832559677,11.4598958920177,2.97117211157456,17.0364045879337
7.23928593646203,8.27635320773797,7.23928593646203,4.85865119721126,9.14388292122755,8.82323747660787,9.77227862224624,4.04328934382647,16.0466763239971
6.79474588308319,8.71128866380928,6.79474588308319,4.98211963628128,9.77703060620693,9.20333218939193,9.59651780287906,3.60708155203611,11.3540445801004
5.69729622783348,8.68051030956569,5.69729622783348,4.73881529434152,9.04866859149927,9.46980249595263,10.8488698447074,1.05025513796136,28.5362531557377
6.15395179467043,8.43657995306194,6.15395179467043,5.02933104706632,8.38144511624392,3.08964344256612,9.05621659661585,6.07955855317414,13.0703734521578
7.94308214439562,11.3010561630028,7.94308214439562,4.62395763770342,10.364753879984,8.82159562658969,14.5427358457701,4.65786084532738,13.7122495702372
7.03624475046844,8.52689236623084,7.03624475046844,4.38399955101275,9.47172803607614,9.05903050215431,8.20523765829551,4.09784781746566,15.6088763093706
7.60495824612397,8.65165043445343,7.60495824612397,4.5439128289766,10.5652737134163,9.48848922045174,8.7838043904947,7.81791691668332,11.2875252108388
5.05802532967741,8.03912846865456,5.05802532967741,4.69057967902103,8.79773718779237,11.05451911587,7.8803682278662,8.67951247608289,22.4622857011781
8.38870464105097,9.44230912795916,8.38870464105097,5.03016767028201,10.3793934006541,11.9441422921229,11.3759158158554,2.42703159339726,16.178381182282
8.81412632541541,9.13185381460086,8.81412632541541,4.3550765890009,11.3480966970557,7.60144320021561,8.51199336243802,2.8834513342008,15.5752848651964
6.6127493713307,8.66288737807445,6.6127493713307,4.014536031847,9.68171361586267,9.58682463299704,10.2847052693507,2.77906111441553,14.9464292277022
6.64321665024654,9.9792677302208,6.64321665024654,4.47294006237257,10.5424057211428,10.5876077655955,10.9435123792262,3.764885624405,8.73998484342176
5.19559368428821,9.46627839292719,5.19559368428821,4.24819156440106,9.13395429087196,9.54271055068581,10.4264661985864,4.42155490629375,9.43088428493435
5.73395686215667,11.6998499463376,5.73395686215667,4.95281668619534,8.08050925206947,9.16830176577287,9.0982789990607,1.62516394397244,21.6480200978522
6.96088708631056,10.5949150462371,6.96088708631056,5.10898903077473,10.4681682094274,8.62768700643535,11.7052229057498,5.39937653345987,11.0910559799794
5.4174004395437,6.76610178524906,5.4174004395437,4.67757053119296,9.45576116345416,9.13639251521562,7.15405739277849,8.55662563350052,20.4405465035876
6.72280678170487,9.30899650653715,6.72280678170487,4.42458685630358,10.7073183640647,8.05568192046687,6.98113347718664,3.35416529793292,11.4391791220992
7.09117117836381,8.17896933403751,7.09117117836381,4.73806229476198,10.0970711432479,8.39475516118853,10.3785696598754,9.03977933106944,24.8138684653988
8.45481764879893,8.18083097427609,8.45481764879893,5.1445102839063,9.11134847460568,8.26909795567941,11.6819517004836,9.37546721659601,28.4993212752942
8.19301047958522,8.67208660904063,8.19301047958522,4.14360982452362,7.87806236976522,9.24759299144182,11.7879170358058,4.54135207459331,9.98999501665356
7.7586151161763,8.88183708100734,7.7586151161763,5.47263835984277,9.60964606002914,11.3934253657137,12.8512868747074,5.8340682880953,10.4503099826925
8.22903021293444,9.17019526251934,8.22903021293444,4.81240285121741,9.51640931621818,9.99633297954894,11.0203887343671,1.38255156576633,21.2360285397123
6.5402277611532,8.98978171937625,6.5402277611532,4.62865019066772,8.9136958845613,7.93524927395192,12.6152935849492,4.05269702896476,3.00663490667366
7.42808436936831,9.06573012127664,7.42808436936831,5.04878072975505,8.94322613034401,8.0166813315089,6.54056169690107,6.4972981554456,5.50956541515382
5.9800734973536,10.3660013174084,5.9800734973536,4.56290378853201,8.56526859525506,10.5797051524457,11.4655465668573,4.5538229891099,13.6191139079411
6.94707596173582,8.02409477367617,6.94707596173582,4.24885073434797,12.032888579092,9.33136033939119,7.57836163995191,8.45916284481063,22.5688405159086
9.54736386953407,9.66807415370484,9.54736386953407,4.90105911627427,11.2513730088365,9.03258702317705,6.51140997991938,7.69122294383124,13.6353519886311
5.79063403317859,9.55837836059641,5.79063403317859,5.28124290360299,10.3334709034677,9.63132287234789,9.40601249889296,0.476656733080745,31.6061027278907
6.10357084981198,8.24590525310475,6.10357084981198,4.94887716285089,9.95587057998904,10.4184811787529,7.15676795102483,2.30283639160916,25.7336482374364
7.33159928993695,10.4349612642442,7.33159928993695,5.17244028277259,9.22660919219661,9.26227485068129,6.40489845658661,1.69713797513396,17.4384409309511
6.97994120549546,6.54468512301376,6.97994120549546,4.52773375993144,7.62603820658056,9.09819904168524,12.0023289997267,2.52254700288177,17.5516115086903
8.12660398162286,8.50667022060604,8.12660398162286,4.84836170477808,9.88174406618613,10.0129816431749,9.50711661031579,3.72958292020485,9.0391097269196
6.13221548187434,8.11555567769856,6.13221548187434,4.86995960367336,8.56640496893666,8.22539662002704,10.7725903836192,6.68750987388194,8.47395931443953
5.22614119746273,10.6873767172668,5.22614119746273,4.40973924347958,10.9828895141098,8.59213458395124,9.82322832399197,5.9152256208472,9.47601383639058
6.92697856334992,8.15696949511622,6.92697856334992,4.87471877314868,10.3456320950675,8.35462434862943,12.153124816881,6.98033802444115,3.81073514101236
7.25054455128103,9.48303676326455,7.25054455128103,4.84401676891827,10.5386413604124,7.26028158405405,9.50117540945506,9.21504039783031,24.7523427181531
7.8004163395678,8.52041847727487,7.8004163395678,4.31265379559501,11.2216477658007,8.33447240706726,11.0866856973906,0.300051611848176,32.1211878702223
8.31362278876311,8.84367879676141,8.31362278876311,4.67974536028472,8.8925089663776,9.1424960464926,9.7810888636098,4.43768191151321,9.63674640665506
6.843809246948,7.41839016566632,6.843809246948,4.73148134936408,9.35349018372436,8.8338793977417,11.6411016089114,0.523646080400795,31.0306140972538
7.47416584818162,10.5829685676315,7.47416584818162,4.84990752317306,10.9970863854845,10.0968209855003,10.1387811209441,0.0238046632148325,38.4949528220085
6.88883299818264,8.238377701793,6.88883299818264,4.01572692186625,8.2963958499501,9.2596412043093,7.44596361560271,6.76426157355309,13.2652461628781
8.37440711951148,10.3876468059037,8.37440711951148,5.07678301775261,11.9070901056422,9.46864261865042,9.99883237017503,8.27687519602478,23.5968518289206
7.08925737218604,8.205336140437,7.08925737218604,4.6792779781554,10.3721832634543,9.59359860186847,9.26787689057434,6.67328500654548,9.14670682457357
7.80425555205748,8.54519510066017,7.80425555205748,4.78922695975794,10.1936017559227,7.2470797708156,11.7300751783226,3.12822107691318,10.0544311118238
7.53497245406297,10.6261320576381,7.53497245406297,4.68221420364121,9.49683446110012,11.4764915087101,10.0024947289093,8.02510305540636,15.9581867024986
5.50464459322562,9.79469239786803,5.50464459322562,4.30519737601438,10.8144081299048,7.45558946097307,7.73982953456033,4.6841602306813,13.3919181310481
7.59771965869126,9.61318631016275,7.59771965869126,5.1637697324723,7.89996796292117,6.83341384727,13.7565287406203,0.802374177146703,32.3000963087462
6.8897398979754,9.50309363206711,6.8897398979754,5.15942692623857,9.46703242623826,9.09177338517272,10.1341139959768,5.87175873341039,13.8298465534538
6.622491910335,8.73587801039293,6.622491910335,4.59207324827718,10.3139413184952,8.54469604761665,9.35321577046494,4.94900485500693,9.13623451036223
6.20589924604665,7.8542221756162,6.20589924604665,4.78362182548811,8.84435264188869,8.06256007369689,11.2780542509433,3.22513415012509,13.5992983265737
6.39949944452646,7.87097321342373,6.39949944452646,4.17658023370358,9.99726051135762,7.71257681982781,9.46193727262881,4.49671176960692,5.72105455978372
6.4126113281405,12.2177233499893,6.4126113281405,4.48907654067119,10.321174806794,8.89566707411234,9.78794453481513,0.470023239031434,35.6664978491507
4.14740321484662,7.58712567084298,4.14740321484662,4.30840208551234,9.75363789059399,10.7796703928156,10.6632709795044,2.17022298369557,16.7530469186464
7.55255285549332,7.78829617653383,7.55255285549332,4.56469377070675,8.83491581881501,9.11639810573523,9.13418620639179,3.66582653019577,13.6907632557116
6.70345761090737,8.0552350467931,6.70345761090737,4.67887181868641,10.91898508391,7.8403814109236,13.7057430085676,8.0256090615876,21.5510493890304
7.86274784143756,10.1705077450268,7.86274784143756,4.92840565213032,8.4560882482663,11.3320513642562,11.25241914556,7.17186397872865,17.3685298500986
7.70961776589922,9.71229786345038,7.70961776589922,4.4212044101161,9.93509013677317,8.18998923913707,9.87069938421867,6.21501913061365,13.5934823481509
7.75885977489539,9.67852184348692,7.75885977489539,4.57873706949914,10.1639080593523,8.8844245396475,10.0944268824771,6.6389638162218,14.7567505484019
3.94374506066072,9.86048168338859,3.94374506066072,4.99956581452772,8.7735060488661,8.86592670207053,10.3931263692932,5.18875167239457,6.552088553987
6.38503390676663,7.67832385478887,6.38503390676663,5.12197721232624,8.99927970175447,8.74220719931632,10.5820961570026,1.63600801723078,19.7978506800077
6.79715289242351,8.28244773256935,6.79715289242351,4.67223852375886,9.04756087710654,9.44713041332893,11.3706293920308,6.99243571143597,9.9277188848281
6.4258510602967,8.58470756770089,6.4258510602967,4.98030435688966,10.1975004296864,9.28403030192951,7.93711065307254,8.77011086093262,30.6924199789228
6.64811851106143,8.26060478227905,6.64811851106143,4.31152907358207,11.5622867865646,10.0212370516025,11.6380778675592,2.75277944281697,14.0449847559017
8.49574684414348,9.49338961789106,8.49574684414348,5.35204128097488,10.0470637611458,7.17819220611698,7.72091208192726,6.04624768486246,11.764882316928
5.23123758258842,7.95059303172728,5.23123758258842,4.10797395078699,8.58186945150283,10.1488508895102,7.7970023518551,3.62721432233229,10.1490534964982
5.91193169247566,9.00935562928913,5.91193169247566,4.81187222073734,9.9702972582788,7.53361885340477,12.7201737627985,4.61668512783945,9.42259227063257
8.723157074133,8.51866468055194,8.723157074133,4.57786171589925,11.182728179363,8.32782300464516,11.9040047420114,6.67889104457572,12.3873334042419
7.26450909601744,9.3217191658165,7.26450909601744,4.71831409687665,8.18912516214908,9.13150998939795,12.0262090183217,3.08912943582982,14.0629736965614
7.60747213714604,8.51758351828827,7.60747213714604,3.84037464364004,10.5623478342407,8.58126278497907,7.0404220148114,3.97230559960008,6.8126064397186
7.87948778926537,9.3292512991674,7.87948778926537,4.37400258047831,8.56144391625433,8.75472668377416,9.87035984275687,1.86460376949981,21.2410220701688
6.86167167692278,10.2638225579457,6.86167167692278,4.93132001082276,9.35164453646614,9.375280233823,14.388053217077,6.85478151775897,16.0790515136341
7.96846189654614,9.02060028165788,7.96846189654614,4.53861032146258,11.0886131529124,11.4315431673546,11.7219536438593,8.25388382887468,21.2792496949305
7.30783652876508,8.00980559108065,7.30783652876508,4.90226138025596,9.8153081696835,9.73293726559788,10.5186830970571,7.47967646922916,19.6912383472239
6.5462658548799,10.4791018663741,6.5462658548799,4.55400840238699,10.1139249139741,8.22274552302499,6.95980538357333,9.14814475458115,24.3887335427349
6.0019711517433,6.73079476414913,6.0019711517433,4.37899293503512,9.93500049679905,9.05932661498649,10.171596669602,2.44318860815838,13.5752588177499
6.96392002235109,10.1840791916381,6.96392002235109,4.69635337288495,10.4340449701205,9.47905003516257,11.0826731527772,7.76843226281926,13.4401088498381
7.07069264216124,8.76658096853432,7.07069264216124,4.42269390817178,10.8831518403476,8.6307079417215,11.4187719179278,6.51357419788837,13.8221918730301
7.22390865295168,10.2646688137899,7.22390865295168,4.55077171924708,9.16485371932139,7.89844530591593,9.67321054198215,0.196100170724094,31.2902611156728
5.83246106869162,9.43704732262048,5.83246106869162,4.72506535656873,9.32261242022936,8.98166051399235,8.80386527584406,6.74134132452309,15.496603828128
6.4956719000828,10.8001280999113,6.4956719000828,4.45505499268688,9.46161254361837,10.6381000035357,7.88313311571315,0.422018053941429,31.3138695445994
6.76038132331982,10.6634474753357,6.76038132331982,5.29112479197407,10.4478086174341,7.75564010806786,9.42295937303686,9.21465647174045,25.4728191521444
6.71487703137642,9.58518319578626,6.71487703137642,4.79390858195859,10.2715046159366,8.80127565527174,4.08215577969076,4.28045161534101,11.153801266835
7.80934124564224,10.8644932239905,7.80934124564224,4.53523178873951,9.17531852730962,8.82048344985939,10.7151915596497,5.21759036229923,3.68475051183778
7.14322845864559,10.2884387776797,7.14322845864559,4.31524463441479,7.85531790267718,9.35662220864813,10.5378271184975,3.19188221823424,7.70381856107759
7.70593754453759,8.86603987078001,7.70593754453759,4.78159078384337,10.0291700209157,8.05789205769037,8.88556764491371,0.251192590221763,34.9837493367103
7.97245547045395,6.3118646250902,7.97245547045395,4.88340072973891,7.86075170947537,7.55488764198095,9.35127343980133,0.875821146182716,22.9067119308063
7.29816061185043,8.14805282661609,7.29816061185043,4.76815327051147,8.93894962844722,8.50514513174703,12.6722679187374,9.78200970450416,29.0611015263442
8.14767140250781,6.58631443437793,8.14767140250781,4.61612132545457,9.79542683732177,8.66491105517557,7.79090248520186,7.72135057952255,14.4652046282572
6.64616393437487,9.94193441996249,6.64616393437487,4.86827674562925,8.91828426515221,10.5943619483937,10.3938825671795,4.14497921010479,14.5287503299412
7.11340661235017,8.37880760117745,7.11340661235017,5.06980008986726,9.38269476458175,9.17838606298951,8.6895385441824,3.52244907757267,16.9507716872767
6.3964777502715,10.3509456639657,6.3964777502715,4.79368679384802,9.25807655802358,6.98856469384514,11.5516751537745,7.55364585435018,19.602400202349
7.4118068393023,7.92562748695877,7.4118068393023,4.73657022716085,10.0629123842167,10.7329903179767,12.5488705824867,1.70815668534487,20.499960051369
7.7912969695951,8.63267218877768,7.7912969695951,5.11245816498691,7.62381321289941,8.00475814116801,12.0969228215352,7.10372717352584,16.6470842077671
6.38575227681558,9.8453171467783,6.38575227681558,5.20736223396599,10.2370514184527,9.869461260944,11.7441399984873,2.33751699095592,19.2456638925227
7.36752986820688,10.7983890565535,7.36752986820688,4.38958249092495,10.6685900148752,9.6836284735526,9.92552231058505,9.23849693499506,32.2720506780659
6.79870243819174,10.5500431796155,6.79870243819174,4.46880488281617,10.2224816865468,10.3940000087491,8.5580812878099,0.279919405002147,30.8328856758676
7.71899187069374,6.82493183418602,7.71899187069374,5.13674358524438,9.00154149170716,8.83135886999604,8.66223844115573,7.01291561825201,14.4410146759029
8.27920309299069,9.32379904036184,8.27920309299069,4.87419651900366,11.4770900918675,8.89398952361948,13.1240820873891,1.36586679611355,21.9694087621539
7.31831691348581,9.09593392850565,7.31831691348581,4.41488997581763,8.26412934276158,10.5680534883226,8.3992110303363,5.95586022129282,2.82636544969316
4.59410227184116,8.64431161326792,4.59410227184116,4.66602576190169,9.3814666477966,10.0790937722482,9.14875240076888,2.38067602273077,18.6802686037213
6.61933774388583,8.51516840624511,6.61933774388583,4.2720041933891,9.03128837351387,9.60329711992811,13.777169126195,3.6619575927034,15.5310596065562
5.2923881972128,9.50117419209185,5.2923881972128,4.49458837589001,9.91318085575593,8.13739459450806,11.6540465935528,5.86767328670248,10.3988740331273
7.59682998356798,9.38105921805537,7.59682998356798,4.17182204794853,8.70107135570092,8.14487566050036,8.89106676336935,4.42417919402942,9.13546048177574
6.40826507990574,9.49381886576055,6.40826507990574,4.72207778612003,8.73828305127615,6.17130834207027,10.2309560960376,0.938138999044895,32.8511857240087
6.8902947124732,9.31992976376611,6.8902947124732,4.75066519242992,10.9309692464304,6.46561866876779,8.90820129241434,8.11261226655915,22.4684746887808
7.31375371294264,7.69602764984839,7.31375371294264,5.22677131959866,8.8206625767016,6.57534268568324,10.7823682036635,3.69839366991073,5.36389669509573
6.13823527258338,9.12332679417074,6.13823527258338,5.11790131006034,9.90988015479605,7.80082923535272,10.108833470651,7.25067654391751,12.1536845083906
7.49189839180522,9.4118552313339,7.49189839180522,5.27192918889099,9.66525952201651,8.44791149216743,7.52340001780788,2.56009802222252,16.4382255918542
5.69460952162719,8.97520339148103,5.69460952162719,4.90778145109158,9.28259236694126,9.98319867533762,8.39844925740621,7.32651189435273,20.3180352674213
6.02018285650341,9.15769406666425,6.02018285650341,5.18750982483489,10.7203881262528,8.37908787681569,11.3243357307818,0.112767019309103,39.2931915293425
9.0245071938839,8.15100984332743,9.0245071938839,4.2046970026111,10.2920006957195,8.52875910407229,4.24954958324851,8.11024431139231,22.8468195686701
5.37615974219616,10.6011689155328,5.37615974219616,4.02982861222015,8.57766440834456,10.5523607487262,8.97770502074757,3.0794166913256,17.4161179419772
5.21745641241639,9.06222023830786,5.21745641241639,5.08238487915974,9.08072317848166,10.3917954213067,10.0593251020158,0.0566075462847948,37.2818967091247
7.81755850896853,10.5208283715084,7.81755850896853,4.5929276904223,9.64470062293234,8.47965523032735,9.81949615879623,7.50342918559909,20.5159864157984
6.57670716977607,8.16373660390896,6.57670716977607,4.86664489902357,10.7195222983268,9.38437242654193,9.01410117983337,3.77448491286486,16.2477937592585
6.18077666960746,11.1118405000887,6.18077666960746,4.51664472405359,8.45873374988418,5.93740080489789,10.1278804062746,6.80307195754722,17.9862273714065
7.56116708098863,9.77785115880304,7.56116708098863,4.93598247979479,9.06734773516385,11.0781350557143,10.7993328041257,1.87073946930468,22.160727959605
7.52193406264477,9.36452077530562,7.52193406264477,4.6760239829008,9.11343848297203,9.6215703473164,8.91736144862528,4.19957034755498,9.34605260716146
5.51061149759521,8.37467402744184,5.51061149759521,5.19563584096305,9.69851977770207,11.0599774601229,11.8970098357917,0.802913762163371,24.8687356321547
5.90490459642164,9.95342834057705,5.90490459642164,4.47058694760197,9.13065549879834,9.3744837969576,9.413810846745,5.0800420017913,8.94313917779864
6.31204311928939,8.33033330543229,6.31204311928939,4.12227260216774,10.0373749010391,8.5585051225887,11.9241200461583,8.60921473242342,30.7638249427487
7.25470584852006,8.48964799920452,7.25470584852006,4.64868455039503,10.1263458926619,9.06516561231138,13.2605269626306,4.25421719439328,9.29293390496035
6.26442475252873,9.20281028912016,6.26442475252873,3.80756064217983,9.58585534590114,8.7155925410324,7.84865481757811,5.47337930416688,10.8661031091532
7.02960010136019,10.5333191047797,7.02960010136019,4.36556937800933,9.57784373723185,9.67655128427773,11.7438500300505,1.41007513040677,23.9666026396735
5.69693411631704,11.4169097300591,5.69693411631704,4.85039989163475,9.34574725061249,10.3157000095954,7.56981334737817,4.21972604701295,11.4338802173001
6.52474451191212,9.10404591540358,6.52474451191212,4.77871118346537,10.2799278984124,8.57687133763739,10.0756197909513,2.73405855987221,15.6341303330681
7.44860447724401,9.33986516397311,7.44860447724401,4.58407583036035,10.5533022498002,9.12166382050443,10.9995888292279,6.61204712232575,15.7747626319556
6.4075586571679,8.57754801240943,6.4075586571679,4.52244668712264,10.9374969753847,8.81868595593745,9.62550577988867,7.26199789671227,15.0754442778054
6.77547063148846,6.99663414984305,6.77547063148846,4.25749714366033,8.21050681324637,8.70087672313831,9.61185959771809,0.295406056102365,28.3299500766413
8.53802133351102,8.72795800168819,8.53802133351102,4.6736657285523,8.52408997854202,10.7830370959715,8.9105960794773,1.40987269580364,23.6393345232866
