"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
12.682492579001,15.5809942635057,12.682492579001,20.1805019888166,12.8997746154459,8.85012547316883,7.149422857037,3.71500876965001,-0.559334457239835
14.6554299559933,15.1766084280318,14.6554299559933,11.9213127259032,10.0523073552737,9.14700790749187,14.2567678046607,4.92514008888975,19.6833871137433
13.3396281760813,16.1010490043389,13.3396281760813,16.5260313954801,13.5846658673297,9.61797554812391,11.330440020298,6.72251681797206,13.5636072932564
14.9915807686118,15.147982179185,14.9915807686118,19.8964235783595,10.2829417794705,10.3321467848965,12.4120844175679,3.30249911407009,7.58487337535195
13.316776464021,17.6874394820583,13.316776464021,18.4739512607059,10.4107290992529,7.40679703822197,12.1753395847452,1.3203363516368,-5.51087543849265
15.1213211951517,14.6693760535674,15.1213211951517,16.0504636242488,10.6005450306077,11.7093790362467,13.5386227224488,8.08864167425781,1.09456057148756
14.3885512897171,15.0661101370144,14.3885512897171,26.9799409473196,10.9025870702342,10.8658242631426,13.2530683443741,4.73312482004985,7.832240648937
13.8492332091675,16.2850968343829,13.8492332091675,5.74897508959849,13.7992135178558,10.5581360891656,14.9021847634507,1.25078457174823,-6.48712019722829
13.5340233416672,15.3796162537405,13.5340233416672,16.7302149755345,10.0125094192266,9.97252606751686,14.4308702070313,3.88360363664106,9.0190343835791
12.6394843612387,16.9757645781825,12.6394843612387,23.1951938899983,11.1587289640992,10.2571823468174,14.5242202929541,7.02562753576785,6.24919948801183
13.9704142398427,17.2843676101316,13.9704142398427,8.39475866067993,10.9656395045359,8.81317074669434,12.299180114069,9.75938903866336,-13.2257985253861
13.759232771658,18.0242202471293,13.759232771658,1.12649817175074,10.6177595363943,10.6802039445336,13.0160014827568,9.39116173656657,-7.80391143669228
15.9218994889878,13.2575360019861,15.9218994889878,20.1136615520515,10.1237119613186,9.50321037168557,11.8485124738578,3.98265292402357,12.4834026122469
14.0971357622283,14.489939666079,14.0971357622283,18.4470736412392,10.0368067246486,10.0152231175149,13.9302532069955,3.57645954703912,11.7734502146657
14.0922193743578,15.1166039759572,14.0922193743578,6.25040191039283,11.2691111488768,10.981389985088,13.2667744259581,9.2792386142537,-10.1693053330252
14.1885398059513,15.0346067417287,14.1885398059513,6.69399781451396,10.8663126533699,10.1598881126746,12.8080409423198,5.38619758095592,11.8263198557631
13.3622245775168,16.1142685637415,13.3622245775168,14.4068619813254,11.9578287230016,10.7187925199266,13.0509111699471,2.71957674762234,1.79177859010725
13.9641503017472,15.9982373558578,13.9641503017472,27.7295069752628,11.5688872857763,9.89687148866669,12.4740060241112,2.0429217023775,1.52524442255514
14.1121961730582,16.7824326118825,14.1121961730582,14.8565366123886,10.9708836593528,10.2199512542702,13.5303795719529,3.97492630407214,2.96616807705515
15.2109408031135,15.8671597594357,15.2109408031135,20.3848361645528,11.3339325763427,9.70980978595129,12.032763421341,9.61214126087725,-4.65946049791906
15.440404754423,17.0707648960865,15.440404754423,8.5315347290108,10.6499217209468,9.91669764720023,15.2496783177436,2.39584801718593,3.4288968294604
16.2084433928456,16.3808613961904,16.2084433928456,27.8202765352054,11.0850017541754,10.1972263598303,11.9802383958988,7.82499518012628,-0.808939833803518
12.0319742173703,16.1612187464986,12.0319742173703,17.6032621785721,10.937459796719,10.9192112815522,14.4573248570019,9.26854797638953,-8.28496687357393
14.5584536762741,16.1316388956856,14.5584536762741,13.6360676604761,11.7816769724666,10.2804650154406,10.7933277113743,8.27332637272775,-6.34960372777949
13.7834876781941,16.0516930156916,13.7834876781941,12.5458539868306,10.6025153866135,9.33063898547604,14.2309430477612,0.695208264514804,-7.92883942223669
13.932221924671,16.6449779652353,13.932221924671,5.50986474343676,10.1391259324604,9.44552459485538,13.5251171440603,3.7263970496133,3.86006193383939
14.2663276693109,17.4778111083568,14.2663276693109,30.9191455708163,10.5585118670235,9.41338975133821,13.9081219712551,0.848988939542323,-1.60961639761955
15.2858234632796,15.5912317406575,15.2858234632796,22.1437196445955,11.029086705171,10.4746191789732,13.4707393530315,8.40030162595212,4.76086253857785
15.1010616614973,14.8828533742038,15.1010616614973,0.692116711940406,11.3368350677246,8.68304049029897,14.1898561377619,4.9345487402752,9.01891592058495
13.4044856622756,15.2970322458798,13.4044856622756,8.48269211937156,12.9980157539456,10.3483832267419,13.5510173765553,0.842705988325179,-7.04474686575815
14.1551582872247,15.6552227655816,14.1551582872247,13.8813212446255,10.0082167372375,10.3641315238928,13.3924248585321,4.2415315285325,14.0375255197753
14.5480430648637,16.0440620983836,14.5480430648637,19.0330687679779,12.3273565785965,9.78349823171592,13.3695213140988,2.8058033529669,9.07291122381958
13.774393695843,15.95600600091,13.774393695843,18.0507512129694,11.728559418322,10.6039972048884,15.3511615421626,4.42379078827798,9.08706407692559
15.2171160289545,16.3267690916585,15.2171160289545,15.253944250037,10.7003434169787,9.63915182024767,15.010752994202,7.06814295612276,8.3656395395833
14.7009204265677,16.0815192168656,14.7009204265677,16.0623161224186,10.1786108764394,9.56532006491271,14.8663838616601,1.67585547780618,-10.4799741899319
14.9119704306283,16.1903214363323,14.9119704306283,20.6626730857406,12.8095136744651,10.0618649703952,12.9686554940496,9.91622386965901,-19.6909162188321
14.109516767298,15.6508905075628,14.109516767298,13.0806466668054,11.8126174116786,10.2267771697311,13.0423579160716,0.959967414382845,0.109390506737566
13.8900076135949,15.1272063190669,13.8900076135949,18.7555838990947,10.9334118514627,9.53413164764303,13.3600947991183,8.76636115601286,2.32989537294593
13.565512578129,14.795036591434,13.565512578129,9.62558098695105,11.3485246799091,11.542597296337,13.5244116967249,0.0794734805822372,-10.6483918743811
14.5510405212683,13.1452095965565,14.5510405212683,3.30431687204977,10.2412590312574,11.3671475145465,13.2319475258441,0.61741323908791,-11.7156540404672
12.4849467646033,16.0722712537451,12.4849467646033,9.76216931415256,10.5583659452484,9.58529237404938,14.1009660758157,3.523138910532,7.19529853581737
14.8466372389923,15.9551929323493,14.8466372389923,9.71660608802562,11.4681140147496,9.20832255432125,15.2524127945066,5.50652431789786,7.06710350065097
15.7228602810421,15.4639093756031,15.7228602810421,12.8066070571769,10.4930972868959,11.3780768811807,11.3411323788124,8.63387614721432,-6.98046428686501
13.0493683614517,16.0335775627256,13.0493683614517,19.9520166537145,11.0151951252738,11.1113621686652,13.8954972432538,6.03317772969604,9.88415106031517
12.4495470075796,15.2278265607095,12.4495470075796,11.2171148682858,9.64188422864298,10.3901522350892,12.103779329406,9.08279112773016,-5.0074818772435
13.4069338150956,17.5940798773074,13.4069338150956,-8.31642192534085,11.0821847196429,10.1622798161374,14.4375094609103,0.789091272745281,-7.94590716272869
13.0690868793325,15.0381928495359,13.0690868793325,11.868048428854,12.7012868657175,11.8105300918817,11.1338958238336,8.19919385015965,3.6693760221772
12.5342241525936,16.3619830175668,12.5342241525936,11.2613131307925,12.0504533138155,11.3516744867432,15.6781313791306,9.19325900729746,-7.70800519838794
15.9162154532494,15.2761165027831,15.9162154532494,0.857803502287984,12.1739350523642,8.79417208634076,14.4662197507358,0.615777843631804,-10.2162258557518
13.9202342838807,16.9987060530191,13.9202342838807,24.5957187805722,11.0261058277623,9.4808142516818,13.860435316875,1.42652644310147,2.54713191832549
13.6249313588521,16.7895090262383,13.6249313588521,8.15779359690483,10.8533587445906,9.49344013797962,11.6892686285716,4.02193667599931,7.79554139734876
14.7543409146956,15.8840880617581,14.7543409146956,20.3343568029817,11.798750183732,10.1819794957682,12.2547256050207,1.47178329760209,-5.48202145136986
14.2776388609821,15.1806782527522,14.2776388609821,18.2535848231096,9.71929415700185,10.2827201725169,15.2038654023053,5.21485444391146,6.37185730050019
15.0513355859925,14.8813205331729,15.0513355859925,16.3895095937618,10.1441941106802,9.61400427471481,13.6788123133458,6.6917378641665,12.7465910874939
15.6224745406935,16.1751047692499,15.6224745406935,9.37741290908567,12.8409858323403,9.18215286578896,13.8240996685289,2.70645935321227,4.3951672340911
14.8118287729891,16.0689081799605,14.8118287729891,10.711471433193,10.7212299013334,9.96564792397725,12.8454036938172,0.30202743364498,-7.71408601810003
14.3663113400726,14.4724905176177,14.3663113400726,10.6293587664413,10.151704300211,10.9943506390462,13.9971008991311,9.6122427796945,-11.6763789932429
14.6857317704666,15.5958787072409,14.6857317704666,3.12726543796891,12.6320128763078,9.60680040361851,12.1690793953099,9.4972466584295,-11.0891685487531
12.2111312316652,15.5122971455215,12.2111312316652,23.0936549716347,12.6772005908078,10.6628524842666,13.8671009378193,3.93476164899766,11.5115025802327
13.3189334724569,16.0207349197833,13.3189334724569,6.98148136534813,9.52255847193548,11.4071584310878,14.8792621832631,4.0552791999653,2.26645490625255
13.0043661359147,14.0747905894048,13.0043661359147,14.9903745252244,10.8109763074833,10.8541605268973,13.7318416600128,0.378300384618342,-13.8580364234638
12.9022585641492,16.754241817368,12.9022585641492,22.4118561070046,9.86105601601567,8.34270420354397,12.486076083213,0.899052643217146,-6.14649029102788
15.1701350577692,15.6554507960912,15.1701350577692,13.1624764817018,10.6618128209167,8.59788973021494,11.73778259031,7.59659348987043,4.83667050261327
12.498332915048,15.1111343835174,12.498332915048,9.30481649681365,10.9441346948073,9.98431127301465,13.7727689493161,7.15604136232287,7.55911330510949
15.6691373997361,16.2628350180854,15.6691373997361,22.8882876404309,10.4732927045993,10.0618614576609,12.9149174888255,4.51192436506972,11.4976713730003
12.4915357580043,16.5508122935771,12.4915357580043,12.2379036111332,11.5321035552498,10.2981235116096,11.6524611622688,1.25604195985943,-3.31794128700298
13.4132682720607,16.4329042017995,13.4132682720607,25.1141957032369,11.4214852630482,9.39700848770744,14.1888631623078,3.12916660215706,7.27223920259164
13.334269373478,15.3204354998235,13.334269373478,9.49258621343426,11.3925481242412,10.8050558138322,13.6224219917281,2.34248964814469,9.1396580859082
14.2953529936453,17.8001674250821,14.2953529936453,18.6674351361858,10.7359240021056,8.79768602647291,12.2485080110353,2.07777640083805,2.86003851288961
12.9075587125575,14.9161319791671,12.9075587125575,1.60798479891183,12.540029920318,10.4038401898334,10.461543611639,1.06531063094735,-8.2333705175223
14.9269014929678,15.2031050798078,14.9269014929678,17.4536470153632,10.3331657978335,9.16941025289836,13.8307842765795,0.396176716312766,-11.2811600847789
13.6859333144668,16.4368286052804,13.6859333144668,-1.55542454072319,11.091952036706,9.8931377489375,11.6325138357793,0.699134189635515,-4.49408761670669
13.6485313948564,17.3306318810285,13.6485313948564,5.61044790666361,11.1983681105749,8.50533213822671,13.5856740091458,9.00309248827398,-3.90987167082708
14.2903114374049,15.3873853617885,14.2903114374049,10.3950020041989,9.83019867242572,9.92188597072895,12.7450844383118,5.42013213038445,11.8851065002243
15.3988219388237,15.119295150687,15.3988219388237,5.83130676265174,11.0170075379754,12.2237312482163,14.1235240018762,7.1642680792138,7.44772028149387
13.7537363050623,15.7980104714057,13.7537363050623,3.82468400410351,10.5494485905838,11.0374069960382,13.7876799052261,2.11355271516368,-5.25360580544468
14.0827679520199,15.2589250530784,14.0827679520199,5.11445670400896,11.8540594017032,10.1290860933576,15.1459662682258,4.6323474124074,15.9979609633041
14.2157958898708,14.8790102400291,14.2157958898708,5.11778776429573,10.0662998137407,9.89963773168419,13.5609164537019,7.78686882462353,0.423993437737103
15.9138343216376,16.4864239131078,15.9138343216376,14.1123030545631,10.6318705037284,9.36297890613913,13.2623685228604,6.18933765450493,7.03287227274698
13.5234019171468,16.5924438375428,13.5234019171468,15.5090072584829,12.4135166135099,8.08438008617658,14.3675787299319,4.58074819529429,8.15196367759319
13.6166252741345,15.7182843333994,13.6166252741345,19.4413074403377,10.8200499748732,10.5347164939837,11.9167367831805,9.98662338126451,-9.8996249848907
15.0747093139428,14.744668425666,15.0747093139428,28.0501669388492,10.568396410008,10.0686127990438,13.8748708779198,0.707099167630076,-12.11586584643
13.1427604712346,15.8222608923347,13.1427604712346,9.6947073022032,11.3255904830659,9.61580388851528,15.1619678560652,3.5463624401018,10.8347862913866
14.818197094153,16.7982773934056,14.818197094153,6.02781013358987,11.3679283405337,11.2530856159891,13.4087312547314,5.73854461777955,9.72402884516774
12.3703902703275,13.132268174129,12.3703902703275,4.89044414341292,10.4850087256825,10.1060656857093,15.3224928324237,5.52301096729934,9.94632595375826
15.1548309307678,17.2701664186646,15.1548309307678,14.0838962703628,12.0092467159111,8.99777602192542,15.0860423355848,2.20150894252583,0.789306728927514
14.4671771330582,13.5104625046961,14.4671771330582,20.4857948923372,9.60060666448036,9.84310918672547,12.2158649227825,2.0210370561108,-1.06206361709457
13.632506049441,15.6860976215288,13.632506049441,2.43475678601433,9.92902274780473,7.9617309709554,15.501222508727,0.165148044470698,-16.4347384779773
13.8543679830468,16.3308135066297,13.8543679830468,10.1810216465344,11.3793031305166,10.0122064636389,14.6510223839637,1.69134835712612,-1.90032792817639
14.283214726798,16.0590443327053,14.283214726798,17.15114331559,10.6435821375022,11.1011999393457,12.6053500278467,2.99280440434813,12.3542427613646
15.5520013233475,14.173569500437,15.5520013233475,17.8620586935795,13.4306575365155,11.4694336377951,14.3486434004976,9.77386929560453,-14.2919229494039
15.0370887478482,13.6133416667764,15.0370887478482,12.175054220624,12.6133322985764,9.41585081485204,15.8069091416298,6.90863780211657,4.60185716359725
14.3305897027854,16.2536348494326,14.3305897027854,0.430167662114073,11.8855247160083,11.6013815807086,11.8807687642173,4.2830826737918,5.78972667460026
15.3280127252222,15.9256704592303,15.3280127252222,4.10816654849332,12.040432885804,3.97618848696689,11.788956349016,0.581087106838822,-5.28571631896099
14.334102434743,15.7996518080656,14.334102434743,11.4310900558216,9.4658738815439,10.1193776042948,15.1926006440014,0.776941147632897,-6.56754057366811
14.9694274339895,15.8108717241143,14.9694274339895,9.98601976142142,12.4386155377388,8.27793897296992,14.5248097917075,8.95908108213916,-9.47787862676886
12.2069805448255,15.209886477121,12.2069805448255,5.8270075411328,9.99127685454664,8.82213552652426,11.8605630626942,0.917894132435322,-0.262671224066835
13.6432937498984,17.5334235572807,13.6432937498984,-3.52753512032764,9.93661949887945,10.737743026887,12.3831363209148,3.8231003168039,10.3516131712513
14.7331405632017,17.3706342670115,14.7331405632017,-8.55517733106282,10.8651885311633,10.4261362891958,13.2002709646639,2.64734348049387,0.356488179987892
15.551649125537,14.7156431713625,15.551649125537,10.4601624208561,11.0838358564058,7.9038884997056,12.702300467443,7.70397850312293,-3.42808185096079
14.3250902814761,15.1814061629766,14.3250902814761,7.41687904330246,11.8940233854238,10.2644756112526,12.2836569249395,3.10236579505727,5.3612584705499
14.4801366937504,13.8176204754732,14.4801366937504,7.306353836031,10.7952252123617,11.4567790691085,18.681303053996,5.12445155763999,18.7060425539933
14.5142103477515,15.6939786583826,14.5142103477515,23.5530444408163,10.6146652511383,10.6125641056572,18.4792916205932,2.73459569085389,1.86223816934036
14.589252493087,14.2779192891454,14.589252493087,2.59218992760859,13.4559330047294,8.69093880867809,18.8528794052868,6.26106141833588,9.25335206291694
13.4414063355751,14.9778450697376,13.4414063355751,12.7018422040634,12.467875871282,11.2795924935818,18.3456496488449,8.92876830184832,-5.76769074994042
12.7704817598962,14.8648672865358,12.7704817598962,14.7594768321451,11.1663153910286,11.5564643046751,18.3865168503433,5.98082914017141,2.26657150049115
12.619598609603,16.662760189592,12.619598609603,13.4696746643641,12.6359983717812,10.0938217076536,18.6814303070321,8.9296535262838,-12.7149211487147
12.5206043615431,16.5398178128465,12.5206043615431,15.778454892857,11.6555525986439,11.0369343326422,18.1985306680366,2.87316086236387,-0.350567757942484
14.3806364422925,15.1585317418097,14.3806364422925,15.1620690753578,11.3671827988178,10.6937582993052,18.4148262614569,6.90808323444799,6.71115567506229
15.3464621410501,16.2279568646701,15.3464621410501,18.1943943257188,9.68809620534034,10.1827669612576,18.7441197697956,0.546664895955473,-16.9256748331355
13.6078307209328,15.5926989329998,13.6078307209328,-7.98933656591415,10.5420491664468,9.52460713529618,19.0167201485009,5.14296695124358,14.6887647086435
14.1311575590229,15.6630951949989,14.1311575590229,14.132589559497,11.9425311279993,9.83965994470505,18.4128366408128,1.24018714763224,-1.01719880349867
14.4332779008376,15.8504909504784,14.4332779008376,6.84675481226154,12.090294852979,10.7513880785129,18.3490994278856,9.26909030647948,-11.1259740328549
14.1535788918328,14.3389729357977,14.1535788918328,11.5538296365533,11.7711267378402,9.12096988067688,18.7022840339345,0.459059905260801,-10.6930345444786
15.7585754225534,14.6394962529122,15.7585754225534,25.7169863925844,11.2177239841386,9.63846329629125,18.4475803907556,6.36375894304365,7.28139393716678
15.1107300159357,16.3699325896129,15.1107300159357,11.9467869339574,11.4886457813808,10.3206532217781,17.6910311529932,5.61900171451271,6.70104353081499
15.3576714331619,16.0929287171541,15.3576714331619,11.5861852303757,8.78622272855805,11.0304797331098,18.3881091520517,8.07206677272916,-3.61396005012086
15.4187148838209,15.561571352414,15.4187148838209,12.3585654717961,9.61990667205193,9.39938204315519,18.4630708457327,5.40452333167195,5.82111027815428
14.2922547067822,15.8418801205967,14.2922547067822,16.8970270505142,8.93339288333016,10.8842010061519,18.5997020427465,0.749493227340281,-10.4561197107735
14.2375065982905,15.6552489551629,14.2375065982905,7.20810122493063,11.1943603434219,10.371600139332,18.6341251896836,9.1627109493129,-5.89205026919109
12.7944735450177,14.2767705937544,12.7944735450177,8.6569561344701,13.7704185620177,10.8398092506119,18.426486309574,1.23452222207561,3.70200174751677
14.6796038673587,14.7747444036781,14.6796038673587,11.7222371660667,11.1590037511304,8.70417694778242,18.5412243003789,3.23415586724877,3.79144135151424
12.8331089611565,14.9197053240035,12.8331089611565,6.82717510348188,9.13443788453316,9.8040195313247,18.8396463714452,7.48715702211484,4.99967910512056
12.374831633677,15.241691972171,12.374831633677,16.3845743730206,10.7319614193438,9.73381108273607,18.3828045083506,2.36390322446823,-1.59176924646375
12.8591789705113,14.3150631674099,12.8591789705113,10.5039749829425,13.2637888739315,11.5082111011175,18.6423516940488,7.32064341427758,7.17499672041167
14.0754328610565,15.1251429189698,14.0754328610565,14.4774487362991,10.2071792052418,10.4863100933493,17.8475951795773,4.61912146769464,3.73673206087081
12.2255519955056,17.2632486265224,12.2255519955056,18.4527014118339,11.6542465129981,10.5282703816854,18.0576322573563,6.70260395854712,2.58595244738036
14.2167719165245,17.2579833214666,14.2167719165245,21.9589095746161,9.95568257721812,10.576101117764,18.2586439485549,1.86216677539051,2.12770618872195
14.8536389139189,15.600826391154,14.8536389139189,1.54869898141123,12.1914599089256,9.28867019619291,17.6272405086349,1.08360538026318,-3.63242823416569
12.9200767899105,16.4581435371572,12.9200767899105,9.34695947430463,14.0193898021095,8.81779648157337,19.1827956083997,9.00323120178655,-8.44256274580815
15.0319734063335,15.4102596003333,15.0319734063335,19.8551467792203,11.2198418455196,9.03773514472248,18.7005604073058,9.55232940148562,-3.44183770400752
13.6177571128208,14.7587631114892,13.6177571128208,11.5282597176233,11.7892110517397,8.37965478415194,18.4397935615176,5.5530555662699,16.6028621508605
12.9144262270394,15.1795134318073,12.9144262270394,17.2973405789324,10.7546035995775,8.98859353104661,19.1169266260676,6.1282833525911,10.7769704278341
14.708757316201,15.8219357305158,14.708757316201,17.1019585330619,10.8914893476224,10.1990458167181,18.8901812599142,6.27274839440361,5.65918751228939
