"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
11.6788910365231,12.8204768862881,11.6788910365231,9.64188028015918,10.234061587414,9.28444419328104,8.23356877383283,7.98081336310133,17.8473705347948
10.8260386831293,14.0091519958446,10.8260386831293,14.8478920540175,9.72758410693926,9.35986764038535,7.28196643558984,8.39048251276836,23.0924323172468
11.7890292464274,14.4125976766198,11.7890292464274,15.0785126711222,9.55364156973353,9.1403015956717,12.9864129075285,9.75141182076186,40.7370193282922
8.98641367261667,12.2193655040416,8.98641367261667,2.52859319539838,11.3193694348024,8.4311032596879,9.92023679919582,1.34235004894435,22.2345892232809
10.7310490051945,12.8723209078706,10.7310490051945,7.07265023915872,11.5932335184557,6.33406588779166,8.81319310463359,5.46107176458463,6.02710704799212
12.4216252414925,13.9474413996593,12.4216252414925,10.6972817288859,10.2355136970867,8.7347049950856,14.3299450082361,2.30293499305844,17.91409602129
13.2936488958761,10.7671055293615,13.2936488958761,12.274887682014,11.1278178500956,7.60172216411216,13.1781144958655,7.55775345023721,14.9893385229134
9.50253445894897,14.7992494722838,9.50253445894897,18.0000788941037,7.93394280652288,10.5115055693373,11.4564254561818,7.55749352043495,16.194727481441
9.91995005041651,13.0408638678055,9.91995005041651,16.0097214441126,10.4619709432374,6.85945526673005,10.3138172862733,9.89661700557917,35.846385468035
9.2374747391297,13.6849834763708,9.2374747391297,-1.61698599277162,10.2180059589757,10.4058108949915,9.36649979879304,9.36538002220914,25.9035891415353
11.4377905950507,13.1004384322614,11.4377905950507,24.3532484059868,10.81297605602,9.06270423135867,8.8929451947357,0.0508270133286715,32.5942892242205
11.3443514453521,14.350008172551,11.3443514453521,4.78303402401536,8.3391939955987,8.6056253511681,11.8489555966939,6.89200205728412,17.0794159626731
10.5959642429998,12.471274047727,10.5959642429998,4.90203098238947,9.89174182005987,10.6353172349765,8.16954326222053,8.41804761672392,23.4491817763915
10.5220883468978,13.6141112759772,10.5220883468978,2.81253200847676,9.29574151068916,8.9609690011256,13.6075073703566,6.97461040457711,13.7071680948364
11.1756136173234,12.2991462077823,11.1756136173234,15.6879007216256,10.0570318346769,9.59190136055114,11.8995226585069,5.13155825901777,8.73340363075274
11.7918874453005,14.1259478485234,11.7918874453005,2.24640127060839,10.4770923899119,9.13800380892206,9.17239462383566,3.15597794251516,12.3125970628038
9.7413171990514,12.9691874367051,9.7413171990514,8.69842021918052,10.4999710361692,9.78952113934198,12.7572270542276,3.97100255126134,8.12336923159868
12.6930952499628,15.7232110439042,12.6930952499628,20.1220593425976,11.488814998055,9.13519359692027,11.0543676722977,2.21983953611925,21.7977527868351
11.8614867985088,13.0083976244447,11.8614867985088,14.7674816664869,10.8140317380962,9.57720024527971,9.0727087215052,7.79217453906313,21.673036686648
11.335074163664,12.1680951314725,11.335074163664,-1.52995824468424,11.689710679568,7.89624230046328,11.6871966418866,6.57675167545676,11.9008338917466
12.1031143147402,13.2677060326565,12.1031143147402,4.78625544589932,9.65263458841018,8.73968260686907,10.3305872021052,8.36946053430438,18.0961696238075
11.4183458904409,13.4274867599541,11.4183458904409,8.17058242441997,10.8468803956607,8.07731192851216,6.15809712597222,0.396884938236326,31.7229410811443
12.0228520264637,11.9400425831346,12.0228520264637,11.2345301307335,8.60236884899635,9.16003749781215,9.08180223069925,3.42356363544241,15.7844039428321
9.87100841504108,11.7509310255889,9.87100841504108,9.14119859358762,8.82339535587639,12.5041115408622,11.2365574045687,7.96202149242163,20.2672864083171
11.4522389427311,12.6215604804891,11.4522389427311,16.9606922418206,10.2823582637914,9.55092718072362,10.5788187522226,0.00944958766922355,30.4875263774501
10.7402960530846,11.410036046932,10.7402960530846,2.90147309864613,9.64309601429898,8.76418921538414,11.5357807270541,0.670298917684704,21.2043102229706
13.6658501635727,12.8978047925562,13.6658501635727,-7.84004751435505,9.96544429293466,7.67648002186659,10.2686151837837,5.35170630784705,6.33278169026425
10.2948487864402,12.8055239276092,10.2948487864402,8.16387604838526,10.2252710737928,8.64292215334781,10.8223600129038,0.102474030572921,36.774859245385
9.51216920134713,12.7701985748467,9.51216920134713,10.8181427330229,9.13035695397954,9.74739010324019,8.83841625796528,2.54180107265711,16.9162284827271
11.3557686195788,12.8892044153101,11.3557686195788,15.1711605106332,9.80331145551055,9.41911187050213,11.3061739393478,5.65762743353844,10.1607427364598
10.8622769230323,12.4268821870448,10.8622769230323,15.2959975634125,10.4492502966547,9.15123842204399,9.41198864316338,2.16536008985713,13.4009772979846
10.3308970856787,11.3094312980406,10.3308970856787,9.08604319269785,10.5179056725632,8.63977781532216,9.42098907247539,9.98040261445567,30.9994047222008
11.5605897529654,12.4401320036613,11.5605897529654,9.30052788653502,11.5270809848413,8.15812056126185,8.3103910884963,5.81744929309934,10.5636033259185
10.637207397554,12.0926727126078,10.637207397554,16.8669079308622,12.8523692282014,10.1129179495423,9.22326153755538,0.677570498082787,28.9651672712645
11.7346101467651,11.2367103033532,11.7346101467651,11.6687981168711,11.9854916887147,9.04002210323718,9.85280038631038,6.49108578683808,19.4338185897095
10.0679976023913,11.8752976760286,10.0679976023913,11.1741433495678,8.97353636661711,8.3728600192474,11.1710837972306,4.95487865526229,9.69349639561496
11.7888841083363,13.68635393876,11.7888841083363,12.5588971187354,9.84541517320494,10.0235579249862,7.69935110365888,3.47194108413532,12.3692725543135
11.6038446689684,11.7342860770814,11.6038446689684,15.6101191526773,9.85235527817616,9.68874831714486,8.88889787671583,8.07397118536755,23.9280580600215
10.7492436837713,12.5680096151681,10.7492436837713,15.1072052015821,11.5973176065996,8.54180003786429,12.1728070934038,0.38320570718497,29.0926304205121
10.4602849551702,13.1519974378421,10.4602849551702,12.2010717768184,9.29085071732492,8.28993865055241,8.51694987534934,5.27910655131564,14.4088414502591
10.5882122216056,13.2531746399511,10.5882122216056,-0.685238869299386,11.751184977443,7.4024516624857,10.7795883858438,6.89408531878144,11.0172026576462
11.641962078049,10.5808627814082,11.641962078049,-5.14385140441727,7.40275499400459,6.3116393886591,8.88873440743183,1.5195603761822,25.4853471079496
12.8908856439701,13.0371273038378,12.8908856439701,9.14772643412471,10.6574075749061,8.43496854588071,12.9553725296481,7.53165393834934,15.0724685078266
13.2987697294114,11.8350505137966,13.2987697294114,6.55614808329581,10.4744581342137,7.47602723070709,13.1606431056981,4.23281006049365,10.0877401323996
11.6309827630221,12.6874598775367,11.6309827630221,20.4186057890712,8.48558422433577,6.41386467867335,11.1195046791702,7.10269077448174,17.7925614766442
10.6255260738677,12.3828621489429,10.6255260738677,10.9403542454698,9.94551577632232,9.34540342966175,10.7426467269532,2.91648727841675,16.2354626301032
11.4018792810211,13.7416306585835,11.4018792810211,4.84329825639859,10.1527553982665,11.3552985321585,11.0918110929426,8.89390443218872,25.5512047838544
10.4010647518192,12.6523722209378,10.4010647518192,11.7198454645065,9.9100650748419,8.7020269925015,7.63596878739428,2.68650420941412,21.1477946170924
11.8509842953022,12.3427078810168,11.8509842953022,17.0225258984949,9.93060020788234,11.4151732870923,8.97433109899734,5.51228914642707,7.13179981080436
10.9491017566904,13.9853260739037,10.9491017566904,15.6419036839478,8.67862833465664,8.37010472891478,10.6870203043368,1.66223740205169,16.6198370162209
12.0221860224341,15.1210716884162,12.0221860224341,8.09885916807008,10.3764811363592,7.60492839891963,8.11040157771586,2.3516694875434,17.9569893624891
9.24143803275576,12.6887837314468,9.24143803275576,7.40232312100807,8.79074825481619,14.912171729011,8.29085560784253,1.70852910261601,23.8512464303965
9.38347061751456,12.3641409434358,9.38347061751456,19.1925036183446,8.56256975926916,9.16231285636592,12.3202734195281,2.74230963550508,12.9911908393859
10.5375914770013,11.8057349795953,10.5375914770013,8.83308194344607,9.23181195938007,8.09244573963252,7.69192310021479,4.769927340094,6.61959594923096
10.4300495967015,14.1801750434721,10.4300495967015,7.7377075497543,8.99983475782387,8.02341016638224,8.30667536733921,8.19781639846042,21.6049693181187
12.4104925990981,14.2048442838088,12.4104925990981,21.5777511705441,9.24158062462676,7.37069594608231,8.28989249577186,3.24539696332067,10.0526813261406
10.9986827633953,11.4481626415312,10.9986827633953,13.5396102214724,9.6668006437713,10.0582960008964,9.56972551930884,1.91843030974269,15.1885963187959
10.3526447106341,14.3068205874629,10.3526447106341,-0.445510962307969,10.2644853578141,9.40166720624029,8.60212639529149,9.52384260483086,26.5356193777919
11.5706706457517,13.3795612434025,11.5706706457517,6.32593124333648,11.8035703874574,8.40999665253093,8.49931801108618,2.21169238910079,23.756639365069
10.7133798983737,12.505358409473,10.7133798983737,18.2379882660645,9.30340685055843,9.55876534649397,10.8349243524823,7.14578849263489,17.0161496951002
12.220771884685,14.384495201434,12.220771884685,8.96097277911515,10.0081965398724,8.7271432732384,10.7491082274299,7.79803766403347,18.5595721112371
11.800821416712,13.6398573110905,11.800821416712,7.79247952471703,11.3353372485399,8.45080402225117,12.9598049550677,6.25292944954708,12.0624271207293
10.5010935585254,13.3462683246017,10.5010935585254,3.60931729102746,8.6375935220409,9.52281487648449,6.78370240533091,2.07504896214232,21.7872434549571
11.4419731726434,11.2620431328678,11.4419731726434,13.879892078388,8.6313232549706,9.20108434336391,8.40748572747633,2.40865767467767,21.8899778325115
12.633876598052,11.5540434207554,12.633876598052,13.5101364462766,11.4638651634434,8.13250241815026,8.30662779940034,4.87060878425837,9.38509675802751
10.8686239185094,13.0568223809785,10.8686239185094,8.06426234708708,9.5867384978213,9.0805695959359,9.14593783323844,6.45676574436948,10.0582523201776
11.1680592648119,14.2895642132513,11.1680592648119,14.9719521165403,11.61786992884,10.608018234639,10.9631337685553,3.58402970246971,12.4111171110503
12.0169366415061,14.4107240171696,12.0169366415061,9.76148562399546,10.1033435821681,10.3525623783558,9.65309470987034,6.92879676120356,12.6533783332662
11.1131065107274,12.4242303452454,11.1131065107274,5.87258902927395,8.89456211895386,11.0111891224887,10.259349782223,1.20498819975182,26.8804473432943
11.065358329525,12.2301018375362,11.065358329525,7.72625853406763,10.1803863827852,8.67093821500739,10.4390355459203,6.15804816829041,1.56330737752544
11.2614911398989,12.3195073503366,11.2614911398989,15.5148106423341,9.77225925901237,9.23715829044345,8.28095136143335,9.25146921304986,28.563687359604
11.512959507305,11.837507694726,11.512959507305,12.5178963045036,9.85073435078059,9.14878735520201,14.8071328799274,9.38235063571483,31.1006725424293
10.7185972684089,11.5797015593486,10.7185972684089,10.2949436727691,10.6043065739947,8.22939962072665,12.0188025634724,3.99752075318247,13.5209627997748
10.8497551346314,12.3320157220284,10.8497551346314,17.786589571972,10.2175061771325,8.20039344371226,8.0017946428508,4.40547079080716,7.80685840832585
12.3204182665412,13.2143429031572,12.3204182665412,8.97694684350944,10.6332784800321,7.51911876727472,10.3393275819505,7.17624637531117,15.5443413414311
10.8090581263917,11.5146824094182,10.8090581263917,14.5580573482698,8.92573327630936,8.53633048733166,6.94339695575473,2.10548758972436,26.5572315821279
10.2893980347669,12.1939922041057,10.2893980347669,12.1749908511782,10.5651752366886,10.1916801244126,11.4617024418046,8.75199856935069,19.1912135705197
12.859452007801,12.8047594150752,12.859452007801,10.5233524861656,10.3295724318094,8.65867936746205,6.91064309070751,0.345638999715447,37.0031806223981
12.2620975226542,14.3029780447914,12.2620975226542,-4.27295215520539,11.6000412410029,11.0959961915323,8.40424593120051,9.80811498360708,31.8372041652354
11.6455243599416,13.5429077608154,11.6455243599416,12.4216029996946,9.9960310238722,9.44582545993252,10.3629321228701,9.18021175311878,33.179022615426
11.8708701408637,13.0772200867724,11.8708701408637,10.3793865581561,12.0458563076572,9.23406171637155,5.32306270239218,6.06850791024044,12.7862562110282
10.691778147229,14.2358652246824,10.691778147229,5.08315271680149,10.1978054305366,8.62285935861274,9.98772147445907,1.3744632108137,27.5631906583386
10.5817059973437,13.6541060328874,10.5817059973437,5.93650909353175,8.84425816154678,7.11037383041861,11.1501998173779,4.33771656593308,11.7129397079906
11.135267932921,12.1163531755896,11.135267932921,5.56495163191735,9.85071677534568,8.19683512522936,9.76468977583059,6.64700018474832,12.3470409859324
9.52105291043322,12.6016819616321,9.52105291043322,9.88768510610784,10.8721816027572,8.93054931065743,6.80343498323199,1.4574911724776,26.6385529611112
9.87571295903934,11.2407665355069,9.87571295903934,9.96569001786622,11.2805725133836,8.48335354827906,13.5813624703524,3.481726271566,11.9531171501406
11.48293336602,14.9158378742618,11.48293336602,7.82875800408767,8.66044322082343,9.0413444579321,8.11664394159154,7.2831553267315,19.9243292150567
11.7703610946294,11.52021713144,11.7703610946294,6.68869533160855,9.89576007455921,7.83703586858172,11.7215411059985,5.39736525621265,12.312284430862
10.7114845043052,11.523703874479,10.7114845043052,20.0443579561821,11.5778691037732,8.23315258589339,9.26764711150176,0.810012756846845,25.6972275130687
11.0101477951389,13.8921456030522,11.0101477951389,11.124870489788,10.4653539605586,9.19444777277422,8.2456650438229,3.33250204101205,10.8683883469473
11.4000463414278,13.93220949388,11.4000463414278,18.6241544267112,10.5112498347678,9.76061165001851,12.181402088479,2.95375800225884,10.6474242303329
11.7841327405125,11.6139015082162,11.7841327405125,8.83532117167042,10.8075666242091,8.30106952515578,12.6747188550636,3.34888306213543,10.5417145547995
11.4371241871739,13.3331872609226,11.4371241871739,15.1107871840609,9.27570998043026,8.77744971915334,10.8670467479488,1.17380957351997,23.2034438510338
11.9282886982138,11.3078673708197,11.9282886982138,20.1156077451005,10.0518073779943,8.5114030996971,11.6317368108079,1.96259695338085,23.9885829168338
12.1487230163991,13.756512603117,12.1487230163991,18.6242122730431,11.3606711839431,9.50653178388383,8.53699616359526,2.82878726487979,16.714810800205
10.9168898878491,13.4246480211813,10.9168898878491,31.0326248645203,10.6451007673566,9.22144956594052,7.15770374554944,2.40254055708647,16.1909120367023
10.6607557504755,13.255704111893,10.6607557504755,15.9700229609004,10.5573477657477,8.3302697843176,10.1253643656937,3.2150787091814,9.23855820265568
12.7987296720673,14.198947086299,12.7987296720673,13.9418380936367,10.1863566064348,7.81854953334939,11.2771478086233,0.673266844823956,28.7078094690106
11.2115937054818,11.5788216675983,11.2115937054818,18.8243315011672,10.283177035846,6.89021403044169,6.66369438671027,5.53363392362371,17.2641324150612
10.1306734135861,11.7000004314056,10.1306734135861,11.1143396575429,11.2313751408101,11.1736057389851,12.9232704114857,5.46017714077607,14.6567340195271
10.7190972903985,12.4515320792548,10.7190972903985,10.4892546085237,11.4101262247428,8.03627892513458,12.0345670890118,4.65846980689093,9.14368201072311
11.4220745201768,11.893872244131,11.4220745201768,12.5562193107124,9.24474551802793,9.25957944522225,10.7909995931351,6.11966893775389,10.4221626825327
11.1875808855446,13.3688106593582,11.1875808855446,22.8807960593684,11.3948935868043,7.22770687426574,7.1109315072847,7.15155029669404,12.0976320159957
10.5609650321872,11.4801201410283,10.5609650321872,17.0381605047858,9.96452603056,8.99958782275647,12.2510344729582,0.123144972603768,40.2403479340869
8.84533732843216,12.6334658347834,8.84533732843216,14.6933468403047,11.447374133846,11.1610855406695,8.47269496467575,3.01761357113719,11.7798606343049
8.74230434506171,11.4379156078516,8.74230434506171,25.7845103034265,10.7720082250797,10.8303526618965,10.8580898288201,3.40103573864326,7.65504760115113
11.1641482437156,13.3364352097377,11.1641482437156,-0.585209817651922,10.2032391964702,8.0456014933284,7.25977375852904,3.8405117765069,15.0039596290607
10.2254546134207,11.9812332193873,10.2254546134207,18.0683071044165,10.5141597882597,9.58474972599043,11.20027446889,1.30956913344562,24.559729141647
9.44141196979668,13.8727047819726,9.44141196979668,9.31037381093431,9.85808235410508,8.65987407671307,9.40937429151472,0.644919336773455,27.3508136659809
10.4630780146269,13.9301583440462,10.4630780146269,10.917802845318,7.66558742230432,9.73395957516889,7.9043958223158,3.3229702943936,17.5331817166247
10.2986262107327,14.8278458878888,10.2986262107327,14.4788739268196,9.75147262279461,10.2958517640983,10.3221866223131,7.83743286738172,17.952274595587
10.6873006130194,13.7646808005947,10.6873006130194,13.1383883406654,10.7645184986467,10.1716755878192,11.5387611353986,8.63753827521577,20.6979321602722
12.8755904608887,11.3855319171998,12.8755904608887,5.97079840008867,12.235130931797,8.13360183482568,8.99406428700937,8.76146187307313,19.3193538988184
9.44691410212317,12.3670745819666,9.44691410212317,6.84446136863531,11.7931438586684,8.97897377938323,10.9924742931518,7.87983586546034,20.848794470202
10.0721953522333,12.1080481957424,10.0721953522333,4.50357465486201,11.5287878606464,8.59425788895659,9.90603145349221,1.10058753751218,29.3680404876512
11.3326297472784,13.2515298399491,11.3326297472784,10.2565968793822,11.1183802550411,7.89055878042357,10.3316903664059,1.82711760979146,16.6920008940664
9.97896363144044,13.1761717265522,9.97896363144044,6.07346941370916,10.08974551978,8.2514137909047,6.41061316674742,9.09306996734813,26.5243549493976
11.6961307742871,13.6118626917252,11.6961307742871,18.3743376615733,10.7793236624672,7.97510386466497,9.88469753395414,5.19095217110589,17.0542328396972
10.9272736851094,13.6351549209454,10.9272736851094,11.5184442017359,12.5499084683107,9.41384839694832,11.3748422219145,8.06661257520318,28.0384901901778
11.9509606056025,12.0469438751384,11.9509606056025,20.7590088999262,10.7136452795944,8.38185916368184,9.56523988355179,6.95708571234718,18.5064476026873
9.59361251849139,11.6144320480182,9.59361251849139,-1.27170337700129,10.2877473671361,8.24115469379221,9.59762620401126,7.28601367445663,15.403504314688
10.7412407588847,11.627716455929,10.7412407588847,12.5177358439608,10.5076209122122,7.71401305107981,9.35840965621687,3.9454357768409,14.1185685633706
12.2927345748134,13.554038633349,12.2927345748134,7.45383455699883,10.8609970131714,8.39194457261356,13.7563353696275,4.85925138927996,10.7876529119085
11.8184596419651,12.3604565357689,11.8184596419651,10.9471904349883,9.42813425610548,9.45589621911392,10.6815164257404,2.90272046579048,10.5061835322197
11.1021920698091,13.8193410723843,11.1021920698091,20.3907498640965,9.9312542137575,9.72790012602001,7.7972807412477,1.02414964232594,30.0307039653164
12.3287520427094,12.1062984364898,12.3287520427094,10.6619571366428,12.9797578339088,7.5488862229699,10.0611300508547,3.91792984679341,5.2471707137771
11.4867598330173,12.2640203017471,11.4867598330173,26.6280251434669,10.3643749468236,9.64994066375154,16.0311561301449,7.45769768254831,19.5675913496503
9.94867793105906,12.6988189434725,9.94867793105906,7.87025138456276,9.81360953971686,8.87593188708891,10.7706756388525,0.00276646809652448,32.5541233870268
12.7650452261409,13.1944468734682,12.7650452261409,19.7908988164224,10.689023555425,9.53406631218702,9.12376160576068,0.942841547075659,26.7725974216306
10.7312675503582,13.1210198357807,10.7312675503582,3.45485744491113,9.61216177246267,9.605288484148,8.0573013372685,9.24169403500855,26.0697866212077
12.6705203322339,14.7332729827056,12.6705203322339,7.76514162653858,9.51622188496419,9.3211600281796,12.6881236069661,5.84421081468463,16.1705853592599
10.0503857498272,11.4933004129215,10.0503857498272,2.09871156071331,10.0470498753925,8.5129183811932,14.6048632399994,3.46023059682921,12.7988006375071
11.6808408291571,13.5220667654882,11.6808408291571,14.1695706593115,10.2346866547802,8.98349803200762,9.62543069855823,8.48463311558589,29.1292299948297
11.6035685160484,13.4476499437291,11.6035685160484,10.5709303611917,9.63453411675878,9.84291476336083,9.49208821258821,1.07678312342614,29.0682795186425
10.3896076798825,14.1301776280827,10.3896076798825,10.2113143850059,9.82048102590154,9.77082057013179,11.487682541509,0.187136924359947,34.3031748780186
11.2043480067175,13.4645704943738,11.2043480067175,11.5059884546692,9.15370623584159,8.23046921542936,11.6465701817617,3.29544520704076,15.8246713510965
11.2046199593596,12.7164830574214,11.2046199593596,8.91388875677367,9.7982219528711,8.95422645543349,8.47633000858922,9.76510903099552,31.8742120942803
10.6128902583061,13.8374651290638,10.6128902583061,16.9736647120453,10.5842617885213,9.04794881984713,7.82053745468132,9.99928150791675,38.5488904907089
9.84358499786508,12.6232873449238,9.84358499786508,18.7207698294976,10.6338812850798,10.2546984002982,14.61354693841,2.98695976147428,16.8236112536962
9.32573482444334,14.6898134454865,9.32573482444334,4.29933146568301,10.2206282796623,9.10208568666652,8.0323100946153,9.54861929640174,29.7869647219007
12.1764738972804,16.0315221775688,12.1764738972804,6.92585487852794,11.6240841749579,8.80839390474475,11.2063725868226,6.2756584584713,16.0600531002696
11.4116688848146,13.8682371333845,11.4116688848146,15.6268833496767,10.839928446696,7.42439184083466,12.7561675054884,0.518423493485898,29.6398434476204
11.2772760082205,11.6345922916293,11.2772760082205,6.07391474083182,10.1091054118436,9.52198719161397,9.36663788005992,0.0646815169602633,31.7892925274784
11.3021032205338,13.3940268896146,11.3021032205338,6.5526883422676,10.1055960210119,7.80934330807471,11.5747361462368,7.31891973875463,17.2367198071253
10.3607552234143,12.3357038192979,10.3607552234143,0.443225358225233,10.7270449742313,9.11610614511876,7.19854913641082,3.10095530468971,10.7539679534036
9.69190967558575,12.9210580097125,9.69190967558575,9.83511634907191,10.1310093766343,9.97846800882392,7.11260001775498,4.51778391841799,7.32045697562441
10.4004674499086,12.7727403280779,10.4004674499086,7.1811478683091,9.72763384209871,9.70255737366526,8.66890823994529,7.45997405610979,16.148640141915
10.920307329036,13.0572867410417,10.920307329036,17.7580670470295,9.32479627732929,10.0638706472253,9.96852798747142,0.320411941502243,29.5437848515973
11.1172463305273,12.6321997343246,11.1172463305273,9.30646348291262,10.5026241660762,8.62842891355572,7.99180929575172,7.88072193274274,18.4237518777768
11.5665828474922,15.8493012531416,11.5665828474922,3.10462718784301,10.7134412956891,7.96207712672394,9.44488511496398,0.118702505715191,27.3368604022846
11.8000104103883,13.3843689141863,11.8000104103883,6.09391581059691,9.52801898552862,9.18565703110734,7.94035474100406,7.09064345574006,15.4693534081243
10.5193840966511,14.2180488415382,10.5193840966511,8.67981127189455,10.6761071352307,9.74849805341595,7.37377570720471,9.45486085256562,34.2457941387475
11.2132331020359,11.4639495437584,11.2132331020359,26.0802234321312,10.327883368372,8.24545919389225,8.18773156995076,4.57183670019731,10.2096680093742
12.7560754406585,10.6920851898093,12.7560754406585,18.9542531845645,8.5958170078257,9.37363581723893,8.18424336857617,8.32320648944005,21.2542575364909
12.0450612925219,14.6114464552924,12.0450612925219,18.3891747658864,11.3797721812026,8.05632869285643,10.2664260212424,6.36276942910627,11.836102163761
8.46057747172445,14.0834181460858,8.46057747172445,2.86487082544271,9.89629942493471,8.09103535214759,7.69999814232287,2.67853310331702,7.37484755390001
10.4167822769622,14.1364365946185,10.4167822769622,17.3353977867235,10.0609218667706,8.87895229807234,10.020403804158,5.04627818241715,10.3988253177865
11.5879155616431,13.9659517005237,11.5879155616431,12.9580404755031,9.5461811422357,8.42555872699214,7.86160149425566,0.564622662495822,30.154276026223
12.0923020337705,12.2249126860156,12.0923020337705,0.785243860409626,11.1107771989568,9.97972525839913,8.31434564165448,0.66641268087551,30.2794374979894
11.7109421422911,13.3404872811678,11.7109421422911,-6.44275082467786,8.88735350522888,7.3029224101604,9.05706888095828,6.61301308777183,8.99923332954353
11.0889623831935,12.6607880795235,11.0889623831935,10.4666735050468,9.26757885736696,8.32445242541675,10.2837565686647,4.10200007958338,13.0293647949953
13.5514584592429,11.9661591059886,13.5514584592429,11.2590522656921,10.1420987761638,8.45942339590124,12.3280694016874,4.69506709370762,16.8753019768288
12.571123326304,14.3680115694125,12.571123326304,14.9047381624894,8.43352065919666,8.54758700018673,8.11997996998836,1.14900895627216,28.510864275695
10.5462000175744,13.0915609525728,10.5462000175744,16.3806644598984,9.05858504282315,9.63202792805156,7.87387561875473,8.05985082639381,19.1324604757143
10.5921132886493,12.8513766550008,10.5921132886493,19.459636584574,8.94895305512774,7.90156880997096,11.6011109304979,8.64417728967965,25.9160592113119
11.187924867844,12.9835341898867,11.187924867844,9.67972060308424,9.56369757249995,8.69539781991105,11.1869377402772,6.70571078313515,8.34649212986727
10.0991742675581,13.4941592537128,10.0991742675581,9.5825704053243,10.2665461028889,9.53359888210988,12.6397021419198,6.12389009911567,10.2340196586969
