"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"18",11.5917450524627,12.5074673469165,11.5917450524627,10.8024659113727,6.91180585998689,10.0537405436134,8.32590165678566,6.86402736464515,11.7663748228187
"19",10.016947404229,12.8976369935688,10.016947404229,10.8354263745028,7.16358466870995,8.66523699217135,6.5764325900038,6.3889842457138,11.4489928817392
"20",10.723936044888,11.4025544465802,10.723936044888,10.9022908053835,5.67456203158502,7.84280272735736,8.61751066451337,3.93454122822732,5.02317845031877
"21",10.1291489774314,14.2712306705411,10.1291489774314,10.6255065066526,8.0500755930493,8.39228756051218,7.95789440765583,5.36010740092024,16.2380797946718
"22",11.7187105530842,12.7853008802087,11.7187105530842,11.0782781411288,7.92706181024723,7.66729938880841,7.1662112683289,2.12273963261396,13.6904429569922
"23",11.1106528777693,13.3138174088061,11.1106528777693,10.6849380130725,6.82143367993916,7.62939463768448,7.74694643146845,9.40013363491744,35.4815974187998
"24",10.9215332320283,13.038320165908,10.9215332320283,10.7217615885738,7.28806984809108,9.66944576515741,7.14826541002187,8.02355126012117,19.9909437884055
"25",10.579509540658,14.8216141281253,10.579509540658,10.9225306715683,8.74245161317851,7.49708150284218,7.83301753582142,1.2963145901449,27.9577751313945
"26",10.4378741237147,11.8258859903314,10.4378741237147,10.4478002827582,6.23722635191179,9.83435476194277,7.52493823731663,9.13486043922603,22.6042406578375
"27",11.9975134447553,13.2826977220625,11.9975134447553,10.7030027574019,6.71332867093751,5.37399852092497,6.72013568994157,2.49756178818643,17.6487262830366
"28",9.89486994118674,13.3237963449978,9.89486994118674,11.2189995683058,6.85647363142848,8.31802514504353,9.43367842048126,0.0627897889353335,35.6039434604933
"29",10.8577121692254,13.2979987472567,10.8577121692254,10.8083019240891,5.97226511601094,8.19732150545405,7.76201315800978,5.252453496214,8.32765365238289
"30",11.3149949048879,12.8653230294914,11.3149949048879,10.729000194755,8.54973526061609,7.58193381313218,7.27088905877654,3.8211017055437,17.2839469642656
"31",12.2185505345073,12.8936966792887,12.2185505345073,10.7590975630673,7.89370746934231,6.98196866782819,8.41549130829885,2.72880791919306,10.744364837248
"32",10.3006829213145,13.4544890549889,10.3006829213145,10.7709647491032,8.94029815037305,8.1187818889631,8.37327388025931,2.02959814108908,16.7650473905623
"33",10.7145672484713,12.326873918107,10.7145672484713,10.9496959516055,7.85434181973858,5.90478646766745,8.60237108138264,7.07603667629883,13.8262031254681
"34",9.68844732739061,14.8474306665255,9.68844732739061,10.9216531450663,7.34362651213258,6.33658897093775,8.29006462117815,6.58339384244755,9.34780644550397
"35",10.6089875685507,12.9291324031095,10.6089875685507,10.9250312729297,6.96669467935089,5.81129759705113,8.51566694715813,6.0657950816676,8.08744281483708
"36",10.598473386905,15.2607809929756,10.598473386905,10.5231695066962,8.21031251307722,6.6420816174446,9.44716958908921,9.20904676197097,28.0093871422018
"37",12.350517580923,12.6892601602651,12.350517580923,10.542887540505,7.22264402472915,7.91425047248545,7.61199062185712,1.6452743136324,17.612497866475
"38",11.5911900270892,13.2218269787082,11.5911900270892,10.4222896342988,6.82079470488576,8.49180020044644,9.37032004904532,5.81402313895524,8.64639893423904
"39",11.1005254556286,11.4703964734283,11.1005254556286,11.0456184974474,6.94122761345155,8.14815486788594,7.71207724270124,4.41263992572203,7.57140017437302
"40",11.9310719955201,14.1051799780325,11.9310719955201,10.7813403936818,7.88497180887782,9.37996222871807,7.83182220298681,9.62917931843549,29.9506696302375
"41",10.7372576514335,11.821663956041,10.7372576514335,10.8593346297802,6.23886977008307,7.39244757259208,8.66288220314055,1.11268229084089,26.4837000735911
"42",10.9923318952873,10.3260000231345,10.9923318952873,10.7794814398819,6.18275667258839,8.2631673323195,7.39772006506019,8.27930329600349,11.3753898264536
"43",11.3671530065456,11.9594935941548,11.3671530065456,10.9291125981038,7.91063635373825,6.22806675626064,8.13593548748009,4.73336952971295,11.6912438195728
"44",12.7071625451376,13.0334137097597,12.7071625451376,11.1822354319347,5.87699631241959,7.56341090796383,7.5740178729582,4.89045927301049,11.2077536756862
"45",11.7237402625284,12.9152623278286,11.7237402625284,10.3589457345451,7.03681186037265,7.1201855641063,6.57116576812356,6.9649131433107,12.6290326518681
"46",11.4810360487079,12.696313406152,11.4810360487079,10.8250192105562,7.12061989056047,6.63350298217314,7.20384681087166,0.621931464411318,26.8024691220629
"47",9.43213175577475,12.6477316988983,9.43213175577475,11.0762596577897,8.79519437763785,8.32370766665531,9.0111384402072,5.49597591161728,8.0263635173591
"48",11.3182502834808,15.0569272453983,11.3182502834808,10.537939340735,8.84639994905794,5.44726306671103,8.29883717459957,8.79526192089543,21.5958443188458
"49",11.1659914506773,13.2802208709289,11.1659914506773,10.8939374311908,6.82562131893377,9.92944955328424,7.89696176322453,1.30667638033628,23.8777473550466
"50",10.1000923703718,13.4545403485781,10.1000923703718,10.7614963361374,8.35082999929397,8.48330712378605,6.6952626143779,2.07221494754776,17.4289990309728
"51",11.0763714738606,12.5384092952546,11.0763714738606,10.6947522598508,8.98128015359154,7.18205043793326,6.58408201610053,5.07252159761265,9.81615050237015
"52",11.1591552782627,11.749528828906,11.1591552782627,10.787913266694,8.51150680604328,7.43986349035614,7.07270598262678,7.04136904329062,15.1328321532886
"53",11.5436741847097,16.0494207478447,11.5436741847097,10.7960831844151,8.44435811756574,9.5234740827933,7.57064873690261,5.72214886313304,9.0261140865325
"54",11.704807352613,14.3466789844907,11.704807352613,10.5854299926338,9.29725209229869,7.86775337158835,7.62237103555998,4.86609170679003,19.4608379474054
"55",11.3189691425571,14.21724820988,11.3189691425571,10.5622259801976,8.94386365297659,9.25897117250157,7.36617537835428,4.36074708821252,15.3511631849642
"56",12.1092497889711,13.769365244134,12.1092497889711,10.9315934924685,7.39756799012114,9.22885430096768,8.30434028767623,5.4633602569811,10.3950965801122
"57",11.7691541946571,12.6818836482814,11.7691541946571,10.6490811159269,6.34401107867564,8.09239896586063,7.43898719873832,8.16310259979218,21.9854509777999
"58",12.1534736747789,13.3413620088329,12.1534736747789,10.5805745958249,8.32441763293746,8.26121256121432,6.37057517419923,6.05987653136253,8.47831758639725
"59",12.2606835026809,12.3973568348277,12.2606835026809,11.155240762893,6.02862511944876,7.48646928848665,7.21277496865101,4.63746205670759,9.57554828894962
"60",11.7006235065723,14.6388389459388,11.7006235065723,10.8018469238508,6.44518927391468,7.56629794803028,8.45499787059878,9.28997988114133,25.3202752500427
"61",11.432627160846,14.1031100862177,11.432627160846,10.7822799093947,8.7965408726025,7.63598205973786,7.52857277751057,2.67011639429256,11.7368695941792
"62",10.0773982817431,13.6177343892295,10.0773982817431,10.7186591225981,7.90995291604827,8.345518330667,7.68556730732439,1.32276121992618,27.0986567189113
"63",10.3844157933691,13.1088024294629,10.3844157933691,10.6390785346406,7.19580389035031,8.13973048427355,7.47034642686008,4.86653759377077,17.7741823539972
"64",10.1333403117486,12.2119890455045,10.1333403117486,10.8749477582271,9.06671540471364,7.44636725061004,7.41181069867157,8.26728031039238,23.849198472704
"65",9.36048291281886,13.4446554652347,9.36048291281886,10.5373922139035,10.419190841637,7.86184724609148,9.40069599940242,1.63567958865315,18.0608678415628
"66",9.67416075615659,15.762055986884,9.67416075615659,10.8257929735503,6.37298385479222,7.67784595791056,7.32065438659431,3.99998384760693,13.6131689696932
"67",10.110963272362,14.2228754283269,10.110963272362,10.2403297328888,6.99206597682531,9.6833000808467,9.44284831738607,5.36650403635576,2.80137960429288
"68",10.4423976696979,14.0411324240952,10.4423976696979,10.763908791513,7.78965160508329,10.3348628423539,7.93727581106124,9.41217941464856,29.5319055942887
"69",10.9375976911617,14.7152775280122,10.9375976911617,10.4850998396808,6.67796372535068,7.37265472319912,7.10711992377743,7.96641125110909,24.8594027543426
"70",13.4226929771594,14.5509191063808,13.4226929771594,10.562281685341,9.85303340152967,6.97750196744713,7.97017840491444,2.23371302476153,20.7556196940655
"71",11.3425853501473,15.4081614270773,11.3425853501473,10.6837721491806,8.17925417609819,7.86640976530533,6.6547813060351,2.46294717537239,10.8012854776701
"72",11.0042482362521,14.009568339043,11.0042482362521,10.8349527847239,8.57922866640651,7.49100207050351,8.00037432767872,1.79969703080133,24.4820035812698
"73",11.0292198420017,11.8240737274527,11.0292198420017,10.584245387355,7.07987621785538,8.3601506709792,7.7901235737917,9.12958534667268,27.6900098849613
"74",10.6065765708787,12.7095292523997,10.6065765708787,10.4867015043494,8.97030216170472,7.22774147636373,8.67868443461377,6.77899815607816,15.3261518014423
"75",10.2072954372111,13.4389589825922,10.2072954372111,10.5139193174545,8.79162921877652,8.7494610963882,8.1439767008792,6.95764320669696,14.0438710563744
"76",10.6882981347048,12.7875315028215,10.6882981347048,10.9551566684381,9.89344784409153,9.27634318819297,7.92709050509189,1.34126778692007,20.4530996576028
"77",10.6539314082191,13.4501930872694,10.6539314082191,10.9773975282846,7.5791092102004,7.61502340035645,7.8868638171833,0.431114681996405,23.6655548761688
"78",10.6953924117547,13.7412951314559,10.6953924117547,10.8015920351307,6.72394709632788,8.3415762655384,8.38801170841699,9.70688041765243,34.5891498925653
"79",9.21410651255548,13.136856613517,9.21410651255548,10.7280966050935,8.06291376145872,9.29397554277129,7.78426753872487,0.154854352585971,33.6958151383008
"80",11.587274671858,14.2710942771522,11.587274671858,11.0190027382237,8.75827593902181,7.88606869964919,7.2249083864385,0.401285740081221,28.9353016303825
"81",12.6357944344466,12.62799025433,12.6357944344466,10.7588919342692,8.32648899455839,7.17634240923854,12.0394520921669,7.41575105115771,9.21641353234422
"82",10.3545765263656,14.9376528974814,10.3545765263656,11.0501843952408,6.98195961325538,7.53223475424663,17.5811793476944,7.52777507761493,20.9451214021214
"83",11.6189921687873,12.2309830547832,11.6189921687873,10.7104507835424,8.16454017878411,7.88307438987078,12.2395903414065,0.30735258711502,35.4467116586327
"84",11.2363935984013,13.2878436114585,11.2363935984013,10.5084694350064,5.52588726360795,7.73847063022749,11.1112005603017,3.92277496634051,17.4107710635898
"85",11.8465008987516,11.4339743964704,11.8465008987516,11.070101527721,10.3676432016697,7.66353296760497,11.8365514091828,6.15159348351881,12.6381592966937
"86",10.4263542611503,13.3175065996158,10.4263542611503,10.4611296274038,7.21251253734551,10.0783347707973,16.3134165707427,3.12215136829764,16.7238553708671
"87",12.1179932039962,13.052235190562,12.1179932039962,10.9498161106058,7.6368380724687,9.2968295278921,16.6472891256175,5.76104460051283,12.7436181611158
"88",9.45999886806698,12.3798306238721,9.45999886806698,11.0839464136481,6.52077891380899,8.85797857223158,16.3742543204942,0.774511264171451,31.9247392829988
"89",10.5618761006999,11.1260913036497,10.5618761006999,10.9085320439099,6.26839666238816,9.92571397859446,14.6851645191755,7.31616692151874,21.0831814317598
"90",10.8493270291036,12.6498786816627,10.8493270291036,10.9313483864559,7.83956253404098,8.03963138359372,14.6672199545351,8.8501591491513,22.9096267218024
"91",11.519058365273,13.8245172859149,11.519058365273,11.1248538618099,6.69772224391003,8.50607546316037,12.5647949781373,7.32605079887435,18.2949212528346
"92",11.5875397049019,13.0235284253587,11.5875397049019,11.0161828297103,7.9436435414709,10.0663563149229,12.5154726600892,7.88211451144889,14.3605403312855
"93",10.9206669389448,13.3539655014191,10.9206669389448,10.5804136522865,8.37535440792697,8.5340703624185,11.1468019007499,9.7953292238526,28.522815575946
"94",9.82563898513062,12.9110061303812,9.82563898513062,10.6289819693645,5.76564435703487,7.79761365187676,12.7076746467265,9.76410712813959,28.3342277554407
"95",11.3087221176384,12.8822326900883,11.3087221176384,10.7420438110134,6.69833000095202,5.57309127685046,13.1387474944859,1.75432549323887,13.2730803630808
"96",9.39612145731651,12.1350805709613,9.39612145731651,10.7059878038464,6.37059901100273,6.70991557623772,12.8890793445429,3.65153898950666,14.1175479263653
"97",11.9912896250527,15.0371198711932,11.9912896250527,10.7450860601384,5.65219732126493,7.56679896557894,14.3074439159133,3.21836091810837,14.6931221722943
"98",12.0232204447004,13.0451783859267,12.0232204447004,10.8184577879706,8.18546733935494,7.91072410282638,15.4762066998679,0.439279505517334,32.8005794360054
"99",11.8401454388835,12.3255371128677,11.8401454388835,10.6261512243282,7.62216161490368,8.12169908233371,14.7373545106245,5.79424345865846,16.3180451033266
"100",11.1200786079557,14.4104546827417,11.1200786079557,10.5376366569198,6.26053248292143,8.69371831052957,12.8340300082457,2.34275336842984,22.9476678845022
"101",10.5737449445543,14.2727547925397,10.5737449445543,10.8653256999548,5.90031744373571,9.5898158121732,14.7495196811995,0.881550258491188,31.3933075412557
"102",11.458926243504,14.5563844119636,11.458926243504,10.6045752824816,6.27576734631232,9.47630504526666,11.5542132019436,2.17037041205913,11.9423051013627
"103",11.6450479476939,15.075543319366,11.6450479476939,10.6843622128142,6.54090775586807,7.91404647484658,13.2031563169858,2.07932794932276,14.9708085300143
"104",11.6115305492902,10.616087213866,11.6115305492902,10.5041703095795,7.79446391600583,9.54908158905871,12.3164435424095,2.22483752761036,15.2609819346835
"105",10.1107887061312,13.9591188112619,10.1107887061312,10.5740103212664,7.81872496835201,8.91694620340675,14.6950690796288,2.91077963076532,11.6739082360388
"106",12.5438923486922,14.4787054029665,12.5438923486922,10.5182663778254,7.15395418229142,9.28773149889184,14.6233712726102,9.82841363409534,33.9424664199338
"107",9.75823639511496,13.6927695125784,9.75823639511496,10.8834124705589,7.79362372588746,9.0803661733805,13.0263562013048,7.36069010104984,15.6067106895924
"108",12.1034473403913,12.1093970690359,12.1034473403913,10.6158194044306,8.7660552150378,8.96767336985944,14.2360658441495,1.16711590206251,23.7545320254562
"109",11.9827723566756,12.9427283708276,11.9827723566756,10.6908019278799,6.82537628366434,7.45481984156816,12.3937530872933,7.4046675930731,13.8051489679496
"110",11.3043271740332,11.8337476921718,11.3043271740332,10.798841708115,6.24570072661743,7.27045016429668,13.8862842353759,0.36733842920512,32.7146958695288
"111",9.4452817838047,12.2085255840207,9.4452817838047,10.6796361617904,7.79359398501701,8.51525637470557,13.8460808917599,0.0852592405863106,32.0031774580023
"112",12.5698907764003,12.6420015204845,12.5698907764003,10.6362561205536,8.76339930215474,7.40875926385021,11.8248977385854,7.65996958361939,21.2836182257614
"113",11.6884496932841,15.5621967400583,11.6884496932841,10.9130699728415,7.00725586039967,8.0738698249952,14.4726229832166,6.58608072670177,16.8808632314647
"114",10.8223963410484,13.3869457655884,10.8223963410484,10.7981862173523,7.43919029093849,7.54088903330214,12.95097473329,5.0012695020996,13.3566156535538
"115",11.7292012659291,14.066778737733,11.7292012659291,11.0198750370227,7.57555102027237,7.3424885240105,11.2249189155587,5.47200028086081,8.68650609914634
"116",12.5332509314471,12.6860982721517,12.5332509314471,10.6073782418821,7.93587570596564,8.49767056408652,14.7004716903709,7.16845604823902,15.1044661951744
"117",11.5065784480054,13.4517587060272,11.5065784480054,10.5388446085577,7.82511793292561,7.37046936031098,12.3532651711763,7.48380507575348,19.0992687005361
"118",11.0333276762633,12.7075482893449,11.0333276762633,10.6136479297404,6.86228300109348,7.96445810483905,14.1763775724216,5.45963516226038,11.1455460396514
"119",9.53244928486242,12.3385507690102,9.53244928486242,11.2319156288883,10.2430296768708,8.89561735079193,13.0279523426858,1.01013484643772,21.5340360429772
"120",12.019157715929,12.714297741199,12.019157715929,10.5870236195842,8.65844354982585,8.80246423042987,14.1846906681283,0.174497640691698,40.9374773617969
"121",10.4066606667766,13.9559286254572,10.4066606667766,10.9861768870171,9.68137110439897,8.78750531885835,15.2260393654136,3.72699509840459,7.96562728310836
"122",11.8124098899608,13.0090061481225,11.8124098899608,10.9491020902095,7.21028413742422,10.3737670928661,14.9658183358699,6.21308241505176,8.52685669092779
"123",11.8661678303052,14.2033534650447,11.8661678303052,10.4860916340782,7.42505171010834,6.99634155008748,14.7755955288713,9.8396157915704,31.3270926002586
"124",11.3683083032408,13.4982759598189,11.3683083032408,10.7437489325336,9.76303030206858,8.93218974033316,13.4059548191343,1.72442566370592,25.0859792869672
"125",12.1348190986188,13.2476809292387,12.1348190986188,10.5556038928888,8.14310137624892,6.51857269404228,16.1499329951518,5.29832334257662,11.2442786527041
"126",10.2429007199321,12.3910505566301,10.2429007199321,10.9269677353617,6.71259049331175,8.7238860859235,13.2356546461738,2.43543629301712,12.9121647574018
"127",11.4452205688987,12.1567773967031,11.4452205688987,10.5784497123651,8.44202326976846,8.77106957175342,11.8467156608962,4.99971362296492,13.094429431851
"128",11.9159329438528,14.289580671881,11.9159329438528,10.1948800907334,8.40203805130167,6.9146428874518,12.9779759660797,3.00403784494847,16.0743298771531
"129",11.2697587424182,13.4115290138296,11.2697587424182,10.6536006041623,7.47391536906893,8.63081166899205,12.9933090676551,9.39255062956363,30.161435884856
"130",12.007540448884,14.4488874102774,12.007540448884,10.747494661455,7.88490073508396,8.67623713771509,12.8646744841193,6.47140857297927,11.002809861521
"131",9.53856673507718,12.3887604122168,9.53856673507718,10.7387603202009,9.13566645255468,8.65210335692388,12.7966303568328,4.72756502218544,14.5079909575956
"132",10.1252143892607,12.1954360196006,10.1252143892607,10.8996077503711,7.30521874901772,6.00543406356041,12.2001996653342,2.866126652807,15.4790381563059
"133",11.1652289383577,11.6643884297873,11.1652289383577,10.6702867547421,6.6863552647642,8.75836833332511,13.7372632168165,6.18500714423135,5.6320597249002
"134",11.2072070267541,11.682873241911,11.2072070267541,10.9461521816113,7.40711800429322,8.38286218651808,14.127389707164,4.84517971519381,8.88518526019254
"135",11.4823618907938,12.4625187286295,11.4823618907938,10.8898869787591,6.93025386673972,7.05482316897828,14.7697180003896,8.97834481904283,25.5809342188575
"136",10.928341625192,14.3922548516907,10.928341625192,11.0651029632307,6.26581555248481,7.35201094136273,12.6312560830504,0.806339704431593,24.7209703246941
"137",10.1110715746238,14.5343539163178,10.1110715746238,10.7151609674553,7.71689959799733,8.60706463961249,13.2557600185008,0.840558994095773,25.1691541360584
"138",11.4859435702142,13.4713223377628,11.4859435702142,10.7596513452462,9.02631372302603,6.94459791501637,15.5830904523121,8.46687643090263,20.8525156596914
"139",11.3404967572361,13.4197489063552,11.3404967572361,11.3216466750718,8.38217516960002,8.1373809159632,14.5619198919962,2.87542774342,8.62231781114842
"140",9.90207580601342,13.856788406451,9.90207580601342,10.9896554039691,8.41061252178915,6.97122042805361,12.0882282123121,5.9659532434307,6.4601345349642
"141",10.6443055572214,13.7906388981474,10.6443055572214,10.6294173675171,9.01022857733976,7.18787028171194,12.9508301795014,9.00463923579082,29.697245348091
"142",12.0973004107235,13.2302431117397,12.0973004107235,10.9154534727277,7.20030426900015,9.56138083797368,11.0607631927552,5.55825829738751,9.68747681721252
"143",10.0933080300075,11.9484594212024,10.0933080300075,10.9568775251252,9.23795587132062,8.88156023170821,14.1438579673407,8.04036107147112,22.5436689282133
"144",10.7925433758625,14.0986133072999,10.7925433758625,10.7635836538817,6.88308361436009,10.2464652301688,13.1356882578271,6.17358512012288,12.2957043566507
"145",11.678861434047,12.9791616590928,11.678861434047,10.8556648816858,7.06079123265922,6.95310224377306,15.7371496013719,4.2546016885899,16.2362026620814
"146",10.2022122587752,12.9423045467382,10.2022122587752,10.5534016678308,7.90302522934829,7.71788773941877,13.1131601961111,9.22173904953524,28.5658375312417
"147",9.40846106202248,12.7885277982692,9.40846106202248,10.7188439434028,7.36787063211534,7.90810854481222,15.0164362912599,9.9745831801556,32.5834797815777
"148",12.1803481245176,11.4203756536664,12.1803481245176,10.8450306287337,9.17069543899695,2.08720169741932,13.1761777099872,7.50393817666918,12.9741886997958
"149",12.2225692898381,12.3474106462373,12.2225692898381,10.8386174746746,8.85505192686448,7.81065995617328,14.9179405726284,6.5171326440759,10.1439783390867
"150",10.9890908134401,15.5724123510477,10.9890908134401,10.6686110386846,7.22113441998808,10.0700172010324,13.2062249990952,6.84158178744838,10.0848715669443
"151",11.3455224657477,13.5019433661134,11.3455224657477,11.1657443612895,6.27286698123505,8.81060252865819,13.0470726444539,6.46157690323889,8.2461013747173
"152",11.0941891580486,10.9907010382456,11.0941891580486,10.9604529215939,7.00095052367712,8.05028804364295,13.7176084281839,6.90568825695664,9.63331907621872
"153",11.0067933678737,13.2426200727779,11.0067933678737,11.1066021913955,7.67177427588583,6.21051480031687,11.9399983793084,7.39927427377552,17.2816962126163
"154",11.7426228780992,13.3620995781618,11.7426228780992,10.8424333417647,7.35626409862775,7.28724787897743,13.1739485883153,9.31154167279601,29.2346376597381
"155",12.0421865361616,14.0094838735077,12.0421865361616,10.7584106236651,7.24581345337488,8.11361675806045,13.7129977129106,0.280184508301318,31.6099837686486
"156",10.6806628617696,12.7069483388047,10.6806628617696,10.652546834867,8.44081578561244,9.49848218963634,13.3570627051261,4.19207703555003,10.2677032461588
"157",11.3226433962235,13.5977803664196,11.3226433962235,10.7686749629851,8.48616048671409,6.86924335659713,14.1062970270896,7.33198973583058,25.1873201279711
"158",11.685052978827,13.9417913628281,11.685052978827,10.5741293036608,8.25030729726622,8.82967800769646,12.7129959527126,1.28407724201679,25.8442558051268
"159",11.3202427743451,15.4120508316903,11.3202427743451,10.7181913351737,7.21322837303702,6.96548393072818,11.0647015486465,4.58875661948696,3.31780056328269
"160",9.08506197597565,14.2170353692817,9.08506197597565,10.4925398889691,8.30257808548163,7.92034304593709,13.9393742345499,0.561128770932555,32.5328954869638
"161",8.66003710060133,11.7264009832409,8.66003710060133,10.5595720675684,6.92814488552182,8.25140661838718,14.8766319958479,9.03773418627679,23.3473185872658
"162",11.4828642935789,14.2918974675327,11.4828642935789,10.3787574796693,9.61623146702127,9.85879309619003,15.1560651919781,6.54724240070209,16.879420929237
"163",12.1785300473814,13.778776607401,12.1785300473814,10.8894480433316,8.14497190908894,6.54815427246211,14.2767277914397,7.1715099667199,19.8574790255282
"164",9.70722296649714,13.0026751807002,9.70722296649714,10.8307317389304,7.30137636390748,8.88133594248035,17.1419554619543,0.00941953156143427,35.2520198045046
"165",11.6157730852444,14.1150959708354,11.6157730852444,10.9559355717639,8.68862516583339,8.97210238503549,14.1143435114621,6.90842637093738,6.21969742171897
"166",11.2560420808866,12.2994841230581,11.2560420808866,10.5064049034,8.75348250801379,7.71792499135602,11.7402334465737,2.43039804045111,11.8279702977345
"167",11.7278390023905,13.848466030499,11.7278390023905,10.8299107640094,8.42600005634994,8.29455800210491,13.4406000082508,5.45738795539364,6.7726728494734
"168",12.3241109185364,13.5790269405715,12.3241109185364,10.8479828926191,8.41821821882126,7.88815880277771,12.4174300854006,1.22084356844425,25.5059298979421
"169",11.1471584901786,14.2158916258712,11.1471584901786,10.6038303859013,8.84681218188761,8.43671855342343,13.87209523014,2.72181974491104,16.9720704089731
"170",10.4014606072454,11.5679984783326,10.4014606072454,10.7617884176441,8.54398247062397,8.14404199560573,15.3213878946489,0.208810933399945,27.2944754587324
"171",13.1925299267792,11.8196746692969,13.1925299267792,10.6404622434741,7.57008662412106,7.33200926139231,10.7737220539534,9.15600496577099,29.8295126841165
"172",13.3271127955782,15.529066763501,13.3271127955782,10.2371753225106,6.33757096498884,8.47306780065521,13.7295029859783,2.3320843395777,19.2981322102908
"173",12.1348695997695,13.6857546825641,12.1348695997695,10.6423211513428,6.45597278370102,7.89975540197612,14.2786075671235,9.59496464347467,37.9542011847961
"174",10.8091154438116,13.9595214236633,10.8091154438116,11.0097396033205,7.71103801481561,7.71995498558111,12.5639575184169,8.89224677579477,26.7282025497128
"175",11.4748445639937,13.023020526423,11.4748445639937,10.6514883909279,7.63772341377839,7.22500533224708,13.6339538183693,2.11146959802136,15.5090026764573
"176",10.4545250647418,13.5751887346261,10.4545250647418,10.6716675868199,8.9529694676675,8.26003961402916,12.9043390012853,1.96749770781025,21.2322919576535
"177",12.0556485448708,11.0250245346053,12.0556485448708,10.835050927074,7.27515478178059,8.62740472516508,13.2026436034249,7.09807322826236,12.9213166581942
"178",11.4290218324929,14.2073414760643,11.4290218324929,10.8816822747861,10.4661657043185,8.6137075977647,13.8383909798151,6.78322864230722,10.7910999481951
"179",9.18004358584445,12.2130026278325,9.18004358584445,10.5570877695166,9.32747750264863,8.93143887805681,11.6673674297867,1.95359603734687,18.4046628520887
"180",10.3080239109606,13.0837290215052,10.3080239109606,10.6221035214215,8.39282348804821,8.31595417613277,12.7253477657505,5.604163762182,12.1796408568891
"181",9.06817175232444,12.565828359902,9.06817175232444,10.7198818243334,7.53226726138454,5.44712223080437,12.9828470632664,5.98131280625239,16.4875162206693
"182",12.2096720126449,13.5113735712299,12.2096720126449,10.6707912112659,8.08631847323138,8.16848332597831,12.3388786656613,4.99134754063562,5.21812346224973
"183",10.7209999516928,12.3601138326834,10.7209999516928,10.6355455204459,7.48592568938275,8.82711499314133,15.0969178182624,9.20727636432275,32.8140872535957
"184",9.90421677305847,12.6800620994524,9.90421677305847,10.9870205888882,7.48641026980357,9.43293859448073,11.3800231432491,8.07253356091678,20.9355417035796
"185",10.8978139575367,13.5432668940354,10.8978139575367,10.8087906624444,8.00857201237151,6.84864265578685,13.4942348125727,4.15323458611965,12.3657712073188
"186",11.3570229581562,13.6709991195417,11.3570229581562,10.6544588139223,8.5959359351238,8.97384605016533,14.1045316860076,5.16399218002334,7.39200116999462
