"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"22",3.5105008247338,5.76055428480917,3.5105008247338,0.567669134681252,12.2910820260269,9.11049654413293,10.1551213216151,1.77995883394033,19.7049961010434
"23",5.17776159447655,7.52598584595785,5.17776159447655,-2.72451730210284,11.8530035183743,10.8751185634008,11.4249493767669,2.96800799202174,10.7045000206162
"24",4.92286377844307,5.6648706090016,4.92286377844307,3.65611695377755,12.1252643898777,10.3239678569123,8.37064233588749,7.7108140476048,20.9763889519114
"25",5.00526129737109,5.97677170023393,5.00526129737109,9.57521679269664,11.7035552621782,10.7615001603905,8.86254825969645,3.8927159155719,14.7293284176018
"26",7.8798591889588,6.30132522721312,7.8798591889588,-0.164873255570283,10.8789526652565,10.9253915793776,8.51375203981308,4.18078747810796,13.2463533056198
"27",4.85148136574658,5.75772887883956,4.85148136574658,2.34098962904031,13.2014007427157,10.0256056638396,12.5514713920212,1.82074388023466,19.9440867015503
"28",4.56215480019295,5.94793330287872,4.56215480019295,-15.1170569992265,11.0124761144748,11.1527646405889,11.1844685763151,1.74674969166517,16.1863489450211
"29",5.80524085883894,5.09250070678786,5.80524085883894,0.58314657359177,10.6918349208965,10.7213731160844,12.1187070554752,8.90193631872535,21.8715790046176
"30",4.68736962481016,6.86311122277988,4.68736962481016,12.3393385527826,11.5437644272082,8.72949950995617,12.4177131077751,4.77128617931157,13.7093286604832
"31",6.19620953178005,6.67034730198489,6.19620953178005,8.15044159529559,11.5612929200061,9.92373907631654,12.6376207533141,6.84079573955387,15.2379259506538
"32",6.02943753566269,6.38536913731033,6.02943753566269,13.4333961778672,11.6497611444657,9.02010671299588,10.1412388689996,4.52338424511254,9.71396212449477
"33",5.15506759325549,6.40393007151604,5.15506759325549,10.2419057355658,11.7141335389104,9.87098191005122,6.03405832486624,5.75819879304618,7.87329692295525
"34",5.04411400543928,5.55594302715519,5.04411400543928,-3.05695991209686,11.4087101704272,8.63627603053625,6.19328166568742,6.09069607919082,12.3701140404781
"35",4.70379974645603,7.03838669683511,4.70379974645603,2.14658024021484,12.4338115309395,12.369582904546,7.81532684028842,0.0346313463523984,37.1890825256376
"36",5.71088246659555,5.8819730907294,5.71088246659555,-5.01740307474626,11.593127594667,9.6332938061396,8.16109966720512,9.51094613410532,29.1148562799902
"37",5.87943538535187,7.65478438348353,5.87943538535187,8.8984583723738,11.4350054947751,10.0639091730001,14.7591602938071,7.76996966917068,12.0513807166477
"38",4.59169865648914,4.50968897261348,4.59169865648914,2.69465642115798,10.761568477252,10.0880961996303,11.0723566241119,7.77425691485405,20.0875951448146
"39",3.41669038932681,6.15323722449291,3.41669038932681,4.36307351384312,11.296219124255,8.68318061279307,12.0432459556991,1.43618970643729,17.0588273089551
"40",4.4789959463829,6.39819110703109,4.4789959463829,6.71424771633413,11.4745392097032,11.5509868300222,9.1764787695304,6.25134252244607,16.2007325560522
"41",4.74626922832433,7.14933407890295,4.74626922832433,2.58609880300728,9.21715763622236,9.90059552258515,8.17065904014153,1.42958930460736,23.6265384855815
"42",6.02014821528642,5.46652650958812,6.02014821528642,2.60330439870229,17.469772557584,9.69625991613365,7.2573671247416,8.78472234122455,16.7761816409897
"43",5.3015795862218,6.73193244955072,5.3015795862218,-5.14918465873192,11.2204214948441,9.25379129018424,10.1844148430759,3.30789359286427,14.7742476437175
"44",6.30696261282944,7.39341495837041,6.30696261282944,-0.00195702590418145,11.8966831514631,10.5368129263059,7.96834615521269,2.37359507009387,19.680116050915
"45",5.21968333123434,7.98901951463297,5.21968333123434,7.80460250110339,9.96368716907604,9.35597398774199,11.2251698659243,6.60691017983481,12.8862221942894
"46",5.20650662148365,5.7828384246463,5.20650662148365,5.53384269890979,11.1192390712495,9.58011401930202,10.8334715953921,6.8390972004272,7.33823213538606
"47",4.29542595747811,6.45932905656841,4.29542595747811,-1.79438553961847,11.8040373307355,10.4305612334899,8.82405307777469,6.9451366411522,23.7542184882319
"48",6.12509734436429,6.84016268338069,6.12509734436429,-7.55270785029873,10.9211529419873,10.4600443833344,13.9639080420796,3.92256593564525,13.8613744105874
"49",5.34777355994704,6.28548997819966,5.34777355994704,0.180974579379265,11.3206043160294,9.68984725736242,8.59853002073512,4.48617426445708,10.1346529907469
"50",5.91666626801043,6.73203671968265,5.91666626801043,2.23795100350345,12.5101510770466,12.9888868136743,7.79818241779672,9.5486865658313,29.5636814170198
"51",4.88966302029033,8.7009590105634,4.88966302029033,0.645838751430667,12.8141699554728,8.45841069986043,9.99260752573131,0.0408485811203718,32.6089466463762
"52",5.79269200437632,6.36924514423402,5.79269200437632,5.25380019112517,12.0648475699813,11.8189724839149,9.23631591260198,8.92627991270274,26.189997418249
"53",5.90717619287139,6.26424890589033,5.90717619287139,-1.73673863443148,11.585818187068,10.2306069948898,10.4120554941506,6.49724492570385,13.4028945247797
"54",4.77192397159743,6.79302854105512,4.77192397159743,6.06058494446631,11.2479314884602,9.87737370827375,11.4022661940399,7.93412564322352,16.6165442312751
"55",5.41487650787586,7.87272176807294,5.41487650787586,-11.9004240504977,12.144064353841,9.60211848041813,12.6098864815953,6.63570591481403,11.6429900479534
"56",6.29183046107489,7.41200685798688,6.29183046107489,6.35740733035992,14.0019295911729,11.3609750377332,12.0271184762051,4.11022603744641,14.0401083716123
"57",5.50743632930803,7.35935290356476,5.50743632930803,18.7626201211242,11.7907151787861,10.4597526574255,7.75940168108701,3.77556191990152,11.4333404702938
"58",5.04839408842233,5.99572051631726,5.04839408842233,3.72537930419638,10.642288289838,10.1290731917893,8.59292418559633,2.86153068765998,17.0987958345655
"59",6.14678684294295,7.56223101525063,6.14678684294295,12.378025373815,10.4538905675077,10.5122620166017,10.8674850164349,2.72884180536494,14.7714442950139
"60",5.07124158193588,5.19373037533871,5.07124158193588,13.123394160723,12.5734843032148,10.1938288246224,8.18538601056546,2.13067299686372,21.1634058825564
"61",5.67625081050225,6.15388560291585,5.67625081050225,5.64440844623102,10.8499646439616,9.4808883669932,9.12743639884734,8.58272547600791,23.9097125571151
"62",6.29520392096154,5.53092747753384,6.29520392096154,2.21868777272767,12.7221957618015,10.5005055063331,10.0141142390078,7.81406171619892,24.6593984769972
"63",4.230672433796,6.45241330036708,4.230672433796,-13.0367150617016,12.1207750974531,11.4365761191773,12.287689630629,8.84595775743946,22.8224983033399
"64",4.64833543135771,6.26546052119176,4.64833543135771,10.2891092585685,11.2018520555607,8.63004187384584,8.14868142145475,9.36942614382133,29.8485142597015
"65",4.64284337793503,6.44564658745434,4.64284337793503,-3.33004648921886,11.346354853383,9.75462387428485,11.6492043741043,4.00098126847297,12.2009773003223
"66",6.45397117926235,6.16846392504759,6.45397117926235,7.91625070721493,9.87107567451577,11.3637036153446,8.19780546911998,8.78264890285209,26.4559421807523
"67",5.605531892679,6.75594137311582,5.605531892679,-7.90446033720666,11.887568805578,9.36260041555435,9.86398447315502,9.39519515261054,30.6312738159886
"68",5.56457054181812,6.55803283892475,5.56457054181812,-2.63248779510779,12.1132340270374,9.86442749712393,9.47574228630871,0.285189894493669,38.0744982875307
"69",5.6311980290489,6.35262788981287,5.6311980290489,-0.739838071709315,12.954672289655,11.1803385553652,11.3377885134094,9.29417537990957,28.3728651379565
"70",4.61796254545581,6.63116927028037,4.61796254545581,-6.90458399703068,11.8866300708568,10.4341826586326,9.01248662965726,0.692314088810235,26.3114673338823
"71",2.54047110268857,7.86352795707461,2.54047110268857,-7.63396120134392,12.019969888969,9.43882903095629,12.5561766679287,3.67644710233435,5.12902442385914
"72",5.16358977672947,6.4240022283549,5.16358977672947,14.7886614352682,9.93639507791616,9.58582696382882,8.02500534803516,9.30859634885564,31.6495102211333
"73",6.12429016889824,7.03802513258028,6.12429016889824,3.14633553203192,12.0546450377899,10.0173397974034,10.106885391749,4.26423941506073,12.305965108749
"74",3.94335414095471,6.82304872536707,3.94335414095471,-4.64176053164217,11.0081814686422,10.1558406292492,10.4391941657981,9.516211070586,27.3664361908103
"75",4.67532974555358,5.81706516187553,4.67532974555358,9.35746013867539,10.7375994644599,9.93278886670694,12.3949283903921,6.52619156520814,12.690148105233
"76",5.06697269678804,6.62624982844788,5.06697269678804,2.36546608215282,10.7468752414783,11.3728416505725,8.03894896239563,5.16170179937035,16.4537247545302
"77",5.43762220952297,6.04661093572712,5.43762220952297,0.99748521341075,9.67996419080354,10.8092943038337,13.254485553711,0.0234192027710378,36.8405649842006
"78",4.5702915603317,6.13232018384676,4.5702915603317,-4.69818765833666,11.6670294422492,11.3889724924724,7.81508315646754,6.80145414313301,15.8091921821121
"79",5.21431841655728,5.67739534434721,5.21431841655728,10.2599174988485,11.4945011181122,10.3009906529604,8.63908004526916,0.654865731485188,29.6239852731955
"80",6.09275788379463,5.77296104836334,6.09275788379463,-4.93626190056984,12.0881010876963,7.43973048355857,13.3079223109625,1.67648288654163,27.7502764528257
"81",5.10620874887428,6.59060933729343,5.10620874887428,15.0767881402085,10.9466534154576,9.13455267662362,10.5578771586145,3.00661167362705,12.9181936465456
"82",4.25318269882232,5.77971126104365,4.25318269882232,7.18025982100699,11.0624605338334,9.29887401255684,10.0251893207498,9.000240850728,27.5731567828295
"83",5.1169792663724,7.37314002742181,5.1169792663724,-6.45396174550332,11.0287898749213,9.22758833618623,10.3998226715554,6.4154486102052,7.73508982053824
"84",4.82729253287435,5.98504663859911,4.82729253287435,8.21031471631796,10.9043837996134,9.51034535312141,9.93098759196292,3.16992944572121,13.7639981486889
"85",4.80214132425339,6.28244394888449,4.80214132425339,3.05677625807596,11.7017464835612,11.4778581878142,10.5534875430722,2.05136691220105,20.4814342519285
"86",4.06192520053695,7.01942261808697,4.06192520053695,2.13783409483212,11.2615907184644,9.48743588600262,10.8513502263507,3.45565804978833,7.44161599529432
"87",6.14995312461692,7.4541558964315,6.14995312461692,-2.33730432313064,11.8251422612469,8.69269748278205,9.61537612942084,4.72331283381209,9.71563606413745
"88",4.84286347233254,6.94638768619548,4.84286347233254,1.2281354092451,11.4379995659151,8.95429098234639,11.2431342030803,7.80142843024805,19.4868204994759
"89",5.34785331583573,7.24983740915661,5.34785331583573,1.22430148914738,10.6482106241973,10.1882706498355,11.5574156996667,2.12969439104199,12.1694996610533
"90",4.4252059749151,6.53053934933703,4.4252059749151,-0.873302285513653,12.0111464371632,10.9358646327976,14.1803183648638,7.83384608570486,17.3823100371265
"91",4.57520217488586,8.15523107752174,4.57520217488586,5.2031997852396,11.1930373555944,10.5323364778202,9.7920511859143,3.98202312644571,13.4090462919809
"92",6.86794634396342,6.49340067147518,6.86794634396342,6.71529200677086,11.4734945529502,10.5403060651094,10.1729292609071,3.2094394066371,13.8043241040536
"93",6.48634854208102,7.68682162437338,6.48634854208102,-6.66389211621087,11.0234421805776,10.7863634421062,8.23265589027737,4.00635399157181,10.5521330638246
"94",3.75154369734117,6.47092790660516,3.75154369734117,-0.0824490531345043,10.0440514795463,10.6806056678184,11.3552030674673,6.39636828098446,7.29583893854955
"95",3.9899962647038,5.18699340770291,3.9899962647038,4.6983448569461,13.2374628307769,9.71773474477345,11.1904688702922,6.48231825558469,8.22815112180444
"96",5.75719480073643,5.90909096711757,5.75719480073643,-7.82261565879189,13.0997256378147,9.81003525919329,11.5328995876927,3.11216131551191,16.1726205081854
"97",4.66141465405261,5.22704422402925,4.66141465405261,-0.198605495151657,10.6779400047322,9.42451540464373,8.79530841682363,7.3281390289776,24.9896913578652
"98",3.53878162855351,6.92743576809134,3.53878162855351,-4.67652571372532,9.36473474552004,9.5062020665071,8.34809182883821,5.37981122033671,8.36137554197156
"99",5.95894959382351,7.18784935338472,5.95894959382351,-8.53469631496745,11.5194763551222,9.32684814653113,7.27184972641783,4.67390024336055,8.6217425680137
"100",6.09996595976738,5.15861051259723,6.09996595976738,-0.0606144759757767,12.1117927614457,9.98586551324082,10.5691990985203,7.97987909521908,14.9767107104133
"101",5.67114877225316,6.77766619481957,5.67114877225316,6.55407736669984,11.5492307485262,10.9337652281114,9.08470642239802,3.78807785222307,17.3521958628049
"102",3.74479259693226,4.89872083217483,3.74479259693226,3.74281314976609,11.0153001788427,8.58725707747082,10.8458787518515,7.83529710723087,18.4122675111585
"103",5.57359273951858,6.62490790793016,5.57359273951858,2.30206496604614,9.63354562098503,9.02458951233677,11.6810679483215,3.20415344554931,14.7209651561886
"104",4.55635323185845,7.03032991563412,4.55635323185845,2.50953241346626,11.6605649951643,10.4494747002126,13.8823236487702,9.13185825804248,27.5914681748374
"105",4.42478890382957,5.48084570327491,4.42478890382957,3.17242619917333,12.7238030600611,9.20177744779064,9.57622166012017,2.21450543496758,23.2261613125349
"106",4.93735003068335,6.20223300492993,4.93735003068335,-13.6712313331791,11.1599931595891,12.5667665418737,6.6593589911022,5.35534374648705,8.51633553669051
"107",4.03664577835633,7.1154082170174,4.03664577835633,-4.04749038995158,10.081140796653,7.8607006583183,10.0799758687315,5.64532643649727,5.7871825798141
"108",4.00421638029817,6.58475874126572,4.00421638029817,10.9544059323541,11.4525693533465,9.35510705582253,14.0072454959919,7.18213456915691,21.6865261627268
"109",5.88022806767653,7.99779029809901,5.88022806767653,6.42538100704735,10.1251198294618,9.66750129269905,8.11313778232093,7.52068724716082,13.925400209582
"110",4.16092585878296,7.4790604272274,4.16092585878296,9.49751563417804,13.0425552800676,9.56857165219139,12.3253934640614,4.736021340359,13.4154712670733
"111",6.0201941750289,5.32600958995611,6.0201941750289,-10.2456640268755,10.6441733405843,9.38796514615798,9.38595177343123,0.919897167477757,27.3153774690651
"112",4.45910930825506,5.4589665878612,4.45910930825506,10.5357764010273,9.63485075650858,9.59917081485031,12.178887201062,2.8975969995372,16.8199020215991
"113",4.38636432857673,7.24527573991496,4.38636432857673,19.2832004636037,10.6120864921456,10.0474552287139,7.87719885524959,8.74596049776301,18.7223296485104
"114",5.7833362959353,5.87329460600007,5.7833362959353,-6.29496776218459,11.5398396289194,11.1095505265963,11.2214145784934,4.79246367001906,11.6535833792192
"115",4.01460906622236,7.03571595730051,4.01460906622236,6.4756575389159,11.7744222103109,9.64237941422894,12.8486130362965,7.92907493887469,21.1547231763343
"116",4.25402538606203,6.92012740938756,4.25402538606203,-2.74362269271797,12.1282838879753,9.85533403316769,12.4080985710006,4.29077025735751,15.8217317468951
"117",3.86318312225222,5.86064871381772,3.86318312225222,3.9850367569589,11.7635427749623,11.4733086770103,9.01349351408832,0.0964087131433189,35.3430609808689
"118",4.3944369412231,8.05918395750055,4.3944369412231,-1.41006330760856,10.3595577033496,8.19631371155957,10.3142799185851,8.29259485704824,17.1468813509075
"119",4.4903486731624,7.30417817896753,4.4903486731624,1.03677081747278,11.0668151463762,9.48246290122841,7.49914332946293,0.089167426340282,33.2686495540621
"120",6.8090737747729,7.06843073531184,6.8090737747729,2.98890351188016,10.2323538808635,10.0144399594481,11.3146683461294,9.66475055553019,29.652121378907
"121",5.70319821640457,5.6924233752269,5.70319821640457,1.50909993465553,11.4191421616724,10.3534652109709,10.9953407021874,2.86038504447788,17.8377970651614
"122",4.91780662312261,6.67166736049635,4.91780662312261,4.30604015232532,12.6896524698154,9.38004428560432,9.00450581934331,7.86219930509105,22.210066795931
"123",5.10092071901754,6.46917056151497,5.10092071901754,6.36744244353851,13.1033158401833,8.29153785497373,9.23781308149829,0.59363920474425,32.2082246000907
"124",3.42550128599649,6.43047773175092,3.42550128599649,13.856435730273,10.6378547544214,10.7179663256564,12.1145605380268,1.49446893017739,21.7536705625856
"125",3.7841431385913,7.37475041656068,3.7841431385913,7.88732376169355,11.9540185689698,9.24396843175216,9.79930337930651,4.37674555927515,12.0136242181923
"126",4.27552114474702,5.56442014843794,4.27552114474702,6.05901041333523,11.4523572968961,10.3711956161247,9.96797827382817,3.45617438666523,8.23214254366547
"127",6.76251191039875,5.40739434710889,6.76251191039875,8.78618528887276,12.6144368704778,11.2556738335674,8.30585924837549,3.1901521072723,12.3550487403781
"128",6.19086866016851,5.77620324405758,6.19086866016851,8.48576356142362,10.7556101414767,9.65375970746554,12.6919771299761,1.99357516365126,16.3230827365446
"129",4.40151989634177,7.91834785797366,4.40151989634177,-2.26818747420679,12.2688446843146,8.77180778643608,9.81191765625668,7.82791737699881,19.004112151775
"130",4.95508687896663,6.03067117492251,4.95508687896663,-1.7861073582528,11.0311190773025,11.5473482721137,11.4940814496323,4.23814276233315,13.6080290470885
"131",6.11341596933987,6.53187867291806,6.11341596933987,-1.39819036123891,9.89675153493777,10.4049123499927,6.63587469079898,6.524975260254,13.0203056250134
"132",5.93322619494848,6.12944036300552,5.93322619494848,3.6725750480986,12.2805983709199,9.02823907975567,7.76931727334663,6.59633055096492,12.8963604583986
"133",4.16678389782677,6.14943995333732,4.16678389782677,-0.0289446195062539,10.5652860309536,8.71653617932952,7.60883441904791,6.36102057527751,13.3464280141244
"134",4.009823980231,3.70389560112396,4.009823980231,7.36144214171663,12.723623402508,8.95251396954189,6.93041209479521,4.99298225622624,6.36517226313839
"135",5.90057150271574,8.29525491675918,5.90057150271574,-5.6131990674098,11.7430268669816,8.50076533608403,9.06338776768403,0.749562252312899,23.7877632817181
"136",4.339227516275,5.94691007396571,4.339227516275,6.05737426513325,11.7631939138194,8.81468911588592,11.4070741931547,4.69451505225152,9.19807266881248
"137",3.27422449116495,7.33078909130808,3.27422449116495,17.6005827654195,12.1806131175184,11.0220416062916,12.0926022218414,5.76874546706676,9.07477759666642
"138",3.72755663866423,5.9400668133643,3.72755663866423,9.56694480219806,11.6740408758809,9.12594900908187,7.85286420025507,3.16299264552072,13.5794174126911
"139",6.0728118522759,7.74337988501647,6.0728118522759,-1.86973326426784,11.4734952581815,9.64541146479463,6.9299614518424,8.94003059482202,25.558583332449
"140",4.481327758568,5.90754523202243,4.481327758568,2.68442561167464,11.2514199978895,10.5443828725676,6.64363688000734,6.00810027681291,7.17789390760115
"141",4.55433898550433,4.97167083651108,4.55433898550433,5.02895645375663,10.8023777692431,10.0478725634985,8.78911593275538,1.04082894977182,24.0050207722691
"142",4.57840568568287,7.02022140837631,4.57840568568287,7.5903226843293,10.1791136623666,8.99051029249448,12.1945968381091,2.12393963476643,22.887409058032
"143",6.32301974888417,6.09811437356823,6.32301974888417,0.0544171023408748,10.9778789483786,9.64505220535818,7.68630598857789,0.631232538726181,29.6933956136277
"144",6.10874302395884,5.9898886624923,6.10874302395884,-2.53192432320958,9.7808488521405,9.48644085577526,7.69894789407163,2.76311320019886,15.9581694009733
"145",5.7534033985341,7.18091379094447,5.7534033985341,2.3837371160574,11.3480822934528,10.4844930255741,10.8927907267328,9.7828366747126,28.1239065885192
"146",4.93739428230234,6.56478453658475,4.93739428230234,4.74117447087954,10.6252021035076,10.7279995216265,10.5606316671449,9.87857738742605,37.1684699293619
"147",6.06466730647441,7.35401815934117,6.06466730647441,13.4462282948104,12.4492191516008,8.24016493000485,9.97574641217101,1.36688024038449,22.5410247581586
"148",5.35283013344013,6.98295199285129,5.35283013344013,16.5162118521295,10.7183542662829,11.0870248658446,11.2930829531657,9.23690166324377,23.8003529211215
"149",4.83194126079356,7.6832741801601,4.83194126079356,-0.629958119202025,12.4000378811054,9.546616665129,7.42809665501292,2.49372319551185,21.8863235323454
"150",4.80409640701843,7.03526427355935,4.80409640701843,-5.48523109492993,11.4049712973062,9.07071328288939,8.76148338780196,2.35962746897712,11.6574186878192
"151",6.66830676925146,7.61513803681252,6.66830676925146,11.2578288030324,13.5857165078967,8.85805420276138,11.925878008873,5.06761331809685,7.12316030196455
"152",5.49052354145123,7.80277901774938,5.49052354145123,4.29545681048997,13.1130724992173,9.02227763987624,7.63453770885479,9.95617588050663,36.8541662727377
"153",5.02331924905865,6.31035213903791,5.02331924905865,9.47014640470849,10.4142236452658,8.9388324658519,12.5800452669249,0.419123226311058,32.2830450474696
"154",5.57808733937525,7.54229584143178,5.57808733937525,14.2857566804353,11.9974275455817,12.0277569544946,8.94146336104996,0.115532653871924,33.9164925931842
"155",4.32598317557333,5.79081131400986,4.32598317557333,7.33558100192603,10.2892754811121,12.0064268276259,11.4828465301664,3.97121325135231,11.5491429277596
"156",5.29040333367179,8.94339364543331,5.29040333367179,-1.55890750082239,12.567851554639,10.7581470583968,12.7637382953278,9.79939337121323,33.5058023797384
"157",3.74542107883482,6.21759122431343,3.74542107883482,2.32619393758115,11.6070399833575,9.36225843533161,11.9390052030606,1.96569529362023,18.0337263945925
"158",3.62981058765572,5.0554110006527,3.62981058765572,10.8586455517878,11.0226548940857,9.26548006223996,9.93786584920438,6.57041971338913,17.8068244481036
"159",3.93017459479181,7.3823695517277,3.93017459479181,4.04565212069216,10.5892252578759,10.5557254835639,8.62605473629604,1.5629745949991,29.2794601942265
"160",4.79200073984183,4.55079300858048,4.79200073984183,5.97261877008286,10.2340885166387,7.94034156045179,10.953302620464,8.64511848427355,20.0024270568531
"161",5.07156013029242,7.71022002816119,5.07156013029242,3.5841777386779,12.2216547384528,9.86170092239434,10.2227656975952,4.86722302623093,14.5039315544315
"162",4.64161001287882,6.64654253520863,4.64161001287882,7.91224862796369,12.0994424087147,8.92615532305656,10.3795588458726,5.89258801657706,8.75448602650655
"163",4.80934303485773,5.54729357846119,4.80934303485773,2.23840530791327,11.5936335189223,9.39859536827582,10.6359149215536,7.89527712622657,19.5757721732004
"164",5.47372618954083,7.25573266511728,5.47372618954083,11.7236102005908,12.0674099891795,10.1489575017974,11.6305910872795,1.70828876551241,24.4602464153979
"165",5.63748805345911,7.40087837941504,5.63748805345911,-2.76780429096083,11.4553060338383,8.93120612662076,9.78039013191115,2.05215988913551,18.6494466091748
"166",3.9801442440481,7.14392623577142,3.9801442440481,0.942564710295852,10.0994704937199,9.75654522998854,12.3037896135494,4.2251283256337,8.88540342988334
"167",6.33584503472066,8.72902842805341,6.33584503472066,-17.0977302667412,11.9221625599381,9.49366894642184,9.15248291817518,3.86504122754559,13.5101556535497
"168",6.32526552287739,7.73313744926461,6.32526552287739,5.3219219178654,12.4642983603428,10.0559482201686,7.356397226815,8.7450236431323,25.0475808731289
"169",4.2881626144475,6.08687432066221,4.2881626144475,-7.7609957327664,11.2495961343734,10.1593525565034,5.88919963691692,1.01112930336967,24.5593518024375
"170",5.48401655733163,6.54513946302596,5.48401655733163,12.5612921959865,9.81260299689203,10.0811777819717,9.08539673178746,9.17910846648738,29.1912566097466
"171",6.12165838540801,5.6442601801956,6.12165838540801,3.98825570384081,10.7709282678774,8.39564806722417,8.84322877703265,2.02965242322534,15.0293939420444
"172",4.71922651815656,6.46074665892131,4.71922651815656,5.0432489888461,11.6612204016452,9.39651365756052,10.9440305138078,1.94712733384222,17.8694998571032
"173",4.90291683471786,6.2996452288493,4.90291683471786,-4.29049500967315,11.5395922709819,9.7787215161191,10.3735969789196,0.489211652893573,23.9067191523493
"174",6.28917655924988,7.02651264575188,6.28917655924988,-6.51027669153329,11.7821674854448,9.65759094414129,9.28183747977444,2.66109893331304,20.2209250550422
"175",3.29530527155683,6.4667783430548,3.29530527155683,8.45312495334888,10.8671711663554,10.1840587869186,13.950160318467,4.22478864667937,9.65602147076733
"176",5.34827021608305,7.49451299204008,5.34827021608305,-5.05185783135507,11.9165062470549,9.74373088005762,11.149382660086,8.52310685673729,24.1736612042227
"177",3.65608821919598,6.15076349507933,3.65608821919598,2.63164737323655,8.92982837081549,10.8162133724304,12.8727886518134,9.61539968848228,30.1448406465122
"178",4.04017855308489,8.87669788589318,4.04017855308489,11.9786163206659,11.5019562880357,7.19114921063485,8.72636667654087,2.50539971282706,17.1054739963729
"179",5.41392025983191,6.70007885403595,5.41392025983191,-4.76988170596659,11.7726892149397,9.37544137664458,13.179375418493,2.18935820739716,24.1978851797113
"180",5.0633095677402,6.41770600893386,5.0633095677402,5.71080219633704,12.2712006900526,10.5823139800922,8.00940192779771,1.62376367021352,23.3304042854024
"181",5.59209645958955,5.67125666415019,5.59209645958955,-4.23360728660525,11.1951125420781,9.50648915025713,11.1643776371016,2.30247501283884,18.6935388896452
"182",4.02984176064572,5.30820325349201,4.02984176064572,1.62301538243258,12.5538743677986,11.3065608184793,12.3430766474941,6.24532235087827,15.3808196662753
"183",3.11957586417185,7.34599398966277,3.11957586417185,-4.24964541192996,11.1008663919616,9.72932607080819,5.877443783816,3.14320733770728,18.3302226673739
"184",6.65159723990722,5.91368684166461,6.65159723990722,7.49160688202058,14.2492085018855,9.52784682276241,8.84906413828404,2.12024762062356,15.9841861023339
"185",6.19280502309011,5.60463340624445,6.19280502309011,4.82365666840603,9.84211097390124,9.46979635186693,8.48209045656838,8.58773316955194,26.0539586128832
