"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
7.38438306283289,10.8035920336947,7.38438306283289,8.07325409133134,10.1573479335525,7.11364816453643,9.3779050376319,6.81900634430349,11.5190075270086
8.638040794435,9.29538643275136,8.638040794435,7.63883682861463,10.7704264175427,8.48392019071192,9.27234987137513,3.09443705715239,5.48903058708803
7.6024513700923,10.2375382692594,7.6024513700923,13.2201499407415,10.9331182718644,8.82444198749286,10.0299040913329,7.82186921685934,-0.141687942179519
7.98410718654399,9.74447206366439,7.98410718654399,3.46836017847847,8.75591335725292,8.1349874543844,8.07551977397085,8.78016909817234,4.23916396328319
10.5078521222406,11.5592886004691,10.5078521222406,8.50967286854969,10.0139214710242,9.41921275095502,12.417221871149,4.89662725711241,10.8465782492802
7.14414109539802,8.45164776159316,7.14414109539802,7.94772512635633,10.0961585335771,9.53845648253291,10.907538943411,8.8234798097983,-0.3964847326884
8.1349281402208,9.10459096351372,8.1349281402208,8.4780773803586,11.4906424655598,10.7419998588893,8.79989021628646,8.11130805872381,4.21119750313182
8.17401260393584,9.86612186113622,8.17401260393584,9.47798192530186,10.1882904551502,7.66927497110027,10.6322180721214,4.7606025938876,9.56611570167722
5.92230995180336,8.37591256836504,5.92230995180336,9.62856444916745,10.4647882344898,8.25320912707448,8.47724848408533,7.32834037626162,3.94882954517717
8.14242107237676,8.05352287563689,8.14242107237676,8.77318863403706,8.21916416195325,11.9140120279696,9.67498248552445,7.57917484967038,6.31208611119953
9.7541966233251,8.88231147956823,9.7541966233251,5.5729964478501,10.9800027532733,10.1116651164982,11.0627437055561,4.84554911963642,5.42115021469271
6.86716756768396,10.0862844525464,6.86716756768396,11.9090369364987,10.5213642871179,10.8841131458297,12.6577461104089,1.84791674604639,-0.302725205676123
9.07117748117984,11.8645388284736,9.07117748117984,5.44981857989126,11.5181787817673,7.54288874927778,8.60911139557686,3.8952987967059,11.7963615732122
7.07057094648553,9.10387322551627,7.07057094648553,20.630419952951,9.47717213212955,10.0116092933514,7.59496842792364,5.59180130949244,11.6397191670024
6.88893853747004,9.48039188208171,6.88893853747004,5.69914671840669,9.16859274596027,8.9975700619356,7.855803355687,8.5008306754753,-4.24353560788225
7.46848671776369,8.67236620429063,7.46848671776369,13.5298262671111,10.0513654894649,7.69813276165735,9.57911829876849,2.92075480800122,3.75062271469886
6.52318888170042,11.8939737242819,6.52318888170042,10.9746208099074,10.2817128167545,9.97609586520304,11.6631118030061,7.45344917522743,1.68451708173583
6.85630409956861,11.6606766798594,6.85630409956861,9.14504701456473,10.933906375419,8.56270745908191,8.88727207086385,7.20469823805615,10.3001395946937
8.27374476847338,11.0356852332547,8.27374476847338,6.26011274913519,9.66775779674913,9.04439328723255,11.3727045772579,6.05526994913816,5.57111061144956
8.84068472987601,9.79697344208738,8.84068472987601,7.50843234510131,11.1732934087167,10.5238632990207,8.73602604354282,8.92628443660215,-1.39237261942678
7.65539322882856,8.86097716012917,7.65539322882856,8.40094838053514,9.28997223210093,9.66951701175335,10.2003445754283,3.80654046311975,2.94468610346373
9.02451152914357,9.95958325246665,9.02451152914357,13.3630382112584,9.74249859998501,8.85052352091154,8.2709893154417,0.215282279532403,-21.0078507025679
7.74453888761062,10.5268010409722,7.74453888761062,11.5344861123155,10.175734548545,8.84843518296688,12.7874093581291,2.28170944610611,3.63671408838798
8.19388433145648,9.34321909508957,8.19388433145648,6.3434037258968,10.1080842323925,8.62500262664075,8.47582289177155,7.45292930863798,1.86798897792393
8.64578082312846,8.6911500286137,8.64578082312846,12.2841424090269,9.90793107893502,7.65150302793287,9.11834939142071,8.07748541701585,0.145953629268739
8.52724252255629,8.2301175811983,8.52724252255629,16.1567116970261,10.0723739193278,10.7456173300856,6.56442981840737,7.56382808089256,-0.0541530258789842
6.38064167015203,9.06832456944634,6.38064167015203,11.5758423959803,11.1670435228352,10.1399385431533,8.60629367778572,1.4280325290747,-6.35125074737108
9.4696459026144,9.16032108486405,9.4696459026144,14.5196373296584,10.9468903960961,9.80531320562006,7.96323625802362,0.883681736886501,-3.41319186991285
8.86148625322862,10.0815606358865,8.86148625322862,9.59576593697037,9.6092693651463,10.4657146383979,9.52382012473865,0.0948842754587531,-18.1810717659646
7.92843665765775,7.99319186516135,7.92843665765775,12.5434986015185,10.1874320126419,7.10565992264386,8.82504883703489,4.0633518062532,8.31160906566666
8.99177151769176,10.7396063898756,8.99177151769176,9.2333099746755,10.302304531145,11.1164242955572,9.8011235846045,0.857973748352379,-4.9304922393655
7.41223128391141,7.69405216009252,7.41223128391141,9.40960471493666,10.462316095547,8.3428584248699,11.3910679514342,2.40234878612682,8.20632908617623
8.96181751091883,8.46868956487479,8.96181751091883,13.0787619827987,9.07311774759329,8.18700695486195,8.08696395206737,1.93806547438726,-4.73419530365698
7.961560940045,9.10943699382949,7.961560940045,8.92050598878434,8.99797557413825,11.0108230946995,10.1160119997019,3.23649685131386,6.1584922464109
8.03348965264964,8.28070673970397,8.03348965264964,2.56289073573398,11.3001380275661,8.83464279583633,5.122299464403,8.63346957834437,-3.2947232490252
7.91156301068804,9.55196288168073,7.91156301068804,9.85406836419674,10.6128904446233,7.40140344536602,9.70689701757649,6.73889157827944,8.14223576515082
8.78141552301198,11.649485226558,8.78141552301198,7.26111122895986,9.33663247154215,9.50280749278608,11.7847499477731,0.0117179378867149,-16.5035330549393
6.96350808029697,8.66407944284594,6.96350808029697,11.3151282342675,11.0442966258043,7.80376934437277,11.4277233098684,3.24590463424101,9.50912881342729
6.93154713437432,9.74958280679117,6.93154713437432,12.5044867599627,10.4158633153751,9.71473585496727,8.97703247821841,9.65896428795531,-10.6739034914036
7.33316869529919,10.400253704833,7.33316869529919,7.52362322216912,10.2798683052791,6.84374780747722,11.15496997437,3.93294707406312,8.66420723993708
8.93560404005971,9.05932918060727,8.93560404005971,8.23356740356017,10.1196469977471,9.40378377578248,10.242688154071,7.63598888413981,3.21373025885541
7.08259776584483,10.5294389852474,7.08259776584483,9.12458082559735,9.59970333524649,10.0254397497914,9.31224608190476,4.27437717327848,4.28038059970809
6.64478007987774,9.0819265578089,6.64478007987774,12.7495453488894,8.83644229227196,7.75052819610301,8.76107631669843,9.51069219736382,-6.60367906424094
6.32633783202592,9.13826852813382,6.32633783202592,11.739877642287,10.4581713601517,7.36082268550411,12.2830300598053,2.28469358757138,2.71169701437528
7.36153674022646,8.48249613344502,7.36153674022646,10.2323292199254,10.1563016815108,8.75009968666524,12.0165384807267,7.17049066675827,2.2379793953694
7.64556607294531,10.0648749569591,7.64556607294531,11.9487693563051,12.0272997189059,7.93388073470183,10.8986849731472,4.51151959365234,4.95551716214043
7.71891717602357,9.86989383882718,7.71891717602357,5.43563053071989,8.858354052991,9.26917413854976,6.225073342894,3.94396455492824,11.3580082190266
8.43201224988718,8.592553432973,8.43201224988718,12.7945283004552,10.7531233119944,11.4353201561944,8.86345690503168,5.81190664786845,11.1000620522565
8.22514597779314,11.2409748467082,8.22514597779314,14.0437231447431,10.9984160878044,7.61566338356957,10.3835671960186,5.81023105420172,7.49186699341799
8.44924449626684,9.7156389069868,8.44924449626684,7.25202201595339,10.4091458435398,9.68964353871623,8.97768671006964,9.931565169245,-13.5697500333103
8.60350192320803,8.6685544996537,8.60350192320803,-0.260321633225599,10.0049675841768,10.3112754971453,6.78787134724231,9.86080110538751,-13.3857715319193
8.33949477294181,10.1180304761943,8.33949477294181,8.40638249908344,10.5398983072596,8.66349855378662,7.27681067150004,0.323936536442488,-10.1323515595727
8.66950992522979,9.6441681087355,8.66950992522979,6.04247155816289,10.6112556967538,7.8807432396433,8.55872499748435,3.23400169378147,9.17151416958929
8.00251022454253,7.43992133193165,8.00251022454253,10.9723888080133,10.3571606571392,10.4044527381952,8.09211095391821,5.08139230310917,6.25910633717156
6.92264810704024,7.77287097639944,6.92264810704024,7.03599429917072,10.0170284287415,8.91235552649073,10.5149932875606,7.54266095580533,-1.93954817542229
8.38768297420806,10.2192657151955,8.38768297420806,11.5288596561363,10.4434412656783,8.08250886204808,12.0022278978613,1.72660610638559,-0.309722159598749
8.37973453007456,10.1139135716004,8.37973453007456,14.6145082700261,10.0777337524105,9.14995771791163,7.48757359537461,9.24961124546826,-9.65045472759284
8.9705189365647,9.41637053745658,8.9705189365647,3.69183677165145,10.4444658807893,7.62738708683243,15.6886728401939,0.241452790796757,-14.6566630953704
8.90029006724293,9.08258481641945,8.90029006724293,14.6570492270608,9.48912407224874,6.81318305705891,12.8542582224977,9.20033739414066,-8.04427871800322
7.6848676122254,10.0776812583764,7.6848676122254,9.30192257397307,9.51486761934251,8.40245323657009,7.98681838628591,0.0539984507486224,-14.3880990452224
9.08486380687562,9.15661663373319,9.08486380687562,10.3970046183176,10.6993374031945,10.3446685538368,9.34543049850143,4.42058831453323,11.8003578140662
9.11964522953617,10.2191113078074,9.11964522953617,12.7497214204637,10.9118473972722,8.68727905878057,12.3240702833539,0.372132556512952,-13.1411479873365
8.56791600585785,10.3654399687572,8.56791600585785,8.70702682371743,11.5947081722252,9.02311347563822,9.76158090049922,2.26715344935656,5.90814771743787
8.03069817011343,9.43327667797428,8.03069817011343,13.9994380615133,11.5944318482347,10.7769871440888,8.05200499177076,0.296041634865105,-9.07444826498329
7.64217999582831,10.3970897428936,7.64217999582831,9.13122882725023,10.3878786828791,7.93415693866419,10.8199026794291,9.08274432644248,-8.18708011994061
7.88009632878042,10.43450275303,7.88009632878042,0.961717961467076,11.5527309154812,8.2572524816264,11.3149951508655,8.24765865458176,-0.29179710783263
8.34802728448791,8.87160880574138,8.34802728448791,6.11279192511738,11.7674397692029,9.87308285885465,11.4162184179105,1.62004796322435,8.66908630516205
9.36433058559444,9.99819202733675,9.36433058559444,10.6160658923116,9.11024485935979,9.57530468901404,10.1534227248885,1.24086588388309,-3.25618568289836
9.13024967364602,9.77484988833966,9.13024967364602,10.167466183436,11.0775929768385,8.28528161301923,8.97630294308614,8.12327989842743,-1.6926438347217
8.88358218884208,8.57854955512123,8.88358218884208,7.96219443669281,9.19378755679183,9.74640274833686,10.1893145725962,5.82696016179398,11.9702439210188
7.25142162437889,9.66568704009686,7.25142162437889,13.8799706907968,13.2781303200256,8.27447609721886,12.5289208261613,2.24076327634975,8.66800881693412
9.06169227205939,9.59597195454579,9.06169227205939,6.01526683308982,9.77566909151189,8.31775691072892,8.8407030584001,8.44752812059596,-5.31490620684061
6.8790850361035,9.08505246529931,6.8790850361035,8.38453844812858,9.59300442483698,9.57172920767128,10.1490146024417,4.21979015227407,12.9158627955662
7.59655583979106,10.3452058583526,7.59655583979106,9.39991057950461,10.3717246915305,10.0993934082993,6.01743561116844,6.45356798078865,9.98560830046667
8.76601626196528,10.7884507113392,8.76601626196528,6.28149272478884,8.47535253809787,9.83791339004622,12.1012436637088,3.8750843401067,11.6702569288343
7.7583195729929,10.5957390091627,7.7583195729929,11.5190002521434,9.483766612688,8.7450797415752,11.3970871625208,6.54891119338572,13.4233379102951
10.1963192353574,9.0590790623066,10.1963192353574,9.75535597647014,10.6373537390428,8.42938394802405,10.3058106573168,5.00918292440474,6.77659828759845
8.2983746368834,9.71027159174922,8.2983746368834,9.57892328796099,10.0648779002514,7.56007529080387,8.20519754178683,2.05023807706311,0.475938912319373
7.87367458589405,10.3636868548229,7.87367458589405,8.59888421162172,9.468680702926,9.49806078725699,12.3324993933335,3.02595423767343,8.75067185483494
7.91508336368127,10.5895515291942,7.91508336368127,7.82469723042948,9.65750025377847,9.58083794337936,10.4219974457284,7.56217989837751,0.266696032411994
8.17992921041581,9.64481758085262,8.17992921041581,6.46357212443794,10.4854544537406,10.2697315873024,15.4530211548051,9.81178997084498,-12.8901757951061
7.93396152863716,10.9658618980919,7.93396152863716,5.96212815789077,10.2552970439835,9.03881937747385,6.07104055010286,4.78905343217775,11.1374555343631
8.05872309554789,8.98918506301537,8.05872309554789,7.16955186915222,9.47691573194269,10.5125682404043,9.12124147479238,2.96883673407137,5.05430520754845
9.02096247217826,8.43919693594653,9.02096247217826,7.45063349265516,9.04151089972503,8.57750518708998,7.66608997168018,8.62184949917719,-5.32716429700462
7.51400402511099,6.57121278966345,7.51400402511099,10.9279295447315,9.81256376673901,8.93467482008311,13.4148928147922,4.47593592805788,13.4801454036072
7.78706891567287,9.23077530429113,7.78706891567287,6.61517169575255,11.0284695945118,9.43372919598302,10.7203569750937,9.0506961941719,-8.1956558348976
8.81536286698136,10.7195506218546,8.81536286698136,7.62152943244493,9.6106971231154,9.47410616995603,9.92652716571902,0.665336539968848,-4.90610252027535
8.4997624831375,8.09563756662655,8.4997624831375,7.47296004585564,9.20915296505679,8.6597303857276,9.88084128634809,9.07727449433878,-5.14171256002649
6.80781589327497,9.23082271089024,6.80781589327497,10.2800268365241,11.0440928344637,10.7702411419521,10.0298046829049,3.20440631825477,2.32693633047283
9.11334374041125,9.35447218248556,9.11334374041125,10.6386681098255,11.2197411325352,9.51410553431969,12.5905480715569,9.68670126982033,-13.4460242327613
6.23005031146401,9.15160775873253,6.23005031146401,10.7981212429826,10.8050346278282,9.82293699145934,12.2640723205639,5.89315036777407,13.7861139021459
6.90514901033876,10.3730253696652,6.90514901033876,7.5429409913192,8.4735430472122,10.2398030620322,11.1868272474507,5.67825713893399,11.2426502662949
7.27649743654739,9.31211046249583,7.27649743654739,8.47347664440524,10.3559815647903,9.87615404918416,8.3164494581778,9.74179093725979,-13.4711939721891
8.4357015848418,9.41576313236726,8.4357015848418,2.46472567020169,10.5292698823684,9.96054398543164,12.0906754195934,5.26502089574933,13.8601637103727
8.06333035974012,10.4782819522921,8.06333035974012,9.57863542026251,11.1589847065785,9.19810060015893,10.1930193573002,7.73632321506739,3.82883500111906
7.87792761736175,8.51758674626597,7.87792761736175,7.16350352466011,10.034336353601,7.57143266319487,13.6858391964114,4.64745010714978,14.2200787816991
