"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"25",9.58325015722587,14.9741062160245,9.58325015722587,13.987713006117,11.6261918827072,8.50834930079844,7.38617274734517,6.52945890789852,14.4715503737593
"26",10.5512307340079,11.7708686120037,10.5512307340079,13.714431460577,10.1426086513281,9.25099847115702,9.42691427109856,3.99148100055754,8.11539311571034
"27",10.2240322943948,12.2575771800676,10.2240322943948,13.7931796986838,7.88374529204829,6.88386609532153,6.0588316866132,6.76044364459813,20.1555875422862
"28",10.1681719479174,12.579478613695,10.1681719479174,13.8246955192365,9.16601994989304,8.80312533212356,8.74768463997124,9.56369974650443,28.1609599408643
"29",11.0518301163932,15.3477185147709,11.0518301163932,13.8017585665575,9.79292289560763,11.1097255897214,7.92988595087375,8.68137129582465,27.5028213986297
"30",10.3834486885746,12.4192899931039,10.3834486885746,13.8299926425811,8.84665171034913,9.9328692368485,7.7128596034493,0.274121940601617,31.9498232077116
"31",11.2543967509259,13.2271600250837,11.2543967509259,13.7815089974418,9.45363566382395,9.85998346443288,8.79079716820735,8.04774271324277,21.4155998016407
"32",10.6684795385642,12.6240769726218,10.6684795385642,13.9608960366031,10.9999237952319,11.1252117486355,7.13556591866163,8.84571199305356,28.4876062879943
"33",10.7936806855272,13.2894237304319,10.7936806855272,13.8776188475479,9.57987300073547,10.1143823064795,8.90012042152143,0.949168952647597,30.437994487247
"34",12.2153370863674,13.4282791002456,12.2153370863674,13.5882464275371,9.47288460864504,10.0587235447368,7.33516945132859,9.69614305533469,30.2381481241799
"35",12.8920564188355,12.7493882432579,12.8920564188355,13.9101023060159,10.1067327895657,8.64248771004018,7.67765348708667,3.40938492212445,17.4875123067889
"36",11.0741935211357,12.8227960336824,11.0741935211357,13.682063946449,8.78927083596726,10.2216511068423,8.85530444009367,9.90515175741166,41.278117261017
"37",12.7516961694392,12.3888081678081,12.7516961694392,13.8301963619249,10.0262602560109,9.46650531896596,7.75385063457546,1.50975460652262,22.9506157412489
"38",10.768512563243,14.7418552773429,10.768512563243,13.456150281715,8.422683967484,9.19071842971754,9.51514855808692,8.10591258574277,19.6575526368377
"39",11.5434524847613,13.5183472511857,11.5434524847613,14.0317491198664,10.4514968080201,7.28554210354926,6.1044720517347,5.05690256832168,7.60036931952629
"40",10.0109985988262,12.9673052124716,10.0109985988262,14.1517741082754,11.0257025321026,11.0466355226367,8.45993491157014,7.6663865451701,17.382445328824
"41",11.3155314638468,14.5552311518589,11.3155314638468,14.2309371437833,9.29181822221306,9.97571784800289,7.93336795379609,9.40671323565766,27.7191007213655
"42",13.4423274642231,13.5506168894374,13.4423274642231,13.4763595187718,10.0871796677807,9.59914342115857,8.38595578557986,5.38115807343274,12.2063058535949
"43",11.5496928615214,12.8637725408818,11.5496928615214,13.503976887929,9.30684580012853,10.0982921008463,8.59494440679321,6.28854671958834,7.0415706846228
"44",10.970756632679,14.7123071866495,10.970756632679,13.9314867122233,10.7365213960784,8.8341559355863,7.40002034692747,8.71815287740901,25.4451105483004
"45",10.1692166223193,15.4834747482907,10.1692166223193,13.8890435499337,8.98753051908691,8.41562614334529,7.59304476012114,5.01669554738328,4.3562242520399
"46",12.2464343861616,12.8866462481569,12.2464343861616,13.8184005608259,12.3640676347178,10.8071413337744,7.14214886844936,3.30437538679689,11.364236408003
"47",9.62424470881034,13.6294896784087,9.62424470881034,13.9655218744956,10.1384751518283,9.66242812909055,8.5371784971507,4.65293541317806,14.3502197800696
"48",10.6688915524792,13.2598733432289,10.6688915524792,13.426707480451,10.1772443850534,10.2024057017628,6.59381712417435,2.36694720340893,19.1338884603102
"49",11.9809114861077,12.6333771890435,11.9809114861077,13.3800537822487,10.4684170944847,9.37442085223515,8.81743604368666,1.53365932172164,20.4970417357842
"50",13.1907705641411,12.6937395214504,13.1907705641411,13.4016267314471,9.74597512093994,8.08263418031664,8.2437879127645,1.62336359033361,18.7618093939258
"51",11.0305457467502,13.4027203311482,11.0305457467502,13.429271996452,10.349585691275,9.22456078727012,7.60282607669834,7.30685810325667,22.9140965804291
"52",10.21448259425,14.5569260373883,10.21448259425,13.8189675408031,9.1057897825709,12.2225773164808,8.67932644141337,6.16765993181616,15.1634729929793
"53",11.3254405561154,12.657138191833,11.3254405561154,13.9668921145965,9.04032024196558,8.56139175927494,8.12113434483802,5.43582032900304,7.68422474359009
"54",10.1191564500571,14.4915020665842,10.1191564500571,14.0078797047676,9.63008214573173,10.2722481399888,7.31518181830951,6.6027147253044,20.5147927115249
"55",11.209325943069,13.3906348654674,11.209325943069,13.623134558351,9.90805499642823,9.89100593058454,7.81996549995852,2.31003643712029,14.4351824092845
"56",11.1510329524342,13.3378064431734,11.1510329524342,13.7239421456391,9.18477465210023,9.73185785107292,7.73055486504575,0.15588739188388,29.5762470559193
"57",10.6565212055202,13.7838749027715,10.6565212055202,13.8947099503986,9.01667437907283,8.85894880671586,6.97458314562784,5.31525032129139,14.5776197682334
"58",11.9058775961616,14.4389185417159,11.9058775961616,13.8656971157653,10.0161015058259,11.0631152087482,7.84706227711605,2.0548847457394,15.290648231542
"59",11.9189548538147,14.6973157961146,11.9189548538147,13.0850101795994,9.52522375164329,10.1768469389835,6.56227958140785,5.39562579710037,6.88876802945514
"60",10.4440125079611,13.3351906657226,10.4440125079611,14.0871573157002,9.63533445341076,9.30362218314431,7.32814993410807,0.977602773346007,26.7328286278724
"61",11.560234841304,14.0745205782447,11.560234841304,13.4829628610011,10.540187005966,8.84398514378589,13.5515656830209,3.35749493446201,10.511785082172
"62",9.20758220419372,13.8468835733705,9.20758220419372,13.9270917133691,10.5596777469741,8.02097236985497,14.8465241398259,7.35077081480995,17.5844320383589
"63",9.43458313491238,15.235942154011,9.43458313491238,14.0403173503946,8.20004973162678,9.75976144842551,14.3320063129789,9.03030710527673,24.7826906208764
"64",7.67968111925965,9.98792562990288,7.67968111925965,13.8134122424579,10.7675491519606,10.1572039879678,13.1777032106803,8.46062454394996,20.741102480812
"65",11.1547215713011,13.4155921350909,11.1547215713011,13.6556721394417,9.02383878324368,9.53405251460254,12.1922092370296,7.05834947759286,10.5856741403155
"66",10.6353733395823,13.7594695762824,10.6353733395823,13.8052760869353,10.1290101255932,9.85128507578378,14.5410239470048,4.17385106207803,11.9554734729268
"67",8.56631614628785,12.5878086009139,8.56631614628785,13.8447358507486,12.3780602018075,9.86868075376724,12.6902940433849,6.50646347086877,17.4925803979856
"68",11.3364643054101,13.3914618929209,11.3364643054101,14.0578016203145,12.267588071285,9.37819011600184,14.2924598587032,9.7942600841634,35.7788660792742
"69",10.3595471800756,12.3138548184529,10.3595471800756,13.6623777926228,10.5691137326154,8.23950576926736,14.1155915165746,9.9819229496643,38.9930381023778
"70",12.8211204171977,14.3112535170302,12.8211204171977,13.6750333959812,9.92542953517807,8.84702601510195,15.0596819552952,1.68675906490535,23.8497241040023
"71",9.1532765456961,13.5693342411695,9.1532765456961,13.9984781454535,11.2228846803819,8.25720626323427,12.5117712746857,3.08121417881921,14.8671319832451
"72",11.6417168365427,15.6528463961588,11.6417168365427,13.7862944240649,8.28680011289229,9.91445588654666,14.7945865643742,1.9252222054638,16.5981821253308
"73",12.185524869271,13.6988885348159,12.185524869271,13.5831483409035,9.98973117963426,8.44287036584564,12.8124081906401,4.10273763816804,12.7215186594065
"74",10.8223119701577,14.3636790936812,10.8223119701577,13.4393393115649,8.46583053685338,7.74393386162475,15.375544523041,1.29796962020919,22.1288996784969
"75",9.71387407586559,13.105768114876,9.71387407586559,13.537930658737,7.66425655750093,9.75251714325127,13.3050964426877,7.35795841785148,13.3894450581376
"76",11.4634506440933,13.4348458337778,11.4634506440933,13.6068275861567,10.3669158226171,8.37260603755043,14.0074688354823,8.82977535016835,28.4129239366995
"77",11.8806662736107,14.0958424396419,11.8806662736107,13.9847676207875,9.80555833953734,9.94915303816329,13.0332441066364,0.669242159929127,34.3589046970092
"78",11.1394219547065,13.9314128993148,11.1394219547065,13.7161264989693,10.3666093572279,9.68203669056084,14.6156047215373,7.11908204248175,16.6635397707655
"79",10.6249451721532,14.1670602875495,10.6249451721532,13.9024203733252,10.6167933470423,8.530834736832,13.9115112982741,0.826713098213077,26.4043675102599
"80",11.0425390336118,13.3799732596348,11.0425390336118,13.6726951620491,10.4711893168512,9.56896130460977,13.7966675104607,7.37011980265379,12.8275877899725
"81",11.6338802906823,11.8466124868101,11.6338802906823,14.0055454898995,9.94091552214542,10.4888686356337,12.6268168150231,6.46765785990283,16.8434867888143
"82",9.29251154042423,13.7315162218352,9.29251154042423,13.699950680127,9.55318706917673,9.49647216168523,11.7127692322398,0.274309394881129,28.395957169295
"83",11.0196865459399,13.093592520459,11.0196865459399,13.7490803409136,8.30421393466376,9.08127901009332,11.6155829720101,7.66137105179951,17.6854186187223
"84",10.7012036329684,14.4364102328933,10.7012036329684,13.8747453861018,10.6000545463056,8.59183850656641,13.2164326447915,6.0234507592395,12.3422687326903
"85",10.5582371745479,13.0196340384758,10.5582371745479,13.8982144736459,9.80614078288262,10.1671094129355,11.9078405398393,4.39225101843476,6.47945630464315
"86",11.5909753158405,13.5843455971746,11.5909753158405,13.829123045705,10.1777130039945,8.12295888775934,14.4755719781651,4.47727087885141,10.0651779856461
"87",9.86567919169754,12.4534047804843,9.86567919169754,14.0485817817856,11.7965757511717,10.3350400985396,12.1919944548633,3.95205968758091,14.4413029338513
"88",10.561255412195,14.0595683988729,10.561255412195,13.6768868559157,10.0105772019848,15.5108022450207,12.0371513532323,4.26012101583183,10.3807033112657
"89",11.3449013687124,13.2871900267442,11.3449013687124,14.1731139288388,8.26712994946068,9.7215805844077,14.9617953693108,1.04746914468706,30.1223118823999
"90",10.5505996298847,11.9448892590673,10.5505996298847,13.7360910280817,9.34367937543139,9.77679218139276,15.0485357706823,2.58176565403119,14.9100875205401
"91",11.0438202215301,13.8250512580347,11.0438202215301,13.7411076410997,10.1006251105918,8.88460479754761,13.4496125197417,0.198224578052759,36.0813181642231
"92",10.4320084140114,13.4107252889336,10.4320084140114,14.1101455330156,10.0966969087361,9.08417494883436,15.8026663433604,4.52526494627818,11.9775401965213
"93",12.8248603076018,13.0663818826094,12.8248603076018,13.9084188246604,10.4160139583143,8.93755650856659,12.9901294494807,1.7872656090185,22.2967869097637
"94",11.43300256951,15.3585636223222,11.43300256951,13.9328982306878,8.271317868621,11.030748655578,15.5656282011781,5.39773664902896,12.2490605175559
"95",9.64603372310169,13.3806689441238,9.64603372310169,14.5718140524169,9.71768997903463,9.15220368583202,13.1583940696444,6.20485336519778,10.083347239257
"96",12.1544659056455,13.5317387918402,12.1544659056455,13.7503909318102,9.99487533089299,8.3638828817683,12.3588715885995,8.61226215958595,25.6470992621411
"97",11.9207369477814,14.7507848718717,11.9207369477814,14.0075865979985,9.43280503371349,10.2668812391381,11.287307012445,0.340846239123493,33.1667017971193
"98",10.5513425365621,13.4602427028141,10.5513425365621,13.8846310814408,9.60902645955123,8.34657993559968,10.6834182082084,9.55103442072868,24.8086729379318
"99",13.0705737160584,14.1552193307175,13.0705737160584,13.9908043758047,9.61020069299102,9.47952600791029,15.283040734589,9.70459741773084,29.4756489489778
"100",10.8004438714428,13.8380471746992,10.8004438714428,13.770727396723,8.58498057834549,12.1765021898485,14.2838348223012,7.59643939323723,17.6128087502803
"101",9.87087150475737,15.1752782264923,9.87087150475737,13.6404744816892,9.00610693377151,9.4313662708092,14.059901101165,0.355976184364408,31.6652148477074
"102",9.70444513508927,13.5607532338781,9.70444513508927,13.6572768812243,7.58989469980823,9.12868206006927,13.2142600410748,6.92854405147955,11.8352797659192
"103",12.2404188769534,13.7748050904063,12.2404188769534,13.7261450629321,8.31547722079965,10.2612922123562,14.2079413933815,2.02131683472544,17.8793905278957
"104",12.6950587232336,13.2477757845278,12.6950587232336,13.6583912594863,10.1121143431749,10.3171152958222,12.8139421913845,6.76770533667877,10.0213510206042
"105",11.502300939098,14.565898802596,11.502300939098,13.8662425249208,9.64094459668816,11.2944077309323,11.8330996541683,6.36082601966336,11.4583170799889
"106",11.333631649558,12.1654292879884,11.333631649558,13.9784401395228,9.95618373096384,10.5573966768069,14.8079160696759,9.08915534848347,28.468548227056
"107",10.4917973698557,13.0584252208779,10.4917973698557,14.0527671534554,10.3312893971382,9.40803660120284,11.4377988153439,9.03975337743759,26.4173883189919
"108",10.6293676478311,14.320191094274,10.6293676478311,13.5663000756393,10.6205045224851,7.85245501177666,14.8370345414734,6.62463600514457,11.4606106840508
"109",12.508642951883,12.681083311525,12.508642951883,13.8695485808235,9.46037220456682,9.43038725761278,14.3780174889446,4.20845377258956,15.0796878281482
"110",10.9503742139559,12.7476329381353,10.9503742139559,13.8025783460981,10.0155000724036,9.56414916644741,13.1217676415179,2.57284783292562,19.7481648723993
"111",12.3817566246549,11.7767609472501,12.3817566246549,14.255200908791,10.131984310758,9.66270008213482,13.4505461136934,2.20402893377468,21.2446224305596
"112",11.4489324267267,13.337786589592,11.4489324267267,13.8627597154157,9.24051216427677,8.8282819098029,13.2557758670932,9.12819406017661,29.2727740630845
"113",10.8476900447739,13.7780375788151,10.8476900447739,13.5892595722127,10.7551888443509,9.60874538599927,14.4625938952582,1.51954631553963,29.4131768648793
"114",11.2592939758284,11.4296629758144,11.2592939758284,14.1898458213432,9.72766652220772,9.19393384322967,13.0022553153968,3.45536909298971,8.51024596224586
"115",9.38859833476813,13.1047283096818,9.38859833476813,13.5880435544981,10.5909132914704,8.89919869424952,14.5008032441178,4.74984925473109,13.5733562577673
"116",8.99104400922534,13.1992338992812,8.99104400922534,13.6300945088893,10.308827024528,10.0722509894725,13.71261367817,8.29177534906194,19.0120591665003
"117",9.0006287588637,12.260746432155,9.0006287588637,13.4620939357851,9.66182657104751,9.76462208917683,15.7934696387854,3.95556796109304,10.9331054081185
"118",11.1210406763549,13.967702096104,11.1210406763549,13.7349467737827,10.1420751072134,10.1281501772766,14.7303431872551,1.23244230169803,26.6694589135189
"119",10.7700051995528,13.2259603342524,10.7700051995528,13.4497187186936,10.8071154519091,8.86201837793028,10.3356671368837,1.92676697857678,19.0772368906074
"120",8.80089792401618,13.3397903596604,8.80089792401618,13.9635675281271,9.9238295530575,9.19441264722012,14.028922691714,3.40941044967622,12.3909104774532
"121",9.28959143189503,11.858118996627,9.28959143189503,13.968654322095,10.5717802846708,9.09233395854102,11.0302111976791,9.84390412457287,35.5974910265271
"122",11.2262591947161,12.1675428401275,11.2262591947161,13.5801071464674,11.144465077636,10.0664356845222,12.2794283612444,2.32777741737664,10.4597312465779
"123",11.9508502583623,13.1351988227747,11.9508502583623,13.7026661443103,8.79253561506427,9.38204335964521,12.9837934617533,2.50474127009511,21.2178496345522
"124",13.1084155438169,13.0114520213217,13.1084155438169,13.8850085955525,10.6492177965374,10.1568309994194,14.2269468078527,1.28517840756103,20.8361471026602
"125",10.3787738070236,11.9071457395969,10.3787738070236,13.7127368239176,11.8663558363507,9.34380050971723,14.2212451081621,2.28649790631607,12.639053672055
"126",12.0546474612717,13.6557290036692,12.0546474612717,14.3139935665876,8.42135733862486,7.81749565301795,14.9762022107284,7.32985398266464,17.2500192399672
"127",9.36099054513843,15.0177760014953,9.36099054513843,13.932492933878,10.7681928518318,9.9854114937084,13.7752278906845,1.11359563888982,23.4019919272948
"128",11.8409831935578,13.6070726694338,11.8409831935578,13.5297984137703,10.3182526637055,9.78606300100141,13.890122712225,2.62135436059907,17.1923016560751
"129",10.4745249949414,13.6693288605086,10.4745249949414,13.6253937765666,10.3214958867852,9.02613182683727,12.0552807779688,4.45248435949907,16.397149709623
"130",11.0638585454096,11.8808342853443,11.0638585454096,13.6546725517538,9.46178867610541,8.61725780541412,11.4135013171911,1.73117285827175,15.0616650818811
"131",10.5363476299595,13.180056868514,10.5363476299595,13.6562263184576,10.5380046350856,9.79295213941658,14.2526263975961,8.38385623414069,25.6535005272447
"132",11.6610447344742,14.3481710959445,11.6610447344742,13.7625309623509,10.2157062829435,10.5047502404817,11.5532173410415,2.16522557660937,25.0591992238338
"133",10.5600139091308,12.5647636212415,10.5600139091308,13.7446203082983,9.6497515436966,9.94877356491338,15.9046043938304,9.26044633379206,30.2286432132852
"134",10.711840461173,14.6349020086459,10.711840461173,13.9328577735652,9.91027057498331,8.37082822429434,12.1701889274431,6.77267028251663,16.367457650849
"135",9.68405168747027,12.7085429514644,9.68405168747027,13.9497347357337,9.82428586379872,9.36562467032557,12.7328661216538,1.15477770799771,26.5676862444159
"136",12.7102272563645,13.2729018790885,12.7102272563645,13.9411997793084,9.91962593239337,9.43519808603973,13.6515734824077,2.38282802980393,18.1858865417168
"137",10.6724599579184,12.6580958178965,10.6724599579184,13.6621955008059,11.5708808703813,9.61122200421253,13.0010742436497,4.43343817722052,4.78696545368625
"138",9.16154231677851,12.4702023389674,9.16154231677851,13.7603959613368,8.33533310101988,9.82742274065242,13.0490457581524,1.43631060840562,21.3996761021735
"139",12.3194120227038,14.0248515298441,12.3194120227038,14.0164062870766,10.3504784140154,10.9052241588369,15.0914598180206,3.86505368398502,11.2682010737225
"140",11.348882084776,13.6750203658715,11.348882084776,13.5739959631207,9.21567271677173,10.2626831859227,12.6765274000209,3.32151918439195,16.47572229677
"141",13.9160722452752,13.7543197658289,13.9160722452752,13.8083945744983,9.26321788560033,10.3739429652724,14.5578102128273,6.89704830292612,10.8720014611266
"142",11.099916456,13.460633518559,11.099916456,14.1429421311096,10.1772793901226,9.69931200671152,13.254843015906,1.99309434043244,20.8590227607719
"143",12.3131607900763,13.0992376929011,12.3131607900763,13.8579517950499,12.0315370083568,8.69233743044956,14.0075065809003,9.18188408249989,22.7542878097216
"144",11.6894237800776,13.3623957875619,11.6894237800776,13.8558964551726,11.1395399467228,9.03593151569344,15.6056104682068,8.26901246793568,16.4998735835268
"145",10.598274161254,13.1301418035182,10.598274161254,13.6464569006684,11.3614989645606,9.94068080068139,12.7012826614425,4.71509231254458,7.57290403775046
"146",12.0363085231176,13.1245974813922,12.0363085231176,14.2636594136394,12.0256387318801,9.36465382267268,13.6079537128801,8.08977442327887,26.3440805298388
"147",9.88974794273259,13.5402476045848,9.88974794273259,13.7918740914073,8.58659237308319,10.0253524350748,14.6076275234056,2.85853656707332,11.1667588317027
"148",10.8422726095705,13.5278761963704,10.8422726095705,13.5973505765149,8.9074561191387,9.63370978812609,14.2839212048797,9.64405433507636,25.2043936106994
"149",12.5766081350439,13.4199160609314,12.5766081350439,13.6238322686577,9.02387491002161,8.3934171331722,9.98713782609432,8.56144982157275,19.2935407294648
"150",9.81916459607511,13.0241064515749,9.81916459607511,13.4351625196172,11.0542693639639,8.94103781158617,14.161409697476,7.38262484082952,12.5987856619092
"151",10.07001764635,14.8239821416895,10.07001764635,13.6963956521475,10.6002060853278,8.74828828940081,13.6938746949322,8.40774375712499,22.1465424280598
"152",10.3091083351982,14.5910388998851,10.3091083351982,13.4838483200347,9.7478334130554,9.08197156723781,12.1181609682627,2.33305572532117,14.278287709666
"153",8.54522742236232,13.9880255649003,8.54522742236232,13.483499531483,9.74699241310405,9.14705037022223,14.4221394638359,0.211990380194038,29.0121121620271
"154",9.83014816236613,14.19533135838,9.83014816236613,13.6360575946864,11.431562432264,9.99068988011754,14.4480752352528,0.979995720554143,29.2781326372644
"155",10.0314809050108,14.1714891976328,10.0314809050108,13.5742169973011,9.22994818242257,9.2419519148376,13.4174266646563,5.52135266829282,10.275372354394
"156",11.5006027589737,13.4607592463971,11.5006027589737,13.8066048509626,11.4621851597116,8.63487003981099,14.0998549581081,2.316547955852,15.7136968919219
"157",12.8383551968649,12.3818501435504,12.8383551968649,13.7901301810348,10.4627382862064,9.33714975983832,12.4795018471239,3.10059497831389,21.5182588109
"158",11.0134342810429,12.8322342873764,11.0134342810429,13.8377425506527,10.7278876783959,9.34797915084777,13.431967766635,6.49823955260217,20.7208856043106
"159",10.9351238452362,10.602774863495,10.9351238452362,13.9244260644106,8.81301679388126,8.75662214653941,13.9679348438507,9.19988898094743,30.5661228949938
"160",10.8210013784943,13.0322495137002,10.8210013784943,14.1880796803345,9.65556475557343,9.16921294625871,12.872273920156,9.26183778326958,28.2874674509763
"161",10.5095282442349,13.7532696337705,10.5095282442349,13.9029003845699,10.6625558052711,8.99887123089291,18.2670739085717,5.98600008059293,8.40714298524945
"162",10.5009735915435,14.2612868931508,10.5009735915435,13.7696361343316,8.12773032402143,9.96465398459609,17.9681881085344,8.12722073867917,19.6745409713739
"163",12.0929635165934,16.4808822017203,12.0929635165934,13.8841679743137,8.65160824784463,11.1282179260938,18.9697347260746,3.9552297256887,7.37504184298172
"164",10.9973330086485,12.1230154869156,10.9973330086485,13.9661093646985,10.3561670761139,9.99029928160409,18.418132537019,0.449883118271828,39.5277061380771
"165",10.2617886496337,14.3462429949157,10.2617886496337,13.9284330721575,9.16512860101403,7.98367330539267,18.7173649111803,0.411442981567234,39.0847875893785
"166",11.3572140837469,13.7750573913866,11.3572140837469,13.6778248683803,8.76961482539675,9.92392795281419,17.829120732265,9.80190645204857,27.4652470691882
"167",11.9974965192406,14.1012550367747,11.9974965192406,13.6029416973151,10.6562259687353,11.6254085680115,17.7968497330896,1.33263915078714,27.3255947653346
"168",11.407236721853,13.1171368706834,11.407236721853,13.7727005833251,10.5101133426331,10.2700155792487,19.0109742581988,8.17561675794423,20.694071064626
"169",9.94602013116231,14.8467443198716,9.94602013116231,13.4199533469432,9.63518364897573,11.5632104716404,18.31840802434,1.39909979421645,17.1750685973079
"170",9.77751211875958,12.1779291516171,9.77751211875958,13.6522354220172,9.72834769557995,11.0279640198787,18.8853549497751,1.16793975699693,20.0410983902432
"171",9.59993309892837,13.5280791867319,9.59993309892837,13.7792153119097,9.01416211330719,10.4285873100379,18.746026204795,7.40376432659104,14.253266239168
"172",9.78147341641125,14.4357914996867,9.78147341641125,14.0390181810132,10.4054307987113,10.2545960665115,18.7685467048824,3.29055209876969,13.5380634940608
"173",9.7993640378488,14.4384465006219,9.7993640378488,14.1390859667906,9.29562830075196,8.57131444215497,18.9291855719626,8.61070567276329,30.0174873139312
"174",13.3932156120132,11.9525135805528,13.3932156120132,13.5090644768671,10.6785199122846,10.5578723728049,18.0855997442731,8.31099691335112,19.7322901789361
"175",9.11174510860181,12.6149329065374,9.11174510860181,13.6876475405816,9.37170861116788,8.89615275042363,18.5447289556347,8.41467504389584,22.3595202081407
"176",11.5440366986375,12.3367839279044,11.5440366986375,13.7638450661187,9.1180149700506,8.6782020805478,19.2938343206144,9.17016194900498,28.8695278884541
"177",10.2151284095662,14.5821427841206,10.2151284095662,13.8647299725401,10.193568635306,8.9609408853281,18.7798541644792,4.4230152410455,8.54223405745545
"178",12.3983754753986,14.7428654238113,12.3983754753986,13.4895509546283,9.42810302510373,8.61271787900234,17.6290187958664,9.91175648290664,35.9963788212164
"179",11.8362349088597,12.1021508425795,11.8362349088597,13.9253850782113,9.17052307289616,10.0170041594229,18.2700250013537,2.51636194298044,21.9716894933503
"180",9.81330194901383,13.1320098190039,9.81330194901383,13.7414090027065,12.4820019382174,10.5108774372264,18.8644958242565,0.889247478917241,24.437116852588
"181",9.75377975734222,11.7023334649123,9.75377975734222,13.825821450478,10.8803151591329,10.1331385166424,18.0681294549428,4.86816705903038,15.0661945385416
"182",9.96443439099049,11.8648219493062,9.96443439099049,13.4729641178169,11.0766111359186,8.23922880703886,18.9249410359793,2.99911812180653,9.94428832519062
"183",9.59579104582575,12.0049983460318,9.59579104582575,13.3352660239291,11.9149420822956,9.93784568392883,18.0158259028733,3.54332933435217,8.49312357252062
"184",10.4449127781652,14.7679080796969,10.4449127781652,13.5848699012524,10.5412273658763,8.95407847863577,18.3649957265269,1.93451160099357,15.7216347107779
"185",10.6484441066202,11.7466939624955,10.6484441066202,13.8783822153862,8.99091569847071,10.1296823860601,18.7962856065044,4.20207398477942,10.6600939457621
"186",11.6668321167752,14.2150684959461,11.6668321167752,13.7246683018291,10.2522319279378,10.07855829941,18.816893508537,7.4627989763394,16.15354885629
"187",10.5838633158129,13.3067725231252,10.5838633158129,13.5119567374665,10.0977421362215,8.05328667420967,18.845367999139,7.76739842956886,20.5765324230726
