"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"17",13.6836428230573,14.8940447646646,13.6836428230573,8.54109007892367,9.81493863198248,10.8844620338875,8.99734792672444,8.96093583665788,27.7937565872219
"18",12.4541205992215,14.5105398641014,12.4541205992215,18.689346078982,10.3397659493885,10.2296832314856,12.5034208821382,7.54146860446781,10.8162865604196
"19",11.632563844065,15.4846297616203,11.632563844065,11.4650026984079,9.86470332445064,8.79210672174316,7.43103222609914,1.38456481741741,22.5748601362105
"20",14.4000518384388,14.510440974498,14.4000518384388,14.9117978831049,8.2083635201924,8.62824449583984,10.0235659674846,6.88429587520659,18.9961591271641
"21",14.3730539470112,14.0431433900451,14.3730539470112,8.72939883963618,10.0362654383092,8.52760574533791,7.77426016061148,5.22615210153162,9.77076625159279
"22",13.4502565585317,14.797410254466,13.4502565585317,5.18228032347561,9.66417712172597,9.64120819388923,10.8143710911101,4.10059877438471,12.1960850602945
"23",12.8537061443736,16.0607583326597,12.8537061443736,5.05285275363368,9.59707115617636,11.861267662235,8.14657096437122,3.28679880825803,8.52280619878499
"24",13.1280972397866,15.8918746812949,13.1280972397866,15.2303946217012,9.00244009858277,9.459315941211,11.5979993512223,9.8770133475773,35.7096630182974
"25",10.7052790529981,13.8041106721583,10.7052790529981,6.78116559433656,9.54678295654173,8.93208203520467,8.94251680414072,9.64110160944983,34.3568952772207
"26",11.6334310788395,13.0568577468909,11.6334310788395,2.68918467590175,11.9428799184257,9.58653546204481,8.61606259798866,3.96436132956296,13.2245898074167
"27",12.8025204472605,14.5332938379165,12.8025204472605,14.5979022926166,8.87474698933619,8.631916863162,9.18409541390339,0.997924038674682,24.2328218751233
"28",13.068085782139,15.5625654833049,13.068085782139,2.76251792702698,9.79418301904077,10.5371353065497,11.2118944749624,3.23592897737399,10.3265492177753
"29",13.0905034095406,14.3590883006617,13.0905034095406,5.03970766227877,9.01083596429752,9.22004569599924,9.92548004085376,9.60928342072293,34.504893813099
"30",13.3227599666415,16.4706295228019,13.3227599666415,5.99675323252507,9.91941773842742,8.68077411761016,9.5263410728552,2.01344697037712,16.6376060536242
"31",13.132978626117,17.4155812279988,13.132978626117,14.7513348487657,9.30916554329131,8.10697810024464,13.1467781033547,7.36582303186879,11.0505476006387
"32",11.3207356800598,13.8769348323015,11.3207356800598,2.27349925150078,10.6176279546413,7.07212358619669,12.0662012097224,5.2109252451919,12.6971865286863
"33",12.7215204225768,14.9851656238914,12.7215204225768,6.87082621826976,10.2202175937413,9.57625236263483,9.63725493003788,9.57637605024502,29.4436603374076
"34",11.4475890043029,14.842537830407,11.4475890043029,2.284981806048,10.5133832484246,9.09222923328179,9.5517516547168,7.1669837529771,13.1723026685611
"35",11.620300745412,13.4634031333824,11.620300745412,18.3288507404152,10.3663832849719,8.84045579795911,8.40980343446066,1.08687567524612,23.3149506779411
"36",11.6429434098018,14.232091522552,11.6429434098018,22.5845328068253,10.3340034631482,10.7383771128877,9.27035592694095,2.72693565813825,21.3918959046711
"37",12.078862820375,13.1409597932083,12.078862820375,14.5156078667377,9.60430660696591,9.99854426798257,9.50855264105259,4.70967264380306,4.81776758648783
"38",12.1331822642712,15.893623142253,12.1331822642712,0.960061345226764,9.86823796273624,8.77187110047699,6.981301055959,3.61323305405676,11.9538802948345
"39",14.6566443862259,17.0487449890045,14.6566443862259,13.3206481051768,9.76675219920553,8.84249407465977,8.01350849957674,4.0413543721661,9.6414399587724
"40",12.8449202819522,15.5374671587332,12.8449202819522,2.8576993474528,10.2138718503155,9.20349944647345,7.95891103533261,2.82626205123961,10.7425146127781
"41",11.4234475652581,14.5807251069891,11.4234475652581,-3.01266386870544,8.43051045716732,10.1247025923737,8.88386993780772,3.88493153499439,11.8554592662829
"42",13.6240825991322,14.7409348877469,13.6240825991322,14.2372655639832,10.311997711267,9.24391948715698,8.79197147274786,3.6144282668829,15.3996548833891
"43",13.3302206835676,13.9435659771898,13.3302206835676,10.6816657504173,9.16924671010993,11.4037202751569,11.6099503262798,9.94793044170365,36.6070713121173
"44",12.6018777434686,15.2232695550177,12.6018777434686,11.7736397757086,9.47581109217509,10.7385434971121,10.776423056737,6.43641912844032,16.5303121575528
"45",11.9186030740389,15.9923601622714,11.9186030740389,8.7242386017573,10.199486582784,9.03897913935797,10.6013842520962,6.3059489428997,11.5197843363909
"46",12.9230779421793,15.672092496435,12.9230779421793,13.6835603629277,9.79704472341702,9.45064706762969,9.70761811008158,5.75473092496395,9.2872836092294
"47",12.4744633791538,14.1513328951934,12.4744633791538,1.51223939261753,11.0120161256824,10.9754786825626,11.516664470212,0.267140746582299,35.4825137740296
"48",13.3912896548669,15.9863453552098,13.3912896548669,3.7857337126569,9.6900354845014,8.50187791034157,12.5494367245188,0.486202002502978,30.2181916375301
"49",12.3195467393909,14.643241207823,12.3195467393909,13.7314515859296,9.78483733082624,10.6373778201776,10.7232280561442,5.30433008912951,10.2114422750148
"50",12.2513030656419,15.1494983056985,12.2513030656419,1.96231165076197,10.5138633447235,6.60360609409446,6.73720728178113,3.88992143794894,7.41355782622297
"51",12.8370821128064,12.8022804214654,12.8370821128064,24.4651170921882,9.55790730724255,9.93612256975966,10.1160790892873,1.86727479798719,20.7913704289395
"52",12.8857848448402,14.8261307273082,12.8857848448402,18.4054384801011,8.10584694425591,9.91708845429151,11.6236001187677,8.89334817882627,28.2549186968716
"53",12.5553406406014,16.0378378978354,12.5553406406014,12.3294919812159,8.90949435803742,10.4559012613908,13.6102211344107,4.27283037919551,10.4550146893278
"54",13.256959171079,14.0662619184829,13.256959171079,7.72233791517651,8.563059815185,8.82170043806098,7.86436175563722,0.949892404023558,27.0114742915991
"55",11.8998628729941,13.9300083830074,11.8998628729941,0.596692170517745,9.43235136663125,9.45111632712779,9.21991795280115,6.94135185098276,17.9667713704779
"56",11.6634241110423,15.3111642293584,11.6634241110423,11.3215837240415,8.44561825282498,9.77691349750753,9.50511306726404,3.30058888532221,12.2496758785089
"57",13.2048986087518,15.0291270152499,13.2048986087518,10.7991509155269,8.44783436244626,10.2535253404398,10.1907331940441,4.86609216080979,5.45635344341245
"58",13.0352873535547,13.7921381731025,13.0352873535547,10.4489430481413,10.0053270158698,8.62275282207266,8.86892309678536,4.77545554516837,7.36467954317578
"59",12.5610874899384,14.596835805688,12.5610874899384,11.6390054261244,10.6722410206587,8.37339024871766,11.0852136846295,5.04200242226943,10.1825996787483
"60",13.4004058631617,13.6861510585377,13.4004058631617,9.3804501689064,8.90961332733177,10.2591317196079,13.4782778247418,0.928081267047673,31.2504016104054
"61",13.5851713075443,14.0930404138708,13.5851713075443,-3.50037882328526,10.2925964526422,8.18768823952507,9.46975484507331,6.00445207208395,9.03223348466497
"62",13.4821285395264,15.6266958683588,13.4821285395264,10.0230275650239,10.1206148312947,9.95005863091917,8.51781050456102,4.2313106614165,8.27436338871348
"63",12.1951661541998,11.7984911307035,12.1951661541998,16.6261742405374,10.4359202414569,9.48337364425345,7.74534780173742,9.5600265567191,31.9731071269088
"64",13.3030771876222,12.9264074793165,13.3030771876222,11.6943588062457,11.0756624468899,10.1869247376594,13.6412653421556,3.42159167863429,10.9265038356233
"65",12.1738242712071,13.7949163285074,12.1738242712071,21.3551759680165,8.5098810572063,8.70920649384751,6.96739668287807,7.02098209876567,14.1913916058967
"66",13.1414289150891,16.189647406414,13.1414289150891,20.5984554645961,10.9356427135093,9.71940586140616,10.7238284905693,2.76199540589005,15.2948030852223
"67",13.7403572089631,14.4495156935187,13.7403572089631,20.218262536258,9.74500182872026,10.4113200006446,13.0377629770724,9.40895084990188,24.4575107756327
"68",14.3850465519469,12.931963682333,14.3850465519469,21.5302920396609,3.95698997729727,7.76084123986711,8.96790769245475,0.844701235182583,28.0562063476801
"69",12.3664225187554,14.1052159093256,12.3664225187554,11.2657285623704,11.3637790142471,9.01360819601469,9.21957900051994,7.97425740165636,20.565807879955
"70",13.2385886378767,17.0727024995286,13.2385886378767,14.1594342123416,9.93131179924579,8.68449102697427,12.32535956269,4.06470109475777,8.26372490796782
"71",13.0366115230418,15.0979325651425,13.0366115230418,13.540230268467,9.68582830662512,8.59619604492156,11.0098198894451,4.93560313247144,5.13432569288008
"72",13.2885260609128,15.8452233820405,13.2885260609128,8.5679165730101,10.0948043663551,8.73303307389733,5.21552834641209,9.43098976276815,30.395041187643
"73",11.8940286596262,14.5589806154235,11.8940286596262,9.88050664150651,10.0351368926122,10.5010580454168,6.49579428296435,0.2566062589176,36.921978907268
"74",13.8922384856161,15.4171981028814,13.8922384856161,3.16350383862626,9.69864053858792,8.89721785700084,10.6433901935991,2.54582388792187,16.6663316449364
"75",14.1814691525565,15.507890144557,14.1814691525565,17.229371305055,9.50527409304253,9.99397298057978,7.75837695142259,4.54995817504823,10.4150445635483
"76",13.3511679292584,15.5359005534593,13.3511679292584,2.05832460709378,9.08587509638298,7.47259220546257,11.2633153944094,1.51657986454666,23.1226163808761
"77",13.0630067211558,16.9142784644126,13.0630067211558,20.2012478731725,9.58599601973629,7.2966137110991,13.3257089670501,7.89243186591193,14.5761979353715
"78",14.3942617235584,16.4071256727509,14.3942617235584,7.19741244349623,9.3156747503179,8.7342396999459,12.2891931419122,9.01995704974979,29.8875699973865
"79",12.9874920788851,14.9199803762555,12.9874920788851,9.87228096156129,10.4949562527408,8.69114811114174,8.03518498234132,4.66778793372214,7.49457902664326
"80",13.6780764295349,15.888278067547,13.6780764295349,13.0577979030066,8.75089037051817,9.11897618048156,7.71635127223971,0.490595218725502,25.449067083127
"81",12.9438534232517,14.8918762401322,12.9438534232517,7.30385412455903,9.43239026957933,8.69089085587205,8.49958363990137,7.18793459003791,9.78736997541935
"82",13.1359938282728,15.630273497492,13.1359938282728,16.86634767794,9.29059359099837,8.553211660497,11.0919355071355,7.02619206160307,11.9289253380218
"83",14.8645760164131,13.203241683328,14.8645760164131,21.3670900758737,10.2751573353102,8.15778580185627,7.09483903805133,1.19913254166022,23.1495042146241
"84",14.1487083479504,15.421694769771,14.1487083479504,12.3286236660421,8.77291483177398,9.83926013317232,14.0142918573174,9.52384517528117,25.7299861766312
"85",12.0600139359985,13.7931634211701,12.0600139359985,0.980547976606506,9.58715343166016,7.3813619256944,11.1191417965721,9.22333837253973,23.7875374771895
"86",12.9381137270578,14.1513664822065,12.9381137270578,12.5152699733021,9.3832058395005,9.44595109551869,11.4587425388684,8.7571675865911,22.503291302279
"87",12.6239094962578,15.8646934250463,12.6239094962578,-0.199692746201096,9.89832340981049,9.48748286991435,11.4417391948304,2.98755342373624,15.4176983400898
"88",13.2096888497178,14.8188857637246,13.2096888497178,7.22218210754021,9.7237476670104,8.84633602811667,13.7336715864218,2.62431133771315,24.5345663766452
"89",13.7054585816142,15.9022993691786,13.7054585816142,3.32023433365265,9.83029045178986,9.5075851849381,10.503209535548,0.788989283610135,25.6456705712777
"90",13.6520884736226,16.0038269880609,13.6520884736226,21.9622209629791,10.6942892606866,9.01524595345742,13.6851077380778,8.09845838695765,19.1317277299212
"91",11.4749305807916,15.5690918877618,11.4749305807916,4.48281960427745,9.97660735396857,9.80401653393348,9.46519731141388,4.30389877408743,18.4749019555013
"92",12.4990082924852,14.6258778594695,12.4990082924852,28.1831385492442,8.36124072181305,9.50580405865745,10.6189186748659,1.66617162991315,21.0192459055687
"93",11.7868187538579,14.3852591540314,11.7868187538579,8.03376607203172,8.09991448894561,10.0557693991327,9.00722894612847,2.85470328992233,12.9625425098839
"94",12.3697232462064,14.415916669634,12.3697232462064,-2.51000649212652,9.18772110028051,8.28703828080645,9.50421948211133,4.61064927279949,12.1588969843203
"95",11.5525144793867,14.2422241550695,11.5525144793867,17.5153052311933,10.7239026454083,8.2825072172617,13.8286468611824,2.34292989596725,20.6392669431689
"96",12.8330916008907,14.3951341512566,12.8330916008907,15.3200083458616,9.82472225133098,8.08035265744512,7.64687442259988,2.77632627636194,17.609782303613
"97",14.5889265007951,17.301017494448,14.5889265007951,14.7236499645282,9.85255123288413,9.71645414470126,11.6378083945278,7.25945947691798,10.0039139669596
"98",12.7696426488627,15.3509831459132,12.7696426488627,-1.4883226809173,9.38400355215518,9.83980601396654,11.4517801376362,5.86224855855107,9.51226953980622
"99",12.4266285263167,15.6894205854048,12.4266285263167,13.97396057919,10.4189192059327,11.1689059020255,8.24074660716084,3.55438897386193,15.7831196670825
"100",13.5627325261994,14.2430837729951,13.5627325261994,15.1128547072729,8.98372659542659,8.99748664350026,11.5847295904237,5.73278350988403,7.17801336754366
"101",12.7550838675419,14.0625353160262,12.7550838675419,14.8341133268093,9.31105145706713,10.9955650381131,11.8642244288067,4.23375102691352,11.8526352098293
"102",15.0381512544115,13.879348020589,15.0381512544115,12.1712980078352,10.549619994705,9.96423442580532,11.8616861577062,1.29488935228437,24.1581187044423
"103",12.7487981659424,16.7419247829998,12.7487981659424,2.68663104907639,9.55740409498793,11.1030299534922,11.0816824979985,7.77054052101448,14.5982643565582
"104",10.0013272821406,14.4410887150428,10.0013272821406,21.5997144941126,11.3410443708347,9.2372051836683,14.3949531803125,9.48097690707073,33.4651116043853
"105",11.8052656230522,15.3639280478956,11.8052656230522,16.171287850521,12.9736074898591,9.46315993379024,5.13585649546057,3.39009353891015,8.00799587580745
"106",13.9664163729715,14.7228088109452,13.9664163729715,10.2453714078568,10.7547753759464,8.8654995084964,9.14082332109535,9.69312318367884,30.3279423166876
"107",11.8130689173285,15.0877815855566,11.8130689173285,23.3523130650086,10.155389312633,8.48841421609067,14.8661706167197,0.466929567046463,31.9423326489387
"108",12.1503560079306,13.4412897499492,12.1503560079306,11.4531565726675,9.47795726925479,8.30203917336355,11.838915139308,8.01881043473259,24.5388569882469
"109",12.5910105816182,14.2481137487243,12.5910105816182,12.3430231929962,9.75484992913201,8.30057020366692,11.5897766261665,0.108811389654875,43.9532822334636
"110",11.172261074612,16.0639358696177,11.172261074612,21.6763711867672,9.34483722512581,10.13590135917,7.48120495194691,0.156109796371311,29.1074312855031
"111",13.5943204228038,15.0308337788289,13.5943204228038,11.7702894519037,11.0699933813139,9.50318737459357,7.98682502597437,2.04157516360283,12.323923984472
"112",13.3793512972479,16.2547221106626,13.3793512972479,20.6777520967849,12.0347173845423,9.27870081796422,7.89637600318572,2.78410910628736,11.5712866674094
"113",12.0560489816244,15.0673015404691,12.0560489816244,21.3039033730132,8.14251972279073,9.9997305845616,12.7048166684865,8.18576225778088,25.3480876709527
"114",11.3369665441517,15.2003901964975,11.3369665441517,11.6401573135363,10.9229654585771,7.76105098821759,10.7690046605778,3.95153138320893,4.88109030715713
"115",13.0289771266949,14.851398182008,13.0289771266949,3.61318491819681,10.3972913639613,10.3946761052941,9.56627458919381,1.04391916422173,23.8434853318021
"116",13.7939752526726,14.1127521106272,13.7939752526726,7.9911143645617,10.5423386887932,10.6019740048269,9.43945759920863,9.87960416357964,36.630368259972
"117",13.0625096132937,15.0859183647161,13.0625096132937,9.42660179137208,9.33731205551361,9.38536824240257,11.2880083091431,5.76825384283438,9.77856046150125
"118",14.4110132120463,15.7813740396143,14.4110132120463,16.3275708686492,9.22538252877817,10.0401824024397,10.0296758562122,2.92865100549534,14.3975039494634
"119",14.5014201352504,13.6995930972124,14.5014201352504,0.0635653138885317,10.8736555821267,8.50339526879137,9.19367704291943,8.76376523869112,28.1704050212683
"120",11.7555098011333,15.4346973821163,11.7555098011333,-2.34042874217399,7.87369241190381,9.32297811963186,11.4896805803359,7.63383814599365,23.2986297210755
"121",13.4087397283442,14.1670728073046,13.4087397283442,12.7963509237125,11.3184662655454,10.3602246907903,9.44770890261247,7.61552463984117,18.5811094308723
"122",12.7833632801791,14.5893402844398,12.7833632801791,7.12642681274533,8.6988211411343,9.14474462214987,10.0018453733174,4.10771746654063,12.0893851503408
"123",13.8254717882561,14.922011057859,13.8254717882561,-6.66091358184436,9.24180762904702,9.4129065813149,10.7022333948811,6.98675535386428,14.647798335911
"124",13.92289563605,13.7694637377698,13.92289563605,15.0963564758354,8.79716667660912,9.0198141578521,11.2736040704901,2.63701815158129,13.4426459835876
"125",12.5662665105855,15.7430979361477,12.5662665105855,11.8124553426293,9.21621621070533,7.88501842196142,11.4827834572999,8.37911935290322,22.9411287941954
"126",13.0702573470891,13.6063954953648,13.0702573470891,12.9015564321775,11.0682430723875,9.5819129664519,12.2589858056511,9.21595928724855,28.5468223123044
"127",13.9461547741426,15.6822404932604,13.9461547741426,11.1700229126995,9.6208098111904,11.3696993868808,11.2351277939548,1.46278103115037,23.0988452694297
"128",13.4121273834101,14.762445156216,13.4121273834101,18.0896218764273,10.1440975191795,11.102914856687,11.7825121269008,3.7785542733036,6.03623599573975
"129",11.1558218636484,14.3434701210606,11.1558218636484,10.1493596861353,10.0271478728616,8.46272735875139,7.88294310931579,0.938443092163652,30.3695402599083
"130",13.1108751835093,15.0456541265706,13.1108751835093,8.39830736577943,11.8162567165441,8.75486458767816,11.0505088412671,9.90747529314831,29.8842538797055
"131",13.5350701389033,15.1321577364159,13.5350701389033,13.7310590771324,9.36034619284623,8.46382618453236,7.61084655479169,8.65773596800864,24.5079201287265
"132",14.6215407294286,15.2990405857941,14.6215407294286,5.74916056863909,8.20530613766967,9.7695780313646,10.738686331028,8.53487727465108,23.3930812852302
"133",13.3036179143511,14.078092213876,13.3036179143511,19.0731477596376,10.6704983009543,8.49632494551261,8.94666212730892,5.9978922829032,12.0759766978637
"134",13.7598307206361,13.3542959956098,13.7598307206361,15.4359029394181,10.9606446896733,9.99309642768975,11.0518657682207,8.37208336684853,23.2803219611936
"135",12.4605513111984,13.94702079507,12.4605513111984,16.9778796025059,9.05168358525441,9.6648905389674,9.65099930380988,5.88372784433886,10.6884726392755
"136",12.3120533098733,16.5975033048776,12.3120533098733,2.54038870271923,9.47512931347562,8.83471300863184,7.31882452089821,2.63599740574136,19.6246859287982
"137",12.7444941074635,16.0724885769958,12.7444941074635,9.83039951846917,10.8128281516093,9.0449531739293,9.88284068088545,1.30213925149292,22.076067441604
"138",13.2998571906619,15.3079648589872,13.2998571906619,7.67013282247764,11.3539929311226,10.5324931496397,9.75559151724731,6.3398624677211,12.4171383723957
"139",12.356836798,14.53752281951,12.356836798,7.21617967901404,11.0195590709229,9.9689051141506,9.8725004183864,1.25439688097686,17.989328889565
"140",14.4867612202729,14.2381785336633,14.4867612202729,20.1074306266039,8.15153227630152,8.24099031829939,11.5681454642533,1.36303348932415,22.0751396699859
"141",11.3129762932814,14.6414824544114,11.3129762932814,9.4662619396427,11.5205919634401,9.61770813980023,8.35720506934778,6.51000699959695,14.0222311470127
"142",12.4437742807298,14.4833978824549,12.4437742807298,24.4813584145945,9.61981988466191,9.76904675089508,4.96979780265323,6.85943226795644,13.2232349131569
"143",14.3599063504452,15.6771905166645,14.3599063504452,10.1901649154228,9.90880504319548,10.9025414100377,9.68536547813682,9.45514192106202,31.5891105444513
"144",14.230471499888,12.8784323943484,14.230471499888,12.8349341748512,11.083285844142,10.386891041178,9.60729424231303,1.537707131356,18.3044565144745
"145",13.554735158456,12.6716062785244,13.554735158456,4.21515041975019,10.4943791306147,9.45354734360446,10.8518109898018,2.65077258693054,13.0754058629578
"146",12.2585189725826,14.1698131637517,12.2585189725826,22.4640185248777,10.0984817461171,9.79282604243849,5.39429896816859,6.19869222166017,11.6494121742828
"147",13.0739307356024,16.0231250206839,13.0739307356024,15.1469827411829,9.70256909406932,9.09250500536531,8.54493914391377,6.97702602483332,8.37780124712885
"148",13.5070270747249,15.0871571652166,13.5070270747249,18.6370307820712,10.05683844047,11.0210745703102,10.4450096355574,6.57708970829844,11.1067474970787
"149",15.0916015528999,14.4162680498157,15.0916015528999,10.1316749936108,10.5209321996053,8.06721298529309,12.3234184849796,4.71643456956372,8.5154257200793
"150",13.9776592457083,13.5575234739187,13.9776592457083,10.0903717710054,8.50433667293152,8.86528035975188,11.907955636294,3.8557399623096,11.3226881634688
"151",12.8858843069693,15.4538409865902,12.8858843069693,-2.40528511132554,9.62724705406719,7.24265433031181,10.3404904327689,1.58151593990624,24.1710877064879
"152",12.2040777262295,13.4487814548537,12.2040777262295,3.68780037911742,8.74966355913818,8.8896626809774,8.93180751218294,2.58651349460706,15.0416828209786
"153",14.2505467895516,13.8110865311463,14.2505467895516,3.47364793254736,11.6885532840923,10.5508130731836,11.6203095623472,0.334067668300122,37.532261179401
"154",12.730671171611,14.5901434612676,12.730671171611,14.0240483503924,12.1224197626777,9.68005105729998,8.15567523601842,7.67078261356801,16.63884703559
"155",11.3545500025852,15.7592388616539,11.3545500025852,5.65964383725599,10.3067530192392,9.14349112187199,7.30245677655052,1.88321793219075,22.8698077035277
"156",11.9788074723859,13.9777709466825,11.9788074723859,8.09887609481422,10.8909956447432,8.88943568831141,9.06888300003077,1.29331397591159,28.4309922062787
"157",13.6028184662136,15.8306005115308,13.6028184662136,-3.05718566249683,11.2972590446419,9.52867208524986,11.2263469369311,9.59194880910218,34.3961430531485
"158",13.4316599544768,14.4863087799543,13.4316599544768,3.91097557038084,11.2405036844959,8.34886732710669,10.4389307700311,7.42621600162238,15.6552289005415
"159",13.9102138722848,13.8052750458561,13.9102138722848,14.6686955132526,9.69936373762348,9.32107458274543,3.81877225870438,4.37254963908345,16.3999128044643
"160",11.8294585765964,16.8495990103052,11.8294585765964,16.027132906765,9.86098006644661,8.57871043623852,11.2210875632459,9.91509726271033,35.4835540763458
"161",14.3417476052451,15.9936122177901,14.3417476052451,18.8159986005402,11.4015570470392,8.58671745152798,9.60567151504891,2.14568791911006,20.9619923521076
"162",12.2754230045687,13.6205577327113,12.2754230045687,12.9699866057209,9.80102701219737,8.79634767348024,10.1847390520943,3.35017222445458,22.22225984022
"163",13.5933622825316,13.509178729755,13.5933622825316,5.32390767911073,7.55580532446207,7.19692167995559,12.1365036241747,2.03400618163869,16.5020757590777
"164",13.6320557289928,13.3134079941264,13.6320557289928,7.24846436791337,10.670967110505,9.92937963310132,10.0964711356378,1.99796167202294,19.0816738402204
"165",12.1742358611831,14.1288245361528,12.1742358611831,17.0366852639757,11.1065329116591,8.80135719504415,11.728353657125,3.70850958162919,13.6649554448276
"166",13.7233372277045,16.6398597395893,13.7233372277045,29.6526685974232,11.2309489869091,9.00468435094787,9.90087508428635,2.29099727235734,18.1304232438128
"167",11.9675451237765,15.6723025841095,11.9675451237765,4.83247019897467,11.3287924864409,9.49215099105974,9.12679781797734,8.57874753884971,27.5041288358805
"168",14.8084703146789,15.0146344998518,14.8084703146789,18.9561107733875,10.4223690578937,9.52422615587179,14.0735733555498,4.30640481412411,11.6930582290744
"169",13.6300944223527,14.2401558510604,13.6300944223527,10.3024788612854,11.6528063059731,11.7803673935575,11.629911304742,4.06696455087513,11.5934545864943
"170",13.6233314446356,14.0763313853285,13.6233314446356,3.36849883001019,10.3088837945125,10.2673171385905,11.9634892767784,5.06814778782427,12.1855701722319
"171",12.2389116124157,13.4349301212545,12.2389116124157,3.05952570700189,6.90692743683751,9.61554965995935,8.69770248299259,4.87434413284063,10.7298670384958
"172",11.060285838239,15.189605486258,11.060285838239,11.4053993198253,10.5171567137113,9.01784967862649,9.24079629560044,0.478234842885286,33.320848137317
"173",12.5592892280668,13.279998536508,12.5592892280668,11.7411497750544,8.59642304955018,8.38110391016918,11.1864396204525,6.42765479395166,10.6194678782855
"174",12.1892800603751,12.6757914583629,12.1892800603751,4.94085449493406,9.81416644890219,8.69550577784536,7.65746851076337,6.35860248701647,14.4832683990097
"175",11.783581009689,15.8310188618773,11.783581009689,4.71460169068131,9.78192774118389,8.93264173215653,10.1320993182131,5.3917619981803,11.1504854272945
"176",11.3723373267474,15.4379435621398,11.3723373267474,4.78257681748646,9.21892828072009,7.5701296204089,12.3574365235815,7.20255507156253,12.2868197418563
"177",12.5088547925993,14.5666760700333,12.5088547925993,10.5004410676102,9.44256218268595,9.37377476770918,8.86221470037176,6.00399224087596,12.0724468132334
"178",14.8689793224512,15.3378415453322,14.8689793224512,15.0408246894554,9.15254838277987,8.96908816771032,12.1935409081505,3.32588241435587,12.9599810804137
"179",12.7796411236616,16.5469069096942,12.7796411236616,14.5900463066273,10.3689495518571,8.19900086030181,10.2727365957361,5.03739356994629,14.4872626122994
"180",14.079576950257,16.876572020599,14.079576950257,8.15298968923284,9.743856634512,10.7269985388665,12.4711286720844,6.82082754559815,7.19514505672187
"181",13.5366196336311,16.3209106802056,13.5366196336311,7.81704815057716,10.3980916788047,8.36574529337814,7.71971290316781,0.890813707374036,25.3676300081016
"182",14.1745433888279,15.9585890549505,14.1745433888279,17.3590633632418,10.043007954987,9.17108453196175,11.9652602379311,7.97492254525423,19.0339358533037
"183",11.2968600285019,13.7344564411912,11.2968600285019,17.6052620891416,11.2748874827595,8.8740963485943,14.4254910501307,6.86138935154304,11.8303910948652
"184",11.9199938809014,16.3663817975506,11.9199938809014,14.7988657560825,10.7852736369337,8.20823159905865,8.24912308191996,6.08491304563358,10.1535736989715
"185",12.0821907715652,14.5577475609972,12.0821907715652,22.7846902216403,10.4723886521976,10.6388214477351,8.14717255829229,2.05923392670229,16.752069146105
"186",11.9140037644817,13.2155939852751,11.9140037644817,7.40857214608683,12.42943940584,9.01800983221215,6.59394745013067,0.381001564674079,30.8799422431756
"187",13.6224785388265,14.6554307676212,13.6224785388265,7.38296044059491,11.6130554789533,9.57362124488845,10.0545856276999,0.0338175776414573,35.3529937011275
