"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
12.2069206055977,14.1261530605712,12.2069206055977,8.64849833553793,10.0895851162099,12.7183512970791,7.5560825878803,9.06919732224196,-5.10255764501791
12.3134738201351,15.1557935728603,12.3134738201351,8.37296597341748,16.3578915482144,11.2175985730484,11.7596548593696,9.68087336979806,-13.3529571219846
13.1617710747782,11.2298164800236,13.1617710747782,10.0870481263887,11.3317388228184,11.8129330129415,6.76328608622907,8.14368941588327,-0.901022666898758
10.3060084204065,15.3859943386615,10.3060084204065,16.3258213056057,12.6882449999489,12.0673998264195,11.9881644060386,4.77042185142636,9.38394378785164
13.0352175835009,12.6480788517334,13.0352175835009,12.7443699750479,11.4241661621342,11.534339535234,9.46331275543661,3.4318389557302,2.78761477905376
12.6658340971871,16.0373145677233,12.6658340971871,12.8928182336081,10.0675737018653,13.4349102599657,6.95093289202243,3.89106322312728,12.3250004162209
10.7281080765761,15.528209946468,10.7281080765761,15.1566512385876,10.2091863004344,10.9665218426798,7.7323714385924,0.102752852253616,-5.85155026115642
12.6096392676585,16.4775622070362,12.6096392676585,12.2995947738392,10.6894738036514,11.1803536396513,10.3447647136176,8.09457062277943,-2.24790774851133
12.8209691838412,15.0106537299541,12.8209691838412,10.3859822243621,10.9591855938479,12.2773124587705,11.0852260092513,7.9686861904338,-0.676103224012507
12.6948703405768,15.3791909893664,12.6948703405768,7.99587280609671,9.37689661934636,10.1461439596873,6.38171787993294,3.04781845305115,9.0281713747885
14.5308356930666,15.3199488161773,14.5308356930666,9.04209235286088,8.70197098161825,12.5038630857555,10.1620827486716,5.68059381097555,6.73305460713247
12.4522429601178,14.0592398407643,12.4522429601178,14.5740762957676,10.1170860856341,12.4016807478263,9.57254235743976,0.313497970346361,-10.9699541582426
12.98874442169,16.0444175969244,12.98874442169,14.2857746862491,9.90729219512814,9.60876758343857,10.1369744443548,6.5082621271722,6.83553912215026
11.8734902273333,15.4404425906166,11.8734902273333,11.8600321797408,10.9501991658172,12.2180280614264,12.5365725648287,6.09494451666251,11.9132249553657
12.5149084737436,13.6333200350893,12.5149084737436,8.05088870387131,11.9353750018969,12.6275073581071,10.530150201719,5.50250961910933,11.7453965433221
12.8279297340748,14.1981113288452,12.8279297340748,6.73799869036986,8.65927791367821,12.7372946900638,9.43994627481517,3.25084230396897,1.37930697639929
10.6763280475351,16.1316339234033,10.6763280475351,12.3475301680865,10.0091517583779,11.2737889172977,12.2499084257055,9.3232982722111,-4.37191083298886
11.6754473441662,15.9483246777798,11.6754473441662,10.4243880177299,11.7145033797471,12.8400223290269,8.06838927553016,3.45893212128431,11.7817567287695
11.4421322867652,14.9434175560927,11.4421322867652,13.3974587164991,10.8651225086787,12.3570487152124,8.57456965207964,9.48733143974096,-6.09630350463372
11.097419745731,15.0251864467101,11.097419745731,8.16906801766046,8.31512904770421,11.9570520041936,13.3827520741219,5.61108009424061,10.3407261967792
10.8683632075997,15.9705948798547,10.8683632075997,9.5947440717583,9.01991086966832,12.7226898951025,9.22285714590342,2.420233131852,4.7103402832429
12.4970813097409,16.4448555934233,12.4970813097409,15.1307634396684,9.1466228958425,13.2603344960132,11.9974302747861,0.555748308543116,-6.01284020203884
11.4522812448562,14.1367579862423,11.4522812448562,15.852883389802,9.01150659237439,12.896514441799,8.79889571269872,4.38771627610549,11.0272176009535
11.9105986071786,14.3840889980116,11.9105986071786,9.37411101710379,11.0468206361877,12.0625047897082,13.5374139663827,4.47123659076169,2.02568466311704
9.86903682523953,14.9797989410517,9.86903682523953,11.5593838282323,9.47739425472742,10.8529617035522,9.02028757870195,3.63294916460291,11.1871930464433
11.0992848441575,12.7155652349726,11.0992848441575,14.1654938520185,9.89763391313925,12.3328319239103,12.8955608953941,9.64682566234842,-7.35934898621831
13.2301396098462,14.3401347888013,13.2301396098462,15.5233258258082,9.29643459722291,11.8593057864183,7.99925894223081,4.26018626894802,4.90619654831512
12.0800568138009,16.443603144503,12.0800568138009,16.8903805270962,11.8665811343996,11.4356995645051,10.4413807014048,9.34061699779704,-6.57875956976688
12.4289428015945,14.0358754209764,12.4289428015945,11.1403873183418,11.0537685862767,9.83305681560456,10.4483890977428,8.49093604367226,-3.86071722532572
11.1547088851321,15.3762050203243,11.1547088851321,11.0718268927926,9.87820669014951,11.1555420930429,10.0274161378133,8.89232039218768,-6.64362034878938
12.2349511840865,15.286364392881,12.2349511840865,13.3501509795678,9.81526934389429,13.2239547906082,10.9914091596944,4.80275973444805,11.5123862632095
10.5402738630709,15.7878774745157,10.5402738630709,8.49214902075048,11.7871463681622,11.4614977182852,10.0245935766715,1.20222988305613,-5.48443751114842
12.0281445977437,15.4555151720052,12.0281445977437,12.0056628893225,11.377072114054,10.4064547923908,9.98159739306203,6.00088577950373,7.39934270547574
11.3252670951793,14.283175298667,11.3252670951793,7.17045742054021,11.1464799125343,10.8660803499967,9.1892731064623,3.7821587221697,11.6430486597876
12.5419821459668,15.7316926543641,12.5419821459668,14.2544359646891,9.32018833883691,10.9665138969917,7.78902939341774,4.05492156278342,8.63033370215084
10.7882774673506,15.6076410216841,10.7882774673506,11.5592915897653,8.89073246249303,11.8727314923576,8.95121207681659,5.69639952853322,11.6457016989784
12.6399570919785,14.0210516619627,12.6399570919785,10.3374543008912,12.0748492727506,11.6739070064371,9.11682273521269,5.39620633004233,8.50594157354841
11.529041673555,14.57288152985,11.529041673555,13.832836121569,8.72222405131539,12.5076498539981,11.2402069027736,3.34709536517039,1.79557240132924
12.1946377532745,14.6870128726372,12.1946377532745,12.1128346900357,9.74969556563942,11.1407701913963,11.2112447879965,9.68533095205203,-12.3674814480482
11.4782426762814,16.8851188382549,11.4782426762814,11.8157465174566,10.4743368198161,11.4629595072569,10.3386050839587,0.851649849209934,-6.24442744321151
11.8008363878788,16.3546798227228,11.8008363878788,14.5194156217495,11.3922417864421,13.849239546207,13.1244718286458,1.03431622963399,-3.52656207383985
11.47709139654,14.3995759089215,11.47709139654,11.6476928905692,10.41087646646,11.2500852674672,11.0015633697348,6.46464857272804,13.3565509180372
10.7291922747305,13.5423837516684,10.7291922747305,16.9572609332073,11.6479544752752,11.3660972937368,9.6653729137028,7.14635801967233,3.31318788777549
11.6104785472033,15.4306170316227,11.6104785472033,4.87127895237175,10.2589215007553,12.1739501785551,12.3913159653262,2.829330121167,6.31189413365043
12.2818849199251,14.983695097758,12.2818849199251,7.22603426428697,9.23004705514369,13.0000564556934,9.03965722469001,8.64186118356884,0.687284198656845
12.3851723171425,15.3311924328252,12.3851723171425,17.7099836587766,12.653070414988,10.7282834927598,8.6471968433541,3.58927519759163,4.89186689287223
11.2000764571539,16.2852115622844,11.2000764571539,9.5418801276702,10.8397080101878,10.8020305280025,11.2862477253264,2.84636637894437,4.25375474460564
12.0623978946823,14.7375643452551,12.0623978946823,13.6364144358115,9.34168945939222,10.3445049541556,10.260490394383,8.32500508753583,6.40300886002836
12.507442821374,15.5682487316516,12.507442821374,13.8371721564185,11.5529888343587,13.1374307596591,7.91425586115714,3.13284249044955,3.81711362204998
11.544233905672,13.7261637893644,11.544233905672,15.6324539670064,9.75583576308482,11.2962628619957,13.740282939472,9.57674814155325,-14.3637887153469
10.8980834650774,12.5684596736568,10.8980834650774,14.4061602786933,9.53559997257746,11.7878721323459,9.55325724654155,1.67168421437964,-2.69666432526542
11.215175930203,14.6698601718994,11.215175930203,10.4005987281997,9.0308879133394,10.5742772090216,8.56977144343063,4.15901068598032,10.8232438407417
13.7517408783461,15.0085530983172,13.7517408783461,13.243114303512,11.0974537224439,12.6832007870691,8.28944175995351,8.97227192064747,-2.91179710036408
12.478919179848,14.9205244489069,12.478919179848,14.4280796124215,9.05937090913577,11.6504332802452,7.81446807538915,8.86613797396421,-6.57635910823124
11.5355080692702,14.394273392912,11.5355080692702,14.2687140301661,12.1492526298726,12.7553831178938,8.54977965590611,0.744592351838946,-11.5982629464209
11.73482630537,14.5286171648206,11.73482630537,14.4934027527003,9.1883980611528,11.3271090809679,12.9626445745519,0.220150279346853,-11.1278347805722
10.1518022407836,14.6621290352763,10.1518022407836,15.5528120419584,11.7870790299381,11.2548308013073,12.2203563584457,4.22230333322659,10.9677289992493
12.2351161964347,15.1229052583603,12.2351161964347,18.9836204609558,11.025793287707,10.1595993901594,11.6870278084169,3.00612986087799,4.53170202429004
12.7348322367214,16.1552783405836,12.7348322367214,15.6513621845436,9.54362787864889,13.0740374753436,11.2002332087524,3.55042832670733,7.0900982201279
12.1106860521402,16.2775323655621,12.1106860521402,12.8319542961244,10.0560193296362,12.5745845964595,10.5693848451746,3.87280620634556,18.0755974671659
11.1358647384518,13.6986771417014,11.1358647384518,17.0769179361654,8.56332595158101,12.5267797071971,9.81502782817775,4.34671011287719,9.54435137814282
10.8557026007126,15.0654744295322,10.8557026007126,6.97121377845529,9.17359390496226,10.5708630057731,11.0523983592748,4.75191178964451,5.63374511161907
11.5409631636046,15.9923232971248,11.5409631636046,9.8791856096227,11.0832986139014,12.2350131699451,13.7981532932999,5.56829863693565,7.57809123094187
12.2197234526073,13.1065749621632,12.2197234526073,11.7452696436316,10.123150833779,11.6895264772549,12.1034494643111,2.94872091617435,4.38550111915302
11.3541603626886,13.2567113499762,11.3541603626886,8.26254818791377,10.7869923868885,12.3186511036152,12.925216478837,1.00580997765064,-2.36365117004222
12.9138324178262,14.2734449391872,12.9138324178262,13.4017288271526,9.32453763300634,12.2458725380848,13.1918810275411,4.1441623098217,3.52082453540363
11.0554426327486,12.9429531983704,11.0554426327486,13.8597535837377,10.4164731159516,12.2095545742387,8.46541371333389,9.01325478218496,-6.7777992534533
11.7578511273234,13.8581036670253,11.7578511273234,15.3469319862756,10.0007038829685,10.4570053944412,9.37387462532822,3.68451768066734,6.08044137106887
13.0161482183406,15.362574432,13.0161482183406,14.5608845746847,9.18629200464537,11.7400536534722,10.5123994554722,6.33673769421875,10.1931222330319
12.5157610191027,16.4346539695867,12.5157610191027,7.89477857553817,10.7685851519599,11.7820159197625,11.958402962908,8.48251202143729,-6.49514582719468
12.3071096451432,15.4829400813239,12.3071096451432,7.22506786012538,12.1221775640056,13.1824545114166,12.4198601575001,8.88003926025704,-8.70345057299861
12.6619999582509,12.6339333525119,12.6619999582509,12.8411814496383,9.64504000688237,11.1836363679337,10.3574530639866,6.43765558488667,4.79409727135559
14.2199065521812,15.0784368394577,14.2199065521812,13.0234267734411,8.94828398101152,12.0284338175001,5.63474679431946,4.07304425025359,10.3247381234327
9.95853869839996,16.6919141131434,9.95853869839996,9.7333960346846,12.8722421183638,11.6904828173957,9.32207088600472,1.97134004440159,-0.469573407187614
13.3179282757368,15.4310101995592,13.3179282757368,14.3804569628634,9.6307460470215,11.0818174688412,8.83830838410688,9.0231960453093,-11.7708349355122
11.7722243833878,14.1188295997254,11.7722243833878,12.5914625025969,10.5621710219331,10.7898753041301,11.2107906820606,1.25710185850039,-0.257224224994053
12.7258914510938,16.085680866874,12.7258914510938,15.8974346174098,10.5992253136921,12.2729625456159,7.39693851476961,4.6181643451564,8.19871867034998
12.0907229839305,14.9344230310585,12.0907229839305,16.6809890705842,7.63594095742666,11.9501825169518,11.5808421707796,0.268524354323745,-13.9093067239627
12.0916379550207,16.0352769412177,12.0916379550207,7.39347426604032,12.0300741992527,11.9726099076506,10.7117642528513,5.85027135210112,7.57156940596185
12.6568110709235,15.0450388348388,12.6568110709235,5.0943024564783,11.8507451567508,12.4186508316115,9.7340748378811,7.377254080493,8.2337951360723
11.4983868772773,15.3137942638292,11.4983868772773,10.0942152541402,11.3953284815947,10.6751062666427,7.7371588150751,6.53328303480521,12.831914161944
11.3460765972639,14.8464275426956,11.3460765972639,14.6524628181334,10.0840424060943,14.5510599115528,8.49408662880343,8.3871873607859,-2.75158534723879
11.7768363278267,13.6684345988098,11.7768363278267,14.4233336774279,12.1579733993005,10.4735719638945,6.39477866951473,6.20809182524681,9.74825318778296
13.3110106694351,14.4662633435944,13.3110106694351,10.3627291460728,11.9423886055661,10.6302854853475,12.1411542264992,9.41837330115959,-6.519416922723
12.7204178164059,17.0576862899928,12.7204178164059,11.9483975753052,11.392483286039,14.1432861148087,9.88952990019842,0.549329943023622,-14.2632650372303
13.6474289291578,15.0233475002283,13.6474289291578,16.4070630697267,10.5414398987297,13.0202375321648,11.8442879753418,0.0348085351288319,-12.2717532623688
11.4039724760271,15.4023109234029,11.4039724760271,14.434491772527,8.72230785328417,10.5947730468054,12.7433081368925,5.31446205684915,12.7581115092051
11.6362194230217,14.0653283514065,11.6362194230217,13.7551736546972,10.9994331537542,10.3328103777697,8.4222902313571,9.72351419972256,-13.4991066092379
12.0290543787553,15.1044603125467,12.0290543787553,7.99096480150171,10.3299973458312,13.9228493148265,14.0967588613741,8.80191249307245,0.0887751680891702
11.0813032989557,14.7860512166589,11.0813032989557,17.7944813026305,9.89830792260379,11.5159545969824,12.3356994142603,9.27534176502377,-9.06553388271664
11.8561465066326,14.6913882020766,11.8561465066326,14.8721200931226,8.94404722468399,13.1899618672111,9.98279026769896,2.45476388372481,6.77053606808221
12.3267806458453,15.7863230139945,12.3267806458453,11.5841888982582,10.9605547823797,12.5372318076657,10.1732501878133,4.11410950124264,11.9556799716299
12.1174190145251,16.2368354397164,12.1174190145251,15.247701961915,9.81244526527181,11.4101530252112,13.3984771334864,5.93465576414019,10.7654951167334
12.4185023993687,13.4216646759311,12.4185023993687,9.90721860765522,11.3439503948904,10.8235581538983,7.92093396850073,5.21404020721093,11.2894256753285
11.3774742724762,14.1539756923397,11.3774742724762,9.9730211751665,11.5532238889284,12.1761283982634,10.7791480997042,8.10261079808697,-3.81001388754585
12.712321044111,14.1979404979043,12.712321044111,10.8202824557027,10.6235377130346,11.7241655116484,11.9031790321331,1.93953112931922,4.41143371631246
12.6542087690324,16.8487340931069,12.6542087690324,11.3725464837161,10.5195325906572,9.97983379049979,8.39287459195461,5.00916408374906,12.7348113358086
10.8787971697648,16.34160305182,10.8787971697648,12.9994473251727,8.80202965915608,12.1543401339376,11.1653385835884,7.32846716418862,-1.34311885020494
12.3448270679747,15.1675671526194,12.3448270679747,12.5080426467378,10.6961490576205,12.0662005459008,9.51720987154169,5.95761576900259,4.15728353700102
11.4081199938359,15.3794384067049,11.4081199938359,14.7602439656935,11.6009225005373,11.0866764028583,8.81460781430432,5.12211944442242,9.99321017634187
10.5643853614102,14.8954995955772,10.5643853614102,12.314990824124,11.9186723504689,13.1256745629202,10.9532144800192,5.13476282125339,8.20845410098266
10.9587650066208,14.8624532279882,10.9587650066208,9.6656957277897,11.4174958492717,13.4883205142373,11.7203089077638,1.0786370257847,-11.9071498899751
12.6756381954943,15.4765629022141,12.6756381954943,17.2042611003415,9.94815921335062,11.6205697141974,10.3613142874106,8.37639995617792,1.4425137013938
10.5343147787991,16.5776552321046,10.5343147787991,16.8782015435234,11.5460230331465,10.6803331788176,10.2576618202111,7.91839862940833,-0.0255571589936046
12.6012821018601,14.1599292669017,12.6012821018601,11.0099837977427,11.4620394438792,12.3772081534806,8.84485820711504,1.50439867982641,-2.16310422378889
12.8605513950798,13.330346682395,12.8605513950798,16.5741800415002,10.2773024496601,12.1010461774674,9.26366467710375,5.65904168412089,12.6418127783479
11.7137916630887,14.967491426261,11.7137916630887,9.31974076387991,9.76344026562429,10.6518007350702,8.07357147756852,1.20794012444094,-7.06037895800144
13.5776272495211,15.2412324322956,13.5776272495211,10.6626602171604,10.4811631048481,11.7294646974337,4.88306064145997,0.696734543889761,-5.56186357222839
10.1870911654965,14.8296738649864,10.1870911654965,8.82942478064521,8.37761663300344,11.4873806600068,9.94464464734447,1.86628657160327,4.11417901368453
12.4625867722284,14.338513454304,12.4625867722284,13.0565119668507,9.42398358588981,12.9517873345554,9.88227158698731,4.75396624999121,14.0184854516878
12.1247354225201,14.0458517418851,12.1247354225201,14.6762830817918,10.2120682823083,12.795556926617,10.8212953101522,4.64077420765534,16.7466615130183
12.4229649632766,14.791382351786,12.4229649632766,14.0003233033656,10.4051829165917,10.2864642534306,10.9859401388028,8.73836297774687,-5.04806778208716
13.640594413028,16.5268257302956,13.640594413028,10.5404840047776,11.2431778332921,11.2352140656619,4.86172346509247,9.86190418712795,-12.6515357311102
10.3724067311101,15.8677458506024,10.3724067311101,15.9647298143952,8.61137235807575,11.9960766657336,8.9842025274994,7.54708706634119,5.74965752516622
12.2793118678707,15.8596363535388,12.2793118678707,11.5439579935981,9.98188659401217,13.0057157983234,9.9053248900294,1.51860703248531,3.68190569957765
9.15168148253446,15.218807919818,9.15168148253446,13.2151649219341,8.59002041107996,11.2328779529195,11.7325293293196,7.14846716960892,0.229378050161502
12.452753456421,14.8224014848327,12.452753456421,11.752272693641,9.24592566227807,11.825628993517,11.3416609825428,7.05772383371368,7.01897473750924
10.2184821043664,15.2699676717087,10.2184821043664,12.4957099329174,10.5665636579826,12.0642113917969,13.3921741383635,1.42302732449025,-6.49060572519232
12.9715178856441,14.9541403948276,12.9715178856441,8.17192278296394,9.60163580693767,11.7331655156482,9.345741520226,4.94905342115089,14.9597774029351
13.0873049140533,14.9996712517302,13.0873049140533,10.9746331671888,9.76826585771637,11.8389507781877,6.73174745613254,5.58536060620099,9.80375383569065
10.760905274786,13.4776608930985,10.760905274786,11.2208081434442,8.25230639114457,11.2315413183665,9.45648034862358,9.4142634794116,-14.5885980719757
12.4316138985491,14.9497540473157,12.4316138985491,8.91024692095366,10.7423537774682,12.6273116665624,6.97700841056962,0.127518149092793,-18.3607341116145
13.0673314059719,15.4498399723943,13.0673314059719,12.5677639530834,9.71168325623917,11.6550541792643,10.3451752427639,2.58855984080583,-0.100009689404479
11.2103187906223,15.165575197434,11.2103187906223,13.0768504434922,11.4029388289171,12.1489137030213,11.8237272604383,8.49355056416243,-6.82397899925876
10.6402919448356,16.4740261233266,10.6402919448356,10.0707741102202,10.2832236289659,14.0000122833359,10.4137383606911,3.75004807719961,16.4492572967067
12.5884968408855,14.4147951295717,12.5884968408855,15.6394098720916,10.6370286221094,9.45725336001895,6.7587363429785,7.80311882728711,6.57794874662041
11.5660817913259,14.1323338140435,11.5660817913259,6.0066765339508,10.189602712673,12.9869442380733,9.72144917980196,3.58051898656413,9.16697903462013
13.5005893445355,14.8940135044637,13.5005893445355,13.2858413420235,10.4754172939425,11.6587713393953,11.5944435522769,0.447821875568479,-10.1142573475086
9.75957025405809,15.5915489544079,9.75957025405809,8.66536920889902,10.2591771057147,11.72694178314,8.85787700489721,4.47051131399348,12.0048089121568
10.8419235074918,14.6829723142885,10.8419235074918,7.00733402841146,10.0078557551685,11.6861965634217,10.569670566994,7.74260417325422,5.83712675423174
11.8553062305108,14.453418258679,11.8553062305108,13.5813539219431,12.545407625161,13.5291102940508,9.05500197902151,1.16339739179239,-3.8221757922727
13.0910305952609,13.1206647158202,13.0910305952609,11.1327856905508,10.3427447428576,10.8412108759016,7.6702311672334,6.32489507552236,16.5672439286998
11.5477485060737,15.0565905882123,11.5477485060737,7.17986651872237,11.3684350490336,11.3979755127875,11.5326895015653,3.92429122468457,8.30229958989158
11.9577087830744,13.9119885563493,11.9577087830744,13.4104422722087,11.5286527608953,11.0841602581427,15.2739100370213,5.17557977465913,10.6342854443946
13.1722621698847,14.3829553301084,13.1722621698847,8.52362770437687,10.5719694468172,13.4303976874299,13.0194040121848,6.41039489302784,6.14390329284547
12.4411030416493,16.2391938496026,12.4411030416493,13.6557850915531,10.1912420932898,10.8605433313614,10.8209062713295,3.41022422304377,4.56881095518946
11.9078827668689,13.4961277142036,11.9078827668689,10.922194063095,9.88682082698523,9.80956970115107,8.6206890719841,3.30777374561876,12.4660895276259
13.4529650648032,16.835369253565,13.4529650648032,12.5679198647683,10.3471750820192,13.0208007909026,7.97072544953802,8.35408002603799,1.06035227905218
12.1336259691167,15.6246527180551,12.1336259691167,9.75021750861367,9.2958861545577,12.5562864339321,9.59953646833091,6.03084885980934,9.56596669125917
10.9435513748059,14.3512040664246,10.9435513748059,10.0456410729846,10.86325740118,11.3063733370519,7.74581683070803,5.04747853847221,10.5933597165775
11.976484725124,15.6980903709355,11.976484725124,12.6745996154804,11.1649891718528,10.9375492486542,5.95802151500159,8.35490357363597,-2.62838368999292
13.0617430501514,13.0712927912666,13.0617430501514,12.2911621323095,10.2583992017497,12.0882834984268,10.4772919593537,5.08926576003432,4.91225747783165
10.8959270529509,14.2188965426773,10.8959270529509,8.80268343660147,9.83216150983236,11.7717044804464,9.81332399180431,4.22063541365787,16.5600842518075
11.9683170078426,14.362453342079,11.9683170078426,6.98641675083957,9.74182206818101,10.1205908596638,10.7021470555182,9.15915869409218,-8.17658784261385
11.9577667002503,14.8189733410666,11.9577667002503,12.9051082008179,9.15146603172686,12.1926546523748,7.90173335887036,9.6041762153618,-10.9573327945593
11.2905932054361,15.1779745570044,11.2905932054361,12.155190361727,10.0280812701409,13.0075661785821,6.28662272787708,6.30027140490711,10.8922217283911
12.0645310135191,15.2081188433789,12.0645310135191,7.24483597283735,9.96893849358518,12.1723889980771,7.51403830780903,8.6122176120989,-1.39101713864181
9.77209663260746,13.4035118926419,9.77209663260746,7.89595151249357,11.5050017022323,11.7719262717136,8.2277097104368,1.36148914927617,-5.22725477362247
13.3316711566997,15.8472574566812,13.3316711566997,3.17032023265156,7.40486300292469,11.8066219673176,10.8456635974528,7.89133937098086,-4.30210353103223
11.2818927891753,15.1809467249213,11.2818927891753,13.7983272043566,8.25226475136072,11.0775527866004,9.15931554621797,0.139221707358956,-14.7265062920835
11.5119522144169,16.0530349562356,11.5119522144169,13.2293992336454,10.8622398929959,10.6426316370719,12.9601881918939,3.9974845550023,12.5435367159584
12.5966213421084,14.8299200792985,12.5966213421084,9.83763723508877,10.5107324954229,11.571887189569,12.2563594510407,4.41474208375439,7.8348911754056
11.2830468188522,14.628441065812,11.2830468188522,16.0461580631985,10.6742474633979,12.0216790459749,10.7644798280922,5.12645808048546,10.1015460331825
12.5582630923701,16.2473896489898,12.5582630923701,16.7249900808664,8.52562360843401,11.0004141775388,7.82607876549557,2.48516402905807,4.07695777158408
13.5367290564784,14.3062287312861,13.5367290564784,11.3930190328044,10.6679285789952,12.1139782226469,11.3507643267573,1.61664096871391,-0.738153909270114
11.6523080173064,15.0988021032787,11.6523080173064,8.6824574877568,11.7679668477944,11.1535598356342,9.05936473872566,5.22031728643924,11.5712175182304
12.5331305729569,12.7919187262074,12.5331305729569,9.05161919806016,10.373090812406,13.0948354095414,11.9877424392606,5.5035253870301,11.8185535399775
11.6191428193567,13.5455047855185,11.6191428193567,10.6412021196366,10.7505573739969,12.5470668770302,9.91792456181089,8.55685173999518,-3.63786813560284
11.3057747094778,13.2025236119872,11.3057747094778,12.8318265954208,11.0796568270193,11.2420912397339,9.28751778834438,9.52926685102284,-5.57008112331406
12.3750287388426,14.9500925420197,12.3750287388426,12.6512121006499,11.7593666240346,11.8199955843419,10.4766693883138,2.68481639679521,6.34458908334672
10.0255927059227,14.1026059647635,10.0255927059227,10.8396212663722,10.4792858145819,12.1728060361629,8.71354403806109,8.98488777223974,-6.84493166494744
13.0769957787544,13.9790862542269,13.0769957787544,14.7544581877198,9.3250315666571,11.8121283183077,8.54102528505948,6.58183244988322,11.2134129274271
12.9782437261998,15.0881912580518,12.9782437261998,15.3632507499547,9.93500194473691,13.0588864619631,12.0498336905709,5.14309883816168,5.52774606890661
12.7544002064561,14.7625269174746,12.7544002064561,5.95367418237173,9.37469390725069,12.0135350693883,8.41172610850572,8.90226161340252,-3.24399518134088
10.2801542837296,14.1935203761143,10.2801542837296,16.7298943102142,10.0297490668566,10.5014211828737,10.3429651949506,3.04602961521596,5.40416367035538
11.3733444740498,14.0835216122975,11.3733444740498,11.7012614877801,9.30527535668685,11.6277387700913,8.62523820806877,6.56838064780459,11.0164560812135
13.0050878336527,15.7919256997208,13.0050878336527,7.67266147503345,12.0663106687942,13.2726143119194,14.3342342024027,3.41631392948329,9.48818316078273
11.8472800517442,13.5625669935511,11.8472800517442,14.4455854812176,11.1929287068985,11.8114740648051,11.1391456956508,9.19802340678871,-8.17494121484125
13.5380450828623,16.4387301289041,13.5380450828623,9.553598209203,11.1277881040623,14.0905740393937,6.24445105195968,0.941009630914778,-5.25165828676069
11.7615322307031,14.5094290988673,11.7615322307031,15.2645215452067,11.2673785155154,10.784335163361,10.8493703846637,8.64559579873458,-2.70236082878995
12.1570203103236,14.2614894254405,12.1570203103236,14.2364642706862,11.6614699457916,12.1074322143473,11.9557020006145,7.13939141714945,6.77735118590335
10.9786720497786,14.4648455465489,10.9786720497786,8.62768249509581,10.5913971420572,11.4441921428744,11.8180820959987,1.14642343716696,1.01103252043489
