"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"16",7.71705631567773,8.79989783330147,7.71705631567773,6.71630963518403,6.95195063691946,10.5597124990519,7.53331465762172,4.63870142353699,8.67454336443103
"17",9.25588402559985,10.8727579556869,9.25588402559985,6.60366823753518,8.54522393401405,11.3204577670456,7.33173471502654,8.96561824949458,-8.40562788476278
"18",8.90983915122862,9.73919742726006,8.90983915122862,6.56281839200174,7.62069953482199,10.5684552790919,9.03149855741198,5.78594543971121,10.8801959517102
"19",7.07197189492565,11.3646646683651,7.07197189492565,6.53310194222787,11.2037008320694,11.5808250956619,7.02801895283976,8.07619309751317,-7.44314644133067
"20",9.24018083800314,10.1382075438331,9.24018083800314,6.38082646722025,7.98940663255671,13.2207363910533,7.98381025162782,9.27827969426289,-3.65341090404132
"21",8.15346417955463,9.12855021480014,8.15346417955463,6.51661853453317,9.1973896681802,10.9704460495199,8.7967952113553,2.2994516347535,-0.732085930702701
"22",9.05193257898961,10.89631649282,9.05193257898961,6.62108695172862,8.95342114506061,8.84310632159241,5.96665047502947,4.14680931018665,8.88324785480405
"23",7.24578878718248,10.1950962166155,7.24578878718248,6.67808375449741,9.46773256228899,10.5452347033562,8.06734967300602,9.12411228986457,-8.07624399550309
"24",6.51781088034877,10.8667814558821,6.51781088034877,6.70432327925888,9.04147520904189,9.27754837216176,7.10459674409183,5.33434428740293,5.06818442989692
"25",8.86113187249772,9.30156301834142,8.86113187249772,6.67290163131888,8.00990262333527,8.71508925612955,9.17051415241358,6.80190587183461,1.85142489464509
"26",7.595480169243,9.88100882572159,7.595480169243,6.57398337129346,7.07600993887986,9.56614295473007,7.53519114983054,0.382536249235272,-9.90582003270603
"27",7.77259458272638,10.1933193129432,7.77259458272638,6.59493794405237,7.51288223644316,11.466712504956,8.82732716148673,4.46039682487026,13.4878692794221
"28",8.93409617086249,9.89033837051662,8.93409617086249,6.65083918259514,7.84795362292049,10.2811869386158,8.27467213540691,8.86347881285474,-3.26160410120728
"29",7.53410412020905,9.87941832554157,7.53410412020905,6.48791232628625,6.53160174772163,10.3668599625242,8.73571250677687,5.88717309525236,12.58208709424
"30",7.36245650142978,10.6340074761968,7.36245650142978,6.52669308405516,8.29088845464597,9.61457577874671,7.98183874379952,1.10610543051735,-2.7531250983075
"31",9.34370862619937,9.25444807187415,9.34370862619937,6.72526303884262,6.08128065022259,9.29553751640024,7.8073995234958,6.9119645934552,6.43607475927019
"32",8.18153538459794,10.2156916687404,8.18153538459794,6.51867526013483,8.63064529452791,9.27875698360784,10.0337374204263,3.81389341782779,4.9418839376106
"33",9.29251233641714,9.35384202577215,9.29251233641714,6.52201832678535,8.3764253555351,8.07517150683382,8.08663870236603,3.46934649627656,8.38066568187672
"34",6.31195142413521,10.7234326697144,6.31195142413521,6.67760541390858,6.79364103915245,10.1882470540133,9.24662471707894,5.42475855210796,16.0009587952728
"35",7.17900642236905,9.40686160769901,7.17900642236905,6.6274659526761,7.52238174049674,9.40129940862046,8.38793934833588,5.59312850702554,14.3819329324568
"36",7.13785385590023,11.4115430517515,7.13785385590023,6.56127885080988,8.42033951586167,10.4241348311058,8.30403084092154,7.5757309095934,7.06559660271478
"37",8.09884368913795,10.2994076943689,8.09884368913795,6.46948523660088,7.77479204033922,9.63485646913219,8.60434067443837,2.06768039381132,0.321204859757698
"38",7.62434485580164,10.3951458522091,7.62434485580164,6.64284065646364,9.42838672196066,11.2792792542391,6.2139870619694,9.00009510573,-6.50499780897006
"39",8.72390415528426,10.7072979864776,8.72390415528426,6.46024832725435,10.3321971623138,11.0538825575643,8.72134164299101,1.07113155769184,-5.4740703822269
"40",6.20261798142746,10.7835530262795,6.20261798142746,6.56514532308022,8.93563984496415,10.5112634678064,7.02550529799373,6.10124219208956,9.01438814543549
"41",7.33625685842378,10.6339943939335,7.33625685842378,6.48078213531802,7.28321050491614,11.0864111773087,8.66699879108998,1.11489275237545,0.369385037813347
"42",7.37627351127082,9.31702888553212,7.37627351127082,6.66678220745392,7.86885020040358,10.7946482332046,8.33457755735999,2.46903416235,1.14715469250098
"43",7.92036756816184,9.56181961992699,7.92036756816184,6.63636906977936,7.61600377925889,9.32932596830246,8.66602155968533,1.056900001131,-4.39752634737728
"44",8.43562476282941,8.2944969251342,8.43562476282941,6.5272194227823,8.4252998991449,11.3422803776107,7.37093006596295,2.42354365764186,3.12006110037688
"45",9.97090096972424,10.3583753875195,9.97090096972424,6.55036046657777,7.6510937438292,10.6626290196888,8.39864531678675,1.16423708852381,-3.22761480891026
"46",7.40324132749087,11.5044695006555,7.40324132749087,6.70376789788607,10.0402580229674,9.10378612164398,8.2679961335286,7.13995377300307,9.87101972149259
"47",7.44749278839104,9.14040543033565,7.44749278839104,6.55872782913573,9.41449768244375,10.8262116890781,9.86751708701384,6.67505805147812,7.38860424148138
"48",8.69596663370111,10.6762986891208,8.69596663370111,6.56476041749629,9.00010705872336,9.77217904538341,6.97521901245776,7.274221831467,2.28768318351877
"49",7.84433603539201,10.8547852745849,7.84433603539201,6.49999703647417,8.41810918105219,10.7482196542393,8.63654931877732,4.8110761679709,15.2340884508029
"50",9.34889819519773,10.256261873157,9.34889819519773,6.64274628958393,8.61470190758062,9.24097566648808,8.36712694446703,1.81251307716593,1.66150580387204
"51",6.93147692951323,8.99920319938994,6.93147692951323,6.68029917166112,7.17035372000647,10.118163097678,7.71624249953227,9.2522140708752,-6.13665227534431
"52",9.06445074680413,9.73417130041891,9.06445074680413,6.56563443517265,7.44357721011419,7.60556977836553,8.84714922948418,8.0592576880008,-1.4424412874921
"53",6.68727823546252,11.5551739085022,6.68727823546252,6.55128175673551,9.5668886178502,10.1252042571718,8.85131037674387,3.33533890312538,0.720802362517777
"54",10.0636947022519,11.0328224219438,10.0636947022519,6.51877250193368,6.97557706846796,11.5371821392643,7.47407151919231,7.87094958825037,3.14718659007452
"55",8.13138301066268,10.7234264061995,8.13138301066268,6.69982186081121,6.23773882302763,9.59108625439018,7.98919287967598,4.07217209925875,6.75980313548909
"56",7.76831155108506,12.6094240438015,7.76831155108506,6.5051021645779,8.86276272621979,9.29907448215815,9.02389188830304,9.52399781905115,-10.6857292857132
"57",7.60264447702654,9.95668718236439,7.60264447702654,6.55435504769519,8.16409029719524,9.75629911665383,7.36822330361525,5.79074617708102,6.44706344820137
"58",8.88943208228137,10.437387708055,8.88943208228137,6.63732990430847,7.20270660334167,9.38872429281153,7.17858869828782,7.51757878111675,6.30716230619813
"59",8.52616903949673,11.0486274517361,8.52616903949673,6.48817387019085,7.65239676680475,10.4596671228721,7.76014255391283,3.71898048557341,9.63503969122353
"60",7.82872675703738,10.1161336453678,7.82872675703738,6.51603528094099,7.89331577402599,11.4631614921035,9.3246783912293,2.05163125414401,-6.90670776545665
"61",8.15867689744326,11.2461116733125,8.15867689744326,6.55094989820948,6.0004755446652,9.45792350709567,6.83357966350981,6.30554179195315,10.0551139841982
"62",7.51433493382757,10.7559743732935,7.51433493382757,6.38836164227984,8.33614742633905,9.51216841732307,7.44832946577375,9.30843682028353,-11.7174286160265
"63",7.04109392500079,10.0084208389935,7.04109392500079,6.61807265325242,6.94727632682868,8.95884129819355,8.55972186745306,2.04272363334894,1.57079895514175
"64",8.18051729210706,10.0707584523453,8.18051729210706,6.58735772927354,7.17904651483729,9.55410404371222,7.60966931829406,2.32825801009312,5.47166873037747
"65",8.72173428281892,7.76235059456112,8.72173428281892,6.59746907429143,7.08768057298243,10.5982329793971,8.16418890211831,9.13950028363615,-4.42226210667312
"66",7.6304595218792,9.63723800441497,7.6304595218792,6.59397806324619,6.91892075004034,11.1285274596941,8.42125879798591,6.93956516915932,5.98072894118338
"67",8.23753831253966,10.2699008414217,8.23753831253966,6.78240122674645,9.59064271840596,10.5047744927816,8.27328684706396,5.20950181409717,8.75083039642255
"68",7.33407788758509,11.4645168191614,7.33407788758509,6.53729027974241,8.14062572321275,9.0737571671285,7.66486545671401,0.874652212951332,-9.39536652987248
"69",7.20319249015724,9.53917742172204,7.20319249015724,6.49075293308415,8.01953703494138,10.9005727395841,8.20790349590736,4.84829222084954,12.3697231090476
"70",7.94830306868862,8.73424344143496,7.94830306868862,6.57364795996241,8.07889251519502,9.60940617435316,8.60873964860231,9.1339146764949,-6.57396287120304
"71",9.28692833329751,10.013211225032,9.28692833329751,6.56189083946262,7.92164299967536,11.2340648347559,8.00191172270219,9.67226185370237,-8.3156447818493
"72",7.78585033726161,10.2294555428329,7.78585033726161,6.63217209582686,8.7065593895811,11.2900132358338,8.22889308732441,7.73085855180398,4.45599578572958
"73",7.4252545356986,8.76003057674443,7.4252545356986,6.53123253920429,8.08754881572177,11.8403601630133,7.76627993398143,0.599908411968499,-6.83065159692344
"74",6.52927295570767,8.3906433053371,6.52927295570767,6.66813967069659,6.70215738644798,10.8068846306699,9.05027535817724,1.36805786751211,-7.80109587993675
"75",6.9672615671775,9.39236142007086,6.9672615671775,6.58677610807261,9.22216055864116,9.82379667855754,8.76590245266424,6.28353616222739,8.00278018348598
"76",6.69347514476033,11.4941399661957,6.69347514476033,6.67320559384353,8.4377688388919,8.41435155320324,8.89316442831189,8.54256235528737,-5.60446281242758
"77",7.16174759268086,8.88789027310093,7.16174759268086,6.51842981624821,7.76601237926979,10.5834625136281,7.66413036187059,0.08624387672171,-21.2527304772428
"78",6.86934631897522,10.5622073629189,6.86934631897522,6.45114990009198,6.41325257619093,8.31497974815687,9.75500450005402,9.37154568964615,-2.79833380324959
"79",8.36874817528302,10.3571872534655,8.36874817528302,6.63506913597582,8.54856084051319,10.4657493665717,7.98028185128226,2.49442129861563,4.64130663103004
"80",7.79819697966912,10.8880084133087,7.79819697966912,6.58659854783772,7.92827720379169,9.64492664194042,5.58060184134873,8.49803799530491,5.24423786868037
"81",6.72234009722684,10.9200099404626,6.72234009722684,6.57580207063488,8.58241392859188,9.08300704137361,11.89635852082,6.84578680898994,3.91791562072813
"82",7.20198751933142,12.7559078777739,7.20198751933142,6.40255316245917,8.06652575552276,10.1963580860218,14.7717219426881,7.03543903771788,0.305095400124675
"83",8.159082422946,10.5409172247308,8.159082422946,6.5668482570348,7.34523169311059,10.5640407979361,13.0934697659564,2.67756168264896,5.09803256574331
"84",8.61479763314345,9.57458158004286,8.61479763314345,6.5529236998266,8.56477686203213,10.3157016988903,17.2095308912543,4.87630863441154,9.36786901129886
"85",8.68794796238641,10.301348089571,8.68794796238641,6.48511626869171,7.39238500739694,8.78408258673912,13.1753735887755,0.526752981822938,-8.30800236868288
"86",7.95294898894376,9.05072940655927,7.95294898894376,6.57230344804139,9.98050388448304,8.29964109788454,12.0284076563112,3.65747544681653,4.8522817639442
"87",10.3303216782995,9.81788883595821,10.3303216782995,6.7030230699748,13.9780647826853,8.42050884738186,12.7159608596033,0.658352391328663,-11.0201187334745
"88",7.42243400901901,9.49077178234853,7.42243400901901,6.44693719993,9.48084326132693,10.0869585579603,13.3633677566758,6.82485651224852,6.20499389101003
"89",8.96847913429185,10.1120649763091,8.96847913429185,6.55378049136988,5.23374707512987,12.1005068007832,11.0596943967644,8.64303146023303,1.99148239188639
"90",7.72246437253768,9.219725134552,7.72246437253768,6.60352814316594,7.01544524710691,10.3476725215902,14.2364421635079,5.93884449917823,4.38484069972915
"91",8.68480193598202,7.39880917291504,8.68480193598202,6.4396785693924,7.61811357467612,8.62464020871244,9.24341682137021,0.178587094414979,-15.8661867828028
"92",7.88488649045858,11.7498612868449,7.88488649045858,6.72391916775815,7.52633714623739,9.23806742258086,12.532225343521,9.59092949517071,-10.7031686781142
"93",7.64352482018152,11.680746795998,7.64352482018152,6.61124735260665,9.27953121548094,10.1788549934794,12.7599083767823,6.44362110178918,10.705947962411
"94",7.89422839236094,10.7437615145212,7.89422839236094,6.59288193607641,7.97061146925014,9.76000441866367,13.7161035464849,4.86072995699942,16.7949844141288
"95",8.04488279008542,9.4810989814641,8.04488279008542,6.53467322225535,8.07142327893666,11.1121197217611,13.9132372219633,4.70096869394183,11.5171119400555
"96",6.27382676801181,10.4876303155825,6.27382676801181,6.50994697974295,7.31990433458847,11.1151867833156,13.8098078274243,7.57588586071506,2.80854876689573
"97",9.5557870203106,9.92153963526544,9.5557870203106,6.74443560965067,9.04339665180843,10.1453206981475,12.2661427861074,9.29093057988212,-18.3479008888896
"98",8.77641269173251,10.341313575623,8.77641269173251,6.615188276598,7.5695180874496,10.7210371616035,13.5384374700649,0.215398103464395,-6.62615106271689
"99",6.90149249124651,10.0267836296287,6.90149249124651,6.3585927076332,8.34435512631508,11.9034500764711,14.2919419380342,2.5746366661042,-2.55271139511022
"100",6.27198024635781,10.5089353113247,6.27198024635781,6.60481412837769,7.75124461998658,10.8136823942584,12.227402389743,3.4340554359369,5.006309162191
"101",8.42763822455689,9.93139197593039,8.42763822455689,6.62372932304629,5.64958914983057,10.8192455214796,13.3563397227245,3.66464198334143,7.23222694257625
"102",8.7445646452438,11.1282609486454,8.7445646452438,6.49722082769814,8.81002028543744,10.5232698099662,13.3065415368574,8.27910678228363,-0.00483459069007675
"103",8.86522079701449,10.6264357092818,8.86522079701449,6.5903645099934,7.07018766171734,10.2544453503468,12.8923894080522,4.00668347487226,4.57409657638177
"104",8.30532881005607,7.96400406846018,8.30532881005607,6.65972532000364,5.61831851049569,10.8226162779281,14.9764634603817,4.26553131081164,4.77713778631303
"105",7.88597720875256,9.68844054294759,7.88597720875256,6.50697484800587,7.92382948785583,11.2914177972028,13.8431474744856,0.323901979718357,-17.1736747812021
"106",8.42365224024832,10.5687722494611,8.42365224024832,6.54932201704798,7.67639285110774,11.7139246163268,11.8964007861972,0.502790624741465,-7.45477773365917
"107",7.20229031319314,9.64024759720162,7.20229031319314,6.49289584197857,8.60345468414653,10.0469657984423,14.4583588853664,0.732433127705008,-10.5716971930333
"108",7.39580275063024,8.97634797550691,7.39580275063024,6.49623167803405,8.65332763312022,11.4288289359054,14.0838868449964,5.8993332949467,3.09763903269402
"109",9.7150105937509,11.0016906372686,9.7150105937509,6.57218848177656,7.9852027702022,10.0729195457908,14.8102260235805,9.92311330046505,-6.02515280179972
"110",7.28405172220189,11.0793568698432,7.28405172220189,6.53254075559664,6.49874018159899,11.30677151317,12.9353791644177,8.31413773819804,-5.90248151345885
"111",7.86676438781376,10.3966172573999,7.86676438781376,6.53367507924602,6.16291828351299,9.73051126724994,14.7289567206806,8.66336078383029,-0.448799694875766
"112",7.00023493738642,11.2848903466059,7.00023493738642,6.46946127210467,8.48021452966253,11.286917331013,12.2801258307044,9.41327679203823,-3.7021063935595
"113",9.87376011706371,9.58553959178307,9.87376011706371,6.45950083236875,10.3804070792965,9.56725981280466,12.9201385281854,6.02274990640581,8.17943362772049
"114",7.66261156797792,9.27767227258334,7.66261156797792,6.46620918050424,8.41439640564028,10.7203382867408,15.9021533870667,4.67755120480433,3.57614530285459
"115",8.97327028866367,10.0372438198253,8.97327028866367,6.53295387580907,8.1712073817983,10.0959912310903,14.2872047442517,2.31581825064495,0.719800483742607
"116",8.98782793086345,10.9319770777998,8.98782793086345,6.50998840575617,6.40190803603422,8.5477223661113,14.5895540117364,2.18952546594664,2.7646731474014
"117",7.05874339147355,9.24036537028555,7.05874339147355,6.69771133010211,6.78272538087164,8.83224383557946,11.5927719642307,5.51555203972384,7.58386562344464
"118",8.34918559390481,9.23875541486908,8.34918559390481,6.42085094836446,7.58630493040338,8.05002786020456,13.1856044025176,3.00425003282726,4.79901473862657
"119",7.40558131831213,9.87507736751756,7.40558131831213,6.71504113043028,7.80636818320943,11.5137474778581,15.3994933928937,3.23490753304213,8.10116796687525
"120",5.61775716865546,11.2960587377893,5.61775716865546,6.70847712085078,7.6215701663907,9.73687721171192,11.4652928073222,9.98508858960122,-16.4864132629022
"121",9.07801897371074,11.3173504011168,9.07801897371074,6.66888471524108,7.89728158717047,10.3633776355846,14.0157985792453,8.83887087926269,-8.36092001912141
"122",8.66824510502262,11.4763891356289,8.66824510502262,6.45220241041724,6.60519332893256,8.93282468554356,13.9193697897649,2.8668750077486,11.9746429022896
"123",7.03537433326889,11.0925046450834,7.03537433326889,6.54453605612972,9.24190323509397,11.1740056225908,14.532383686094,0.93777195783332,-8.02372663051769
"124",6.0247626681354,9.42485334450152,6.0247626681354,6.62734196284492,8.43918043095719,10.1177435237025,13.0482978326367,1.50170627981424,-1.76048309462313
"125",7.41522609927195,9.87055716370037,7.41522609927195,6.61244292980237,9.65109661072599,11.2835375360027,13.7094211927404,4.20871796086431,6.82698467236083
"126",8.96927703620594,11.35607593749,8.96927703620594,6.50349717512994,7.470890106887,11.7822983510749,14.82041418654,6.46168062230572,7.42471005423928
"127",8.55229232593856,10.3521188080796,8.55229232593856,6.54933039454575,8.00798366886634,10.3027114823296,11.3084878597058,3.12731194775552,10.7069528084529
"128",7.91784449928611,9.79385096726217,7.91784449928611,6.76869392913598,7.16841670222505,10.9688712410528,14.1437250407477,2.33357897261158,10.7235368824455
"129",6.32328624155983,8.79267237156427,6.32328624155983,6.50227044002298,7.19265067522634,10.7716735144573,13.8305062900114,3.35928578628227,7.93607913963685
"130",9.212607427018,9.85394803061326,9.212607427018,6.51277079627187,8.62605379107035,10.4974915666772,13.8480457476088,6.03085598442703,11.6953996209342
"131",9.00049987097879,10.8315204353587,9.00049987097879,6.50825458993273,8.84328782604015,10.2972331974897,14.7508647085927,5.96309389220551,6.06257833865994
"132",8.71932899078846,10.4834437032313,8.71932899078846,6.63672463064103,8.18475693492154,9.21805014735424,13.210610407894,9.6795842749998,-17.4780490708336
"133",7.15563584795766,8.49259192527893,7.15563584795766,6.71811263286471,7.02332464820805,10.9600439608668,12.3352663899407,2.90754083078355,3.28395740451761
"134",8.62198539034742,10.3008160795677,8.62198539034742,6.73541156695244,7.49363838188783,9.79520039286467,14.6034855534527,8.55210212990642,-3.97034476446185
"135",7.27738621964841,9.15235952163063,7.27738621964841,6.73188064911292,7.99792810634902,7.9835562239522,12.783233880786,3.24017687467858,3.54444405846568
"136",7.55052137486334,10.1308685928147,7.55052137486334,6.29307624092283,8.06653374445343,9.27315836239023,11.0581918364932,7.50512945000082,4.46246762314083
"137",6.80449394993112,10.6895868009456,6.80449394993112,6.65057967567057,6.80077650738086,9.29885930391385,15.4566915014894,1.31972684059292,-4.51422334611414
"138",8.39047236301684,11.3327618228894,8.39047236301684,6.52883081944253,8.45650567578526,10.6165378464237,11.4338450601854,3.13020232599229,1.2788482710771
"139",7.48362335736343,11.1443513689887,7.48362335736343,6.75423401343269,6.07093995343793,11.6191097845034,12.9566679650494,3.79059764090925,7.09278970000998
"140",8.90986897793588,9.24088117110711,8.90986897793588,6.55466705809554,8.77360372005907,10.4459256850599,16.5886119914664,8.7883858778514,-8.66205525598632
"141",8.87698465295867,9.52255299499087,8.87698465295867,6.41377352191687,7.92847943844905,10.242525874497,14.6558537268995,6.00696924841031,11.0667669434128
"142",7.18380419012813,10.6609931054306,7.18380419012813,6.60512876903092,7.98018787454889,9.0477283235827,14.4924574927176,8.83016612147912,-0.721756206281525
"143",9.5392932698972,10.6713255993837,9.5392932698972,6.57746913039602,8.90126802713264,10.7365270902401,13.9177666631073,4.7407028824091,12.1553705186788
"144",9.37452571560923,10.3229238755191,9.37452571560923,6.76690946169894,8.30741982756705,11.4853185484005,14.9793152375037,7.54229718819261,10.3485312596668
"145",7.51675128883418,10.7904883399316,7.51675128883418,6.57040180294015,8.5776609824267,11.4734615619958,12.0319862647375,2.44532966054976,-0.604315618914633
"146",8.5503499503389,9.70062675483222,8.5503499503389,6.56557956024077,7.81216426795216,10.9708909230471,13.1006533044679,1.02402362739667,-1.56511205749587
"147",7.14263433699296,10.364138791915,7.14263433699296,6.45500194684049,8.90859297458236,9.76611162888711,12.9717337646302,0.661151290405542,-10.0242043036917
"148",7.29303863382753,11.2422795530951,7.29303863382753,6.5003646447226,6.57074143558168,11.5431650588468,13.0935715995836,1.8421442178078,2.63168731536597
"149",5.90292246657066,11.310229473137,5.90292246657066,6.60628008880585,7.92762732685221,11.3089877456384,14.8217525920241,1.6063524922356,-4.80587750271488
"150",9.09943675475969,9.7880396625004,9.09943675475969,6.42434926320643,7.71203106107491,9.22954888128839,14.0651501224765,2.55736423190683,7.33573741480866
"151",8.34203408904956,11.196833824903,8.34203408904956,6.42555418083833,10.6120653791631,10.2924406193633,11.7326550201278,8.73259913641959,-2.94049493402596
"152",8.49082948041716,11.1427169485391,8.49082948041716,6.69479575878095,7.38382387360483,10.2759380253151,12.7648091323135,8.18073355825618,4.10299185687482
"153",7.06800097403094,9.00706146526389,7.06800097403094,6.31933681892456,9.30414278913412,11.3979342520366,13.4112410535329,2.00614007888362,-1.35262152039035
"154",6.57210801610223,9.94793583563244,6.57210801610223,6.59310181824597,8.11716658980199,9.7798655053881,13.1940192818828,2.19635299406946,1.20608705301322
"155",8.97576509460753,8.58628330977757,8.97576509460753,6.66316836325703,8.62131146836478,10.187316141954,12.297300686927,9.91993028437719,-13.988194250876
"156",6.45365881222934,10.2758020005139,6.45365881222934,6.49337277503491,8.8717651422173,8.25434291084287,16.2728910691303,1.35023555718362,-3.26528879032181
"157",8.01770347921905,8.19571183375409,8.01770347921905,6.64004598745393,8.07152045616125,11.3786039586344,11.9397364363869,9.57868085009977,-14.4812701142904
"158",7.22528259877806,10.3496617245565,7.22528259877806,6.6784904291948,8.47035985562851,9.19694726999284,13.6155746430553,4.3017839640379,12.949558601144
"159",7.77065771275711,10.5495958967933,7.77065771275711,6.70947087057307,9.06927219725182,11.1104374859268,14.6889318264466,2.03063027001917,-0.152786528109536
"160",7.72561789560991,9.59948780544652,7.72561789560991,6.60029494791259,9.54973881125407,10.1358588404447,13.0103830382797,0.245956049766392,-10.7312657571785
"161",9.796063781527,11.1711585526871,9.796063781527,6.57667347973118,8.05526449300355,9.15300441088124,13.0091952779841,2.43011135840788,2.41738958146899
"162",7.52188710063334,9.96571408223027,7.52188710063334,6.50826493754894,8.97079140824076,10.9969918207163,13.3394964961929,0.247101550921798,-9.39482104001923
"163",7.4052371469928,11.4802321574448,7.4052371469928,6.51180958054574,7.61523594490388,8.57454201860411,14.0757684853913,7.99853633856401,2.91840889076951
"164",5.74206178297164,9.17770626515642,5.74206178297164,6.35893181873194,7.53992733641024,10.6143670119158,12.9911017503253,8.57721842825413,-3.0963311391908
"165",9.68260721179796,12.1265085953535,9.68260721179796,6.70413110019703,7.98711098015287,8.95750584714518,12.4524583872382,2.99203353701159,7.66231066945164
"166",8.07229068442125,9.07030037107721,8.07229068442125,6.57954387361923,8.37192274702002,11.9007491727191,14.0080485874299,4.62245224509388,14.4923058591016
"167",7.55997590682642,10.6573966756154,7.55997590682642,6.71251984187225,8.69424008093201,9.95889971037567,11.0187967011346,3.07764318073168,7.60354661328359
"168",8.62657339258827,8.58591057979771,8.62657339258827,6.6293145238678,8.0276124783716,9.64509255318145,14.3976759279221,3.78281640121713,4.35725849711048
"169",7.20020394056259,10.4152977265939,7.20020394056259,6.70131468254386,6.83771362821021,9.687855256354,12.9472286093767,9.47845608694479,-7.20800855785278
"170",6.87201397776816,10.0944687672549,6.87201397776816,6.54101283004708,6.82245086722808,11.9468740008,11.2432179118824,9.55878933658823,-9.83153021927953
"171",6.97498394655251,12.6010989860841,6.97498394655251,6.53525774562335,8.44226342836905,11.7183757094967,13.91484023568,9.14261152502149,-5.86277144431722
"172",8.0710717294977,11.4553618860989,8.0710717294977,6.4750664000742,8.25726356038422,10.4068948428063,12.7740389028187,9.56207710551098,-5.40002522548806
"173",8.38171116164616,10.6416784600729,8.38171116164616,6.51637139081501,7.38716737576317,8.22574973168401,12.9709839671712,8.34748605499044,-5.63361402977496
"174",6.37741168250428,10.8760194531406,6.37741168250428,6.63638116602282,7.70850370377448,11.2124398959431,13.6291676455981,6.14732372807339,4.91785594024227
"175",9.90054266988982,9.34930234850452,9.90054266988982,6.58407142354496,8.27286760509202,9.52119288018653,12.249482353766,2.19275598181412,3.17532346938435
"176",7.2838208336335,8.92318390184379,7.2838208336335,6.74802572503531,8.79407831499811,10.1984369428045,13.6461477577527,3.57241471996531,6.19232562924453
"177",8.38045966890573,10.4165258049502,8.38045966890573,6.56465126012736,6.54370654335257,10.3066933190545,13.9683715722722,6.7319767922163,5.59692142220428
"178",8.44084284740146,8.8145850289885,8.44084284740146,6.52366563772434,6.39017323047232,9.72325857711806,12.5849310828726,5.10357559891418,9.56755038044211
"179",8.25732585834504,8.73470238094711,8.25732585834504,6.39142457319285,8.74672577955188,9.46963326406677,12.8788903083211,8.09024701127782,0.841497372934003
"180",7.82055146285795,9.16299368551018,7.82055146285795,6.57158832882383,7.35605348231805,10.7210246408401,12.6337422302148,2.97305108048022,8.17944028856423
"181",7.30987232074002,10.3801832561083,7.30987232074002,6.6076693882351,8.80733541947874,10.3072914957501,13.8847490312613,9.56592397764325,-11.2410270144857
"182",7.99957719753351,10.5005870778748,7.99957719753351,6.60333429651523,9.16691877374989,9.0427436630867,15.5444648184426,7.04022137681022,5.71011044815363
"183",8.5655808964446,11.4323089201083,8.5655808964446,6.4237077536628,7.65142060748294,10.6646054530346,13.5617782438004,6.76737956237048,10.6976217096102
"184",6.79125299021618,8.55149911088171,6.79125299021618,6.65615904091245,8.51055753856019,11.3942338350457,14.1345446446233,0.894423071295023,-8.82979845189702
"185",7.65382884398593,10.4784396016202,7.65382884398593,6.58971696275462,8.32958806666802,10.7489812237007,13.1883664982,2.92837718268856,3.11636299580496
