"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"64",5.4429699926668,8.02649968476271,5.4429699926668,6.08132042928029,10.7650712707644,8.81276585831457,13.7399737301703,7.61440437287092,1.19606171337693
"65",6.56699003279722,7.78422000367087,6.56699003279722,6.53628666562754,8.99236482025402,8.37359141000535,15.4385789968875,5.10824527358636,6.02313579566814
"66",8.2320510089523,9.96058492773725,8.2320510089523,10.465600573609,8.21823248637237,8.94113886964846,12.6272314275236,4.41384046105668,13.8628569121902
"67",5.69039071209501,7.64058742306454,5.69039071209501,16.7063533147596,9.06437926707076,9.89193196444335,10.926933391225,1.64492732845247,-0.414239389855196
"68",7.38673919900696,6.83200516000426,7.38673919900696,4.62372894989482,8.86754021227602,9.50023519753121,12.1404215483555,1.88488262705505,-1.64417512880788
"69",5.57172815587213,9.15272803894092,5.57172815587213,11.2376897237319,8.67842283318073,8.25362740098899,11.6345792714025,4.60449612000957,8.10635537134252
"70",5.34491830239814,8.55344647795316,5.34491830239814,8.45557999796233,9.31124168948051,9.68621643438535,16.4207219028163,6.15177012747154,7.64866597908147
"71",5.6761434845673,8.65144663206048,5.6761434845673,4.16284656712497,8.97149694156769,10.5792024178692,13.0029986233588,3.65188240073621,3.01107092719438
"72",5.92819310667252,8.29751187630281,5.92819310667252,11.7405641747551,10.400777282678,10.6257997564414,15.1877719373384,9.72478820709512,-12.8334019027951
"73",5.39587214219694,10.2933772269851,5.39587214219694,14.2067463632841,10.4854415235306,8.05614007948276,15.3512700656325,7.022383173462,7.69265859211087
"74",5.8827370553585,7.73221154443918,5.8827370553585,11.076300009855,9.50528500024623,11.3148249084017,11.612403447741,4.81372257461771,10.6365468019396
"75",5.64324627960022,8.25977824445675,5.64324627960022,5.81846364005573,10.6024875887197,9.5033817006399,11.6992530494543,5.74639154830948,12.3164246471726
"76",7.3420474765017,8.57857382789146,7.3420474765017,4.58971522739313,8.81479147745461,9.97677059858089,13.7425675358182,8.43693215632811,-0.88214365742035
"77",5.37383323240833,5.73212627080939,5.37383323240833,11.2202407959081,9.47284957005083,10.4033740268312,13.9178394152876,4.66398709686473,11.3884252206354
"78",6.37419212259708,8.17946236407414,6.37419212259708,18.6750490346318,9.90669058798724,10.1613767742003,12.4280882663578,7.40422549424693,3.89589189754965
"79",5.62994452984337,7.80393305028189,5.62994452984337,7.26617762236496,10.3554365121496,9.47355075150816,12.312078675889,2.93562902370468,6.49891714046757
"80",5.63879503503389,7.45567097527361,5.63879503503389,5.51519209432027,11.3387867099905,8.63197965066286,13.2798264512113,8.80675322143361,-2.63768224492816
"81",6.77317820646348,7.53355747101759,6.77317820646348,2.87897789388878,10.3499343497181,9.33761776225467,13.3834634866415,4.86230941955,4.8019603744368
"82",4.67762184112375,6.71391189683307,4.67762184112375,5.18642408306963,9.0885494999887,7.49064340717128,13.3284909560617,5.39903947152197,3.33724140830797
"83",8.21323741113913,6.73764873975273,8.21323741113913,6.36987701612633,8.70336791757517,7.5144609739493,16.1773963604273,8.55732573661953,-0.448165011819157
"84",7.0951488337862,7.50014106691139,7.0951488337862,4.22333063767254,8.95663382445271,10.1788493367868,14.7034668383975,0.621477998793125,-8.79464173401017
"85",5.84450844843931,6.51391987568437,5.84450844843931,5.06345511818454,8.20028638972243,9.0884083282337,11.1773839139452,6.56303280731663,6.83095765677042
"86",7.08600054647147,5.23246621037641,7.08600054647147,1.13233951052517,8.28397363706454,11.6315223343358,11.4667765575024,3.20397526491433,8.03076322392406
"87",5.55373799638965,7.28166055822217,5.55373799638965,16.3628528744919,9.59058281206556,9.22729035115366,12.0040207733009,6.59766278695315,2.92317187800396
"88",6.39924847064253,9.00264757203005,6.39924847064253,-6.96995929638384,10.7743016709126,8.1756762877791,13.0751469417588,6.32762990891933,13.0263044925067
"89",5.44684051200542,7.35883571783874,5.44684051200542,10.5044945055597,8.6738792989266,8.98911177641598,13.2553122600576,1.41683739144355,-7.36702067425772
"90",5.4038560038824,7.86539780865271,5.4038560038824,6.94713757283887,9.81486402715776,9.85277843184026,14.8017354437244,3.5663937474601,6.96337059710588
"91",6.40579802683906,9.17954764671504,6.40579802683906,0.156372096029923,9.06263126812217,9.95227229374674,11.9316566803575,5.22615903988481,6.29836334317712
"92",6.62330659944554,10.3908626164433,6.62330659944554,11.6306610344822,7.74895899597957,8.03276198102693,13.4292552466646,7.64435470569879,4.27343795066029
"93",7.01577789097224,7.69924730664347,7.01577789097224,13.5901904109817,8.19616574542105,8.6081349007514,13.3104305322152,2.63775868341327,9.86684359119177
"94",5.0760919313333,6.93067141852132,5.0760919313333,-1.32101796542569,8.52595284906302,8.25577778586806,13.9700824428846,0.859411982819438,-5.71828848013327
"95",7.070752673758,9.20497230136967,7.070752673758,11.2064249216762,10.4895167321673,9.17487551793589,13.357754366491,5.69781149504706,11.3056106217904
"96",5.69460889442751,9.58564113189504,5.69460889442751,11.3449886216669,10.0327128923076,10.8966887556542,13.3924010639655,7.54878445062786,0.602905380798752
"97",6.40002581572749,6.76576952672757,6.40002581572749,5.12371670459125,9.05145562092694,8.98484791256787,13.5302645308909,7.57220754399896,3.04529602991357
"98",6.45252870916918,8.75608025169514,6.45252870916918,7.82556437817372,10.3114239768579,10.4228005240383,13.5344405663833,8.30324704293162,-1.3435423493609
"99",4.6047225205112,7.96416307581058,4.6047225205112,12.0881038533031,9.84290626740884,8.34509758197029,12.2656394756985,8.78902404103428,-4.39131536920016
"100",4.43531526275513,7.249659569306,4.43531526275513,3.72432716529939,9.30904853655525,9.18276445469103,12.5813088986707,5.67999802296981,13.4128816378361
"101",6.89354724684916,8.87836543112179,6.89354724684916,14.9252178193108,8.90724367605867,8.07528550526779,13.5934959109597,0.0287143234163523,-14.0730255624216
"102",6.7295716513654,8.53160175628206,6.7295716513654,7.41426217588921,10.6173841955508,9.31680636625705,14.7103637941745,0.286764474585652,-8.4870780687198
"103",8.05077380351186,7.36410452378828,8.05077380351186,13.8776473052108,9.10841200311216,7.2120747229382,11.0964160229648,7.94478862313554,0.711593441012893
"104",4.91729250379273,9.86143815591696,4.91729250379273,9.67284047163039,8.26828092448514,9.03809452558235,14.0853492241103,3.02437945036218,-0.00340198174784145
"105",5.27215096429642,6.92099966940438,5.27215096429642,4.90035676056777,8.06921169269746,7.58947325006778,10.9814098314967,6.84662260115147,7.01402577811987
"106",6.89623227957834,8.18699306448615,6.89623227957834,16.7888659521126,8.29219499842367,11.1870262657961,13.9416262406381,8.05390393128619,-1.59798972211134
"107",6.84391543261799,6.62422206351758,6.84391543261799,15.7025927669554,6.98665369102268,8.76376384614192,13.2893038080867,4.24172682920471,6.17369779285444
"108",5.63443103172076,7.7336878609623,5.63443103172076,2.41725783522787,8.63683785714178,8.13566096961249,13.6102846262822,4.07794058322906,6.90298665996962
"109",6.48135344218451,6.28218525904702,6.48135344218451,6.5352973413516,8.86023100923507,8.8371272437258,10.6591313879261,3.52343901293352,9.08652124128604
"110",5.44286094868759,9.41832290375183,5.44286094868759,3.20503831868238,8.66511022229606,9.94641332511534,13.2019594890659,9.07351142028347,-8.85117463457482
"111",5.89637668159687,8.41778931617462,5.89637668159687,7.95193734874527,10.1815724531646,8.55808270287057,16.447250224769,1.20092360069975,-14.089491786946
"112",8.00231758061451,8.85567232226593,8.00231758061451,14.5495603810512,9.23561247852238,9.15878122120455,15.816555924083,7.83372928155586,-5.9677774247832
"113",3.7336274349165,9.14492291760116,3.7336274349165,8.85436507555648,8.71701996322725,9.07129850394185,12.5567772301935,6.54901591828093,12.904908619368
"114",5.58189430332436,8.11201996424208,5.58189430332436,3.05262861367023,9.27861456761141,8.95962379576124,11.9664293998519,4.81611612252891,-1.68069140351169
"115",5.38535770727447,7.26877708202017,5.38535770727447,10.4176276734698,10.52001608633,9.10029970938919,11.0937673862593,6.33154097944498,10.4603094326428
"116",5.22398377570604,6.94282229938444,5.22398377570604,8.40791406208603,9.37919115965284,8.79539685819666,13.3947381883389,7.73407797329128,2.39325617857375
"117",4.70215671545112,7.72353740635385,4.70215671545112,3.89139192244144,8.17094475501288,11.0185457590859,11.2469401327351,8.43463677214459,5.41069921060278
"118",6.41637121185909,8.78571989970955,6.41637121185909,0.895314502948256,9.68655038477852,9.98434104005267,16.8369348812564,2.62746032560244,11.2831044727431
"119",6.81114509662861,8.56298381430374,6.81114509662861,6.94039123438045,10.4463888164046,9.74548918664852,13.5746653881478,7.10586928762496,5.43539358258266
"120",6.02827506935701,8.42092966915399,6.02827506935701,9.04437837234054,9.63547649916945,9.89164197438114,15.09846759454,2.37659186823294,6.83100903090191
"121",5.81199542453893,7.75214593007384,5.81199542453893,2.87423717062103,8.44335769202966,7.67364221563337,13.8071795785968,9.59035536041483,-13.4803301611285
"122",6.24643141672628,7.45388943122761,6.24643141672628,3.26875615490352,9.8943037702101,8.46800637010909,15.0464922424619,3.16646422725171,4.29498214086997
"123",6.93152229086452,7.58074526132927,6.93152229086452,8.21109114179243,9.79118913570078,9.8421373629637,12.749686933134,7.73805679753423,5.47941316472352
"124",5.15813070156276,8.53219775920442,5.15813070156276,6.48211637434041,8.92619263131249,8.56469538646234,11.7310721736581,4.05305010965094,11.9488134058309
"125",4.32498033596748,7.56322637304684,4.32498033596748,9.97002758525946,9.97662706317411,7.78627692449661,12.0067655682981,6.37890501879156,10.2557799043731
"126",5.39231579875006,9.95170173484292,5.39231579875006,9.54722793302221,9.74154220778552,9.08607298065558,13.7907601281433,5.48782360507175,7.33891942579884
"127",7.04397991365398,9.59696141445308,7.04397991365398,11.0909944303576,9.51414779155615,9.77290958642122,11.0517205267016,4.01751997182146,2.69921087090495
"128",6.56553978935336,8.00603168132384,6.56553978935336,9.32202173996188,8.63197430176146,7.24369015487864,13.8323715699874,0.19767532357946,-11.9273009091815
"129",5.61518821943778,8.27031480393558,5.61518821943778,6.05601994213208,10.2974528715252,9.54145363675986,12.8998319374968,7.51453587086871,5.37942795534035
"130",4.75521126097737,8.2622537430609,4.75521126097737,5.58660990308919,7.56564968154602,9.34043506749338,14.7483515368731,8.95490910159424,-9.6456437706776
"131",6.94736933992169,8.02155171228809,6.94736933992169,4.65804329439143,8.55788335859728,11.0320057645897,14.6706425922433,9.97942493762821,-13.7019874920697
"132",4.68664732259169,7.93471300666873,4.68664732259169,9.39080368598976,8.60071600419709,9.59458295039769,11.6144773750499,1.53554049320519,1.34890384477459
"133",8.02831588976147,10.4112477015559,8.02831588976147,7.02526079790955,9.19229051231665,10.0269345901125,13.7248549086325,3.47494563553482,5.21435013334928
"134",6.27376784744855,8.52719960214587,6.27376784744855,10.6210462777336,8.59955112450221,9.51339194427386,12.5362243988692,7.32623902382329,3.80335410391414
"135",4.86650112525419,8.09478650598745,4.86650112525419,10.7308833647119,7.93455021322067,8.55609000808995,12.8950013215156,4.96500764042139,13.8930611617653
"136",4.30505664520539,7.0118886562312,4.30505664520539,5.42368352959129,9.39594334274117,8.89749634898953,13.8122964976436,7.99003010848537,4.91755919542177
"137",6.89475626271087,7.78876592284302,6.89475626271087,5.28864244640095,9.37001350230851,7.96158870971513,13.6628243969124,1.4086768287234,-1.29759637524043
"138",5.80405252324208,8.28197162961072,5.80405252324208,6.79364901640582,8.37437480742555,7.62029919846318,13.1468565610861,1.49100349284708,-3.66421302373929
"139",2.94251945344158,8.97419097689719,2.94251945344158,8.66388522989667,7.82291515944349,9.13781923296707,14.2719519858298,9.01320797624066,-4.65044244622996
"140",6.34416866400404,8.90124025609193,6.34416866400404,12.9386619073476,9.22300529285365,9.26602586114469,13.6910238444244,0.496003977023065,-14.709811042394
"141",8.34148038359723,8.96150279776686,8.34148038359723,15.512848797278,9.38535785233321,7.47174227227098,13.7497509168543,6.41878572292626,6.09978059944735
"142",6.12410503437103,8.78840650410072,6.12410503437103,10.9678458782253,10.2143618255654,9.68681550118003,10.8278988455185,3.34447814384475,8.70235732987556
"143",6.0131749846745,9.10108092490923,6.0131749846745,7.52223113084017,7.03235289624611,9.18105481894035,12.374552894949,4.45396171417087,7.66963743345286
"144",6.15197884532049,9.74617108045684,6.15197884532049,8.9053961830504,9.0864177113388,6.96988372332113,14.5621338804304,1.31412144517526,-9.78371886938602
"145",6.21877129781751,9.8694684672583,6.21877129781751,4.7156221960293,9.60840541888379,9.49804554740841,12.2927635431363,7.53096584696323,3.42597911078012
"146",5.37841541109517,8.61172289740212,5.37841541109517,10.202162549105,8.13046411901883,10.2809115212146,14.1493417740997,4.10090833436698,9.87910913066023
"147",5.53117628444309,6.24272796441377,5.53117628444309,5.96733134967575,10.6693045084989,8.96180072956983,11.9527774222956,3.85127319721505,0.264006670879686
"148",6.14607689294941,8.14848939266393,6.14607689294941,2.73146314015923,9.94511831940921,8.9220792542679,13.2228852982553,0.461542420089245,-9.60053541032022
"149",6.56213725379319,6.9649719809027,6.56213725379319,-2.48978122651141,9.09159854622692,8.91868317313693,13.0509226542347,3.71373500907794,4.75583607751129
"150",6.35521518702289,8.54882570022852,6.35521518702289,-2.65505522171395,9.20466667687612,8.39458935647474,15.201449021433,6.9031121651642,5.93938810790673
"151",4.86692840035241,7.5411481490954,4.86692840035241,9.00124554506721,8.58697357083013,9.07862285149964,14.6928983833233,2.41251114523038,6.6523009029124
"152",6.4032065909667,7.96540674238878,6.4032065909667,1.21561457096915,10.4678417701837,11.4468266738515,13.321473867652,2.45832731947303,3.13016601539523
"153",6.42754167660089,9.04250038278285,6.42754167660089,13.1919311220757,10.0769996033704,8.1981471502051,11.3965237409261,8.79404607228935,-10.9068491693447
"154",6.48084492806821,9.06245698974811,6.48084492806821,0.663361917671903,7.69012787229043,10.652388315157,11.3567758747711,8.9595410367474,-9.65724005778192
"155",7.70448352044471,8.64366081762407,7.70448352044471,9.86298385673082,10.0147579260532,9.51336236308806,16.1059117144739,2.21732369391248,-1.82593365940326
"156",5.19571207227525,8.58406377939992,5.19571207227525,9.37147857205352,8.24979515971088,9.08042183069807,15.5652406371201,8.08727650204673,1.44511564365189
"157",6.15121021330265,10.2658961217787,6.15121021330265,3.34566411970138,8.45820063155864,9.04713366017727,13.3272255266045,1.13373429048806,-4.13891810765014
"158",5.30379822632854,7.12075447443444,5.30379822632854,15.8007573111223,8.79962057238273,9.46197887416893,14.3142156372001,1.18772598449141,0.132057776844889
"159",4.62746653577792,7.12001899694274,4.62746653577792,9.96490629836495,9.53048287016074,8.89031327209032,14.1061865854122,2.90869310963899,3.70706954561676
"160",4.89435663013939,7.96145784503287,4.89435663013939,6.07295636519392,7.45445827162132,9.41804467747463,13.2626898849808,5.07045554928482,9.36236380961161
"161",5.81229783308529,7.03837822392415,5.81229783308529,1.11564884034803,10.2016793683756,8.96696876628512,19.0280778778583,6.71346134506166,5.7034003129222
"162",5.83742483983202,8.72130087823211,5.83742483983202,7.71044683898534,7.57857475427995,8.42659646427195,18.6413007331487,3.67188737727702,10.9104388552649
"163",4.53836627438486,9.60486623474707,4.53836627438486,10.0664702380926,10.1535971677393,9.09233402733618,17.801172236755,0.66682368516922,0.31776792385404
"164",8.23359566416378,7.06032238461154,8.23359566416378,3.81445849535103,10.1277553229966,9.42629408337328,18.3084856555609,8.05062557104975,0.9274492857329
"165",8.02671017229603,8.89217576174127,8.02671017229603,0.0808048332249145,9.44486841725348,10.4856025528039,18.6034558433807,6.20670810574666,14.536648102349
"166",7.6030476523998,7.57260865792119,7.6030476523998,1.72674762805053,10.5898881977434,8.14983384209775,18.3352970793313,7.00248528970405,0.9172104631282
"167",6.51986730843837,7.79379643276119,6.51986730843837,-0.177182764954655,7.15149428750967,9.45429558031645,18.474276117765,6.2288717366755,2.86741037171048
"168",7.59355291432668,9.17889304878685,7.59355291432668,12.624243778042,7.39061532163742,9.02179475651572,19.1923007576274,4.33623571880162,13.8253734430887
"169",4.44932850495402,7.70277777148566,4.44932850495402,14.6241891268845,8.08456707868653,9.61111324896268,18.9841375839681,8.22237886022776,-3.20677841461112
"170",5.84006748945095,8.51470364719532,5.84006748945095,-0.921533265894547,9.76761056736285,9.79098559266484,18.4882554574734,8.40327292913571,-4.15488453629492
"171",4.94217137112111,9.44961610453743,4.94217137112111,9.2046926428855,9.07964839646776,9.57972852654022,18.6912354288767,2.1782123669982,0.452781827432284
"172",7.62510948015503,7.75387212513897,7.62510948015503,12.673733295979,9.6623486617184,9.2486594550303,18.4299658677592,3.34868400823325,10.9689181808523
"173",4.81981499681295,8.13402635440758,4.81981499681295,10.3300648535678,7.9224098130411,8.69356294311894,18.8684900736105,8.26335634337738,-1.24928364413791
"174",5.98201471406731,8.11312818708557,5.98201471406731,2.40896921673699,9.25227806185968,8.42449455660799,18.9120069609037,9.64360639452934,-9.0086740423589
"175",5.91003351309641,9.52697776702369,5.91003351309641,4.14250335900444,9.13938797567635,10.969728453986,18.7706105224716,5.53785492898896,5.91031697415293
"176",5.72946035940497,8.75431464584657,5.72946035940497,-4.74759600059689,7.88236125177917,8.61207354777626,18.6357522072605,1.79735240759328,-4.10576728685113
"177",5.52001250714216,6.75383278398459,5.52001250714216,12.1054766033181,8.83605602216142,8.3070391627237,18.5596170150511,6.85153311118484,7.75357252918579
"178",4.10149713835922,7.8189179643884,4.10149713835922,6.93326984120731,9.01101427898826,7.59746522959843,18.1455098072595,3.57730576302856,5.88764874328218
"179",6.39097479785888,7.37144661295063,6.39097479785888,9.44508200936511,8.79139687097299,10.2443594728889,17.6441017998756,2.63062076177448,4.1744023528835
"180",5.8322482153304,9.60637545905782,5.8322482153304,11.9434777871125,10.5682492519684,8.68394767608637,18.480563888967,4.39811998279765,5.98307994889427
"181",5.27418883577477,8.23479920359402,5.27418883577477,-0.745606550397442,9.41736710005724,6.63059303852535,18.886205009268,6.59614361822605,10.0706593674388
"182",6.12210159193814,8.02059585821095,6.12210159193814,10.1292565123125,11.0326802413537,10.1578293621952,18.1496212924839,0.183160230517387,-11.1672880366681
"183",6.37470874500385,9.10371413315572,6.37470874500385,17.4009322177935,9.27410478763939,9.89689931994958,18.830179271595,1.91644114209339,0.562214200225585
"184",6.1349912318095,6.79428348295711,6.1349912318095,4.39784379484293,7.73900257726965,8.82809404430048,18.172570472961,5.26130635291338,5.85892219624452
"185",4.88088301036279,6.28418435095158,4.88088301036279,5.41498894424962,9.6638862766614,9.59853779266832,18.5614359498129,3.05409154389054,8.74141544193834
