"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"19",10.6711395940029,10.2558166497982,10.6711395940029,10.0424805163197,11.0962897513823,9.91884106165216,7.64977535860294,0.564142900984734,31.4796613644542
"20",9.24065254005223,9.33270519935338,9.24065254005223,5.14124813403653,10.8466626814446,11.5682047531295,8.12918433651275,6.95050736190751,20.8567457183051
"21",8.8771926816272,11.3151987172475,8.8771926816272,22.9321626941788,10.8218901485891,11.0273942657248,8.51627235836559,5.85479664849117,11.532476548644
"22",9.00333889745138,12.2169050139463,9.00333889745138,16.4119629492414,11.1243078500232,10.8425599008201,8.31180875422231,1.66203323984519,24.1877661789164
"23",6.49069131735313,10.3959340494526,6.49069131735313,12.7322580193754,10.7131207013289,9.73906273194584,8.81640656176341,5.10798356495798,12.6158072727576
"24",8.09108019510682,10.0101031253925,8.09108019510682,10.4275964776369,10.0780374777621,12.1336900322625,7.6752118054873,9.23170903464779,27.3888830871935
"25",10.8344282686184,12.1606899308852,10.8344282686184,10.4643488883579,10.576884925524,10.314673236791,8.5307790803757,5.65410346491262,17.4403102833577
"26",9.25901109791276,9.82765297244883,9.25901109791276,3.11283788828517,8.99668564419514,11.0305350311528,7.2121604812632,0.225306905340403,40.5789961858783
"27",7.9719394835708,12.3819147568296,7.9719394835708,13.8121451758392,11.1703066423678,10.7335026959427,8.49403999508932,4.69832353992388,10.1009075624857
"28",9.89780381953529,9.14066176160281,9.89780381953529,1.44355879905475,10.4448416543497,12.1811360704843,7.67913096017289,3.96360520971939,7.03008634040096
"29",9.88584326359212,10.6983937953721,9.88584326359212,12.5133923472,10.8019647864972,9.99219160880836,7.18968770952838,4.19050797820091,13.3189133842991
"30",8.85121767634263,10.9085346189236,8.85121767634263,16.23361982114,10.3898739406626,9.89865679949531,8.20620113887663,1.86195606132969,23.7921428910701
"31",7.98903385926692,11.0362609669699,7.98903385926692,19.3303620146384,10.5963707749854,11.252801207446,8.05586317520094,1.42668001586571,21.1999774596743
"32",8.28021020829764,10.1890162870495,8.28021020829764,13.1094913928185,11.8954118235395,11.8415344860956,8.96783060732745,3.36753794224933,21.6604830238101
"33",9.23381231952939,9.38496587622961,9.23381231952939,8.97371585071861,11.2118913812185,9.37226612440091,8.49994639816433,8.0363934324123,16.7381017448664
"34",9.94102095366004,12.6198311362034,9.94102095366004,12.4942030226726,9.83261220010775,10.7698765284014,8.48683083860033,9.03803967637941,29.7381589773923
"35",8.81930561026273,10.5029828372581,8.81930561026273,5.02913216010034,11.024325479274,10.52751317184,8.16253435390549,8.38784992694855,28.448215331202
"36",7.80947158612456,8.60641574838442,7.80947158612456,6.49539966025359,11.5994867269618,10.8283711194325,7.9471654413673,0.535353077575564,34.7595765284043
"37",8.51506475632271,11.6964861602954,8.51506475632271,10.6966301804387,10.2591140093611,12.4138993333879,8.10538034823988,5.54310626350343,4.72520854559202
"38",10.4530499656911,9.81009014312027,10.4530499656911,10.363954532821,10.0084542942135,11.7439844815543,7.51800101923054,2.87891559069976,19.6665326043896
"39",7.41769647197869,11.9763554734639,7.41769647197869,13.2236901844535,9.28258990709631,11.0207300690944,6.9162731131369,8.97622001590207,28.5507532942565
"40",7.94391015832688,11.3020230400971,7.94391015832688,15.6967625051781,10.0509123274198,9.94319975606533,7.78459967300648,0.207148992922157,34.5433605066367
"41",8.46922173385332,10.8545395669433,8.46922173385332,9.84934738799928,10.9325415938641,9.40576493245419,8.493073311671,4.82588065089658,12.6923120769237
"42",8.16380146131674,10.1908091371921,8.16380146131674,14.878803249525,11.9530096712818,10.2858823488997,7.93374667135425,4.38314568251371,13.7487170391284
"43",8.64013089865828,12.1205185783719,8.64013089865828,5.29780736006244,10.611710070734,10.055207028589,6.89425173489584,1.62366284523159,11.9546251252819
"44",9.45951971163896,11.7144555728779,9.45951971163896,13.737519486288,11.9952916758182,10.908232151318,8.54743669757274,4.06461451901123,8.24408558798338
"45",8.10651040597017,10.8493601436182,8.10651040597017,7.92750464361053,11.7982109184782,10.2890418759199,7.29019983365678,1.17696224013343,22.3666751760465
"46",9.81554908524202,10.8047898604037,9.81554908524202,18.0971909880784,9.86330752155109,11.6275908262511,6.80901728922584,2.13008777936921,13.380953630862
"47",7.49923594967651,11.2336520432136,7.49923594967651,5.78877252127623,11.599231220566,9.74676878058256,8.10734457897017,2.30417470447719,21.7524115734474
"48",7.7125462302041,9.33679175618775,7.7125462302041,14.6959748210616,11.6896617972905,10.8238655734359,7.99861151215053,1.87307127984241,19.6720064590943
"49",8.12466199965249,11.2711796877561,8.12466199965249,6.03574803383199,10.8168872041683,10.8105478477887,7.80398552666307,0.517281594220549,33.2798335602247
"50",9.97328466073987,9.8967411159248,9.97328466073987,17.5888139515714,10.3717966114174,10.0695983072292,7.25479729229943,3.54409787105396,15.6065152443089
"51",10.2277990141779,10.9388303491892,10.2277990141779,19.8696089299939,11.3069407070708,10.2017918570263,9.0903063193771,0.625648563727736,27.2211386150499
"52",8.13578599156599,10.5533641626809,8.13578599156599,12.1180811508061,11.6474178646953,10.5302756107097,8.454116048749,7.59140918264166,15.7412082313664
"53",7.82539561321922,10.2928242506963,7.82539561321922,9.63004372196611,11.2083718551692,9.70074851352634,8.24892925039655,7.54717038013041,23.4698026551016
"54",8.67847905386276,11.9268597752007,8.67847905386276,8.93345039771691,11.4739960609924,11.9175977318598,8.01102729302814,2.0077514811419,10.3371804602888
"55",7.02616926878825,9.56286888104965,7.02616926878825,24.9942800124312,11.5085412779835,11.6843775278062,9.31456951382765,2.75753673398867,11.8648723616795
"56",7.6743460187657,11.3757639864786,7.6743460187657,0.390125289637137,13.9224184781581,11.9060070212968,9.1424222224217,5.98091204883531,7.23824265566474
"57",6.85968835184034,10.0509102342923,6.85968835184034,12.4247991342317,11.1545507042377,10.4409442349129,7.74037251731824,2.01121132355183,22.2979138991555
"58",7.88676900555011,10.3181134275891,7.88676900555011,12.3512950105019,10.6770405978257,10.8061393859919,7.149208014455,9.92663692682981,36.1220256172527
"59",9.48015361084243,10.706496573788,9.48015361084243,6.81426536801135,12.7501145343062,9.68934964639446,8.2057100580538,7.07594888284802,17.0124086187641
"60",9.33402098426359,10.7329519506167,9.33402098426359,8.70039400162344,10.7895794163916,10.2748510353305,8.44953931780259,2.96589801087976,15.4145984441337
"61",9.08208832174354,10.893269004236,9.08208832174354,15.9031670401003,11.0523794393324,8.91273594260342,7.88810873513991,4.2388706584461,7.49905722997356
"62",9.31127839773918,10.4497893403983,9.31127839773918,12.1545869663681,11.7082995113406,10.0939705493591,7.45313207615441,1.3278370979242,20.8151897399022
"63",9.68404215366994,10.3164575594893,9.68404215366994,-0.241924247387345,11.7414224602623,11.3800130834951,8.00423876740677,0.889737491961569,25.3837249245998
"64",8.10384701401751,10.130600140967,8.10384701401751,10.6667852126714,8.13433920184348,10.4498038989375,7.3379896055182,9.3481145077385,24.2016641071494
"65",8.18916435027007,8.61197109951228,8.18916435027007,19.4106820837104,12.4153890992897,10.4689251375061,6.89741450744103,6.95996286114678,13.354456646217
"66",8.72716072587308,9.87761598578859,8.72716072587308,17.5672043957752,11.2872962163937,9.4462379327999,7.94729493748377,0.541075854562223,27.856056732916
"67",8.5082909488122,10.7838392219703,8.5082909488122,12.5761899832955,11.3435036263783,9.45828017538791,8.56715027096699,9.45730416802689,28.6471964314449
"68",8.83931574202576,10.1026228786771,8.83931574202576,12.939646378197,11.636135086445,9.8536439211464,8.97493888128309,6.79536300245672,9.71328201490479
"69",10.000598074468,10.10981256677,10.000598074468,19.7502734543231,11.3373527397891,9.99184579792545,6.68379962841193,4.74455453921109,12.9161668686408
"70",10.8518064886055,9.41266008518948,10.8518064886055,11.0514544809305,11.6812317639929,10.5565292040346,8.62260015351378,8.92642466118559,29.8540864777184
"71",9.69609498330171,13.4472533626248,9.69609498330171,15.0010977378678,10.5929065028475,11.0264416404095,8.3756357401597,5.60142348753288,9.62134168386434
"72",9.19075191746337,11.3984191209811,9.19075191746337,8.03676081900088,11.9800275154922,9.35465961007104,7.05724277373661,4.10168730653822,8.33828248435759
"73",8.72629177781654,10.8128486297019,8.72629177781654,9.6056435379687,11.6618480663574,10.6454616890525,8.61228163747862,1.952395348344,18.9308049066091
"74",8.67641333466968,11.4003070188964,8.67641333466968,17.7767206923781,10.3505339869001,10.4819088609585,9.81381039251916,9.82514787930995,37.9722717217507
"75",9.14172067266462,11.1353312102821,9.14172067266462,12.0876314255913,11.4075985627094,11.0865452073972,7.68412706254531,1.97149119107053,17.2338535018021
"76",7.60811528489396,9.61642421662427,7.60811528489396,7.0206687793737,10.6217379236302,9.79276274107227,8.0807955281848,0.628351881168783,30.6254527760963
"77",9.99089865541032,9.28405384649019,9.99089865541032,10.7357607547766,10.4471209960018,8.9206047296068,7.89813282748366,2.23628908628598,16.7374658287098
"78",9.09643077285537,9.62680186646674,9.09643077285537,6.43344781979866,11.017856853614,10.9603602607218,6.54449868577605,1.99103442253545,21.1161175489303
"79",8.47831352710227,9.62550156899344,8.47831352710227,15.4021851927635,11.5384549560446,11.3692698303487,7.35688765934671,9.54603152815253,33.1418911608197
"80",7.09177687823425,10.8718417615258,7.09177687823425,10.935618422569,17.0277842942299,10.0804523357807,7.15881087134518,7.96167962951586,14.6872002408661
"81",8.69543365609284,11.1803396733529,8.69543365609284,8.58221605953373,11.2184627845034,10.1252866992308,14.2667757668637,4.66018053004518,6.7091441706747
"82",8.52789058132066,8.96165653806747,8.52789058132066,9.94284839246913,11.2249075793226,10.8680219116455,12.0400312810257,4.27675930783153,13.7246607727562
"83",7.95807927423902,11.6047319223437,7.95807927423902,15.3436719872251,10.1114518286947,10.2679376193167,14.262692531114,7.24366968497634,15.1869027102654
"84",8.39199996913441,11.2200027213888,8.39199996913441,9.48503255237603,11.6795180749233,11.3233065967912,12.1486996004963,3.80434537539259,9.81700798284519
"85",9.14983260912233,11.7164552721549,9.14983260912233,11.2952784570543,11.9840079407623,9.46501372863548,11.7298382195215,9.42623351467773,31.9882455610741
"86",7.47669567913361,9.71610466885167,7.47669567913361,12.7539150293306,9.47434717844118,11.5026319004754,13.8120738892248,5.88748156325892,19.8581387394219
"87",7.61166398041999,10.7690960495028,7.61166398041999,8.70615285430024,11.2022076187023,11.6846213641747,12.891750111854,5.4045888222754,10.9021378501284
"88",8.88559525121771,12.0663797706238,8.88559525121771,19.902918331644,11.2583710411479,9.85343025704889,12.9615191328312,9.52732250792906,28.4424056700176
"89",7.46759132172371,10.1539873114932,7.46759132172371,7.73399956619234,10.8671518033186,10.5384277257859,13.3946858581429,8.51737957913429,17.6038010045623
"90",8.47336827918637,10.2245857154685,8.47336827918637,13.4968029451309,11.4715122594525,11.4541500838456,13.4390985420511,1.86275550862774,23.7188397582923
"91",10.2769172537365,11.7601492166299,10.2769172537365,9.01981027884408,10.5919133826681,11.5501108934314,15.4644726000351,9.8144094296731,32.8580751810758
"92",7.47989768444242,9.74972493650711,7.47989768444242,15.6447439810585,12.5128128288726,11.0503873220271,13.0253759139594,4.31676337262616,14.1040806059066
"93",9.45880775262242,11.6314171724732,9.45880775262242,12.5249943781168,8.31933270948421,9.53068124770882,12.5887219757204,5.60126702999696,10.6297850489907
"94",9.08269747583304,10.3839698385859,9.08269747583304,8.03451360909026,10.2177928318752,10.164426792354,12.9305024470964,0.724970286246389,30.7572431273099
"95",9.55046517636011,11.3161720263287,9.55046517636011,13.4680235580247,12.2577160188091,9.79876191649782,13.4602591527762,8.7108244933188,27.8800699191878
"96",7.7807211596727,11.5079027928448,7.7807211596727,11.6912876425941,12.1333628485628,11.7903314397303,16.0720221772018,2.80694062123075,12.9372475748419
"97",9.02797574671126,9.68275783072118,9.02797574671126,9.68414914960861,11.5442482185254,10.7345928593776,13.8694268089673,3.43328526243567,19.1535441373246
"98",8.43651727563858,8.87347060619396,8.43651727563858,8.89079312464914,10.2339454814937,10.7120788629355,16.8154421365756,9.82518214732409,34.1711655072294
"99",8.19116015378747,10.4032326204887,8.19116015378747,13.2194069524349,11.218145728687,9.5329687158843,14.0566301336702,6.68901831842959,22.2867501376978
"100",9.96538411790473,10.3279510863948,9.96538411790473,7.30664078934,12.5543948546786,11.2504529032378,13.0943595494454,8.56631484115496,26.0925443115263
"101",9.22356838639442,11.694823847851,9.22356838639442,4.6030611602469,11.0625809278882,11.4395357299008,13.0473332329909,6.08376676915213,2.58372466211907
"102",8.30139693395285,10.2147411104046,8.30139693395285,18.0162217421275,10.9112623219402,12.253062413332,11.6846149879278,1.37729998212308,20.5425095971559
"103",9.17835840738451,9.75346227172093,9.17835840738451,11.4092355854161,10.7050051743638,10.6436027555449,14.690433316279,3.86324135586619,13.3864844934848
"104",10.0175574163475,10.8600210098347,10.0175574163475,23.8319040950032,12.5281115461125,9.47141345802439,13.0243979087586,1.41855928581208,19.9109062916466
"105",8.02427482370123,11.4650090462399,8.02427482370123,4.39586816503923,12.4836572741836,9.43697818366396,14.0467479218353,0.111948966514319,39.4996947596257
"106",8.80674308800923,10.7275064369335,8.80674308800923,12.2238629963881,11.632655090472,11.0524839908723,14.3467309921436,9.34330692747608,26.0823940539193
"107",8.84157540645355,10.7659303769682,8.84157540645355,12.1525986123688,10.3735636990077,9.70141176707591,12.7956646170991,5.5370539589785,11.1979876493618
"108",8.25517239095514,11.0552281852042,8.25517239095514,17.7330201816287,9.23436943561899,12.2206563130129,14.4504302301524,9.20074852183461,29.8866316793513
"109",10.4230380457622,10.4757636789213,10.4230380457622,10.3749453449693,9.43068357803912,10.508866180713,14.7277461833532,4.300025945995,13.1052070677608
"110",9.28229064777836,11.2491343015737,9.28229064777836,12.3504009240357,11.8901768030747,11.4592047892909,14.3992801552661,3.24192945146933,19.7188183714982
"111",9.41027256221237,10.5527025956691,9.41027256221237,6.08297165873642,10.2656823325337,11.2372619656695,13.3737841746972,9.56859144149348,34.673571221036
"112",8.08607728447124,12.1610264670426,8.08607728447124,9.45244286789886,11.3442414301497,11.69912156858,13.884910270256,2.67845591530204,18.6491131427782
"113",8.70049289205176,11.8455695886942,8.70049289205176,22.7035071129031,10.7483173163233,12.217759381723,16.789499726856,6.82733404217288,15.6977112237889
"114",9.3000613169235,11.4986598561545,9.3000613169235,18.5158210383612,11.0666718294303,10.8701959584725,12.7740269682121,2.62347924057394,18.1331228710076
"115",9.33450357440047,11.2854433761831,9.33450357440047,9.3435283895784,11.9375153902467,12.2209876901116,12.6900847051682,8.06077619781718,21.7719780514935
"116",8.69670129240979,9.46313289609199,8.69670129240979,6.23945646354971,11.069046834233,9.33242900777142,13.0566227914307,4.7213764092885,10.9850184313899
"117",9.66361954706472,10.484745349297,9.66361954706472,15.2679642674489,11.9702609895609,10.755133008916,13.0496739500531,9.64044026099145,33.3339643905822
"118",10.2400896691468,10.4780913279627,10.2400896691468,21.6294824131514,11.926143552005,9.4948642502325,13.4893200537175,1.38414717977867,21.7456813147005
"119",9.66228914362853,10.3749878771586,9.66228914362853,12.6819150659281,11.608202299087,10.0126316070037,16.7078869550253,7.2977744997479,17.8108450201778
"120",8.66747277290774,9.45755899839724,8.66747277290774,12.5900450613694,10.8839220335896,9.69770134591747,13.3487248207652,4.55811630934477,10.4449632009625
"121",10.8634537801491,11.6317413754913,10.8634537801491,4.48579854088763,11.289420066962,9.94768619100988,13.8868286459361,7.43010591948405,20.8387169700119
"122",9.100485351031,10.5833809885876,9.100485351031,8.67571673681677,11.5944297871062,10.750705781276,14.4692389673825,1.96476623183116,21.5828578966393
"123",8.87598296765544,10.8336492420569,8.87598296765544,5.05874274719802,11.769981310717,11.3416339686556,15.5091166383638,3.10488279210404,18.8781639591943
"124",10.3930102435489,9.78511413680888,10.3930102435489,13.2664589874479,10.3045695518384,8.47338356133474,13.2666294255479,8.03769325837493,20.1948531990843
"125",8.6773033375635,11.8183333319453,8.6773033375635,9.0231987758003,10.1104317537516,8.88398775109816,13.99022224679,6.6538293636404,13.5727741579832
"126",10.0045398060197,11.1964362294246,10.0045398060197,11.2575847987262,10.9732132085808,8.98081757980138,12.8987361982972,1.09144308138639,23.9598593319829
"127",8.33351352758365,9.53152021762448,8.33351352758365,7.24774404538712,12.1163742216283,10.015039828586,13.0187066072559,5.73483122047037,9.76527079629057
"128",8.80159361984623,11.2973109241016,8.80159361984623,12.8570785361064,9.72082203455051,9.01665026738364,14.1563732046456,5.09819388156757,6.40740846955284
"129",8.30681276518012,10.8060527568971,8.30681276518012,10.7410520911393,11.3339499032306,9.53204945677697,13.9014463941576,2.02417392749339,23.3291091574351
"130",8.68168690194953,10.4287472458111,8.68168690194953,16.9754117961024,11.1636351824265,11.6774939400023,11.9451513479936,2.7504230546765,7.36613191415413
"131",10.5760095112711,8.48308870364738,10.5760095112711,21.3524272588739,10.5513566189416,10.4553027710534,12.9318650121774,9.35097036184743,37.0040195052595
"132",9.28390467432057,9.8134288890811,9.28390467432057,9.30863209553938,10.3966494164029,9.38027738582586,16.2480694730822,1.90813757712021,22.1655091036705
"133",9.60177969120294,12.4499074706194,9.60177969120294,14.3741720151182,9.67728086506333,10.509794561469,12.572792900018,0.505373894702643,28.154667283224
"134",9.6320340824914,10.4074891263635,9.6320340824914,13.5910110540585,9.85445645599838,7.31910162295541,11.8712488315188,8.32558977883309,15.2899018284525
"135",8.37139279921385,10.3090897434792,8.37139279921385,11.9334929760069,12.7962861448052,10.7146670488799,12.5806883669124,8.0339691392146,21.4960911518845
"136",11.3840836068652,12.1408085899505,11.3840836068652,11.348512753805,10.8827002745506,9.22838935610466,12.7512088048224,5.79169632634148,17.3356380909873
"137",9.47474082587631,8.49996431429309,9.47474082587631,7.68063753151065,11.7152127877281,9.51995495139009,13.6675542370512,8.1814836175181,23.5271640670846
"138",10.1404745934829,9.01430739494176,10.1404745934829,8.20776076910159,10.4554490366992,10.5530001645295,12.8793234129542,9.71806932007894,29.6633522695446
"139",8.37026680886591,11.5730511222163,8.37026680886591,7.63723856913715,11.9418140438068,10.7991838890499,14.0366266331442,1.005129434634,21.7158504603618
"140",8.60224198950244,9.21422554637858,8.60224198950244,7.22155610053913,10.362832639096,11.1723975378582,12.161167858481,8.5183805692941,16.8157758900314
"141",6.72885502976638,9.72737595525081,6.72885502976638,16.4689312972613,13.2120479060386,8.95266624855804,13.6662824640213,5.18304379656911,13.5755804133376
"142",8.03207670091384,10.0915715047509,8.03207670091384,13.4437933570837,10.2848875965915,9.17902753451882,14.1708700894242,5.19791601225734,17.8728931497014
"143",8.99512354525471,9.98993250406102,8.99512354525471,17.8049102044824,10.8028439965313,10.0614939245522,11.7817375287077,9.21007297700271,24.5130238619559
"144",10.383791278376,9.4072090693635,10.383791278376,12.0464482833676,11.3143099240417,12.2909633115283,13.4754251570745,2.7174924663268,19.8189059233728
"145",11.0953416495559,9.03188583393493,11.0953416495559,12.628537113486,10.5661288775386,10.2372021416212,13.8526040271081,0.921360503416508,28.1442674460882
"146",10.7714961540729,10.0561712548164,10.7714961540729,10.9752317602169,9.9935802816512,8.9157394130079,12.0640335685912,4.44831214379519,18.2909175262947
"147",8.27363994790137,9.78569200668777,8.27363994790137,21.5334911163899,11.335716944581,7.68641422203692,11.9628764329407,7.7128172502853,14.6876686843245
"148",9.34803221987315,11.1677336522958,9.34803221987315,24.2158620571376,11.1799850843743,11.4023197399431,15.4611979260259,7.21958733396605,20.6883367186046
"149",9.52178003561504,11.7941734583196,9.52178003561504,9.8819503623548,11.8536136468758,9.1250366559479,15.8842226793496,8.0015284451656,20.2306856681525
"150",9.74941612857388,11.4110605356868,9.74941612857388,10.8660567561286,10.2551502733915,10.3691085228717,12.3407123815296,6.83033522218466,13.1858991139547
"151",9.64923699044459,11.7281932103658,9.64923699044459,18.2067231359711,13.1000231718086,10.6905665660983,13.9969936652499,3.60944780753925,9.71280880191411
"152",8.31733668955032,10.5940094503265,8.31733668955032,10.8821910561033,9.7832433486419,10.7331147912241,14.5592248990395,2.57127045188099,14.1416166980487
"153",6.74356123710999,10.1015747223718,6.74356123710999,7.00152421882896,11.9892912576812,9.99798656957577,13.8587213873792,5.4107822664082,16.1211169646364
"154",9.4778638995088,10.5639242295046,9.4778638995088,14.3318739147734,10.5839312996931,10.7013271893002,14.5753032113916,9.11667033331469,40.6843703955017
"155",8.2956320181382,11.7749539855991,8.2956320181382,18.9133480239477,10.4245077381563,11.9970355063318,13.5684733637961,2.51092835562304,11.305770135459
"156",9.86256255195995,11.2313939726038,9.86256255195995,6.39372157678091,10.0035933039513,10.5494786505551,14.6750526738288,4.56952834501863,21.1591091817484
"157",8.53518092852514,10.189060515678,8.53518092852514,16.4041217771744,10.5850571867811,10.4953134302675,14.8555260060451,4.86652063438669,9.17706411659882
"158",8.32204799677701,9.44988157387002,8.32204799677701,21.7642299835988,10.2498466888865,9.78206574996794,14.191045631618,9.20372780645266,23.5498266053958
"159",8.53284241936016,10.6422573474102,8.53284241936016,9.60621840182516,11.1170921037041,11.3467954253755,12.9570926651139,6.74746331060305,16.9270711894929
"160",7.39679534830068,10.8415469574786,7.39679534830068,12.9699125692667,10.4330052888006,10.6631373269097,13.8081177042603,0.0335113913752139,30.1986733147008
"161",8.53912837732956,11.9258477792795,8.53912837732956,11.9629634039211,10.5160376412336,10.375284040301,15.2860586626355,7.84301955485716,21.2615157692781
"162",9.55318831328562,8.09714438552733,9.55318831328562,2.23783372052928,10.9296964178215,9.99872140540834,14.4476208020993,3.06995600229129,11.1420589833638
"163",9.15151495325869,8.84185853312388,9.15151495325869,15.7322045965581,11.5531668309974,11.238235957836,14.2604371890426,1.40704509103671,26.0134766149958
"164",7.75681309353657,11.8770323162455,7.75681309353657,9.97271280560487,10.9431367368562,9.93689230769781,13.2459983868292,2.03223776305094,21.5654694441388
"165",10.0438215518926,11.2395236368578,10.0438215518926,0.988825241666643,11.6896276932751,9.43985984317393,13.3301429682337,2.67569066258147,18.3841119914319
"166",8.85576433498884,10.7835378782588,8.85576433498884,6.75799275991974,9.38924728907349,10.3444874827187,15.9053045732866,7.47666909592226,14.485429261218
"167",9.74062301333047,11.2308028727341,9.74062301333047,14.3006253145839,9.86078875460616,10.459883407996,12.5603637707084,2.66003025695682,12.192851287245
"168",9.65892946885072,9.76805977409669,9.65892946885072,9.47309024200929,13.1444798509911,9.8930395135124,13.101349962377,0.580308136995882,26.3315851169362
"169",8.78148628094373,10.0628541034451,8.78148628094373,14.5424374706214,12.486848264366,10.5597683472744,14.9494507110493,3.13079918734729,20.138711478859
"170",7.98439088986696,9.70439683903025,7.98439088986696,18.611020262624,12.800506956436,8.94722497117979,15.019988619703,4.41277099540457,12.2042684444826
"171",9.52187836033771,8.79217424228535,9.52187836033771,11.3672604182576,11.4124198485422,10.0592568375471,13.6401712194028,1.71368589159101,17.5603746660986
"172",7.29384431678267,10.5855373697425,7.29384431678267,10.7817369525352,9.87592602074747,10.4214927996199,14.7742731179353,2.7737789042294,20.2410709771178
"173",7.83363353961418,10.983416518664,7.83363353961418,11.4072395237315,11.3270681506573,11.4336832782534,10.6666761732866,9.31181838037446,27.0670855273735
"174",9.96855620729648,10.6137151792981,9.96855620729648,10.0911135846036,10.347100891532,11.2400473860003,14.0344286511881,7.05481934128329,9.31073333252313
"175",9.07033070604263,10.2671430336749,9.07033070604263,20.8685679022596,10.8991642426314,10.6602184197856,14.6818222156354,4.30643723579124,13.604166885883
"176",8.68940493387519,9.31484392781283,8.68940493387519,4.3672010215498,11.8126577122829,9.8257952030828,13.3300884298274,9.69777424354106,38.0887507532023
"177",9.91749958383401,9.74184350460112,9.91749958383401,19.0451895821872,10.2131220188118,9.74465070540302,12.8607318199958,2.83835375215858,13.4200445712692
"178",9.38602994244689,10.7259071393465,9.38602994244689,13.4411334338681,10.8081363682955,11.0440312561789,13.1679072487742,9.55531623680145,27.1746534955951
"179",10.9460323027666,11.1751857153244,10.9460323027666,9.04651014713014,9.87027522022527,11.7584664800234,16.8034376668504,7.35190013889223,12.3589279013424
"180",9.96678054099216,11.0571707238955,9.96678054099216,11.8393470196272,11.3457645108865,10.0715585181236,13.5167007559343,4.32776608970016,8.40281709041567
"181",7.00783671005239,10.3584737529199,7.00783671005239,14.3961081816355,10.5688748762138,11.1354538423773,12.5798158942047,3.95777680445462,5.42738320736801
"182",7.14390018561568,9.30971691047807,7.14390018561568,4.53278150171326,8.95772631082317,12.0343166045904,12.7004622395324,8.54509661439806,20.2964109010796
"183",8.8019320089166,11.8321071715794,8.8019320089166,5.63404113768255,9.1813859929791,10.1957511206507,15.9538243183058,7.77937436942011,18.2426195348509
"184",9.08675814473986,11.4759462830222,9.08675814473986,14.7663609544276,10.4104049458433,9.45622407741313,12.2273280140328,6.5378983435221,12.0795045314943
"185",8.6758322008649,10.2268121610331,8.6758322008649,14.4224260321161,11.9444376678875,10.2030564155249,14.2437125141798,6.79012251785025,16.1839626282279
"186",8.59692306446465,11.8834056781678,8.59692306446465,7.02600586109256,11.7143155860262,10.2241891017971,11.6444371570096,6.63595280377194,15.0888844027131
"187",9.88147935268937,10.7472646375998,9.88147935268937,2.35643281572031,11.1054842070335,9.61933846642976,11.9633766330996,7.07111004507169,14.2409024408078
