"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"47",8.5898364877555,11.7306675557448,8.5898364877555,5.24453700381842,12.6929703926872,8.85465910684253,8.00593777790783,8.55148287024349,-4.22810286578625
"48",5.74951937630737,10.7489724960651,5.74951937630737,5.56078376468912,12.5350358303312,10.3465802598051,7.24700080811382,7.92373547097668,-0.064291811907458
"49",7.44272592897291,10.2517280562898,7.44272592897291,6.08187150669781,11.9981668235254,9.33778986155635,8.14049911526182,5.11692236177623,10.4467018359062
"50",6.24274118362647,11.2106177233712,6.24274118362647,5.33471052517885,11.1966909254288,10.8416568199101,7.85898911693975,7.53140958724543,2.76830345716919
"51",9.0142314529461,9.4130652900347,9.0142314529461,5.84600237572107,10.40938746457,10.4141078102225,6.54319874314647,6.01898545166478,4.07828176673542
"52",7.31530169362584,9.13746602080044,7.31530169362584,5.94694041582676,9.68976064493499,9.48202982432143,6.0148640871637,5.02318542683497,5.50613886700037
"53",5.4936483218599,10.5680153105692,5.4936483218599,5.68110076259872,9.8873601669176,10.1413710889815,6.9921325397674,1.89851920353249,-0.846189759268524
"54",8.80307909621556,10.7485130722574,8.80307909621556,5.09547273344662,11.2160801700107,11.5567530536114,8.79846880502722,2.66172285890207,1.75623876250601
"55",9.48096717683083,10.3403989652766,9.48096717683083,5.57536067800517,12.2087560288064,8.63671164240165,9.11924263439272,6.96701717330143,5.78034234599076
"56",7.30537355477098,11.6554302703979,7.30537355477098,5.43756254538162,11.1099600205952,9.91538225461635,8.45175037614975,0.516404141671956,-14.9425519112931
"57",7.68065775650975,9.1264191947036,7.68065775650975,5.51407392914624,10.7061437824662,10.0150500914482,8.66977838977113,9.52958243200555,-11.7985937746048
"58",8.18887230510937,10.7428032953448,8.18887230510937,4.94075796587069,10.9778343428794,10.2249364970862,7.78761083586008,0.538489329628646,-8.40071913511022
"59",7.50001997238118,9.56897824664357,7.50001997238118,5.56938474988991,11.0575461636428,9.31925139705318,7.54637904690538,6.41274068737403,6.05146876799885
"60",9.11456101228284,9.1380372900442,9.11456101228284,5.23290439133992,11.7835706868003,9.29399960794325,8.3628410013408,8.33819802384824,0.437898315555791
"61",8.42536913390213,11.3177822998311,8.42536913390213,5.54326423175128,10.7661398521876,10.2896468467048,13.6280965375812,5.31759924720973,5.92754196900465
"62",6.65546144250652,10.7920168031284,6.65546144250652,5.43875921448599,12.116485038037,11.0363216652417,16.4844569047652,3.65122427465394,9.60567131292823
"63",6.8843729683183,8.65762471203294,6.8843729683183,5.47208393153686,11.7800494935353,10.8822406789373,14.0338300634606,8.62766264006495,-5.1729228113413
"64",8.05154124045034,10.1451292848375,8.05154124045034,4.9459182838368,11.3103616087553,10.8407358631114,13.6944550072716,0.516672311350703,-7.26976632382071
"65",8.73413970800653,11.0909397595972,8.73413970800653,5.54136976193719,11.1705542071332,10.2593309736464,14.6693987814332,6.81871050270274,7.60040604085066
"66",7.34649187356361,8.20614487155428,7.34649187356361,6.04547628305736,10.6967722471856,10.7585774491385,13.4738981049488,3.5933034773916,7.67371879103446
"67",7.53389392183121,10.6168781469901,7.53389392183121,5.21926587787087,10.7948250055371,10.5717743394645,11.3394888352408,2.94437864329666,4.41440725974138
"68",7.49100694549725,8.83402181567574,7.49100694549725,5.48010000493351,10.6315237030057,8.9298982790192,14.5056113236399,2.40962267620489,-1.58328297999356
"69",6.29086402187636,8.5207749872984,6.29086402187636,5.60741250019392,9.81950342655405,9.78123327722609,13.5806253787239,0.687937482725829,-12.4519498937447
"70",9.0597779467201,10.2136630773466,9.0597779467201,5.17576531931193,10.6580951288353,11.1613042307839,16.7441833577078,3.91528790583834,11.756594663497
"71",8.23916773685469,10.5967885716183,8.23916773685469,5.89587373909659,10.6732374410311,9.34554404168963,14.8127164453776,6.14574160659686,4.17316916405824
"72",8.29406500696728,10.594360532417,8.29406500696728,5.1414145897533,11.9429417996508,8.9293614572195,13.6323832765047,3.51176793454215,10.7390332268189
"73",4.77542687952097,10.5297829493587,4.77542687952097,5.12143227190894,9.84570545114683,9.80219993102813,14.8149875558326,6.03443541331217,8.389199603739
"74",6.9623290800275,9.69913714159935,6.9623290800275,5.03049301033634,11.4077645821815,8.51622074324971,13.0523859609121,4.55378613667563,12.2531929806533
"75",8.68863215067765,8.38719123994399,8.68863215067765,5.6791645164026,11.3002032160667,10.6507176955374,13.8175499487474,1.66796814883128,0.608840644998819
"76",8.63552163737675,8.079945568035,8.63552163737675,5.38505390023836,10.1347798423045,9.68899527711076,13.3249946133032,7.59396230103448,-1.7654949766824
"77",7.22734778615775,11.156177291957,7.22734778615775,5.68951940899995,10.6138635082538,9.44367626023396,12.0869409125635,0.793978772126138,-6.75315257394685
"78",7.38008986557325,9.89581358206534,7.38008986557325,5.62326911422923,11.6075209559113,9.01772792244175,13.807705177512,6.83042748831213,7.24777765392809
"79",8.44504494672149,9.2140824596336,8.44504494672149,5.6880513547485,12.2734017559893,9.21855656375048,13.8316466190483,9.52905439771712,-16.4125013773117
"80",8.29401210912873,10.0863419839909,8.29401210912873,5.57161608240943,9.33864144283084,8.58825643911391,13.5273550765946,0.662354829255491,-8.73038073180795
"81",9.16943259250819,8.55441813889309,9.16943259250819,5.30410431384668,9.96762586749974,9.94527596898492,13.2535942870358,2.17284900369123,5.53682323113661
"82",9.53911445320905,8.58294801571457,9.53911445320905,5.22740183305975,10.723029306689,9.03498629317052,13.9698102257376,2.56235101958737,6.97767884236702
"83",7.23597621280072,10.5179512301252,7.23597621280072,5.40255074036129,10.2141306453642,9.4386823851068,16.5331373591013,4.3217300157994,7.16895486635975
"84",8.15734805357271,9.72586960985692,8.15734805357271,5.11726838267242,11.6219761200829,10.4820098186316,15.4937173048722,3.28570583835244,1.99089563587596
"85",7.19816534220372,11.0500205017224,7.19816534220372,5.58065790309454,11.5782543792689,11.1411910979149,14.7433469778249,1.13783670123667,5.62287215059235
"86",7.84458470439301,10.4203993368165,7.84458470439301,4.72687698813345,12.2086240569604,9.20698107545762,12.4861532613355,3.65755464881659,13.3130543309627
"87",6.40590554077719,8.92584522324417,6.40590554077719,5.66634528450871,10.482482978347,9.86305670388623,13.946003717006,9.80822525685653,-10.43364803818
"88",7.75672417462492,9.63013861858127,7.75672417462492,5.13170123928138,8.9151851488975,8.11878387330605,14.3332327684183,9.82571832137182,-11.9748576953553
"89",8.5389636907392,7.74224475826507,8.5389636907392,5.17758705785421,11.629641473163,9.92736077772007,14.2661004749405,5.77194130979478,9.0293650737413
"90",7.61973359981329,10.2687954365145,7.61973359981329,5.36131994052893,11.7391020423921,10.1753616099567,12.8254095643172,1.36848184047267,-2.31796646537216
"91",7.9216434896027,9.81560532534975,7.9216434896027,5.18866577149016,10.609588690962,9.84273077379289,14.1125547659128,9.60477496962994,-9.26445273035985
"92",10.6531789607163,11.0497098630973,10.6531789607163,4.88975178283657,10.6482967390479,9.33631988664675,13.2220529072219,9.2140000523068,-3.73138674654987
"93",6.47726055344666,9.32298305269599,6.47726055344666,5.74237737199167,11.3994287699058,10.7745684963997,13.3451568447524,3.43708147760481,8.16063913953387
"94",8.24432534414087,8.52498879107912,8.24432534414087,5.40789221362424,11.5380847584198,9.01544584928857,13.1658616646151,2.41264877840877,8.15885545862323
"95",7.05574676211204,9.60629033698008,7.05574676211204,5.6904379383488,11.882147193889,10.700636833775,12.8943859735764,5.44768569990993,11.4988557186048
"96",9.42230070022563,10.0960512293988,9.42230070022563,5.69478982301988,10.3425876061874,9.04364500109444,12.5467026294863,4.10977429943159,12.1368063626626
"97",7.67455811067717,9.52577375086518,7.67455811067717,5.01172543170513,9.83417267826284,10.1204226306262,13.4700525231725,3.97189885610715,4.4920523852112
"98",7.76398930850444,9.90241601480112,7.76398930850444,5.54811467159441,11.172121359278,9.57386962377828,12.3336685965477,2.89164630696177,9.50790460816642
"99",7.63465085543555,9.3635391377907,7.63465085543555,5.31481156727524,11.8697311804622,10.9832567038069,14.0215238492066,0.386476328130811,-14.5990387517884
"100",8.98895320483232,8.67947172472049,8.98895320483232,6.09718366932633,11.3397574610595,10.4500786064006,10.2483652958277,3.68636240717024,10.1315054723635
"101",7.76391133611375,9.170104136935,7.76391133611375,5.54815311133634,11.6157353389274,9.74141924575383,14.4913012065361,9.91960129933432,-14.964137034975
"102",7.47673660180949,10.4724496567108,7.47673660180949,5.88749826407084,11.3935430137447,9.38092576484397,13.2866785475582,4.19553919462487,11.5978131801672
"103",6.40709010367464,9.16401824359564,6.40709010367464,5.34757288316831,11.4156933220519,12.0292181029883,12.2274594887397,5.07472060620785,11.5179916759164
"104",7.39234049765893,10.9666205122498,7.39234049765893,5.26946544822351,10.8593510297892,10.0064264761863,14.7209158137881,0.271150793414563,-8.5288363282806
"105",8.36194101870712,10.1691791851201,8.36194101870712,5.53553429417604,11.1372823180209,9.73092816983409,10.7649300505938,4.07133135711774,9.63864229871209
"106",7.33295878170697,9.75519432255981,7.33295878170697,4.68523292436308,10.7262878688309,10.3956299190406,14.7523844017939,2.56359715946019,4.91774467818606
"107",7.45966501753825,7.39815256068946,7.45966501753825,5.68175081717149,11.2478934456652,9.99785380091229,10.0523409787818,3.88691282598302,7.26902983781847
"108",9.49190981636726,12.6346041335766,9.49190981636726,5.36901603526354,11.474512827338,9.50967828318065,12.5046068606254,3.94392070593312,9.48857698952034
"109",7.58575167527454,8.72619312416345,7.58575167527454,5.73969178806831,11.7600766278157,10.4372474355848,13.3856044424066,5.94220357947052,7.34531668723558
"110",9.30272093190927,10.0428660085066,9.30272093190927,6.22751579865163,10.2103406307158,10.465817644047,12.9461042782257,6.39837022637948,8.81745746388196
"111",7.71958100997629,11.3306109015002,7.71958100997629,5.50196958317852,10.0600898570994,10.8612594034902,12.7928132868318,8.45223562326282,-1.83445584625942
"112",8.4642185605901,10.127786639345,8.4642185605901,5.76135915889611,10.2655038797082,8.93701799152932,12.9782240358417,7.67096869414672,6.84018451060892
"113",8.63414910089433,9.2554951447516,8.63414910089433,5.74672841570677,11.0825951036606,9.51178608504471,14.2854972531977,7.15039890725166,4.29814384984532
"114",8.84779651331094,8.70735842009673,8.84779651331094,5.46698159636222,11.2274905211406,9.68318671507148,11.2994611933338,2.54782333737239,5.79506300396041
"115",7.99701035266078,9.02378118883265,7.99701035266078,5.75299793077632,11.8945133961062,11.090016372478,12.0208159791991,6.59452999243513,9.15826803747384
"116",9.44200678951362,9.9457820656826,9.44200678951362,5.48516263690852,10.7619098857953,10.0638753578524,11.648651205898,6.29078404279426,10.3925914969445
"117",7.08257725567851,9.47066534424319,7.08257725567851,5.03255540821329,11.789220773033,8.59153076555156,14.4043351927037,8.23207146022469,6.854726957903
"118",9.0778740570054,10.8323281644233,9.0778740570054,5.42721832196439,9.83790013899257,8.61747584566799,14.4902411939743,2.35014508245513,5.95488982694495
"119",7.30450868475385,9.90876955430966,7.30450868475385,5.5370842693479,11.642885989707,10.6561296074748,14.8798084568063,6.45246657310054,0.747156626743458
"120",9.29376534595111,9.71690744191381,9.29376534595111,5.33660470353037,12.7427114465023,8.52943047782706,13.57391716172,1.65145919658244,0.619649758409998
"121",8.34615982776185,10.4006815587265,8.34615982776185,5.44321211036108,8.74987602324392,11.1419702386205,13.3298811548395,2.0562892104499,2.58690340869526
"122",6.85521387740447,10.7986193337863,6.85521387740447,5.18622173541241,10.8530181805542,9.30997341325365,12.0198440165801,2.91395724285394,8.88762051204388
"123",9.72082890805105,9.87067024574724,9.72082890805105,5.14102446166969,10.2688595400683,11.3714505265693,11.9600006882585,5.88074588915333,10.400622249508
"124",6.26090228975632,9.92320339562553,6.26090228975632,5.74218432096494,9.96553330252388,9.38953287697004,13.7357290112614,7.80811716336757,7.09928221025522
"125",8.0085048013159,10.6166569418408,8.0085048013159,5.66815736816432,11.3984736950452,9.98729539268513,14.6485951133177,0.353136472404003,-19.0415151680666
"126",6.97339108010092,11.1164090347607,6.97339108010092,5.30337308052733,9.7391023067452,8.52700322100594,14.5971987998832,9.67101072194055,-8.25873495528933
"127",7.37666308278258,11.2324108321962,7.37666308278258,5.56918994765827,11.4933363456873,10.6304577379441,14.9965162300816,0.644010757096112,-12.4884880438171
"128",6.6893773986509,8.14952849597042,6.6893773986509,5.47173553439212,12.9691092244874,10.694246313447,14.3380649829848,3.87274397537112,5.34501978552005
"129",9.0134763800327,10.2261301109726,9.0134763800327,5.25340226227025,9.23303383282581,9.77906459144461,12.5200185419409,5.53138102404773,12.0603440795727
"130",7.8308146346918,9.58490618160165,7.8308146346918,5.48721376505502,10.1608633314381,10.0294479887055,15.6140870765054,2.46532818768173,2.95873879926409
"131",9.89865320811098,9.39657568158257,9.89865320811098,5.61667433265825,10.2063130817534,11.7204378644544,16.6363593504504,8.69746395852417,-0.847487374262057
"132",8.56824248567574,11.2616609770776,8.56824248567574,5.15982223390142,11.7486014834272,8.65409027484811,12.5367588308991,4.24548566574231,5.36695652816309
"133",7.23457676633908,10.211243039081,7.23457676633908,5.4678360607149,11.470945906425,10.9735189323001,15.1849641601808,8.78838741453364,-11.7336518660562
"134",7.83707689693093,9.2012915484754,7.83707689693093,5.28090593188968,10.826548425704,11.3549604168844,12.706544234837,6.21172866318375,7.91649338430879
"135",6.95927828313242,10.8409410690629,6.95927828313242,4.61047567127268,10.6915698229304,10.2039587702959,12.3938183707135,0.722914433572441,-8.68373152014317
"136",8.05846653287735,10.4194624287928,8.05846653287735,5.81364306243086,11.8270901072466,9.09805401039073,12.2324588521968,6.99257624335587,4.73993871973327
"137",9.76305500160652,11.0824785729416,9.76305500160652,5.32928442848955,10.0542024775597,10.553406491344,14.1588528375084,3.78738437313586,1.83155398588758
"138",8.92360175708423,11.0198213969525,8.92360175708423,5.43569142249986,11.2478260672358,9.51402031136836,12.124631764053,8.97731366334483,-8.2762516784745
"139",7.17500815069954,9.73150872659884,7.17500815069954,5.27622138377607,11.2542245029216,8.00147055785868,14.0017266644502,1.27129405038431,-0.308545182040944
"140",9.19955189347928,10.4209183156063,9.19955189347928,5.58291798799464,10.416565063915,8.78015572247047,14.2418057477289,4.89744551712647,7.69819444888283
"141",7.64968898362212,9.80367880172124,7.64968898362212,5.54242307970432,12.3180313606113,10.2646556143946,13.927167269066,0.270259610842913,-9.69077665110995
"142",8.03560278635811,8.98646807934426,8.03560278635811,5.32736930366443,10.8442468130466,9.49887823298719,12.6697640587534,1.17309219902381,1.85980541687401
"143",8.47144415383358,10.7908182448458,8.47144415383358,4.92618775525267,11.6345251010438,9.71161507290971,11.210827458087,6.06445231009275,5.90706303965254
"144",7.27506658669277,8.4195255944333,7.27506658669277,5.26443699510309,11.0193487955541,9.97670326029064,13.1339465333304,3.06490927236155,9.23373173701031
"145",7.38483482119134,10.6404041561887,7.38483482119134,5.22330740271737,11.144366524515,10.7466216412582,14.5235827020542,4.12533154245466,13.5014164381723
"146",7.75660803087632,8.69165353926685,7.75660803087632,5.59064171349229,11.2488728688218,7.81539928920093,14.1331095803587,9.28768387064338,-9.87739218967941
"147",8.67714120243193,9.12512766853454,8.67714120243193,5.07303208747098,9.71912077196331,9.07488115257877,12.43084564987,5.72495364584029,8.13763309574323
"148",6.35218844181844,8.40077255484539,6.35218844181844,5.1966611914389,11.975200142175,9.64987315905405,13.9740175684224,4.4269289332442,6.31580224138038
"149",9.08264317371708,10.1907848078373,9.08264317371708,5.52078001398819,9.91257849020028,10.8740383193995,15.0055629063064,0.575104902964085,-12.8712686992146
"150",8.50733028996557,8.19722700577944,8.50733028996557,5.39077287541331,10.3218288612279,11.8741827636348,14.6789782028755,3.65858307341114,2.31269471042685
"151",7.58013056297364,10.8972561715568,7.58013056297364,5.90002612055558,10.2994390762562,9.00142365349764,12.4603237329347,4.71514338394627,9.93265840604041
"152",7.38525905605299,9.28879515742262,7.38525905605299,5.07695344149601,9.47269038681597,10.9167352754499,14.2874792243409,3.74324995093048,6.78748019465668
"153",6.98442402776487,8.28935953230346,6.98442402776487,5.3031837360418,12.5728851273182,10.7295307422093,15.0379123340666,1.59275176236406,2.69281912532993
"154",7.61263017686042,10.7732402076194,7.61263017686042,5.47824583804736,10.5290900701048,10.4409691381283,11.496671036106,7.25120589835569,5.55677797943741
"155",8.46772693444789,8.63465180172401,8.46772693444789,5.25555553523106,11.8430290689739,10.5736991211234,12.6427561987305,3.92402386292815,12.1471721365995
"156",7.50372222749749,10.771983867389,7.50372222749749,4.74554896390207,11.0671026720319,8.04481879865669,14.4317302672435,5.91633248608559,11.3082276554128
"157",8.5114666407657,10.6753613504526,8.5114666407657,5.57476486477761,10.5445219086547,10.0680032313921,13.8064515751651,3.99131507379934,8.22093367811464
"158",7.60689467775343,9.60640727052659,7.60689467775343,5.921619578589,9.35358252175942,10.7621321322908,13.7966012659408,7.66006366116926,2.86265383591172
"159",7.52578822015817,9.79099307155027,7.52578822015817,5.01586377540806,9.53495571147409,9.81039801598359,13.9670582683406,6.13080374430865,3.63271911318994
"160",7.74196018962416,10.7223639510009,7.74196018962416,5.7696179207443,11.7127726200298,10.6955512543681,11.483147824733,5.77589716529474,15.7958111353542
"161",7.6042132832818,9.97111869183558,7.6042132832818,5.3415611176841,10.9119856446462,9.96014645636002,17.5520455450875,5.41801173938438,9.95000675859282
"162",8.78527285288005,10.5361735020928,8.78527285288005,5.06635061615598,10.8266127779886,9.86331127214952,18.3024509175978,4.90008782595396,8.04879748822964
"163",5.55873842847818,10.3058983606944,5.55873842847818,5.58258092898112,10.6999173613371,10.8072740077072,18.4338267183964,1.93236536346376,-3.11024754757486
"164",8.23172895202417,11.5522580270129,8.23172895202417,5.95359418090703,10.6916640520562,8.73363167336412,18.5005078724628,8.14133023843169,-4.05545521870345
"165",8.50915152595532,8.16027322354492,8.50915152595532,5.38991976891937,9.32335367541013,10.0642375637733,18.1269458748988,9.07365645514801,-5.61658501061074
"166",7.57702798214305,10.425298441193,7.57702798214305,5.46504653917141,9.63853136618459,8.3743617286679,18.5883164725101,7.45185137726367,1.51515772636631
"167",7.8537051549124,9.72029121189839,7.8537051549124,5.51430758033724,10.7796729555581,10.7798621186586,18.8002443590305,6.68028614483774,0.0120523028335429
"168",7.35695207959223,10.0687663396382,7.35695207959223,5.25945222367588,10.5088719013036,9.75769552686445,18.2432435495043,4.56568139605224,12.321611215331
"169",9.58240769497314,10.0256977013109,9.58240769497314,5.34003663865262,9.43356098539463,9.74794050646357,18.2894403559889,0.391641529276967,-12.0425914438341
"170",6.27083329708763,10.615770495287,6.27083329708763,5.09295870060122,10.1852048766596,9.80653963559675,19.1840310090787,3.81775721209124,4.19322837125571
"171",6.17353193801744,11.7883599074347,6.17353193801744,5.64442448191621,10.9005538039958,9.98791678687954,17.5829513370153,1.5197083633393,-4.18291762217179
"172",8.46168106990341,9.6667801441758,8.46168106990341,5.24048462419946,11.3067369569018,9.95237434730686,18.6570429663736,5.64665037207305,5.38508824357272
"173",6.50261898595697,8.97924704658664,6.50261898595697,5.2304353427152,10.8836737199423,11.9071244215334,18.2600978698805,9.4633582350798,-9.35451352812898
"174",7.59634529608109,9.20553759692186,7.59634529608109,5.14958148185106,10.5251391054015,10.5324752947843,18.7665966107701,9.68776683323085,-15.6303628748871
"175",7.61823530099668,11.4625429075441,7.61823530099668,5.53780005693678,9.74083396452074,10.2432306110846,18.4770222525043,4.26373920636252,12.5056954089866
"176",7.2931794558489,9.33789653598346,7.2931794558489,5.72821172282414,12.3061674380501,9.25298924284448,18.45875012348,9.45289328461513,-6.73256884851173
"177",6.59345388749952,9.25207266531183,6.59345388749952,5.64286595414675,12.0537346591837,10.4615968704621,17.9856287605284,3.31482583889738,6.51944334394569
"178",9.33358016827188,11.6888968024059,9.33358016827188,5.23908215885694,10.9210478346449,8.20023876537472,18.5193180259307,5.69116568658501,8.17715494916502
"179",8.97735949369789,10.1949161797949,8.97735949369789,5.41414398648641,9.34576533582133,10.1711680736182,18.5729154516804,5.74762604897842,10.0225405605978
"180",9.15281546663176,10.7416212466411,9.15281546663176,5.3518967108311,10.9372141320339,7.678094703853,18.6038892260935,5.74561331421137,11.1127773471399
"181",8.24615151107038,7.68508511524311,8.24615151107038,5.48532865888712,11.1080623883599,10.0817327739331,17.9995801485423,7.65921621117741,4.60137118801838
"182",6.8106161395164,10.528873192664,6.8106161395164,5.70245068904332,10.3104538636594,9.82822872351695,18.1710746953435,2.35667568864301,3.48108137248896
"183",8.60631768300703,10.7929420346571,8.60631768300703,5.82987324724871,9.86932962067426,11.4224545319044,19.2911454798955,4.08632816514,5.559089208678
"184",7.07612584872397,10.9604034100538,7.07612584872397,5.54096485588147,11.089617929009,8.62039528100179,18.3338352291726,9.75985317490995,-16.269855303525
"185",9.65582344735494,7.73939463993765,9.65582344735494,5.35919682576983,11.2601445563961,9.43232159322594,18.2908231516022,8.50096996175125,-3.44618008400526
