"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"30",6.45861593544686,8.09111583946843,6.45861593544686,9.76300867466722,10.6815304346673,7.41889667683133,11.1621796409775,9.20316250063479,26.0005380828978
"31",5.0558773396012,5.51316452982929,5.0558773396012,11.7708275233178,11.3126374303007,10.008860206197,8.36644419980255,1.45064125303179,26.0472720655648
"32",3.48275942303004,6.35302231037833,3.48275942303004,8.22222997624968,11.2633554572059,9.55167064441407,12.5863058829175,6.40964099904522,11.2036560660157
"33",4.95142078508797,8.03660861536245,4.95142078508797,1.90651474292034,11.9566010966726,9.74811027646785,13.1128634887973,0.234528637956828,35.5063800163819
"34",4.78564336084652,7.47056673443115,4.78564336084652,1.47625927859694,11.6727866276228,9.55504241717767,9.19108762321301,4.76410326780751,10.4564785473911
"35",7.09581819761383,8.089607091376,7.09581819761383,15.0683956073714,9.97882577364213,8.59087891152764,11.0573536315573,3.35336562013254,13.1055228214277
"36",5.2023229068152,6.94689421318741,5.2023229068152,-1.28909052585473,10.1882343729557,10.3045338184577,12.0592514830528,6.10196223948151,8.96387183237775
"37",5.51772371082146,7.5382898768629,5.51772371082146,6.18499590925271,12.0325433607463,12.3412523071902,10.7667735103228,4.68384273117408,10.66068516135
"38",6.6781432058498,6.43216015461598,6.6781432058498,2.2551649964785,12.0356187091515,9.19152882464386,9.82867624617617,6.19251288240775,8.28746520689283
"39",5.38524480504737,7.4071267418094,5.38524480504737,3.83841451780905,9.56175030197095,9.43545968922327,8.75492305793795,0.74942166917026,25.570227037181
"40",3.71811277597501,6.16852209873484,3.71811277597501,6.64097459121539,10.9389195060276,9.79023214821206,11.8532843615432,6.57529123360291,16.057502434262
"41",4.41784926403024,6.3418918593224,4.41784926403024,13.5193782620163,9.90071429993961,10.6429112880721,12.0277208073567,0.386258643120527,33.0175811903082
"42",6.77411869434819,7.60524973931486,6.77411869434819,16.9537201245236,11.923294362241,11.0551271185847,12.7301374424487,5.83031819202006,10.1630114225539
"43",4.78932802054684,8.9170985888819,4.78932802054684,0.149527989533929,10.8137977491701,8.63776230809696,8.09791896363292,0.216968713793904,36.0063941038862
"44",4.64789309381206,8.79646379126128,4.64789309381206,3.15946685788962,10.0551740450324,10.6860437419358,13.0004011029356,5.78240061877295,10.1088259351578
"45",5.58517232622439,7.54766460015248,5.58517232622439,10.7116163800269,11.9559019108708,12.2387581234883,7.79085399607126,8.913270579651,26.0548451631134
"46",6.01368469775675,6.51314738271574,6.01368469775675,2.63561757123315,9.57956299992981,10.694290476838,8.1472207069309,7.67657765885815,11.7540424411615
"47",4.97743057140667,7.40368759878524,4.97743057140667,0.985334679345264,8.41052531610059,10.0023461414276,12.6184906908301,6.95406112587079,10.4638058136866
"48",4.09684514320939,8.93919650691837,4.09684514320939,9.97924259196374,11.6910769995653,9.94324096951438,3.89542955346649,0.50753582501784,31.0976985499363
"49",5.90777295341122,6.15651941123201,5.90777295341122,2.31243561794392,8.37915704714281,10.6017338720819,9.93560438984548,7.77773663867265,14.5661967963751
"50",6.16194289703503,9.19506509067963,6.16194289703503,21.7473360225351,9.93381350224478,9.0170172440555,7.75191294265446,9.8138599540107,26.0311002136518
"51",4.5420466027981,7.08048914434018,4.5420466027981,7.62618804484848,11.5259746217964,10.470144985886,8.15002654974999,7.7422572276555,15.1542021460084
"52",5.92795666780455,7.67645906650237,5.92795666780455,15.4029021940446,10.0923514068212,12.4416180766592,10.5548496423173,0.850030051078647,26.5593948613104
"53",2.89706486359243,8.16871491939533,2.89706486359243,-1.38808468579236,11.7474389876773,8.79683641402452,10.3573097488357,3.71162812458351,6.0938534296558
"54",3.32283288606423,7.824179694533,3.32283288606423,10.2209283627846,10.4921623679212,8.81380394739721,13.8644915114166,5.16287109581754,7.8361789798676
"55",6.76565576861262,7.40779219869344,6.76565576861262,2.23823307132729,12.2377635047467,9.956992231763,11.2243002884305,4.83307870104909,11.3839588657865
"56",5.79444742126308,6.46180384233533,5.79444742126308,4.28802224938248,10.8220220706497,10.2925531864557,11.4440426535516,8.50350787164643,22.9840194330446
"57",4.51613044154245,7.25713561953058,4.51613044154245,7.6858929122699,11.9446653912545,9.49281409252353,12.5174828089647,8.26345844194293,22.5610760347492
"58",6.92835914883066,8.01241134357646,6.92835914883066,15.9761125354658,10.4715579129461,10.8081278719577,13.3174997455232,0.0126320985145867,34.7471970793244
"59",4.61588380493215,7.91180252409313,4.61588380493215,-5.05079014307752,13.357223304781,11.314938136073,7.35378558224004,8.96266861818731,24.5298610527347
"60",3.41332253212426,8.35416706111066,3.41332253212426,-9.673074290107,11.2309630916528,10.9986483771084,9.45701574586132,7.12809771299362,13.4151756938438
"61",5.21430170635656,7.66517640775446,5.21430170635656,7.55248837372706,12.011361079558,10.2027123972928,10.3408311020965,8.89438910176978,24.5608863531046
"62",3.86171827803067,7.38605770437472,3.86171827803067,5.22734391924739,11.8170831200124,10.4763441564967,9.56456546010569,9.4540022383444,35.9246166003414
"63",5.4894135074642,6.59930598101306,5.4894135074642,14.7354644188326,8.51886132033344,9.06086538084918,7.97258199284956,7.01767311431468,16.0753070544762
"64",3.24736323889036,7.17224908789542,3.24736323889036,8.72201194325334,10.639918496462,9.40708464616223,8.97707523451886,5.93976977746934,9.69727880756643
"65",5.50101709955378,8.06989913875525,5.50101709955378,12.1828001807352,10.2887926936619,10.1256061626362,12.1988105806286,9.9887863593176,27.7371406519025
"66",5.0867562053473,5.07044230647789,5.0867562053473,8.32558956123697,11.7556165581934,8.43003956092046,8.14730320737033,7.40176294231787,17.9177336985943
"67",5.19107353366727,6.20965280844133,5.19107353366727,1.0901237438245,10.0599708054293,10.1548759770023,6.439615379979,2.13341006543487,21.7012493168815
"68",5.83183902541847,5.71361658014685,5.83183902541847,13.621608005052,11.4836204427179,9.72722335731573,11.8596630357748,6.85701001202688,17.483725915811
"69",4.32096763159969,7.82441735832623,4.32096763159969,-4.67263356527717,9.94858739169069,9.97857423600048,11.4806918521231,4.7070220601745,4.20133044088813
"70",5.295862295423,8.1382366930857,5.295862295423,-8.22931349337786,8.89251977984577,12.2127889716866,11.9138954852913,9.73411250393838,34.1831796543777
"71",6.11216585957413,6.04987484990221,6.11216585957413,5.84606377708706,11.0674629777918,10.8670247671528,12.9860409537859,4.84480797545984,9.98157916947587
"72",5.36258989705393,7.51665123023336,5.36258989705393,18.6028209247748,9.70720877197012,8.86736418115323,10.3828107750001,3.1759680644609,11.7992979831535
"73",4.72908492702806,8.94807320188587,4.72908492702806,3.5553403595646,10.5000480051152,8.79339032032105,3.36592237262567,6.77882592193782,14.8808422462507
"74",4.80305434605323,7.06199456186663,4.80305434605323,3.76780385720659,11.8330536972815,10.1645714552046,11.9292063664855,5.94146561110392,12.5544469052765
"75",5.0669545180646,7.89416289507527,5.0669545180646,7.98261793874062,9.99362882155983,10.4552463842693,11.4436009087971,0.330691994167864,29.935495778309
"76",4.13219833174809,6.78013351506668,4.13219833174809,1.75261358911444,10.2845074709642,9.58278570363423,13.2233705129881,9.17898933170363,27.6339846174492
"77",4.63799435914652,6.65227839814549,4.63799435914652,9.53071992074262,12.2376384766022,10.7310342386218,7.21846367740421,8.80861127516255,25.9124914295015
"78",3.86044983529688,7.34375112809694,3.86044983529688,7.65028784682401,10.4090846466122,11.008301520788,7.11516721963731,8.29617988783866,21.6833905546021
"79",4.18462867022671,6.87671667493217,4.18462867022671,-1.73823552267544,9.71705878216766,10.6594853830686,11.1800609822396,0.526004394050688,27.2584814011524
"80",6.31024563297977,7.24968834236362,6.31024563297977,5.46553424911656,11.4168530256912,10.4134119386877,10.1124820501253,5.19601148786023,13.8472634694519
"81",4.74163905941743,7.22052915871532,4.74163905941743,-4.65453346616533,11.0931298381097,10.0602268596484,9.50767584173508,1.10010028583929,27.0986384530362
"82",5.60626489449439,4.788662227094,5.60626489449439,1.29611817151543,9.14660996896988,10.2383308642081,10.2859690523828,8.42516461387277,24.9625531238629
"83",5.31344821657043,5.15641700518866,5.31344821657043,2.0668255597464,12.996496390719,10.8551332322378,9.94335532707659,6.93407092941925,14.8607664571414
"84",5.05360308197854,8.65514798696683,5.05360308197854,0.0963560716643403,10.3729528295779,11.6736184937065,9.69433120897183,1.19157645851374,28.0860134545763
"85",6.12825378767696,6.14279778876179,6.12825378767696,-1.89720583309994,11.780185086341,10.3712655533758,8.58401812630592,9.31706623639911,35.7379662392017
"86",4.44186654082415,8.38793838825226,4.44186654082415,5.72211092310973,10.5837413264443,8.66954150653361,9.34426516623276,0.527707340661436,32.0800575001941
"87",6.53595894581424,6.26795288834319,6.53595894581424,5.23210716110886,10.3316553988296,11.2419676099916,6.30781010972809,4.46703828172758,7.03221348270493
"88",4.93755364766521,8.54506128966212,4.93755364766521,9.9196857899134,11.557259610334,10.1714179459007,10.739774520091,0.575982655864209,29.2665562830688
"89",5.02157521536215,7.69271494016697,5.02157521536215,2.30776898740073,9.52943200650775,9.81490318520928,9.66267786162338,5.41776120429859,10.6997324296927
"90",2.91017256181289,8.66951047872676,2.91017256181289,18.2399384866126,10.9284368544409,10.288590341202,9.91196161025563,3.45814420375973,16.5257027625558
"91",4.18911132344549,6.1363016381493,4.18911132344549,-0.567840310365507,10.7625405752229,10.9116619748627,9.72210763061783,9.51682698912919,27.0127082851123
"92",2.05621011169398,6.0890176072483,2.05621011169398,2.85973859745413,12.912156220117,9.42503158477369,6.56022865163409,3.68666157126427,11.6005763843044
"93",4.98120430251778,7.77403167338789,4.98120430251778,1.29821672992599,10.2235667356074,11.1640674400698,10.8721771802017,1.63170221727341,21.646032667238
"94",4.64531987732295,7.06620793304609,4.64531987732295,13.3884479477696,9.34714814335073,10.2753102991158,4.72854761917193,1.36415404267609,15.0867631948454
"95",5.03557018748528,6.9788392667955,5.03557018748528,3.69898793490962,10.8180285709082,10.2017508130921,14.5289092381476,7.96018336899579,16.3698428099093
"96",5.49411916711472,7.33700203791937,5.49411916711472,6.1188947293939,10.4844639306689,11.6872895833906,12.6937929491234,9.23958803294227,24.0467928604885
"97",4.3401915394867,8.28571019051313,4.3401915394867,-2.54735336458985,12.2424237583777,10.0354212879571,9.91025791591095,3.889292080421,7.50027667462667
"98",6.00114192637448,8.45357292974193,6.00114192637448,-3.24392432617862,11.1281519811207,9.53921452935627,12.011216009968,7.46392904082313,10.3996754547935
"99",6.07208447440586,5.82794807748599,6.07208447440586,3.06945456279032,9.90784810604141,12.0434383419122,12.4774326281886,6.51476208120584,13.8868112460855
"100",5.75576570577131,7.66444076103247,5.75576570577131,1.98697535347772,10.0108725623024,8.79188222832702,10.5573141073449,2.72419437300414,9.74687679770724
"101",3.5445352945651,8.50223662466077,3.5445352945651,14.4254122885491,12.09752003013,9.47215952115534,9.49919159306141,6.77791873458773,6.65966271939812
"102",5.94287097681474,9.61620235190264,5.94287097681474,17.3299346789075,11.3535192867773,9.14280319848707,6.23837791701985,6.5526213333942,17.0871116572783
"103",3.12972492336574,7.90957175416745,3.12972492336574,3.7156440368046,12.6164303271177,9.88140618645057,9.01562857466418,0.368422567844391,34.1280711817235
"104",4.7467277562306,9.31837650637709,4.7467277562306,-6.72556672022115,11.5153496125786,8.57081095508409,10.9813691996495,5.09548145579174,10.397211598919
"105",4.70743812843077,8.30460239056299,4.70743812843077,1.63962967788596,10.8478950818494,10.0514948818565,11.9938120249278,1.26630960498005,26.8316856988549
"106",5.21876805955331,7.49364969645189,5.21876805955331,-8.8188484216398,11.4543696271637,10.7840007386286,9.81786503904447,6.09443252673373,13.5558746145087
"107",3.64493057365776,5.92632446062986,3.64493057365776,14.364909092161,10.3714851277022,11.154927504168,9.14064928435814,9.80206939158961,29.0729370182779
"108",4.877272806076,6.96846880605584,4.877272806076,15.2338878652783,11.0596495811516,10.576566325341,7.55180978036542,8.94290399039164,22.4921916456734
"109",4.54813493124256,7.58971182709633,4.54813493124256,1.14240117375268,11.4692718664775,10.3365859528531,8.98545061993307,5.79826283734292,7.76472952335262
"110",5.09724812081367,7.58686204600519,5.09724812081367,-6.57983019301648,10.5705241435269,10.4933458050246,9.98242666481688,7.17203092295676,13.0727686627696
"111",4.68189766438205,7.77398489506048,4.68189766438205,6.88324358241432,11.9400048381696,9.34990175110074,8.94051915820228,8.67373438086361,25.3143342760218
"112",4.4162376810871,8.00298556648204,4.4162376810871,6.62894770588648,11.0234442036312,10.761256472056,7.0136226804702,7.19341844785959,12.1027957885224
"113",5.06728479974694,5.15110637208413,5.06728479974694,20.3155913344253,12.4270605241827,8.94483854446037,9.66537535173433,6.80583708221093,10.3884538731852
"114",5.35546616632569,6.68007324755611,5.35546616632569,1.81018479079304,11.5903632996993,8.84523784767442,10.4522981791287,8.78420217428356,22.021983729045
"115",4.97898842455297,5.05345360397864,4.97898842455297,7.55838781763291,11.1024498781254,8.57453394279064,7.7343323212665,0.825574910268188,23.7967569649795
"116",6.2486270584016,6.79710746663755,6.2486270584016,20.6591209371822,11.8805694837812,9.54183602185725,10.0239005156346,7.89785739267245,19.5993734081264
"117",4.11531255387911,8.74881560318505,4.11531255387911,15.4758217941303,12.6602477423688,11.4313073609809,10.0061390490999,5.19705285551026,12.3086509581858
"118",4.11499299693976,6.76227594681854,4.11499299693976,-8.25303648395222,11.0252925663601,11.7060342689507,8.14406899409632,3.462351905182,12.9132205820334
"119",4.54927000977181,9.2279884218108,4.54927000977181,2.02545094116481,12.0418144835927,9.53230221273088,9.43583605939445,1.32370555773377,28.2122825424604
"120",6.29131283958604,6.36206987263481,6.29131283958604,4.37537371981801,11.2409464503856,10.3627780707169,8.26323774084262,7.41308218799531,16.4237109912037
"121",5.3788395868423,7.91179877560626,5.3788395868423,12.9454863891402,11.9548331967226,9.60484997347018,8.90145063828664,0.898775525856763,26.7256567689577
"122",6.50068307908452,6.46676411270591,6.50068307908452,5.16527934682317,10.5934737789188,8.54510722582176,4.06280173908683,5.74302099412307,5.20942580540806
"123",4.73122313892019,7.71529692047868,4.73122313892019,2.81762871209429,10.7983825292691,9.36509612061993,10.4208056340512,6.38025156687945,18.2602027582827
"124",6.27504998018325,5.70961836770413,6.27504998018325,-2.57127036443298,10.4013165504234,8.72249092087374,10.6872438048165,7.03094648430124,11.645668740257
"125",5.32149496473026,7.61213044946816,5.32149496473026,2.58688415782773,10.6166677106104,9.97907608293118,11.6744129818441,3.05047652451321,12.4960883975776
"126",6.65494267556109,8.14271879188705,6.65494267556109,3.27083360623975,10.4915746597862,9.1469175233753,6.93970259170375,7.77591335587204,19.0150478801259
"127",3.80834425608741,4.37721569107605,3.80834425608741,18.3598338848716,10.9132422480544,9.3723219895488,11.1956167957211,9.13056213175878,25.4975431500205
"128",4.95301340760235,7.03947454664719,4.95301340760235,6.29078108399891,8.22441299327881,8.84655148427952,12.0534243325953,4.7816945053637,10.1339558267903
"129",3.39995972952199,7.0829827878675,3.39995972952199,8.01967303361179,9.26648965699359,8.39641818779319,5.27876132368956,1.12722953548655,24.3950264948382
"130",3.88463426222976,7.49251598472433,3.88463426222976,-0.00226251810851164,8.56176604877606,10.6466856886774,10.7801130561783,8.31292673479766,26.7975979213027
"131",5.89465888392574,7.57086449076212,5.89465888392574,5.23668049764189,10.9652931375364,10.272580791268,10.3170619721179,3.93676929175854,20.3555414211407
"132",4.29446611719332,4.69116650628376,4.29446611719332,6.83005010077083,10.4024331909046,8.33773164864394,11.4203692004059,3.91526202205569,16.0202713378292
"133",4.04654184684413,8.07496981633154,4.04654184684413,6.30703232729813,9.89394171145751,9.71181962357204,11.6601803723488,6.72311094822362,12.3804438041921
"134",5.99668989529234,8.39094005125347,5.99668989529234,12.4966044392684,9.04516210636566,10.4112908492798,10.3678640626423,6.71130157308653,23.3161836721957
"135",4.33496915756346,7.96620315275907,4.33496915756346,-4.28358800164453,9.42540412165209,10.7297895594325,12.2143342205305,9.10469312919304,27.9987149241469
"136",3.36903431517391,6.95804671250997,3.36903431517391,4.6145344744805,11.2040837611996,10.9541268328265,11.0889455916906,2.23894101334736,15.9121708292017
"137",5.74621777129924,7.9990638797962,5.74621777129924,-4.24735601445552,11.3707819166974,11.1455997291047,9.34224648402108,9.71681556897238,27.3292322029411
"138",4.03187314894643,6.29127037344692,4.03187314894643,1.77028573138401,10.5191902430265,10.3261463525826,8.46186118434678,5.73171000462025,8.23338105486476
"139",4.69580032703873,7.75932412313734,4.69580032703873,13.1446226744545,11.1948933458192,7.94311001834853,9.53868416689989,9.59237021859735,31.3587227964958
"140",5.66460956963725,7.07635975588866,5.66460956963725,12.5688200203573,12.4939773442457,3.95353367592281,8.63205636456597,6.51510467752814,13.5812161234063
"141",5.55111634637682,7.58992172375881,5.55111634637682,11.613742256995,7.54100632235086,8.88717690494681,10.8264633725976,3.88152192113921,9.22144349608863
"142",4.30825010742601,7.698364862574,4.30825010742601,7.6987584004605,10.366489986016,10.2506763192224,9.41674162000287,8.92855567624792,27.3900579043088
"143",3.68282122436483,6.11186143925713,3.68282122436483,2.30004957532897,11.7428373792442,7.92131353954296,12.5986594863615,7.82586818095297,18.3602125828417
"144",5.07339310173301,8.09542735535151,5.07339310173301,7.46639183181547,9.6404837338986,10.2357279592637,11.5474427555582,3.55486652581021,18.3094038823014
"145",5.61836477345598,6.19705948182014,5.61836477345598,6.92378490464125,11.2406814284011,11.1939822535491,11.0634853979738,0.578676788136363,32.3567552937711
"146",5.58587408211227,7.19371422747543,5.58587408211227,6.8598987325823,10.4539183804401,11.02547719122,13.5733569191252,5.07958424510434,13.5182519149341
"147",5.95950443281113,6.6136797798819,5.95950443281113,4.59012387775045,11.1555356918348,8.7510881723786,7.03609529449208,0.191230247728527,32.7753263759308
"148",4.17975944367741,9.13090284219193,4.17975944367741,9.90777071804828,11.6229983532312,11.2881938949336,7.02697342739873,6.41151221469045,15.6896537309543
"149",5.44333133356112,6.8514800757212,5.44333133356112,-1.2082694236179,11.5976831014984,10.2909241070377,10.2364938779972,8.75895271776244,21.3667719942866
"150",3.83252643331557,6.40442748712362,3.83252643331557,4.80634037684387,11.2209960060279,8.38254852670684,10.7759857232346,4.41789739998057,9.57983346816475
"151",5.22296815448014,7.70319555283405,5.22296815448014,3.07707320069097,10.9122093489078,10.0976276649787,9.02297743088035,2.38627794664353,25.9680112855268
"152",5.01194865331949,7.41592601258208,5.01194865331949,-2.7468389664921,11.6430537378992,9.26697010353058,8.62884238784777,6.27976140705869,12.9912899478334
"153",4.83539740581877,8.31950189632726,4.83539740581877,11.7883467493921,11.4329249450249,9.77185901596753,11.7682901099967,4.82816250761971,9.04948992087875
"154",3.52386646379273,6.67144409360362,3.52386646379273,-3.74739017507343,11.4604300117767,10.0212816379749,10.5692874634697,4.46992046199739,7.38067086999741
"155",4.56928012310412,7.99137930260704,4.56928012310412,2.93595600013393,12.3879295056746,9.15557776867388,6.4668752373234,1.65765167446807,22.9769132035924
"156",5.64386594544695,5.97759588930051,5.64386594544695,8.19301609603246,10.9291723436501,9.35496679415182,11.3580816704808,5.94328844221309,7.31610109484578
"157",6.84870273655293,5.41661185774638,6.84870273655293,3.6559225024139,12.6762368618553,10.259720154469,10.9850725465911,6.47259120363742,9.3205056121876
"158",5.83400537827424,5.89773334056656,5.83400537827424,3.7147848339986,9.56836866366225,10.7335641874737,9.1682040263643,8.53713645832613,31.6747451744428
"159",3.18200822133541,10.2734879784106,3.18200822133541,2.81924990499354,9.83822324475494,8.61813509784317,7.25163200215516,7.3679829086177,9.49473590026567
"160",4.67845742022668,6.41169745962362,4.67845742022668,2.09477739083679,10.3193375011758,10.2041955627483,6.81468644228207,6.00452297599986,13.9504066334979
"161",6.21648053341148,7.98055181950239,6.21648053341148,20.7646021685756,10.2540442246178,8.83684242708394,10.5906538907737,2.42839951068163,20.5920243614382
"162",3.51763769079762,8.64392001322386,3.51763769079762,-0.237632390475371,10.3147682387284,10.0995646510401,12.0489209727425,7.17103393981233,13.832496691027
"163",4.52596310811032,6.97522402510765,4.52596310811032,2.98223522099162,11.5135043058738,11.3015824878666,11.8184049679297,6.92634228849784,16.6606718916973
"164",2.87579757185373,7.66807002676074,2.87579757185373,14.5701360719749,11.6250452958864,9.22140441400769,8.81742545092519,6.23565701534972,10.7428208215462
"165",4.33515061541201,6.73135929384871,4.33515061541201,7.94212392217429,12.4694399327723,9.75260145919331,9.47979103312017,8.17151406081393,21.0948946486048
"166",4.58322808319511,7.88589626151836,4.58322808319511,4.15553780563148,10.3191300055043,9.80898152394894,8.08119696606414,1.02130954153836,26.5702395421889
"167",4.77500462996062,7.7408613625022,4.77500462996062,14.8391538620579,10.7350055578245,12.2460300942625,10.7680873473422,4.24658749252558,3.4471823667821
"168",5.38349364717712,7.55888410691081,5.38349364717712,18.0966953243285,10.7834094961232,9.63065291623474,9.02210560205798,5.32456933520734,10.2128799593302
"169",5.45845135540563,7.69132078815135,5.45845135540563,6.05082157783726,11.6190264828189,8.91890997646135,7.85708080243815,3.31076464382932,14.5873548276511
"170",3.33710225043597,8.19389589198652,3.33710225043597,7.3445372079257,10.6520273677024,10.1667884302363,7.67249975043519,2.58555280510336,11.974606211026
"171",5.05334297719765,7.46532008056559,5.05334297719765,11.5482663471587,10.7073798624688,10.6175228378111,8.18549460964017,8.66729005705565,25.9467371339834
"172",4.47389435933548,8.23032160413312,4.47389435933548,14.0701963193857,12.276621936804,10.2567632262051,12.0282495620121,7.40942440694198,20.1438680633537
"173",4.92604221881141,7.44471859358465,4.92604221881141,20.5447750488057,12.08694869777,10.4600905401647,8.14535943776807,7.72063893964514,17.2154981553187
"174",4.60074224090744,9.10419278203252,4.60074224090744,-0.0267187564032652,11.9672916924153,8.61727709415548,10.722026297663,2.41443322040141,18.8030339022793
"175",4.44587674741659,7.35879831413055,4.44587674741659,12.3446146038117,11.136817187116,10.8065117154961,8.74064157521694,3.87840257259086,15.6374804947936
"176",5.07072496033036,5.65451814537676,5.07072496033036,4.17612633669652,9.38575521584544,10.1821632759042,10.0514050182214,5.58497861493379,8.59160095581673
"177",5.14598288533715,7.95012724720258,5.14598288533715,3.74630557978483,10.9690243073533,9.81370671211988,11.0132800530497,4.19582452625036,7.60938010997471
"178",5.18914253469092,7.04075274365279,5.18914253469092,12.5250353000027,11.2400776729232,10.150804734653,8.63021397606478,6.11136776162311,10.9501259212891
"179",5.04495134975053,7.31551151720909,5.04495134975053,-2.82724962130453,11.0701719949636,9.829640466267,10.9702711965268,1.12553430721164,25.6101069379102
"180",5.58178377082798,9.20766128522311,5.58178377082798,9.2496171613398,10.4637721189246,8.4768396810958,7.99834120947294,6.72355498420075,18.3997016784903
"181",5.5988545715998,6.97031590021108,5.5988545715998,12.3077461562822,10.2351129432175,9.15156928929137,10.1474614630408,8.76636436674744,25.1510374256689
"182",5.70357843525529,6.04658195135451,5.70357843525529,5.78716901137808,10.6912574733634,10.1891382793757,9.60202412203664,5.84047922398895,7.91161651729041
"183",3.82533885696933,8.03830116238341,3.82533885696933,5.97789504201733,10.5724046404823,12.5985778835545,10.7393937121651,6.24323871219531,11.2541620077825
"184",4.70243973037704,6.96458474418824,4.70243973037704,0.0879669049380363,11.795658129775,8.3062705494481,10.6683163842322,1.58937479835004,19.6859106623226
"185",5.00839305070258,6.35207785314362,5.00839305070258,0.328151435158871,9.29521054063118,10.6110889860499,9.28494388306277,5.86582706542686,5.92095516740335
"186",6.28111359888903,6.12629073937104,6.28111359888903,-7.92830934668734,10.487653733138,10.520935717724,7.18592337691868,4.03201386798173,10.9968539285311
