"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"20",4.95808835318327,8.09379100889568,4.95808835318327,0.328548778155936,7.3990321228765,9.2449467179599,8.07888232976884,3.05545563111082,15.576193163089
"21",3.71025459484834,4.95906799464956,3.71025459484834,10.9201904384422,8.36202744482227,8.64491138161261,7.97282960096857,7.88012242643163,25.8810455543085
"22",5.8087578446596,7.75198984855564,5.8087578446596,16.4625893402122,10.2857851087944,9.39050375852919,8.60246786487636,7.59338537231088,12.048965997768
"23",5.73614675977267,7.98038573725563,5.73614675977267,14.2520181634385,8.07337050302425,8.50615482230171,8.79228365614291,0.796036501415074,31.526143954234
"24",3.98413441362739,7.91236426552928,3.98413441362739,4.01352511871907,7.8329546569184,9.29654860489852,9.19032070669988,9.20609602704644,32.5083660361077
"25",5.08129651797928,6.1639011749755,5.08129651797928,10.5176972164008,8.0775952191692,8.08554008937223,7.7055873137535,5.27411877177656,6.98318693812225
"26",4.86349341041318,6.90889564780117,4.86349341041318,3.84159319200176,7.73057560987636,8.86049835829626,7.67232552835,6.25022523803636,16.266416622907
"27",3.4743582744336,6.27584428617389,3.4743582744336,1.05233127319842,7.55289595918775,11.0103900709591,8.20631637814369,9.5035933656618,35.9469109789544
"28",3.86859052504951,6.62703488384572,3.86859052504951,3.14077019322466,7.75219079410747,10.9042390690361,7.44906402709487,9.12524595856667,27.4531628768755
"29",4.36042419177899,5.71478330957952,4.36042419177899,12.6933152242635,7.56215870402941,9.09320448793602,8.93038693557825,3.19150290684775,11.1775518244962
"30",3.53333641305447,6.35683299712923,3.53333641305447,2.48001324741426,8.94136289996212,9.44342128157962,8.32274875922798,2.15314364759251,21.32182709117
"31",4.9377030148723,6.62666023547748,4.9377030148723,-6.67312685998048,7.48272396535829,10.0985977982855,7.55276134640254,6.75780897261575,9.83423277160707
"32",5.30647056373704,6.6988870802105,5.30647056373704,7.2528253434008,8.76226700712318,9.97820356753014,8.07184401108464,2.4068107153289,16.2110164613752
"33",3.20886653689962,7.0330894642064,3.20886653689962,-14.9573366067565,8.31575265284276,10.9336375141282,7.44208844212654,5.76686268439516,8.02364582112698
"34",5.44596506811288,7.41416838801362,5.44596506811288,-2.91811554799425,8.22683391551067,11.2444042932688,7.82610871029172,4.93577741552144,5.77480775759575
"35",4.24714992868704,5.73782125888693,4.24714992868704,13.4995016790522,7.80357533524769,9.55880954463724,7.05501994711925,3.11832946259528,13.4200977945036
"36",4.96642155906561,5.8312401628656,4.96642155906561,6.920059411365,7.24126194682077,9.47488388895044,7.88796758860451,3.01856225123629,16.2566626635822
"37",4.76624478530234,7.43765232103004,4.76624478530234,5.75864227283269,7.73095994273977,9.4455747614558,7.36187614581486,1.97087382664904,12.5403586658307
"38",2.45923233716987,7.59712170745718,2.45923233716987,16.7755006131241,8.86432668234678,8.48856639229534,7.15118643376128,6.59983148099855,15.4227054765227
"39",5.51722925553243,8.41874823279844,5.51722925553243,13.7757915693475,8.55343519037097,9.79860418666587,7.93531840279846,9.49690157780424,32.0149733900809
"40",4.88097338429915,8.15881537063554,4.88097338429915,-4.03212988135301,6.91538847613513,10.3994932564542,8.56485507502681,9.56632455810905,31.8656895121096
"41",6.36355315607782,6.75407379857864,6.36355315607782,0.200522925261824,7.7470577719219,8.34732503389892,7.02298314661788,8.52933277143165,20.6252785029965
"42",6.4334164082675,6.80331576543697,6.4334164082675,6.99001902351837,7.89634370940851,9.50370508310082,7.70488558504526,2.6894524297677,18.4258444429123
"43",4.14988872140997,8.43366542886836,4.14988872140997,6.02682279308719,6.78693602416624,8.07613072644583,8.04093423466306,4.66347856447101,8.18792905721614
"44",6.56581589055456,7.6799255976737,6.56581589055456,7.90313623083533,6.83885769966533,9.70066319568524,7.42249594404363,4.73655002191663,9.00203576965147
"45",4.97726990164708,5.75616019292663,4.97726990164708,0.616435427260444,9.92886175610308,10.0438740636983,8.38650175862533,7.27598679251969,17.0010355240688
"46",4.05432464413224,7.15777090810265,4.05432464413224,11.417650039047,8.94316410689978,10.9630626047142,7.53860574341265,7.87842709803954,16.9613741657588
"47",4.90779632156714,5.62077691750341,4.90779632156714,22.9081680653009,6.92959575743301,10.3480675225533,8.04220065199139,3.96830022102222,17.4054867499849
"48",5.84523079050119,6.70032423959537,5.84523079050119,-0.215535492158859,14.095990043093,7.13323691534524,8.16263923135466,4.2007660958916,10.2367889332124
"49",3.63340738771302,7.7660541959875,3.63340738771302,-12.5199668650381,8.89464449069332,9.2364405275978,8.16594225119628,2.61360364733264,9.33689518333907
"50",4.27337405551285,5.76542057620077,4.27337405551285,19.7411655961352,8.67262922852433,9.81809147259119,8.14326927684742,8.75259334221482,31.0410154873633
"51",6.11542659688527,5.86404358428534,6.11542659688527,7.64502568313916,7.22291527655551,9.01697397068239,8.18755970247637,1.0942194215022,26.9409664536612
"52",4.31399742487173,9.64757696916986,4.31399742487173,6.57324765602937,9.86663621573248,7.50298021944427,7.86671391735599,2.78115505352616,15.3655858552434
"53",5.08905509444489,8.01742441120125,5.08905509444489,-2.02796742267031,8.76765666211531,6.77436031090781,8.24657099530327,1.18831563973799,28.2732902051534
"54",4.40004649863186,6.23680170899192,4.40004649863186,-5.9210541914156,6.1054803819633,8.15481949166724,7.66128270201618,8.2326899538748,21.4047252927281
"55",3.74919834737462,7.70368482258271,3.74919834737462,6.49523626986762,8.2352252167841,9.96499529452845,7.90676806401314,4.42317623645067,6.6953688417433
"56",3.51666865503593,7.95808253522312,3.51666865503593,-7.35326610356623,8.65568026369169,8.569899969971,7.96753541229087,2.42461874615401,20.4629082676144
"57",5.19977656902948,7.31142673836856,5.19977656902948,4.11218012263734,7.89017444292062,10.8638196917793,7.9744947038416,1.0203589941375,32.5889324367593
"58",4.97843839844121,7.05592265051087,4.97843839844121,5.08508655877659,8.34113143743853,8.7259962950893,8.77288825699834,0.869606123305857,33.9148485890602
"59",5.81760685254115,8.12757308469539,5.81760685254115,-3.77764711813311,9.12510652004096,10.0968768844272,7.97947802137604,9.26463482901454,27.9728871030139
"60",5.55751184263732,7.72380634671622,5.55751184263732,5.58736688486894,8.81509588327034,9.04761975142882,7.22432301705298,3.29809410031885,9.27887016886107
"61",5.76562383760301,7.41521347826627,5.76562383760301,15.6159030486125,7.91618491558705,8.57982453144777,8.36912883844736,5.00541312154382,19.7142333353215
"62",4.58652748750184,7.37526832450892,4.58652748750184,2.52809176895325,6.63237724140271,9.13810547367635,8.56723943624339,8.07810561498627,20.1752762155694
"63",5.08875640501396,6.78469218885998,5.08875640501396,10.8100763334695,7.89769923929921,10.3200760707156,7.69177416214481,3.9696795749478,13.6860971855543
"64",3.57910085804077,5.72509710692144,3.57910085804077,0.801998163906311,8.78187052180672,8.61342275037587,7.7390405346978,7.21119008492678,12.5960033603296
"65",4.80728653791299,7.27249679462895,4.80728653791299,-3.07969681296017,8.14376457669907,9.5131465832473,8.00227543367767,8.01542857894674,22.9517707756578
"66",6.10646438645043,6.78470604992216,6.10646438645043,-4.55464395847985,7.94675122293829,10.5884907381387,7.55285076047038,5.92743911547586,9.24901504047777
"67",7.04614674337246,4.95551359021282,7.04614674337246,2.57356056735465,7.68241671597084,10.0768862497402,8.36192765172184,4.03495804872364,13.6100201868882
"68",5.98991558231668,7.33973632755248,5.98991558231668,9.23021823912027,8.45862132378277,10.7959679395563,5.49454220748453,8.96437742048874,19.5147090684834
"69",4.71496245968547,6.81630756167729,4.71496245968547,-3.74636393809137,8.95448095858815,8.06226221545869,8.60815220878895,2.55348566221073,18.4412293716764
"70",5.71277209444787,8.2437737623814,5.71277209444787,-5.11717342305062,8.09064248586994,9.5456389236169,7.22097234037511,8.45138100208715,24.1811640842617
"71",4.64546662082941,6.4135974364548,4.64546662082941,5.33027162966296,7.0191443632473,7.70462784545286,8.41369577132578,2.31141259428114,11.3138117359251
"72",6.17766368598171,7.36945014513713,6.17766368598171,8.8917624355312,7.04781036319862,9.96624838897862,6.9338578435516,9.43143335171044,30.1240589252758
"73",5.02411289032985,8.43122541657122,5.02411289032985,7.08207154077109,7.964321718945,8.68010850154224,8.33703917497543,3.96024157758802,13.0741491595823
"74",4.62770670703584,7.6142130273737,4.62770670703584,10.4095201155991,7.55283504482132,8.49571177533572,9.35350314616215,3.72352399397641,10.1744125634119
"75",5.6237502993218,6.76592598139318,5.6237502993218,7.0325286468754,9.77596510130268,11.7225291276183,7.18372769940984,7.58768638130277,17.5385196299254
"76",5.02546346168287,8.43525696400106,5.02546346168287,5.13493503465851,8.35815153025618,8.05319151674439,9.57201018840724,0.00941957579925656,34.6440885096862
"77",5.51713703784645,5.59103381976132,5.51713703784645,-0.58247969903035,7.60853498839346,9.51606088710849,7.63885027535134,9.35258551267907,34.462488555628
"78",5.93475327862445,7.95929237295305,5.93475327862445,-5.32017195566893,7.92933456256084,9.37071699398442,9.39269642678788,1.00426759338006,22.6658927160444
"79",4.81225568675753,8.47790291632481,4.81225568675753,13.9909248091059,8.99896586779531,9.50260367462236,8.40846717425572,1.72439336078241,18.1986413942676
"80",4.67644097652389,8.19648400543384,4.67644097652389,5.64389877973371,8.46884635653988,11.5873959515059,9.22127081999167,6.6451310319826,15.2033586004444
"81",7.2780811895768,4.69652484066343,7.2780811895768,2.66176760053419,8.33665984990173,9.31920495817748,12.7433264310134,0.517872481141239,31.1512141502196
"82",4.47853134488628,6.77226838563754,4.47853134488628,-5.00455147735569,8.84037033326288,9.5418290812058,11.8773092653031,3.39596812147647,11.3645979457622
"83",5.07233358044431,6.04381475690067,5.07233358044431,8.86307382076375,6.07216253788504,9.76592986637026,14.4886566733618,2.94970857910812,17.2569744699531
"84",4.51552544480557,6.5045282399046,4.51552544480557,3.20825726297023,6.85573108985197,8.6744662930008,12.3215927970777,7.20189998392016,10.5088200456549
"85",4.58044881255098,7.89165243174944,4.58044881255098,-0.481227708098313,8.5052396686312,9.87923545151567,12.2893509992285,7.59556849021465,10.1694674920358
"86",4.01205571714094,7.64852798079869,4.01205571714094,0.625679441665628,6.48368603207283,9.4073447225631,16.6199741253555,6.71179780503735,17.2962183644221
"87",4.8669411309313,6.34315053811393,4.8669411309313,-2.58689682479138,7.65548289099568,11.2721539599312,14.1565781733622,1.84698479017243,17.1123841342294
"88",6.63155392558763,8.58582496737956,6.63155392558763,-8.62441579948564,7.28613083416969,8.98626177578922,13.6057278514643,3.10475429520011,17.2238339954601
"89",6.21353160659471,6.2724176669342,6.21353160659471,-5.4448616016043,8.75060271489853,7.75411854330914,12.3199167727732,2.27758728666231,11.788946853792
"90",5.13681616673079,6.7518209656494,5.13681616673079,11.6941411395773,9.11440987815549,7.56002371377483,13.0817526120824,1.82968537788838,17.7044542474415
"91",5.08851884760339,7.26655484221067,5.08851884760339,10.6028190001561,7.56390898520034,9.94016518234837,12.9490668069919,1.45800904836506,25.2561111450304
"92",5.51546666583203,7.92206618062578,5.51546666583203,16.0348762214838,9.66858319788112,10.7893528497739,13.4057090358658,6.01325092138723,11.2284896578451
"93",6.33548076226212,6.67254120713776,6.33548076226212,5.13334237261762,9.52796706696211,10.565212234658,12.1129655812574,0.213376700412482,30.0634538999781
"94",4.55776294907907,8.10953408303969,4.55776294907907,0.736772081130869,9.12390256443125,8.49232845036772,11.7678771008815,9.98953692382202,30.2195609095075
"95",6.41649816420969,5.63187198030813,6.41649816420969,12.285200829045,7.51182029814242,9.96725041012559,14.0048633284625,1.48841564776376,24.5224224022527
"96",3.85024915697536,6.80626650696444,3.85024915697536,7.69166907490868,7.45161287293114,9.12649653250574,11.3523509498099,8.17898056702688,19.0389045996575
"97",5.10370592433704,7.34789065591674,5.10370592433704,-7.37462119219287,6.98924120695063,9.38158697543695,14.6501276587317,8.05224918061867,20.8311983248032
"98",4.29828758973336,8.26973754454813,4.29828758973336,12.2623192604482,8.00890770213569,10.4046393965023,12.9841729999809,7.18959748046473,12.3300456697992
"99",4.63766405770337,5.71870123915659,4.63766405770337,7.39367387818451,6.71620769141582,10.8437941547348,14.2377384199347,6.39735332457349,12.5638186639736
"100",6.35707458742093,7.38845613225141,6.35707458742093,13.0683047830772,9.70481644974895,9.81554656559707,15.2678366343187,9.22743764705956,28.8059258635
"101",5.7768555473669,6.22060329799384,5.7768555473669,3.58025419290193,8.68241141738477,12.3560028830116,13.9828608540106,2.17432338278741,19.8089966296135
"102",2.78129296409757,7.40888640505491,2.78129296409757,-1.38313370859164,9.02705260133485,9.44310835011184,11.0560825815585,6.88546599587426,10.7921009753779
"103",5.01250208007513,7.2284516357113,5.01250208007513,-0.160714652617988,9.01932461787,7.96208047040414,13.9143837046239,1.85708838980645,18.5782006796685
"104",5.39364966720723,7.22574054614488,5.39364966720723,3.74080223492011,10.4809901062717,8.73532054816541,14.8627348459657,2.4948794557713,21.8734076782613
"105",5.62481467077566,7.29107456667367,5.62481467077566,-3.10062421655586,8.61300260732432,10.168594139744,12.6317037811893,1.60612553590909,21.5243007266191
"106",6.9684381997061,6.4477124734871,6.9684381997061,12.586014589005,8.43176663276048,8.00000227334537,15.5402300174639,0.80537001369521,26.7906337357551
"107",4.76396481166084,6.00861924267731,4.76396481166084,-1.21488423353346,8.57632580684134,11.119804733737,15.0051845518698,4.86468629678711,9.49787597533146
"108",5.20594447859283,8.06363836607656,5.20594447859283,8.27684060273994,7.6238568904719,11.009467591791,12.0099810373729,5.89840467786416,7.15513759546476
"109",6.18661030022451,7.00435807798331,6.18661030022451,10.999402804603,8.55466230053993,8.61055963272497,14.0191881861398,4.01615170063451,15.8723580806357
"110",4.46912457380254,6.67082130793393,4.46912457380254,8.82232783188653,8.36868254304907,8.87879914760454,14.4960163555389,6.3076755986549,8.69225765513776
"111",4.16788826380918,8.1141240523038,4.16788826380918,8.75310596649743,8.05548620849442,11.062573261948,14.4806145140367,4.29321149596944,7.44029909619085
"112",4.68092245051977,8.41338982883684,4.68092245051977,5.56019844758286,7.16239941809678,9.59827008082391,12.0750632832568,4.03423741692677,14.9648828883198
"113",6.01935356011524,8.36076407035742,6.01935356011524,5.47729552839649,8.01264506946885,9.3848637583552,13.2002918005945,3.52837320649996,12.1779551930483
"114",4.71596302004823,7.46346950211812,4.71596302004823,16.6329615706128,7.27126493884549,7.4214892212532,15.0468064419263,7.55909427301958,12.7951993569584
"115",6.22438086859592,4.49948185303459,6.22438086859592,-1.8183664611071,8.44801641940849,9.87673030426756,13.6340770526127,6.96531777270138,10.1002887808609
"116",4.90759290022928,6.84026830162269,4.90759290022928,2.97594653911703,8.34778471487787,9.68686509475444,13.7443033301161,6.83559225173667,15.5907956512488
"117",5.23766356064454,6.62574377270793,5.23766356064454,-0.149049618368473,10.4064583206763,9.06702664306971,13.765762630976,1.2046421202831,25.8290882059198
"118",5.4330448407756,6.2497862562104,5.4330448407756,5.6018859990364,8.07895976792894,10.5402298919383,10.8601275675308,6.63149884203449,7.65534464864771
"119",3.83671185999961,6.51826414470775,3.83671185999961,16.8344264049281,8.13272396955934,9.31384838145899,12.2096779954209,9.20548973372206,26.4380155575688
"120",5.27033410219042,6.84255159219462,5.27033410219042,7.17184835416762,10.7313950036538,9.31661250111529,11.5207421131829,8.49530709674582,27.0625470810333
"121",6.43035098176322,8.05422135324234,6.43035098176322,-3.24177222523516,9.29870666399347,8.59697051276979,14.4494992132283,4.50292963068932,13.686491887004
"122",5.46216197499418,9.15777936020307,5.46216197499418,10.9071699285179,8.11851120843413,9.45502388069698,13.5463140178317,7.14515750994906,16.710345414299
"123",5.25079061713852,6.97753294609384,5.25079061713852,1.1436110877661,8.28395335048834,7.83484917891335,12.7363060037403,4.08938993699849,12.7050972194593
"124",4.66234654312942,6.87494216134726,4.66234654312942,9.41576388727645,7.72740785718747,8.86446598909446,13.8682510699704,8.13254052773118,22.8960193367246
"125",5.45323452321539,6.83252854538514,5.45323452321539,11.0157362326371,7.26053420481464,11.5183102977978,13.8730640712374,6.24643706018105,12.2178516363699
"126",4.31781128203609,7.88080184202931,4.31781128203609,9.23116914717116,7.85866558997953,9.96440666444443,15.0351428270396,2.10940996184945,18.0793454785632
"127",5.08066400366527,8.71106515056437,5.08066400366527,-2.31319183406994,7.9078478481406,11.5764296685315,14.9593902874675,8.76540886703879,21.6394677745435
"128",4.72242067363548,6.98988067728005,4.72242067363548,10.2123923415298,7.07341157398957,8.87203973375638,13.3297999759354,8.10903253499418,22.4139140589645
"129",5.82335571759381,7.55875524240302,5.82335571759381,18.9045776552345,8.81020279563386,10.3904298779933,11.5983534943816,3.77576528349891,13.6196614271584
"130",3.94442945910136,7.81155187666948,3.94442945910136,4.29725738419655,9.93521991731039,8.72474322481487,12.6122598755976,1.61625055130571,24.0677987091278
"131",5.05777506147992,7.58378154427092,5.05777506147992,13.9237044166833,7.83022837081442,9.6472285950622,12.9000324247652,3.57722720131278,12.9086416104131
"132",4.71102999325904,8.4187951881815,4.71102999325904,8.38929532645411,10.7116852737126,10.5019006715536,11.4402130283389,6.30078078480437,16.6462744032303
"133",6.64701173767997,6.48942368416555,6.64701173767997,14.7641656557069,6.26667751179833,10.7410493879657,14.4059661152238,7.84010364674032,17.5986960959573
"134",6.10679389251094,6.37022505005345,6.10679389251094,4.08921933586556,7.73041015142246,9.50643173111492,13.6187789715391,1.44329546019435,23.9520944775853
"135",4.09558233456017,8.0800169520456,4.09558233456017,3.59822898249132,8.51296241516355,10.0057149479109,11.6529669126614,8.34189605200663,22.3303459205928
"136",4.91555117524335,7.51863629501452,4.91555117524335,4.18364022257865,7.9053355238005,8.92407133925076,15.6112163762858,1.3741926359944,17.9427320665457
"137",4.29956054133086,6.62399154374595,4.29956054133086,17.5451786532696,8.19877244458343,8.92720082499577,13.5139201263744,1.21603670297191,22.3084410318394
"138",3.65094253291809,5.43461176951562,3.65094253291809,2.67368191617352,7.14964104590814,9.433114112244,14.39649109117,9.41310189664364,34.0239823797409
"139",6.16941617778063,8.02930358262118,6.16941617778063,22.9484907126193,8.51380607753078,10.6031999627998,12.5725746511413,6.30374722881243,11.9572610259967
"140",5.70555162822232,8.1249210557716,5.70555162822232,8.01866934133897,7.87783423450415,8.12054696022991,14.5812401405466,7.34310104278848,18.1538271024918
"141",3.74303152658933,7.58814419399346,3.74303152658933,2.9394781690391,8.61356938273094,8.749333733718,13.1399851094658,5.29768789652735,12.4300746100493
"142",4.17428981913207,6.19535069287975,4.17428981913207,-0.581102429463806,8.98911929344759,9.14149876358055,13.2582037617474,8.00347287207842,12.4026830419425
"143",4.40145487603952,4.67262428891522,4.40145487603952,18.2891987773671,7.3880444180266,9.91515931322481,13.281121758715,3.88147088466212,5.65092151924384
"144",3.57376885068296,7.3818644792925,3.57376885068296,14.3240968280887,8.97960924817045,8.49665208969237,13.4567916524319,0.587015470955521,25.8890401774948
"145",4.26856135087359,7.49049000908826,4.26856135087359,0.695066181734204,7.64541219362362,7.99805390474855,13.9581613302989,3.52114505833015,9.35195680891
"146",3.89393781664567,7.11913021325028,3.89393781664567,7.98046958944558,5.8047160701382,10.3328888183516,14.1765440362595,2.48764710733667,22.5767808574446
"147",5.30048918747742,7.3022983276033,5.30048918747742,1.29845156910569,9.13650167408502,8.87786812608578,12.6258613629543,3.80124625051394,12.4241225056243
"148",4.68663886294108,7.17518683679243,4.68663886294108,0.286938704212401,7.62531373720647,8.58566039594066,9.85150419283929,0.996725826989859,25.0403918584757
"149",5.66213232212748,7.15865995143824,5.66213232212748,0.505104059319507,10.0197059217979,12.2302480611911,12.6459905382012,0.508725976105779,39.4844446998572
"150",5.23856369528193,6.38015600524276,5.23856369528193,-0.449566389541235,8.56165717695304,10.0109452167222,12.5724280297484,3.43917440390214,10.989337999813
"151",4.70404096190795,6.02087662775938,4.70404096190795,0.35403032790135,9.65145520270646,10.3512193547062,10.8996234243261,6.08915442833677,12.0950703679966
"152",4.6328691559632,7.05417672803239,4.6328691559632,-1.21236174773173,9.91776071027837,11.8884577423525,12.9333651356285,1.58851137850434,21.2585955153971
"153",6.10037698267367,7.96301892982792,6.10037698267367,-6.06092325248724,8.49026112511796,11.5466802038071,11.9013579099726,1.62589646177366,19.062302266328
"154",3.55846699303672,6.40500146132355,3.55846699303672,4.14448455525329,7.82560805214851,9.23640253545941,12.495137710169,4.55347900511697,12.9503433971335
"155",5.0604058568144,7.95863201940627,5.0604058568144,9.08417158244009,8.85950229508433,9.34476085203034,15.648639514567,9.86491201678291,38.4453292991346
"156",4.27884357977664,4.65859244458131,4.27884357977664,5.20004080511975,7.59647825308728,10.401342251025,8.80097452264419,0.547360675409436,34.9079162409773
"157",5.71702450422796,8.26352853244213,5.71702450422796,10.3821134928208,8.19805724201707,8.69120759165,15.2327816545766,0.748481953050941,33.2106492683813
"158",4.71594293698845,5.5465991105405,4.71594293698845,8.39746249175314,8.30131045229201,9.47888311457479,12.751858262318,2.98187002772465,13.6419035550096
"159",3.45609607130014,8.89581531159611,3.45609607130014,7.86734881083106,10.6640709303524,8.68961625563259,12.9004490571314,7.92788558639586,25.0709469206982
"160",5.91190409607176,7.20184903151189,5.91190409607176,8.36377534221671,6.50506941270086,8.98570537205082,14.5831004730254,1.03679371997714,29.2801125327831
"161",5.90746725383143,8.72702650564155,5.90746725383143,-2.63070441632175,5.88585626340597,11.5097772330022,12.8956892658273,1.46931080380455,27.5466566706461
"162",7.05005113832777,8.36501684792688,7.05005113832777,9.64430251586199,7.3230331139481,7.3727199796234,11.1845528645767,9.03814018005505,22.7438969559957
"163",3.34324619801878,6.88940662586202,3.34324619801878,-5.94516885219832,6.8311592092906,10.203472220098,12.2113439945942,2.4079596856609,15.2169187190538
"164",3.19355889717556,6.24529086947024,3.19355889717556,3.09698359581621,8.92568217448188,9.41839861149374,15.2522214014702,7.22759647993371,11.1554174056894
"165",5.4462379515881,4.62091914615972,5.4462379515881,4.41621271706705,7.73724658337225,11.5194650717186,11.8449629750289,6.76390087464824,9.51659823272568
"166",3.5375941570225,7.17341865847655,3.5375941570225,-5.17697986984334,7.31009066949173,10.1700577374565,11.5244984832893,8.16217784537002,24.7764513911129
"167",5.75514228744128,9.1817722407362,5.75514228744128,8.96832915918893,8.04224509736222,9.30434307811414,11.4635310630823,1.54406329384074,21.4192285884129
"168",4.3391433383287,6.7289737836706,4.3391433383287,-0.575357780545709,7.43042466234369,8.71462337507165,12.6592210704942,4.5598618988879,5.28752487566566
"169",6.05242940229958,7.07290104548271,6.05242940229958,20.4999773832598,6.8165544889444,9.57489705629911,13.4752830368939,9.96149884536862,32.8828339090448
"170",5.17002784577881,7.23537400759597,5.17002784577881,7.92595546595989,8.31735126593315,9.8704603969779,14.1398262496437,5.96759596141055,13.8727033266226
"171",6.67254861964536,4.91841848491856,6.67254861964536,-2.36890398412834,8.23859623085235,8.53115061854437,11.5259687346314,5.41820906102657,6.52530103721563
"172",3.0189827669127,8.14441002554191,3.0189827669127,8.67128040452839,8.20656668057679,8.29954403818747,15.7619880987502,9.06438561622053,23.7717950821707
"173",4.77698088080576,7.66754920287371,4.77698088080576,9.48126293144001,7.58793044764984,9.9876571714582,14.1398254166074,9.71848156070337,29.4631652228514
"174",5.96278318242258,7.46448150272172,5.96278318242258,-4.52265780543817,6.4920042665113,9.33543155417625,14.2715652028265,8.00061235204339,12.1050949218891
"175",6.87289714112196,7.91701330103244,6.87289714112196,-0.59839037256623,6.33307320247205,8.30232786284303,11.0737159460398,7.02794313663617,13.1893609594627
"176",5.67515699353872,7.02550195903453,5.67515699353872,10.64369662583,5.74295775201491,6.83762653380926,11.6185896146733,8.18514215294272,23.6925564395582
"177",4.03128529924005,6.81076330772243,4.03128529924005,-8.3235195647194,7.64037529383697,10.6932757847623,13.7072466029378,5.25031847180799,12.9523063872324
"178",7.20361694072106,8.72378403358999,7.20361694072106,8.40725407386069,9.73690159044476,9.3323005026039,11.9664430301639,0.679956893436611,25.2978613631213
"179",4.77509917962624,7.708962733988,4.77509917962624,4.24069795390856,8.70910028808202,10.0937751649953,13.9641828075513,8.58124611200765,22.6063227382855
"180",4.84094298787621,6.05315007384893,4.84094298787621,11.3555800270859,8.30584063320658,9.66562525257506,14.7317198345075,4.38086244510487,15.7942580114333
"181",5.25081437323903,4.64891586525298,5.25081437323903,-3.01133122798311,8.26003078803167,9.19869202087423,14.3758659407397,2.84467763267457,11.3519345392049
"182",5.89277493979502,7.68767556711762,5.89277493979502,7.21844050897899,5.80009991661854,10.6320348715338,12.0074748419912,9.19697049539536,35.99187866449
"183",5.32055560572363,7.61849379202646,5.32055560572363,14.4692001378923,8.65337282001661,10.7637064793569,12.7066817776272,3.21104399161413,8.96854047666793
"184",4.99439908559747,6.98366416714837,4.99439908559747,-2.24594543783257,9.18572385225364,10.0172833830378,13.9088801146256,5.63436179189011,8.32090905228901
"185",5.71071165642059,8.782041583441,5.71071165642059,-2.32774174756027,8.8629657539091,9.47036967877696,16.3102757281586,6.99342096690089,11.2818530811649
