"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
10.5792582744604,11.8682149186953,10.5792582744604,-0.538754229126715,11.4735942397842,11.877680932137,8.04537330741307,9.72775535425171,-13.0805260419573
11.6582398576741,12.5078632198231,11.6582398576741,15.9412040606559,12.5784660030091,11.2348249496218,7.80812011402942,0.640631399583071,-9.7720976827063
11.1508197842324,12.9099898515765,11.1508197842324,18.7850472039893,11.419124858206,10.0941347205904,8.3481633055707,8.13325234688818,1.88553862874181
11.0491386006464,13.3259286888146,11.0491386006464,-2.36536985141342,13.8770840280087,9.52475759541604,6.53728126038051,8.41121449135244,-3.54536418470745
12.5154131049977,12.7577746543507,12.5154131049977,4.11338911241007,12.2247249300805,11.4355980417659,8.74798468385367,2.94845367548987,3.8739206916707
11.4414571872251,12.2201498041736,11.4414571872251,14.0138101786921,11.6410555568694,9.12565184825468,9.28694287352359,2.08676327951252,-1.80357895362589
12.5091992061485,13.8761618872147,12.5091992061485,17.3202335638766,14.1141161459956,10.3740341906719,7.19006509036676,1.38971342938021,-4.04135929965133
12.4618719301288,12.2305851059386,12.4618719301288,8.64505311595116,11.8601338738854,10.1551423246882,7.78291376930781,2.20011549536139,-2.92095635863154
11.2857679478742,12.0372318289049,11.2857679478742,14.350778474158,13.2967348381775,8.91477884117841,9.59105234673775,7.14641471393406,-1.32456610311178
10.5183842760877,13.4829695325905,10.5183842760877,14.7285340968034,12.445959457579,12.2842659506924,8.40393176939471,7.31697819428518,7.14073689001029
12.650135550386,12.8778835541693,12.650135550386,15.318676251386,11.1651808735814,9.77847842761019,7.08622180748637,4.52962099108845,13.4521841199992
11.43169400407,13.9327385867274,11.43169400407,11.8597724871402,10.219976549582,10.1093266528207,9.73881185624657,5.24987569078803,6.45138280550065
11.4361532678187,14.0896571299651,11.4361532678187,16.3360219856069,11.2375764139667,9.47419653116738,6.15824248520488,2.93054395820946,7.29127206401372
13.9478957591537,14.9034802340197,13.9478957591537,19.1561461289354,12.2713746094688,9.43948390524175,6.88752062615274,9.86851406050846,-16.7059629141939
13.2695768590844,13.6020807472921,13.2695768590844,10.8107064314544,12.1113642720707,10.6210496285008,8.71205298405422,9.50569191016257,-11.7888834513694
10.9324140900314,12.3106387795164,10.9324140900314,16.6661626597135,10.1759240104475,9.98991202474751,6.5506342899389,4.89914063364267,8.58670419705704
13.362871178086,13.5206605312661,13.362871178086,13.8703702564147,12.7951004875556,10.2386375847764,9.00908362366446,9.62772217579186,-16.1092847087156
10.9123841235977,13.6559512247771,10.9123841235977,11.5095429525742,12.6018386292508,10.8572716539761,6.65358629460196,6.69030579039827,4.29158304305699
12.2452201551739,13.2820430853981,12.2452201551739,5.04704419533288,13.7211976208689,11.2540278057611,9.74024250465077,6.1924758949317,3.55627330737876
13.3924173692424,13.2781073095906,13.3924173692424,13.3012704947783,12.7576437282854,12.0645286787254,10.3024231598514,0.43646085774526,-6.27572737618832
12.9146552753385,13.3826790215181,12.9146552753385,10.1536235125684,12.1966143502519,10.4667611622094,7.11475845623773,3.82584400475025,9.95962759007923
12.5695312055298,13.4317276759746,12.5695312055298,23.3146880898326,13.4480749640229,10.4112142823721,6.88867014128623,2.20721881836653,5.13346750908834
11.1709904291639,14.3478407962359,11.1709904291639,9.7836863679417,12.6271081889982,11.9972014562578,8.16303575664323,6.87123796669766,8.15605166434693
11.7787815936847,13.3694975386286,11.7787815936847,16.9246482487939,10.7412142131107,9.63456201739079,7.84729364370042,5.15751391416416,11.1326721996338
12.2788803141944,12.6211687752999,12.2788803141944,3.69005542626054,10.7831415204785,9.79626156912244,6.47084468724268,4.12512147799134,11.2634845087953
10.0021346517969,13.9028541047259,10.0021346517969,12.492136612034,13.2164302705,9.35766418042106,7.84456597026276,9.79902226477861,-10.4975808005235
12.3216305105858,13.4567135892643,12.3216305105858,16.400939146999,11.4469526236881,11.2796261774458,7.62298584870256,0.357596538960934,-9.47206190410864
10.9445259314842,13.5535829937545,10.9445259314842,13.4056885068188,12.1901871726067,8.84155918423196,7.63743996248624,8.13134902855381,-2.56545733606904
11.5697234979054,14.3978955581531,11.5697234979054,8.55316798635942,12.9669531991997,10.7727670826846,8.80171796610317,3.8544211932458,8.39750435946814
10.6040906899168,12.8390383355799,10.6040906899168,4.85361900234381,13.5603229429013,10.7431783445845,9.28840450328132,2.07404140150174,-0.141304697117794
12.3721995333943,12.2121037465149,12.3721995333943,0.199721727000359,12.120856509376,10.0144988602776,7.07537582424164,5.1402769703418,6.27777587970951
13.4983703909335,11.6029190218075,13.4983703909335,2.42447517369472,11.0558868134798,8.90248413219211,8.0217845636754,9.13075220771134,-2.99823714919228
12.4852417148081,13.1978039719511,12.4852417148081,17.9752163080804,11.4903083828753,11.6791967007714,7.55114946367567,5.10407292516902,14.5735332801453
12.4949529015477,12.3777035176269,12.4949529015477,3.75085443283562,12.6584793090685,8.70185608817243,8.37171261930814,4.51921275584027,7.67985172307955
11.4692228529867,12.0919919150486,11.4692228529867,13.5232178799471,11.6897144513423,10.7276364471885,7.49357327556129,1.62578314775601,-0.445764965457689
12.080340554899,13.9186114632951,12.080340554899,9.48191078371993,12.3665767903784,10.3195805255859,7.59550266010466,8.69453880935907,2.50761378670312
11.7118638227001,11.54931520325,11.7118638227001,16.6378082742895,12.4337412196474,11.4554509766595,8.03808558575728,7.72008383180946,4.01400103274788
11.6186661189747,13.0207425541316,11.6186661189747,11.1447317286397,12.4068716499233,8.51065919059376,7.32397240406776,7.06074604997411,7.86933116021893
12.5091922323665,13.7061364936525,12.5091922323665,3.23389656057669,12.6203675052247,10.1740118294501,7.93774273701109,7.6509628770873,1.03760158496485
11.5913841524899,14.7950575120469,11.5913841524899,7.48493081479529,12.3990736358583,8.89124466651879,6.42652788977173,1.17955400142819,-3.26226568226541
13.0078742614096,14.2328048878324,13.0078742614096,8.37666026703292,11.5883538362259,10.7461686275451,8.22978135183299,2.28444633306935,6.47564361793909
12.6875155863296,13.0700022200973,12.6875155863296,10.0573970421617,11.5988700556938,9.66482221620134,9.0344189908035,5.32584972213954,7.31074835727718
12.4235196969709,11.7056353521488,12.4235196969709,-1.94503545687464,12.8501354816335,9.67378088600412,7.78817351456103,0.487859542481601,-13.8162710917441
13.0677315268743,13.1468053352144,13.0677315268743,3.38273062681183,9.71920104291614,10.4199452938592,7.8162138697841,9.31469095405191,-10.5492807393872
12.0783512801453,12.4641624178221,12.0783512801453,4.45307602180356,13.6404700699233,10.1629039309332,7.91685877521688,0.937453520018607,-5.13733377576295
13.7691939796987,14.2802323381936,13.7691939796987,13.6911365309275,11.0089320001191,11.4437910169988,7.78707288043937,9.052263435442,-8.01910289220884
14.5197696986675,16.0645015624133,14.5197696986675,7.21456972619962,11.6211823438292,9.30046194572685,7.76544294113383,6.05713815195486,3.04685847413266
12.8518757492681,13.3982676055239,12.8518757492681,25.9983680816617,12.414655411948,10.6771704859449,6.95843738726022,2.30388780357316,1.47485006744633
12.5661741332568,11.8501166536573,12.5661741332568,13.078205867562,10.527169310339,11.548317957585,8.32598518726972,2.7511830907315,6.24418599769795
12.4755192647807,13.6116395493354,12.4755192647807,-5.48510702512349,12.895822148909,9.16253034529493,8.09861240437313,0.94336842186749,-9.11937597283038
11.9119394026252,12.4280174266365,11.9119394026252,11.540296372204,12.0932899403675,9.8206694168384,6.57114610470041,8.17630155943334,-1.51486761023754
11.2050876723396,11.5224942970375,11.2050876723396,18.5245776237258,11.9310743505609,10.6449395264099,9.45054003424365,1.89461575355381,-1.55753835729402
10.9342667403441,14.0127760138752,10.9342667403441,10.315711587942,11.2961225947898,9.86377808580904,6.49048417716134,1.75578006543219,-6.21873575591066
11.2928832167829,12.0176404232324,11.2928832167829,13.8750635882043,12.7890522699292,9.78519524202624,8.34076805199559,8.73337390832603,0.981424695810769
12.3335846429326,12.817026504222,12.3335846429326,5.18087394157962,12.9293889574074,10.7765615964104,7.59202715502622,0.717323343269527,-7.42397318962731
12.1847848623207,14.8643831751954,12.1847848623207,18.4950063408141,13.0778063437523,9.84729078969445,8.36416938215054,0.747442569117993,-6.62437356349562
12.7249338163134,13.386710821547,12.7249338163134,16.7284736146868,12.4491301748812,11.8090567512068,8.62323859342073,3.95050703082234,9.21537606192161
12.0549978560876,14.0077803715175,12.0549978560876,8.71870390981472,13.1549635452287,9.03799330238088,7.54823361275426,6.31653708172962,12.9195804872571
12.0816219702462,12.5940291177895,12.0816219702462,12.1902453719907,11.4257414135756,10.1689037619241,7.86590321542475,7.89245658088475,2.80897946175992
11.3987351516222,12.3362399852707,11.3987351516222,16.068105316675,11.4743248695026,10.7884015503015,8.15879762960255,2.79163390630856,1.94719028579787
11.4110880509475,13.3776196758243,11.4110880509475,10.8286858265935,11.0652310250656,9.15537494807832,8.85653524161637,2.97603291692212,2.8435054870126
10.4101968646347,13.6282471772103,10.4101968646347,11.1171901472149,11.4270976408051,9.07947453672707,8.93903265144194,4.22527521150187,7.84954040497866
11.1938974815272,13.4512733700376,11.1938974815272,23.3769599395588,12.1061118219973,10.2773342896306,7.11577087838896,4.01525997789577,6.50827849632047
11.2607423066735,14.4689153456059,11.2607423066735,16.439157262501,12.2005232413857,11.6390923155312,15.4827789403975,9.55234493594617,-17.4117606891662
11.5467124199164,12.6733424281987,11.5467124199164,6.1867856019855,12.0057232123869,8.04594644477455,14.2370421624285,5.99264363525435,9.69840580481116
10.4991718515391,14.4733301075139,10.4991718515391,5.93464745596297,13.9269614078366,9.448278349797,12.4251297037306,7.48130301013589,0.789474268498805
10.1529655065247,11.5151511674951,10.1529655065247,16.3299598656651,10.7526540060619,10.1106311488165,12.9636197932272,0.582084413617849,-11.8456482597387
14.5570165499509,13.9461650460865,14.5570165499509,9.54930466327927,12.2132481955535,10.4900826240053,9.44164626809214,3.00126503920183,10.3303896567796
11.8350245781025,13.5583508058625,11.8350245781025,13.321679377874,10.1190777292495,9.37381495589159,13.5353887708108,4.24974911147729,8.61960614308851
13.8578924721821,14.5477220212354,13.8578924721821,10.0037470435014,10.9134648582886,11.3514173659048,13.7221134112167,0.184488571248949,-12.8865659116091
12.4266446364323,11.8756935832201,12.4266446364323,19.1749664226189,12.1139979128841,9.60096284312058,14.3581762814448,2.56293524289504,2.71702472481981
13.0104916631141,13.1506592734005,13.0104916631141,22.0407203294803,13.042416767801,8.32856025547797,13.883585112479,7.38862864905968,5.2575733172754
12.0116356217241,11.7785026944694,12.0116356217241,14.7358439871645,11.2546074183229,11.568555392704,12.8319280663009,3.53284486103803,7.37052885086183
10.8989231690216,11.5694758032837,10.8989231690216,3.87475949946598,12.0388967883431,10.2530194025505,15.0226114450369,6.18027256568894,12.0369807383743
11.0645188872818,13.1539325194282,11.0645188872818,20.6745573848868,10.7658750942197,9.74924179021649,14.6020508529352,3.8831754704006,11.9322481461202
11.7694705810569,11.9458953175339,11.7694705810569,14.3424052581119,10.4240730491248,9.55000761714619,11.9773825838202,7.61731934733689,4.89581241418611
10.9715700132735,12.0507168475488,10.9715700132735,13.1546712873558,13.1601991011192,9.29400876356196,13.8211857964096,4.83330995310098,13.4482494079132
11.258286626821,11.6940319907154,11.258286626821,7.56065028179995,12.9393787130589,10.981141391482,14.5376302795018,6.5185283892788,15.510665771864
12.4754256434052,13.923097955536,12.4754256434052,16.8655325341803,12.36966043485,11.1892642021081,13.4350387959586,8.34311465732753,-0.51643649762934
10.8823439335308,14.0555115502759,10.8823439335308,11.7482165343154,13.5834604043008,10.8229967152591,16.0576154397701,8.16794874612242,-2.48338170445757
12.1388764545238,13.4520950686476,12.1388764545238,14.8949652922994,10.0990959454872,9.60106072077924,14.7574822870803,6.9172103353776,6.80626498095699
11.4469293936901,13.9352907335453,11.4469293936901,12.4802363716538,11.9755494091199,11.7619423001712,15.2375041604924,7.23909462802112,3.89791461128147
13.0614053564813,12.8983132182519,13.0614053564813,12.2829476441873,10.5547375703894,11.1261511371452,11.0380001004223,5.92852064874023,4.42979142314106
11.1389353422668,14.0874310555417,11.1389353422668,1.32552447892723,11.6954972412599,10.260127129489,13.4340031155217,6.59225841518492,7.28305192380054
10.5535143409551,14.914236924037,10.5535143409551,8.3374222613768,13.2381797804767,11.1676722393913,15.734448096853,6.29961482714862,6.78753370942373
12.021520134044,12.815536664307,12.021520134044,10.4689793513818,12.4378579186995,8.97421894451368,11.427233438567,7.09857990266755,8.55019534862206
12.940098513438,12.6571539896511,12.940098513438,5.00265570693733,12.1945492377956,9.66608641130476,14.5497107033627,9.4204292842187,-10.4405404662838
13.0338977215856,12.480420368077,13.0338977215856,12.1306572255401,12.1821531490825,8.31780084208963,14.000930310295,8.31428269622847,-4.84617103884919
11.5218080588282,13.1693096736506,11.5218080588282,12.7092726647933,12.6641634911647,10.4588512557416,12.9527002771957,0.952680681366473,-10.7806724104255
12.0818590725029,12.2130712601923,12.0818590725029,14.7840851939764,10.9383035597546,8.81220814867949,12.2753473816652,7.8210550872609,2.99819059759527
12.1177750760761,12.7096069408653,12.1177750760761,15.6387188711452,9.87599432533477,9.15435987262385,14.179313798991,5.66323920385912,7.7112112557036
12.2461307188858,13.0411011328546,12.2461307188858,10.7437564859107,11.5311370155183,11.2109045366022,13.2760656292551,4.49014621786773,6.45683815779352
13.3588904063373,13.5258666958706,13.3588904063373,5.30370817623712,10.7257613890322,10.2569441933541,12.8418023157668,0.900207438971847,-7.11731914381647
12.6458900041629,13.6258224472995,12.6458900041629,5.65480003208899,12.3785345793467,11.5783172425463,11.5215580883729,3.94761871080846,4.03822682565979
12.848761656692,14.0185064905215,12.848761656692,18.0291850244595,11.1960619150441,10.8362581116064,11.0472163632284,4.2640783987008,5.17421068802808
11.9705047762206,13.2815444895507,11.9705047762206,14.1024721042359,12.7577558285326,11.398641544919,13.8726531844841,3.90774903586134,8.04115740763525
11.686690060124,14.2336868901413,11.686690060124,9.01176855177768,13.9702903380693,11.2487847517521,13.4940142769858,9.29231144720688,-13.0386311687161
12.4634569107452,13.0359544736576,12.4634569107452,14.2673630261802,10.4434242495072,10.5180615193018,13.4548955654622,4.38191739143804,13.1652400801096
11.4939809385851,13.5008714380973,11.4939809385851,16.9632401378903,12.9735408562004,12.0180799017647,11.5831011902141,8.99401144357398,-2.18297511157872
11.6890709739545,13.6644645423175,11.6890709739545,21.2408332540076,11.501001006885,9.90399539670108,14.0590464190161,0.0976930488832295,-15.1520916303619
13.5903075177529,13.9245070889022,13.5903075177529,13.7399646765497,13.3912523856396,9.07764520207266,13.2704739500298,9.07373926602304,-9.49354500487169
12.70714148924,13.038238725046,12.70714148924,22.0757808998442,13.3869134138587,9.87326959152924,13.6323339743613,1.73133221222088,-5.59196768384545
13.2380855824204,12.4517444707706,13.2380855824204,2.97043691326177,11.5782555822651,10.7570419971818,13.180226519497,0.591154752764851,-3.85235386198756
10.2188428881181,13.0753565646614,10.2188428881181,14.4718933006344,13.0453027992413,10.7393804186932,12.2702539015902,0.539802168495953,-16.8615901092584
10.34052490605,12.8488799504084,10.34052490605,-0.920692022196638,13.0911663275772,11.3204629854061,13.3646635007114,5.77907699160278,8.65403181018606
10.9764300002129,15.0208692299679,10.9764300002129,-4.19427519844643,12.6511396131888,9.5771238344114,12.2623451775276,6.19972972897813,2.40353807578889
11.9683018364874,14.2293709618769,11.9683018364874,17.6256995455775,12.0114203449844,9.38020390126222,11.5419795422932,7.39680272294208,8.39764082459726
10.399872815611,13.8419248662673,10.399872815611,13.2594009623075,14.0801649795689,10.8279414404876,14.0234587011558,6.95604565786198,8.03955557127291
12.8094700429191,13.5647191217815,12.8094700429191,14.0636486838667,12.9514419225675,4.32957357024796,11.7434374012358,1.089024359826,-8.24239600594514
13.0787326392819,12.4466013697528,13.0787326392819,12.42882321448,11.9507925883751,11.049397540748,13.1473951856475,6.61046697525308,8.19740072498441
11.7870644879008,14.5131212969268,11.7870644879008,5.85173221423714,11.156095465185,11.5490531050688,14.7769956531411,6.50163238402456,6.99513619721293
9.2100740284239,14.2497475011217,9.2100740284239,2.06379779818717,11.9511256610676,10.5621414027072,13.5005956323444,2.21194714074954,5.87622654574669
12.3163118649973,15.2279086053469,12.3163118649973,3.40401807694442,11.4369232173294,10.3975596596709,15.1069202071364,7.5675937673077,4.69459101573381
10.8616597820078,13.5078643155043,10.8616597820078,22.0332453071491,13.0576849043775,10.0312206808722,12.7941737039546,4.70390489790589,15.8024499364484
11.695742809796,12.9812851340609,11.695742809796,12.3783230986778,11.6128873239297,9.9997146557673,10.2502843393499,5.94977446133271,6.3791194644363
11.5986995182616,12.2542096018773,11.5986995182616,12.6027697837031,11.8168535284321,9.84651912372108,14.3901162242343,7.99722945317626,3.22315665991367
13.7527258830304,12.2936124658557,13.7527258830304,16.2120026661717,12.5077115940576,9.75428813335851,11.9723261215571,8.21308499434963,-4.30846420685027
12.2436737617033,14.5941485141392,12.2436737617033,21.0594207005173,12.4718925955815,10.4689286037909,13.3376628627786,3.40645139105618,13.3070730305352
11.3951751737415,13.4569824436549,11.3951751737415,6.37828143133305,11.2733185548465,9.74261122913998,15.7747610535399,8.03193832049146,1.4677831532066
12.3246402821949,13.1492127120502,12.3246402821949,28.5210525851881,11.273884042686,11.855077965284,14.8572138702631,8.47177686635405,-5.62720907646827
11.3409278692272,13.4341340933121,11.3409278692272,21.0748492996897,12.4122624490459,10.2646529741304,12.7145129600918,0.419321497902274,-8.09027912187877
11.0331242505344,14.2473544425391,11.0331242505344,15.0850339362545,12.8510418611993,10.3776597607169,12.2967511833874,0.639209018554538,-6.54030454960742
11.6179383213864,12.3612975677015,11.6179383213864,14.4241231505844,10.7697565408579,9.63425621458326,12.1335289730483,8.37829821975902,-2.57376033235489
13.2233292491817,12.4035355851924,13.2233292491817,18.8625131481843,11.1093003690613,11.6612609368939,13.3136838417188,6.29553026054054,4.62618932996824
10.8581638080535,13.4602757066692,10.8581638080535,14.0873113333525,14.1407263458747,10.3271634769827,15.5905733902542,3.66146041313186,5.18388560028199
12.1736881317789,13.0024814084667,12.1736881317789,14.8291305271237,9.90902342150138,8.71463729395196,12.7832427141791,0.57737382594496,-9.8466872800064
11.0420805859489,13.0165781794249,11.0420805859489,13.8232342791482,10.7888284185345,10.7736623890133,14.8931488971675,1.19690019404516,2.80071271689016
12.1652519108845,13.7773105938934,12.1652519108845,10.0188924163741,11.4391629823563,10.311131392664,13.8993070933849,7.36467217328027,3.97473167390532
12.0868601968015,13.6924534580374,12.0868601968015,14.0226795053213,12.0840282933728,10.479925427722,14.1276405812862,5.29900003224611,11.9108504291039
13.063901797706,11.6533036024013,13.063901797706,-0.833218562338024,13.1294971554014,11.0544733734996,13.6146304491347,3.95899927942082,5.31024674098538
12.5082920328133,14.4065432168109,12.5082920328133,15.9390770421795,13.6681993467142,9.97540127720086,13.2007053410912,6.77791306050494,2.67441646168593
10.4729832847049,12.1363624451424,10.4729832847049,15.7857433225836,9.99835883613828,11.1431562360618,15.9000378254768,8.42573220143095,-8.01765419426539
13.3937852718049,11.1023327685312,13.3937852718049,13.3645506519082,11.8740395596869,9.1232240616874,12.7887221782224,7.63630965258926,4.31644550147391
11.1198378698083,13.3895821378517,11.1198378698083,9.2233217205516,12.2928212121687,11.5287998235545,13.9117852038023,1.99860145803541,2.59710400611176
11.2596206989881,12.3083613152548,11.2596206989881,16.5227298804424,11.8131821478219,8.72154851433579,12.5130361227928,3.38276181602851,11.7283440499351
12.146937520874,12.2281732096363,12.146937520874,0.260189381547763,10.6356225146111,11.2917219085922,13.7675244309463,1.44736209185794,1.32969099206827
13.0756246834966,15.1349573744659,13.0756246834966,10.8824547000166,12.8670056248889,8.52459340773546,14.4673608472011,7.04293831251562,4.47137684857098
11.8000358319159,13.6758994925238,11.8000358319159,4.47481741869673,13.0663197289033,11.4736606588333,11.4287897164612,6.21057175798342,10.8580868516198
11.5778638567852,13.2399072431546,11.5778638567852,4.25761722396521,10.8978111103855,9.56348033991985,13.6453393191952,7.42638068972155,3.15581842184753
13.1400411713347,14.3820185079424,13.1400411713347,6.79510651812673,12.560614380905,10.8704287208296,12.5172046722543,9.29645823314786,-12.5658316652508
13.1390483624054,15.1046054880364,13.1390483624054,1.97984692314004,11.3347558913153,10.6909063232575,14.6118726538613,8.51825082208961,-4.50448654510648
12.3480573724615,12.9083274992749,12.3480573724615,2.57203614481339,12.0215579922032,8.58345209770148,12.348653372803,9.51931667281315,-13.97571494406
12.2942405924351,14.095739568253,12.2942405924351,15.2649404667543,13.2067090042015,10.2463953172626,14.6098331804255,7.66839358955622,-2.59714110401371
14.5201761699609,14.0812975227076,14.5201761699609,10.4371990597639,13.1414150969919,9.45697637892035,12.6510053403618,4.1822010371834,17.4574443776413
11.5447313900784,13.5347337758756,11.5447313900784,-4.11460024279634,12.8036289017922,8.52004587932642,13.2188141595644,5.93007437651977,9.85268278584495
12.3879813963279,14.2192114322728,12.3879813963279,18.4290808501968,11.0185552040439,11.6533528929584,14.2475366882953,9.13954933639616,-6.46614219264923
14.3911289541673,12.9833882968636,14.3911289541673,13.3018852683718,10.9290272952502,11.7912618633286,14.0260134629244,3.69431922212243,7.77013207500829
13.2857040275104,12.6596549628307,13.2857040275104,7.84029490925383,11.1610129346766,11.0438156801093,13.3469475465318,8.7945243390277,-6.86072884143542
11.494471968692,12.195320253557,11.494471968692,19.4959403112108,10.158720386816,10.9594477104036,12.9106550855439,6.68220236198977,5.19174294236562
12.0410104884044,12.6002218920339,12.0410104884044,17.4630889888812,11.8076843507269,10.8973745359076,12.8305629614821,7.94069482712075,2.45676426682903
11.0138203429353,12.6385603907853,11.0138203429353,12.8415786133154,13.0059922456785,11.8431012974432,16.2854694394897,9.77734273066744,-11.9891563992162
10.5106241898097,14.174588906827,10.5106241898097,7.72519012347107,13.246721235764,9.23160469046957,13.2499422634753,9.86426181858405,-10.5896655245264
12.9590358849887,10.8953355906391,12.9590358849887,17.7588056217802,12.0640620782214,9.75255748465164,15.6862516854505,2.84534766338766,4.52833364166567
12.2592878371619,14.2219011445589,12.2592878371619,15.9317381076887,12.9929037875282,11.5794260110725,12.5281084058418,3.89636687701568,4.97588189338994
11.8878825896361,13.6825373874444,11.8878825896361,9.20099716514024,10.419327887834,10.9173970291293,11.9825353036618,1.35345486691222,-7.72959134517974
13.1243906171715,13.9033637497519,13.1243906171715,14.3925076512699,12.0372738806138,10.1937538814052,13.940159901866,3.98747640894726,9.39724969939386
11.5880040909323,14.2117999259358,11.5880040909323,3.54123500060524,13.4583043099149,11.9265214875863,12.3173432317056,3.20335566764697,9.90904119733015
11.261958826485,14.433146858728,11.261958826485,8.38566457421551,12.390913622647,9.08743801821265,11.7122483045232,2.22573189996183,-0.090685039019323
11.0171537623591,14.3683655807506,11.0171537623591,10.8207171697511,12.3659094520061,9.72820013560982,16.376154577463,3.26668233145028,6.02228576638712
10.5281960277354,12.676800736272,10.5281960277354,12.7020526988598,11.5553025583803,10.5362556010013,11.6826831059009,1.12927497830242,-9.82331802340312
13.8268594185364,11.437385861544,13.8268594185364,18.3877076751942,12.9840817678807,10.4478464638935,14.939113430591,0.610532758291811,-9.73339398798443
13.5991664827711,13.9974054966131,13.5991664827711,9.78604075817763,13.5400822901477,10.0802931599683,13.3785623784325,5.44019194552675,10.6299805363814
12.4742875163191,12.8136486091661,12.4742875163191,4.00815062452547,11.0121775447271,9.81508737189771,15.2572562161004,2.44679704774171,6.4100267820232
12.1678916018211,14.4678916547797,12.1678916018211,5.37436412326329,13.0706908350308,10.8259350560475,12.4577820055667,0.674276517238468,-10.7247005507393
12.2069330692586,14.2707775945417,12.2069330692586,6.62816260989511,12.8593620594043,11.5773582961969,13.363854428026,8.40556804090738,1.69023641188555
10.7923379780594,12.0044095704656,10.7923379780594,8.31367449141753,11.4844902369497,10.0287843746676,14.8199971316636,4.53637898201123,8.88423095212749
12.4404776947743,10.934613723907,12.4404776947743,11.4053590306984,13.7333128733385,11.2116621272325,14.6414852879698,4.54789853421971,14.0896264217918
11.7504703552607,13.1861718171634,11.7504703552607,17.4604318261372,13.6740667368695,10.8685168543472,14.3141622284092,2.49013091670349,5.57118576680283
13.7023351347179,12.0425843677833,13.7023351347179,11.7144651635694,12.5279113538379,11.9602632928277,11.9479436882235,6.31412055110559,7.59949758510215
11.6932608954337,13.6927360186123,11.6932608954337,18.1754517655689,12.1706208546319,10.3919237450589,12.8380568867005,3.89385630376637,8.19353295827373
12.587256354725,14.6528691345166,12.587256354725,16.3372032088961,11.4702640321136,10.1866027769135,13.6802042645616,7.45469481684268,6.2205447714705
14.2170136310643,12.1806575271016,14.2170136310643,1.24400653124951,11.8496666669183,9.5613216365077,16.5145592305128,4.13957922486588,9.54401193512653
12.100495490097,13.5241462018288,12.100495490097,10.7853659431757,11.8677378885653,10.8128754358429,13.8137923234909,5.91371708083898,13.8937226552371
11.4413876920549,12.1851403789172,11.4413876920549,4.90908654151406,12.2778447697465,11.4661685066391,12.8212933254697,8.7825756939128,-7.07571736857074
10.6749613666067,13.4065753190284,10.6749613666067,20.7621811065042,13.8845124583801,11.5615686817391,12.8064632947375,3.63506937865168,9.36043725334893
12.3281811265363,15.0106301396135,12.3281811265363,6.7568424555288,13.1153698156019,9.61331230391782,14.2070975357444,4.26839991472661,8.97450069068086
13.567806950903,13.1150784284508,13.567806950903,14.3365658688925,13.261261075363,9.13255662750902,13.8741107483144,7.22880658460781,2.36101158711993
