"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"53",13.4476196048832,15.9942852140313,13.4476196048832,13.9449135841391,10.9516177303235,10.1967824762579,8.24184320234638,7.59607619373128,11.4807142575341
"54",14.4257382984762,15.6705514747807,14.4257382984762,14.5188151863161,12.1262281063805,11.643435630844,9.2840926284319,2.52366348635405,3.44422839223152
"55",13.2295253572527,16.6226499684408,13.2295253572527,14.1099913739677,11.0312513640295,10.8834069778639,8.17837790118981,1.17883450817317,-4.61854389955731
"56",13.3714131815302,14.1455230675891,13.3714131815302,14.1383442513307,11.3278516305809,11.3939303571145,7.43575233517242,3.20481701288372,0.262054389657158
"57",13.981610352066,14.5349880295741,13.981610352066,14.0115403326721,12.9253844243922,11.9016033191922,8.65650825525788,9.4482534029521,-8.25019404331356
"58",13.3400258744081,15.4852257020819,13.3400258744081,14.1815727030637,11.5832699939374,9.77461720700705,7.21770455471125,2.00118023902178,-1.45245481200504
"59",13.4895713375835,14.7196950897378,13.4895713375835,13.7732352824875,12.2692450007311,9.90057588370893,8.75592342704059,3.49777091294527,5.5099645980843
"60",14.6463704256044,14.6622322789028,14.6463704256044,13.8096058210566,13.0013356238935,11.117369092209,8.28319924068664,9.26080303266644,-11.1891616019763
"61",13.5340283806023,17.0437013103503,13.5340283806023,14.2663543679836,9.87296596455481,10.6036830311852,9.05875634594891,2.05510416068137,5.25469920180481
"62",15.3754603061003,15.632763334615,15.3754603061003,14.3477267855271,11.9238155269224,9.92463716400274,8.29175114528231,8.49006269592792,-5.71555337068559
"63",15.1975995655464,16.8881005938372,15.1975995655464,14.4950806177019,12.7333586523849,10.5373488992249,7.9754480036442,5.9434272814542,12.7085693201908
"64",13.3836702196034,16.3819459889823,13.3836702196034,14.0971661283033,13.7376208901082,11.9873461028963,7.83479111231416,6.96200182195753,-2.1950776904139
"65",12.9610537365411,14.5049408555786,12.9610537365411,14.2651219926363,11.6071645110004,11.4505375098654,8.84470540112741,6.337719343137,2.45568027048027
"66",14.3995494865787,15.5472377332854,14.3995494865787,13.9768177441816,12.2497131500494,10.7727558453442,9.54365779171359,2.14892443735152,-2.9190312277191
"67",14.2205808702948,15.2909026840782,14.2205808702948,13.9639123136436,11.5336358706655,11.8125185131955,7.35222766617457,1.13865958992392,-3.74597188626124
"68",14.3972910892114,16.1094148451858,14.3972910892114,14.5361483348367,12.5612435580683,11.1213346050305,7.48472742343036,3.62668551970273,8.74039304034937
"69",14.0270297008607,16.6339504257355,14.0270297008607,13.6900558379054,10.6823775816305,12.6543134093766,7.82434967047961,9.35071315383539,-9.73026709349739
"70",15.2340728809565,16.8614430676209,15.2340728809565,14.006436038163,11.6011650427588,12.981657250031,7.8805464459636,9.42682112101465,-7.37829559467622
"71",14.0306088552271,16.8996290155012,14.0306088552271,13.8740386643916,11.6249981028274,11.2022592445989,8.18801117460668,5.45551461400464,15.0302086069636
"72",12.6360859076288,15.4438378869992,12.6360859076288,13.9348267540021,13.6917280844045,11.6003963564577,8.48096042053441,6.71862940536812,7.67670829085326
"73",14.9049537638036,15.1129728557717,14.9049537638036,14.380546397634,10.1837205588692,10.0730755498298,9.24229428337463,0.571060499642044,-12.0134863572721
"74",11.9305716944567,12.8224283117564,11.9305716944567,13.8663899810446,12.0381298351383,11.3068449384927,6.09844245950617,4.99574559973553,0.598743924985902
"75",14.2127883796987,16.487735047683,14.2127883796987,14.2345534101366,11.1917435418816,10.7870315894475,7.51199829051146,4.45351868402213,5.07116682636126
"76",14.1240227375105,16.4674595618511,14.1240227375105,14.0745332123251,9.51440861278347,10.4685439998391,8.42391615456919,3.71534475358203,8.91898420352892
"77",14.0535308284019,14.9920692561449,14.0535308284019,13.5652970340609,12.7213396231267,12.7603490946335,8.63254032290086,3.03971720859408,8.34542568954191
"78",14.3300517521751,17.1805217629873,14.3300517521751,14.1979783148794,10.3904729827917,10.6957267944847,7.41990192820862,6.06189728714526,10.0535090205998
"79",15.6649329614428,17.0485793647596,15.6649329614428,14.3641853107456,11.4435822750986,10.3094765596542,8.21094748772328,8.71822596294805,-4.08584606235862
"80",13.6957306284563,15.3416024345113,13.6957306284563,14.3171629488265,10.2884332601479,12.5306308148672,8.19866229447289,6.73578002722934,8.06350069047694
"81",12.5881759548177,15.1595908423706,12.5881759548177,14.4086904228264,11.2615902503425,10.2459460973144,14.1688043148052,8.17194977076724,-1.05981065752997
"82",15.4214374816226,16.5202447806359,15.4214374816226,14.3202873949455,10.8488725285982,12.9648896984738,14.2016118549997,2.59591249516234,3.15698221409963
"83",13.3472553164214,16.8654904286868,13.3472553164214,14.1146474425091,13.2028993317371,9.69951265796518,12.037131196378,7.01419618912041,7.61412863223118
"84",12.32832909008,15.0588386146315,12.32832909008,13.8488819177123,11.3215230873838,11.2605326470529,11.8757027304191,5.12995812343433,5.40420948603128
"85",13.1275386712953,16.409116195727,13.1275386712953,14.0358754783498,11.7316238150093,10.4185623730138,12.7859956413096,1.79301423719153,-1.60917056961247
"86",14.8392225014796,14.5529388081717,14.8392225014796,14.3953005301901,11.6973182364902,11.9078236362118,13.791947828331,3.92729797167704,13.1789475796027
"87",12.8319961100251,15.2363548807695,12.8319961100251,14.0044950002461,11.8097018743829,11.0929866080306,13.7786956748126,9.65600568102673,-16.0342501621312
"88",15.0873996453697,16.607001188602,15.0873996453697,13.6399539494529,10.6729416478796,11.32558544296,13.1350826675472,3.16230329917744,5.30311286451782
"89",14.8591739708434,16.8256282019888,14.8591739708434,13.9627860175874,11.9104636135907,10.2540055647751,12.4402423213192,8.43518359120935,-7.4048477902999
"90",13.8946494638354,15.2284441503396,13.8946494638354,14.3897341777648,12.2352628501296,11.349496970711,12.1937520904412,5.88889427250251,8.33581143903188
"91",13.8363205288916,14.5612263391258,13.8363205288916,13.6934179256387,12.603602838592,12.2186134093758,13.1654007327881,7.97387903556228,2.21917272418286
"92",13.5783316557586,14.3176345464546,13.5783316557586,14.1612282691169,11.6692068556164,12.7943622822575,15.7830406684799,0.607474090065807,-7.90164679035549
"93",14.1863222536768,16.412854079119,14.1863222536768,14.0041924395782,14.3118600067335,10.635226305232,13.7976824088924,0.352351882029325,-17.0481064575153
"94",17.413760083987,13.9674733832796,17.413760083987,14.1212527392979,11.0642206801547,11.8596761859358,14.0811198827385,2.14080443140119,2.62899195230601
"95",13.8800259635725,16.9993148398493,13.8800259635725,13.7757843632777,10.6169789928679,12.667595086097,13.732341821473,5.0088729755953,9.77428766642085
"96",13.3979255596426,14.6366792791918,13.3979255596426,14.3240928559844,10.3597849224471,11.0414736624765,12.5177034187294,5.45372270280495,14.9065270429622
"97",13.9748558445012,14.9915265322235,13.9748558445012,14.3623634514251,11.1123391873769,11.026409442341,14.03647546718,7.53901962423697,4.36040664056523
"98",13.1015636988411,16.3129654819579,13.1015636988411,14.0463428685861,8.76844016154348,11.0399220505247,12.3744249502072,6.80665110005066,10.2197738451856
"99",13.6515000282271,14.818286535506,13.6515000282271,14.0965411103476,10.8919476015591,12.333813291153,14.3314662393825,6.59941115183756,-0.235458793558639
"100",13.6606906444288,16.0952118924432,13.6606906444288,14.3999548173909,9.65124195921222,11.818817603749,15.4095791911722,9.79170706123114,-18.6035843973509
"101",14.3408688444104,16.4378740428154,14.3408688444104,13.9210489565996,11.3023307946532,10.9963893303179,12.1564506802985,1.44214088097215,-3.99922818895226
"102",16.0108886348572,14.4655439442224,16.0108886348572,14.1986049501064,12.4146844731085,12.6416952723666,13.3535198304585,7.78526491252705,8.46544303237783
"103",12.5011200586146,16.639121808125,12.5011200586146,14.6300861288624,12.1099989360649,11.0470025785779,13.6038938499485,7.64322907431051,0.422033154934458
"104",15.4364435805821,15.6228669533466,15.4364435805821,13.9901888366547,10.8842911258833,11.6024290012472,13.629929523672,7.52178764436394,5.43865049613005
"105",13.7343745275605,15.5017641423234,13.7343745275605,14.0353031668538,11.0089672519764,10.7801307375158,14.2879644450004,8.24670736677945,0.891842200333388
"106",13.3537119685964,17.1705951053213,13.3537119685964,13.9033440751642,9.07813040842796,10.6024616422748,14.7453297578775,1.55598517274484,-2.72765605063977
"107",13.5743533305583,14.288264198707,13.5743533305583,13.7255725030024,12.4649211623901,12.2909277475951,12.8334244115366,8.18726303987205,-4.60792783341045
"108",13.6840935257829,14.9037475122642,13.6840935257829,14.2962220834929,8.98297952576892,11.6675935393449,12.6526600815666,6.03327684104443,12.6961781757763
"109",13.9682506161314,16.0658269292084,13.9682506161314,13.8746743478312,12.1631944223293,10.4931018340515,13.4485447804501,3.17646563053131,9.30248070872423
"110",13.0496579550548,16.0129215984221,13.0496579550548,13.594271532174,12.2143006103844,11.7890065471849,14.4072178595565,5.65018364461139,7.32614466521457
"111",13.8485598619628,16.1809010803181,13.8485598619628,14.1874320084844,10.9206045267434,12.5523300692874,15.8186684655165,5.66426286008209,4.34101992671913
"112",13.4976611619082,16.0102338671363,13.4976611619082,14.1916169718437,10.9923775414388,10.8798161649258,12.4059988408028,1.67045402806252,-4.16306828726688
"113",12.7217997238636,16.3410380632348,12.7217997238636,14.151354045298,10.2830301725009,11.8358229362688,13.4141818260922,2.42167771793902,-0.541482756733864
"114",13.4183128164127,13.6645709295014,13.4183128164127,13.7828459709871,10.8172399372523,11.8749950963024,12.0630346007552,3.82758404128253,2.71227379096043
"115",13.6000480089111,14.0933816701064,13.6000480089111,14.1800272854604,10.5785594509015,12.1306872342945,13.8369946900761,9.95119269471616,-20.0778450169574
"116",14.6787675726171,17.1126089505458,14.6787675726171,14.3609091705892,11.9620203810236,11.8263575795086,15.967385767056,8.47890269942582,-1.74087854507442
"117",13.8647197424016,14.0654827533291,13.8647197424016,14.0139479946723,9.38738389909223,13.0212111456354,14.1807062684828,1.53466092655435,-2.38718544749237
"118",14.3285884960885,14.6882209441104,14.3285884960885,14.5632655984256,10.717769569694,11.8199026623014,15.309926633446,9.29974572267383,-5.41017718202585
"119",15.3071366044893,15.2773316358925,15.3071366044893,13.6104798438112,11.3402652721397,12.1351605520187,14.0021431113441,2.21746851922944,5.75286688106432
"120",15.6061030482187,16.1370734313873,15.6061030482187,13.5638813918107,12.2086756196978,12.5611822916046,13.1502997442721,9.52370810555294,-8.32322197059749
"121",13.9523800388385,14.7513480426764,13.9523800388385,14.0403371394,9.82023615889809,10.6798581836529,13.9889369878677,5.84011084400117,8.54968927744332
"122",15.8807890798297,16.2124067450025,15.8807890798297,13.8260125035523,11.0286236273027,12.797074373005,14.7295757835883,7.7468878775835,3.68630394513176
"123",14.1698561374545,15.9909111819166,14.1698561374545,14.3239936478427,11.6786187737233,11.0335578625981,13.563505623894,0.119201487395912,-13.5586521372111
"124",14.4690331179688,15.5717449978359,14.4690331179688,13.475846475075,9.34736168117819,11.4161213583239,11.8117884678962,9.29398263804615,-5.14742572355876
"125",13.3046183803914,16.7720661284295,13.3046183803914,14.2191583704264,9.23973361824238,14.148877979622,15.127151131887,6.4150068955496,12.5615097825542
"126",14.5412126587637,16.3968791115409,14.5412126587637,14.5299292818984,9.31338838315329,12.9073171934794,11.3932747665181,9.07744726864621,-7.6854872397014
"127",12.5125626607611,14.7944261540205,12.5125626607611,14.3253363514989,10.5917252273505,10.5289810477177,13.0299735985286,2.39906852133572,5.89590288170185
"128",16.637994198688,15.1768903085355,16.637994198688,14.3360383438244,12.2663849837702,11.7930374111927,14.388843326159,9.42916909465566,-9.24779738520856
"129",14.0699905950816,16.0445617445796,14.0699905950816,14.2157077615463,10.9294706357975,11.6701633372581,13.141723723704,2.43233415530995,8.6017497859225
"130",12.6183151008411,17.489539967965,12.6183151008411,14.4526454281206,12.4153814441729,11.5991731082993,15.1450248405428,8.91894732834771,-9.44571983335006
"131",14.3362125782714,14.9621591222834,14.3362125782714,14.2162882498849,11.0733237283199,10.9782677559712,14.3724529741594,8.20819497806951,2.42592034707143
"132",13.740853207011,16.344239187459,13.740853207011,14.1872473829124,12.764690732401,11.1503662790359,16.0203597854511,4.73352331435308,12.186267373047
"133",14.5194021566847,16.5029156490973,14.5194021566847,14.0562270599721,9.8234946610536,14.2309414737493,15.2636584142325,1.81503802305087,-1.50001639344209
"134",14.4737135248564,16.1626729317699,14.4737135248564,14.0852848241929,10.9251569484939,11.5804957661925,13.4830894960872,5.81573741976172,12.4075290002524
"135",14.7723172936519,15.0340185853048,14.7723172936519,13.8695432605581,12.2630768344151,13.2023622288746,15.5699301476026,4.9972758628428,13.9696097822593
"136",15.0199660688571,16.1971251873876,15.0199660688571,14.5049018348151,12.3174759570927,10.5666112390042,12.6002801503417,9.46626115357503,-8.19494569999612
"137",14.6609048507425,13.9615864352282,14.6609048507425,13.8740657559567,11.2048879538628,12.1948135968603,14.4937184612633,9.34487344231457,-9.75417411449609
"138",13.6714577536844,13.2488141240684,13.6714577536844,14.5896938869913,11.0372169613618,11.906100123443,12.6795480961112,1.98608241276816,1.33980920156485
"139",13.4998152491751,16.6742628474925,13.4998152491751,13.9639955285971,10.2857745488618,9.01035016542905,12.550869245142,3.56291483389214,10.7125407371497
"140",13.095447827135,14.1274345603821,13.095447827135,13.8345570356134,10.6574666757587,13.813001339768,13.3585228236092,9.55938536208123,-12.5577663327841
"141",13.8424015239093,15.1170713051032,13.8424015239093,14.225139626593,9.67316360752438,9.81251661806561,14.7124173296539,2.43408632930368,0.810346235107268
"142",12.7253903893448,15.4176232473446,12.7253903893448,14.852611287962,9.74504376315911,13.152601581976,12.105939714057,1.53475970961154,-1.86000820853138
"143",13.628199845959,15.8384848374759,13.628199845959,14.4966088754709,11.7513287154237,11.0693642041852,13.340316429437,2.55030470201746,1.27591386212685
"144",13.9691050995611,16.4219214670446,13.9691050995611,13.9716130612175,10.9141848422089,9.8170088773738,12.8322369147636,8.25379148125648,-2.25478057026704
"145",14.8020551556923,16.9446003398438,14.8020551556923,14.275346331148,12.1309051095477,10.2801608584798,12.7326150488831,4.96870872564614,4.56603468177813
"146",13.6244882345878,15.3217382872953,13.6244882345878,14.1691783140508,8.83408757543679,9.71597138361202,12.2570989734851,3.38458913611248,10.8652519772286
"147",13.1935772267502,15.1949878056828,13.1935772267502,14.4765555588538,12.8218187405752,12.1454156181345,14.2973347273383,7.16452054446563,4.91728917908085
"148",13.5628813642044,16.2467822517178,13.5628813642044,14.206293939243,12.2055373832174,11.7563487718275,12.1748437834846,2.13153941789642,4.11990895874449
"149",12.8103803104553,15.4724504545509,12.8103803104553,14.4308389909919,10.1146915809929,13.3551168884507,12.0629338533769,5.23252316517755,17.1360745707942
"150",15.1839329084545,17.6699790675002,15.1839329084545,14.3984412005501,10.4938077472028,10.5780263931115,13.6206272824939,1.88728739041835,6.91941963653178
"151",13.0136719240489,16.4831316143327,13.0136719240489,13.3794165296571,9.38477153573828,11.3401594282173,11.5886840756736,8.01471344428137,6.57281012103544
"152",13.0117848310213,14.8046458520949,13.0117848310213,14.6485220243613,12.1327267524192,10.7303619803839,14.4997793774651,6.45596915157512,-0.735442570731927
"153",16.7787272511572,14.2855384057034,16.7787272511572,14.1648686566574,11.4819093238015,10.8164128801632,16.0655309911885,6.72706502955407,9.68429098408748
"154",14.3213904822364,14.724179689683,14.3213904822364,13.7299195832611,9.98138275259753,12.6175042009502,13.4880739785569,2.27356560295448,0.806192150122467
"155",13.3031938639285,15.9905967921065,13.3031938639285,14.3405230411351,11.9783896551162,11.4860694977836,14.487958530961,8.17400137661025,1.32009938229879
"156",14.9181712979459,14.4772756236107,14.9181712979459,14.6162241100921,12.1113209167535,11.7210593851835,13.1707296074421,7.89881804492325,-0.274458072221767
"157",12.4343381473403,15.0148295762783,12.4343381473403,13.7356629077948,12.3273179067905,11.8907681480173,11.7302481761643,4.82767357956618,7.20098531811891
"158",14.7419185274738,15.762727204341,14.7419185274738,13.8298962703317,11.5691006769067,10.9743351067403,13.0962876079009,3.96960382349789,2.42462085773908
"159",12.4792827117994,16.2735292156437,12.4792827117994,14.1197714139971,11.7271049358852,11.5669500975079,14.2086005375056,8.06362693198025,6.00600255685391
"160",14.253446705976,16.100220486927,14.253446705976,14.027294585621,10.3719533713192,10.4586774441715,15.6432338829127,6.71425145352259,3.50069016550417
"161",13.9952860329681,15.4565276774821,13.9952860329681,13.8226677314738,11.4016982469353,13.2182257743711,14.5294034348887,9.71421313937753,-13.4400002557432
"162",14.0923172538208,16.7269257033655,14.0923172538208,14.2812316483647,10.2132526893439,12.3191923103759,11.8592104831499,2.72045253543183,3.45396699246083
"163",14.2211791004692,16.7190567418048,14.2211791004692,13.7825284931902,10.8113640280097,11.0326791822665,14.1079522081507,7.76088343001902,0.0647485155802157
"164",12.1610021095417,15.688444852565,12.1610021095417,13.9244918845105,11.3486389701896,12.3002218578535,13.2483372712614,5.62693287152797,5.89170575165823
"165",13.2689106681242,17.0038776934114,13.2689106681242,13.7786474210875,10.4538555042563,11.2890879763454,14.2705446357722,4.63495904579759,8.08138191433467
"166",13.7642186926772,14.8777911243641,13.7642186926772,14.1130917496984,10.7948356672315,11.1048297894678,12.4398005236027,8.64328570198268,-7.18885124768813
"167",15.979354136541,16.9684448244682,15.979354136541,13.9147792123935,11.4713654334986,10.7482589835065,13.6971046022067,5.74558553053066,13.3439951176798
"168",13.5681751998343,14.7451900623087,13.5681751998343,14.1056919815357,10.747455467898,12.010160519106,12.3263633463364,3.05781862000003,7.06501899995013
"169",13.0935550639231,17.2362832760224,13.0935550639231,14.3022872157931,10.5611438332948,11.9159659413722,14.1694995264517,3.11047810129821,0.0582824679156229
"170",13.4790168655301,15.2951714447362,13.4790168655301,14.4711061996909,11.0500565645492,11.1612499790807,13.6631904155728,1.52017100946978,2.75993877139455
"171",15.7710417138648,14.5936098569594,15.7710417138648,13.4277234006816,12.1399853118684,11.7295248368437,11.4727098822334,4.92750519653782,11.7195120863848
"172",15.9108857262402,15.5758671865431,15.9108857262402,14.1617677485753,12.510515423327,12.618435626133,12.0775823231749,4.97631189646199,9.9611650986636
"173",12.8794725036488,14.5207311247213,12.8794725036488,13.9231113944054,11.1867029831533,12.1934188679607,13.7638554245125,5.50242178607732,12.0844835665383
"174",13.3021312303311,14.879951601232,13.3021312303311,14.1966434198793,11.6799053301471,10.9225506545648,16.3559752058,8.1346569256857,1.38913472323131
"175",14.2004320954077,13.9799832022967,14.2004320954077,14.0365758427887,12.5889679405852,11.7864693453557,15.8346712688444,8.32585442811251,-7.14095663961043
"176",12.3963683444506,16.568738908698,12.3963683444506,13.8054643953915,9.4867250140199,12.6543506244684,15.8375983861109,0.92170987976715,-5.42802055113938
"177",15.2141959287918,15.7640683559543,15.2141959287918,14.2261462219794,11.4067136292618,11.9022792440592,13.3673233324547,2.49821738572791,11.4299010311196
"178",11.3545720997152,15.9759631539359,11.3545720997152,14.2406599468008,13.5173331527431,11.3695646477373,12.3879866814325,6.88092237571254,2.68363293925864
"179",14.5325148260174,16.1607169037472,14.5325148260174,13.8258891276528,12.1640150337244,11.7749066551682,12.9780730417413,4.38938754145056,2.76729949858855
"180",13.7949389493182,16.1025136485333,13.7949389493182,13.922427342641,9.84393720912163,12.0963693340347,14.3394980490663,8.32087868824601,0.0511179462717004
"181",12.441255677949,15.8678915760395,12.441255677949,13.7512346801702,12.3028280202803,12.1061133085562,13.6198312061529,3.51002295967191,7.96998891815519
"182",12.2341924247188,14.8552564722966,12.2341924247188,13.5852059641617,11.3494674993615,11.4073078868181,13.1817602004144,8.6583400471136,-6.80497986637723
"183",13.9648317576548,16.4945279131427,13.9648317576548,13.8802995535701,11.63651583016,11.3764867097222,15.1240581381945,1.27472863532603,-3.87535318730895
"184",14.3915167026405,14.6805108798628,14.3915167026405,14.238785828438,9.84132582513137,12.9316696697903,15.1122253079856,8.45296192215756,-0.816571644227067
"185",12.5538007194254,17.8141152424797,12.5538007194254,13.774417531472,11.1576680031313,12.0807115439502,13.6158675621695,1.65397046832368,-1.2161221735529
"186",15.2814814376004,15.1527543829607,15.2814814376004,14.7446452278075,10.874018692082,12.2205734801386,13.4086001263358,0.668511325493455,-7.64186596826145
