"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
4.62773054885692,7.4457403366578,4.62773054885692,3.80133930327261,10.4831463011713,10.1035726660017,12.2889589486595,2.22533350810409,4.02970498648931
3.79208022119536,9.4242716972166,3.79208022119536,3.85598157427701,10.4633792514185,9.28032381857055,13.8590830052681,0.813032733276486,-6.32396721786691
7.82212251875356,9.7465296501741,7.82212251875356,3.9244013625336,11.7137114369348,9.54577039507871,13.410306690968,5.2892299904488,7.05092047266612
5.34660658918122,9.24666923130382,5.34660658918122,3.89482472165394,11.3834144722837,10.1010822780129,12.8653203177258,9.65952904429287,-8.96718901561841
5.71531878064493,8.08011861045017,5.71531878064493,4.01742002953945,10.5333256898372,8.95932572457551,12.1922981568323,7.63580110389739,5.7670565710293
5.61305039635507,9.37945189368643,5.61305039635507,3.89066593403524,9.91973327283919,9.81713642742801,12.8452167014624,7.03626570058987,10.8982679850506
6.38669497464607,7.98095284160448,6.38669497464607,3.75151988054238,12.4048001650791,10.2044858936554,15.1896202149571,5.61058027436957,9.60179556289912
7.60039085153952,6.94518985749587,7.60039085153952,3.82739892220933,13.2580210369664,10.3885980289564,12.0782214389514,2.53543643979356,7.86494290062579
7.68115495576682,8.66128605912637,7.68115495576682,3.83830247931435,11.7237102702749,8.9890865629399,11.8846020979033,9.28957456955686,-5.16924483809731
4.81639361177274,8.16310355538178,4.81639361177274,3.93306614450105,13.818606814776,9.92410885805315,12.2516433929156,0.435653997119516,-6.13671771289181
4.6415427464368,7.84097524860456,4.6415427464368,3.84405755081609,11.3849007602232,9.32869370390796,13.1149040049706,5.8064448973164,11.0952536859209
4.487329205279,9.56171555315639,4.487329205279,3.98904994193355,10.0554900340881,9.46232204244717,14.4149688802049,2.42641627322882,-0.462154154933568
4.7468951006308,7.7198464128583,4.7468951006308,3.822007937121,12.9156290024028,8.74498541856712,14.0576510723143,0.167123039718717,-9.33716581143429
7.9593570771456,8.49258809882604,7.9593570771456,3.7712658229325,10.2082949023067,10.4207295096168,12.0241223578065,6.86959577258676,13.436015904388
6.00764587213277,5.97650413394093,6.00764587213277,4.06635070010519,9.05123910396212,8.57220907676063,11.8367505343839,0.620225514285266,-9.91823100246284
5.15738480241037,6.70345949296865,5.15738480241037,3.75771226796094,10.221951536044,8.55762066201907,13.6265426919356,1.41334237530828,-6.76682820575569
5.39883989484765,7.38947681723523,5.39883989484765,3.67970925437889,11.0790815728287,8.19313043386817,12.6817915799734,3.96029408089817,10.0760385254668
7.07445940641284,7.75581983135214,7.07445940641284,3.84768478907551,12.7156020779303,8.87513099960918,15.3911475813713,6.90282563911751,1.20526163300452
6.26059783509216,7.75844941925858,6.26059783509216,3.73505030640043,11.265631104785,9.57013101538613,14.6772664534331,6.23987514059991,14.9949401170952
5.68572801982808,8.9582619973766,5.68572801982808,3.99131796376154,10.1228429959943,9.84384884572358,12.688545786723,8.18215323146433,-4.541388930278
5.25036990451692,6.18851836818181,5.25036990451692,3.81127434768927,12.2459899497672,8.5831753692671,13.8766940639308,9.44213637383655,-10.2367371791154
5.13780167031419,8.80611900208682,5.13780167031419,3.78982153488027,12.7071612833484,10.2679536222085,15.2188704521479,3.01663838326931,5.83865703662815
8.04804030304848,8.86448433781488,8.04804030304848,3.7975020836051,11.343374688493,9.8473353275178,12.2043641580392,2.32231255387887,2.28872988320256
6.93992007761338,8.26879283776034,6.93992007761338,3.75451005888626,11.174405101194,9.26590824630118,12.4855767394716,9.7756145033054,-9.0967022612186
8.00868711591535,8.99511766658925,8.00868711591535,3.74389759259081,11.5984267417233,9.88077894536826,13.3384885657107,2.02630726853386,-0.947700569746859
5.57862642759465,9.31539588138211,5.57862642759465,3.68767369932396,14.0380149455344,11.0965396817952,12.4741481325399,8.17886829841882,2.22099365840067
5.64916557685214,7.39276887174666,5.64916557685214,3.93028766528059,12.1576016125823,10.2172613715971,11.6661742341372,2.20520136412233,2.18319171686768
4.97261940191324,8.58927013755727,4.97261940191324,3.7844599995597,12.2736871951293,10.5993208589483,13.36501410642,0.808558419812471,-6.24708060891576
5.74948087327971,7.6057285887976,5.74948087327971,3.92084682400447,11.3111887253481,8.7768125376228,15.0426116850223,0.757256462238729,-8.74590256685985
6.47185946611694,7.57188235182397,6.47185946611694,3.77651369530802,9.68514260183721,9.62127436662623,13.535493913535,7.74114839732647,11.9238758675909
7.35893982099812,6.09994779921645,7.35893982099812,3.94411186488962,11.1900512235012,8.78317111346995,13.2732919894011,5.40546480566263,12.8523407583133
6.56416860268364,7.50449377941771,6.56416860268364,3.81434227106216,11.7868037029042,10.7855665395541,13.224758297304,6.10160208772868,17.1934360102687
6.45598009048122,8.54927022673495,6.45598009048122,3.95666258305552,10.7306235740977,10.7851820207883,12.6400673700046,6.35696176905185,2.35464484565281
7.23095366302092,9.29115736263641,7.23095366302092,3.90893587140048,10.7066101807344,9.28032086769275,15.5415864902922,4.15566714946181,10.8268729182138
7.14713684772712,8.19162924175143,7.14713684772712,3.61337201528277,10.9838440795377,7.94944768024777,15.9893842095198,2.47519345488399,1.01983953124862
6.10659804092742,8.16230638827201,6.10659804092742,3.70733215812246,11.1250945056402,9.62570241027185,13.0592758189724,7.20884705893695,5.08233006909106
5.21668334299138,7.87332259334281,5.21668334299138,3.90119388348627,12.7821133997382,9.88714412461958,12.5405665678908,3.14253615913913,4.29708886766838
7.24119982707737,7.57535611718373,7.24119982707737,3.91898840352896,12.346769834515,11.9369201473903,12.7015771972772,3.86962686199695,11.1315547149894
6.13885841910351,9.16360721323604,6.13885841910351,3.85305255818366,11.6322987539625,11.3229058327747,14.0020412818651,6.3929321244359,6.50916172631058
7.71063158823657,8.99557045262056,7.71063158823657,3.97784687728251,12.6780268084198,10.6756474979889,11.7412027802786,5.5307649099268,11.7310117335081
5.56935902527701,8.43849323163727,5.56935902527701,4.14129822746825,11.7094820773077,9.58704736567197,14.7777797671997,7.00454042991623,5.46177735567883
4.95577041907294,8.36908782857256,4.95577041907294,3.81534007510491,12.5129324348513,10.4791034261173,16.1735049678887,4.84920600662008,7.16997944615851
6.53757952458053,8.603888092001,6.53757952458053,3.90575615877417,10.358060202181,10.3542899759064,15.0066709428899,2.79562303796411,5.26156078559725
5.33041401284977,9.04272947641631,5.33041401284977,3.67719291611543,10.3551710667903,7.68476264932793,12.9876294439087,3.85814771056175,8.69271834859692
6.63880561143831,9.98254541064264,6.63880561143831,3.83765667123513,13.6420975100666,8.81007239897486,13.5500878257929,6.30470220232382,11.4317921305847
4.27601016550743,9.57673312157821,4.27601016550743,3.76066697202302,12.6032333416023,9.25603275131804,13.3027297428958,9.7423691675067,-12.8500109921266
4.25756991965909,7.7621117298464,4.25756991965909,3.76266468386074,9.45352344205207,10.7600439784886,14.3109022806477,6.8086940748617,11.068527128651
6.68980417328299,9.02195836001884,6.68980417328299,3.7937410789455,11.3608694314457,7.8702558813016,12.5392777710103,7.49684597132728,0.942577030202918
6.33096317717347,7.98626691167888,6.33096317717347,3.87351742332177,11.9816308053811,9.33635513097338,13.194612181539,7.6811763853766,1.30091763552171
6.87106770894805,7.88021336179476,6.87106770894805,3.90899183187232,11.2610801117792,8.66868013832077,13.310346539649,5.80108099849895,5.9908315183353
3.98375441778656,8.80318040358995,3.98375441778656,3.8844906302084,11.939856606804,9.54598550773902,13.526230571236,3.81501686060801,13.9080422956513
7.21257910351036,9.102344531672,7.21257910351036,4.02229765495217,10.7983750073141,11.5820428185547,13.8990043552007,7.33965945895761,5.38595276243994
7.20049469882194,7.76674933560034,7.20049469882194,3.74853580364111,12.790546345151,8.55242419205842,12.4080303536667,7.63808015501127,5.37500216549892
7.03206832593544,8.83968126827859,7.03206832593544,3.94308138632548,11.7806887006403,10.261884297008,14.1873328517937,6.85017417185009,7.70523231828459
6.78641025617722,8.05248894045364,6.78641025617722,3.63236148095414,11.7868717115647,12.2395649277866,14.566504495833,0.455170408822596,-10.9551950215897
8.11007351377927,9.5664675592852,8.11007351377927,3.69794592183155,9.93080685807562,9.5587221876065,13.805939281248,4.21369346790016,5.13382509140973
4.54619015318671,8.52161774656483,4.54619015318671,3.84926286750002,12.06076600091,8.58929919154765,15.2050012387391,6.26335898879915,6.67852130545898
5.41689615186935,8.24891650347946,5.41689615186935,3.7877406422743,11.2823936395044,9.88557646767426,8.20220717546308,7.70114082377404,6.00915820986581
6.4097239825503,8.46118089320476,6.4097239825503,3.92461093484555,11.0402269946924,8.44940889478461,14.5952616010697,6.72551084542647,8.01958213615721
5.19301836458576,6.78504523061518,5.19301836458576,3.86906640895755,10.6177459972878,10.4580491994947,14.7303225915479,5.44215488713235,8.34612251247435
6.08555044085451,8.30544650716551,6.08555044085451,3.71025579138865,10.9398598011279,10.9591440410485,15.0574822903667,5.36464371252805,11.1296750336279
6.74624316863974,8.79408652583194,6.74624316863974,3.74402331705196,11.4560320451059,8.66664924392083,12.7632901819943,9.92038117721677,-14.1407645261833
5.34632693866892,7.82250775170618,5.34632693866892,4.04242036568311,11.5474985878454,9.22688822659347,11.3636966990862,4.73058659816161,10.8369773517729
6.65710598330196,7.7549437902318,6.65710598330196,3.80099852487253,11.6919429397472,10.1831391163396,13.029240299592,2.6896323938854,5.08678651165239
6.54990923500971,9.05738309871877,6.54990923500971,3.72969708209579,12.4989982017887,10.7454759522237,14.5780195237065,3.87513405643404,12.2784348202757
5.19327064156733,8.90218062984237,5.19327064156733,3.87931148054232,11.537717505071,8.79008545066319,12.7995723165958,8.09141331119463,-0.85682544743522
5.00262028272376,8.45673354087483,5.00262028272376,3.78474851930664,11.7836665152055,8.20551274477204,12.8790885271826,4.83145545469597,11.4631313593527
6.97589063842626,9.52959943385315,6.97589063842626,3.76548306856503,11.7290278491658,9.86957145969507,12.5982414497127,7.03344118082896,2.93660093021127
5.83057681929928,8.74040018331808,5.83057681929928,3.77880879642819,12.1324844906441,9.66385531586988,15.7146886113513,4.69608270330355,11.4149407400865
6.72219177943747,7.70393241932308,6.72219177943747,4.1052738630422,14.4280904561329,10.2942534961683,12.9836411853501,1.46339619765058,-3.21276736601784
5.1555813930875,9.6221909135339,5.1555813930875,3.84006054080968,9.74660000210316,9.57846262221794,12.0627418234307,9.15457691065967,-11.072551728786
7.27729368500115,10.4032036932697,7.27729368500115,3.95300691162044,11.1308917501597,10.9845759324431,14.2877435609729,2.9456111555919,5.31283719902098
4.65688945081978,9.47336424528268,4.65688945081978,3.75979677153854,11.6345687532183,10.0430298756384,15.454844751467,0.663153862114996,-11.8348021059195
6.7653406688607,7.13269385337817,6.7653406688607,3.80158139366195,10.9996894690707,10.0176784253328,14.8202283557881,2.19487137161195,6.94193452964948
6.46420256998037,8.90724052175581,6.46420256998037,3.83961708817567,11.1664584750961,9.3902821404395,15.1547018126722,2.48634982621297,2.08170671216736
6.26799327804053,8.80882626636327,6.26799327804053,3.91887181392126,8.62041811045037,9.17926763784741,12.0412744264237,7.4641214706935,3.37873644876679
6.66752268713524,8.1971578451965,6.66752268713524,3.82081111793896,11.2626138135809,10.6711892213564,12.9072276168514,7.8041331935674,1.53515910110627
6.39846728386378,9.62930325160231,6.39846728386378,3.72004662009186,11.7691216497481,8.74499382977122,14.9443062480278,6.99573176912963,3.31838882157257
5.36192896906993,9.49719775879022,5.36192896906993,3.80752145191742,12.0475162391684,11.7895247560171,13.4631420195446,7.55197437712923,4.85848576333886
5.73228709597649,7.71518251108911,5.73228709597649,3.7287337098899,11.4790375365651,10.5903973925654,14.0280138147702,9.990717000328,-14.766552457022
6.35987956488571,7.57619645182827,6.35987956488571,3.77909789737385,12.487718964635,8.79936166525431,12.5837742599631,9.21017126180232,-7.11979819521844
4.68713390605929,6.18895163809125,4.68713390605929,3.9550848621992,11.7219725307391,9.50475861143498,13.0315795132588,9.71520976629108,-11.022218140347
5.11603039033129,6.93431339000274,5.11603039033129,3.86805460671075,9.39977382145348,10.5421016265443,13.8151642191523,5.47027318971232,9.64264588055907
8.07709479458465,7.61721065597289,8.07709479458465,4.04034723280404,12.4840001309857,10.4447562137965,15.6017697404552,5.54644783725962,5.28095595296143
3.90077436779902,9.24727324827118,3.90077436779902,3.81738005484336,12.067466335746,10.2747199953761,13.3589016927167,6.21653214795515,8.37599193964642
4.76149403467172,7.75375237041263,4.76149403467172,3.79789337055439,10.7268308929788,10.2214905344232,13.4078813679556,1.87259151367471,-2.40425199723194
6.99043308966404,8.11561293233547,6.99043308966404,3.98996281782667,11.0699156731298,10.6487200484924,12.6474798425074,8.32964323461056,-3.88528949368637
7.08866186319808,7.89695649639673,7.08866186319808,4.01837865792674,13.9210863047133,9.09208814228415,18.8686649430207,1.61114193033427,7.09025115434588
6.83985225418826,10.3586772906718,6.83985225418826,3.93825588157599,5.46166291507356,9.81213249030471,18.2179973570972,7.63287597335875,0.336847179674889
6.05685863868339,7.27032919619383,6.05685863868339,3.98359503127783,12.382140314759,7.83853720602172,18.8485376123902,9.7034419584088,-9.42216593386921
6.32387805118027,9.30457357376624,6.32387805118027,3.92865109270622,10.5935064256633,8.69283251804938,18.6476535867784,4.9927727971226,6.20030138097508
5.09533133240905,8.03949509481719,5.09533133240905,3.79416651724705,12.5497457136204,9.42007946474376,18.0354400862906,1.18741703685373,-4.91345883986961
5.34781615162988,7.41149880953387,5.34781615162988,3.80726816437886,10.6298984171866,9.21156696147868,17.6286559196301,3.24961125617847,2.10217150351061
5.73754536203905,7.82433949321212,5.73754536203905,3.75853988241628,11.1236704266144,8.67810876024659,18.5922643742295,3.57362133217975,9.93889312233573
5.0653371590943,10.6070537469402,5.0653371590943,3.8656723936952,12.983507759517,11.0501442922544,18.224139049235,9.00435683084652,-5.93127445104704
6.82116121263418,8.23205896959483,6.82116121263418,3.99245474159496,10.6946687635322,9.22126073355678,18.6799783955886,3.82961346535012,10.3181498967089
4.37574082654006,8.82597884973713,4.37574082654006,3.83395823446351,12.1231040860954,10.6654953940006,18.873378193029,7.72490671370178,3.9333590836838
4.96959633051971,7.64621566476086,4.96959633051971,4.00779044270697,11.4366670376253,10.8351604706303,18.0547577086094,0.545407026074827,-10.4733097088149
4.738070688027,7.33519134851686,4.738070688027,3.64341858339807,10.8753418561942,9.1421581790448,18.4708413168754,7.10776750231162,8.84797900937136
6.39218462589648,8.21758703518544,6.39218462589648,3.60895041054812,11.5942836365358,10.4064837335631,18.5949431843927,6.66558885481209,9.69530724049101
4.86856173834628,7.35891779466455,4.86856173834628,3.72356468334212,11.0791677686721,9.00413317132944,19.0380479551421,8.41729372274131,-5.81606828560549
6.54414448400816,9.39042534023198,6.54414448400816,3.93299852663353,12.5990882758345,9.07981117776598,18.8123434146203,8.40312440181151,-1.51206870506078
7.17660893473457,6.49967236401027,7.17660893473457,3.90415221475355,11.7600276776831,8.38578054658958,18.9165729747644,8.44649696489796,2.22734684323342
6.02522856923904,8.12010075477425,6.02522856923904,3.81164296515746,11.6238998847798,8.43456176099343,18.670903025837,5.72831071913242,10.4518291425785
6.51513316969203,8.04539585549157,6.51513316969203,3.80176610320901,12.5880354645182,10.5013676071769,18.2475902658655,6.93606419255957,9.43040373833199
5.34589023998258,9.48706847473463,5.34589023998258,3.82613667417647,9.01279090844819,9.06365245337605,18.0628087157173,0.815077067818493,-6.92581230995784
6.50364199082757,8.90313268052829,6.50364199082757,3.74911032941146,11.2007771430581,8.82428590020155,18.572039474479,5.91446001315489,9.82856432085835
4.7278807776716,8.2572917508108,4.7278807776716,3.82633616586803,11.8641971543036,10.4143179770461,18.3815826920627,8.91739785438403,-8.8198391578892
5.92322884630134,9.41349667951152,5.92322884630134,3.93879857921574,10.4432944236806,10.8571036167956,18.7437447307848,1.21330984868109,-3.74792818815119
4.65468062432059,9.27626880271112,4.65468062432059,3.93603734835227,10.8611823361934,10.7535775253731,18.1706093247866,1.83495909208432,-3.78102150890329
5.73368243975381,8.94577522316922,5.73368243975381,4.03861275235282,11.9959887925951,9.19145402875403,18.73725951464,8.37250049691647,3.45735016866539
7.08756299501947,7.95751284474291,7.08756299501947,3.78149133188947,10.1301700317536,10.6572517375461,18.7460410854821,3.50810394855216,9.01779630571768
6.70056779541521,8.41676815342888,6.70056779541521,3.86734195249674,13.6722270249545,8.86818711786768,18.6874209536639,8.99742980953306,-8.94479988906091
5.5572404853596,7.08846833730408,5.5572404853596,3.8618669025601,11.8011973795704,10.8629573916824,17.9797673858882,8.76139191677794,-3.90156668787606
5.21148003411214,9.20165114930978,5.21148003411214,3.831754675883,12.5842809688845,10.1588252059523,18.3989331477441,2.20744376070797,7.73581182706272
5.14322429022556,8.3037695252393,5.14322429022556,3.71745427804156,11.0245058792197,9.66657040155979,18.8862767938977,7.0299716363661,5.95130810701481
5.25358098537661,8.99251022645713,5.25358098537661,3.81515973853615,13.1899207140359,9.32426687242444,18.4155621889901,9.62910189758986,-11.8603811805833
6.29798362040141,7.85986408086958,6.29798362040141,3.85890073124316,13.1205837496651,10.9063819436684,17.9431628245729,1.19895639130846,-8.84875866506058
4.98044780278162,5.35212350925922,4.98044780278162,3.83683498919959,11.741926305447,8.97530083539254,19.2913040754425,6.13876753486693,16.997882113159
8.87089742357224,7.05967785735351,8.87089742357224,3.87972746852915,10.3985291191442,8.2808171279548,18.2585255360538,9.35810184804723,-7.3265117339315
