"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
8.81184166297493,13.5960002209913,8.81184166297493,11.722992543528,10.1939438309324,9.86003874224911,7.28825973537289,1.7299051117152,-0.667744813921758
10.1903808075881,10.8241496618944,10.1903808075881,5.73415957915975,8.68451007484194,9.28414773282099,10.0159692321242,0.744923735037446,-8.02626997043444
8.83026408994545,11.6865720165371,8.83026408994545,21.1688993122433,7.97861589301465,9.83561046845134,11.0606974324471,3.83994919480756,5.78949458246545
9.96191844055564,11.6545370903248,9.96191844055564,24.0590885043663,9.39792441183332,8.94727359413492,7.76478924229478,7.01436060713604,11.3754646794134
12.3542042609769,14.1750879922851,12.3542042609769,21.3775832383547,10.6670266644081,3.44819209446672,9.81396236904638,1.30882870638743,-0.91157146198428
11.3934262593732,11.0567134605469,11.3934262593732,16.5650226179992,12.0933542003177,11.1429091786868,13.5351805195795,6.89682034542784,8.13524454154742
9.43966764122182,12.8728802867643,9.43966764122182,8.45182079406636,10.8417991829759,9.74601787358932,8.68145739284424,6.57450419617817,7.40623530584493
9.32854061642922,12.1988427561796,9.32854061642922,18.099877161559,9.79529390097703,9.47704816518799,8.54970405313018,3.88374293921515,7.99379133721723
10.4924385547309,11.6918964366393,10.4924385547309,4.25302589797776,8.02829851935779,10.4102995697812,11.0047062812018,4.10957157379016,12.0784005322457
8.82060948382395,12.6337103806383,8.82060948382395,13.3988284252824,10.0638548510468,9.77838054761602,6.06940163122571,4.49380248086527,10.8272878461542
8.9412825480884,12.2535054186017,8.9412825480884,11.9617703897938,10.2425148546168,11.5370083674071,10.0097503439074,5.54978963686153,8.29211562384142
11.1379026130001,12.1829927614163,11.1379026130001,5.43095732241334,9.60310060927805,7.44561695104454,9.31765851523657,0.826117717660964,-9.13550724948088
9.83973471509903,11.5555167332313,9.83973471509903,14.7392992679356,9.17569576519323,8.66906135177503,8.76796619477532,4.87985393730924,8.7757569371623
10.6304931266499,13.0458879646691,10.6304931266499,14.3630353059587,10.209479769536,10.1703794868986,8.43590438642436,7.24562488961965,10.0933476197636
11.6169597023945,12.1866103771668,11.6169597023945,6.77312262262131,8.63234624017009,8.35767612310657,9.39258558701086,0.16337814508006,-8.49617683707277
9.80650017148123,12.0396221412595,9.80650017148123,-1.24429627370464,8.37857143094593,9.49570037399939,8.493353338848,0.697546233423054,-6.96214264740423
8.39220815745928,13.2921823964738,8.39220815745928,1.0252310064185,9.77896622785466,8.9525561117326,8.37769154590148,1.69682793319225,-1.11790452483022
9.11483587229804,9.11600519597078,9.11483587229804,5.94359508757357,10.0815239398812,7.66575273947266,7.20277105125301,6.7030675872229,0.598954616907413
9.56766570104073,12.3314887949411,9.56766570104073,12.7342854953861,9.15409237904842,10.9031679969819,10.5754424136211,4.29765930399299,4.17197540233513
9.57837614060596,11.9309485281345,9.57837614060596,3.7216817987217,8.70703924680964,9.46639061176257,13.6790709284952,4.71077282680199,14.7365013524087
9.82950593680479,13.3121219755507,9.82950593680479,3.02142591681066,8.44969291686458,8.18452083036548,10.0047933009524,2.40122642600909,3.24137359233814
10.2458109372263,11.6962951624802,10.2458109372263,-5.04204669604625,7.57616330850085,10.4751323645659,11.5659880695389,3.18669170374051,7.72920347178412
9.25425221514964,11.8933043186942,9.25425221514964,12.2544377253059,9.73125290668939,10.9854548496756,7.49934464581288,2.81672846758738,16.1289197375308
9.7260558667396,11.7781611218305,9.7260558667396,6.45573632453695,8.55848322841343,10.3313888195269,10.1195242182788,5.54102528840303,8.85097778338885
11.8245789406546,12.5260792701482,11.8245789406546,15.2661149728664,10.5656750938353,10.4226557268435,9.50132663031768,0.462813584599644,-12.7785507066553
10.0142337398516,10.668258725982,10.0142337398516,3.7072919121519,11.00504962327,8.1816783897516,12.399074499399,4.51086712535471,12.9608795679601
10.1880427434525,11.4759125218207,10.1880427434525,18.2038135629319,9.14734101327238,9.23815741125076,10.5354681654936,0.696365889161825,-11.6423246386423
9.94586630972628,11.5834600609686,9.94586630972628,17.3737096433901,9.43452078016911,10.0652366065701,11.4614776986832,8.14494750229642,-1.11267710188165
10.4616116702558,10.461508087391,10.4616116702558,21.2781593484179,8.37233697913554,9.0794616487038,9.9722194300239,0.788422485347837,-13.3851766708325
9.40322970460828,12.6594826629694,9.40322970460828,16.3036962690797,10.8252293996507,11.3803906231154,10.432361354946,3.20406466955319,5.36970871656862
11.2632582359681,11.9295774227176,11.2632582359681,7.48727958621191,11.1525896931236,8.55529513684506,9.08815354525167,5.62463765963912,11.3692806535393
8.85467096266752,13.7810949298236,8.85467096266752,13.8189966898101,10.2384394350694,8.77710311370141,6.69921745939851,2.1461182157509,3.89792465924386
11.0846235559349,11.7177319134428,11.0846235559349,11.7957320644873,11.0010279274845,9.75170546361883,11.9989110866187,8.83349436568096,-6.79021825265513
8.47100468631155,13.8706805476127,8.47100468631155,16.8545070986253,11.0475898522573,8.45698071726295,9.90899854245865,6.0405867244117,8.22651533605066
8.42625811715512,14.2153764268987,8.42625811715512,8.94946751103374,9.53169383356398,7.49199244560329,9.18120297158577,6.15342633100227,10.2134003793482
9.88590736955507,9.68228417396764,9.88590736955507,7.10322528678455,8.63504065410271,7.658267332415,11.7125165095041,7.5388589524664,3.30866724331833
10.1112091798513,11.985206894391,10.1112091798513,13.7606837332075,9.59185033476297,10.5451150463826,10.8468519952175,6.25649764202535,-0.786267536648364
10.2141376204113,11.9080357682897,10.2141376204113,9.7424248993491,8.987513931532,9.67563878186232,10.1030086248867,0.243807102087885,-10.4665703862501
10.5537758250417,13.356716951329,10.5537758250417,0.537286599654713,10.4294334817916,9.90334716882455,9.10427693465079,5.57509336387739,13.6686782219548
8.9404804813849,12.330083517233,8.9404804813849,4.34717098762969,10.9695833875485,10.4887087824819,11.6201021292449,2.39035677863285,2.28300138276677
8.38995067374855,13.1130277074173,8.38995067374855,11.109310448942,8.47302176119405,11.5954074463319,7.81883507466512,1.50297067360952,-3.10714091078101
9.66184893736539,13.2639826111589,9.66184893736539,-3.10304154594494,10.7231250356313,9.48752192008003,7.56707754290675,0.179576463997364,-10.887100004258
10.2049377534262,10.5218245219979,10.2049377534262,7.75008910660219,9.9513025209539,8.75872528174203,13.5938937436583,2.68243765924126,0.510050552486247
9.77565496072881,11.3732731107639,9.77565496072881,12.867379799355,8.84488555042087,9.58742184205307,7.92527046339062,6.08250087825581,-1.64823409249446
9.09039029598117,11.919663689517,9.09039029598117,15.4230877335127,9.62766922422241,8.52997965704611,12.0051965521088,6.66871596360579,1.95790355263237
9.19189011575196,12.3639611779987,9.19189011575196,-2.12442831964835,9.37900012658075,9.5256245142829,9.26069210967875,1.96309978840873,0.511960522190041
10.5530835141422,12.2113600507172,10.5530835141422,8.91393179303313,10.7931317291141,11.3259394729488,10.742169976868,1.88059742096812,-0.373687176645044
9.61082206739682,10.5930039900599,9.61082206739682,2.53301088274464,8.80057359289377,8.59613234264424,12.8537246585617,8.57146532507613,-6.89499132530238
9.55275436140559,13.6092054273084,9.55275436140559,-0.604897786670138,9.32856172494079,9.93222236367216,10.7465737130855,3.42699660453945,5.73956155047494
9.978861154831,12.1435753351751,9.978861154831,12.3448187134958,9.44285149884237,8.88063354922425,11.165404123142,9.73654231755063,-18.6952633899951
9.40058254487528,11.0968928160422,9.40058254487528,-4.64429575337979,7.29754386078642,10.4690802125932,13.0988302729611,0.1482262625359,-11.6814871998887
9.68913381044592,13.5656621848352,9.68913381044592,7.90915541938392,10.0750790000402,9.96534492344628,12.4384215863884,3.45755787566304,-0.883385760439994
9.31836753111445,11.5117660939068,9.31836753111445,18.7867340597663,10.5375655751405,10.2929338780637,7.97969784232343,3.91469507012516,15.8943881133166
9.79794427648719,13.8417963529889,9.79794427648719,8.18297016937376,11.3468752184127,9.8480492244045,11.105568865139,8.64223881158978,-2.28509689821673
11.1168003292406,12.9102123261273,11.1168003292406,7.11261446838334,9.22894494091779,9.48735184801785,8.16771635264367,2.35718084033579,4.79968058180326
10.8259992126707,11.9206518967728,10.8259992126707,10.1075260054823,8.27055513568888,10.2319115920163,13.3049423358872,5.05523930769414,4.08214436082623
11.2509189798129,10.6109105649918,11.2509189798129,18.1728117878913,8.69840217876724,8.37919769660435,8.32813020442371,1.87733471626416,-0.699291893651923
12.6080980949807,12.89537132431,12.6080980949807,12.6762547948891,9.84721133589237,10.9329382961585,12.8371701894289,9.14078102679923,-3.28471440449557
9.9489600388045,10.9342950746712,9.9489600388045,13.2188457163085,10.4067400246456,8.28398551638042,10.2766280979599,6.42220149980858,7.90084891834252
12.2271941943377,13.2450469864169,12.2271941943377,6.30633480932134,8.98218310729797,8.50860601926994,9.93106375290003,2.21505067544058,-0.910809418535679
9.98612787618449,12.6389801563112,9.98612787618449,6.50633395797486,11.5689234043617,9.3982554199807,12.3808654291747,6.66204971494153,3.49675399906123
8.45260030323903,13.319947195268,8.45260030323903,6.81285384066144,7.76800328291082,10.730309562765,6.08778297765646,7.76985760312527,0.0536002711203158
8.62011089084301,11.0544241402874,8.62011089084301,17.1262327322979,10.1045231128747,9.29449870568152,7.275442296402,4.94994275039062,8.14741304906598
11.4798707408382,11.4622426322648,11.4798707408382,8.38812921067715,9.728577121182,8.3445861486555,8.57564237263867,2.94243137352169,2.58827076816267
9.74507805566112,11.6895362382435,9.74507805566112,29.3349065549881,9.66901236489247,9.63104977460067,11.5582619459736,1.74817732069641,4.04529613039414
9.67371961985408,11.5583256860446,9.67371961985408,19.5584463466365,8.95656752007242,9.19876271235933,13.5338367234373,4.87747971666977,7.85429185053354
9.27336133430773,12.8621048412017,9.27336133430773,3.53905436544856,11.3351858941132,9.37933681466562,7.57956326565805,4.14605479920283,6.6534156712253
8.04765135004801,11.9891347282703,8.04765135004801,19.0733913396218,10.7083551039716,8.64658619719447,8.98343013263346,7.11710833013058,6.25650401545952
10.4229400417689,11.1381746321828,10.4229400417689,5.27447906616468,9.63409166540398,8.89076549697396,8.28164757763186,2.26595631800592,-0.648390703892936
11.1816847857532,11.7079537814034,11.1816847857532,17.5663716450329,10.0497668971022,10.1123905372246,9.6163177084728,1.75145779037848,3.6123050973347
10.9179593772762,11.2441804969325,10.9179593772762,14.692751826624,11.8599349207691,9.70899063209752,10.309294062995,8.78199748229235,-12.3020271869318
10.0954675468852,12.0799696528775,10.0954675468852,24.8598170762382,10.1066956355169,9.16335213243066,9.46428649030106,3.57128154020756,12.3800598467389
8.31556821325625,11.5638139566128,8.31556821325625,4.97034759893935,8.64392890847739,10.340187050582,11.0751656908825,7.2233100538142,5.02113269422223
10.9903293506061,12.1305573676735,10.9903293506061,1.06794725122326,8.31625440137616,8.26355103103072,11.8307482282044,8.98648486938328,-6.70597031073319
9.29216821807137,12.6558644262297,9.29216821807137,14.0733739918518,10.5931875657267,9.75818482813056,11.9443378842649,9.49199464870617,-6.60323918049584
9.40597083068591,11.7348453748425,9.40597083068591,13.7158968155405,9.31580798866131,8.89675096992008,11.0879828216776,2.95739624416456,12.2842422794811
8.93410296660928,11.3782672861998,8.93410296660928,21.720843667043,8.55741453167974,9.3090487395464,9.39381046902763,4.40677568083629,10.525452786838
9.05923296672409,12.5633818676032,9.05923296672409,26.635562349255,8.97288990886951,8.05670875655906,8.90965064390109,4.78967792820185,14.7568773287277
10.0939104276998,12.1071669321158,10.0939104276998,3.918499423761,10.6404079475228,7.32317324428769,9.99034654066741,5.09727838682011,9.44977843439974
10.0662533837095,10.8640930027979,10.0662533837095,16.4184357964362,9.29932888869204,9.21625050632486,8.43380548131758,8.39442994678393,-3.65748893052103
9.00934387694724,12.8681214792533,9.00934387694724,14.1703597956842,10.7345703298854,9.61808473723107,12.2639704691094,1.19334979448467,-8.41469607080093
9.92788501370809,11.3057240783749,9.92788501370809,29.0771871597301,10.1896106729426,8.17975712941865,7.86216061920349,7.84260625950992,2.63121263064775
9.77674316307937,11.5768717139575,9.77674316307937,10.3588333668947,10.7936733457735,11.6349683648805,9.75850510765468,2.0334010059014,7.1879872307435
9.85722344293406,11.6746010900286,9.85722344293406,8.7651550459293,11.0867761114846,10.2487460205853,10.1562348462546,7.95328635955229,-1.05586137812273
10.5354064874449,11.0857100817127,10.5354064874449,16.5455099477594,8.28663500306188,9.62728173848165,8.65142963787441,5.27193737681955,11.7602328968542
9.62544300186962,12.2471923928348,9.62544300186962,19.4836261745261,9.55809761382091,9.41745363958335,12.4249414910192,0.0331097608432174,-12.1499245245685
9.08183772880118,11.362484974532,9.08183772880118,10.2109803606098,8.57753273604752,11.5338863162935,9.40814082923201,9.30209768936038,-3.4104339180793
9.35877765350555,10.3576907105708,9.35877765350555,12.6559129119143,9.41913641615009,8.92320282273505,10.7104939919996,0.0989992776885629,-11.4618522410594
9.1470870262867,10.743087227009,9.1470870262867,13.8517825081272,8.91301346052597,9.84827461974212,8.75861104582296,3.04282912053168,3.18014395769032
8.38493648742141,12.9473208983505,8.38493648742141,2.00797029743414,9.56812330406226,9.51851065944378,12.0031417271608,5.51568308379501,10.7920446518668
11.1064904798499,12.4640457060198,11.1064904798499,7.91744555841655,9.51511610736954,11.0098919916643,10.4771681227364,7.33191661536694,2.02445925953988
9.56710396902082,10.9860294302474,9.56710396902082,17.9164603903658,8.5290515379269,11.6441774198055,13.0701146269665,6.45367754390463,13.1597296253649
10.6031040012226,12.5686574749523,10.6031040012226,16.5118685798889,8.65869438143735,10.4513894929226,11.4496176495138,2.71748621249571,11.6270310554025
10.0419636885862,11.5655193469709,10.0419636885862,16.4966040807129,8.29313955462891,9.33811125345298,11.6877001506424,0.576037890277803,-8.1653024034396
10.5861298029337,12.9123999022564,10.5861298029337,-1.61599515323626,10.4853767086077,8.29001388406159,10.9065573519363,7.58763534249738,0.655730874124094
8.96489834806197,11.6348439934315,8.96489834806197,23.0017859197361,9.5734124859898,10.2607635355395,10.9093422490304,1.18409150280058,-7.87220170562497
10.8281920239018,11.8788721090954,10.8281920239018,8.99423602419219,8.66677233517056,8.77417180278437,9.99135338213769,1.95201599039137,-1.53831249100529
9.64296658913272,11.5611230062537,9.64296658913272,21.1579785145504,8.90577024591691,9.03895748796022,10.0582712847781,4.45036635035649,12.6370587814082
10.1874657833593,13.3369536145848,10.1874657833593,8.09267841570964,9.97268292128615,9.94841777098988,14.3696837734494,8.27343469718471,0.0042074275314743
9.78848572383777,11.4822895000213,9.78848572383777,8.23221287980568,9.70355257971458,10.4859930818211,9.4987849827301,0.255105181131512,-14.5414245007257
9.58170290608485,12.1638890315892,9.58170290608485,15.0709242476947,8.86410850921858,8.81721336791459,11.6565000507322,8.0371779948473,2.00751345508337
9.25106086330157,12.040008459037,9.25106086330157,14.3566436709931,7.95459119676336,8.40417719981558,15.4486271863197,5.21278460510075,12.26409689658
9.83395904876386,11.5080286563504,9.83395904876386,-2.66097879505701,9.20312517475069,9.87776023924185,10.1494717690496,6.11216873396188,11.4877579723919
7.60255430515934,13.6836097287846,7.60255430515934,14.8082018892509,8.21662091167804,7.8424632888416,9.19048608964356,6.41941462643445,11.9671673548028
10.8832589603645,13.4619925945391,10.8832589603645,20.7162949267794,10.9009489405366,8.41686867993285,11.0836567302024,7.43858274305239,7.0630234827139
9.74589544229002,12.4910809939144,9.74589544229002,11.8291788488331,10.4236249674562,10.4618557764115,10.7578473926727,9.6570720593445,-14.3550790417931
8.35063430839966,12.9641279029671,8.35063430839966,14.9563405830427,10.3183382242818,9.48142553862085,10.2361664659185,4.23668251140043,7.5713363203442
10.1663389802435,13.2425387521818,10.1663389802435,16.0038776371093,9.99150507781133,8.51996236889371,10.7281462361441,7.9840409825556,-1.68104851719537
10.9240896022909,13.2659631597052,10.9240896022909,5.34899661805755,9.53754656958447,9.58410909621983,12.1166692950068,1.98056522291154,-5.56623402299959
9.03993554566333,10.6140132674992,9.03993554566333,16.3009643203636,9.31299213594142,10.094445910196,11.1188348584864,2.41412452887744,-0.247342820383674
10.4801061627499,12.6245753602661,10.4801061627499,8.06610987187144,11.0729521128747,10.8626580619315,6.63290536749119,9.78363674366847,-17.853623063893
11.1275488439213,13.1937015337127,11.1275488439213,14.1002817254607,9.97500338252199,8.7710075805659,8.87195092992833,8.79656984237954,1.52576756667074
10.6681253477098,13.1784301430552,10.6681253477098,20.3537982693976,8.94827049671698,9.80352231602912,9.26547867078386,9.84177737962455,-15.7191281211018
11.3569769492834,13.5038886627893,11.3569769492834,8.70653447742207,8.67999634070645,9.2946189365941,6.58726414799176,0.570538977626711,-7.79014209940471
11.0229201938525,13.2250730408218,11.0229201938525,6.10035315930436,11.49550234065,9.2296850708738,11.1128009882845,7.45860241819173,7.02542086444151
9.97829549514181,11.5035192049331,9.97829549514181,10.2456287925888,10.6094580270866,9.84957567565244,6.74087806555336,0.365750561468303,-9.99044303014221
8.50636534934518,13.2053273445006,8.50636534934518,18.4340099423608,9.29400995143435,10.7898029169539,8.57536578632597,0.798357904423028,-6.47908016556838
9.005474060404,13.4648251722045,9.005474060404,21.5152571192432,9.95722584379252,9.59245315987632,12.3072369644573,6.62122265435755,4.09306195924435
10.5878893527329,12.1334920174228,10.5878893527329,14.7932741290113,9.47127602775063,8.08768228607944,12.4326898116465,9.54485092079267,-14.7108037006412
10.7890928483761,11.6134072942434,10.7890928483761,4.9047970253148,9.00079451986482,9.88341792531096,6.54061721267174,9.35946045676246,-9.38492018079573
11.3235474588252,11.5316681082872,11.3235474588252,7.58408877513212,8.73931364174991,9.10141246693467,8.56192787723387,8.26525770593435,-8.20901397266287
10.7172211607313,12.8487938783096,10.7172211607313,8.13097003477917,11.0091156439042,10.0387777923221,12.7960803706885,4.04416180681437,10.0895599702016
8.61928611027398,11.4565193121473,8.61928611027398,15.1427605238052,9.54605224018147,10.6727392531031,9.68999913733499,4.76684221532196,5.76263583679044
10.1028764975556,11.123071719863,10.1028764975556,4.51592512840568,10.8978281886602,8.61230895442774,10.4261902490499,8.70310899335891,-3.4523187467047
8.20095644084583,12.1845757681294,8.20095644084583,17.0338068379972,10.4053316358581,8.52455048380815,6.69101286715941,5.93715312890708,9.43915408529911
10.9730157189155,12.2697250437891,10.9730157189155,5.76875374138563,9.18318040648932,10.3868190910749,9.85384821843388,5.5717527330853,9.94670276734308
10.2164857514856,11.3956589618616,10.2164857514856,15.3842037391184,10.9659196684916,9.48514296316201,10.1265377367029,3.82155792787671,4.95915868873437
10.5251149203134,12.0451998732091,10.5251149203134,9.85811473273097,10.5117641502988,8.14146540481469,11.1825284760975,8.69803350884467,-0.419785858451863
9.45667466504853,11.7014165071937,9.45667466504853,12.5661630123924,9.75285439788115,9.39889345686187,10.3845433381012,5.87053956231102,9.40426054056993
8.28298090957098,12.5285420048851,8.28298090957098,11.2682309707908,9.88823032687491,10.2433544645321,10.5816237310238,3.51636353647336,6.73939094202027
11.0301166247389,12.3751782187669,11.0301166247389,12.7222202637751,8.48194231582748,9.12409880413344,14.5544295827649,0.635811388492584,-4.76918945072388
8.85288116350167,12.8769426360538,8.85288116350167,2.36492846845455,9.31366892945548,10.1122428582532,8.0353471311744,4.67475640587509,12.9291225761897
9.73387047916295,14.2077178981399,9.73387047916295,2.29771633472785,9.88744137175666,9.81490614826091,8.91341788488042,9.45004277396947,-8.53146005682448
8.83275838715316,10.7323116465732,8.83275838715316,7.29624893234749,10.5657266432808,9.8058189047137,8.00110183524983,9.88255449570715,-13.3592073899767
9.78791753333498,11.4637146947921,9.78791753333498,14.454046183396,9.91254344633685,9.95672751333337,8.49556990438258,3.55727128218859,5.95904493225148
8.27818546651982,12.7111434133935,8.27818546651982,-3.19816507635529,10.2924819922277,8.1340785331746,11.2732235728939,5.34286310197785,8.00820411367339
8.56172535013294,11.9454166404641,8.56172535013294,2.49829675327703,10.172960623679,9.51678778531025,10.589842493217,4.86550980247557,13.378779697712
10.8345597881157,10.4884078287914,10.8345597881157,21.1545116074974,10.4117931033035,11.1659815822843,10.4589593866187,6.63516876054928,5.67418591151545
10.4727586517813,11.9281397550849,10.4727586517813,14.1434997049942,9.52118721872609,10.2886911741225,13.0548729625686,3.59984610229731,8.87364211749744
10.4313076059373,13.0849512626947,10.4313076059373,4.41249028083124,9.62955558143017,10.4622650076797,10.1060583144084,4.03927803039551,8.82439611897808
10.4714609094055,12.7350473739127,10.4714609094055,15.9288534925638,9.50636128181739,9.85953844783954,11.7687459970988,3.24140947312117,5.90935086184445
11.7368906841383,12.0572936903666,11.7368906841383,10.6729735589982,10.3493940123021,8.0910169576421,11.8033184074116,3.87545236619189,17.4223409380635
10.9048266006066,9.10746961333913,10.9048266006066,17.9310712111381,10.2158645047363,7.89393766267385,11.4199515488764,8.54768648510799,1.32945654081968
10.2903317425584,11.58897035826,10.2903317425584,6.82277472739382,12.1853115430367,11.543493855948,10.0782768703426,1.00165487267077,-2.48942173674371
9.1261032885661,10.8180181977794,9.1261032885661,-1.11343026285099,10.6080402342588,9.76919317724026,9.74500014726973,3.60283154528588,11.5455685093805
9.28251350772491,13.0834711964697,9.28251350772491,9.67813270671899,11.7696488964001,11.2141629154442,11.9088460828893,0.507799584884197,-6.44781727435212
9.82233060403931,12.0868589595448,9.82233060403931,13.7539538693784,8.34540612938093,9.28931096759866,9.99347405846247,1.5384007547982,-2.17065433067165
11.0340171197375,14.2506669389762,11.0340171197375,6.00808759862044,9.24674546861736,7.41565482599017,10.0047948238882,7.45677900966257,3.66763978645222
8.09206013615431,11.4467041802555,8.09206013615431,11.853090330953,9.96054954221945,8.8690462093411,10.7469699205686,0.907322443090379,-7.38986827343003
10.7973269634674,11.1823077722543,10.7973269634674,0.104850376348017,9.25907496113968,11.0884827157255,13.6878558897648,7.65395905822515,4.55395247408729
9.90514906270664,12.3836424364304,9.90514906270664,11.9351353021505,10.1333923074948,7.90926886403109,11.685788408934,7.28253938956186,5.74270092665769
10.2056151187657,13.2051058228699,10.2056151187657,8.29825708697477,8.96198672009406,9.8563235867817,11.5208847588745,8.33633397007361,-2.65899113507849
10.8838928792167,11.4113864844643,10.8838928792167,7.12502717102229,11.937038368646,9.29562388786531,10.5798124132349,7.06761528970674,2.31012301398159
8.29686780582083,13.00957825397,8.29686780582083,13.0914562905262,11.2807864254598,10.1223520239862,8.47716092852323,5.8324198029004,6.42826137216285
10.135779941588,11.6653315875487,10.135779941588,7.67645745327316,9.00280567076385,8.21200220405793,10.1308025312688,2.30583800235763,-0.628519710676082
11.1790021111037,13.3262311741699,11.1790021111037,8.55755017116956,7.44743761380027,8.58003389379636,9.44433850135953,5.49873026786372,7.8228473422825
10.384290874142,11.9367174857723,10.384290874142,13.1572990423098,8.82020716079187,9.42133712382545,8.92639582117243,0.100263722706586,-9.2343672295578
10.0357380647748,12.1064382644762,10.0357380647748,-5.02429552799128,9.03109379490193,9.24973855662466,10.0717626241884,9.05243519926444,-6.09853981094134
10.9343355604889,10.6099012902937,10.9343355604889,20.029156962995,10.7991733757851,7.51451679968023,8.53381950996121,4.75649268832058,9.22432869217173
9.88063685193491,10.8637100346677,9.88063685193491,16.2474964880157,8.0373839915123,11.0911266898518,9.25162145738486,7.48559945262969,-2.19915202034221
8.87231626833408,12.2108593660352,8.87231626833408,19.8914685108547,11.7575714025495,8.7503685376581,10.6631990257077,5.25237165857106,13.1463985123243
10.4175280259777,11.2582006419808,10.4175280259777,1.99019229895647,10.2468398573305,11.26404085377,12.0786843647186,8.35659677162766,0.594507827898661
10.0514688456198,12.1297533696914,10.0514688456198,17.2887686712062,11.4882752451834,10.5176244334132,9.40379987593653,2.73642072919756,6.56479134293829
9.91218968512686,14.0502052352358,9.91218968512686,16.2208402201037,9.15132671492884,8.20107416833236,9.39168527928862,9.90539242746308,-17.3205582004792
10.1046021375354,9.94044744739067,10.1046021375354,15.272669057354,10.6618796717899,9.85065712639708,8.7557753507042,6.84894819511101,3.8578549703353
8.99036917020273,12.4489656339707,8.99036917020273,11.8698804615806,9.73870203534281,10.0223149049061,4.68979399628543,8.71345631079748,-4.19849707896241
9.71633359243219,12.3358894544921,9.71633359243219,7.84382448959473,9.58027647302272,10.1809083529718,9.59613229849103,1.20254616485909,-4.34010885095324
11.1299601101275,10.5843202715025,11.1299601101275,15.2464753624004,8.64871723917274,9.59560246490724,9.89239675011668,1.27780876355246,-3.81632601169511
9.95911525806296,13.4858533109115,9.95911525806296,10.3092496263265,10.3400807257274,9.18726698407572,7.0267762274317,4.27173135336488,13.4514712438647
11.3368317886882,11.4621187891145,11.3368317886882,7.91543878117025,9.96847845086627,8.95664286145958,9.43000071536164,8.98316420149058,-7.37170048701875
10.4016850786151,11.9510879504367,10.4016850786151,9.11551475292299,8.7585725927313,8.81854939327231,11.692027607303,6.90311583923176,5.66002768668057
9.30244794128807,10.6599775565027,9.30244794128807,22.25093201673,12.0163300498104,9.78198676941567,7.50866937685494,8.28873782185838,4.6607562678713
7.73750227682562,10.2530876631808,7.73750227682562,10.8728541319786,9.38345740537955,8.14070822252497,6.68441351150543,4.26649766974151,7.37994527843788
10.7875676154842,13.5385388413278,10.7875676154842,16.1033108795262,9.96500671832218,8.77644927342388,8.58549035737543,8.26073242118582,-2.08054863332759
9.5485256575499,13.7555710835344,9.5485256575499,11.9530865976829,9.1039073212672,8.3603554358925,10.8013485802084,2.73864109069109,6.25886140496986
9.43895007089598,13.2094136038771,9.43895007089598,10.1788451629815,10.3820958634077,8.9719077546223,8.41157523350426,3.07177035370842,1.96882474982082
10.6231108732233,12.2941695414854,10.6231108732233,5.87681818036394,11.6838266987908,9.51417973148938,12.0202779343512,6.61346344510093,13.6798715960595
11.422113790455,11.7196645206139,11.422113790455,8.93357312180779,10.7812692621169,9.8659993409583,9.51107964303673,5.55090465582907,14.2440277853225
9.24155461061044,11.5034310490974,9.24155461061044,14.804939608747,11.4324095952136,10.2183819295162,10.0314546507653,7.30809762375429,-0.352222780842399
9.94465708580116,12.4191611256691,9.94465708580116,9.7371163031693,9.33177265310527,8.37131699341312,12.4562870353786,5.59443450998515,7.13555364260087
