"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
13.0527083011159,14.2973610702657,13.0527083011159,10.1973032329077,9.61161911090465,10.8023460631204,9.1122938442651,9.88466687733307,-16.1810237918926
12.7632028437153,14.488085446403,12.7632028437153,14.5669707218724,10.0664507551409,11.5631988477186,7.97414938721767,9.47617845609784,-16.5435965803328
12.1901629536052,14.9409008355755,12.1901629536052,9.85348228319211,10.7259015542062,12.082003749511,7.43936037799439,4.355510675814,13.3301164075175
11.7651316068296,14.5136813793312,11.7651316068296,9.77491500963246,10.5380078885178,10.6431306368739,7.54219458957705,7.28354326914996,5.63091914095063
13.2322830801715,14.0103377658163,13.2322830801715,7.95951513695037,11.1238805123573,10.7639606306087,8.99903032097384,7.94824321521446,3.61741292445501
11.6892146084657,14.9897656304726,11.6892146084657,8.30543135795159,10.4899163658568,10.726519228462,8.30527239015873,1.97482466930524,-0.170740909787081
10.341278849061,15.03128160023,10.341278849061,7.94315874752215,10.9329088367136,11.346721564223,8.08985246386932,2.27729874197394,-7.03926598058796
11.1426635045232,14.3329647384452,11.1426635045232,12.7577781394794,9.54480481679805,9.04450524652917,8.96306918087292,1.38863615458831,0.913977754700842
11.387900286954,13.8906224089582,11.387900286954,6.94272802656471,11.0377905034912,11.1161040463979,6.63363448601069,4.18682087911293,15.281443720307
10.2276055732665,14.383621362715,10.2276055732665,2.49596040823205,10.6012818655815,12.022961943704,7.59282593062035,9.75286392960697,-9.92640096877929
12.817191867585,13.6920069009479,12.817191867585,12.4151786879865,11.4775545784017,11.1070450605284,8.89430121458306,1.89289912115782,2.17367337922642
12.8100063125819,13.9927195625359,12.8100063125819,9.89848452663025,9.86445329268518,11.930985621945,6.58495348368902,1.13595636328682,-5.51909186089023
11.228057387629,14.2253214020633,11.228057387629,8.1290421498509,12.4869141636473,10.5717098949992,8.15434135429686,5.69033815059811,7.91715417201669
12.1534511496413,16.6254155697333,12.1534511496413,11.0051857754544,11.2886497432052,11.7423512285398,8.05248215521209,5.42487844126299,9.4380510574554
11.908506967102,14.8557456682706,11.908506967102,2.20314178666842,10.4812906799179,11.6954199675451,7.72120540151535,6.22462033992633,7.67548639786158
13.2295147966653,13.8982699051758,13.2295147966653,6.97571115812404,8.6003335477423,11.1391014165359,7.98001157890019,8.32416120916605,4.26165942489859
10.9489372107089,13.5011271012908,10.9489372107089,7.71352210925593,9.74791923799241,11.7675019297114,7.29943879537178,1.0788054484874,0.606805920984833
11.4165169712575,15.507562362975,11.4165169712575,5.44624885702118,10.2105184051537,9.15760148491562,7.66040934937098,8.6802768916823,-11.0349337442431
11.9155841825538,12.4466975862858,11.9155841825538,12.6878218130246,10.7657567425225,10.8031287057029,7.35705739261779,4.08727717353031,11.2418291437108
13.6629690521076,13.617834680474,13.6629690521076,10.7898136076213,9.71107074360877,10.0268497063343,12.6425122379395,6.63637758232653,13.5104119689554
12.9072452542527,14.6717384708562,12.9072452542527,7.33915793754026,11.3564430829991,11.5589326466967,13.4429098032459,4.24269418464974,6.10072552977935
12.4900668642733,14.5772014659763,12.4900668642733,5.46000298916799,10.3477354055333,11.5128585640991,14.1844583280097,6.63471003295854,5.59579859565472
12.3180389569042,13.7132739130842,12.3180389569042,12.0828887218243,10.3156579254343,9.99614208538614,13.440885136242,9.733126682695,-8.73298189021434
13.1989527003351,13.6281353005252,13.1989527003351,8.74308646592004,10.4263708311596,11.4811196290806,13.353138379238,2.67186666605994,0.59573183764265
11.6919802067848,14.5881749779356,11.6919802067848,4.42361140474189,11.8457662886186,9.04344515401107,14.3660053504111,2.15407935203984,-0.759769394963697
12.6784598209566,16.6864890936317,12.6784598209566,13.9472525280664,11.0370368973937,13.8134346659001,16.3998576305364,4.34380483347923,15.0227555730516
12.0110724817439,15.4671024720189,12.0110724817439,12.9582013021796,12.5471221453592,9.69646630037596,11.7272565671775,3.09511022409424,5.2414280779001
12.9286307985558,13.8504100060986,12.9286307985558,15.7481214620192,9.56672326221726,12.7050371483742,14.0093760609991,2.33707717852667,1.22823748804749
11.2615300346532,13.862876816567,11.2615300346532,12.9956521980811,11.0663417348303,10.0815981434625,13.2902541821585,6.06587845133618,1.65302163324734
12.1132964867525,13.2046719913287,12.1132964867525,13.2481383408901,9.56404411793743,11.2154103580988,13.4478375375073,2.58149228291586,5.28832196402925
11.943598834151,14.2164557140632,11.943598834151,8.86908609818112,11.0441276373986,12.1615680890307,14.4120536745896,9.74591697566211,-11.0385043580909
12.351361984563,14.7191259646148,12.351361984563,11.0746996069887,10.9113982310992,12.2961203799785,14.0912134614144,7.89901715470478,-2.43760390672277
11.8718438044652,15.0069769839725,11.8718438044652,7.00848147097229,9.58399547175707,11.9556717960207,12.891550140738,0.00396546442061663,-12.6283559697637
12.1625007380436,13.07854778893,12.1625007380436,4.27775513018866,9.47490749965779,11.4370961552561,12.8270214270459,9.70267038792372,-9.95141093162956
12.3948323732032,16.2737942483443,12.3948323732032,8.33088652138758,10.5081629572347,12.1171643444229,13.370620170513,1.38270114781335,-5.39964357461482
11.9817522789858,12.3904977332212,11.9817522789858,15.1102236842142,11.45879302726,9.79970299494221,14.3659914162015,2.19819940393791,2.71055606351491
10.9030752882184,11.8404811084391,10.9030752882184,8.68368598723428,10.3796711494153,12.8327626784361,11.0663913688782,6.86674047261477,11.0652027398576
12.3021281466091,13.4923514427558,12.3021281466091,13.4450676226832,11.1487946863172,12.3939752759395,11.8388896588227,3.47313928650692,11.1135746956047
11.0989961745215,13.8176425185928,11.0989961745215,9.16876152522768,11.1518403663325,10.6149938868457,14.6632565887266,6.04989498155192,12.2912357379712
10.8823851287207,12.6899372701083,10.8823851287207,12.7481513205365,10.6834117335008,12.9298055558187,11.887859757446,1.30267100175843,-5.45685012574066
9.43774504503484,13.0505669366574,9.43774504503484,10.2644761774858,9.99126998622857,11.2241380011952,13.4314956443355,6.41021205112338,7.21534241143576
14.486290299914,15.3374204016126,14.486290299914,9.00236981847718,9.73236861773488,12.2765595679507,14.8811819406806,0.272383706178516,-14.9039505238029
11.1371662271196,14.0876598945786,11.1371662271196,11.6653495401733,9.51481578882033,12.1197025036745,14.1583486318009,7.29035227326676,4.09261501068147
11.2297872870139,13.6867095882907,11.2297872870139,4.38155015121775,10.1165954289682,11.6501989927818,11.6066937714723,6.27650720532984,15.6259935023452
12.9864962352619,15.082109611057,12.9864962352619,16.422956564766,11.9807871896137,8.91879447832358,12.6334911389976,1.10906799323857,3.96049802649775
12.8983748325167,14.3039326983414,12.8983748325167,12.7361952607383,12.0544454592277,11.9095200201516,14.6161951760868,1.66425468632951,0.680054646212398
12.1481673634831,15.8723710738282,12.1481673634831,12.2854591224396,10.9700776441332,11.9718200715988,14.2714751320917,5.20517571829259,13.1882455410672
11.5576544463026,16.040234923646,11.5576544463026,13.6713653238498,10.7046621765922,9.5293479717349,13.876981271861,8.80098876310512,-8.8141460720661
13.0607313811831,13.9972415747467,13.0607313811831,14.1514016288242,12.4146441695691,9.96694447177645,12.393305676395,2.41237855749205,7.05059697384075
11.0812818615346,14.2575689972076,11.0812818615346,12.6374551341267,11.3373611007894,11.4568580748214,12.2447993774764,1.29818814340979,-6.46559365100184
12.2363077673287,13.9684145496627,12.2363077673287,9.64185545150467,7.8156497115671,12.5215755510804,13.35541476219,4.92727316915989,10.1542449121893
11.1799969333206,12.9977705452831,11.1799969333206,6.04004230836827,11.2240423464613,12.9726723596698,15.5462721852659,6.05347277130932,4.50960282789936
11.9655766869353,14.5566458718597,11.9655766869353,12.5190731704718,10.6349846364991,12.2137526390263,15.6134312073516,5.90250839712098,10.1340101618854
11.9284365365272,13.3891926982525,11.9284365365272,5.95428005275089,9.76858598919248,13.1868773485747,12.7116379717858,7.16453962260857,4.91176872345771
13.3015785922882,13.8227763670169,13.3015785922882,9.13535804025272,11.3907550220518,12.1170216494721,12.498291302996,2.00165836373344,2.19815577097896
12.5566228633078,14.5348886488626,12.5566228633078,8.5924993215467,11.9539383697799,11.1919739873098,14.3499081636017,4.35792282456532,11.3149123849647
12.4512170912995,14.683217065361,12.4512170912995,9.94674470399608,11.2287993666688,11.3902454513259,12.8551592611005,2.15785846812651,8.55911280110689
11.9966826027865,14.2463175055006,11.9966826027865,8.68175817717943,10.2465831896389,10.3494010624303,14.7408707107534,0.74445157777518,-5.43363069430797
13.5549141430295,12.5194120020855,13.5549141430295,7.7672011369651,10.6346351883021,13.1717754113418,12.6391765401065,0.675455285236239,-13.1613392611813
12.2892655267771,13.6877982207055,12.2892655267771,15.546788654149,10.1773206109341,13.2437544944249,13.0327551267436,8.82567456690595,-7.00235238346289
13.1725874851788,15.1251137465865,13.1725874851788,5.89758761536426,9.55300965261627,12.0735355230129,13.7114493369153,6.5223011909984,5.95121682841218
13.5500908268744,14.2912245237264,13.5500908268744,17.1763838487692,11.0040061750121,11.3888332451023,14.0942761675843,1.99538958258927,1.04527967985246
12.3893055324762,12.5482206604544,12.3893055324762,6.34901812382706,10.9692515511244,13.2867552879467,15.0425294923579,5.90190595248714,10.3414630198978
12.1957231585547,14.6418837714329,12.1957231585547,13.9127084129433,9.87229069844595,10.5177341367828,13.178678054216,0.483832054305822,-10.9632464419313
10.5509789676628,14.1719646401537,10.5509789676628,10.3980022687868,9.69871508035528,12.8254288569898,12.8778511378354,9.9085417855531,-9.35306930798879
12.8844434020646,12.8705977015548,12.8844434020646,9.67008995147755,9.55301284298355,12.906520926049,13.7159627692029,3.94705367507413,12.6477007620989
11.5668744155087,14.4240684408932,11.5668744155087,15.5264476669514,11.4183873352965,12.131731933458,14.5249391088017,3.63241223152727,5.00181344243226
12.6602175390913,13.9771655291841,12.6602175390913,15.885729418923,11.9769240564233,10.7129629301231,14.1139894969579,3.3696070080623,6.8607870325221
11.379555849308,14.095099120086,11.379555849308,9.05832460932193,10.3864608396757,11.3873939994738,13.5497666865642,5.3843306703493,11.5949631183066
12.0484563881491,16.1056536201564,12.0484563881491,6.21370439717548,11.2802505708999,11.4851950923192,14.3344176791203,5.47861996572465,14.4882566459739
13.4262693566906,13.7768276811258,13.4262693566906,21.4044009702448,11.2083181354457,11.3021041316468,14.7541607854479,6.4372066850774,9.71612615754973
12.9019945068413,14.2407064608041,12.9019945068413,8.29450968868766,10.0177987947412,9.4925390155608,12.9467451996623,1.43145856913179,-2.55280406031954
13.696885197109,14.3942564264715,13.696885197109,5.93777049365596,10.8669875311405,11.3485086569462,14.6772264883294,0.626973193138838,-9.9729952303516
11.7433954085833,13.9278134946054,11.7433954085833,14.8292993013514,10.123215172307,9.59234789198641,14.1555560592332,4.6047104569152,6.49261578984579
11.2955591540498,15.2256934090892,11.2955591540498,2.09083388152578,9.88545937661739,11.4668545954093,12.4702368585762,5.08981485152617,13.0119321100141
12.1082893139187,15.2869727867884,12.1082893139187,9.71172042031036,9.90615945262576,10.2055499558895,14.3648196406087,3.19197594420984,7.2391695735261
12.3797655567912,14.6133746662544,12.3797655567912,5.69556146400351,9.57724325543096,10.6764966659022,12.734368032966,7.85641104215756,3.33247919322554
11.5845161118455,15.605311764925,11.5845161118455,7.70573302155938,11.938894384825,13.3335635734167,14.2480088678529,5.0390883628279,5.55317035194654
11.8192182083627,14.9784017363257,11.8192182083627,7.54499711301934,8.80978760728792,12.1988056278676,12.7231737610837,9.911389562767,-17.4445963244119
14.2748521133528,12.6552541775617,14.2748521133528,11.52009362951,10.5551180680973,13.2048610226021,13.9129109767917,8.1177411112003,-2.51144273850889
11.8431770662813,12.4816213768745,11.8431770662813,12.5949040203953,11.2127367196243,12.0517263317102,13.9887965891344,8.52555240038782,-3.51119377041956
12.8103250051559,13.6564623788431,12.8103250051559,13.2037402055221,9.75314585653816,10.7677990483924,14.4872012561611,7.53202063031495,-4.16933404623804
11.6988585699103,13.1322458463331,11.6988585699103,8.89808942139447,10.333453340332,13.1101448913377,12.9122973494429,9.99130884185433,-17.8180285952217
10.9641102071024,13.6450972575294,10.9641102071024,6.36691923367115,11.118028802288,11.3893239677401,13.2909300364261,3.12588760396466,1.89413090525011
12.7626963561021,14.5514016212284,12.7626963561021,11.6143000987236,10.7620911011933,10.2766017924093,10.8893853304819,8.39940156554803,-0.0449532500311975
12.120904158779,13.5787498038206,12.120904158779,12.8995133180863,9.80378074090564,10.0964276326033,15.0491708756073,6.37664608424529,7.64244213630637
11.1518039271238,14.3502602718208,11.1518039271238,12.9441089451332,12.1296051358898,11.5504297830436,14.0970947964113,8.94771787337959,-9.0984100134082
11.3728331826382,14.4187313045408,11.3728331826382,12.2033655795289,10.4727973453568,12.0895391055944,15.6282961243175,7.28018541587517,9.13808762743228
12.6179244101756,14.1409895753935,12.6179244101756,13.9158907088206,10.3541080503519,10.7050753176914,12.4304283782052,1.09386988915503,-10.2405818739698
13.0288046940732,12.2868002245774,13.0288046940732,7.77208991483458,11.333930723336,9.34223983021303,12.9351169463591,0.832269031088799,-6.2696013559274
12.3274686969152,15.6133142366197,12.3274686969152,9.23575699058869,10.9878808066137,10.94993220203,13.7443990781918,7.43151166010648,4.32831683925763
11.096594381575,13.6476730169996,11.096594381575,9.82254562476029,10.8298622677425,12.1575220523735,13.7553744282285,9.91363269742578,-13.5589063759845
12.9884778495101,15.0112489409025,12.9884778495101,11.7196070328069,10.5593365065129,10.0717046504027,11.7731349587987,7.19888142310083,6.31682748681875
11.7753391282057,14.346746314207,11.7753391282057,5.78050772210259,10.3109014983226,10.0484552115757,11.9984855099341,4.3979746545665,15.6010341596022
12.6760585342487,14.7870333674891,12.6760585342487,13.4033225456635,10.306564822176,11.7033305742701,13.20778970353,8.2204972836189,-1.98190843351824
13.3113039030634,13.9988080273997,13.3113039030634,3.21575654548934,11.845515240379,10.5922316501098,13.0407444351332,6.28247432177886,9.46219224031164
11.7988804210941,13.4433599671194,11.7988804210941,7.24112476003689,12.6940827256726,10.5967946448943,15.2236308093793,0.126408485230058,-17.5875978266676
11.6950451917275,13.4459866488955,11.6950451917275,3.59705347159666,11.2074494889085,12.1026369760019,11.7139299412209,9.2070406768471,-6.64207147329311
13.1176029122664,15.2935007837734,13.1176029122664,1.6902120241592,8.28103724310597,9.7791717970593,13.9368850548684,7.97932151705027,-4.58146482009898
13.0952290818982,13.6017638313372,13.0952290818982,7.82390222035993,9.30284165765663,11.2508473342321,14.1265870509585,7.35335699049756,4.45144251374699
13.8095469896024,16.694465717263,13.8095469896024,4.44326882060479,10.4872651628098,12.3692385204036,13.1512282789401,9.31882982607931,-8.63385049502899
12.7514176707283,14.4055853865342,12.7514176707283,3.9872092884094,11.659420821791,11.7963782544047,14.4591145579759,9.85120615223423,-18.0120865937921
11.5481589191913,13.519861157736,11.5481589191913,8.16818801234196,11.4273348051556,12.2325154602891,11.4998848404171,8.50826219655573,0.175482924202493
12.6694531432704,14.3958379180886,12.6694531432704,9.70303122882271,10.7116917187444,10.2077764586661,12.7920284124634,4.19357449747622,5.28000761458892
12.9462322973393,14.6097306767859,12.9462322973393,15.0194212250536,9.78340895830557,10.3790187624405,11.1267348187152,3.02415249170735,7.81275042824351
12.0646437841483,13.9858166388032,12.0646437841483,8.8794397301259,9.81135055786103,11.0101162995942,13.5287648416211,3.67190279299393,9.51679776608343
12.8265810393315,13.8415911485523,12.8265810393315,13.3598837163724,11.4788089126204,11.7600888841418,14.3787637640616,3.78077988279983,9.13455413210092
12.9033832907064,13.4901919776841,12.9033832907064,6.43856190838273,8.96523059354157,12.0780536866869,14.8191036976497,2.45679167797789,0.13157429180283
12.2562391312268,13.5470290433242,12.2562391312268,10.092387046719,10.0879342167167,11.7467765804504,13.7252657258125,0.852146702818573,-13.0408532006423
12.5839158117476,16.049825888652,12.5839158117476,11.7465555179973,13.1344821882406,10.4274759096653,13.3766721047391,0.412117624655366,-8.21004556979281
12.3341501526989,14.3548402762975,12.3341501526989,6.06444831362543,13.1528674696588,10.1797047112349,11.2959556054951,8.49124197149649,-4.02983655688403
11.2144784130452,14.1589059195954,11.2144784130452,9.47443893918209,9.3359609452796,12.0949503097712,13.3673098088425,4.93869349826127,4.20566370455262
12.498772214222,12.4642956549787,12.498772214222,5.34536964951775,10.7908776110566,11.1275101750798,14.0989883775355,1.28490525530651,-3.57386620115175
11.0017168988016,14.6241157304695,11.0017168988016,9.7078629037779,9.48579896902063,11.6044618098541,12.4648552636562,0.803282377310097,-7.79637815604093
12.457479346388,14.6863519326858,12.457479346388,10.9012938952445,10.3231068216215,8.7112974648837,13.7362522146457,1.00097413174808,-8.53262735315451
11.5483226050504,13.9301122154303,11.5483226050504,5.85972138529578,10.3025659134798,12.6787667409569,13.8084891374522,3.2738458365202,3.93944700734738
11.5774123209062,12.605297181638,11.5774123209062,6.29879368631527,10.9609302698617,10.9369523591025,14.0895912891812,8.27273183036596,1.19039687601283
12.5970279801049,14.0425307463941,12.5970279801049,12.3079712103942,11.7516023821132,11.178065667815,13.4875930448893,6.2174216657877,7.1171426852427
12.5827865202506,14.0855006258712,12.5827865202506,9.43595187300646,10.6352895310415,12.3727097113975,12.1588348202767,5.1768240518868,10.8640501950835
12.2891968279987,14.5211386476744,12.2891968279987,10.4204596677122,12.8836310115738,12.1668302354086,14.3047047663037,5.57202980620787,8.56959746138282
11.012441373343,13.0739417571888,11.012441373343,10.73206314455,9.59348522580562,10.5819176465552,12.5560034172243,5.54185072192922,5.03649690464669
12.3494528180938,14.8026536795606,12.3494528180938,13.1144545612412,10.3040243618524,11.5503318230818,13.1564061734921,7.46431230334565,-1.16915910694584
12.8627054673218,13.5893399914907,12.8627054673218,9.6394588957065,10.6895152311759,11.2947461492897,13.962844881906,2.73535252548754,5.06453003040573
11.7357329819023,15.2802154721723,11.7357329819023,11.7191608487702,10.0790733157921,11.7352003910529,13.9025527530203,0.639413315802813,-7.29912096738739
10.4003953033294,13.5080279909885,10.4003953033294,8.52104956079094,10.0778588646202,12.2013453165156,12.665393626954,8.75465540215373,3.48140985354487
10.5862035896518,15.426745372111,10.5862035896518,8.41235841828431,10.0239655157317,11.8492061362313,13.790382255635,5.55187252117321,5.36176097903051
12.3857694627661,14.0875812637375,12.3857694627661,6.86644494294377,11.0457563791055,12.2970018167788,12.2214507787969,5.16100353328511,14.0106394376369
12.9770558915665,15.0420966717052,12.9770558915665,9.65123435107882,12.3082164766551,12.420196326602,14.6419533911306,5.78290316974744,11.0578235606819
11.7575730518318,14.7861953676521,11.7575730518318,4.65050753954413,10.9636523167767,10.5091861933871,13.2632061582316,9.12338685011491,-5.32112120095625
14.2959468572715,12.9082607325291,14.2959468572715,12.1821519143938,9.48595474073758,10.788239888699,12.2765944744999,1.00363209145144,-1.96285507515737
12.5282328503435,13.8284748362383,12.5282328503435,5.56180523526494,12.2451361362067,10.1832745320917,14.505961683891,3.02726572146639,7.89789078569494
12.294868356842,15.8290761609187,12.294868356842,6.29305317029485,11.6355235670896,12.2577973992597,12.5296312131385,2.4075337080285,4.13225347480583
