"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"42",13.9799705167847,14.1220403608677,13.9799705167847,15.9727293589127,10.4643455223164,10.239465858025,12.2388137568487,9.71420273184776,-11.6986562706447
"43",13.6016095371349,16.9238627116117,13.6016095371349,15.8526381225621,9.32453076944954,8.88552405204129,5.30734989200511,5.60941048199311,8.9580729669715
"44",13.1916299240989,17.6290176102852,13.1916299240989,15.83847023059,11.6631101766948,11.5532327430291,10.2576840654693,2.99781014909968,1.42280029055865
"45",13.8913437004622,17.1512163911539,13.8913437004622,15.9957023005999,10.2218011546916,8.61566796674283,9.07650055054042,8.88552501797676,-2.4169994796566
"46",15.0348050638265,18.0356292796832,15.0348050638265,15.8523397866846,9.69971726758829,9.42094825425101,7.13744339374657,5.46473521040753,16.4414999060954
"47",14.5148074385583,17.4782291239412,14.5148074385583,15.8942884144023,8.30517135972642,10.1558093274278,9.21688977403138,9.91862086113542,-16.4994838053748
"48",15.5707993478834,16.8191369987466,15.5707993478834,15.7989464880749,10.9346958737197,8.35333527423844,10.1123467613374,1.73598748631775,1.40867639177677
"49",13.7111766156585,16.0185744426166,13.7111766156585,16.0393592351274,11.3963369556703,9.21909002761879,12.7943104825794,9.68665793072432,-2.15448673954804
"50",14.8339544140068,16.2666073507672,14.8339544140068,15.9532908597547,10.5004585062045,8.38195694348727,9.55407648447695,8.24762907577679,-4.70377819356759
"51",13.1549654147595,18.8655154974333,13.1549654147595,15.8465454386538,9.5939032996608,8.79720442167614,9.00950479100364,7.06662585260347,3.35978516393664
"52",12.6339990592106,18.1206060920879,12.6339990592106,15.877734698897,4.52748733626655,8.9159004263455,6.70392250162686,3.80781054962426,12.4028461469898
"53",14.8807689493517,16.7375446685794,14.8807689493517,15.9287383414109,10.252309067644,8.66520857538134,6.87770901545686,6.9698324915953,3.54067255170927
"54",15.130375466396,16.0023913900814,15.130375466396,15.9350506743172,12.1380877059306,8.35621445146995,7.98915969245038,3.12497448176146,1.75281619439976
"55",14.2272266900047,15.5153039434714,14.2272266900047,15.7847342987362,10.9125072549945,9.25967375863348,13.5528127714069,5.76734574511647,9.74518459082148
"56",14.088330444402,18.1275904821256,14.088330444402,16.0032047916826,10.6373506652985,10.1651511640238,10.898963721518,2.36418857239187,0.59378648931251
"57",11.3708864330363,17.0847674164454,11.3708864330363,15.8967233662518,10.4714440878923,8.91086728302207,10.7125406013602,9.28350465605035,-11.8697855692623
"58",14.3724004676871,16.8197312085131,14.3724004676871,15.8421062977797,11.6583980088024,8.88802083859874,11.1331782998819,5.27492640307173,14.4258211423722
"59",13.5288383155615,16.9759234745322,13.5288383155615,15.8414075649343,10.4818576735263,8.8577556629801,8.54576408399901,2.71371578332037,2.57622466815052
"60",12.8947417898383,18.0046594392157,12.8947417898383,16.0878190398547,10.5774491617434,7.96987634816356,9.87818074015205,7.02534895390272,5.84650959146165
"61",14.5255410448236,17.2557891467974,14.5255410448236,15.8328402450709,10.7660483315237,9.60464825117487,6.41332693235091,9.11535937804729,-5.18368467890928
"62",15.7707242580208,18.1056164928219,15.7707242580208,15.7083666620092,8.56457384555518,8.47843745273809,14.3634534422229,7.29555475991219,8.63023479297126
"63",14.2832270413607,16.9009844804516,14.2832270413607,15.8225031967353,11.9128586449874,9.02976582696531,9.02390621456706,2.72460220847279,1.83847964791241
"64",13.5004005982197,16.8465086289413,13.5004005982197,16.0472809446819,8.59530323894465,7.9921788682249,14.544804336045,0.306607116945088,-12.6190431220579
"65",14.8440496427746,16.9374680786389,14.8440496427746,15.9393850255298,10.962146096018,6.42864960776902,7.67602949261064,2.2222754964605,-0.270683324792437
"66",12.6809830740689,16.163920223839,12.6809830740689,15.995629465241,9.47722155803604,9.83389832722489,11.2208200831795,8.83594994433224,-8.15333452753998
"67",12.834506632277,15.6966955256487,12.834506632277,15.8374233787121,10.2161723178973,10.6758006818057,11.3885657807357,4.86724686110392,12.5094870092255
"68",14.7590052428985,17.9192676338797,14.7590052428985,16.1912400857341,10.8377892982413,11.0367657090352,6.84326176336432,6.61373479990289,16.9805080426952
"69",14.243872259947,15.636383258342,14.243872259947,15.9999489301914,13.5799712453807,9.66239482315226,8.85479592467794,7.90753514040262,1.34673248715553
"70",15.2791577697941,17.3544677336408,15.2791577697941,15.9093476842284,10.6759113328237,10.3189714241238,14.6364656657899,3.76105867791921,5.77991048198002
"71",13.3337000226484,17.8236832347885,13.3337000226484,15.9287952051906,9.90076846409837,9.73956565902606,11.4629226429819,1.43087095580995,-3.74820429640759
"72",14.0751281874349,18.1563661781666,14.0751281874349,15.9541970941216,11.6881020530361,8.61753886521036,11.0585644003813,7.29110834188759,3.92905149981488
"73",14.28264580208,14.2080142278032,14.28264580208,15.8256384906226,11.3210552589782,8.94346657418392,6.0775904920283,8.18601762177423,1.58958691144127
"74",13.7676324389965,18.1424620104989,13.7676324389965,15.9964614910009,9.11535557173086,9.15942714481409,10.0202488281973,1.45908948499709,-5.02920540424134
"75",15.4745860654575,16.7415888325123,15.4745860654575,15.7866844718214,8.60658208101595,10.1476087675273,11.6513639371896,0.961906760931015,-8.11038951630754
"76",13.51420466971,16.4243399428106,13.51420466971,15.8619513952187,9.06563370474672,7.32404316707765,6.05989771090212,8.12298060394824,4.06771258142314
"77",13.3229560207205,15.5641887495641,13.3229560207205,15.8676301366357,11.6520580274438,10.5128160854899,10.9711309144996,9.25732356728986,-7.5321666555803
"78",13.661255415078,16.5635472146645,13.661255415078,15.9390224881758,9.97180947367704,9.31471064696627,12.3057880499535,5.95349384238943,13.240139267964
"79",14.8277130994231,18.5994233028165,14.8277130994231,15.8183463510336,10.9611017982073,8.98555754268441,7.49789430977515,8.51887181866914,3.97616600692285
"80",12.7857069459752,18.1741904220052,12.7857069459752,15.9418011582774,11.6755164746404,10.2807388195782,8.50281930285909,8.74552598921582,-1.61422638211784
"81",14.910705903835,15.3154197405653,14.910705903835,15.8125746379983,10.2185918334745,9.28412046521042,5.76240533865268,3.22843631496653,6.96643841113492
"82",12.3394096789142,15.513692016072,12.3394096789142,16.0093425843571,10.8077815598767,8.4060447972914,10.6724412999013,4.07954282360151,12.780169403381
"83",12.302705191513,18.151730710576,12.302705191513,15.8881842946313,12.3686377788873,9.11697595183394,8.50509780289965,0.186917530372739,-14.6781177019749
"84",13.7099272350601,18.0610743654533,13.7099272350601,16.0271633294807,11.2390639547323,8.50825247059269,6.20524895932944,0.196298849768937,-8.74366330752866
"85",12.7495773078672,17.5191882090571,12.7495773078672,15.9659638760485,8.67694158580072,9.81934137862746,16.1665018149837,9.62556286947802,-8.61626894442018
"86",12.7986450877216,14.9320177132625,12.7986450877216,15.8884738081732,12.3371953506381,10.4446398927871,8.56853061365932,8.7445048475638,-2.35016448800656
"87",14.0865974066199,15.6270465593485,14.0865974066199,15.9676829941898,10.5674978705434,10.1706686246577,4.87227293723084,4.5139994728379,7.5882096975739
"88",13.7767178403568,18.0493449525999,13.7767178403568,15.7666114628296,10.7732778465804,10.4076256393114,13.9388505730868,7.76064499048516,2.75561917877087
"89",12.8456510643522,16.5252632334336,12.8456510643522,15.8114576782318,12.6519708681465,9.71657596139855,9.63022262523327,6.01383440662175,9.38527524255154
"90",14.1746407306192,16.8653237517594,14.1746407306192,15.9694592029441,13.0559988242005,9.65595725925454,10.008204762185,8.11276672175154,6.33965541180066
"91",13.1389892243125,16.579951369257,13.1389892243125,15.9363151283447,10.2840726063283,10.2675657892158,12.1407084195779,6.57667541643605,4.26691043832593
"92",13.7086710379416,16.0024413704434,13.7086710379416,15.9056710686733,10.5288334293798,12.2677381325217,12.0199131947044,2.46955949347466,7.02288665203951
"93",13.9942227055352,17.239448025427,13.9942227055352,15.8144111119123,9.7726907839971,8.78847488786871,9.94431822778696,3.27483901754022,2.13577913785876
"94",13.4439162282279,16.6760756307105,13.4439162282279,15.914402177025,10.4650109952233,11.3402149562875,9.96121634147194,0.612614385318011,-11.2406393587835
"95",12.093890680413,16.1282768157761,12.093890680413,15.9888813238139,10.0628061904632,9.96533110964478,9.05527040749405,0.700732581317425,-10.5637025947613
"96",12.6841968434145,15.5762569845593,12.6841968434145,15.8201140026532,9.28805389932448,8.79581948047661,11.4004103615648,4.44707047194242,3.06585006362389
"97",14.9417735087858,17.87343073886,14.9417735087858,15.9628809304652,8.99158435726161,10.2731454668335,12.4052363220312,4.65254243928939,3.37145566851694
"98",14.2073984608116,19.3411713619874,14.2073984608116,16.03455476903,10.9535413473397,9.56258229551633,12.7258298608413,7.20279200468212,5.8539496035474
"99",12.5303210496079,15.6510744718117,12.5303210496079,15.8367905184106,10.1839878057439,9.59713604621868,10.5598983084228,4.00882751913741,4.32479747300833
"100",14.0473588139091,17.8836823440766,14.0473588139091,15.8536900123689,10.2407692673072,10.5203095045937,11.1560474693139,6.40792038058862,6.12368434775435
"101",15.1547762394741,17.8370776273953,15.1547762394741,15.995523862911,10.4957458070766,8.6554223014554,11.2428275222764,6.12165957456455,7.98034317226199
"102",12.6499575117855,17.2217960154456,12.6499575117855,16.036309533997,12.110410033948,11.2378369130075,12.4063870806432,4.87981287529692,5.35175169162391
"103",13.0676978504102,16.8830417681272,13.0676978504102,15.8277322598834,10.7004847977508,9.4009756082015,10.7387230733725,4.33131678262725,13.4854179167208
"104",16.1106250416689,17.498648734998,16.1106250416689,15.9030825904942,9.9611110430712,9.32102207436776,11.037088324664,8.54945947416127,-4.05332562339586
"105",13.9888781545035,16.2654393868203,13.9888781545035,15.7369253610994,11.2310308650868,8.30524022193766,7.9067450662871,8.58582424698398,-3.86113657525017
"106",12.7151498086121,16.8614699387737,12.7151498086121,15.9301847803421,9.8418206456588,8.57502907415996,9.77412372117374,1.05713043129072,3.37380748489805
"107",13.5764930197552,16.2214577855533,13.5764930197552,16.0220381717438,11.0429395046533,9.15614105493038,10.2868530538481,0.565059788059443,-6.67157756933701
"108",13.7298823153724,17.9984856741712,13.7298823153724,16.0855874927619,10.5886615036465,9.45221194908569,11.112595819388,1.57325655221939,1.34368949883977
"109",15.1077835498172,17.2364552290472,15.1077835498172,15.9813355379647,10.651220627696,9.90116252066709,11.0826707769819,4.58499204134569,7.36439253819662
"110",14.3649344139443,16.8114329888706,14.3649344139443,15.9827604955473,9.20357185870973,8.4631099576128,13.9178820516594,7.7855098200962,0.0574159418549134
"111",13.8959803432363,17.0588165182797,13.8959803432363,15.8475693190182,12.1725691436602,7.04472881921668,9.95493124555436,1.7885534465313,4.48699892645429
"112",14.7685560610422,16.8801135752309,14.7685560610422,15.8916108996608,10.3610795245612,9.43500719304651,11.7888316518255,9.87653841730207,-18.6977543917769
"113",13.2760992243488,16.4617535305128,13.2760992243488,15.935975652251,10.8277061655062,8.80006026539134,10.4284750055714,0.00134567031636834,-16.6762197223107
"114",14.7218975746137,17.6430083573973,14.7218975746137,15.9174201183368,9.74483860575376,9.66928378708571,10.4764303314352,8.54601498693228,-1.04994964179749
"115",13.1597910771674,17.1884841597378,13.1597910771674,15.8738528733698,10.5804281369444,7.93095526861477,4.89024355879755,8.17737335339189,1.39620709557723
"116",13.9263323672719,17.3870003166325,13.9263323672719,15.9309249767558,10.9831239453314,9.37588073727684,13.1304030581436,0.401515765115619,-14.765190876613
"117",14.9689774312492,17.3278358802803,14.9689774312492,15.9370167202945,9.97229777585454,8.72993148577619,7.59991639658158,6.05187178589404,7.49805317598831
"118",13.6051075324422,17.8045563229311,13.6051075324422,15.9413372878548,10.3788243679264,8.47745808379765,11.5226465000249,7.69727640319616,5.70738822762407
"119",12.4547053114423,15.4454268276057,12.4547053114423,15.8685913918391,11.2184320519673,7.96013535753662,14.7452150892263,2.44374659378082,0.251168345775074
"120",12.2466986328891,17.4079079055841,12.2466986328891,15.8874431613375,11.3898974231734,9.09227419115248,9.94975677762364,3.02245802944526,5.27327613149115
"121",12.8262968880893,16.3153996157765,12.8262968880893,15.7418888306676,10.2886407169988,7.86561385086623,10.6810027606811,5.50390640506521,14.4977137294932
"122",14.2158484078361,17.8892704262093,14.2158484078361,15.7789631432435,9.75230674235612,7.98655158362187,10.9418591945717,8.21961516747251,4.19318828635392
"123",12.715402983797,17.7583629821144,12.715402983797,15.8774037548346,9.95537489972192,10.3127517877771,9.67572289232352,6.92535819252953,4.46460552574502
"124",16.0048418728179,17.5976896192066,16.0048418728179,15.9337665972857,10.6510267133075,8.80780417522703,10.7505618467412,8.40762849664316,-2.41971042101242
"125",14.8901160394372,16.7175428839115,14.8901160394372,15.989218485078,12.6005426773293,9.4053107720013,10.2110718803991,4.3415577057749,12.0305129243034
"126",13.2654760543662,15.7082013500727,13.2654760543662,15.7940301236573,9.63768494640318,10.2058576584947,6.74011443370012,9.30773089639843,-10.3710004728224
"127",14.6902650785468,17.3138781965434,14.6902650785468,16.0162237850997,9.26803470658345,8.88925244266477,8.72574446764289,6.57234728569165,8.85014316880178
"128",14.723080584807,16.187967815524,14.723080584807,15.8596407806906,9.31271146765521,8.43318367545563,10.9836155889746,9.34725212166086,-7.86646474469717
"129",11.7481171999401,16.2801297443426,11.7481171999401,16.0594595925635,11.5845832707865,8.85407519975128,10.2447567589452,3.45738655887544,10.848052717226
"130",13.530803293846,16.5598044101732,13.530803293846,15.7761452135556,9.35813394078067,9.77774071988503,9.25873623049192,8.51712666451931,-2.0955162252301
"131",14.2634626584049,16.1148198547881,14.2634626584049,15.9047554999627,11.772749807555,9.43649751769,12.7729877576271,7.14841997716576,0.155195841143018
"132",12.8711423405922,17.0269872450921,12.8711423405922,15.7387448017879,9.18014176541064,8.7902334258949,7.9747841688828,1.34293337119743,-0.202024200832401
"133",14.3253813878223,17.5660494591667,14.3253813878223,15.9140402165883,9.47681833050909,9.89835320112146,11.4622203043155,6.58571894979104,1.32835564465592
"134",15.49479232641,17.668262313989,15.49479232641,16.0068109665476,10.8895741600593,9.91467183547827,11.2765769696413,1.36155583662912,-3.83815787901046
"135",13.4173651699272,16.6519860798167,13.4173651699272,16.0397611629377,10.5931692336978,9.44016564090096,8.54390732034871,3.00947627052665,3.73745422389783
"136",13.899239939478,16.3900182136986,13.899239939478,15.8415396204721,9.36036860692077,10.4175019348155,6.79733428326437,6.11009038053453,4.90285587152541
"137",12.4167420816047,16.8668312721872,12.4167420816047,16.0444466298141,11.3633481586364,8.78430156889528,8.69684049620682,3.96233852254227,6.83156930567858
"138",13.6203507053539,17.2679356103753,13.6203507053539,15.7288373049583,9.73409466901409,9.06485130991995,9.93489688685224,7.68177618039772,8.05889325683802
"139",14.0578318540529,17.1148248562632,14.0578318540529,15.8408865637286,9.13083704450653,11.1192375463232,8.46544017553246,3.97956897737458,11.2611811592717
"140",13.4061540448241,16.3731713622174,13.4061540448241,15.9648567983018,9.87492665384443,9.11042321871321,10.7774316668744,4.54931494314224,5.05472862799351
"141",11.3348312099509,17.8342033337244,11.3348312099509,15.824299542662,11.4134283686979,7.87483538197217,15.0004494095066,4.25929639255628,9.72830413878244
"142",12.8444324659851,18.5624191497387,12.8444324659851,15.8847919747047,10.8031331840988,8.71800746958986,9.90951639464891,8.4570340369828,-0.340276196926126
"143",14.577547623045,16.7169317899012,14.577547623045,16.0254819440934,9.77924150859472,9.37211368019116,10.7666028827874,2.36033065477386,1.64005414891434
"144",12.9963266267045,17.811976539679,12.9963266267045,15.912635547927,10.9301392087149,10.2753381413759,9.6824463983014,5.62183454399928,10.1424342232109
"145",13.2379639851273,16.6992166271791,13.2379639851273,16.0210117956912,9.87185903056003,8.75841205800407,12.5983450827706,4.44956816267222,7.82597411656435
"146",14.0520863094395,16.6178690766089,14.0520863094395,15.8810089126962,9.5708719014215,8.98894551923644,9.90027128984449,3.18513918435201,2.68080003779185
"147",14.4689890880518,16.7961147966031,14.4689890880518,16.0428800943727,11.4024693640434,9.60104686776799,9.91530359086226,9.84386773081496,-15.1793900210853
"148",14.2484432515064,16.8628703119808,14.2484432515064,15.9178842184032,9.61845627591645,9.13723599692633,14.1249205475651,6.05466690845788,8.19206434783968
"149",11.8250729072333,14.9553943175579,11.8250729072333,15.8274695883274,11.7199510051498,8.58959123577373,9.69293033501361,6.90875414758921,7.22371634371373
"150",13.7701534780543,17.0386089641552,13.7701534780543,15.9419118365124,9.07766699897477,11.2618840479946,5.77920423402154,6.36195371393114,3.02005984573967
"151",15.6956889772041,17.6032430938239,15.6956889772041,15.888645344929,9.16790670670246,7.74234542574461,10.5805267658127,1.99979016091675,-5.86727084667965
"152",12.2938576624968,16.1285844780933,12.2938576624968,15.8536314746608,10.9168320339808,8.05079831918984,9.35154485296933,4.15146138286218,11.0225763050429
"153",13.8488156373866,17.7072065309038,13.8488156373866,16.0747382397809,8.45357039670347,8.53585070142545,10.8203616388345,3.63800111925229,10.9232014416797
"154",14.6347918143686,17.2164109325896,14.6347918143686,15.9256847591767,11.1933618886109,9.10048811773196,7.46740387843262,4.77432954590768,10.2509790061422
"155",13.6740568797585,16.7748421713491,13.6740568797585,15.8748651566301,9.97019958942034,7.28132638409586,8.35782071080778,1.69107268564403,1.20428009596504
"156",13.5333426951834,17.2651433788723,13.5333426951834,15.970160343886,10.5507136563577,10.1299358091339,13.8843276890771,1.00340677425265,-7.30271090043538
"157",12.2748502834686,18.1248064245511,12.2748502834686,16.0623992217793,11.0972306388704,7.69473411346841,11.8520935114859,1.38612000271678,-6.70639456792834
"158",14.0641619142922,16.4608318062505,14.0641619142922,15.8055886635693,9.75132367159668,8.9025114554676,6.69089840475261,7.54799204645678,1.62307917412748
"159",14.1794756560505,16.4241642143411,14.1794756560505,15.9512240964601,11.7066016516951,7.94916749825233,12.8575661331154,6.67295174440369,4.34732541043914
"160",13.4904433013272,16.2372779634878,13.4904433013272,15.9513207475343,11.5720847556469,9.40799657866995,10.799080738152,3.79165165591985,2.63924907200643
"161",11.0222755058451,15.188931047439,11.0222755058451,15.9758484138373,10.1317052951462,11.8797012041355,7.75326946395905,5.95239658840001,11.9358379212851
"162",13.3669388928382,18.0866634521848,13.3669388928382,16.1379062636934,9.76813614948699,11.0604205591635,8.49809513372028,8.67266732733697,-4.8587632619857
"163",14.1336249461413,16.8834125673247,14.1336249461413,15.9604479560419,11.1028169424865,8.57726419298198,8.5412058416817,8.87895701220259,4.4472599374398
"164",13.7287673104529,17.1301455743199,13.7287673104529,15.8055091023438,12.1346963349751,7.90211210343078,11.1271031158321,4.1956030880101,1.15976259530792
"165",13.322121522655,15.0550073012194,13.322121522655,15.8597249695086,9.98680725355437,9.33711398872739,11.6660381337168,8.1539737409912,-0.282790516375757
"166",16.6559391236302,17.4534272916731,16.6559391236302,15.8249356947337,8.64923098638095,9.92779452577156,7.84181604403294,0.18438417930156,-15.585429495384
"167",14.0573511473916,17.2292511562501,14.0573511473916,15.8591226205975,11.096136222543,9.56765230386584,9.32276762941667,5.21554042818025,8.68719546587289
"168",14.437553175763,15.8698867921526,14.437553175763,15.8676714173931,10.0619245452976,9.42860456487081,9.69365615469006,1.4124712604098,-3.2224182970597
"169",13.1848716310116,18.1626659166349,13.1848716310116,15.7344994530863,12.0145548665389,7.49223839956866,11.6753061281904,2.19910928281024,4.35092287833107
"170",14.0509573326774,17.3753414439569,14.0509573326774,15.7910803893939,10.7394451975483,9.16969905146274,8.88112250238301,5.09704527212307,9.6515595024794
"171",14.9398767772398,17.2751925775313,14.9398767772398,15.6968751262776,11.0387902460211,8.78001488242172,12.2829218477199,3.71528248535469,8.44790453653655
"172",12.4858110898809,17.2912666734439,12.4858110898809,15.7766012475602,10.797099686388,9.86525117363998,11.3801609543479,0.579167534597218,-12.4706021985865
"173",13.6109487870726,16.0692278147177,13.6109487870726,15.886098797287,10.1609847453639,8.44201968912903,11.7067523507208,5.58041600743309,5.77748817441309
"174",11.9038867311253,16.547168528359,11.9038867311253,16.0571216470426,11.0652655091543,12.4765426125378,9.8418952894094,1.54951751697809,-8.0532031373397
"175",13.8311931604894,17.2011971354488,13.8311931604894,15.9728040089829,11.3924346431873,8.29236209445722,9.84802617029929,6.64281312841922,6.39620065694029
"176",12.8719677831597,16.0969813782028,12.8719677831597,15.8166486823099,10.8832218160758,8.58870450551949,10.9958003595582,6.84348433744162,9.23917991848015
"177",16.7667891084721,17.93123226632,16.7667891084721,15.8735115552422,10.7230251691912,10.4746355146923,13.133849563291,5.78349699033424,10.8183229023458
"178",12.9384567653457,17.0497650121078,12.9384567653457,15.9970197792432,10.7947695019637,7.0293757889871,7.16667239726175,9.72117814002559,-12.7841667883663
"179",13.9106275841182,16.8893339318007,13.9106275841182,16.0388439556187,9.9103257761264,9.20708732876714,9.02493239519443,5.0033406727016,9.1447040678175
"180",13.4051850590865,17.5218832087972,13.4051850590865,15.8926017329226,8.91052579523453,8.51630700184789,8.41970596590047,2.46886698761955,6.44440502252498
"181",14.0513507814804,18.0396886556594,14.0513507814804,15.828727742874,9.36580269017928,9.08818257245547,9.97484185588455,1.15093958796933,-6.88603671119304
"182",14.013014512377,15.8363799802598,14.013014512377,15.8269236192852,9.37217449650204,8.52087885920639,9.42289484265919,7.03840947011486,9.7849767003691
"183",14.7062297455209,15.2940296226175,14.7062297455209,15.8658947823816,11.1880531959728,10.5295428738704,6.34577194528381,7.22969421884045,6.55143356629302
"184",13.6758956582733,17.0348529171673,13.6758956582733,15.831079774736,10.922124415524,7.22604767477666,7.13630553115734,6.89728264231235,7.73916250315311
"185",13.8129995878214,16.4839244025845,13.8129995878214,15.9272867450519,11.1228094266358,7.67193905345393,6.96482896536781,3.18566711619496,9.32507161951852
"186",14.9788917425734,15.8583560639905,14.9788917425734,15.913838476863,10.8804452460951,9.60211294467134,9.64142319340116,9.68365055508912,-12.2397419474476
