"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
10.1397815031685,14.3132984401415,10.1397815031685,13.2004027740465,9.93979185736807,12.3024462234652,7.13290993316666,4.0828367928043,10.4948138694
10.2594897874065,13.5739910049452,10.2594897874065,13.8730534474819,9.10235836586146,11.6709033897128,7.2189316708963,3.04158327169716,13.5700766980497
10.6114738412518,13.2166104681349,10.6114738412518,12.9851436727238,10.7239563299653,9.92412089471742,7.04714198745766,5.50805819220841,11.0359062372797
10.4501479993739,13.2969020422383,10.4501479993739,13.3569957356858,10.402512060604,10.0178815501476,8.16069245627877,5.13290275586769,12.1439856447358
11.5724833540014,12.2434878401145,11.5724833540014,13.6575552020742,11.0512744222561,10.6798763961925,10.072718433326,6.51262593222782,16.1064317909621
10.8896948089765,11.7725632062773,10.8896948089765,13.4941913246308,9.31182437769295,11.3919118433051,7.99273287012678,9.8181697470136,33.6833867779298
12.0118807013894,13.9376303013433,12.0118807013894,12.8391944232011,8.43663251652081,11.5220107986446,6.51804420909026,7.39309229422361,21.7802742978434
10.7588239870813,14.9638271650543,10.7588239870813,13.5119536482371,9.92197742891117,11.2290793181742,8.47720152385489,5.72720220312476,12.6556803457112
11.1878514995326,12.8550269852375,11.1878514995326,13.9066282814065,11.6117593161554,9.41387931185893,7.83702276077786,0.90317748254165,23.5339652589609
11.8322133785175,12.0106215704694,11.8322133785175,13.6257721553552,8.52187008159231,8.8928143509844,7.61884719267406,3.75376507407054,16.0437305378521
11.5055881433478,12.4308210811068,11.5055881433478,13.459862367387,10.8742288562127,11.2770997351468,7.80813197509068,1.31118450080976,23.6249889792771
9.78437554566686,13.1618646791696,9.78437554566686,13.4426488307432,9.47282758193222,9.79538104049871,6.32510075039453,5.70204731309786,9.93695724652873
9.9819095557793,12.4325729382061,9.9819095557793,12.7349713423969,10.481337118719,9.08525428748978,7.55646849875022,0.681260365527123,33.1790175164745
10.569468703545,14.8288842565587,10.569468703545,13.3889932380559,9.56389841554492,11.679376295046,8.30057134884819,3.65959849674255,9.50785367202986
11.0449552633627,13.9122471390084,11.0449552633627,13.2175325180355,9.43895717852972,9.62695329729673,6.70133459238484,2.78535610064864,16.8911955388426
10.0774860676089,11.9842990157954,10.0774860676089,12.9409758855976,8.73517810408992,9.37939484505992,7.42415363423969,1.4631093852222,23.7670666538026
11.6122479216823,14.1199085309626,11.6122479216823,13.1050076438367,9.22399458327113,9.81056351426628,8.58171601695691,7.87596539827064,20.609454142437
11.0852972061393,13.9602764534403,11.0852972061393,13.8377501175353,10.1666953883004,13.5079809623792,8.05872304750157,7.89016452385113,19.3196770192662
11.4810937726327,13.5566972225044,11.4810937726327,13.6946565419764,10.0569715116563,11.189191522075,7.84522902124007,0.677232265006751,28.5560522186359
11.2095817253103,11.8177198181901,11.2095817253103,12.9301575452595,11.9366876641467,9.40241588083431,7.28199283209772,7.65079002128914,17.6336381326199
10.5757773489834,12.0985335604892,10.5757773489834,13.5101260013521,8.92642505323992,9.67224600828007,9.03168031006675,0.650017105508596,29.0916611781602
11.7939515124919,12.6501290286362,11.7939515124919,13.1058002909488,12.0727131807084,8.76045719423584,7.84702057644447,6.72639937605709,21.321891594147
11.9115095187245,13.9098998847168,11.9115095187245,13.0260423979361,10.4049421848007,9.6801487908896,7.98206436340909,7.37317276885733,19.9442002341379
9.66165125792707,12.1653474844503,9.66165125792707,13.7403959938548,10.3169704455993,9.26739303432531,8.27140660735562,7.46821256820112,18.928625400068
10.8176276400651,12.9003995833006,10.8176276400651,13.0386065544373,9.17232914688771,10.5751229348365,8.20352519801077,6.02706402074546,10.0972083094769
11.6451591606376,13.1140450299472,11.6451591606376,13.3220553795334,10.3438217190649,12.3649977445922,8.07895363617899,0.224111892748624,30.2402143648308
10.6460568262795,13.7620257374998,10.6460568262795,13.3287567805133,8.07002850195903,9.77345561149377,7.90039095516328,6.32137010339648,13.9372888299683
11.1422792570077,14.0671228151169,11.1422792570077,14.0338297143121,11.8723120069279,11.645814041856,8.43253554862173,3.88538497267291,12.516205469735
10.2917229435756,11.4640707291741,10.2917229435756,13.1054196011539,9.99211193514155,10.9087884796375,7.45817718125773,4.92848754161969,15.0503587597871
11.7502725488955,14.413958670789,11.7502725488955,13.2157327521715,9.25906385540721,7.88819121959513,8.40383621342268,7.59627615334466,10.5463073606812
10.742889473192,13.1699460588013,10.742889473192,13.1281377218464,8.65551582578657,8.7895601147124,7.44824930783869,3.00430058501661,12.3005164293531
10.5975598616724,11.4226530195842,10.5975598616724,13.4875416869395,10.2868649610474,8.91478304063694,7.05882029914923,8.11031132237986,21.2252355605036
11.849542321095,13.5813056807788,11.849542321095,13.3236451529797,9.84558230736723,9.84936886450884,7.99472399593706,5.20030233310536,9.07954736274916
12.3139483496019,12.681819298068,12.3139483496019,12.8811440838786,9.18021395024253,11.0395470950758,7.33440037135814,9.36187836807221,25.1765311226529
12.077765160918,12.6022940345156,12.077765160918,13.6709035105747,9.20043849619436,10.8141569815327,7.02764406543655,6.77759091835469,13.0090191607491
12.0299829140049,12.2093008350109,12.0299829140049,13.451254838079,9.61519035569401,8.75198225224102,6.19186680885733,1.02811446413398,21.914254330866
10.4654225514703,13.3664545648792,10.4654225514703,14.1321455981715,8.74873317214277,10.8502570295058,6.55771910054003,2.14725447352976,17.980229276407
10.4725952441183,13.3424327370322,10.4725952441183,13.3421322035826,8.522418821487,8.47170263804113,6.93978939427637,5.51091799512506,9.39081291859672
12.3769313116798,14.0148040880983,12.3769313116798,13.4645846809428,11.1104067558636,9.34421951458422,8.56525515255785,2.61315798852593,21.225182180332
10.3447188183396,15.4297720676112,10.3447188183396,13.5507820584759,8.53893706990998,10.9248586807407,7.89509899732925,2.15222015511245,18.7138748883449
12.7223122792221,14.4893323941554,12.7223122792221,13.7605925085251,10.0005257282232,10.7432780878828,8.9322391148308,2.72294520400465,14.0782588071473
10.9435821346317,12.2230654747748,10.9435821346317,13.0648664934377,9.6600292180371,10.6010767747322,8.28395137604223,9.24375335685909,25.1465784183517
9.40611398020913,13.8707355850362,9.40611398020913,13.6424180802442,10.5682517756369,11.738075816316,7.94329605255082,8.24065526481718,16.3136076332539
10.1346744586153,13.1192891599298,10.1346744586153,13.2245607462298,9.65055665313876,11.1463487204701,7.90842821670861,5.54583155782893,6.46684379945271
10.3859091265955,11.6678154095404,10.3859091265955,13.1845135838956,8.6279454123869,10.3843107386469,8.27609425594327,3.16832427168265,14.4015650079267
10.1234781141959,12.754904228111,10.1234781141959,12.9431079926252,8.52830779712619,9.73608945085479,9.96339617711083,3.99792159441859,12.9657595425178
11.9073020243508,12.8108075231827,11.9073020243508,13.0630276557255,9.223919899101,10.6005324923252,7.2690357502981,1.42859412357211,28.599266495769
10.2357052764577,14.0507676935578,10.2357052764577,13.3108960825697,10.1905352363876,10.687069373454,6.84763770355992,2.16999551281333,16.2697138895764
10.8117503540214,15.7600101005536,10.8117503540214,13.5720554429174,8.96423655858959,7.55758756946222,8.91814535462966,1.87332823406905,20.5948231288663
11.1179008869416,13.8926662331915,11.1179008869416,13.0526806286939,8.55544670766074,9.54653314698628,7.54202917222195,8.56751170009375,20.4004140645443
10.7388827815347,15.0421986880044,10.7388827815347,13.8044431559024,10.5510798167138,9.8448622558044,7.72631069762256,8.15668808296323,12.5348018962728
10.6582133726067,14.0087465025134,10.6582133726067,13.9367125035482,9.86050178403607,9.81130441406122,8.78214201680923,1.87152791535482,22.1634751781052
11.1940605954991,11.8523736411259,11.1940605954991,13.3244898663958,9.25694845146415,10.6746187974202,8.18228721686126,9.80427729897201,29.9830450333966
11.3012979043299,13.3268769018441,11.3012979043299,13.1035270213079,10.2709901592057,10.658221149534,9.08457954701255,4.36792746884748,5.44505455582856
8.89632671008605,12.9028915661282,8.89632671008605,13.5024122471075,9.63939509595776,10.1401995085815,6.95714940767552,6.08902558218688,9.12086152252185
9.16885623817395,11.2884163583153,9.16885623817395,13.33228446788,10.7888650039235,10.9359973537088,11.4570999012638,3.43070358969271,13.0933140796748
11.1653979089381,13.5594016804587,11.1653979089381,13.9459141780532,8.02202622896133,11.2393162268799,15.7766059805966,4.33924474753439,12.0576638637911
10.2902194123104,11.4276378185406,10.2902194123104,13.3787577887581,12.0904853943682,11.3272046733974,12.3351311282591,3.90748205361888,11.356098534629
9.33651945933909,13.0644925195222,9.33651945933909,13.5193999607034,9.9528566913666,11.0832689470509,12.9316168052824,8.0318138981238,21.3489535249964
12.0769928467021,12.8781079963003,12.0769928467021,13.6103388367107,9.72606624617877,9.68523062430463,15.2092898792208,2.39401709521189,20.3900103920828
11.4897703443291,12.2276278267519,11.4897703443291,13.0169840565449,8.32340185854274,9.38276278758582,14.4005225136499,6.7185232648626,18.8464237145684
10.954993925812,12.3170961048431,10.954993925812,13.5594976046527,8.46627376669653,9.72207697079486,12.9484772356689,2.21107257064432,20.9537920722091
11.9443323224164,13.6723616215446,11.9443323224164,13.5063038058232,11.1784817106123,10.0481517238059,11.9487964335702,8.31556588876992,18.7715766695524
9.87316627957336,13.1888654312909,9.87316627957336,13.4194525123787,10.7213327592494,10.8875171941371,14.1219861765734,5.02325019333512,12.5870037705381
9.08979349402394,14.3945514009483,9.08979349402394,13.0405662314558,10.2277840957766,8.96158551812365,11.7751252342259,9.58982728887349,31.7503281752003
9.36763055350401,14.1025585062158,9.36763055350401,13.1184346016478,7.52361591158202,11.2263404993761,14.9756880380179,4.63693644152954,10.6533422292706
10.2942230844201,14.3771705407256,10.2942230844201,12.8380720051564,9.06032074211563,10.5627359336598,15.8299552752625,9.6070266677998,37.4770920066752
10.8612512248382,13.9932207303545,10.8612512248382,12.7485664434379,8.06272976292287,9.93826059957036,11.1627306911347,4.00131632341072,15.1413250595249
9.6272324589934,11.9520825291923,9.6272324589934,12.5291076540337,8.56204650961924,10.3508416249924,15.0434216243174,9.92597508709878,33.2523372899327
12.0563508320327,11.8024527770521,12.0563508320327,13.1404646770148,10.1301684326946,9.91700289996111,13.429548178281,2.47522707562894,14.059793019436
9.83146555053529,12.0436741724473,9.83146555053529,13.3651040743845,10.1945688481374,10.5940760946008,15.4055805794733,1.73684634733945,15.2118815199628
11.3127660889058,13.2955511984601,11.3127660889058,12.8974153433875,10.4874157860513,11.0637149891619,12.4954894976026,2.14834562269971,17.8093718255951
12.2582973978739,12.7074163246052,12.2582973978739,13.7036643701891,9.30597764398975,8.78060851232393,13.3598558133189,5.66151464357972,11.879884214341
9.45676111863092,13.6564536777216,9.45676111863092,13.2469559449925,9.08810778312015,9.86443905943904,12.6922969303745,3.17720194580033,14.3536569380446
10.310647076765,12.5934177629526,10.310647076765,12.4781643795486,10.2134770651316,11.4629550147341,13.2730316684152,4.74238489288837,11.0933299198179
9.8116944324632,14.7101146778575,9.8116944324632,13.676635285941,10.2926949204477,9.7476706675232,11.2572625228593,2.64697930542752,17.5821044551375
11.9429561542627,14.1498216284886,11.9429561542627,13.6348149354916,8.78407128261664,8.10072616239981,13.0433847496048,7.32685300521553,16.9284517048159
9.06306297844501,12.702528487472,9.06306297844501,13.496289549,9.19055340370513,11.804902741059,12.4998331060825,8.69713333668187,26.2206907462189
10.8189384287457,12.8462039397357,10.8189384287457,13.103360042118,8.9228166681006,10.3917869879453,13.9309776865566,5.56621870957315,6.29017511916039
12.50556846467,12.1253645546012,12.50556846467,13.0582224323062,10.9241128362451,10.1292829779013,16.8188853847138,4.63262613397092,10.2137632656186
11.3151778923238,13.3468263310171,11.3151778923238,13.3922136071509,8.3953949138903,11.3647514266485,14.3243403923345,2.34654681524262,13.3215232195898
10.654535319688,15.1525140129635,10.654535319688,13.095716037666,9.3472525680964,12.2141864604518,14.9901224411375,1.76521722692996,24.4795025790909
8.9590618459768,11.9270365375137,8.9590618459768,13.6616634990499,8.6770123186261,11.3418613542139,13.6607734024386,2.96452888287604,17.4975730555502
10.1530269150652,13.4022889254327,10.1530269150652,13.2197790783338,8.73270450534581,9.76655133123714,14.0549484209721,8.73716525034979,27.4744856573274
10.6871296269341,14.0310372272293,10.6871296269341,12.7605729524042,11.0532271926976,10.9784195577648,14.2109117250259,6.18904635077342,13.8754826627318
10.9163635695716,11.798196347897,10.9163635695716,13.2121615578187,10.6352372586683,10.8761581006249,9.9808189683596,7.625468140468,13.4281376615598
9.95489303507923,11.6019448105688,9.95489303507923,13.013464907601,7.65347704766126,10.0895991064361,13.7860233900767,1.66315692011267,21.2058300223235
10.0376019295387,11.8061522285903,10.0376019295387,13.2747764465056,8.78691027945177,10.5260204690159,14.400388773969,4.20549269299954,7.19827150892863
11.7748093026008,12.9229784645355,11.7748093026008,12.7524920423263,9.51050987897723,7.54069534264063,14.0981969073778,1.46077109035105,22.4778259048603
9.61115183466754,13.2209050661478,9.61115183466754,12.9141140064948,8.93294340444337,11.5122847452765,12.5833564817268,3.57752771815285,13.9355107728888
11.338902950143,13.8984584891321,11.338902950143,13.3514936533006,9.47020583482337,8.14921825366886,14.1404013635529,3.93228357192129,8.56309569855135
11.9732748171095,12.3941671427312,11.9732748171095,12.9761684191008,9.78504460797231,11.0408359803463,15.1725904712831,9.54277878627181,25.4347388861768
9.60202509936891,12.9665981811348,9.60202509936891,12.9564945583684,10.8727837642113,10.743298868474,11.1280613735863,8.61714879982173,26.2684863223691
8.01840200195078,11.7967525753736,8.01840200195078,12.956231550191,8.50452451056003,9.40197575317881,13.8262961190061,6.28993331454694,10.7884754497819
8.20620601930387,12.0094883051733,8.20620601930387,13.353932505067,10.451088832825,11.8441835121536,12.680888025434,5.87062254315242,4.28810537485982
9.94041796531477,13.7545568955329,9.94041796531477,13.6938060085916,7.57913386050342,11.3126116108224,11.663755078355,5.60900960350409,9.09848118802
11.3247365013323,12.2921816987887,11.3247365013323,13.3815602736638,9.45668505565842,10.6212439205273,12.3001214909584,9.75730982609093,31.1476927356394
11.3099657562106,13.5414532912782,11.3099657562106,13.1599973936271,8.93892082442317,9.49356555221095,15.2760625758144,0.829074080102146,23.3099911233626
10.4183404610972,10.9064661678066,10.4183404610972,13.7309752933071,8.73778912904026,9.83642477986814,11.9930654968539,9.75775107508525,28.8206311846157
10.5676650049344,11.8354261996546,10.5676650049344,13.2131479580764,10.5068065414473,9.51906089858695,14.8812149807921,5.83537929225713,9.65643740172057
10.5419890053767,13.7874155672612,10.5419890053767,13.4967097761639,9.79335551211329,10.4552580781825,13.9134421700635,5.40915911318734,3.08098217028979
11.0343940904822,13.2537869839631,11.0343940904822,13.1961057656816,8.65252253462947,10.5701692119596,12.7245013478519,7.32209043111652,14.5951958404853
10.4669548481196,12.0914799080517,10.4669548481196,13.4396720984021,9.53803554577232,12.067703875988,11.4077903702141,8.2181922532618,19.785528268775
10.5368333924218,11.7821642526696,10.5368333924218,13.5018817439288,11.4148623672635,12.3233634237293,11.0246542850197,3.46548506990075,7.45754999703389
11.3476269345614,12.402747697934,11.3476269345614,14.1127829044438,9.72198300814506,9.96057318770849,13.6921317380891,2.26360453758389,19.4321351981103
11.5984517380749,14.1505824447584,11.5984517380749,13.4709490297745,7.10503903012302,10.0247888705031,13.9226657468005,0.829150308854878,24.7137137667151
10.7697055687647,12.1204530902421,10.7697055687647,13.3394443389335,8.46002248082306,10.9403517982761,12.7766403435215,2.02554925577715,17.4223592917596
13.2837964844993,13.3553252047129,13.2837964844993,13.2153636582661,7.51324888409313,10.4666195360899,11.5522937541041,9.85985043691471,29.587927972462
9.92331961872562,13.2282906527016,9.92331961872562,12.8006114608009,10.201255712523,7.00116432329165,9.89195427148332,7.37752793589607,16.7348312193162
12.3073429542328,12.4110564708396,12.3073429542328,13.2830039261712,8.3526331821952,10.6171240408784,12.8392542582755,3.72862186981365,16.2614513557631
11.7513777973215,13.5374998971563,11.7513777973215,13.0478212552079,6.95997128532847,11.5018128567229,15.331723268623,1.57624389510602,21.1252918436581
12.7652619948172,14.6524617746682,12.7652619948172,13.3986234457823,8.78044381544065,10.6343806199374,10.8088773956573,5.19956841133535,13.65391876676
10.1939442879927,14.2784147363773,10.1939442879927,13.200440765396,7.17065562275792,11.1976172675726,14.6203831033621,6.91452245926484,13.2006488799937
9.6069033697655,13.132587184758,9.6069033697655,13.2709521749831,9.35752917576773,10.3574195893363,15.1105124063363,7.78995846398175,19.1880543572514
11.1826067989105,13.4200047823613,11.1826067989105,13.274665481175,9.85554602298759,10.5981261039603,13.6755643196336,9.86562310252339,29.064552236498
10.3404262060939,12.9401497400559,10.3404262060939,13.2658787260179,9.90001087374895,10.1665210657185,12.1321920538729,6.6048510861583,10.1428800160052
10.4710403202582,12.2928192906224,10.4710403202582,13.8833400761018,9.50328231526346,10.9935296553593,15.0052190552307,0.949004350695759,21.1251320589154
12.4976118118522,12.6604994631997,12.4976118118522,13.3264536163765,8.08846658500908,9.10617250231141,10.8342481207799,7.20051316078752,15.5455822452714
11.9376383951768,12.9378822973217,11.9376383951768,12.9056991759465,9.6537449268668,8.77647162811338,13.4025329842815,3.59856463270262,8.59690650836895
10.8917708484109,11.412262396017,10.8917708484109,13.3788130817999,9.61396238683177,11.6692593428837,12.7085381389859,8.64004366332665,24.2170005200784
10.9280767272176,13.7092435050055,10.9280767272176,13.20684807821,6.99660307828642,11.4366862817615,12.6204831467374,6.93777594249696,14.8542697562081
9.16906855322472,13.2084788013987,9.16906855322472,12.8747757639127,10.1862184349588,9.7260002956854,11.8116087616306,8.0102472146973,15.6249817703437
9.32320631298056,11.1949843311951,9.32320631298056,13.3010330638744,11.3808249308296,11.7310629071652,14.4926343271301,6.49067770689726,13.1665815876339
12.3627151652406,13.926314615822,12.3627151652406,13.0015493052465,11.15367404952,9.46373578108652,14.4532163348904,8.34464291110635,22.0591909044084
10.5561871854866,13.7430928876408,10.5561871854866,13.6215224365318,8.14159563339873,12.527927861485,13.3802641597465,4.23000261420384,11.0825460508514
10.707428109924,12.7293331145299,10.707428109924,13.0906198386216,8.60529561971318,10.4583794964021,13.1176378157262,8.74263590201735,22.3721861586691
10.6730824453141,13.0877447812134,10.6730824453141,13.6294696451122,9.87885924728938,9.16764638237492,13.9664539552019,0.988836146425456,22.5794043903501
11.6099487669545,12.8342186191111,11.6099487669545,13.7115375736308,9.85503497998423,10.8612306010159,14.1758211648159,1.10055947676301,25.9043071179601
8.9844890492317,13.275479909468,8.9844890492317,13.2422525784673,10.4042890369963,11.101246745691,14.6703705718824,6.14405382890254,9.21522452933635
10.4468067815509,11.9781500543994,10.4468067815509,13.5018454586328,10.1264028445458,11.0604633503444,15.3434873305675,2.34769244445488,23.2336065466178
9.76199804439755,13.2630664533134,9.76199804439755,13.3770549814487,9.72954040858933,9.35484996045212,12.9337642693394,3.31731823273003,13.571408869162
10.2856743471098,12.2129181988367,10.2856743471098,13.340410997939,9.09573393437645,9.97182480361368,13.4255214805381,9.38391626812518,25.4610118355614
11.4540464590768,12.0594077816805,11.4540464590768,13.4354150387581,8.57438842236031,12.1591327478927,13.5090466401423,6.49415195686743,8.10859250607189
10.1340405334153,12.8539630818276,10.1340405334153,13.4546159972468,8.34790520164557,8.75350874203142,13.6337547771455,6.12412548158318,12.6765280025561
10.9312487362017,11.6552501195581,10.9312487362017,13.1706760274013,8.37708482312416,11.985164554324,11.4291682466966,8.63958952948451,28.3866091683537
9.61122614414245,13.0785664528696,9.61122614414245,13.932334735128,8.97796162837636,11.4434617814146,12.7910035423877,7.68723626388237,14.6624487440954
11.6847410593118,13.5611501978971,11.6847410593118,13.204128387774,11.7730732940588,9.79768534312324,14.6278684727076,9.53122699167579,26.3024333713334
8.84671584359526,12.7613541892672,8.84671584359526,13.0727971620775,10.5116240883525,9.26945652562381,12.799244635174,6.16440969053656,11.5375098212824
12.3330313091073,12.4534545494251,12.3330313091073,12.9863076267642,10.265057788705,10.4430507204374,10.4848354427725,3.06136473547667,10.8435359480835
10.743343528905,13.7768046461381,10.743343528905,13.7692246447143,9.81073599466611,10.9638492511548,14.7097013615617,4.46504096267745,7.9358842683977
12.791844426016,12.7839769932711,12.791844426016,13.7946909238817,10.2096493476671,10.4390513578876,11.7899222160668,2.14237526524812,20.411908163798
10.5624891792608,12.4056509880256,10.5624891792608,12.5987349515329,10.3441196012704,9.80248779500022,17.2499043107443,3.24126728111878,12.5348260159579
11.7203878017065,13.8544413863265,11.7203878017065,13.4188955915115,10.4078904236685,10.2821594789852,11.1626167845235,5.46521632233635,8.86781400901215
11.4242125609904,15.0164798845914,11.4242125609904,13.1649835828451,6.96590855140197,9.91075763123484,11.8128825144177,5.73893747059628,11.663179596122
10.1538062982577,13.6305432026094,10.1538062982577,13.2684313941465,8.94649457765475,10.1365828026933,14.1402787504737,1.21264592511579,32.406153168512
11.1243798873431,12.5833491034212,11.1243798873431,13.2663257524254,9.50569873971766,9.67484504765666,13.4482959999249,2.17387664830312,21.0427956687641
12.7502689070462,11.9879781051145,12.7502689070462,13.2068339198633,9.57243675074833,9.72261426711975,11.6413468222932,0.46341382432729,30.9981706413543
10.4322983874161,10.9123770176409,10.4322983874161,13.201918423361,9.20883351342268,4.34880089991784,13.5814022305396,2.38269612658769,13.3183018564123
9.90875905082077,12.5430867089367,9.90875905082077,13.5014880969354,11.5257266890745,10.5599206835994,12.9902683206819,9.53660441096872,26.5674884548041
11.3830384574396,12.5559687752509,11.3830384574396,12.9391910456183,8.6652705375628,9.60904631641332,12.59193921532,1.78896183380857,17.9770767099869
12.9751901140331,12.4170391969307,12.9751901140331,13.2446071752034,8.31384776938018,12.1271682249115,13.5132234047123,8.74552951194346,21.1795692974315
12.1560691876452,13.9826111801005,12.1560691876452,13.0307482243987,9.19188522620366,9.0522879720095,14.9909202971154,1.58944740425795,15.2018613797834
11.5044986319822,14.2800464533184,11.5044986319822,13.0289339960151,8.95184967546916,11.8626109058387,11.9446282033324,0.435579791665077,31.4811825055345
9.86136410014408,13.1183729431678,9.86136410014408,13.2954633245102,7.49535566452321,10.5145595137354,11.5653013543739,6.41173519892618,9.77713674618497
9.15132289506511,13.5564853837255,9.15132289506511,13.4545307867812,9.60659323558081,10.3238161127622,12.5247675671408,5.21858794149011,-0.295482503653313
10.7416158590503,11.516099949999,10.7416158590503,13.2312128084531,8.60127361801196,10.7814645114752,13.3630544812932,1.18332860292867,23.2657553391972
11.3433800490882,14.3308125006278,11.3433800490882,13.4533942337245,10.0051251118513,9.64236550276091,11.3709799310959,9.89817137829959,33.7178670765616
11.9089186435636,12.7826302706205,11.9089186435636,13.3035751599548,9.15642891908718,8.39528790030913,14.9675347067404,1.88968359259889,22.4310534815439
10.785526158062,11.6406423676302,10.785526158062,13.3904922692951,8.93309203756561,11.1598496665237,11.5365833249993,3.67578468983993,13.0094500233604
9.99597881337818,14.1125760764661,9.99597881337818,12.9342314005113,9.40818417265569,11.3035117251877,12.9887510884989,4.47432146407664,12.5517338755928
8.90314754939573,12.8608442571498,8.90314754939573,13.3085224014807,9.71608263251208,10.6475420438734,12.5375273304781,1.42544303787872,21.1651530119535
10.4655664484279,13.7705176201512,10.4655664484279,12.961452507607,9.41845036745481,8.55723092664105,13.3549693155287,8.34518359741196,18.3693137949313
11.6257639186727,12.2319009413405,11.6257639186727,13.41800917032,9.62401089381064,11.2796750638665,12.9121591618092,0.671498877927661,27.1460114641972
10.2133930416145,12.1262247147002,10.2133930416145,13.3893555387894,8.10807556652219,9.71667198881072,14.1125617581262,5.05103861214593,9.48654053438742
11.61369766562,13.5837926035754,11.61369766562,13.0013877942415,9.70988884365783,11.5177143901815,11.5529983020254,6.68667401885614,11.3615363308595
10.4842138516542,12.0615810855828,10.4842138516542,13.0909132127282,9.8937602868255,10.7198218888584,11.9626541327947,5.8966196118854,12.7256322286383
12.0686260574077,12.3225239181688,12.0686260574077,13.1468182753821,10.3841060226182,10.3889463242574,14.2239760226654,3.50912982597947,15.3884428913199
9.34828780184194,15.0621615151652,9.34828780184194,13.2342719332009,9.14963378519725,10.3632346485037,12.3676859055098,0.244221242610365,30.6255216407546
11.3639944725156,14.0447806468986,11.3639944725156,13.3511292443849,10.3633717908842,10.5034270837705,11.144805203108,2.51500945305452,21.0429175099405
10.0707491532072,11.2458297478585,10.0707491532072,13.1528257066217,10.1441542588447,10.7780753723623,11.428144628621,5.56282590143383,7.35849674505863
