"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"28",8.90065647518877,8.33787505697339,8.90065647518877,5.70447522195487,11.2202645871867,10.9655450569372,10.7827086190665,1.71742888400331,18.3609604882281
"29",6.54981105037771,10.6445649008381,6.54981105037771,11.3060181233882,12.4502461839507,11.1376920678711,9.79976174487368,2.83695512451231,18.795701777911
"30",7.31434427446824,8.63092903334487,7.31434427446824,-4.94886688862479,11.4328185162147,11.0364863044445,10.6953096026992,6.38017883058637,11.0748668220473
"31",8.38800582128484,10.4576122499859,8.38800582128484,-6.29221167151316,12.5689247432681,11.0920707600564,10.3841398732977,1.39165450818837,25.3378747840964
"32",6.95581534337464,8.03590599480833,6.95581534337464,6.31188283527505,12.0427337418106,10.3843506469503,9.75978422443887,8.34024389507249,16.6917489763374
"33",7.69113044848424,9.92258031339811,7.69113044848424,1.79846219728425,11.6617721526033,11.0272726762737,10.7973839910039,6.76007150439546,16.7908237733334
"34",7.9516115283819,9.49427434588356,7.9516115283819,-5.61969733813778,10.68719537506,10.3837441186867,11.9272640436162,0.366889832075685,32.9115016533456
"35",6.40889287547604,9.83846258414639,6.40889287547604,0.0404650508381836,9.75880861592442,11.0987817955197,10.9160819921442,9.28556197322905,25.8139351414738
"36",7.00665677128147,9.61729130655386,7.00665677128147,10.115756978163,9.63825423137048,10.9729867620216,7.74902134864908,8.340072510764,24.4170288092046
"37",8.73330238016483,9.18150406208145,8.73330238016483,-7.55431783830705,11.0935348533585,10.0052456733682,11.2982937628086,3.95903443451971,11.1420479462541
"38",9.09458174394563,8.82024220943943,9.09458174394563,2.80306493358033,11.9307221353742,13.8809211747654,9.8379034804528,2.81631245976314,17.7218643294362
"39",8.60972214186406,10.4710688697875,8.60972214186406,-5.33941717640496,12.4235662855163,11.8732698684876,7.44068332513911,8.92456424888223,24.4814702427827
"40",6.52851430867349,10.2573984880354,6.52851430867349,-4.15735052141512,10.8371591806918,11.8435247259132,9.49581507896403,5.20001468947157,6.57425280005074
"41",7.21722945233163,9.79280840703916,7.21722945233163,7.61686402798841,12.2143518721576,11.5939663470777,7.9979543653096,0.918934270739555,29.6197651663431
"42",5.96979499989941,9.71580972764967,5.96979499989941,2.77127950632696,9.27169491433236,11.4465688448362,7.11278167663369,3.01454933360219,13.5541259478951
"43",6.94492271605214,9.8667562475404,6.94492271605214,15.350837131886,11.0791269609654,8.69260085111188,12.9566520781975,4.1558297467418,10.2185902484479
"44",5.22911259880558,8.4623165852891,5.22911259880558,11.0319520068748,12.0791690021023,12.0634363037093,11.1298426306624,9.21999151119962,30.8435470835873
"45",6.38007121275721,8.81732869354173,6.38007121275721,3.6175194312863,12.4109305908016,11.3634806296322,8.38187868273847,2.26747416425496,17.6332191900471
"46",7.94661133036506,11.1882158885434,7.94661133036506,9.47210729294578,10.2934433874157,12.3866320476103,8.99084782811883,7.0113166118972,3.96472610424494
"47",7.78672758525403,6.88400752221335,7.78672758525403,8.66731263185262,9.608704591012,11.4119844986524,8.53992941762895,7.64975017867982,21.0882228561123
"48",5.84614833296013,9.83302829553105,5.84614833296013,-4.81471071754112,9.70178134913246,10.5438334619003,11.4813642591706,9.70759701449424,37.9103424329923
"49",6.93155996766871,9.86301077692989,6.93155996766871,0.472735626571956,13.0944540404696,9.42497233907317,9.77871399737201,6.57034664880484,14.899113023785
"50",7.04806584364105,9.00027608154597,7.04806584364105,14.1205773246084,9.80675449790906,12.1166750646791,9.6271633513788,4.04749567154795,9.04053450611458
"51",8.28130708399641,9.24883148863314,8.28130708399641,7.822265968871,10.8045026036681,10.7607720550663,9.20908383955128,5.61300627654418,13.2600155230366
"52",6.52749512598591,8.88153007174945,6.52749512598591,5.23113470548426,10.0941436811339,9.67101161616718,8.37267930185132,8.71386442799121,22.4269286476038
"53",7.30986627001794,8.59154517025,7.30986627001794,1.59344860234682,11.8808323872828,10.5998464162106,11.001306334519,3.26173145323992,7.70886700889347
"54",6.24242803284689,8.66126042814124,6.24242803284689,2.21474567936854,9.74113026224129,11.4766845846158,7.54177066529511,5.9441203600727,18.6865373205021
"55",8.32220868670084,10.2880923858206,8.32220868670084,4.0246942182471,12.0426650307277,13.1908328401781,10.969794909263,1.71117403311655,25.5269455945328
"56",5.82711031659577,7.78844938361168,5.82711031659577,3.6485029026206,12.4116524399998,11.1135587344563,11.1348956645524,9.79182342765853,34.5499759311681
"57",5.58388373418943,8.17793550014874,5.58388373418943,3.71037756123391,10.6687037358188,10.0391290837596,8.94293228663516,9.40049940254539,31.3025754868262
"58",7.99295817643998,10.291792045321,7.99295817643998,5.07318107373227,11.574079432481,11.1628791997581,10.5701698466091,4.22577381599694,10.2784976370584
"59",6.68766417560682,9.15676044721132,6.68766417560682,3.31361030172095,10.9397682646473,11.2667779123305,10.0423204944708,8.20598197868094,20.428879702283
"60",7.99565353873347,10.646603610797,7.99565353873347,1.95957161440465,12.9482748720749,11.8086488864814,12.544852722946,6.86524993274361,11.6046848364668
"61",5.82529701643153,9.38968087735209,5.82529701643153,6.53634219353535,11.4255726872142,10.2475765844019,11.157495775962,8.54220735374838,18.6270477262294
"62",6.4723248416959,8.50472452895537,6.4723248416959,-10.7807823630928,12.8679192645684,11.9597939074721,8.31500759170787,8.67864809231833,18.4575376636377
"63",7.62261587265131,10.3030604950024,7.62261587265131,9.38568283651872,11.2734728677029,11.6228354165969,8.29617031240918,6.89924992853776,12.9272156835471
"64",8.56395445011092,9.08472449642482,8.56395445011092,4.16570616025738,10.8605658161966,11.4191062666592,14.0797864577005,2.21974080894142,17.8890951384754
"65",7.46223150388063,10.9643464937699,7.46223150388063,20.329694403717,11.0040109789158,9.81127622098462,8.75859476863203,4.98850186588243,3.91751914110251
"66",5.50951183804915,7.70635383556893,5.50951183804915,0.446007698656604,11.0424033341721,11.631180000775,11.0989675560741,3.84768208721653,13.308314725317
"67",7.8115409990686,7.04194282922277,7.8115409990686,-3.04276039003257,11.2366619457279,12.0722144342482,8.18819243580636,3.29427163815126,15.0441538200517
"68",7.48508428002888,9.32024188257955,7.48508428002888,-0.434214917939242,11.941768940795,12.5305759575295,8.69493953125383,8.74117319239303,27.2260632324175
"69",7.58767254645151,9.52943968931335,7.58767254645151,14.8194937831213,11.9266276230629,10.937173816548,5.5104444700829,4.48068809229881,13.1669328110746
"70",6.71052439335733,7.60327695479988,6.71052439335733,1.38217498424556,11.2882466268796,11.097730367458,9.17861898533418,1.01835854817182,20.8032873150792
"71",8.95568540640646,9.15288287762293,8.95568540640646,-0.400138415137397,10.6943268770428,10.7976759062083,8.93729618288322,5.64930953783914,10.2217573687562
"72",6.80877586355006,10.3908680110215,6.80877586355006,0.712564119810494,13.0332061033396,12.1413046117913,10.5008034885005,8.48645623540506,16.8370683816226
"73",8.4352402579256,10.1407516019772,8.4352402579256,9.33092687960818,10.9055179788688,10.2462385071743,11.1217867622412,1.59047813154757,20.9874667099346
"74",7.71697787556836,9.30841162739668,7.71697787556836,-4.2683614110187,12.0337743683334,12.4741621891392,12.1376266620526,8.26269462937489,19.0652099247243
"75",5.54043278340473,9.5212555433733,5.54043278340473,-1.86457084559419,10.0691936972861,11.6244589776167,11.5463312547005,1.45234233466908,23.7854663707252
"76",7.93098222838048,8.71330273849793,7.93098222838048,9.50127687391979,12.5095657889963,10.8570451166895,7.87370767618851,2.1394408447668,15.4022292543964
"77",6.81637418135232,9.66485184947522,6.81637418135232,11.1542095223259,10.0564820290132,11.2742762461311,10.3925807137923,5.91057171812281,5.99028970697111
"78",6.39743393701418,9.97647021586084,6.39743393701418,11.2383470211167,10.652999348197,10.7748126285673,9.32195443148831,8.75422198092565,35.4327562375584
"79",4.55530545404883,11.2960207453968,4.55530545404883,16.6590330239256,10.3238566536574,11.2579140685641,9.6784890278995,6.12174605485052,14.3391663842916
"80",6.62374725173121,10.1081454506299,6.62374725173121,8.02082941289882,12.9821200515688,11.5092871752067,8.92085203615913,6.29243589937687,4.04195313449049
"81",6.53457074901045,10.3486250067893,6.53457074901045,0.54967795060799,12.1038579736606,11.9270767138716,11.0615068834696,3.64202016498893,14.7213111924016
"82",7.75384339464532,8.8586975982406,7.75384339464532,9.27475630901364,11.4035326323069,11.8594051493151,10.6420127476563,3.12735163839534,11.0106827358229
"83",7.57359351813168,9.34850707584066,7.57359351813168,11.431086655791,11.2173682854768,10.8428131975326,11.1310411696268,2.62001113733277,16.8604479249318
"84",6.19856241729707,8.52749976433103,6.19856241729707,5.08835309169239,10.4091594678157,10.7531732977074,9.95014413455845,6.05878774775192,13.290062202965
"85",6.59547448002668,7.08049710465386,6.59547448002668,4.21914379336098,11.328177386529,11.5213696834904,10.5424764885792,5.89108178392053,14.5810747111745
"86",6.94779432383531,8.4696270751681,6.94779432383531,-7.43282200233183,11.8988230604549,8.8116063284601,8.33115377890879,5.63085922040045,10.9100129113274
"87",7.45021230980595,8.84418036087163,7.45021230980595,5.59466584512581,10.1159308896971,8.94873940507722,9.49847756886214,3.49230143241584,15.6742845073278
"88",6.62965290858946,9.93609350154662,6.62965290858946,10.8013357455738,12.3122343317894,10.8768610664477,10.2482140287998,7.27326770313084,12.0103281003927
"89",7.4745758713729,11.7377317456257,7.4745758713729,5.45027518947411,9.54251637416702,11.1725939447264,8.21003062167925,9.05365221900865,25.7818298184445
"90",6.76816743526784,9.7661426524326,6.76816743526784,-2.29178670948637,11.7996491114937,10.5966840539665,11.8541385250669,3.89636807143688,2.64552412290114
"91",7.50195147109094,9.0338086106832,7.50195147109094,-3.50611416737988,12.0142868751872,9.98841003107958,7.20246860378875,3.4104461222887,17.9675631112384
"92",6.53835121436403,9.31968881722586,6.53835121436403,9.33124813750472,9.82695448150718,12.8994136112201,9.79260068368352,2.65392482513562,12.7981133735807
"93",6.57658333709015,7.43978424522534,6.57658333709015,6.57498722522559,17.3619895255124,13.3251915386205,9.650648660898,7.76991982245818,14.2635039144677
"94",6.64809323134806,10.2129347973352,6.64809323134806,5.85401089791336,10.5919095232132,10.2597939674831,11.0314975475111,2.16873596655205,16.7147207820647
"95",7.4064187833217,9.99570668846145,7.4064187833217,-0.381171740498476,11.4405424920073,11.3501825396008,12.0503274054317,4.14286032086238,9.97586386014705
"96",8.66197206822091,8.89895836066901,8.66197206822091,20.1759688287881,11.0339278079234,10.7399934291672,11.5322540279737,5.30390884261578,10.6264866772252
"97",7.43252019810838,7.87526301088692,7.43252019810838,0.531172095661513,11.0736827792599,10.1399977655926,8.58642261953754,1.41443227417767,19.7275895295999
"98",6.77704735296699,10.0677312897169,6.77704735296699,7.34353759392068,12.6968542923985,11.9867274882306,12.9259688073925,9.67251643072814,31.6586873200989
"99",8.92560805156368,9.71025218807596,8.92560805156368,-0.0288187326917324,11.4046657286299,11.3290062254852,12.2850428610491,2.50280506676063,18.7477498778668
"100",5.86936993765099,9.3858516581884,5.86936993765099,14.2606649114215,11.4869640428827,10.33345470863,13.3463553898017,7.94740200275555,15.3631089416977
"101",7.26220813614874,9.54410902217721,7.26220813614874,9.46442720673871,11.0604635420334,10.3204278564028,12.9074682683329,3.09480817522854,13.7393342932243
"102",7.22100632620899,8.53569520764037,7.22100632620899,5.33061753225781,10.6839368266588,11.5001337953768,10.0565592807629,4.50365467695519,9.5562853222006
"103",7.46420371715825,8.35837263609471,7.46420371715825,7.61865927538525,9.86507732511776,10.7312384221839,12.3198558208837,0.577228025067598,27.7724152796103
"104",6.47278317024782,8.86375337242197,6.47278317024782,0.635450091489262,10.6272306703471,11.6135790160565,9.14890536947368,5.35506626358256,13.3498483395314
"105",6.3847800648297,9.72576507726312,6.3847800648297,3.70913588184465,9.10924292127711,11.1331192853786,8.30073854062512,5.70567666552961,11.9276359462643
"106",7.87399749637606,10.0036424203622,7.87399749637606,8.38090642892375,9.99823534327192,12.1109406989087,12.7088271213068,9.38656540587544,29.5841162456772
"107",6.31515482256588,9.76010727458696,6.31515482256588,2.47052152261217,11.504820995108,13.4766306759638,8.14969404976449,1.98963504517451,19.5026513564919
"108",6.94627742518239,10.2258063391906,6.94627742518239,1.95106249086061,10.7569214011784,11.6174361379666,10.9345499659135,7.92184314923361,11.0740035371326
"109",7.38431962276296,9.72446082047501,7.38431962276296,8.15308164430044,11.0647860240229,7.79469224886565,10.7934486746271,2.16201650677249,19.6258835740036
"110",7.69474482127923,9.9262735386045,7.69474482127923,5.88016702969594,12.023189937733,9.93676368388362,8.74136801000979,5.88784147752449,9.52177454400179
"111",6.99538632634536,9.2490278731774,6.99538632634536,-2.07165764132414,12.8702252077131,10.9836387746453,14.3506949125137,7.11155958706513,10.8202292318206
"112",8.24607146865572,9.41145363430114,8.24607146865572,4.03488017095124,11.948534378549,11.2312647351433,8.7986741608297,8.87395241996273,21.8093145419563
"113",9.64816072693934,10.0173313817531,9.64816072693934,6.1151189908695,8.28989654441962,11.627573299245,8.89734206003358,9.6416267589666,24.4397311219333
"114",7.97796219374662,7.44293841937767,7.97796219374662,4.96291258841749,12.1194515310772,10.1385163520281,9.19661882786466,2.63797584921122,14.2869085764189
"115",9.00960435299264,8.1634204374379,9.00960435299264,-3.63177811293284,10.7222485174641,11.0964541125165,9.4433739870623,5.56175109231845,12.8152287986242
"116",8.04793662586999,10.4060922927918,8.04793662586999,4.53877244299674,12.1045951336363,9.34670121462438,5.35567232701758,1.05546372942626,20.1436092748496
"117",7.34196128282545,9.80234222612624,7.34196128282545,-8.52824450041638,12.3136657157035,12.7754491221728,8.75571367461007,7.12891471106559,19.9350025309777
"118",6.68813799250993,8.5567806314009,6.68813799250993,1.96083916514928,11.3991906000263,11.4261032296929,12.3392641017063,1.6290738270618,17.9747918762974
"119",6.00307667019047,8.3166696031217,6.00307667019047,5.29257854794794,12.1461676856199,11.8366013189939,10.9381120921046,3.98320210166276,14.2603627429886
"120",7.73916699286269,8.65004657640713,7.73916699286269,6.78349453822171,12.1294312981113,13.11390846928,8.67592004878797,4.27340236725286,14.1181559119406
"121",6.56891011903767,10.0715530600825,6.56891011903767,8.32808524724386,12.214678292459,12.3945515064024,10.1629222124453,4.09052913310006,12.8938837641771
"122",7.1578289886268,9.55137430585138,7.1578289886268,15.3381662090728,14.8435779162345,10.8266394423866,6.65015745429925,8.907690634951,22.2509640850319
"123",6.45235922579267,9.12101183996788,6.45235922579267,13.5029795755307,11.5305246591629,11.9118172934241,11.8045548399076,1.89877575496212,15.7941411193089
"124",6.48531549729136,8.29537618693792,6.48531549729136,20.4883179259669,8.63263774411671,12.3242703394743,10.4625214976691,1.11398934852332,25.4141663590442
"125",5.66101255556881,9.47691556227438,5.66101255556881,4.2291728656569,9.73517772381587,12.0663919292178,9.16175645616374,3.41733189532533,14.1136736949169
"126",6.97120348012789,10.008582253426,6.97120348012789,-6.65814346066741,11.6224818756682,11.5344269732256,7.00997149161017,4.78529951302335,13.4301519810346
"127",7.06572603563591,9.18154464025132,7.06572603563591,4.95544176492528,9.79675958838223,11.058607048787,10.6090733831435,3.91134774312377,16.9276209987754
"128",7.70211213422057,8.59143679153819,7.70211213422057,-0.180990681400558,12.6001211569381,10.0171193816551,11.7020074474827,8.084520844277,17.4305724634631
"129",7.57825492867807,9.19136211710319,7.57825492867807,1.81549329359877,13.3094296189874,10.9396578398993,9.40405625337205,8.69909456698224,23.1858465394382
"130",7.47069763006529,11.8062207989743,7.47069763006529,3.50616925664214,11.7996277047769,9.0691499296106,10.9701369101249,7.49591780127957,15.2080439250755
"131",7.13220885494547,8.81573963985995,7.13220885494547,4.7779503158501,10.6924503235229,12.2524396289097,8.35605896020252,3.1662689242512,12.6578135540052
"132",7.72229090603673,10.0063885773552,7.72229090603673,9.94821175398714,11.3299902202351,12.5354285413178,7.05767499072859,2.94714819407091,9.01532461967482
"133",6.56000990867885,9.92856450976974,6.56000990867885,-2.59109277034733,12.456046868511,11.015180215809,11.5955923316911,1.6588095552288,17.306467105315
"134",6.08780152528132,10.4513863032877,6.08780152528132,11.3652049615146,11.8859618222996,9.96341509312835,8.4731149902764,3.99943977827206,10.979247349539
"135",7.4067594667644,8.35613060551687,7.4067594667644,6.84185056669953,11.1528915629099,9.65119387505818,6.50984920449902,7.68026622245088,15.4928287960259
"136",7.52767380765321,8.65407456843043,7.52767380765321,7.34028741296602,12.6995463066776,11.7654835140466,11.6097986793511,1.91027920460328,16.4603808128967
"137",7.95893429939493,10.5743608169303,7.95893429939493,7.48063295046527,9.39736123042274,13.2809373869808,8.89257382473025,2.96771797351539,15.27233500748
"138",8.42741186193903,11.0881676240847,8.42741186193903,9.6443856320729,10.9562718006466,10.3849752715336,10.9260837011295,1.37815254740417,24.3040589499907
"139",6.8467021033132,9.6446205135839,6.8467021033132,9.84481588371561,11.106317377864,12.014570123045,14.4904456123966,0.211087635252625,31.6997019739308
"140",6.53259657072951,8.33604547607155,6.53259657072951,12.1863213958084,9.74489745147434,9.87386826413712,8.16180715098891,0.845081172883511,29.3842794627611
"141",6.33721111904876,10.3584671328275,6.33721111904876,10.4315989584185,12.0690467867708,11.1647819151732,9.60267469707864,6.82936283526942,4.90277414696021
"142",7.22610561437935,10.1582536851979,7.22610561437935,-3.40238098603457,9.81869868515167,13.4108900522776,12.0033507428114,8.58996310736984,20.1270705547493
"143",7.65823554356325,10.1560045331837,7.65823554356325,8.92268295046165,11.1250136212711,10.99956143467,9.27421002190411,5.7180581218563,4.74513917747007
"144",6.95328840265169,9.99163482642226,6.95328840265169,4.5881761129442,10.1962326117355,9.79688334418779,10.7979849154989,8.95927540259436,24.1030914651408
"145",9.17036825123369,9.42082350707904,9.17036825123369,2.25524396539796,10.8918095179313,10.4494555437003,9.2356044183563,0.195674817077816,31.604801399974
"146",6.24647046738423,9.95173957507108,6.24647046738423,13.6681427561761,11.7838883958516,13.1543835257717,7.06425030497284,7.60005488991737,17.4171450889513
"147",7.57219642536681,9.38691309212127,7.57219642536681,5.81729707899899,11.1311470148309,12.2185483512289,7.33572234448447,2.21993612591177,14.070794568576
"148",5.97432198096942,10.3048400117703,5.97432198096942,2.93967865288358,12.5276316449494,12.4042707977652,13.2213198067184,8.30952846212313,25.1706187782675
"149",7.21400206331867,8.55836030090822,7.21400206331867,-2.63518747337738,10.9714354212415,9.61765564101226,9.41161439263661,1.33121917722747,24.3514163827015
"150",7.87404908685542,8.38600692454896,7.87404908685542,5.028988996771,11.5101328071368,13.1289408701394,9.8368423818237,5.83715143613517,6.92811169650724
"151",5.41403031065453,8.39689619642264,5.41403031065453,-1.16543449759828,10.4710079269353,10.9861481081968,10.82102682679,2.48172501334921,15.7199806469697
"152",7.58060931064513,11.0915696367835,7.58060931064513,0.583810492568551,11.7605544466384,10.6157702041753,14.547722135881,9.90945602534339,37.5426414790802
"153",5.88598885047624,6.53885760997829,5.88598885047624,13.3195223252967,12.9430873592108,12.2553358486006,10.4352566117322,2.52820362569764,13.3145074685812
"154",6.51558967715102,8.69184549917456,6.51558967715102,5.9162197286221,11.2016529952185,10.8239402418514,6.52184591204154,6.73976969439536,14.6672187116571
"155",7.41686241882827,9.32386519782687,7.41686241882827,14.5455448943612,12.2345684960874,12.0666963708813,8.60310398249464,4.09646992105991,14.0196477294811
"156",7.2112043920224,9.32827227998536,7.2112043920224,3.53606041839311,9.79043669530414,12.1893271965818,10.6758118297026,8.06815309682861,24.7361421306695
"157",7.91040328172897,9.30065144388653,7.91040328172897,6.69407454495137,11.4501473215325,12.5059169680709,9.50381691118976,9.79993497487158,37.8256752201678
"158",6.96203707934072,9.6241700182094,6.96203707934072,8.58505028918045,11.6105150814258,9.48631077309963,13.1539419663824,3.63046833546832,6.49268750539374
"159",7.571265396888,8.88013557993524,7.571265396888,-2.90669549199736,11.9711912623,9.80175123852543,13.7835223215153,6.81313336826861,12.1336276930259
"160",7.79857795427334,9.9197050405131,7.79857795427334,19.0036262168472,13.0574172214084,10.0396507209016,10.1956416526285,9.85184363787994,33.0720045601236
"161",8.09523374706333,7.30096505934157,8.09523374706333,4.40515868046129,12.585477013038,9.54824127203785,9.57538101166576,5.43763192137703,7.88957820922124
"162",5.90461088719244,9.74494622586723,5.90461088719244,-6.37175693033352,12.159205174275,10.9633933165362,9.31050139134539,6.77755355834961,14.3795735164837
"163",7.7479279161501,7.04235356875606,7.7479279161501,13.372368297467,12.6080698351749,12.3595147999135,11.9643363882549,9.30582654196769,29.9234829875499
"164",6.30927169490994,9.96466104071789,6.30927169490994,-5.44597090132044,9.62662921145883,11.0102244537411,8.83707226927004,0.0416693696752191,37.0804317974718
"165",6.68879959239742,7.40367079139875,6.68879959239742,-0.650261147577295,10.9544594771133,11.1456049695038,10.3183439565163,1.03522689081728,29.5143317068942
"166",7.721368928467,9.71788656551496,7.721368928467,14.6709192870291,10.2697868464439,11.3241846342479,11.4278833658488,4.65789296431467,9.6054559320932
"167",7.1732902717041,11.3519541033091,7.1732902717041,8.43813919567334,11.0879920947125,10.3650775240767,9.58532504844676,1.04033104842529,27.632383489805
"168",7.6703857808802,7.19679287501013,7.6703857808802,9.40872943412759,11.147074860125,11.5605391155665,11.3978940190832,4.79974454035982,11.6803375184691
"169",8.93336761073062,9.27799253497786,8.93336761073062,-3.77735504043636,11.6515909004334,10.9926441812621,6.91125381301871,3.82000906160101,11.9923075213008
"170",6.12774412740872,9.40718167675644,6.12774412740872,-3.86473443316769,12.84810889364,12.082385712008,8.23920131345883,9.42885742289945,37.1091269563717
"171",8.72138734046868,9.81491775911831,8.72138734046868,16.1058432171725,11.6755917253062,11.6420380946397,9.87024912313793,6.2068456504494,12.2125684223177
"172",9.66706243742349,8.2319958311484,9.66706243742349,-9.72496862227509,12.9935230471442,11.4700223416669,12.1793997114168,9.38551948871464,24.3634527806295
"173",6.36307059484137,7.92939278580287,6.36307059484137,1.95982428823984,12.2285657138716,12.551280200998,7.1344510509069,3.4516463871114,10.3548151910758
"174",5.69287005851927,9.60112398157919,5.69287005851927,-19.0859876806708,11.699601743312,9.88467965085986,8.62456138590953,2.87180223502219,12.7967172254489
"175",7.55308002883584,7.5943646588358,7.55308002883584,2.62358183568621,9.0924932023469,11.8252565491746,11.5401415627526,7.61781672015786,17.4934180664514
"176",5.64425164904602,10.7843965342314,5.64425164904602,-1.47017294439594,12.9045929042456,11.7852297469363,9.94505783975299,2.41004213457927,18.0653393474161
"177",6.30270353310672,11.092915249696,6.30270353310672,-0.0158744775933926,10.9596543592005,9.54818052150932,9.52370264953479,0.668244957923889,26.3838704566047
"178",5.69879809891716,10.3276039296725,5.69879809891716,4.72358769500595,10.171341077124,11.5019367710476,5.33695016517296,0.9554507676512,31.4677617329533
"179",7.6294899072221,10.0758539029438,7.6294899072221,8.28392946699827,11.0655192143256,12.2314475959912,11.1594058593152,2.98570304177701,12.9417261151385
"180",8.17573288563374,9.82484273601219,8.17573288563374,-4.11064052187561,9.96385731700526,10.6428792462745,6.61628966333643,2.80920151155442,9.64950334796071
"181",7.85863490074913,7.99071106917789,7.85863490074913,7.1729832450731,10.5013118706698,12.5887776845073,10.3811795401163,5.70038303267211,8.95307300490409
"182",5.93297153376396,8.56609038942508,5.93297153376396,-7.97253942898574,13.6412188840787,9.12295122486878,8.40663109415292,4.575110883452,6.11241357327813
"183",6.61636884089086,9.89940124643772,6.61636884089086,8.7142331214817,11.1906678226419,10.7495562760937,11.3031516966881,9.04449071036652,28.0821394518301
"184",6.77696926455153,9.48459754166293,6.77696926455153,-2.46018993181729,12.5764265089543,10.3373547062851,11.9898375461346,0.541102853603661,33.8190772344408
"185",6.87059809260146,10.3644660946403,6.87059809260146,-0.821125986126282,10.9384769143141,9.79284196520672,7.94100778939131,1.65215752087533,25.2002773640198
"186",6.37895517303584,7.95837198665579,6.37895517303584,0.546620405368457,10.1853752943667,11.5419302647435,11.7039347213153,0.294017842970788,34.8680707614897
