"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
10.5409526254001,14.4073071932185,10.5409526254001,14.1627121588583,9.56828101140624,12.4988193925734,8.02111334332637,5.1252071862109,8.49212439778192
11.0828649836908,13.8450953904234,11.0828649836908,14.709578129538,9.03717280614568,11.3626194902746,9.23951105997838,6.70797802042216,10.0341355647928
11.0240236382326,12.8899274685397,11.0240236382326,9.48171539083761,9.02934947397985,12.0807263165863,7.38170223847102,3.90760950976983,16.7502332522567
8.89603091414667,14.2206634410713,8.89603091414667,10.0919824738481,9.66244257737628,9.57281013927684,7.18236414061197,5.56474954821169,9.31794113895743
11.4630686834633,13.4272430332578,11.4630686834633,11.0443217568386,8.31686828949734,11.8506119163462,8.87956360174292,1.32135601714253,17.2333913658448
11.3570678091587,12.5963160374878,11.3570678091587,11.2193377715616,8.66669400785497,11.8127225019758,9.36475899361737,8.19366029230878,18.1571801418553
10.4785966555051,11.9246883984503,10.4785966555051,14.0569563477881,9.53670005743695,11.6979514860144,7.49939011766496,7.5083899195306,18.4805821230213
11.6553955237878,14.685873022521,11.6553955237878,11.700555477789,8.19047116451407,11.1617062693515,7.89922405677683,9.09399441210553,26.443473508442
10.7790013391366,13.8485390151392,10.7790013391366,6.06878564695742,9.4310072321303,10.6393339017289,7.8225662493048,4.10210720030591,8.71581895211861
11.3099078336847,11.8221317345927,11.3099078336847,16.9086746669332,6.89163022030429,12.03619054528,7.48361100692559,0.604526679962873,30.3374043550094
11.1297150971243,15.0464491012603,11.1297150971243,4.78701411507997,8.8879536494415,9.8417771025706,8.63909652417572,8.65280164172873,28.3550938366587
10.5364728643841,14.3081628778383,10.5364728643841,15.6719453366752,11.5019837243564,11.7288200050007,9.29982186365622,7.52282879548147,14.3433804284583
11.0500275093765,13.4151139113364,11.0500275093765,9.80816993231251,10.8086244884958,11.8610688241228,8.11013429506536,2.30992602650076,13.670017768548
10.7847216511754,11.7303587477104,10.7847216511754,11.79776375776,8.84464194252834,11.8468831632053,8.90068684287928,0.00554005149751902,29.6820095805902
11.8989162885421,13.197725316593,11.8989162885421,7.47496883608224,7.31892220821861,10.5720558450752,7.91759740302304,4.33885942911729,12.9663737617341
11.2933712834231,13.1884852521039,11.2933712834231,7.92831052167784,9.18390458516011,12.9343182484491,9.36032460840399,5.7031504670158,8.08698496783513
10.0440609825305,12.0795334958134,10.0440609825305,13.5108636271966,9.41966893462587,13.5287396272863,8.25272470271563,2.70925405900925,16.5720735092643
9.78698529607675,14.1583964146493,9.78698529607675,6.51772610574248,8.7619666481297,10.3496407357183,7.13515048175445,0.83806237205863,25.8473151779505
12.6311442667039,13.235772085654,12.6311442667039,9.27996074725446,8.76868809255804,13.079518304457,8.10490196586481,8.9534792676568,27.514788542856
9.04920461629663,12.4298916561813,9.04920461629663,13.9853079812112,8.39401774549526,10.9088226877352,7.07784176638405,5.35775104770437,14.2367792548356
11.4371995890373,10.67486128535,11.4371995890373,9.71735641257801,9.42757536849829,10.9875605158276,8.88452003165713,1.20939680142328,21.9343567061369
10.8078458104353,11.214360776774,10.8078458104353,8.41395229435639,9.32049367916003,10.9389157663874,7.8786483025153,9.57570755621418,28.5770093545636
12.0968890195872,13.1304693079606,12.0968890195872,11.4969514583609,7.75774694978936,11.7005873749588,8.18388148130565,5.31640022527426,9.75057806247629
10.0205309459764,16.1810723474307,10.0205309459764,10.8935723165845,8.70781263271702,12.032766507371,9.01142669702056,7.98361763590947,14.6654413337777
10.1798151891852,12.5121549741557,10.1798151891852,9.45038897980139,7.47694019560207,11.703731972834,7.82163722637602,6.21440259739757,9.84764108199835
11.6062681748313,10.2013069183915,11.6062681748313,9.29649261737708,8.66302109064622,12.8571722663077,6.698249874245,6.97220838163048,16.8408173461991
11.1939390314404,13.5602025404157,11.1939390314404,10.14385804236,8.25689712242721,12.1158581304968,8.46418823298377,4.26659087650478,9.91065076593689
12.3480169642724,12.3015581929468,12.3480169642724,11.3736336769983,8.71505095609364,12.8219084433598,9.50232330518723,5.17070984700695,8.85312086522514
12.477463183285,11.7994346160279,12.477463183285,9.40555209036624,6.98009072945001,10.983114818446,8.89301648361717,6.51084953453392,12.280857176836
11.1300635743408,14.4542931267492,11.1300635743408,13.7645239050165,8.14768861610734,12.7760340522465,6.88093859777068,5.91869154013693,9.4500671109844
12.1560805188655,13.4508537887845,12.1560805188655,8.19250679565072,9.17131533414977,12.3805929675639,7.41705040125704,4.17431360809132,3.68620438274444
9.33452704884472,11.6738805425943,9.33452704884472,16.3690296217715,9.06673002189159,12.2741946530016,6.74697495668699,2.35383155290037,25.0471901608651
10.0042289455572,11.8128577100724,10.0042289455572,10.696585226772,9.83303760335615,11.6978193191745,7.32466008056191,9.09937057644129,29.3741432964681
12.5242485407661,12.3667985854622,12.5242485407661,12.8154495650757,6.98451823009808,11.7060887688365,8.79436730861398,6.78307490423322,12.0733816325019
10.3587302289196,12.5992573871301,10.3587302289196,9.24421087653937,8.34897693890795,10.6938334942028,8.84897403919366,1.33679062128067,23.6071883418331
11.1745472195691,10.9344682138023,11.1745472195691,11.1884844731705,9.33165619941774,10.1437184937707,7.09690071345417,5.06167880259454,9.16765535983801
10.6441412517429,11.2892999365244,10.6441412517429,15.966756401073,9.62280164321391,12.8216255176861,7.01695063819613,6.46340852836147,6.6599532422005
9.3133102108978,13.4511109614213,9.3133102108978,12.1466968538325,8.62350959240573,9.77290757159476,8.51028415277711,0.507174755912274,30.1722587974378
12.8790465521939,12.3001828535561,12.8790465521939,11.554667548859,8.43109687125612,12.7374986521549,7.7249321998451,3.9082041522488,7.25272587892272
9.55613133147309,12.6132119809256,9.55613133147309,12.1053191663143,10.3662623723165,12.4396813856178,7.7879162298153,9.75532627198845,26.9294016127603
12.1211964616547,11.4719597674314,12.1211964616547,11.4603954958896,8.30421963237802,12.1740329675343,7.02694871351962,6.18612861260772,9.49765499562387
10.948171353927,13.6926569657743,10.948171353927,11.8000223698278,6.41868109512993,11.6926711676785,9.4849445265799,3.54113918961957,10.6439751851332
12.0277962109057,13.0876224662516,12.0277962109057,14.1146198387366,8.26453902321296,9.47898326273838,7.65143375271968,0.164225986227393,31.6983569790799
11.3959457573626,11.4547899937021,11.3959457573626,14.282991708272,9.39290785391461,11.4509682549007,6.3409008344345,8.76440775813535,28.3939483067436
10.4264868096759,14.3229805820066,10.4264868096759,11.1258488298503,8.44811639565505,10.7068646811165,6.7859808002403,3.24732923880219,16.8772371728827
10.0886429939169,13.2686413291616,10.0886429939169,13.1031144885314,8.96846350023998,11.329977671732,8.09248019998404,3.34523030091077,15.7368676388511
9.92307350380565,11.0587654731181,9.92307350380565,13.0221950623537,9.70265526397729,11.8703038740861,10.6349601624653,7.91983914095908,19.3116855151281
12.1331943547118,13.5900036066888,12.1331943547118,13.1015541761003,10.490506333206,12.4948121373314,8.39426488059684,7.83182853832841,17.663465922976
8.97919185402112,13.1878041107908,8.97919185402112,11.1728743301397,9.12116308583315,12.9249634178514,7.38418651336282,8.63728041760623,27.1789349906728
10.8799336434268,12.8668314762916,10.8799336434268,7.11093932039642,7.28994633265832,11.8184925591033,10.0186636391688,5.78569745179266,13.2858632296541
11.787245699988,16.7378686215146,11.787245699988,17.283782534558,10.7372969011148,12.3942595204993,8.3786548064021,7.54640428582206,18.636007073826
11.1596851156328,11.3819493102365,11.1596851156328,11.9487358103788,6.91906064551111,12.0079155418201,8.92012501382159,7.44557476369664,15.6014901172343
10.2868320587504,12.6419041756793,10.2868320587504,11.7448350989122,8.21973042465948,12.0349249079924,8.156683466739,1.12990590976551,25.1491391086504
12.0807277641082,11.1077825573811,12.0807277641082,8.06252510083216,7.328548914486,12.5082489447048,6.10004498162041,6.87689752783626,14.5108790066998
12.6853488799151,13.0065684601394,12.6853488799151,13.7642578518302,8.5917189583878,13.2857582914587,8.02523343701458,5.45522559201345,1.78697284657341
10.082279825227,12.9060046604106,10.082279825227,12.8769288924311,9.49733006277571,12.5865328192821,7.90744048671658,4.93515687528998,13.6374448118217
10.9385738692325,11.5309024006075,10.9385738692325,9.26389151789236,9.15566240470198,12.488215186385,7.93090340398299,4.69019586453214,9.5937167683518
9.92237049920751,12.8694354596152,9.92237049920751,15.240769506975,9.16135420797591,10.7729931589879,7.64485803977658,0.931411909405142,23.7348601531439
9.39207579105724,11.9737029784858,9.39207579105724,10.2994504270651,8.07327380649227,10.2303419897211,8.33091624390668,5.84875476080924,5.76017724761556
11.7877314629497,12.6863948761586,11.7877314629497,12.638727599951,7.4415163463999,12.8609597398922,7.27048284378801,3.92313859891146,6.31695680413735
9.82316073565554,13.3860534662095,9.82316073565554,6.80578430337952,8.96041916973605,12.3083606173776,7.30899284854452,5.78988131834194,7.74827437078091
10.3425622255508,13.2246044659353,10.3425622255508,8.66360075136815,9.48539991175837,10.28570028517,8.19108052260747,5.3360109962523,19.0160533512137
11.3575612792656,14.2829499190469,11.3575612792656,9.10950981966468,6.47265949014869,12.1503075965798,8.71500622426997,2.61795105878264,15.2940981419999
10.9189153594105,12.5141667551223,10.9189153594105,7.00974882510843,9.01399540830915,11.8938024412222,7.50704913838643,8.80230657756329,22.3899668148504
8.99429855002804,12.1508481528164,8.99429855002804,11.1219681547457,9.85171971235303,8.94912197550707,7.81002916985806,8.53144488064572,21.2630339123897
9.45869697449801,14.6965774831743,9.45869697449801,9.98234184397024,8.07924392373232,9.85140830328385,14.2429746818045,8.24585665250197,11.8457394213203
10.5941611698231,12.0444993482714,10.5941611698231,14.1662938532605,7.54888305375492,11.6201938482272,14.2402689327189,4.63056223932654,10.5215097853011
9.47222509731694,12.0337512223809,9.47222509731694,15.5790911687104,8.8913170791311,11.5117320265698,13.8513972779237,4.94494902668521,15.2252030474197
11.9140542010137,12.815574599241,11.9140542010137,9.25528595783524,9.94158642685237,10.8399147491677,12.6033213588452,7.70025182748213,19.1057425868979
11.0783225548588,13.4386128252536,11.0783225548588,10.4619105460039,10.2319641045725,10.9079193954133,15.1280921181222,0.806690794415772,29.2831065539838
11.2102865981396,13.3407790596547,11.2102865981396,7.73976912726675,8.05582266345052,12.6073372188972,13.6545700825596,3.7209822027944,19.665723005175
10.5893208305578,11.7275045977349,10.5893208305578,11.6052829735666,10.4746714653561,8.81808071288995,13.3851463585058,8.59707983443514,20.617887597613
11.0719163377203,13.6794938093021,11.0719163377203,13.3670817409779,14.8900520386711,9.84714278441493,14.6607080914841,2.26732786744833,13.2431177846395
10.5221705517029,13.1489977492716,10.5221705517029,10.3221448921036,7.7858328474125,10.6504202059106,13.5859327170013,2.69779221154749,11.4917751091562
13.3997259030716,13.7638045295825,13.3997259030716,10.4860704588715,10.8063733022341,11.6674960812049,12.072366656155,7.76927707716823,13.3954204353991
12.5579173085517,12.5272463232263,12.5579173085517,13.0834009700051,9.7301926270297,12.135994408666,12.4997779230729,9.43626480409876,34.8211747733872
12.5995366093233,12.3242645645732,12.5995366093233,9.26017733473997,7.85900986166602,10.6611971347332,15.7394066420966,8.58162612188607,22.8276889313147
10.7209140353485,13.0027256501656,10.7209140353485,6.87706404564718,9.36622757007528,11.1581645666976,11.8041922176831,5.25193622102961,9.18631362757721
12.2467157551895,12.5620515237754,12.2467157551895,15.344912791675,7.9834967821725,12.202386102253,13.8268384758374,2.4234392424114,12.2766651157562
13.7485822787312,12.5800826303889,13.7485822787312,11.7887169866217,11.5601921704581,11.0443253175711,14.6844522128813,4.07641564495862,14.1525131066022
10.4045871110244,12.1650630851616,10.4045871110244,5.74302576168634,8.69743225688582,10.9274206498994,12.7633099443206,7.2111628158018,12.0046493656067
11.7994225303653,12.4934152501706,11.7994225303653,9.10781220685987,8.95300277863152,11.4901474322008,14.0478597833967,9.95694460347295,35.9795378955067
12.2016624936154,12.8834371324552,12.2016624936154,10.1657661138965,9.7334014803203,13.0745125681272,14.5813685204179,7.06439338391647,17.8174927429958
10.8102577485087,13.8313805480546,10.8102577485087,10.5272064300418,9.16811032445038,10.4385113618252,14.205183926618,7.17313045170158,15.7552851090987
12.7832283976149,11.3146693168975,12.7832283976149,11.3656619191212,9.19144653437281,11.1137568554135,13.749200069233,5.10876179672778,7.33446824518844
10.8202716904547,12.4683435234031,10.8202716904547,16.2014976502715,7.65650944640131,12.3627398116475,14.5141532944671,5.38141316734254,13.3658022573114
11.7928822818965,13.7480285850669,11.7928822818965,10.9256964659342,8.10791855085451,10.501500991704,14.9858595377695,1.67197123868391,15.8956768797968
10.7283216465766,13.9248682402887,10.7283216465766,13.5068804952996,8.99393732266859,11.1800334079513,10.3678120844026,7.22307245945558,13.8028468594277
11.1875891905327,14.371513542671,11.1875891905327,5.58681744559666,9.59075504910131,11.9729840862173,13.180238228996,1.62964948453009,20.9147476118327
11.2458169166472,14.5461479727067,11.2458169166472,9.36777984909194,10.9605966683264,9.96102415117557,14.3170941152072,0.651641271542758,34.3090077301214
10.199646202806,12.654477855701,10.199646202806,9.11929728346437,9.54593793180393,11.5078317652061,14.4721070384073,4.02775021037087,15.3990776770208
12.1636576934115,14.5958485818412,12.1636576934115,10.6251211371416,7.65052885122125,12.1993024517353,12.8081009521491,8.37888460140675,27.3078704971353
9.41298938759125,13.7044784554571,9.41298938759125,10.9500226168252,8.38253242038384,12.5178409521467,14.349877348234,6.1704908660613,12.3729584874098
11.0338197299169,14.8182183330637,11.0338197299169,11.2339675830784,7.86034273846115,12.737114117582,14.1845404038334,0.804093461483717,27.161929945103
10.3205283630251,13.6115632868782,10.3205283630251,7.83124632894496,8.69575554530122,11.8936018718285,14.0373697756522,0.32530575292185,31.8858230410196
11.7305341345994,14.9082764597734,11.7305341345994,12.1497148882336,8.67473579183104,11.9164466185922,13.1601597950103,4.94709157152101,9.94561004969426
11.3368574562709,14.1524629544723,11.3368574562709,13.8476910326433,9.34491120409302,9.88657814972117,12.2164693220235,4.72286424366757,13.2142858275469
10.462321060803,11.7843332038602,10.462321060803,8.35959306337589,8.15970485975322,11.0766439258702,14.0882934771365,3.93270435743034,15.6609299580916
12.1170860062199,14.1524397462563,12.1170860062199,15.2909674565477,8.78878364408605,10.4742082454814,13.7698105660893,0.970476001966745,29.8825274419776
11.1329863700947,13.0781885676909,11.1329863700947,8.61573173367599,8.42892944727096,9.81815575270772,13.9756750167213,5.67095410078764,9.7611424028326
11.9116233039933,14.479174065185,11.9116233039933,11.9008395896425,9.40403072679035,12.1060372567993,12.4547982716314,9.38832585932687,24.0956388928945
12.915909216678,13.8836166429583,12.915909216678,12.1504367765833,11.513377229851,11.5257444481396,14.422039451675,1.80865346686915,23.3781893762294
11.6832146694792,13.2991015741669,11.6832146694792,8.45901623735038,7.16741308426072,10.8644649927805,13.5293795568353,5.29621255584061,3.5486273580293
10.9914993017245,11.8591875988284,10.9914993017245,14.5129861733983,10.0664320789133,11.8967574889266,12.0803594308837,6.39197712298483,12.6675382002242
10.5875213142139,14.1030153813061,10.5875213142139,12.1950422907557,8.06222626422939,11.5600020352725,15.4084288393482,5.51283496432006,13.1842171595359
10.8875221182797,13.6181700063231,10.8875221182797,10.9848615773343,10.7452173286508,11.6010045327463,11.0912211100652,0.13178676366806,39.7886722738601
10.7533013237529,14.0201182563644,10.7533013237529,9.64963068107281,9.38287210764646,11.9051365391366,12.8924619851765,4.67939205933362,16.8277875456816
12.7339114792131,12.697782655411,12.7339114792131,9.66067125057978,10.1786716696952,10.4809464712998,13.3043866390158,0.227944874204695,28.2429386220984
10.8603521430837,13.452458565586,10.8603521430837,13.6914786793523,8.90665625897304,12.5320098049694,12.7439875948881,7.19062484800816,14.5964657816186
10.9741296307544,12.1834312463731,10.9741296307544,15.3679961642062,8.18241236666955,11.6371305965501,12.5702598813603,3.32987782079726,6.46869599508909
11.170379621581,13.6490418113159,11.170379621581,12.2545437256084,8.00825440405236,11.1291375444425,15.0941365719605,0.181864779442549,32.6061637615883
10.1993816358826,12.9087729465772,10.1993816358826,6.58414527447662,8.8848833455107,9.86426922020996,13.1584016280741,6.04511458892375,11.0012446616655
9.77251955487069,11.9716014380604,9.77251955487069,14.5986930941659,8.22917536547244,11.0564608535038,11.2873107284,9.0987813891843,23.3973589029383
9.30888505519617,13.046325750768,9.30888505519617,12.0153283711623,8.78525777082685,12.4835585329527,11.6214842566374,7.78180098859593,16.6002325667475
12.1068170587411,13.8200843458745,12.1068170587411,10.8256063185178,7.71838572959104,10.3109751502031,12.8605229057384,1.82967025088146,15.8443991718927
11.4324372135244,12.0863179718882,11.4324372135244,11.8614671228347,9.2144529076677,10.1669858948336,13.4860242213695,1.79767998401076,21.1303460258438
10.057994247388,11.1249124219408,10.057994247388,10.7981634192974,7.75299771508189,11.1540965151174,12.7703369411904,2.12764198193327,11.4127664460196
11.0432162478013,14.2409346517908,11.0432162478013,13.161174613541,9.31357204844093,9.54385997721923,12.3514162047409,4.67191076604649,4.42350490465302
10.4104771168346,11.6270084913711,10.4104771168346,13.543009738347,9.91011217921341,10.9704110043374,12.1385480568086,6.5673402347602,12.6038989188346
11.7710955447413,11.565114163748,11.7710955447413,11.4135082159745,9.81794872894057,12.6021005444651,13.4396414395616,9.09782362869009,35.0597636149284
12.3433221133229,13.3137391654846,12.3433221133229,6.62688363465977,9.36445815279003,12.4689806910163,14.1012851229361,3.92506276257336,8.67060096057009
8.89715496641346,11.2148788421618,8.89715496641346,7.77612471715668,8.00890958108796,11.3735186887053,13.9886177831246,8.01696028793231,24.3493685554955
10.9376273151794,12.4701266984406,10.9376273151794,12.1567406467482,8.74256879325712,9.75790426500428,13.3360539480168,9.10216034855694,24.9420229576916
11.3890717427702,14.2300763038351,11.3890717427702,13.3665430177397,6.32841271263168,12.2336990165161,11.9635775010889,9.70716242212802,30.1170311302613
11.3572159069085,11.2646961713374,11.3572159069085,5.34358607577069,6.88252321883402,11.9288870447448,12.1984133926154,0.655975255649537,30.0856553566233
9.37704364410204,12.6044140150951,9.37704364410204,13.3284361944648,10.7781290233087,11.4667990797629,12.985235243671,6.7711236490868,14.1978488946447
12.2778953470496,12.8215390148148,12.2778953470496,9.67136126287755,9.54242959587374,11.863205700549,16.2985576265591,5.74775617569685,8.16055552488535
10.8000543491333,11.8912219436654,10.8000543491333,9.95659816177124,8.30905154550105,10.0485675180103,14.0910914914333,4.75654978770763,8.28984656347335
11.5949775560636,11.7340235982149,11.5949775560636,4.7753511513458,8.94953769523459,11.6284657562934,12.6265001142409,0.154818894807249,37.3896102122685
12.914561983859,11.9907348802015,12.914561983859,8.81285165854084,8.57482927349369,11.6720687219985,13.9822395350115,9.60664631798863,32.9611152867996
13.0228097364277,14.1311104814499,13.0228097364277,13.5135231022777,7.87575238163814,11.595169243252,13.9515141765157,1.61356839817017,20.0159727194051
10.7996682279253,13.2825042603894,10.7996682279253,14.7615833315479,8.91751900917197,12.2725933506379,12.4875364066618,1.35123318992555,17.69459619171
11.3979553712222,12.6047022701037,11.3979553712222,5.87183032148729,9.10616661370793,11.0988732441904,11.6809468051666,7.54328110255301,10.1598820270671
10.6315775717958,14.0238879285104,10.6315775717958,13.5854155203168,9.72705579136163,11.8113253174964,15.3490122844689,0.528787400107831,38.6810599722428
11.674039495035,11.2345294134637,11.674039495035,11.2192267659347,7.62370515073549,11.366291406072,14.1446622706854,7.55717747844756,13.6776457659088
10.2632468327743,12.5063199419479,10.2632468327743,13.9051299819307,9.30047948114026,11.2234303377614,12.0224858494723,7.40810728631914,14.8729435738441
9.14985143972847,12.1219288166179,9.14985143972847,12.0242573832547,9.00939735010567,12.0979265257169,13.9312273602446,9.37248393660411,26.5758340287482
11.6898380207588,12.9075163500419,11.6898380207588,6.70475210907074,9.41342491227851,11.4725756404022,14.6415042057399,6.05068108998239,11.4895524953289
12.6803462680217,13.5567965619515,12.6803462680217,10.9238760649297,10.4331487054208,12.7884643550772,11.5545284297825,8.17861770745367,19.8241170871791
10.3046968571614,12.6938575718073,10.3046968571614,10.591986850867,10.1789524001606,9.35496966465181,14.5465553576508,0.0544359488412738,30.7167406538009
10.1241439304529,12.3789877900337,10.1241439304529,11.548304090045,10.957208368448,12.2033171802421,13.5951447265724,8.79284485243261,22.2457751529104
11.470888923513,15.8940398122563,11.470888923513,14.41725166792,9.00019436759421,11.3806538328724,13.2233177711383,6.59475240390748,15.0071602045741
10.2316257390323,13.7707561755767,10.2316257390323,7.51243019861736,10.3246901966206,12.2711115162847,13.0224923753785,4.88320688949898,5.30757072747453
9.73450466637941,12.8727830073261,9.73450466637941,10.6705122953325,9.69861719873828,13.2364394775186,12.5264435675624,2.25073558045551,18.6918268642917
9.61559266095477,13.8535210179904,9.61559266095477,12.0833453788033,7.80231792850638,13.0251912588471,14.3503558532288,0.314327122177929,38.5387803643089
13.1933778697431,14.5145221909665,13.1933778697431,10.6736127604545,8.6269180766155,12.1996404554344,13.3260289702124,5.91025835834444,12.1454651698479
9.76691433566886,13.3289568812631,9.76691433566886,8.42716865053264,9.24631237140694,9.19386363850173,14.2435537636745,6.23746869852766,9.67545024729465
11.3397329451156,12.0091167768481,11.3397329451156,10.9927872428646,9.74388007199995,10.8307939895216,11.4139705613256,1.29285964882001,21.9257134849845
12.2242478163317,12.450265655457,12.2242478163317,5.69752603433421,8.16663758112052,11.2865588699075,14.0955954210632,3.43471814645454,12.0905451469491
11.7292814039403,12.5962498035933,11.7292814039403,10.3163278970804,8.96927954287792,14.0204952677858,15.7237045643357,3.3798579336144,11.5560454509597
9.9869820415267,12.4841504834477,9.9869820415267,7.33075111937673,8.36828993346869,10.7993117820001,11.6597112229725,0.658395895734429,30.346709460797
9.91884576481411,14.3330604899218,9.91884576481411,12.3327063352824,9.8517763955066,11.3217179420583,13.8965759281921,2.35752309672534,25.8411570589124
9.54420862614149,12.5991755509362,9.54420862614149,14.1109284002982,10.5647317585752,11.3999539009813,12.6236825757765,0.107120852917433,33.7580111749073
9.83255055259319,13.0914076377798,9.83255055259319,8.69343627643737,8.50762141584647,9.19888068028715,13.785347225595,0.548288284335285,30.8968406742891
9.10010240683018,14.6575227674517,9.10010240683018,13.6527931821748,8.98979281939302,12.2477041440156,13.323194041515,4.4554900797084,11.0671354017248
11.6588440135328,13.4775167835202,11.6588440135328,12.9646690831655,7.2588134045104,11.1550878045739,13.7292658836421,6.27238942077383,10.8080385489622
11.5262741559971,12.3776367787166,11.5262741559971,6.95609913174463,8.81662436769811,9.5060183028931,11.175151772783,4.24377895891666,8.57243535420258
11.3408252995094,13.8934561554482,11.3408252995094,8.54164910205383,8.7842131792438,12.4933624023461,14.3933100420821,5.20683436421677,17.1103492016993
10.7671292821942,11.4396900957252,10.7671292821942,9.96929010403117,10.5170564015695,12.0281804115571,13.9449871646615,8.10776450438425,22.125712235692
10.955539079489,14.1764582679598,10.955539079489,9.56339941736619,8.79763421870636,10.1546863634987,13.8131465615046,0.833290254231542,29.3323746939634
11.3154500695152,12.0275053513399,11.3154500695152,14.7951397260478,9.74771891173443,10.2518124598506,12.8843351300271,7.82972323475406,20.0755045318895
11.3809866267393,13.1018196805434,11.3809866267393,3.19081120240944,7.88197038877865,11.4032345197885,13.7182431731556,3.17541626049206,9.86506734314341
10.4563658537717,13.4013297866336,10.4563658537717,9.3310706428767,9.86210785085502,11.5981737985669,13.2265662322317,8.7690625875257,31.9398798095534
11.2364167949814,11.7477183903374,11.2364167949814,11.9537477907441,10.0889611048341,11.5832877536516,13.4826428982392,9.29629595484585,28.5039162748811
11.1129897614129,13.2354353191664,11.1129897614129,9.88141255677535,7.62799423508109,10.5360579812316,14.0030260580338,2.58668448776007,18.8315531275011
10.9772911372178,11.5973139785722,10.9772911372178,11.1953931862602,8.6736697954495,10.644050206736,14.7445459682837,0.364496468100697,34.0077196681916
9.78160709233037,12.2272981971437,9.78160709233037,16.0846164136637,9.66953536613308,10.3142077787511,13.2022967507289,7.61544374981895,15.0811334549751
12.426144473324,12.6846993890395,12.426144473324,15.089987375401,7.48156533085017,11.4773952571937,13.6743839541209,3.22220507077873,10.7983359126658
10.2813869160698,10.9618515255132,10.2813869160698,8.83524786795902,7.7114460466614,11.133109684664,14.1367434940001,6.14941439125687,9.93537374909093
10.7065547335275,13.4767807424039,10.7065547335275,10.1879227918703,11.1973319749942,12.1167874072894,13.1994008480334,9.4699161988683,31.6992645439777
11.9099329975885,12.6304640008784,11.9099329975885,8.65270730504667,8.99457918179886,10.9641697405614,14.6883283277047,2.20576134510338,18.2275515687186
10.9802854721373,12.8247063477924,10.9802854721373,11.377396547074,9.97364077541582,12.1532766587493,9.44929415655463,6.6705607320182,6.0203740806168
10.7602430645812,14.0977908155946,10.7602430645812,5.08466460722324,7.62979190251901,10.2612609656091,16.1430656738665,5.70701823104173,8.98937865643767
11.4246972141019,12.3578163461316,11.4246972141019,8.23381536619768,8.87077548046418,9.60441290674601,13.8087773184053,6.76730719394982,6.80262077335959
10.7835027827034,12.777970085544,10.7835027827034,8.73172507281052,8.5566350741514,12.5820398025071,14.1742456318356,1.89062814461067,28.6169357231694
9.6396786624175,12.9192699608461,9.6396786624175,10.0194709022294,10.9115847292547,11.4312422138824,14.1495269693604,0.105740569997579,36.0204065463665
11.5931803205703,11.1258902393135,11.5931803205703,10.7068080692995,7.67991754282295,9.98589935970959,13.39195226845,7.41511773550883,14.5501499796314
9.71092266388724,12.846771051551,9.71092266388724,12.203563347076,7.48479808339861,12.5223544326333,15.2645249635845,1.1842054175213,30.6404415866514
9.56559894544557,11.8441154789474,9.56559894544557,11.488409719665,6.73298495575909,11.0023541309098,14.1544276890696,4.2683186987415,6.85050656115164
10.342820491147,12.09958340637,10.342820491147,8.6531814599601,8.60222930008898,10.7560239085482,14.139924555737,5.52292186534032,9.28628668571429
