"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"30",13.0933713631495,14.5919863165161,13.0933713631495,18.403554872083,9.55122488176491,9.36472406700843,11.5802740320703,7.185649771709,14.0182120352985
"31",12.1915436558675,15.6036252423749,12.1915436558675,21.3711124812734,8.40388273878179,10.2682770114566,10.9470633823541,0.388770157005638,26.7720802230726
"32",10.9806183056016,14.4372799417839,10.9806183056016,7.2352547417381,7.46464830022831,9.2780828013582,13.9124959166391,7.20405897125602,13.9444570827221
"33",12.2612759275693,13.8130872738896,12.2612759275693,1.87467489742119,10.6592305192574,10.5825766953077,12.0701209721137,9.9816861981526,39.6052432206477
"34",13.3828865608579,15.3471836681828,13.3828865608579,12.6153302235647,10.1460526486474,9.87218413555213,11.6306012021217,6.3722019852139,13.0394506302752
"35",14.7308636675747,14.5265357755217,14.7308636675747,18.987318682807,8.77718504615321,10.3601421557681,9.40296272361116,1.60092448350042,18.7483484176732
"36",12.7969180492753,15.6963744488969,12.7969180492753,20.7230667032718,9.818383791234,11.1411117190363,9.62635052029104,0.228238976560533,30.7314535442076
"37",12.0036026524754,13.881471805995,12.0036026524754,18.7320851722768,9.0945500009626,12.3911751097812,7.5636677024517,7.03407562337816,18.0635994825935
"38",11.6934637053786,12.6297548945831,11.6934637053786,21.2863366135855,8.69603019186462,9.74993152963454,11.0460879890183,2.50195724889636,10.7996611194398
"39",12.0021683960996,14.4070535042897,12.0021683960996,17.1970189229581,11.3880671810702,9.49936561725118,9.48587268251207,8.62177519360557,22.0262858275112
"40",12.4349712736169,14.4936554960823,12.4349712736169,20.1955808242405,9.84222841877888,10.8283597370995,11.6780645394773,5.29859861591831,11.1407116108644
"41",14.7520578358682,14.5621875067964,14.7520578358682,8.45551310789995,10.2564766168167,12.373427629245,9.7167667236692,5.066508280579,7.13746074248349
"42",12.4522286484067,15.2241454153385,12.4522286484067,14.909761002074,9.61419515304974,10.5378366339588,8.08370375263707,0.265232543461025,30.7347416254766
"43",12.1414742920221,14.9049299671031,12.1414742920221,10.5198254850228,10.9241861448869,10.6444969919849,11.360797675279,5.86088182404637,10.3609706163675
"44",13.0492945332041,16.2659856377436,13.0492945332041,17.1460140634646,9.2369648679687,12.0294070811474,10.0169192809579,7.19517525518313,11.6701974481034
"45",12.7999555181942,13.6751636183137,12.7999555181942,23.8283456192532,10.8381583949629,8.67951388396091,12.8060327538622,4.49629499809816,9.1022244720912
"46",11.8960455509948,14.5922220715,11.8960455509948,17.9130236451144,11.4225077950439,10.3939806696486,7.97648357686869,8.31659727729857,20.8186954346025
"47",13.2405880381501,15.0147331201649,13.2405880381501,23.3649203456039,9.44553465191672,12.0673812341933,5.8772739267449,9.39153345534578,22.9449196657353
"48",13.3811136157033,16.2873924104168,13.3811136157033,15.6014398605361,7.6731967824052,8.71083374599174,11.1425132991396,8.9026996656321,27.3386601638274
"49",15.2304589495847,14.8315621591673,15.2304589495847,9.01738180042086,8.4822200890766,10.2702939815966,11.3800964292424,8.97301262943074,25.7719042663116
"50",14.1992023920509,16.2177088145768,14.1992023920509,13.0795001389173,10.3983970274937,9.2160068014908,12.0099476749711,2.96101360581815,12.6606992251551
"51",13.2812222267155,13.3107407530225,13.2812222267155,17.4482655742802,10.5580688484199,10.6559171684084,14.1483807267824,2.79079019557685,15.3834386136313
"52",11.7972913736975,14.6620146031365,11.7972913736975,18.0377321902051,8.76906310527875,12.1079059705089,10.6469252162831,4.40967184957117,8.1560156725131
"53",13.4651636909236,14.654315895356,13.4651636909236,7.08834622879762,9.78113854155156,9.92992546438777,9.89889832073761,6.12926906906068,11.8190859109828
"54",13.3520163857755,16.0384147553882,13.3520163857755,-1.55903966149533,9.0095716660867,10.1795328979781,13.4019510699978,0.814198907464743,25.2595692894697
"55",12.4101437829189,15.5823249149095,12.4101437829189,7.2254978986925,7.86891704237862,10.5895495648767,10.8024031022694,4.40329997101799,10.008082738447
"56",12.1464000409127,14.498546992882,12.1464000409127,14.2168771182116,8.94845401165171,9.61676358586028,7.19530261333041,1.23617458855733,22.9762556528063
"57",12.7532678804406,13.1776663394184,12.7532678804406,14.2155923924371,10.0555824132813,10.32990776887,8.59991167437649,0.225214075762779,36.1132431575816
"58",14.5393385707086,14.0232693374659,14.5393385707086,11.6971055415664,9.8425697879565,11.2106309830177,12.1586697823839,7.68410217482597,22.6357795176335
"59",13.5460776836671,14.869192676215,13.5460776836671,17.0776428102242,8.87452484637864,10.7553591964955,10.9145058766113,6.26858867006376,10.6501125707699
"60",14.564961850708,14.4583354428426,14.564961850708,9.46899570877655,10.278000915909,11.836894547103,10.0645788740753,8.45980186481029,25.551191323306
"61",13.2496701779971,16.0661296180136,13.2496701779971,-2.84232752887504,9.88617609115916,10.1743182693913,11.7561890508255,8.87823235243559,19.6215449607719
"62",11.0375813698812,13.5671564620989,11.0375813698812,22.041933205673,8.61255384975588,9.53671944797524,7.9823221560949,3.23372181272134,18.0897640123941
"63",12.1909397771317,14.2656677088847,12.1909397771317,21.2967776871047,9.65875779574174,10.6152423702402,8.66420374763442,7.46605001855642,13.5699557910689
"64",12.5013149121829,15.386515523821,12.5013149121829,15.5041907251743,8.03782391130001,10.1639470432466,12.3325405708425,2.26086021168157,20.6695463379953
"65",13.3051217688043,15.9830559997043,13.3051217688043,18.195870911304,8.99736954246012,10.6667207898361,12.0146516022361,8.71671074535698,22.8715392802679
"66",12.7107927580015,15.3067355525358,12.7107927580015,3.75251438087921,9.82428719763433,11.3286286290036,5.9476897941904,1.94916381035,23.1032284953723
"67",14.4577142007869,13.8600123220064,14.4577142007869,13.0531478594737,9.28443958470599,11.5050147472812,12.3860951702625,5.91334502445534,16.3186552116626
"68",13.8737554835971,16.5208709813458,13.8737554835971,9.79248242487277,9.92270704677636,8.57635107160958,15.5777141464743,3.09096872108057,10.8386202717076
"69",12.0470439583732,14.8097602033949,12.0470439583732,27.2372574992477,10.2103343176901,7.68172953911544,9.10341283921366,8.84187989169732,27.1011705298209
"70",12.9683245240361,12.4750409468725,12.9683245240361,8.33507082798321,9.07344084966059,11.1296250612863,14.5836637502491,3.7807492678985,16.5415547048893
"71",13.1140758739445,15.0116611349807,13.1140758739445,22.216348954552,7.73764789966123,9.13060337154751,10.3634033178773,1.86571299098432,19.5913826758242
"72",11.9463401191528,15.4280613223571,11.9463401191528,20.7166898696758,10.0417998840218,10.4435230139598,12.0948849735986,6.21518664294854,14.0638509619398
"73",13.1559991454717,15.5926847601916,13.1559991454717,11.8986293022539,9.81443360149461,10.3985556654176,11.0102031600676,3.67927640443668,9.24160195321753
"74",14.3003942137063,14.5202732440782,14.3003942137063,26.780029971879,10.1147080251779,12.4253781682983,13.399130476406,9.475653602276,31.6161315139124
"75",11.8441135548961,15.3624170955021,11.8441135548961,12.3330914120651,9.71110658560142,10.4961850558615,11.9372568968587,7.41575841559097,19.1327809603122
"76",13.2160418531662,15.4063298906177,13.2160418531662,18.713293973187,8.88353878051562,11.0037819198848,8.87675446934882,7.08561314735562,11.0154983787974
"77",13.8044781903485,15.9207404451838,13.8044781903485,9.80043522230611,12.432848928836,11.4903005535119,11.5362707485796,0.0609150365926325,31.2740511847965
"78",12.2678842705921,15.1506103375197,12.2678842705921,2.8343733108405,8.81118469008077,9.02807300599813,13.4223987706234,1.86971462098882,14.7776040091726
"79",11.3819018805812,16.0798596517474,11.3819018805812,18.8949720369153,10.3384079635881,9.04198867084599,12.905688502885,8.65336825139821,19.3907143059476
"80",13.8390692708035,16.0065027167319,13.8390692708035,3.35548745214039,9.93291154221294,10.4629168387468,12.6436222646947,0.610246476717293,28.0455050548199
"81",12.6485620534801,15.5093806357039,12.6485620534801,17.2879042822816,8.45571203136704,10.2886364574523,9.54035507429307,5.07571259513497,12.8086328243223
"82",12.2837156060318,14.1597841985571,12.2837156060318,20.3045348609912,10.7672390345042,12.1279799534019,10.2931989190214,2.16823669150472,22.0324808514322
"83",12.0597081471291,16.7468219335122,12.0597081471291,23.61352860186,9.36181742597045,10.4797712351862,10.7076932765936,5.25100564816967,5.63759869036094
"84",13.7301657093328,16.0339994583397,13.7301657093328,18.2838598625937,9.64262027559218,9.86279550028025,8.43032952805792,7.12185492739081,18.7321111157443
"85",12.5621295204951,13.6708785710825,12.5621295204951,12.2844671069263,10.805879336492,10.4801522221002,8.13456366836603,8.55704841436818,22.5411541731307
"86",12.7506179003757,16.1459905104157,12.7506179003757,22.3149907514714,9.78353319066986,10.3212103927955,7.55697965954421,4.6034103538841,7.25458956706218
"87",12.3279290635052,16.3761121515149,12.3279290635052,28.0385583329639,7.20436226103391,11.4950445668504,11.0668041551613,6.56957168132067,14.4207210995676
"88",13.8010140666422,14.5719971736732,13.8010140666422,10.8550840002846,8.92861340795576,9.79592016961715,7.34887485818426,3.43852685764432,15.8513064854498
"89",11.5111380697267,14.513770256886,11.5111380697267,20.1021480634783,9.05401826319661,9.9229952076504,11.9290298884407,9.26124890102074,16.4994989047702
"90",13.4540115961454,13.6867697349291,13.4540115961454,16.8461722618219,8.86150695528857,11.6336144397654,9.35920498317685,2.50983881764114,11.510316584631
"91",13.9212805624677,15.6908117957103,13.9212805624677,18.5962161315508,8.89512786371039,10.8239629337049,10.4844303357341,6.45042637130246,13.4167194504905
"92",12.6855842717438,14.9878936257955,12.6855842717438,20.4208619805759,10.2928068377029,9.94225854964778,9.27935493509345,7.04790485557169,10.9905061680387
"93",13.6623148811116,16.7768782842719,13.6623148811116,19.3801100413705,8.52073169211048,11.1907004436744,10.0474335536097,2.78777984902263,11.6785305674251
"94",11.8630391138928,14.3019756643296,11.8630391138928,21.8685641364963,9.07733073613278,9.95231273396625,11.1599600690711,3.67939939023927,4.27390916473735
"95",13.6259989958528,13.0618520053537,13.6259989958528,20.8569971574449,8.9963219114043,11.2217807782917,9.53191130285182,1.71474859118462,19.6190405908644
"96",12.2288555071161,14.168260012313,12.2288555071161,21.4354299276149,7.88868168864033,9.8386211469783,9.22590992213031,2.29871564777568,21.5462283762747
"97",13.0669432996246,16.7259882903121,13.0669432996246,20.6459914414847,8.59303274060756,10.6618583687597,9.70248341152235,1.90633101155981,17.5215341228277
"98",11.3284554864902,15.4847728469454,11.3284554864902,23.3378786707678,10.3296815517706,9.03450829400956,8.45765990086729,2.92132410919294,15.0189933851535
"99",12.1216155677977,12.8964260159576,12.1216155677977,14.9612250980736,9.59207989421729,12.2577769983753,9.6432332544312,7.05633351812139,14.1502425847532
"100",13.3349295713905,14.5200283479853,13.3349295713905,-1.01780167913765,10.0830790992175,9.86829200540519,10.8902001271313,0.683601722121239,25.2134451474317
"101",13.1560277462607,16.4659502668324,13.1560277462607,22.543041386981,7.85149173327344,8.81584917648466,7.04745231011097,3.96889634430408,8.14395560432232
"102",13.1726429468472,13.060488631657,13.1726429468472,11.2086486593577,8.69089426519067,10.6328145502889,10.0706614697499,1.77952086320147,20.9084702813585
"103",13.5543721398159,12.9527724164291,13.5543721398159,24.584080865065,9.48248615877171,10.1886607951189,9.05333916556328,0.426807478070259,26.2705527654131
"104",12.9241391308351,14.2411798323152,12.9241391308351,17.4176261479506,9.25562623915696,10.6721916834676,10.5655868119378,5.53036676952615,7.75843839295494
"105",13.9125088375049,16.3334692700228,13.9125088375049,12.5781418003829,11.5015156792897,10.3462560972747,10.0353465779552,5.15645570587367,3.71297879314764
"106",11.0970849194585,14.2402055068066,11.0970849194585,25.8121341196751,10.2169559877024,12.9331416498879,11.2830344122419,4.8059721197933,11.2260885575151
"107",11.7999261958249,16.157373300697,11.7999261958249,25.9947039344689,9.88484980912692,9.03892242346588,10.444165181667,2.71108382381499,18.0186239982559
"108",12.4886448280817,15.676517634336,12.4886448280817,16.4767571680007,9.22103284668624,10.8487182747465,8.13189124330402,9.51010757824406,25.62656297966
"109",13.5722184224402,15.5983589706478,13.5722184224402,-0.248361296173705,7.50527237619073,8.94257974802465,9.59329445195514,0.367554028052837,34.0145726008572
"110",13.1806907499858,14.4411511942477,13.1806907499858,24.5526314643874,10.0155262103262,10.9229298315733,10.5239857128483,6.43062585964799,15.7236835828942
"111",14.2046156250277,14.9865675304163,14.2046156250277,19.2357646896629,10.8962240988799,10.5528045931591,14.4661083917343,2.85404396941885,20.4198506772536
"112",12.7548392774527,16.2512054753664,12.7548392774527,12.5814211625491,11.0352738348879,8.6214004867329,11.4487730856875,1.64504542713985,25.9960722958099
"113",13.0060718303694,15.4361768919894,13.0060718303694,9.35692949916224,10.6873398858972,9.26890433728122,10.9428807959,0.974728052970022,23.950656249081
"114",14.2316195050363,15.0180179179806,14.2316195050363,27.4660707602332,8.62222678367576,10.1271142279421,10.7102345595699,8.10573699185625,8.52455424835341
"115",12.7139838755907,15.3477096364227,12.7139838755907,19.4967143014471,7.77954319083018,9.28144466837933,9.95366323145169,8.98754626279697,24.9943234697505
"116",12.2976310976395,15.9603087001968,12.2976310976395,27.0177144013586,8.23852018402983,11.8780999576355,9.24054197340823,5.64435135573149,11.9859832772533
"117",14.1563799877572,17.6632950908817,14.1563799877572,15.0122843623544,9.3140593080341,10.0550861448053,7.40176712634734,2.50282869674265,21.1074895024993
"118",14.1870691159012,13.7699222830338,14.1870691159012,18.0326537359784,9.18993223456177,11.4187326583108,10.1435633576354,9.34783878270537,30.1863040844005
"119",13.3101448767568,15.3339797248268,13.3101448767568,11.7231697938172,7.76321896975701,10.2125427101517,13.4204210338494,4.20959807699546,12.781429293235
"120",14.2908156819904,15.4981534483175,14.2908156819904,14.3955987578114,9.69982981343263,10.2979198727973,9.36690444628489,8.74393011676148,21.6101006375275
"121",13.6199838479394,14.6550465620828,13.6199838479394,28.7990348908099,9.28187718620043,10.3040123938071,12.2859888351164,3.06529340101406,19.1810160241532
"122",10.9963799802543,14.8594467678384,10.9963799802543,13.7903939242427,9.05119867346144,10.5735852578067,11.0652353758338,7.31457492802292,15.9554089634733
"123",14.0021727314428,15.1465703910752,14.0021727314428,16.5374530577697,9.54232110234969,9.83277890205643,9.45929084780863,1.2780881091021,26.3565398251677
"124",13.0816729822551,14.5662869509308,13.0816729822551,2.31935334283816,8.51719141189632,9.34266200144595,9.27667990679137,3.71467711636797,11.9660748347484
"125",11.1615306234757,14.3877030159227,11.1615306234757,10.3314863673333,9.22663250119087,10.8751216078338,13.8433818509162,8.24963035993278,14.4711023254683
"126",11.4053489687892,14.3270058734301,11.4053489687892,13.263445828153,10.7336880904249,11.73419792793,9.83244332596874,9.73863651743159,38.0585664316459
"127",11.9977154410287,15.2314868119243,11.9977154410287,20.3006806423815,9.45011389515515,12.4683444850453,8.7760417693825,6.7466022609733,9.5324538079244
"128",13.2956999527863,14.693725658405,13.2956999527863,14.7653695543657,8.49761636276003,10.7754943647463,8.47268196797614,9.6818272373639,32.886598752296
"129",12.911743319809,15.6340906679153,12.911743319809,21.2750827853229,9.10672597222409,12.0983025546251,9.6748675234186,5.13772179605439,9.07338805958725
"130",13.6708399331455,17.3689533513976,13.6708399331455,11.0156107534268,7.62973597375214,12.0438746681507,12.1495515271484,9.94340925943106,33.174722653616
"131",14.1556989308586,14.6828346732121,14.1556989308586,10.5483168621924,8.15986683659897,10.2316112253789,8.33532868301871,3.70842922711745,15.8550389757323
"132",13.8523442341137,15.0271150216976,13.8523442341137,18.9929484423452,8.96181981783611,12.2756322708693,11.122888775815,1.35355317732319,25.9505579835011
"133",10.4644615405811,13.7845386100016,10.4644615405811,21.0397138736978,10.5811139794263,9.76408598174592,11.9070165899363,7.35369646456093,14.1965405754774
"134",12.3869490265258,14.0765240944223,12.3869490265258,11.7285953191518,9.23565814891983,9.70780127875743,7.38794285774301,9.49906373862177,27.450201942913
"135",11.4474309053658,16.061213361828,11.4474309053658,23.4680045161818,8.67436519046284,10.4763723974454,10.671297585329,6.96669300552458,12.783439850448
"136",13.7437105225709,15.6898356117122,13.7437105225709,8.70490399320158,10.2684590490535,11.8358821066476,9.00490103107861,5.57639960898086,13.4379479647774
"137",13.2491889657192,15.3518492037147,13.2491889657192,18.4080045381219,8.13521441188369,8.60901871839826,9.4670846700287,4.12118723848835,12.8741781393696
"138",12.440612484456,15.0608117639622,12.440612484456,21.1074333758754,8.28081407099455,10.4563016702118,8.73461640733109,3.21437733480707,5.88461292238495
"139",13.5275267202196,13.7607331139367,13.5275267202196,13.3159805002414,8.83637242669663,11.1633224684323,9.12735008692986,1.12876786850393,15.3502124116839
"140",11.4560462612243,14.5844740268436,11.4560462612243,20.5063384232732,8.42709111835063,8.90747301400044,11.4001782313506,1.98506393702701,17.9564923559295
"141",12.3726992062965,16.3163244688031,12.3726992062965,33.0965349513275,10.0552222574668,10.3631105753741,8.32583070879759,8.08222349500284,22.1668489417732
"142",12.1203884268605,14.1093780424863,12.1203884268605,16.9128758995077,9.72034595851556,9.86511660883389,10.0276786790679,5.86106571601704,10.3013157321215
"143",12.6946889554399,15.8170476404286,12.6946889554399,8.83657161118865,9.30057750519004,11.1091213386636,10.386356219201,3.82875831332058,12.9892660790373
"144",12.854313607879,14.1761903891,12.854313607879,20.6986550343231,9.17605734357676,10.0366815784996,8.14428757168351,4.42378646461293,5.49402232617354
"145",13.4455891516561,14.301384732647,13.4455891516561,13.829735161875,8.98106418728956,11.8130262333232,10.7131711637371,3.96775275235996,15.0223577541835
"146",13.9885570296897,14.4327093184379,13.9885570296897,17.5660009812758,10.2914323429405,8.14684755824708,10.1547111602095,4.55896600615233,11.2623904329877
"147",13.2693821393825,15.8505009770222,13.2693821393825,17.4755310797519,8.162537043944,10.9496952164543,7.30796250769295,3.3112890762277,14.2986134851765
"148",13.0220346285731,14.1822220192099,13.0220346285731,12.4223321386601,10.2373683494206,10.2800774184516,10.63253881061,1.75300575094298,16.7543162359382
"149",12.703523433573,14.6802739201509,12.703523433573,10.2551850424595,8.30666918555596,9.6141461373786,4.31817357470435,5.23339432431385,8.49416949618194
"150",12.7072139785628,15.8096643085245,12.7072139785628,13.1856894081432,10.1250705069606,8.43249975133364,6.83007201939799,5.56594773894176,13.3690425507805
"151",14.1123005895947,15.3636526007667,14.1123005895947,2.87824326990127,10.3438052120172,9.47257761941265,9.7024065777808,0.284123255405575,29.1163021797867
"152",12.3138869353398,15.3400147974318,12.3138869353398,13.1395311848224,8.2981156961861,11.311586917586,9.18147362628267,6.40970265492797,13.785412860396
"153",12.0407362892417,15.997034070659,12.0407362892417,27.3765777328198,8.93512334039434,12.0160458707439,11.8082924055858,1.61589980591089,26.3892958977738
"154",13.1368515788712,14.1930150894047,13.1368515788712,9.44480072881609,9.15703817043948,12.5531853051488,8.96934837415651,4.68314162455499,9.98602921422398
"155",14.2874253816459,13.7331614562395,14.2874253816459,21.9721136814912,9.39854569751286,11.6796183441309,9.40659358143412,4.65462925611064,15.7497309203753
"156",13.499552084353,14.2648545841427,13.499552084353,23.6283024298674,8.54068922232097,11.0891994373398,8.31015405379943,8.87633091304451,25.7225896046921
"157",12.9198328971811,14.7958282762408,12.9198328971811,19.1988001940716,9.67636471666623,10.6646113484837,11.4200022286726,4.63246314786375,10.1464347560982
"158",10.9614896096375,15.3148014328562,10.9614896096375,13.9889040788973,7.19089489447206,11.4235033632076,12.8227369977246,1.32534886710346,31.1906689517378
"159",14.8056878683802,14.4908246473514,14.8056878683802,9.87810316833897,8.07370262345012,9.86944825508876,9.78975490267043,9.94030734756961,32.7192800649275
"160",12.5823069616195,14.87813224297,12.5823069616195,21.8261199837527,10.1005040202526,9.90048902836398,10.4135018901319,6.47947468329221,15.0630341985409
"161",11.5737156504075,15.6588368534852,11.5737156504075,7.27480151335258,10.8355209865976,9.70205608495035,9.57580145973371,6.05612707557157,7.81126313288256
"162",12.6705843963305,14.5624937735215,12.6705843963305,18.2068782131525,9.83063498341453,9.65450750903901,11.9262989724134,3.29744092421606,17.7131561024409
"163",11.9456499101582,15.5107953857261,11.9456499101582,18.920805905104,10.2245674483581,10.8892868531541,11.6892798906797,2.6917786244303,10.6120793261376
"164",11.2045237451764,14.3947447672419,11.2045237451764,25.4025262478648,9.76337430451352,10.6585078789002,11.2045478270069,9.3602560646832,29.0194781331708
"165",11.8750873409192,14.1241226970945,11.8750873409192,17.3087075804015,9.06235228922423,10.7480922134233,11.0423111853144,0.274032293818891,36.4575473150518
"166",13.1358336999559,17.6325921774903,13.1358336999559,19.9950561973135,9.95759023471745,11.8904565845091,11.4202235279124,8.27292005065829,23.1213655988213
"167",12.7674142317354,14.5431186163561,12.7674142317354,18.2170484724449,10.1385620250549,10.700665323553,9.42822458767827,6.09979782486334,10.4523985030169
"168",12.5717431422196,15.0965364419124,12.5717431422196,8.48009826691959,9.58980105949026,9.15899719804989,14.6785756976316,9.45092734182253,32.0810472107459
"169",13.36782682072,15.1028996369999,13.36782682072,23.3810253507195,10.3755164205627,10.1212911134566,13.167758415568,1.62066663149744,17.4671751895089
"170",10.2620448920331,14.9875246301497,10.2620448920331,17.3935254526655,10.5585271589984,10.2590008493268,11.4213091739835,3.08294218964875,13.2930956138877
"171",11.621297096473,15.003024090179,11.621297096473,3.84219205371266,11.7610628563185,11.6374668939378,11.0836071133297,0.146384765394032,29.4800942601586
"172",13.444491364978,14.9478627550648,13.444491364978,20.3521406448061,9.5542089423515,9.14820507724472,10.8513775720384,9.7267464036122,31.6272589257042
"173",12.9227036457519,14.939953023467,12.9227036457519,14.2258221757265,8.63148161834345,12.5290710669926,9.60821706103333,0.296796709299088,32.7187182884388
"174",13.8787672398757,16.0471259813645,13.8787672398757,26.3825447876472,9.48907569352387,9.66314452572686,8.99060575557263,8.67804215988144,31.2883217963815
"175",13.1689693216578,14.142122331028,13.1689693216578,0.813241181026902,9.79564350687535,8.85582836540232,9.69644329479475,7.18981431098655,13.5555284766717
"176",14.2983105368734,15.3606132802649,14.2983105368734,15.419716666448,7.48558842457322,10.5980559552316,11.9194293499945,3.31026430474594,16.3528374995973
"177",11.734337423492,14.5838604854863,11.734337423492,4.69608765660204,10.5789538869477,11.2615133834873,7.92401638964418,9.16325121885166,28.120581454093
"178",12.4226876993092,15.9523588818297,12.4226876993092,10.0728712636472,11.1029845454665,10.3174625649472,7.15742091858881,2.81401240034029,19.3124615928397
"179",13.4426396864094,13.1662362272023,13.4426396864094,25.5160418226887,8.22979624940856,12.8204341107382,8.07577415358024,9.50440492015332,31.5167739285412
"180",13.6498134302976,16.6379465891672,13.6498134302976,12.1313998016618,8.06269369456574,11.2190613676616,10.7087448625139,2.46344174956903,11.9486454272171
"181",12.1346114758293,14.7111135017959,12.1346114758293,15.7512269221041,8.82781739135024,10.8599211032908,9.64267886352228,1.64939513429999,21.413496121606
"182",14.4256078460136,13.9911158001549,14.4256078460136,13.7856327213472,10.5529732224109,11.6037137971765,9.56665828181648,3.35880640195683,14.7624786769259
"183",11.1654363905895,16.0277822991238,11.1654363905895,28.6092543044803,9.62469186029547,8.94850890346393,9.13596984047846,8.24791967635974,17.9336394882422
"184",13.633351770776,14.3992916724258,13.633351770776,8.90213482416031,10.5020553379663,10.0720470549339,7.8424728464238,4.78483586106449,7.36065925177912
"185",13.6106677455349,15.7855372677214,13.6106677455349,20.2740573497971,10.5088719768419,9.83879264560531,9.38744492312304,8.74525995925069,26.9235415448852
"186",13.2462102050639,16.1644856369121,13.2462102050639,19.4688797346861,10.1446228159783,10.0597856818723,13.4379936463089,9.72185884136707,37.8093238260758
"187",12.0493395812237,14.1080611780861,12.0493395812237,25.9996011120083,8.0472059481504,9.48803125931697,9.14512890482888,0.84203036967665,26.5331280051483
