"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
10.0455834686806,12.1994072324809,10.0455834686806,9.08550067079881,11.7041457700784,8.07905404973124,10.6339740565169,3.68160210782662,7.19276842101604
10.4522618642674,10.0435104101484,10.4522618642674,12.6497131687363,10.6389552251751,8.97408922401777,13.6204078480402,1.88008448109031,2.20397386371557
9.33027003440402,12.1607503240848,9.33027003440402,8.90349939774,11.6204837491914,8.43934655564429,6.59294923417094,5.87533844169229,9.35888346791196
10.2771184732102,12.6013649472815,10.2771184732102,10.7856365389744,11.235754925159,7.59359920291143,10.0467477292118,2.5890792789869,0.411126049051958
10.5462723365401,12.3057142749331,10.5462723365401,8.23378290415865,12.4110765933773,9.45695197550935,9.74088179338062,6.6254417761229,4.60065526468474
7.48679498233815,12.326042562006,7.48679498233815,12.6350772545255,12.3798851700946,8.85927019033032,11.4448606423063,2.985550169833,6.26224855028761
9.65623608535684,11.8330279085939,9.65623608535684,6.73206991673582,10.1444926433059,9.83022253560378,12.1859905387417,2.51966826617718,8.44556880663068
9.24929117133278,11.4416981946467,9.24929117133278,11.4687865968219,11.2591726323149,9.35600063004051,8.32120303705736,5.99794865120202,6.56961770942633
10.3126416987213,9.8277439365541,10.3126416987213,7.1855876027985,9.56065926381698,7.55972205973853,11.8609995906359,7.47918714303523,3.23356331740202
10.6416357619423,11.0701987718975,10.6416357619423,10.9099197642889,9.55651596213924,7.5430437842039,12.2243068513655,2.5270031625405,-0.245538485346607
9.48899544532659,11.9049575132261,9.48899544532659,4.19660914827901,8.92656180424406,8.51578671650558,11.5677117384256,5.93560014152899,3.44868474595305
10.0970432677069,11.3097830411714,10.0970432677069,10.5871138447416,9.4059458111335,8.33643440581425,11.7121030711692,5.82573349354789,6.92777149251339
8.72971832176205,13.2205099622837,8.72971832176205,10.7646559273844,9.83597276495272,8.33297020374706,12.1105365952319,2.70110460696742,4.11195874099902
10.7740349223758,12.7785678742638,10.7740349223758,6.27647666486495,9.91141108220986,8.3449862822389,8.10318930505195,7.93370521860197,4.24381246154068
9.63284051764544,11.8123463592019,9.63284051764544,14.1854367728312,11.4480934947721,9.1646554299634,12.3430452122003,5.68774860817939,7.53852393092058
10.788464970479,13.0457252847459,10.788464970479,8.71336025072586,11.8282009389589,9.51366316703126,8.9765864155192,0.871328788343817,-7.99328649964268
10.6596731843625,12.7534564328068,10.6596731843625,1.32825582958779,12.1386467123047,9.26466887348729,14.7138563652113,7.94591053854674,6.42052309122028
9.34519717986134,10.6115917107531,9.34519717986134,10.6998375908554,9.79331911717959,7.32612559597612,13.2926787169304,0.875257956795394,-1.31620312805277
10.4651909843536,12.2886567178155,10.4651909843536,9.28271528401616,11.8030932752016,11.1361706675409,11.2129290584457,1.00025937426835,1.75028326560355
9.87004004078286,12.2029148897223,9.87004004078286,12.2580254824247,11.6432562043366,11.0956547072367,3.79567827396837,0.216322210617363,-23.3290217240069
9.76045746827086,11.8246263390798,9.76045746827086,5.11132741009619,10.1058344145613,10.261242160523,12.5844657210798,3.88817724306136,7.11817409917683
9.3875672023054,11.490764528647,9.3875672023054,0.475936719391985,10.5115087492866,7.48239833828705,9.68222791530782,9.58898512879387,-8.24794738757231
9.49784847267599,10.8449615535938,9.49784847267599,9.00459501650127,9.71371928452693,9.41137325744074,10.9252876199261,4.44153336342424,10.7556937952183
9.14458511746288,10.8451859195459,9.14458511746288,13.7144748483321,9.42695868612914,8.340515451229,8.14865785816389,6.14818339934573,10.6835483783736
10.2041595070985,12.2875850630284,10.2041595070985,7.04513858986374,11.0411978651194,8.80824706748921,10.6277171067518,8.14191271550953,-6.88413782877591
10.1953765481432,11.7136616359832,10.1953765481432,7.40477122728695,12.4012751532354,9.20008523182385,8.54173172757946,9.08337258500978,-12.6630951506986
10.2727259602217,9.49834785843141,10.2727259602217,10.787533577452,10.9405617653041,7.08671810166363,7.75174022866818,9.16216576704755,-8.6508213905598
9.78796928188777,11.0256727209564,9.78796928188777,13.4603266772638,11.4262713550233,8.53175666623321,12.4241142065818,2.30273471446708,-0.102439452205602
8.65102970991561,10.7663410406338,8.65102970991561,8.55311306226785,10.7278723024878,8.64748670894466,11.2019570841393,8.12170258723199,-2.23723400676713
11.4394585250114,10.9927033341537,11.4394585250114,9.96665443062282,10.9407159612515,9.4930095001798,11.1228804865033,4.26581948529929,10.8642464290225
10.7570368409667,13.4497230534465,10.7570368409667,11.6089609501406,11.8116841977054,8.04976417923132,8.0445315424797,9.60775284329429,-4.3887272808786
10.5904182970754,13.1615770782671,10.5904182970754,10.510333201322,11.7611889960914,7.80663044156858,10.691023715605,2.71897259866819,-1.50754895799073
11.5340821351756,11.2474573234137,11.5340821351756,2.62543493338365,10.7884173515371,9.47155262833756,9.47193703465392,5.41884808102623,14.084958238749
10.1899661031582,11.0487166566482,10.1899661031582,5.719153888411,12.6452261387402,8.70552378213313,5.946856367024,3.7850792100653,7.7221551690305
10.7708656134448,12.7904661180838,10.7708656134448,13.4857811137203,9.49474808475946,10.282143153017,8.30994034232126,2.82118248520419,8.52610779597998
8.33933725871866,11.4807710546142,8.33933725871866,8.64304410327456,10.5328765528461,9.94771990009214,10.6549844922906,8.3992917696014,-4.97017804209511
9.57635270146238,11.7935624345724,9.57635270146238,9.10393457172672,11.219356506561,8.90278186125956,10.0188014203996,9.36338231433183,-7.57914696337778
11.8886353455404,12.9491512457034,11.8886353455404,8.57491746021964,12.4437437866762,9.17650550798307,8.96547502898716,2.50643647043034,5.84246519848807
9.0278543831676,11.8248949113525,9.0278543831676,9.00949702328791,10.3534969035089,9.25770161351366,8.50137782682521,7.08235737867653,6.33477660205975
10.0488848424639,11.7272634432024,10.0488848424639,7.2684564846762,11.05429545629,8.8065217519551,10.8287094826626,4.55514159519225,9.29722548521927
9.11499965670528,10.6348624148125,9.11499965670528,4.5633466816908,9.36988464082738,8.36451581835754,7.20338538477844,4.00170992128551,2.38511580682102
10.3411242011834,10.8542088467282,10.3411242011834,9.17821634779373,10.6583268048329,7.80991953562552,8.38312122558076,0.952077801339328,-7.29360243370602
10.1858999621701,12.0037282599417,10.1858999621701,6.32105198580934,12.1652647196863,9.78886469136228,7.63860564042111,8.37209199555218,0.716231567755891
10.3046067599919,13.7725138223322,10.3046067599919,8.30230446748006,10.2303459673829,8.16633794009637,8.78150274314654,2.38830297486857,4.81836020618385
9.38518456899999,11.9574594604229,9.38518456899999,13.9454128695312,10.2830392121697,9.41153012448999,10.9085670102129,0.7469706912525,-13.7165587730788
10.3970660270458,11.7736893530161,10.3970660270458,4.5152434303947,9.1276505306889,10.1558792778261,10.6668560002849,3.01519923843443,9.88131484366318
9.76810011330417,11.8263832737161,9.76810011330417,13.6417902234001,10.7801635794628,10.166363608332,9.53849094993699,7.75991765782237,4.16488733845057
8.97338362522486,10.640726842653,8.97338362522486,12.2210753012075,11.2537345705147,8.46121056335575,8.99931217074168,9.56645184429362,-11.4655811584181
9.05364881957226,11.3967775186393,9.05364881957226,7.27087687898722,11.5580879941452,12.0662122587816,7.00693616226837,7.69565398339182,0.196719833835464
10.4823394776592,12.4989053240181,10.4823394776592,6.68526595898507,11.8022768548994,9.50065569382405,13.4808268485636,1.26165715511888,-3.21021498475191
10.6726825249831,12.2415884649749,10.6726825249831,9.76586702354125,10.4257473588282,8.27877366645392,7.31295481666834,8.57601250521839,-3.14481004928996
10.0109235376911,10.7488163813976,10.0109235376911,5.93881244582674,12.0646601273769,8.3220868128245,12.6256615590264,0.743404906243086,-9.2702114020621
8.88795753957209,12.341577471827,8.88795753957209,7.78047103008489,10.6421491190677,10.0989785524054,10.3566246598966,3.63287623506039,5.40585951851188
9.13461662012521,12.775068234433,9.13461662012521,8.24054595330404,10.0173789606824,9.37124790072692,8.6552456159539,8.2219177368097,1.33875005807512
10.2513227795402,10.869276768404,10.2513227795402,9.61249858989578,11.3071094227895,8.94903969466588,13.7914796328921,2.46636897791177,8.34557102229853
9.15765597189877,12.2337812052431,9.15765597189877,10.452316966676,9.54477041975574,7.49897909054669,7.96735944844151,0.142985437996686,-7.62174911199776
9.67741276285879,13.619396000893,9.67741276285879,9.58461765544999,9.31128525111711,10.0909135877597,7.34094524876474,6.2506517325528,11.7625922613183
10.4523187167393,10.8750374825596,10.4523187167393,8.08704021446497,10.0633184162813,7.8161812061904,11.1779961843526,6.31845920812339,11.8129212968794
10.605152967534,10.9753297947277,10.605152967534,7.82561615536149,10.1108280059033,8.04146217141883,12.0227856556119,2.94373605865985,2.27657306403986
11.3193117806688,10.8159102845128,11.3193117806688,11.6710879284117,10.5277509224148,8.37736693657446,11.8441608148405,1.98285334277898,1.28447602793807
8.69439341204834,11.1606892901664,8.69439341204834,15.6938702420471,12.2939920674668,8.59162615589525,12.367753414393,3.89938570559025,8.84410090213053
10.0279740778149,10.763559612983,10.0279740778149,9.79323055829702,11.5570414333504,8.6898678064415,9.60695884519291,2.04617982497439,6.98401797340774
9.54206299073729,12.1592628400238,9.54206299073729,3.26701429147799,10.656281363108,7.88762150137768,7.59228491788945,9.91774480091408,-12.0681072810733
9.82411443051446,11.9375671057294,9.82411443051446,9.17563918491527,9.66605751272073,8.72855379632102,8.03304905982316,4.78343667928129,18.5098682198337
7.48181250979492,9.69714788157192,7.48181250979492,2.81056562195028,8.83481026424462,9.9452856687123,9.05179138724519,1.0740816174075,-6.80109874945978
9.83120457002225,11.2419359025264,9.83120457002225,5.93655348348052,13.1063455675461,9.38213200575377,8.4253090246924,6.95930228102952,6.29461584513769
8.44083862546304,11.8327741483375,8.44083862546304,5.56701437850027,8.81149191342473,8.76576205222879,9.84773969852601,7.27033272618428,6.79656266194578
9.66709287811328,8.08516616948778,9.66709287811328,5.02479345984433,10.7927514942821,8.19077624003196,10.2561233097565,6.89063728321344,10.2515349738843
9.8881463658906,12.3169855160065,9.8881463658906,7.40695835123472,9.39055421869948,8.99688828277776,10.5886038286248,1.93029153393582,-0.355600085159158
8.44036837788513,10.6190648769491,8.44036837788513,5.22955898636791,10.485880893129,10.4356963850657,8.45175868747329,3.83658163947985,3.99620266693303
10.9587520045417,11.2420410110998,10.9587520045417,7.53033705073187,10.1023765572634,7.61455708527482,11.74780062551,7.70304710837081,0.933286242927069
8.49681129700294,12.3337907061488,8.49681129700294,9.31240832673573,9.62561455016636,9.90558018215542,8.1707413759848,1.30612681619823,-4.29206305507463
9.84003150783924,10.464838347457,9.84003150783924,7.26426302819976,9.88685850081256,9.26180331621052,5.07948527957917,1.59965238068253,1.54108854068843
11.0023619534291,11.3255484605931,11.0023619534291,11.5839786486357,8.73375631513,9.0105921322759,11.3052162564061,4.33217472862452,12.5347693791105
10.6636919799687,10.6135212123331,10.6636919799687,5.77067113316346,13.8506011739793,9.81907250040519,9.82498530203598,2.66721651889384,-0.967739314431951
11.2535541932757,12.3550079753063,11.2535541932757,11.3864678079555,12.8752251077505,9.81751077412891,8.46463279669178,0.755345402285457,-8.86241978994927
9.7504506552851,13.0363283120034,9.7504506552851,12.6963570685557,12.4744725319052,9.99707370079239,17.00689786491,3.01644333638251,4.84831996569513
10.2189978021233,11.8294643592683,10.2189978021233,9.89538893658361,10.4555909332665,8.84762789511351,10.8058175283948,0.278403770644218,-10.3221099314156
8.96544060871022,14.2382663601213,8.96544060871022,11.5524666256355,11.5384397326781,7.64454203770568,11.4456668014846,2.14272181969136,7.33539560240568
9.43461940240151,11.2605102412359,9.43461940240151,8.80087461860274,9.74253879397499,10.1014954875938,9.67657778933262,6.19433488929644,5.85294692350761
11.0214298169917,15.1059310429506,11.0214298169917,7.06415795981002,12.0626922188552,7.05127812258775,8.15706905569983,9.90035692928359,-14.203683653581
10.1485925650263,12.5899702125348,10.1485925650263,7.86355501395766,8.9784273685309,9.89799210686,7.99331302192585,6.81019993266091,11.1610365121062
10.1769660142697,11.4196273715737,10.1769660142697,11.1084870766645,11.4349388306743,10.0624107351297,8.7562358848744,1.26521146623418,-11.3623885689026
12.5425345017785,11.4410194635433,12.5425345017785,6.03046526263928,11.5573556141505,9.40568621959576,7.75998641355332,3.50824054796249,7.48436977198354
9.54996064091991,11.7289887035755,9.54996064091991,10.854936811778,10.6261670555873,8.17767855228558,7.37384663490327,7.1511972299777,4.43879179213619
10.900469445023,11.8526932442186,10.900469445023,9.03970637257103,11.4079530971749,9.42704425864258,8.41356005741964,7.21566285705194,4.19071539996258
9.93870659932628,11.9879363181508,9.93870659932628,7.38020369951918,11.6019282040744,10.0023467570361,10.1067708964686,1.05622618924826,-6.59725539381033
8.72817875090968,11.3992838361232,8.72817875090968,6.76228263504073,8.9402778834162,8.24001399514566,6.64779879695603,1.79312424501404,-1.35904331721353
10.3065860566921,11.5467848154834,10.3065860566921,8.67381127630878,11.1417849690091,9.91822546349367,8.4522888959666,5.58684943709522,10.6167445717242
10.9068805605753,11.3984128092899,10.9068805605753,10.3416816565282,11.0679958208177,10.0707476620487,9.79994829807616,1.3576375413686,-1.05032180796487
11.4161533950542,9.78495059498706,11.4161533950542,7.73285845552646,16.7871304288841,8.93888241101558,11.1083850713107,1.56690469244495,-4.12482571927566
10.9054397845818,12.1966724016907,10.9054397845818,11.3437694447705,9.91538486435878,8.92028432177765,7.11077820515317,4.63822887744755,15.5579213440084
9.47693452005069,12.73449948433,9.47693452005069,9.99965673231844,10.0230129563306,7.81480553154229,9.54221940420843,7.53360338509083,3.09646899693873
10.3961169294698,10.5094258653015,10.3961169294698,9.69397286521033,12.2335466907061,9.04994864232798,10.7185128272971,8.35862724808976,-4.45294557653445
11.6544492355823,13.2082670217935,11.6544492355823,12.3168607690116,11.4032846894689,9.43878525376123,10.7650205665881,4.03023411519825,1.6000247384443
11.2486912770166,11.1515131649538,11.2486912770166,4.56397468687266,10.186641724807,9.96545722594116,11.2157693399284,1.06589029310271,-4.13738923476509
11.1064539745783,12.7238023220819,11.1064539745783,5.2537828268795,10.9785303401054,9.18525501915794,12.1673951258764,6.05797249358147,5.98471429714542
10.7609822547695,11.2742354137106,10.7609822547695,10.3159460182206,9.50882016605607,7.76325048728171,10.153001476913,2.27614969713613,1.51934429644384
9.3102832817417,11.708363624445,9.3102832817417,14.5562910612281,11.0012318425837,9.42715721892511,9.29186435790137,1.53957311064005,-0.451403042433814
10.5236299976181,11.4743211217643,10.5236299976181,6.39125604134365,10.3689762029006,9.13180369673105,10.9539379320009,2.56066084606573,1.01807449721495
10.3847026371532,11.4230246649235,10.3847026371532,11.5259044777588,11.1860343991665,7.50051400958199,6.56919901999148,6.52072807075456,5.53917194697662
11.2556707979533,11.0058492965997,11.2556707979533,4.07987163996474,11.7108795032279,8.08506744787113,8.91472907464844,3.67608506698161,2.59795132174859
9.81411646509947,10.9445176491455,9.81411646509947,7.29421449146432,11.2113332369954,8.97656731515012,11.9907420526985,4.11652565700933,7.42811534196917
10.2244773566766,11.6055442638818,10.2244773566766,10.2399046013869,10.7555084083683,10.2838245999705,7.71479504748326,5.48059941502288,7.50233740408369
10.0584841811585,11.03451192136,10.0584841811585,10.8579895218514,10.7242764160215,10.5025911404348,4.85725059241304,3.02532544825226,-2.35442464330795
11.1088197895932,13.8048304472614,11.1088197895932,4.71616280988543,11.0959253849606,9.12531092355553,8.62616107765384,7.57363883545622,6.29041782696164
9.95381641301489,12.3649429984534,9.95381641301489,7.05554609433769,11.4330665202802,8.71869707523382,11.48905595904,3.79959500627592,21.9146413002982
10.6458815207239,12.0307194288204,10.6458815207239,7.44308126764651,11.8646176693952,8.82746905330767,8.03991777438282,6.87736160587519,8.57447266621092
9.93649273512519,10.9505623884423,9.93649273512519,1.64458183147123,10.4852852140607,8.44931982274515,10.4894384581453,6.69837181456387,4.6748954058153
9.2070673435561,11.3322471019327,9.2070673435561,9.20294916275996,9.35572803406008,7.71304924421048,10.583680484323,2.93640416814014,7.48898378339037
9.61575178591777,10.4286051334279,9.61575178591777,3.43203565208764,10.1973029512245,8.34363680070918,9.72699837338572,7.19988070894033,7.58534183887557
10.2217686726368,10.0234512704533,10.2217686726368,5.69475436098632,11.254796350669,9.56319342493851,12.35518687538,0.952785585541278,-8.91305059679492
9.56658675342391,11.1396448876207,9.56658675342391,6.9988970040999,10.3485046791662,8.36548694083079,9.24144505957049,0.929579415824264,-5.83364336409205
11.2662444376166,10.6321364071076,11.2662444376166,6.98041007547652,10.2594876650467,8.57623437631398,11.2939598463075,7.57168942131102,7.69265949926928
11.3688199253877,12.1490549465614,11.3688199253877,7.09162847768659,11.3729641048921,8.61839088061974,7.25477616365535,6.67512600077316,5.37686889678104
11.7668869065464,13.4009105223283,11.7668869065464,11.573428022309,9.92957124880703,10.4166949304477,12.8018497110007,5.22709673037753,18.1865791552507
9.29846421707049,11.5452764243278,9.29846421707049,7.51164194506478,9.65831055568005,8.92066997171755,13.1010317391769,0.658797712530941,-3.76397919983169
10.3232327005995,13.1587714208964,10.3232327005995,7.7048639779935,11.1244527058114,8.50512640424565,11.7258206778317,6.60524060484022,9.33630582389819
10.0290511974157,9.45909073575678,10.0290511974157,7.25955610894096,10.7934036364491,9.39039163154871,7.15920833981373,3.13346825540066,5.79477859462444
9.92446348605484,10.4207145581765,9.92446348605484,6.7003989876151,12.6122096377962,9.12998956097067,5.77816926413687,4.91463981103152,4.6690234366296
10.2882121077113,11.6181189920629,10.2882121077113,10.4276101697273,11.3290926428637,8.24988832858518,9.39551988982722,3.42489592730999,3.86907872279021
9.4143783337378,10.9536840070641,9.4143783337378,10.700624127768,10.2411106749008,8.18427932277878,7.82890874090266,8.68152384879068,1.58254787852831
8.94790270826842,10.5257114454141,8.94790270826842,4.71570455324418,10.9422251797915,8.58036373498038,10.6684220509512,6.65506513556466,10.5218983788835
9.60153612513751,11.2417622715695,9.60153612513751,9.49879155661771,12.3889301096384,7.70422173970788,11.0431736307968,2.04782589804381,3.91349556710727
11.5537811711274,12.0416081396638,11.5537811711274,6.65104986768854,9.22741074381426,8.72999277181598,8.83311663644413,4.21668283641338,8.70211798984683
11.3554953992895,11.1239882378002,11.3554953992895,12.3717206192187,11.1892141541673,7.89699263316681,12.4510876205701,2.05196020193398,-4.03302962404375
10.7096251987663,11.5338439832423,10.7096251987663,6.0288612408227,10.7884982908527,11.5693643497905,13.5259318473429,0.762015006039292,-2.5934155219863
10.4260162705794,11.6411294509222,10.4260162705794,3.9259497003872,11.0473790307461,7.5226665223246,11.1976701148299,1.86410270398483,1.44008547994233
10.0820825335959,12.2009109309336,10.0820825335959,10.4862973931109,11.0913741081591,9.35724431971265,10.8682104492405,3.94050240982324,11.3318973994017
8.51323732696993,12.9991947460658,8.51323732696993,11.5766420843795,12.7453590820167,7.90553171165796,10.6510159626705,0.0757607235573232,-12.8947471989821
9.32238169981217,12.6824471061464,9.32238169981217,7.83999193042023,11.4859396938851,9.19341519876862,9.73234414597911,2.97955570276827,13.4406718736461
11.3464011325739,11.9063813415303,11.3464011325739,7.49090451529435,10.7010709574729,9.63717562066381,11.4636172707257,7.18232977204025,2.06512723840449
10.500136870092,11.0452913624545,10.500136870092,8.72034506619101,10.7626486681286,6.87828364657462,7.59153000722098,9.42953008459881,-8.60762890776913
12.2254808859532,11.3670102558082,12.2254808859532,18.0577652983066,10.1832547464537,10.704679898218,11.1374829611367,3.57173876371235,4.79346483181282
8.38433750724104,10.6450051372926,8.38433750724104,8.28261601774752,11.5703461561519,8.75609192667449,10.0670618298469,4.95496825547889,10.4293445901452
7.57900206552835,13.5071259818685,7.57900206552835,5.04600845143527,11.0174700659774,9.95993920123218,9.04223948548728,6.90010776976123,9.30500816313518
10.6552353231262,11.9983259739552,10.6552353231262,7.16860809121105,11.2622353806082,10.5454944242561,8.31209430072951,5.74744899990037,9.2397915045647
10.5023245132051,10.8424480005633,10.5023245132051,9.06214399827793,10.8667067775004,11.0268991039129,9.42330862471857,7.64183055842295,0.752198359241425
10.2891439639476,9.70901640665577,10.2891439639476,6.03708310464767,11.3340975788156,7.84591443677117,7.98221594887716,4.8556831269525,9.55667477898205
9.82483726812671,10.8326413046695,9.82483726812671,9.43863489620847,11.1633757546333,8.89186126652751,10.7996500281673,7.54135544411838,5.67799941685432
11.029105022115,10.7610620764277,11.029105022115,11.6801119882244,10.5474455615829,7.63169225416603,8.48285486818658,3.54347515618429,3.1785824572322
9.61842790614603,14.14678130139,9.61842790614603,10.093106138293,9.62266915501571,9.5091416259636,9.55793649749692,2.69486827310175,8.32920191047195
10.5462076210676,12.3493414149619,10.5462076210676,13.541782479847,11.4603912157272,10.302248765087,12.6950069860909,8.45746017759666,-3.32960187532617
10.804845558882,12.4562259552246,10.804845558882,13.2938219418319,10.6870449907308,8.27899237263745,10.3684135037949,1.72962065553293,3.94751600173131
11.9269567237183,12.9685692119007,11.9269567237183,9.05323716926776,9.93312109731166,10.3501585215539,7.9783186722473,3.86034430935979,7.7484420906169
10.7836489441723,13.7524701396543,10.7836489441723,12.7430553691188,10.9449430141688,8.50969203600101,7.75013320155039,6.24946882482618,3.64723708116714
9.94932142631093,13.2649696852464,9.94932142631093,14.8553475582656,10.7391800067305,9.74018741514032,15.0020434119158,6.60545661346987,4.04971994562037
11.1811870521552,12.3295177525861,11.1811870521552,8.63618710013587,11.562856758549,8.19103434810277,4.68936136027852,7.23519257968292,-1.13482050350058
10.1940760180628,14.7169061686121,10.1940760180628,9.38918069610866,10.6899790102534,9.3453222496773,8.91882499712908,4.00905333925039,12.6618805179606
10.3244136930171,11.5082621200239,10.3244136930171,4.44771322297229,11.4985529050202,11.4478452408503,7.42447533209024,8.60598841682076,-2.32523293292873
10.4755919905695,10.9130017617112,10.4755919905695,7.7096016263231,10.9465957265934,10.3835596707477,8.02045861526807,9.59160087397322,-7.82620098259804
