"alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
11.7531208809687,12.9822322585672,11.7531208809687,14.8103318158913,11.1034205047287,10.5088637318806,13.6689441295805,8.11301062814891,0.44211178987513
9.7622723147104,12.390037772193,9.7622723147104,11.0855160519947,9.34094609456232,8.71336030478636,13.542804981898,1.1376776220277,-4.23616643150333
11.0173709615291,11.8060981593133,11.0173709615291,6.16178461174721,9.47923306575571,11.2761079491456,14.5254754877675,9.68706491636112,-16.9942598195439
10.2154050087565,12.5688286958004,10.2154050087565,16.7649753586679,8.00100418662975,10.0296501328159,14.4478433489329,1.53284801403061,-3.61598245626058
10.6121416899325,10.995780717646,10.6121416899325,28.3017071309157,9.32351964537643,10.2682042605582,13.984376760356,5.76804290758446,15.1236113328381
11.0176540820885,12.9326180391739,11.0176540820885,13.546549993178,10.6732452901358,9.66995079201902,14.4986950075968,5.63083067070693,2.86933687137496
9.36988514857265,11.5398271607004,9.36988514857265,12.5583436937164,9.39982562462509,10.1846385039117,14.3897259760048,4.49936524964869,12.1763883786136
9.5276005152624,10.7646065228879,9.5276005152624,23.4061649032436,9.8666517056124,9.7117517092079,13.8132133109951,5.82842559320852,10.0894173850541
11.115591626527,10.466572261282,11.115591626527,8.79790893567297,9.21050115509011,10.4493563239258,12.8669875429194,7.47977419523522,4.0683910840497
10.0245023088328,10.8981364229736,10.0245023088328,30.3191682874847,10.7198636668148,9.69850233512032,15.6437530129002,9.59485112689435,-15.401771463464
8.80083542620729,10.059440614776,8.80083542620729,19.0507431163499,10.8385348146892,10.8366966186017,12.6897879227972,1.92971661919728,5.76286864891469
9.45089072944948,11.8114175483434,9.45089072944948,4.15076305345239,11.6217498754546,7.66860027428091,14.6115681634917,6.69109798967838,6.75070366530045
10.8620872384432,11.5841389248711,10.8620872384432,15.4478135764702,10.6350624308062,10.4771883556201,10.8080904632406,7.53262526355684,-0.228557403745731
10.6540432114463,11.7234885434953,10.6540432114463,22.710566117587,10.4595997726926,10.8148102952776,15.0960587665475,3.28419828787446,4.33405130817476
9.12970496394369,12.2265457399948,9.12970496394369,23.9178846265056,10.8528898954099,9.87985504172383,11.3439527121074,9.37740833498538,-5.52797577459785
9.64563997343998,11.9363404877718,9.64563997343998,23.2675002714512,6.13908320607517,9.51096289700458,13.3802980273945,6.70133008621633,6.87794221694292
9.81569228666624,11.8802637131238,9.81569228666624,15.3580999022186,10.6479087602626,9.6849367048872,14.3134302101973,9.85528921475634,-10.5353985831105
8.96747962711907,11.8876832038246,8.96747962711907,22.6712023338612,8.70737903026139,10.5849261335231,12.4145033448162,7.81725124688819,0.29131300198032
10.1361587831991,11.2546275212787,10.1361587831991,19.4844635052217,9.04833051499299,11.1978919058601,14.0665753585769,7.35569438897073,8.35298563262999
8.8697617701031,12.8656748102248,8.8697617701031,13.5099736168084,9.09814999001818,11.003771679646,13.6311190783633,9.92180774454027,-11.9202149715985
8.6381212499274,12.1353392881989,8.6381212499274,22.4675614524295,10.2208541064301,11.285078011295,13.9322632541856,3.83669620379806,7.13206776246184
10.5762238706599,11.5459641477313,10.5762238706599,4.64942243860442,10.9331658957844,8.88194761281204,13.884671680264,9.60670720553026,-9.15244118374251
10.2846658057017,10.9424883126458,10.2846658057017,6.17909202704188,10.9528825158885,10.2022535666918,11.9128751225237,4.48117630789056,8.30276244606332
11.226711560831,11.2606957929942,11.226711560831,25.845702892153,9.52167110763673,9.79218015920892,12.0857953596409,2.94633200624958,7.52194744517075
8.7654776913415,10.9982736251211,8.7654776913415,20.8974540393858,7.38400537896647,12.0161238280953,15.1405106854404,0.846103294752538,-7.72903632358912
10.5397091688865,10.2068589000465,10.5397091688865,22.4668888353,12.2214342925472,11.2128102280414,13.2917285209142,2.19514611642808,5.34575154560683
10.0644124931269,9.29189598282995,10.0644124931269,23.6497890956988,9.48985287005591,11.4051078973095,14.5582686487982,7.38570092944428,-2.86361583780597
9.60352541790719,11.3753300605204,9.60352541790719,4.38119864504463,9.45548825360812,11.5634225979505,13.3650877730603,9.32659605983645,-8.4496793641677
11.5910368819526,11.5577682121566,11.5910368819526,17.0726903661182,9.10531462272534,9.57635385367833,13.730253958332,6.00713419029489,9.19081938403071
10.6670215072624,12.0553019124372,10.6670215072624,11.4292553149584,9.44605236214537,11.0975996295761,13.8950232881257,5.99165039602667,9.7869990156827
9.10462447930075,11.8251593825556,9.10462447930075,0.453758440669914,9.91169954099445,10.8329052641034,11.2619923717515,8.91132548451424,-12.8851719237437
10.3423044440416,13.1563464868387,10.3423044440416,16.0308049502388,9.49582224203769,8.89450519959582,12.9182151306089,8.25053682783619,-3.54955627603892
8.80884832538158,12.1881298324701,8.80884832538158,22.3548681462338,9.84192010249021,10.7998668702243,13.6916869693823,4.03826913796365,7.93657266327905
9.67305009071469,12.4029725183102,9.67305009071469,13.9394084836339,9.03021493320185,9.51001354789961,14.4629454020872,3.64959777798504,9.49529855277878
11.5141906740842,12.0097940218278,11.5141906740842,14.0931761227872,9.61992398933158,10.3113458395416,15.5692852004897,3.38787844637409,3.30523680229234
11.5829719929205,12.9057802393865,11.5829719929205,23.6771036021698,9.92617962898646,11.3532077545907,15.2704895889353,9.39550874521956,-6.33717184499208
11.2668002385993,12.9503712162455,11.2668002385993,18.9841076633271,7.97872940119693,9.56928043127236,15.4762105433592,8.16245907219127,-1.88983234343274
7.77029646076774,12.3408099973429,7.77029646076774,24.8903446761042,11.2897792729344,11.3537900185567,12.7225775827305,2.41134068695828,2.84681514827171
9.85305392971671,13.8339236541385,9.85305392971671,19.426030475963,10.0538327658706,9.63151766530433,11.6270183070462,4.37196313170716,9.79846423971147
8.49182853074815,11.649027019636,8.49182853074815,9.23759860253488,9.3647133757216,12.6850226284559,14.5482467131716,6.26783358864486,9.78644765368592
9.01525515437642,11.0803731954601,9.01525515437642,29.8404254098547,10.6795329032292,10.3584955247058,14.8068377416038,3.59031261177734,10.5490025727265
9.13085245534026,10.2003606494125,9.13085245534026,23.1191543781916,11.1770832640105,12.1187260027985,13.2694178232331,2.31023586820811,3.40896482413574
10.2424263281847,13.2582847799493,10.2424263281847,21.451932218987,10.0187560259036,10.5234768544005,13.8234545572696,8.87484954670072,-6.87546882133597
10.0468475548522,11.6827273609183,10.0468475548522,11.952341812659,9.8028531390443,9.8022467783485,11.8257897911792,6.07766115106642,7.36889494377618
10.6483189230695,12.0964237893352,10.6483189230695,12.7507396934751,9.38296085752437,9.96209577353577,13.1558669385342,2.18929483089596,-2.8171754351726
9.39815823914259,11.0934531624486,9.39815823914259,12.2439748914936,10.9629613004881,9.77278359493953,13.4852822022492,1.66212057229131,1.9482312698798
8.66701432202904,12.5993596110919,8.66701432202904,12.1489989455706,9.85726023620583,10.068177800389,12.6589615639483,7.58035870734602,3.64795905609936
9.39215664454981,12.2853243056222,9.39215664454981,20.0583552953778,12.055134076453,9.0824569504832,13.1103353698225,0.731182061135769,-12.6193027071285
10.4077371651652,12.3023848763165,10.4077371651652,18.2770149257309,9.41795041577748,10.7160712859224,15.8556978767892,7.87562742596492,4.75358979376688
9.01389558086326,13.0424793888352,9.01389558086326,13.9301936062441,9.04338320753512,8.25051885518882,13.20567189532,4.37199374195188,11.1941940053635
9.49498372897393,11.5869880929698,9.49498372897393,15.3445473080392,10.7287827752813,8.98746271729843,14.0672373127214,6.80441346019506,6.50911061208785
11.1718677069098,11.5233572959047,11.1718677069098,15.9433759271143,11.1896835146476,11.7760324635458,12.2476710096293,6.82680438039824,8.79973200389373
11.1118878533936,11.758063605263,11.1118878533936,14.5435853445433,11.7332904544493,9.27521855522971,13.2504295466655,3.74320475850254,10.9928091131176
9.68279231053702,10.8749373585364,9.68279231053702,15.7501139174158,8.93320523241129,9.4696918256702,11.4880186197366,8.07602067710832,-0.370806521753897
11.6586569630607,11.5240542345942,11.6586569630607,9.77235572432173,8.46114864683761,9.02764380061586,10.6810747030208,5.0044972426258,10.3658757241767
7.92357718799313,11.7994474949845,7.92357718799313,25.872349766901,10.1967579853732,11.7559260996923,13.3171480101294,4.12333107553422,2.37344042078349
9.22210410389333,11.3309184183838,9.22210410389333,21.8552680523232,10.429459412327,8.93737676415574,16.915174656153,4.85642512794584,12.0506618954307
10.614381216419,12.4069277665555,10.614381216419,6.35476477583649,10.3044377885258,11.1065356168629,14.3787272970615,7.05274122301489,3.23211379899127
8.88535451664657,11.6845294315374,8.88535451664657,17.4612487733917,9.13582977156225,9.61992264407893,14.0767152830871,3.49144297651947,4.30395625072778
9.78249268581919,12.0711045012085,9.78249268581919,11.4124714186304,9.16706860615673,8.38803584875576,13.7137505103487,9.12228192668408,-10.5789647875862
9.45710918517979,13.5168371273687,9.45710918517979,13.9173423950373,9.84793588955633,9.22433131321922,11.692511809502,2.47533190995455,5.07163808432647
9.79093178972693,11.8851836842865,9.79093178972693,10.2045132250236,10.4443637886093,9.89737719306622,11.3291350654457,0.468619274906814,-4.62220012990419
8.87043602298295,12.0676780913715,8.87043602298295,9.36469231314699,9.33116554639172,12.1494921721976,15.2747290199467,4.1654740087688,18.4287615447291
9.33648920702559,12.0242357717833,9.33648920702559,13.976102474505,10.6580677688882,10.4112621427157,11.6981411063538,1.7018705769442,-6.65597475232399
9.93952700300271,10.6728158892553,9.93952700300271,22.3965041461091,9.99594597623744,12.4928154819625,12.6824235503164,7.33342700870708,9.61835344777057
11.0370338035224,12.909294416115,11.0370338035224,12.1658612394336,10.6179135397032,10.8633876108476,12.0080032317622,5.04826162010431,12.1730830817776
11.0618921338919,11.8802267190008,11.0618921338919,3.7981535670112,9.35576752990314,10.740904738412,15.3541809810398,5.99330347497016,10.3044007870948
10.5863232881029,12.7610615140685,10.5863232881029,12.8665082058749,9.35479635016966,9.95121450633958,12.7028362745261,8.89518785988912,-4.78863733382646
10.8105365817067,11.7159613279716,10.8105365817067,23.5605091324153,8.80117786928449,12.5378774760586,14.4864820578273,1.32940553128719,-3.228966609474
11.0004485498158,12.1893072324912,11.0004485498158,29.0852523464886,10.7763714145014,9.8115658046688,12.5830159622843,8.97164649097249,1.40623477071908
10.2301561861811,11.4298977299733,10.2301561861811,26.2621766120378,9.79845690876205,10.5984063744287,10.0235805229899,8.42111122561619,-1.28019813255205
9.53754795002198,11.6845524797532,9.53754795002198,25.8246691278844,9.75712611962017,10.0059443915787,12.0067761740412,5.56225380860269,11.0591716719671
10.3937240483177,12.3350635273105,10.3937240483177,21.7425718854989,10.3645358851345,10.3828463545718,14.7437360161656,8.41039917897433,-0.621655533408041
10.9089263131914,11.6855434983238,10.9089263131914,27.6669132370679,9.50325206700859,10.8200030335173,14.4709889919549,5.4157703043893,10.0206081194098
9.5805113510618,10.9539307670185,9.5805113510618,19.2968133174935,12.1824074018938,10.3519892165086,13.8799681453587,5.36070456262678,12.5260954910756
10.4485678459205,10.5650883895054,10.4485678459205,16.5726003621638,9.57753292912646,9.9597148334922,13.4216890421716,1.30620077252388,-5.52967274728262
9.43339674818194,10.8752034777776,9.43339674818194,19.5962939064098,12.6646074860122,10.5668420252219,12.3374144867813,2.16036958387122,4.61159900258537
12.803495631621,11.2116954102204,12.803495631621,27.048673575481,10.6936507575702,10.6917900717142,13.814422118401,8.81626482121646,-7.86662736815839
10.4346021092598,12.2699636128195,10.4346021092598,16.3072486490351,10.8038849876631,11.7718355413141,14.5224826016534,0.546830839011818,-6.8012234224852
9.73907973801676,11.2745494616226,9.73907973801676,21.85296961929,11.8112300858226,9.8847380987335,14.9402911300472,8.93701493507251,-11.136869664117
8.25061689355755,11.7023137882247,8.25061689355755,16.3415464167805,10.2724449478501,10.1489182096388,14.0063500922916,9.91018076660112,-11.9540138097265
10.874715163762,12.2428503858378,10.874715163762,9.15293858069134,9.58181866959916,12.4481046151514,14.5686083693141,2.7690291358158,2.59851302488297
9.72208034099753,12.5386641378677,9.72208034099753,11.5592867925394,9.21134511543327,9.70389296042438,12.0120299355027,1.2986913183704,-2.89948765732147
9.49838776897082,11.8692542851852,9.49838776897082,12.6268054582357,9.92295625891221,11.714795509412,12.3050909139358,7.4968966958113,6.05854471348847
10.1093550364724,11.4096212763843,10.1093550364724,14.9259894882959,9.42632889900237,9.86274750398417,14.0887218443969,5.19401564961299,7.9083683430359
10.2588809304071,9.69103904183542,10.2588809304071,14.6873675426333,11.0709327163718,9.13148793774791,14.763192459226,7.71798396715894,-2.19675632128548
11.9590096282937,13.1078217143643,11.9590096282937,7.29453004185388,9.6462603641595,11.3192947603243,18.9271570173152,4.29088222794235,10.3720517971054
10.3764250533448,11.7742630444718,10.3764250533448,19.9528323346607,9.62935442196788,10.4906103207502,18.3856496231892,2.27258444065228,2.00954958912075
10.5356511070494,10.3336814790008,10.5356511070494,25.8335274947522,10.7788221258631,10.3310960257236,18.6017805962385,4.48585228063166,10.5631170836188
9.65910042067258,10.8908924667518,9.65910042067258,16.5828528769961,8.66494393567487,12.6149358512643,18.4215717431064,0.995405372232199,-6.37518293600731
9.58501075541316,11.2970989918194,9.58501075541316,12.6325826391495,9.28701914095832,12.5028295482215,18.3980873296357,4.76032384904101,12.9820596088521
9.57991455316654,11.0161162771188,9.57991455316654,17.3964820339637,7.48556284657431,10.4652565448805,18.4260085792755,1.82692284230143,1.3377233720905
12.258808907556,11.1502670533988,12.258808907556,22.6354857557661,10.3827939188805,9.499721136864,17.6799276188669,1.03112962562591,-8.38809432573233
10.5974622008659,12.3549874867479,10.5974622008659,19.4627657976157,10.2543055730726,10.3593666567895,18.29389064272,3.8114040857181,5.21865760370987
9.41681027763378,12.3679398272397,9.41681027763378,11.5911947591953,10.4178224496524,8.50166525982716,18.2397494505024,8.14025473082438,0.875545587475997
9.71969264843682,11.786580222876,9.71969264843682,22.7565045323697,9.81838385398588,10.7092690489753,18.2572171362101,8.5735033499077,-2.51166212030104
10.7593137847657,11.7053043067375,10.7593137847657,18.0942814485852,11.5985084621535,8.75827284797439,18.5837218637419,9.03527959017083,-1.57894534457239
10.4939929182216,12.0304113332519,10.4939929182216,25.5104721033528,10.2430729342447,11.7818399731943,18.3108351520847,7.64662379864603,-3.07909903841542
9.24176636048304,12.5940360977257,9.24176636048304,1.99257856931391,4.04985485901613,11.4886989261085,19.4053539339212,4.12571446271613,7.90127612584559
10.381860657675,10.5506014723722,10.381860657675,16.1584617207615,12.058308904087,10.1399091393275,18.4874876377802,5.93138405121863,5.77107632056239
11.1271809901334,11.6327818192978,11.1271809901334,12.6867533447876,10.7912229416612,9.54660818390913,18.8125059089221,5.11898008873686,11.9822774244949
11.559569933304,10.6066873033121,11.559569933304,18.7957163360762,9.30036349076562,9.29444015156878,18.5358286146372,7.10184464463964,7.29098634665264
10.5368393359102,10.904048493378,10.5368393359102,13.3689878300003,9.93006755259884,10.0956329112142,18.8456022746682,9.81702479999512,-13.9427990869555
8.02803622217682,9.8851256429192,8.02803622217682,7.03359938822689,9.70068960938027,10.3361802492889,18.9200316746627,2.61239301646128,3.90397177797994
10.3300808930149,10.8420044120585,10.3300808930149,12.5506798832062,10.152860027695,8.9536504379391,18.7928248669499,5.31042492249981,7.44763836690805
10.3103055043586,11.3267385296051,10.3103055043586,23.3284773512155,9.48158655667288,9.6938636075565,18.7812064294403,1.63863421650603,0.225500203478358
9.76824883864397,13.3347384045283,9.76824883864397,17.8463207559392,10.1829354859006,11.7502484391008,18.3931904772976,9.17241340968758,-6.03223710316517
9.5596243015145,12.06500090178,9.5596243015145,10.4618231079679,9.36975750575846,9.81596172323657,18.8036506806491,6.30344964098185,14.9085080412027
10.1117002291027,12.0479866512361,10.1117002291027,5.02847349151471,8.58849467168787,10.1230992196139,18.1598328506052,9.96970172272995,-14.7833408228944
8.89382172021085,11.8021509885897,8.89382172021085,19.9632527024097,10.3283714281369,10.470270564376,19.2983221989466,9.69403959345073,-12.495758726304
11.5800447107313,12.2335681286461,11.5800447107313,14.3044999090803,8.69025910124262,10.2340791388805,18.095335560121,1.37910254532471,-2.17567316873583
8.7863173043003,11.3166856247646,8.7863173043003,16.00990407709,9.84876427474539,11.090378263576,18.4684599015976,0.261727459728718,-15.4919805832464
10.6454829241203,11.9159201702374,10.6454829241203,20.1034969243244,11.4970103311227,10.8986658466111,18.3987840414642,7.64099528314546,8.72534146072414
9.73159625535828,11.7784959592874,9.73159625535828,20.6415533008227,10.8996077263798,11.6777838749958,18.6538739614636,3.54905048618093,13.4768115186989
10.6700282829653,11.3882912502572,10.6700282829653,24.4092286352802,10.6759218181687,11.4532818593583,18.6738693902287,4.1983211459592,11.8015396863622
10.1400187011513,11.7919211464803,10.1400187011513,6.38480376528689,8.26656738726825,10.475728832348,18.6193931451663,4.41325520630926,6.84128591864578
10.1222977663432,10.9794529086534,10.1222977663432,26.5276596342699,8.89399475347475,10.6283461107932,18.1847017757782,1.37673527467996,-6.34398123530807
10.60285079971,11.214086102254,10.60285079971,7.39772502222125,9.17987164770516,10.3583299732639,18.5690630741177,5.5596500611864,10.0294879123518
10.7757649773156,11.4907858475439,10.7757649773156,31.2587084575523,10.1018622589955,9.38763709625572,18.0853012543725,4.76308819837868,11.7697148256062
